PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
34611,"Anthony Mantha",3800,W,PIT,CAR,8403280,741457,2,1,,0.2647,0.3393,1.8194,0.6204,0,0,0,0,0.0837,0.1271,0.604,0.2108,7.92,2.08,7.32,10.44,13,0.34,17.29,8,,34611,0.953,5.97,15.8,159,1927,30621,1,
6082975,"Liam Ohgren",2700,W,VAN,PHI,8403290,1394917,4,,,0.1027,0.1304,1.1489,0.402,0,0,0,0,0,0,0.2331,0,3.96,1.47,5.01,7.05,14,0,10.37,0.3,,6082975,1.312,3.34,11.2,179,2129,204718,1,
34598,"Noel Acciari",2500,W,PIT,CAR,8403280,873205,4,,,0.1129,0.1167,1.0103,1.2727,0,0,0,0,0,0,0.2296,0,5.28,2.11,5.18,7.24,15,0,11.91,0,,34598,1.962,4.41,12.9,159,1927,31008,1,40
34834,"Jason Dickinson",3000,C,CHI,NYI,8403210,741469,3,,,0.1764,0.2041,1.4178,0.7824,0,0,0,0,0,0,0.3805,0,6.04,2.01,5.97,8.44,16,0,13.68,0.3,,34834,1.634,4.89,16.5,170,2205,30521,1,
17150,"Taylor Hall",3000,W,CAR,PIT,8403280,550751,4,2,,0.1706,0.2907,1.5633,0.4725,0,0,0,0,0.0309,0.075,0.4613,0.1059,6.16,2.05,6.08,8.68,17,0,13.94,1,,17150,0.616,4.58,13.3,165,2181,30960,0,
2296000,"Anton Lundell",4900,C,FLA,MTL,8403200,1248081,1,2,,0.2647,0.4195,2.1739,0.6508,0,0,0,0,0.0351,0.0858,0.6842,0.1209,9.02,1.84,7.63,10.91,18,1.12,18.79,9,,2296000,1.231,6.77,18,166,2047,158644,1,
14293,"Jeff Petry",2500,D,FLA,MTL,8403200,542700,3,,,0.038,0.2124,0.7063,1.1705,0,0,0,0,0,0,0.2504,0,4.47,1.79,4.9,7.05,19,0,10.74,0,,14293,1.279,3.59,13.4,166,2047,30496,1,40
14516,"Jacob Markstrom",7600,G,NJD,TOR,8403170,547717,,,B,0,0,0,0,0.5745,22.7271,2.7349,0.0747,0,0,0,0,10.98,1.44,7.43,9.73,20,3.28,20.49,7.3,,14516,0,8.88,,155,1979,30346,0,
2296434,"Jamie Drysdale",3200,D,PHI,VAN,8403290,1207492,2,1,,0.0809,0.353,1.0639,1.176,0,0,0,0,0.0283,0.1057,0.4339,0.134,6.11,1.91,5.85,8.48,21,0.05,13.6,6,,2296434,0.572,4.49,20.1,158,2229,158711,0,
16784,"Luke Glendening",2500,C,NJD,TOR,8403170,656728,4,,,0.0569,0.0645,0.5844,0.5545,0,0,0,0,0,0,0.1214,0,2.62,1.05,4.29,6.02,22,0,8.11,0,,16784,1.072,2.27,9.9,155,1979,30617,0,40
2298811,"Emil Andrae",2500,D,PHI,VAN,8403290,1248171,2,,,0.0394,0.2082,0.9299,1.0801,0,0,0,0,0,0,0.2476,0,4.63,1.85,4.96,7.1,23,0,10.98,0,,2298811,1.175,3.67,17.3,158,2229,158533,0,40
14202,"Sidney Crosby",8000,C,PIT,CAR,8403280,296786,1,1,,0.413,0.6098,2.4768,0.5679,0,0,0,0,0.1205,0.1851,1.0228,0.3056,11.83,1.48,9.3,13.39,24,2.2,23.73,18,,14202,1.043,8.64,19.4,159,1927,30424,1,
14453,"Tyler Myers",2800,D,VAN,PHI,8403290,456704,2,,,0.0382,0.1908,0.9585,1.7134,0,0,0,0,0,0,0.229,0,5.81,2.08,4.93,6.93,25,0.7,12.12,1,,14453,1.452,4.39,21.3,179,2129,31072,1,
18503,"Jonathan Drouin",3700,W,NYI,CHI,8403210,741406,2,1,,0.154,0.4779,1.5257,0.3221,0,0,0,0,0.0479,0.1793,0.6319,0.2272,6.71,1.81,6.45,9.5,26,0.03,14.97,5.3,,18503,0.486,5.04,17.4,156,2135,30507,0,
18682,"Bryan Rust",7200,W,PIT,CAR,8403280,554539,1,1,,0.3593,0.4867,2.5096,1.0372,0,0,0,0,0.0926,0.1574,0.846,0.25,11.52,1.6,8.55,12.21,27,2.66,22.46,16.7,,18682,0.846,8.2,20.2,159,1927,30873,1,
16713,"Seth Jones",4600,D,FLA,MTL,8403200,741407,2,1,,0.1266,0.4793,2.0118,1.4125,0,0,0,0,0.0635,0.1951,0.6059,0.2586,9.18,2,6.75,9.77,28,2.19,17.82,14.7,,16713,1.31,6.89,24.1,166,2047,30026,1,
2295667,"Dawson Mercer",3900,W,NJD,TOR,8403170,1207495,1,2,,0.272,0.2934,1.9037,0.5801,0,0,0,0,0.0292,0.0381,0.5654,0.0673,7.82,2.01,7.12,10.09,29,0.44,16.93,5.3,,2295667,0.55,5.6,17.3,155,1979,158585,0,
794229,"Philippe Myers",2500,D,TOR,NJD,8403170,892768,1,,,0.0341,0.1356,0.984,1.3086,0,0,0,0,0,0,0.1697,0,4.72,1.89,4.68,6.54,30,0,10.71,0.3,,794229,1.633,3.86,14.4,164,2146,83287,1,
14456,"Erik Karlsson",6000,D,PIT,CAR,8403280,456827,1,1,,0.1279,0.5836,2.0143,1.4325,0,0,0,0,0.0619,0.1945,0.7115,0.2564,9.81,1.64,7.1,10.39,31,2.45,18.9,12.3,,14456,0.559,6.96,23.6,159,1927,30218,1,
5241875,"Max Sasson",2500,C,VAN,PHI,8403290,1443094,4,,,0.1165,0.1154,0.9232,0.4363,0,0,0,0,0,0,0.2319,0,3.71,1.48,4.97,7.02,32,0,10.07,0.3,,5241875,0.687,2.86,10.5,179,2129,289518,1,
4200358,"Arber Xhekaj",2500,D,MTL,FLA,8403200,1345074,3,,,0.0369,0.1064,0.8676,0.9671,0,0,0,0,0,0,0.1433,0,3.8,1.52,4.56,6.41,33,0,9.64,0,,4200358,1.936,3.45,12.7,162,2017,166621,0,40
34615,"Connor Brown",3100,W,NJD,TOR,8403170,681515,3,2,,0.1852,0.26,1.5996,0.4914,0,0,0,0,0.017,0.0329,0.4452,0.0499,6.22,2.01,6.08,8.68,34,0,14,2,,34615,0.478,4.51,17,155,1979,30264,0,
17212,"Brendan Gallagher",2500,W,MTL,FLA,8403200,555807,4,2,,0.1625,0.1942,1.3588,0.3603,0,0,0,0,0.0269,0.0542,0.3567,0.0811,5.07,2.03,5.69,8.04,35,0,12.35,1,,17212,0.885,3.95,11.9,162,2017,29796,0,
2299209,"Landon Slaggert",2700,W,CHI,NYI,8403210,1248472,4,,,0.099,0.1324,0.9666,0.328,0,0,0,0,0,0,0.2314,0,3.54,1.31,4.96,7.01,36,0,9.89,0,,2299209,0.999,2.92,10.1,170,2205,158656,1,40
2299078,"Emil Heineman",3600,W,NYI,CHI,8403210,1248154,1,1,,0.3012,0.2626,2.1842,0.5639,0,0,0,0,0.0558,0.0547,0.5638,0.1105,8.4,2.33,7.2,10.16,37,0.94,17.62,11,,2299078,3.365,7.34,18,156,2135,158640,0,
18812,"Brett Kulak",2500,D,PIT,CAR,8403280,681417,2,,,0.042,0.2043,1.0734,1.796,0,0,0,0,0,0,0.2463,0,6.21,2.48,5.14,7.28,38,0.88,12.79,1.3,,18812,0.877,4.38,18.9,159,1927,30330,1,
1283126,"Eetu Luostarinen",3700,W,FLA,MTL,8403200,1057150,1,2,,0.1844,0.3554,1.485,0.7104,0,0,0,0,0.0309,0.0655,0.5398,0.0964,6.88,1.86,6.33,9.1,39,0.32,14.98,6,,1283126,2.024,5.78,17.4,166,2047,91962,1,
992345,"Jack Studnicka",2500,W,FLA,MTL,8403200,1057161,4,,,0.0685,0.0988,0.9323,0.2798,0,0,0,0,0,0,0.1673,0,2.98,1.19,4.47,6.31,40,0,8.7,0,,992345,0.948,2.49,7.7,166,2047,82493,1,40
4200183,"Daniil Tarasov",8100,G,FLA,MTL,8403200,1057194,,,C,0,0,0,0,0.5556,21.7049,3.1068,0.0518,0,0,0,0,8.85,1.09,8.14,10.44,41,0.42,19.27,7.7,,4200183,0,7.04,,166,2047,162963,1,
4904965,"Denver Barkey",2700,W,PHI,VAN,8403290,1453172,2,1,,0.1767,0.2392,1.5431,0.5718,0,0,0,0,0.0394,0.0589,0.4159,0.0983,6.07,2.25,5.93,8.39,42,0,13.66,4,,4904965,1.251,4.81,15.2,158,2229,260542,0,
10148334,"Max Shabanov",3000,W,NYI,CHI,8403210,1349311,3,2,,0.156,0.2392,1.3489,0.2926,0,0,0,0,0.0236,0.0408,0.3952,0.0644,5.12,1.71,5.37,7.65,43,0,11.99,1.3,,10148334,0.838,3.99,13.1,156,2135,624202,0,
2296373,"Marco Rossi",5100,C,VAN,PHI,8403290,1248078,2,1,,0.2404,0.3662,1.6289,0.4647,0,0,0,0,0.0672,0.1197,0.6066,0.1869,7.25,1.42,7,10.14,44,0,16.21,4,,2296373,0.759,5.47,18.1,179,2129,158616,1,
4904968,"Matvei Michkov",4100,W,PHI,VAN,8403290,1338014,3,2,,0.2402,0.3158,1.9796,0.2605,0,0,0,0,0.0694,0.0845,0.556,0.1539,7.29,1.78,6.9,9.81,45,0.14,16.12,4,,4904968,0.488,5.27,13.7,158,2229,260577,0,
6417759,"Artyom Levshunov",3500,D,CHI,NYI,8403210,1517413,2,1,,0.0828,0.4209,1.6654,1.3385,0,0,0,0,0.0327,0.0839,0.5037,0.1166,7.76,2.22,6.37,9.18,46,1.16,15.91,12,,6417759,1.478,5.98,23.1,170,2205,449323,1,
9011929,"Matthew Schaefer",5600,D,NYI,CHI,8403210,1562161,1,1,,0.1705,0.4693,2.7343,1.3582,0,0,0,0,0.0758,0.1077,0.6398,0.1835,10.76,1.92,7.37,10.49,47,3.12,20.19,19,,9011929,0.936,7.55,25,156,2135,622914,0,
36270,"Matt Grzelcyk",2700,D,CHI,NYI,8403210,680847,2,2,,0.0492,0.318,1.2545,1.1538,0,0,0,0,0.0093,0.0326,0.3672,0.0419,5.92,2.19,5.49,7.96,48,0.23,12.95,0,,36270,0.837,4.41,19.9,170,2205,31824,1,40
34441,"Adam Pelech",3300,D,NYI,CHI,8403210,680616,2,,,0.0593,0.2878,1.5548,1.4987,0,0,0,0,0,0,0.3471,0,6.98,2.12,5.38,7.64,49,1.41,13.87,2.3,,34441,1.176,5.15,22.1,156,2135,30063,0,
10148211,"Adam Engstrom",2500,D,MTL,FLA,8403200,1395050,3,,,0.0268,0.1217,0.7045,0.9569,0,0,0,0,0,0,0.1485,0,3.53,1.41,4.5,6.36,50,0,9.29,0.3,,10148211,0.804,2.71,12,162,2017,231503,0,
8131982,"Ivan Demidov",5300,W,MTL,FLA,8403200,1425047,2,1,,0.2805,0.4892,1.6529,0.4275,0,0,0,0,0.0942,0.1608,0.7697,0.255,8.26,1.56,7.78,11.27,51,0.2,18.22,6.3,,8131982,0.687,6.19,15.4,162,2017,449321,0,
5269556,"Zachary Bolduc",3800,W,MTL,FLA,8403200,1321471,3,2,,0.2506,0.2303,1.488,0.5416,0,0,0,0,0.045,0.045,0.4809,0.09,6.54,1.72,6.41,9.07,52,0,14.74,2,,5269556,1.534,5.27,14.1,162,2017,165112,0,
556145,"Simon Benoit",2500,D,TOR,NJD,8403170,1139762,3,,,0.0229,0.1155,0.663,1.5728,0,0,0,0,0,0,0.1384,0,4.56,1.82,4.71,6.59,53,0,10.59,0.3,,556145,2.564,4.12,16.2,164,2146,83042,1,
2558517,"Trevor Zegras",5900,W,PHI,VAN,8403290,1172191,1,1,,0.3059,0.5161,2.2366,0.4126,0,0,0,0,0.0647,0.1129,0.822,0.1776,9.63,1.63,7.86,11.33,54,1.49,19.69,11.7,,2558517,0.796,7.04,18.5,158,2229,161686,0,
917153,"Alexandre Texier",2800,W,MTL,FLA,8403200,1057153,1,2,,0.1693,0.2199,1.2705,0.4083,0,0,0,0,0.0156,0.0245,0.3892,0.0401,5.2,1.86,5.85,8.33,55,0,12.69,6,,917153,0.882,4.04,14,162,2017,87772,0,
5250013,"Colton Dach",2500,C,CHI,NYI,8403210,1321681,4,2,,0.1303,0.1827,1.2514,0.4582,0,0,0,0,0.0174,0.0288,0.313,0.0462,4.72,1.89,5.21,7.36,56,0,11.39,0.3,,5250013,2.733,4.61,12.1,170,2205,165087,1,
37726,"Stuart Skinner",7200,G,PIT,CAR,8403280,1057186,,,C,0,0,0,0,0.4717,26.6445,3.3115,0.0411,0,0,0,0,11.57,1.61,8.6,10.87,57,2.66,22.58,10,,37726,0,8.88,,159,1927,83388,1,
7005309,"Oliver Kapanen",4400,C,MTL,FLA,8403200,1321692,2,2,,0.2669,0.2751,1.7909,0.8356,0,0,0,0,0.0416,0.0523,0.542,0.0939,7.92,1.8,7.16,10.13,58,0.5,17.08,6,,7005309,0.616,5.68,16,162,2017,165003,0,
18683,"Jordan Martinook",2700,W,CAR,PIT,8403280,660807,3,,,0.1584,0.2169,1.4015,0.6332,0,0,0,0,0,0,0.3753,0,5.67,2.1,5.48,7.76,59,0,12.68,1,,18683,1.108,4.41,14.4,165,2181,30721,0,
6161193,"Nikita Grebenkin",2500,W,PHI,VAN,8403290,1361392,4,,,0.0849,0.148,0.7308,0.3336,0,0,0,0,0,0,0.2329,0,3.14,1.26,4.93,6.98,60,0,9.45,0,,6161193,1.364,2.85,10.6,158,2229,231516,0,40
5284135,"Marc Gatcomb",2500,W,NYI,CHI,8403210,1418856,4,,,0.1215,0.0966,0.9623,0.4047,0,0,0,0,0,0,0.2181,0,3.67,1.47,4.97,7.02,61,0,10.03,0.3,,5284135,2.716,3.84,10,156,2135,246325,0,
37639,"Nico Hischier",6400,C,NJD,TOR,8403170,1057099,1,1,,0.3372,0.4723,2.5049,0.6938,0,0,0,0,0.0869,0.1227,0.8095,0.2096,10.67,1.67,8.5,12.17,62,1.86,21.55,13,,37639,0.701,7.57,19.9,155,1979,37901,0,
5274086,"Jack St. Ivany",2500,D,PIT,CAR,8403280,1121582,3,,,0.0293,0.1597,0.8004,1.5889,0,0,0,0,0,0,0.189,0,5.05,2.02,4.74,6.61,63,0.14,11.12,0.7,,5274086,1.653,4.03,13.9,159,1927,243384,1,
37779,"Nick Suzuki",7000,C,MTL,FLA,8403200,1057111,1,1,,0.3408,0.657,1.9276,0.8412,0,0,0,0,0.0955,0.2453,0.9978,0.3408,10.87,1.55,8.98,13.16,64,1.57,22.36,12.3,,37779,0.824,8.02,20.2,162,2017,40159,0,
1278929,"Jesper Boqvist",2500,W,FLA,MTL,8403200,1057144,4,,,0.0971,0.134,0.7257,0.2829,0,0,0,0,0,0,0.2311,0,3.09,1.24,4.92,6.97,65,0,9.39,0,,1278929,1.474,2.86,8.9,166,2047,91999,1,40
4598299,"Matthew Knies",5200,W,TOR,NJD,8403170,1321672,2,1,,0.3045,0.4525,2.054,0.5348,0,0,0,0,0.0771,0.1214,0.757,0.1985,9.14,1.76,7.87,11.34,66,0.99,19.21,8.3,,4598299,2.403,7.53,19.2,164,2146,165026,1,
186959,"Eric Robinson",2600,W,CAR,PIT,8403280,1111033,4,,,0.1577,0.1728,1.2498,0.2559,0,0,0,0,0,0,0.3305,0,4.58,1.76,5.19,7.34,67,0,11.22,0,,186959,1.423,3.85,12,165,2181,39785,0,40
4904466,"Nick Lardis",2500,W,CHI,NYI,8403210,1453133,2,2,,0.1754,0.2026,1.4489,0.366,0,0,0,0,0.0254,0.0361,0.378,0.0615,5.38,2.15,5.91,8.37,68,0,12.94,0.3,,4904466,1.357,4.39,12.2,170,2205,263552,1,
4256179,"Bobby McMann",3300,W,TOR,NJD,8403170,1384791,1,2,,0.2505,0.2208,2.1736,0.4273,0,0,0,0,0.0285,0.0335,0.4713,0.062,7.48,2.27,6.56,9.19,69,0.68,15.88,6,,4256179,2.188,6.11,16.2,164,2146,246344,1,
4200287,"Spencer Knight",7400,G,CHI,NYI,8403210,1172194,,,C,0,0,0,0,0.4545,25.35,3.0284,0.0553,0,0,0,0,11.46,1.55,8.58,10.8,70,2.57,22.44,11.3,,4200287,0,8.85,,170,2205,162807,1,
4242688,"Aatu Raty",2600,C,VAN,PHI,8403290,1207548,3,,,0.1127,0.1382,0.8921,0.249,0,0,0,0,0,0,0.2509,0,3.44,1.32,4.95,6.99,71,0,9.78,0.3,,4242688,1.948,3.34,11.2,179,2129,164955,1,
6209651,"Elias Nils Pettersson",2500,D,VAN,PHI,8403290,1395032,3,,,0.0191,0.1413,0.5608,0.907,0,0,0,0,0,0,0.1604,0,3.25,1.3,4.5,6.36,72,0,9.01,0,,6209651,1.424,2.86,14.1,179,2129,231588,1,40
35879,"David Rittich",8000,G,NYI,CHI,8403210,918210,,,C,0,0,0,0,0.5745,23.0028,2.7096,0.0764,0,0,0,0,11.26,1.41,7.43,9.73,73,3.56,20.77,18.7,,35879,0,9.12,,156,2135,31551,0,
4640616,"Ville Koivunen",2500,W,PIT,CAR,8403280,1321662,3,,,0.0982,0.2084,1.1266,0.5778,0,0,0,0,0,0,0.3066,0,4.58,1.83,5.35,7.65,74,0,11.43,1,,4640616,0.62,3.44,11.7,159,1927,164964,1,
4901057,"Tom Willander",2500,D,VAN,PHI,8403290,1453002,3,,,0.0233,0.1635,0.6683,0.9391,0,0,0,0,0,0,0.1868,0,3.62,1.45,4.66,6.67,75,0,9.58,0,,4901057,0.742,2.77,14,179,2129,260611,1,40
6418015,"Zeev Buium",3300,D,VAN,PHI,8403290,1498146,2,1,,0.0777,0.3592,1.0598,0.6792,0,0,0,0,0.0405,0.0999,0.4369,0.1404,5.23,1.58,5.38,7.85,76,0,12.12,4.7,,6418015,0.807,4.12,19.9,179,2129,449332,1,
4200507,"Cam York",3400,D,PHI,VAN,8403290,1172195,1,2,,0.0818,0.3103,1.1316,1.6862,0,0,0,0,0.0289,0.0949,0.3921,0.1238,6.97,2.05,5.98,8.61,77,0.77,14.62,3.3,,4200507,0.819,5.02,21.4,158,2229,163109,0,
4605480,"Luke Hughes",4200,D,NJD,TOR,8403170,1321454,2,1,,0.1146,0.528,2.2547,0.8935,0,0,0,0,0.0436,0.1876,0.6426,0.2312,8.86,2.11,7.03,10.31,78,1.58,17.86,13.7,,4605480,0.516,6.32,24.8,155,1979,165019,0,
4200357,"Cole Caufield",7600,W,MTL,FLA,8403200,1172196,1,1,,0.3925,0.436,2.899,0.3551,0,0,0,0,0.1232,0.159,0.8285,0.2822,11.19,1.47,8.91,12.6,79,1.96,22.59,11,,4200357,0.782,7.89,17.6,162,2017,162925,0,
414868,"Andrei Svechnikov",5700,W,CAR,PIT,8403280,1121431,1,1,,0.341,0.5174,2.6335,0.3591,0,0,0,0,0.1044,0.173,0.8584,0.2774,10.65,1.87,8.47,12.14,80,1.88,21.49,13.3,,414868,1.938,8.22,17.3,165,2181,75375,0,
415294,"Connor Dewar",2500,W,PIT,CAR,8403280,1121552,4,,,0.1381,0.159,1.4029,0.7234,0,0,0,0,0,0,0.2971,0,5.35,2.14,5.17,7.19,81,0,11.97,0,,415294,2.261,4.72,13.3,159,1927,75442,1,40
4200359,"Juraj Slafkovsky",4900,W,MTL,FLA,8403200,1264222,2,1,,0.2801,0.3997,1.8422,0.7978,0,0,0,0,0.0902,0.1208,0.6798,0.211,8.73,1.78,7.57,10.87,82,0.89,18.42,8.3,,4200359,1.829,6.94,17,162,2017,204713,0,
414593,"K'Andre Miller",3100,D,CAR,PIT,8403280,1121464,1,2,,0.1347,0.3753,1.6797,1.5546,0,0,0,0,0.0326,0.0521,0.51,0.0847,8.41,2.71,6.43,9.25,83,1.75,16.64,6,,414593,1.699,6.44,22.5,165,2181,75389,0,
415537,"Paul Cotter",2500,W,NJD,TOR,8403170,1121585,4,,,0.1346,0.1249,1.0081,0.3006,0,0,0,0,0,0,0.2595,0,3.83,1.53,4.99,7.03,84,0,10.22,0,,415537,2.241,3.74,11.2,155,1979,75370,0,40
341532,"Elias Pettersson",6000,C,VAN,PHI,8403290,1057103,1,1,,0.3067,0.5312,2.1484,1.074,0,0,0,0,0.0862,0.193,0.8379,0.2792,10.71,1.79,8.23,11.94,85,2.18,21.24,11.7,,341532,1.322,7.99,20.4,179,2129,40137,1,
912450,"Blake Lizotte",2500,C,PIT,CAR,8403280,1164067,4,,,0.1366,0.1838,1.2095,0.6332,0,0,0,0,0,0,0.3204,0,5,2,5.25,7.4,86,0,11.72,0,,912450,1.137,3.97,13.7,159,1927,87764,1,40
5273644,"Uvis Balinskis",2500,D,FLA,MTL,8403200,906398,3,,,0.0351,0.1669,0.8397,0.7071,0,0,0,0,0,0,0.202,0,3.6,1.44,4.66,6.65,87,0,9.56,0,,5273644,1.132,2.99,13,166,2047,263498,1,40
18983,"Timo Meier",5800,W,NJD,TOR,8403170,878040,1,2,,0.3478,0.3168,3.0279,0.6162,0,0,0,0,0.0377,0.047,0.6646,0.0847,10.81,1.86,8.16,11.45,88,2.36,21.25,9.3,,18983,1.65,7.87,16.9,155,1979,30999,0,
18726,"Josh Anderson",2600,W,MTL,FLA,8403200,680908,3,,,0.1866,0.1224,1.3314,0.6149,0,0,0,0,0,0,0.309,0,5.29,2.03,5.57,7.81,89,0,12.42,0.7,,18726,1.859,4.49,14.8,162,2017,30198,0,
2299043,"Alexander Nikishin",3000,D,CAR,PIT,8403280,1188993,2,1,,0.1179,0.3531,1.9435,1.5019,0,0,0,0,0.0426,0.0725,0.471,0.1151,8.5,2.83,6.16,8.76,90,2.12,16.38,12.7,,2299043,1.834,6.54,20.8,165,2181,158548,0,
1280041,"Matias Maccelli",3100,W,TOR,NJD,8403170,1172295,2,1,,0.1725,0.4332,1.369,0.3128,0,0,0,0,0.0457,0.1451,0.6057,0.1908,6.35,2.05,6.49,9.48,91,0,14.66,5.3,,1280041,0.442,4.77,16.6,164,2146,92032,1,
414769,"Jesperi Kotkaniemi",2700,C,CAR,PIT,8403280,1121432,2,,,0.1405,0.2346,1.2185,0.4482,0,0,0,0,0,0,0.3751,0,5.01,1.86,5.38,7.67,92,0,11.9,2,,414769,0.937,3.92,11.8,165,2181,75403,0,
414554,"Noah Dobson",5300,D,MTL,FLA,8403200,1121443,1,2,,0.1287,0.4003,1.868,2.071,0,0,0,0,0.0336,0.0917,0.529,0.1253,9.85,1.86,6.52,9.34,93,3.1,18.2,8.3,,414554,0.854,6.8,21.9,162,2017,75356,0,
37773,"Cody Glass",2800,C,NJD,TOR,8403170,1057104,3,,,0.1466,0.169,1.4602,0.4226,0,0,0,0,0,0,0.3156,0,5.07,1.81,5.28,7.42,94,0,11.83,0,,37773,0.763,3.82,12.5,155,1979,76713,0,40
4783915,"Mackie Samoskevich",3100,W,FLA,MTL,8403200,1321478,3,1,,0.25,0.4007,2.3524,0.442,0,0,0,0,0.093,0.1456,0.6507,0.2386,8.78,2.83,7.26,10.35,95,1.26,18.07,11.7,,4783915,1.91,6.97,16.5,166,2047,165068,1,
37649,"Travis Sanheim",4100,D,PHI,VAN,8403290,831082,1,2,,0.0877,0.3064,1.2631,1.651,0,0,0,0,0.0165,0.0355,0.3941,0.052,7.19,1.75,6.02,8.65,96,0.95,14.9,2,,37649,0.933,5.16,21.8,158,2229,30397,0,
2561365,"Ryan Shea",2600,D,PIT,CAR,8403280,878272,3,,,0.0311,0.174,0.621,1.4948,0,0,0,0,0,0,0.2051,0,4.69,1.8,4.78,6.79,97,0,10.81,0,,2561365,0.81,3.4,15.4,159,1927,161705,1,40
555945,"Niko Mikkola",2600,D,FLA,MTL,8403200,878283,2,,,0.0533,0.1856,1.0811,1.3161,0,0,0,0,0,0,0.2389,0,5.31,2.04,4.88,6.87,98,0.25,11.56,0.3,,555945,2.016,4.47,20.3,166,2047,82506,1,
2554944,"Drew O'Connor",2600,W,VAN,PHI,8403290,1213469,3,,,0.1316,0.1677,1.301,0.4939,0,0,0,0,0,0,0.2993,0,4.79,1.84,5.21,7.36,99,0,11.46,0,,2554944,0.877,3.69,13.7,179,2129,161685,1,40
