PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2296497,"Quinton Byfield",4800,C,LAK,WPG,8404040,1207494,2,1,,0.2644,0.4805,2.1968,0.4406,0,0,0,0,0.0621,0.1208,0.7449,0.1829,9.05,1.89,7.86,11.33,15,0.91,19.11,0,,2296497,1.02,6.75,21,182,2054,158524,0
17276,"Nino Niederreiter",2700,W,WPG,LAK,8404040,550755,3,2,,0.1811,0.1853,1.4776,0.4282,0,0,0,0,0.0338,0.0375,0.3664,0.0713,5.49,2.03,5.76,8.1,16,0,12.86,0,,17276,1.471,4.5,13.4,169,53599,30295,1
14373,"Luke Schenn",2500,D,WPG,LAK,8404040,456628,3,,,0.0238,0.1047,0.7763,1.2134,0,0,0,0,0,0,0.1285,0,3.99,1.6,4.65,6.51,17,0,9.94,0,,14373,2.75,3.93,13.3,169,53599,29838,1
14465,"John Carlson",5900,D,WSH,CHI,8403940,456839,1,1,,0.1392,0.548,1.9241,1.5122,0,0,0,0,0.064,0.2049,0.6872,0.2689,9.7,1.64,7.08,10.39,18,2.37,18.76,0,,14465,0.789,6.99,23.8,168,2232,30360,0
1283254,"Logan Thompson",8000,G,WSH,CHI,8403940,1139760,,,B,0,0,0,0,0.5918,22.6219,2.7308,0.0751,0,0,0,0,11,1.38,7.43,9.73,19,3.3,20.51,0,,1283254,0,8.93,,168,2232,82970,0
2296056,"Hendrix Lapierre",2500,C,WSH,CHI,8403940,1248089,4,,,0.0798,0.1882,0.7891,0.3152,0,0,0,0,0,0,0.268,0,3.36,1.34,4.6,6.59,20,0,9.25,0,,2296056,0.578,2.62,8.9,168,2232,158581,0
6417759,"Artyom Levshunov",3500,D,CHI,WSH,8403940,1517413,2,1,,0.0887,0.4034,1.5985,1.2028,0,0,0,0,0.0401,0.0942,0.4921,0.1343,7.35,2.1,6.29,9.12,21,0.83,15.4,0,,6417759,1.381,5.7,22.4,170,2205,449323,1
2581887,"Dylan Samberg",2900,D,WPG,LAK,8404040,1057151,2,,,0.0464,0.2184,1.2458,2.0371,0,0,0,0,0,0,0.2648,0,7.07,2.44,5.31,7.44,22,1.57,13.87,0,,2581887,1.201,5.04,20.7,169,53599,161771,1
5274485,"Ethen Frank",3100,W,WSH,CHI,8403940,1418688,3,2,,0.2098,0.2441,1.6009,0.5047,0,0,0,0,0.0365,0.0475,0.4539,0.084,6.37,2.05,6.41,9.07,23,0,14.57,0,,5274485,0.879,4.82,13.3,168,2232,246121,0
2033165,"Philip Broberg",3400,D,STL,UTA,8404060,1172190,1,,,0.0737,0.2421,1.3463,1.8167,0,0,0,0,0,0,0.3158,0,7.15,2.1,5.19,7.32,24,1.77,13.79,0,,2033165,0.769,4.96,22.2,174,1944,112788,0
36270,"Matt Grzelcyk",2500,D,CHI,WSH,8403940,680847,3,2,,0.0444,0.2818,1.1385,1.0251,0,0,0,0,0.0105,0.0364,0.3262,0.0469,5.28,2.11,5.2,7.48,25,0,11.94,0,,36270,0.753,3.96,18.4,170,2205,31824,1
2296089,"Cole Perfetti",3300,W,WPG,LAK,8404040,1248079,2,2,,0.1792,0.2714,1.5702,0.4274,0,0,0,0,0.0356,0.0695,0.4506,0.1051,6.06,1.84,6.08,8.68,26,0,13.84,0,,2296089,0.702,4.56,12.5,169,53599,158621,1
5297439,"Brandt Clarke",4700,D,LAK,WPG,8404040,1321460,2,1,,0.1218,0.3936,1.9576,1.4837,0,0,0,0,0.0518,0.1121,0.5154,0.1639,8.73,1.86,6.46,9.25,27,2.04,17,0,,5297439,0.652,6.15,19.8,182,2054,164942,0
5298406,"Jeff Malott",2600,W,LAK,WPG,8404040,1288571,2,,,0.141,0.165,1.3671,0.5578,0,0,0,0,0,0,0.306,0,5.07,1.95,5.23,7.38,28,0,11.76,0,,5298406,2.359,4.61,12.8,182,2054,165687,0
37725,"Kailer Yamamoto",2500,W,UTA,STL,8404060,1057131,4,,,0.1297,0.1578,0.9125,0.3143,0,0,0,0,0,0,0.2875,0,3.83,1.53,4.95,7,29,0,10.17,0,,37725,0.735,3,10.8,183,2005,37911,1
5250013,"Colton Dach",2500,W,CHI,WSH,8403940,1321681,4,,,0.0949,0.1351,0.9522,0.4317,0,0,0,0,0,0,0.23,0,3.66,1.46,4.97,7.02,30,0,10.02,0,,5250013,2.58,3.78,10.5,170,2205,165087,1
1321494,"Logan Mailloux",2500,D,STL,UTA,8404060,1321494,3,,,0.0343,0.1336,0.922,0.9695,0,0,0,0,0,0,0.1679,0,4,1.6,4.56,6.41,31,0,9.84,0,,1321494,1.008,3.14,13.3,174,1944,164998,0
4200012,"Dylan Guenther",7500,W,UTA,STL,8404060,1321462,2,1,,0.4433,0.4167,3.2039,0.5005,0,0,0,0,0.1352,0.1341,0.86,0.2693,12.39,1.65,9.06,12.72,32,3,23.99,0,,4200012,0.912,8.62,17.1,183,2005,165064,1
2298912,"JJ Peterka",5000,W,UTA,STL,8404060,1207612,2,1,,0.3036,0.405,2.2293,0.2666,0,0,0,0,0.0819,0.1252,0.7086,0.2071,8.78,1.76,7.6,10.88,33,0.91,18.51,0,,2298912,0.491,6.29,17.3,183,2005,158555,1
2575612,"Morgan Barron",2800,W,WPG,LAK,8404040,1057892,3,,,0.1456,0.1588,1.5985,0.7169,0,0,0,0,0,0,0.3044,0,5.73,2.05,5.17,7.19,34,0.37,12.35,0,,2575612,2.171,4.91,14.7,169,53599,161740,1
4904463,"Connor Bedard",8600,C,CHI,WSH,8403940,1362196,1,1,,0.4313,0.5921,3.0756,0.4297,0,0,0,0,0.12,0.1866,1.0234,0.3066,12.87,1.5,9.39,13.46,35,3.14,24.89,0,,4904463,0.7,8.96,20.1,170,2205,260544,1
4904466,"Nick Lardis",2500,W,CHI,WSH,8403940,1453133,4,2,,0.1835,0.1758,1.4451,0.2862,0,0,0,0,0.033,0.0353,0.3593,0.0683,5.18,2.07,5.75,8.08,36,0,12.54,0,,4904466,1.302,4.22,11.5,170,2205,263552,1
34557,"Oskar Sundqvist",2500,C,STL,UTA,8404060,680817,4,,,0.0813,0.1261,0.7372,0.6974,0,0,0,0,0,0,0.2074,0,3.61,1.44,4.98,7.03,37,0,9.98,0,,34557,1.082,2.97,12.2,174,1944,30178,0
4200287,"Spencer Knight",7400,G,CHI,WSH,8403940,1172194,,,C,0,0,0,0,0.4348,24.8832,3.1607,0.0481,0,0,0,0,10.62,1.44,8.58,10.8,38,1.73,21.6,0,,4200287,0,8.06,,170,2205,162807,1
14422,"Ian Cole",2500,D,UTA,STL,8404060,392959,3,,,0.0269,0.1844,0.722,1.9713,0,0,0,0,0,0,0.2113,0,5.81,2.32,5.01,7.03,39,0.62,12.22,0,,14422,1.212,4.2,18.3,183,2005,30423,1
415161,"Tyler Tucker",2500,D,STL,UTA,8404060,1121672,2,,,0.0459,0.1225,1.1033,1.2753,0,0,0,0,0,0,0.1684,0,4.93,1.97,4.72,6.58,40,0.04,10.97,0,,415161,1.753,4.02,16.3,174,1944,75516,0
555946,"Alexey Toropchenko",2500,W,STL,UTA,8404060,1057223,4,,,0.1033,0.1079,1.1256,0.7764,0,0,0,0,0,0,0.2112,0,4.44,1.78,5.05,7.09,41,0,10.9,0,,555946,2.068,3.99,12.5,174,1944,82507,0
4200667,"Andrei Kuzmenko",3400,W,LAK,WPG,8404040,906485,3,1,,0.2782,0.3447,1.4952,0.3029,0,0,0,0,0.0828,0.1079,0.6229,0.1907,7.02,2.06,7.22,10.35,42,0,16.26,0,,4200667,0.461,5.17,15.7,182,2054,192003,0
1145198,"Mikey Anderson",2800,D,LAK,WPG,8404040,1057213,1,,,0.0493,0.2187,1.0252,1.4947,0,0,0,0,0,0,0.268,0,5.69,2.03,5.06,7.2,43,0.45,12.17,0,,1145198,1.565,4.47,20.9,182,2054,88354,0
2299081,"Justin Sourdif",4300,C,WSH,CHI,8403940,1248635,2,2,,0.2405,0.3252,1.8002,0.4286,0,0,0,0,0.0317,0.0505,0.5657,0.0822,7.28,1.69,6.82,9.75,44,0.21,16.01,0,,2299081,1.414,5.72,17.2,168,2232,158643,0
18489,"Sonny Milano",2500,W,WSH,CHI,8403940,831081,4,,,0.131,0.1536,0.8498,0.1877,0,0,0,0,0,0,0.2846,0,3.52,1.41,4.95,6.99,45,0,9.86,0,,18489,0.456,2.67,8.4,168,2232,30202,0
4900972,"Otto Stenberg",2600,W,STL,UTA,8404060,1453026,3,,,0.1122,0.1662,1.0633,0.6349,0,0,0,0,0,0,0.2784,0,4.48,1.72,5.2,7.36,46,0,11.14,0,,4900972,1.402,3.74,14,174,1944,260604,0
1283263,"Brett Leason",2500,W,WSH,CHI,8403940,1172251,4,,,0.0908,0.1133,0.8922,0.4092,0,0,0,0,0,0,0.2041,0,3.39,1.36,4.97,7.02,47,0,9.75,0,,1283263,0.812,2.71,8.7,168,2232,91987,0
37902,"Nick DeSimone",2500,D,UTA,STL,8404060,977030,3,,,0.0446,0.1707,1.0227,1.0196,0,0,0,0,0,0,0.2153,0,4.52,1.81,4.82,6.8,48,0,10.69,0,,37902,0.909,3.45,14.9,183,2005,38122,1
31681,"Joel Edmundson",2700,D,LAK,WPG,8404040,607596,2,,,0.0574,0.1965,1.2407,1.3196,0,0,0,0,0,0,0.2539,0,5.65,2.09,4.93,6.91,49,0.54,11.96,0,,31681,1.395,4.39,18.5,182,2054,30448,0
414831,"Rasmus Sandin",3000,D,WSH,CHI,8403940,1121477,3,2,,0.0638,0.3619,1.089,1.3042,0,0,0,0,0.0159,0.0888,0.4257,0.1047,6.29,2.1,5.81,8.52,50,0.27,13.73,0,,414831,1.302,4.93,20.1,168,2232,75423,0
4900970,"Dalibor Dvorsky",2600,C,STL,UTA,8404060,1364159,3,1,,0.1619,0.2173,1.4285,0.4686,0,0,0,0,0.0399,0.0587,0.3792,0.0986,5.47,2.1,5.91,8.38,51,0,13.03,0,,4900970,1.363,4.47,14.4,174,1944,260559,0
2299210,"Wyatt Kaiser",2500,D,CHI,WSH,8403940,1248505,2,,,0.0565,0.1702,1.0935,1.3452,0,0,0,0,0,0,0.2267,0,5.33,2.13,4.88,6.87,52,0.27,11.58,0,,2299210,0.999,3.96,19.3,170,2205,158657,1
18972,"Lawson Crouse",3800,W,UTA,STL,8404060,878042,1,2,,0.2917,0.2392,1.9407,0.7275,0,0,0,0,0.0306,0.0315,0.5309,0.0621,8.01,2.11,6.99,9.85,53,0.77,16.96,0,,18972,2.582,6.7,17.6,183,2005,30002,1
4234221,"Alex Turcotte",3000,C,LAK,WPG,8404040,1172188,3,2,,0.1585,0.3095,1.5324,0.5467,0,0,0,0,0.0222,0.0506,0.468,0.0728,6.22,2.07,5.88,8.48,54,0.13,13.75,0,,4234221,0.851,4.73,15.2,182,2054,161844,0
415477,"Barrett Hayton",3500,C,UTA,STL,8404060,1121434,2,2,,0.1779,0.2458,1.6152,0.4592,0,0,0,0,0.0244,0.0391,0.4237,0.0635,6.05,1.73,5.91,8.38,55,0,13.61,0,,415477,0.566,4.44,14.8,183,2005,75470,1
415163,"Joel Hofer",7200,G,STL,UTA,8404060,1121577,,,B,0,0,0,0,0.4065,24.6062,3.05,0.0538,0,0,0,0,10.69,1.48,8.58,10.8,56,1.8,21.67,0,,415163,0,8.05,,174,1944,75518,0
415103,"Jonatan Berggren",2900,W,STL,UTA,8404060,1121489,3,2,,0.184,0.207,1.4113,0.3099,0,0,0,0,0.0343,0.044,0.391,0.0783,5.33,1.84,5.9,8.36,57,0,12.88,0,,415103,0.673,4.03,13.9,174,1944,75503,0
555947,"Robert Thomas",5400,C,STL,UTA,8404060,1057129,1,1,,0.2204,0.5044,1.5423,0.664,0,0,0,0,0.0484,0.1367,0.7248,0.1851,8.03,1.49,7.3,10.65,58,0.47,17.37,0,,555947,0.31,5.79,19.1,174,1944,37909,0
4900287,"Daniil But",2500,W,UTA,STL,8404060,1420778,3,2,,0.1726,0.2115,1.6761,0.5115,0,0,0,0,0.0263,0.0364,0.3841,0.0627,6.02,2.41,6,8.45,59,0,13.7,0,,4900287,0.865,4.53,13.2,183,2005,260549,1
1282856,"John Marino",2800,D,UTA,STL,8404060,878330,2,,,0.043,0.3023,0.8452,1.2342,0,0,0,0,0,0,0.3453,0,5.3,1.89,5.47,7.96,60,0,12.3,0,,1282856,0.662,3.88,20.6,183,2005,88877,1
2299615,"Alex Laferriere",4900,C,LAK,WPG,8404040,1248507,1,2,,0.2781,0.292,2.4864,0.5126,0,0,0,0,0.0353,0.0447,0.5701,0.08,8.81,1.8,7.31,10.24,61,1.24,18.17,0,,2299615,1.976,6.86,17.8,182,2054,158523,0
35837,"Nick Schmaltz",5800,C,UTA,STL,8404060,831085,1,1,,0.2983,0.5312,2.3417,0.5832,0,0,0,0,0.0767,0.1669,0.8295,0.2436,10.14,1.75,8.26,11.95,62,1.58,20.71,0,,35837,0.346,7.13,19.4,183,2005,31457,1
5273699,"Taylor Ward",3000,W,LAK,WPG,8404040,1380068,1,2,,0.1615,0.1838,1.3652,0.4075,0,0,0,0,0.0232,0.031,0.3453,0.0542,5.09,1.7,5.7,8.05,63,0,12.39,0,,5273699,1.201,4.1,14.1,182,2054,246452,0
414966,"Martin Fehervary",3600,D,WSH,CHI,8403940,1121502,1,,,0.0648,0.2349,1.0372,1.5745,0,0,0,0,0,0,0.2997,0,6.12,1.7,5.14,7.28,64,0.79,12.7,0,,414966,1.967,4.92,19.4,168,2232,75410,0
414930,"Cole Koepke",2500,W,WPG,LAK,8404040,1121656,4,,,0.1068,0.1191,1.0977,0.36,0,0,0,0,0,0,0.2259,0,3.79,1.52,5,7.04,65,0,10.19,0,,414930,2.059,3.6,10.9,169,53599,75513,1
17136,"Nick Foligno",2700,C,CHI,WSH,8403940,329662,4,,,0.1112,0.1661,0.9995,0.411,0,0,0,0,0,0,0.2773,0,4,1.48,5.12,7.29,66,0,10.55,0,,17136,1.983,3.73,12.3,170,2205,30464,1
35819,"Nathan Walker",2500,W,STL,UTA,8404060,789231,4,,,0.1218,0.1244,0.9909,0.86,0,0,0,0,0,0,0.2462,0,4.62,1.85,5.04,7.09,67,0,11.07,0,,35819,2.93,4.54,12.5,174,1944,37794,0
14216,"Jonathan Toews",2700,C,WPG,LAK,8404040,329563,2,1,,0.1585,0.2573,1.3744,0.5076,0,0,0,0,0.0483,0.085,0.4158,0.1333,5.63,2.09,5.58,8.01,68,0,12.77,0,,14216,0.51,4.18,15.6,169,53599,30645,1
35810,"Warren Foegele",3600,W,LAK,WPG,8404040,831372,2,2,,0.2425,0.2547,2.0546,0.389,0,0,0,0,0.0298,0.0353,0.4972,0.0651,7.31,2.03,6.71,9.46,69,0.36,15.9,0,,35810,1.107,5.5,16.6,182,2054,39752,0
169101,"Ryan Donato",3700,W,CHI,WSH,8403940,831284,3,2,,0.2425,0.2343,1.8935,0.2534,0,0,0,0,0.0357,0.0391,0.4768,0.0748,6.69,1.81,6.45,9.1,70,0.01,14.95,0,,169101,1.248,5.2,14.1,170,2205,39718,1
4904467,"Oliver Moore",2800,C,CHI,WSH,8403940,1453009,2,2,,0.1375,0.2266,1.2384,0.3215,0,0,0,0,0.0205,0.0398,0.3641,0.0603,4.76,1.7,5.37,7.66,71,0,11.63,0,,4904467,0.804,3.72,12.8,170,2205,260582,1
35966,"Dylan Strome",6600,C,WSH,CHI,8403940,878034,1,1,,0.3073,0.5742,2.1491,0.6162,0,0,0,0,0.0811,0.1804,0.8815,0.2615,10.2,1.55,8.17,11.88,72,1.74,20.66,0,,35966,0.404,7.24,19.5,168,2232,30727,0
35951,"Adrian Kempe",7100,W,LAK,WPG,8404040,831097,1,1,,0.3835,0.4632,2.8747,0.4808,0,0,0,0,0.0973,0.1256,0.8467,0.2229,11.39,1.6,8.59,12.23,73,2.49,22.39,0,,35951,1.553,8.4,19,182,2054,31505,0
5298400,"Danil Zhilkin",2500,C,WPG,LAK,8404040,1395029,4,,,0.101,0.1301,1.0287,0.4126,0,0,0,0,0,0,0.2311,0,3.78,1.51,5.01,7.05,74,0,10.19,0,,5298400,0.937,3.04,10.6,169,53599,231622,1
4905270,"Ryan Leonard",5300,W,WSH,CHI,8403940,1452999,2,1,,0.2962,0.4301,2.5386,0.3844,0,0,0,0,0.0788,0.1248,0.7263,0.2036,9.58,1.81,7.7,10.96,75,1.6,19.44,0,,4905270,1.558,7.3,17,168,2232,260570,0
37754,"Gabriel Vilardi",5700,W,WPG,LAK,8404040,1057109,2,1,,0.3133,0.4321,1.9301,0.6053,0,0,0,0,0.0958,0.153,0.7454,0.2488,9,1.58,7.54,10.84,76,1.19,18.65,0,,37754,0.462,6.5,18.3,169,53599,37912,1
35741,"Pavel Buchnevich",4200,W,STL,UTA,8404060,743252,2,1,,0.2324,0.3731,1.7438,0.4248,0,0,0,0,0.0551,0.0907,0.6055,0.1458,7.36,1.75,7.07,10.2,77,0.04,16.41,0,,35741,0.585,5.42,17.5,174,1944,31400,0
17017,"Connor Murphy",2900,D,CHI,WSH,8403940,600120,3,,,0.0459,0.1658,0.965,1.8145,0,0,0,0,0,0,0.2117,0,5.94,2.05,4.93,6.93,78,0.83,12.25,0,,17017,1.63,4.53,17.8,170,2205,30992,1
18784,"Kevin Fiala",6500,W,LAK,WPG,8404040,831076,3,1,,0.3697,0.5066,2.7801,0.3454,0,0,0,0,0.0923,0.1336,0.8763,0.2259,11.11,1.71,8.58,12.23,79,2.22,22.09,0,,18784,0.847,7.91,19.2,182,2054,29972,0
14225,"Brayden Schenn",3400,C,STL,UTA,8404060,504255,2,2,,0.2028,0.2846,1.5093,0.6105,0,0,0,0,0.0352,0.0625,0.4874,0.0977,6.54,1.92,6.57,9.35,80,0,14.95,0,,14225,2.012,5.53,16.4,174,1944,29837,0
16708,"Mark Scheifele",6800,C,WPG,LAK,8404040,600098,1,1,,0.4052,0.5887,2.1302,0.6659,0,0,0,0,0.1098,0.1682,0.9939,0.278,11.14,1.64,9.23,13.33,81,1.58,22.95,0,,16708,0.853,8.15,21.2,169,53599,30603,1
37749,"Matt Roy",3300,D,WSH,CHI,8403940,878398,2,,,0.0549,0.2606,1.3091,1.7427,0,0,0,0,0,0,0.3155,0,6.87,2.08,5.39,7.67,82,1.29,13.77,0,,37749,1.656,5.25,21.2,168,2232,37874,0
37755,"Alex Iafallo",3200,W,WPG,LAK,8404040,999288,1,2,,0.1566,0.2194,1.5297,0.9362,0,0,0,0,0.0234,0.0274,0.376,0.0508,6.4,2,5.51,7.79,83,0.69,13.45,0,,37755,1.095,4.86,17.1,169,53599,37880,1
4537477,"Alex Vlasic",3000,D,CHI,WSH,8403940,1172235,1,,,0.0449,0.2365,0.9729,1.6807,0,0,0,0,0,0,0.2814,0,6.04,2.01,5.11,7.25,84,0.75,12.58,0,,4537477,0.82,4.28,21.2,170,2205,183390,1
37642,"Neal Pionk",3200,D,WPG,LAK,8404040,1050025,1,2,,0.0768,0.3366,1.7689,1.7611,0,0,0,0,0.0191,0.0808,0.4134,0.0999,8.27,2.58,5.77,8.22,85,2.29,15.66,0,,37642,2.231,6.5,23.1,169,53599,37885,1
18733,"Dylan DeMelo",2600,D,WPG,LAK,8404040,612980,2,,,0.0299,0.2267,0.8266,1.6567,0,0,0,0,0,0,0.2566,0,5.57,2.14,5.08,7.23,86,0.31,12.07,0,,18733,1.719,4.43,20.8,169,53599,30997,1
34737,"Brandon Tanev",2500,W,UTA,STL,8404060,913797,4,,,0.0935,0.1209,0.8229,0.7067,0,0,0,0,0,0,0.2144,0,3.84,1.54,4.98,7.03,87,0,10.21,0,,34737,1.826,3.49,9.8,183,2005,31148,1
17427,"Teuvo Teravainen",3300,W,CHI,WSH,8403940,659863,2,1,,0.1748,0.3726,1.3246,0.3954,0,0,0,0,0.0549,0.144,0.5474,0.1989,6.12,1.85,6.5,9.49,88,0,14.44,0,,17427,0.409,4.56,16.7,170,2205,30644,1
18539,"Tyler Bertuzzi",4900,W,CHI,WSH,8403940,743067,2,1,,0.3426,0.3537,2.1688,0.3822,0,0,0,0,0.086,0.0903,0.6963,0.1763,8.93,1.82,7.93,11.26,89,0.71,19.08,0,,18539,0.994,6.61,17.3,170,2205,30615,1
18974,"Kyle Connor",8000,W,WPG,LAK,8404040,878048,1,1,,0.4875,0.6043,3.1163,0.4417,0,0,0,0,0.132,0.1764,1.0918,0.3084,13.48,1.69,10.01,14.32,90,3.11,26.29,0,,18974,0.415,9.26,21.3,169,53599,31419,1
18964,"Anthony Beauvillier",3900,W,WSH,CHI,8403940,878059,1,,,0.2463,0.252,2.133,0.4578,0,0,0,0,0,0,0.4983,0,7.57,1.94,6.72,9.47,91,0.61,16.17,0,,18964,1.477,5.82,15.4,168,2232,30114,0
34624,"Nic Dowd",2900,C,WSH,CHI,8403940,824599,3,,,0.1618,0.2092,1.0476,0.7989,0,0,0,0,0,0,0.371,0,5.38,1.86,5.86,8.35,92,0,12.88,0,,34624,1.681,4.49,16.1,168,2232,31140,0
14367,"Justin Faulk",4400,D,STL,UTA,8404060,554484,2,2,,0.1061,0.3315,1.6744,1.825,0,0,0,0,0.0307,0.0578,0.4376,0.0885,8.43,1.92,6.16,8.76,93,2.05,16.31,0,,14367,1.176,6.09,22.2,174,1944,30404,0
35830,"Eric Comrie",7800,G,WPG,LAK,8404040,743068,,,B,0,0,0,0,0.4673,24.4751,2.8765,0.0645,0,0,0,0,11.42,1.46,7.94,10.19,94,3.19,21.58,0,,35830,0,8.86,,169,53599,30834,1
555944,"Jordan Kyrou",5200,W,STL,UTA,8404060,920333,1,2,,0.3017,0.3002,2.3751,0.4629,0,0,0,0,0.0533,0.0732,0.6019,0.1265,8.79,1.69,7.48,10.56,95,1.04,18.36,0,,555944,0.487,6.16,16,174,1944,37844,0
8054489,"Jimmy Snuggerud",3500,W,STL,UTA,8404060,1394922,2,1,,0.2045,0.2809,1.8258,0.6522,0,0,0,0,0.0447,0.0678,0.4854,0.1125,7.14,2.04,6.65,9.43,96,0.25,15.65,0,,8054489,1.077,5.42,15.6,174,1944,204734,0
8154724,"Ryan Greene",3300,C,CHI,WSH,8403940,1394988,1,2,,0.1723,0.3146,1.6199,0.5201,0,0,0,0,0.0205,0.0462,0.4869,0.0667,6.47,1.96,6.31,9.08,97,0,14.55,0,,8154724,0.9,4.92,17.2,170,2205,204759,1
17132,"Alex Ovechkin",7800,W,WSH,CHI,8403940,268143,1,1,,0.4802,0.3791,3.1417,0.2221,0,0,0,0,0.1787,0.1426,0.8593,0.3213,11.94,1.53,9.56,13.51,98,2.04,24.18,0,,17132,1.753,8.8,17.6,168,2232,30151,0
414835,"Sean Durzi",4500,D,UTA,STL,8404060,1121507,1,2,,0.09,0.3677,1.5741,1.8778,0,0,0,0,0.0243,0.0767,0.4577,0.101,8.43,1.87,6.45,9.28,99,1.75,16.69,0,,414835,0.862,5.94,20.5,183,2005,75427,1
415298,"Jack McBain",2600,C,UTA,STL,8404060,1121518,3,,,0.1478,0.1836,1.1677,0.644,0,0,0,0,0,0,0.3314,0,5.05,1.94,5.2,7.36,100,0,11.71,0,,415298,3.291,5.08,13.9,183,2005,75446,1
18483,"Andre Burakovsky",3400,W,CHI,WSH,8403940,741463,1,1,,0.2347,0.4029,1.5868,0.3488,0,0,0,0,0.073,0.141,0.6376,0.214,7.15,2.1,7,10.14,101,0,16.11,0,,18483,0.563,5.34,16.5,170,2205,30358,1
