PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
18545,"Shayne Gostisbehere",5300,D,CAR,NJD,8403680,680770,2,1,,0.1407,0.4752,1.8056,1.2156,0,0,0,0,0.0693,0.2106,0.6159,0.2799,8.57,1.62,6.66,9.7,11,1.67,17.09,3.3,,18545,0.677,6.24,20.4,165,2181,30044,0,
31684,"Ben Hutton",3200,D,VGK,CHI,8403730,681485,3,2,,0.0688,0.184,1.4983,0.9493,0,0,0,0,0.0134,0.0186,0.2528,0.032,5.43,1.7,4.9,6.85,12,0.35,11.7,2.3,,31684,0.743,3.98,15.2,185,180961,30700,0,
2296155,"Yegor Chinakhov",2700,W,PIT,CBJ,8403600,1209293,3,2,,0.1972,0.2261,1.7564,0.4243,0,0,0,0,0.027,0.0349,0.4233,0.0619,6.3,2.33,5.99,8.44,13,0.09,13.97,4.7,,2296155,1.285,4.94,13.3,159,1927,158667,0,
17113,"Valeri Nichushkin",5100,W,COL,FLA,8403610,741413,2,1,,0.3393,0.386,2.3717,0.4964,0,0,0,0,0.0797,0.1503,0.7253,0.23,9.63,1.89,8.25,11.73,14,1.08,20.19,13.8,,17113,1.122,7.12,19.9,176,2155,30530,0,
34598,"Noel Acciari",2500,W,PIT,CBJ,8403600,873205,4,,,0.118,0.1232,1.0307,1.1286,0,0,0,0,0,0,0.2412,0,5.12,2.05,5.12,7.17,15,0,11.67,1.3,,34598,1.946,4.33,13.5,159,1927,31008,0,
34834,"Jason Dickinson",2700,C,CHI,VGK,8403730,741469,2,,,0.1602,0.1868,1.2858,0.816,0,0,0,0,0,0,0.347,0,5.66,2.1,5.75,8.11,16,0,13.02,2,,34834,1.623,4.62,16.4,170,2205,30521,1,
896240,"Victor Olofsson",2700,W,COL,FLA,8403610,831548,3,2,,0.1715,0.1719,1.3059,0.2933,0,0,0,0,0.0307,0.032,0.3434,0.0627,4.84,1.79,5.68,8.03,17,0,12.11,1.7,,896240,0.382,3.54,11,176,2155,81307,0,
17150,"Taylor Hall",3100,W,CAR,NJD,8403680,550751,2,2,,0.1704,0.2856,1.5349,0.5301,0,0,0,0,0.029,0.0698,0.456,0.0988,6.18,1.99,6.09,8.69,18,0,13.98,3.3,,17150,0.64,4.6,14,165,2181,30960,0,
2296000,"Anton Lundell",5200,C,FLA,COL,8403610,1248081,1,2,,0.2402,0.3757,2.2797,0.7825,0,0,0,0,0.0283,0.0692,0.6159,0.0975,8.99,1.73,7.2,10.31,19,1.53,18.21,7.3,,2296000,1.257,6.68,18.1,166,2047,158644,1,
6881419,"Justin Hryckowian",2500,W,DAL,MTL,8403630,1505690,3,,,0.1328,0.1831,1.0341,0.3847,0,0,0,0,0,0,0.3159,0,4.28,1.71,5.15,7.31,20,0,10.87,1,,6881419,1.366,3.63,12.1,181,1954,501678,1,
14293,"Jeff Petry",2500,D,FLA,COL,8403610,542700,3,,,0.0343,0.1977,0.7149,1.4037,0,0,0,0,0,0,0.232,0,4.81,1.92,4.81,6.81,21,0,10.97,1,,14293,1.293,3.76,13.5,166,2047,30496,1,
16668,"Nathan MacKinnon",10200,C,COL,FLA,8403610,741404,1,1,,0.4989,0.8745,3.997,0.7904,0,0,0,0,0.1659,0.3654,1.3734,0.5313,17.62,1.73,10.94,15.71,22,6.29,31.62,21.7,,16668,0.708,11.9,21.8,176,2155,30677,0,
37674,"Mason Marchment",4000,W,CBJ,PIT,8403600,895218,1,1,,0.307,0.48,2.1205,0.4255,0,0,0,0,0.0662,0.118,0.787,0.1842,9.27,2.32,7.86,11.33,23,1.13,19.33,18.7,,37674,1.491,7.15,18.5,171,2023,82868,1,
34544,"Esa Lindell",3900,D,DAL,MTL,8403630,680652,1,2,,0.0727,0.2793,1.2098,1.905,0,0,0,0,0.013,0.0272,0.352,0.0402,7.29,1.87,5.49,7.78,24,1.6,14.32,4.7,,34544,0.909,5.14,23.3,181,1954,30528,1,
18556,"Josh Manson",2900,D,COL,FLA,8403610,612926,2,,,0.0627,0.1999,1.2803,1.5969,0,0,0,0,0,0,0.2626,0,6.34,2.19,5.02,7,25,1.14,12.77,1.3,,18556,2.186,5.15,17.3,176,2155,30652,0,
16784,"Luke Glendening",2500,C,NJD,CAR,8403680,656728,4,,,0.058,0.0636,0.5692,0.7992,0,0,0,0,0,0,0.1216,0,3.02,1.21,4.35,6.09,26,0,8.59,0.7,,16784,1.127,2.53,10,155,1979,30617,1,
14202,"Sidney Crosby",7900,C,PIT,CBJ,8403600,296786,1,1,,0.3987,0.6106,2.4857,0.4966,0,0,0,0,0.1049,0.1674,1.0093,0.2723,11.62,1.47,9.29,13.38,27,2,23.51,6.3,,14202,1.014,8.46,19.5,159,1927,30424,0,
18464,"Damon Severson",3000,D,CBJ,PIT,8403600,660810,2,2,,0.0881,0.363,1.2212,1.2774,0,0,0,0,0.0185,0.0572,0.4511,0.0757,6.66,2.22,6.23,9.07,28,0.21,14.63,4,,18464,0.781,4.91,19.3,171,2023,29980,1,
17340,"Colton Sissons",2500,C,VGK,CHI,8403730,660799,4,,,0.1157,0.1505,0.9789,0.5059,0,0,0,0,0,0,0.2662,0,4.08,1.63,4.99,7.03,29,0,10.47,1.7,,17340,1.379,3.47,11.4,185,180961,29962,0,
18682,"Bryan Rust",7200,W,PIT,CBJ,8403600,554539,1,1,,0.3834,0.4291,2.5626,0.9012,0,0,0,0,0.0885,0.126,0.8125,0.2145,11.31,1.57,8.29,11.77,30,2.72,21.92,6.3,,18682,0.818,8,20.2,159,1927,30873,0,
16713,"Seth Jones",5100,D,FLA,COL,8403610,741407,2,1,,0.0973,0.4092,1.8088,1.6441,0,0,0,0,0.0456,0.1564,0.5065,0.202,8.65,1.7,6.43,9.25,31,1.99,16.88,3,,16713,1.28,6.41,23.3,166,2047,30026,1,
2295667,"Dawson Mercer",4000,C,NJD,CAR,8403680,1207495,2,2,,0.2551,0.2711,1.6685,0.8018,0,0,0,0,0.0296,0.0379,0.5262,0.0675,7.53,1.88,6.68,9.45,32,0.61,16.08,5,,2295667,0.559,5.4,17.1,155,1979,158585,1,
14129,"Charlie Coyle",3100,C,CBJ,PIT,8403600,550778,3,2,,0.1974,0.3712,1.4443,0.6824,0,0,0,0,0.0218,0.0502,0.5686,0.072,6.97,2.25,6.59,9.57,33,0.14,15.41,7,,14129,1.365,5.51,17.2,171,2023,30578,1,
14456,"Erik Karlsson",5800,D,PIT,CBJ,8403600,456827,1,1,,0.1408,0.5951,2.0724,1.2038,0,0,0,0,0.0632,0.1833,0.7359,0.2465,9.66,1.67,7.1,10.39,34,2.3,18.75,6,,14456,0.536,6.89,23.2,159,1927,30218,0,
2296463,"Mavrik Bourque",3300,W,DAL,MTL,8403630,1248097,2,2,,0.1977,0.2555,1.6605,0.3984,0,0,0,0,0.0292,0.0444,0.4532,0.0736,6.25,1.89,6.15,8.73,35,0,14.12,5.7,,2296463,0.742,4.67,14.7,181,1954,158700,1,
6894872,"Braeden Bowman",3000,W,VGK,CHI,8403730,1419466,1,2,,0.2069,0.3071,1.6968,0.4054,0,0,0,0,0.0196,0.0334,0.514,0.053,6.68,2.23,6.82,9.75,36,0,15.41,8.3,,6894872,0.72,4.96,14.9,185,180961,502380,0,
4200358,"Arber Xhekaj",2500,D,MTL,DAL,8403630,1345074,3,,,0.0275,0.083,0.7483,0.7454,0,0,0,0,0,0,0.1105,0,3.04,1.22,4.49,6.35,37,0,8.79,0,,4200358,1.724,2.85,10.8,162,2017,166621,0,40
34615,"Connor Brown",3000,W,NJD,CAR,8403680,681515,3,2,,0.1823,0.2559,1.5007,0.6919,0,0,0,0,0.018,0.0347,0.4382,0.0527,6.34,2.11,6.11,8.71,38,0.01,14.16,6,,34615,0.499,4.59,16.9,155,1979,30264,1,
17212,"Brendan Gallagher",2500,W,MTL,DAL,8403630,555807,3,2,,0.1562,0.1778,1.4864,0.3548,0,0,0,0,0.0224,0.0442,0.334,0.0666,5.13,2.05,5.27,7.41,39,0,11.88,2,,17212,0.971,4.01,12.9,162,2017,29796,0,
2299209,"Landon Slaggert",2500,W,CHI,VGK,8403730,1248472,4,,,0.09,0.1218,0.8801,0.3448,0,0,0,0,0,0,0.2118,0,3.3,1.32,4.96,7.01,40,0,9.65,0.3,,2299209,1.036,2.77,10.3,170,2205,158656,1,
18812,"Brett Kulak",2900,D,PIT,CBJ,8403600,681417,2,,,0.0501,0.214,1.2399,1.553,0,0,0,0,0,0,0.2641,0,6.12,2.11,5.19,7.32,41,0.74,12.76,2.3,,18812,0.862,4.38,19.4,159,1927,30330,0,
1283126,"Eetu Luostarinen",3800,W,FLA,COL,8403610,1057150,1,2,,0.1672,0.3192,1.5501,0.8524,0,0,0,0,0.0255,0.0537,0.4864,0.0792,6.9,1.82,6.35,9.12,42,0.32,15.03,6.7,,1283126,2.032,5.74,17.2,166,2047,91962,1,
992345,"Jack Studnicka",2500,W,FLA,COL,8403610,1057161,4,,,0.0619,0.0895,0.9478,0.3374,0,0,0,0,0,0,0.1514,0,2.99,1.2,4.47,6.32,43,0,8.71,0,,992345,0.941,2.49,7.6,166,2047,82493,1,40
6417759,"Artyom Levshunov",3200,D,CHI,VGK,8403730,1517413,2,1,,0.0751,0.3878,1.4366,1.3642,0,0,0,0,0.0282,0.0728,0.4629,0.101,7.19,2.25,5.92,8.6,44,1.06,14.77,5.5,,6417759,1.511,5.61,23.2,170,2205,449323,1,
36270,"Matt Grzelcyk",2500,D,CHI,VGK,8403730,680847,3,2,,0.0432,0.2931,1.1022,1.191,0,0,0,0,0.0077,0.0282,0.3363,0.0359,5.57,2.23,5.2,7.48,45,0.18,12.23,1.3,,36270,0.835,4.16,20,170,2205,31824,1,
8131982,"Ivan Demidov",4900,W,MTL,DAL,8403630,1425047,2,1,,0.2462,0.402,1.655,0.3912,0,0,0,0,0.0765,0.1221,0.6482,0.1986,7.43,1.52,7.06,10.19,46,0.12,16.47,3,,8131982,0.707,5.58,15.8,162,2017,449321,0,
5269556,"Zachary Bolduc",3500,W,MTL,DAL,8403630,1321471,3,2,,0.1995,0.1792,1.3468,0.4609,0,0,0,0,0.0369,0.0361,0.3787,0.073,5.46,1.56,5.7,8.05,47,0,12.76,2.3,,5269556,1.387,4.45,12.8,162,2017,165112,0,
133403,"Zach Whitecloud",2600,D,VGK,CHI,8403730,1107555,1,,,0.0567,0.2126,1.0141,1.4577,0,0,0,0,0,0,0.2693,0,5.63,2.17,5.06,7.2,48,0.39,12.11,2,,133403,1.97,4.65,21.2,185,180961,39782,0,
917153,"Alexandre Texier",2900,W,MTL,DAL,8403630,1057153,1,2,,0.1611,0.2039,1.3951,0.3895,0,0,0,0,0.0161,0.0246,0.365,0.0407,5.21,1.8,5.84,8.32,49,0,12.69,4.7,,917153,0.918,4.05,14.8,162,2017,87772,0,
5250013,"Colton Dach",2500,C,CHI,VGK,8403730,1321681,4,,,0.1053,0.1428,1.0212,0.4785,0,0,0,0,0,0,0.2481,0,3.97,1.59,5.01,7.05,50,0,10.38,0,,5250013,2.803,4.1,11.3,170,2205,165087,1,40
7005309,"Oliver Kapanen",4500,C,MTL,DAL,8403630,1321692,2,2,,0.2464,0.2389,1.8853,0.8242,0,0,0,0,0.0349,0.0415,0.4853,0.0764,7.69,1.71,6.52,9.17,51,0.94,16.04,2.7,,7005309,0.639,5.5,16.6,162,2017,165003,0,
1279875,"Arturs Silovs",7600,G,PIT,CBJ,8403600,1159794,,,B,0,0,0,0,0.4717,26.1644,3.4439,0.0353,0,0,0,0,10.78,1.42,8.6,10.87,52,1.87,21.79,6,,1279875,0,8.2,,159,1927,91905,0,
18491,"Jake Allen",7400,G,NJD,CAR,8403680,483706,,,B,0,0,0,0,0.4878,26.1941,3.1163,0.0508,0,0,0,0,11.98,1.62,8.6,10.87,53,3.07,22.99,21.3,,18491,0,9.29,,155,1979,30438,1,
18683,"Jordan Martinook",2600,W,CAR,NJD,8403680,660807,3,,,0.1472,0.2011,1.375,0.6681,0,0,0,0,0,0,0.3483,0,5.51,2.12,5.41,7.7,54,0,12.43,3,,18683,1.131,4.3,14.8,165,2181,30721,0,
1286329,"Parker Kelly",2500,C,COL,FLA,8403610,1078252,4,,,0.0958,0.1033,0.9592,0.8224,0,0,0,0,0,0,0.1991,0,4.18,1.67,5.04,7.09,55,0,10.63,0,,1286329,1.759,3.65,11.6,176,2155,82899,0,40
37681,"Martin Necas",6700,W,COL,FLA,8403610,1057110,1,1,,0.2914,0.5016,2.2084,0.4075,0,0,0,0,0.0928,0.1591,0.793,0.2519,9.37,1.4,7.86,11.34,56,1.23,19.43,2.7,,37681,0.913,6.95,19.1,176,2155,37907,0,
37639,"Nico Hischier",6300,C,NJD,CAR,8403680,1057099,1,1,,0.3669,0.4695,2.4524,0.9626,0,0,0,0,0.1028,0.1327,0.8364,0.2355,11.28,1.79,8.52,12.19,57,2.45,22.19,11.3,,37639,0.717,7.97,20,155,1979,37901,1,
35856,"Keegan Kolesar",2500,W,VGK,CHI,8403730,878190,4,,,0.0987,0.179,0.9223,0.4105,0,0,0,0,0,0,0.2777,0,3.84,1.54,5.12,7.29,58,0,10.39,2.3,,35856,2.489,3.89,10.6,185,180961,30467,0,
4712483,"Dmitri Voronkov",4200,W,CBJ,PIT,8403600,1159069,2,1,,0.3211,0.3422,1.9991,0.4699,0,0,0,0,0.0984,0.1024,0.6633,0.2008,8.51,2.03,7.94,11.27,59,0.28,18.67,7.3,,4712483,1.132,6.43,14.9,171,2023,264236,1,
17146,"Brandon Saad",2500,W,VGK,CHI,8403730,607591,4,,,0.1939,0.1816,1.3882,0.2283,0,0,0,0,0,0,0.3755,0,5.12,2.05,5.68,8.03,60,0,12.39,2.3,,17146,0.3,3.66,11.5,185,180961,31002,0,
5274086,"Jack St. Ivany",2600,D,PIT,CBJ,8403600,1121582,3,,,0.0325,0.1655,0.8834,1.3929,0,0,0,0,0,0,0.198,0,4.86,1.87,4.84,6.84,61,0,11.06,0.3,,5274086,1.684,3.98,14.3,159,1927,243384,0,
37779,"Nick Suzuki",6800,C,MTL,DAL,8403630,1057111,1,1,,0.2969,0.5024,1.9304,0.7849,0,0,0,0,0.0764,0.174,0.7993,0.2504,9.56,1.41,7.82,11.32,62,1.46,19.57,5.3,,37779,0.875,7.07,20.8,162,2017,40159,0,
1278929,"Jesper Boqvist",2500,W,FLA,COL,8403610,1057144,4,,,0.0909,0.1245,0.7621,0.3438,0,0,0,0,0,0,0.2154,0,3.14,1.26,4.93,6.98,63,0,9.45,0,,1278929,1.5,2.9,9,166,2047,91999,1,40
186959,"Eric Robinson",3000,W,CAR,NJD,8403680,1111033,4,,,0.1466,0.1602,1.2313,0.2768,0,0,0,0,0,0,0.3068,0,4.42,1.47,5.2,7.35,64,0,11.08,0,,186959,1.463,3.76,12.2,165,2181,39785,0,40
4904466,"Nick Lardis",2500,W,CHI,VGK,8403730,1453133,3,2,,0.1829,0.1875,1.4519,0.3613,0,0,0,0,0.0246,0.0312,0.3704,0.0558,5.37,2.15,5.75,8.09,65,0,12.73,2.7,,4904466,1.388,4.38,12.4,170,2205,263552,1,
10134779,"Zakhar Bardakov",2500,W,COL,FLA,8403610,1238468,4,,,0.0538,0.0796,0.5471,0.3645,0,0,0,0,0,0,0.1334,0,2.31,0.92,4.26,5.99,66,0,7.76,0,,10134779,0.717,1.91,7.2,176,2155,165020,0,40
37747,"Miro Heiskanen",6400,D,DAL,MTL,8403630,1057101,1,1,,0.1507,0.6545,2.1596,1.3764,0,0,0,0,0.08,0.2462,0.8052,0.3262,10.55,1.65,7.51,11.11,67,2.77,20.16,9.7,,37747,0.635,7.54,26.1,181,1954,82268,1,
37746,"Roope Hintz",5600,C,DAL,MTL,8403630,878170,2,1,,0.4498,0.5718,2.4468,0.4358,0,0,0,0,0.1559,0.2469,1.0216,0.4028,11.71,2.09,9.29,13.38,68,2.09,23.6,13.3,,37746,0.809,8.47,18.4,181,1954,37812,1,
16689,"Boone Jenner",4600,W,CBJ,PIT,8403600,607582,3,2,,0.2906,0.3095,2.3045,0.8778,0,0,0,0,0.0344,0.0481,0.6001,0.0825,9.3,2.02,7.53,10.61,69,1.5,18.94,9,,16689,1.811,7.11,16.7,171,2023,30551,1,
5250016,"Arvid Soderblom",7000,G,CHI,VGK,8403730,1285231,,,B,0,0,0,0,0.3077,26.9149,3.6741,0.0262,0,0,0,0,10.09,1.44,9.39,11.57,70,0.36,22.11,5,,5250016,0,6.97,,170,2205,166807,1,
942480,"Cale Makar",8200,D,COL,FLA,8403610,1057102,1,1,,0.2856,0.7221,2.709,1.7962,0,0,0,0,0.1653,0.3048,1.0077,0.4701,14.05,1.71,8.87,12.82,71,4.86,25.4,6.7,,942480,0.682,9.68,23.3,176,2155,87789,0,
414594,"Nils Lundkvist",2600,D,DAL,MTL,8403630,1121474,2,,,0.0478,0.1947,1.1082,0.9497,0,0,0,0,0,0,0.2425,0,4.68,1.8,4.77,6.75,72,0,10.79,1,,414594,0.884,3.57,15.7,181,1954,75390,1,
1279980,"Jake Oettinger",8300,G,DAL,MTL,8403630,1057135,,,B,0,0,0,0,0.6721,21.7692,2.7068,0.0775,0,0,0,0,10.76,1.3,7.46,9.81,73,3.03,20.31,11,,1279980,0,8.97,,181,1954,92109,1,
4605480,"Luke Hughes",4700,D,NJD,CAR,8403680,1321454,2,1,,0.1162,0.56,1.7221,1.2572,0,0,0,0,0.0481,0.2142,0.6762,0.2623,8.74,1.86,7.02,10.32,74,1.47,17.73,5.7,,4605480,0.522,6.31,24.7,155,1979,165019,1,
4200186,"Cole Sillinger",2900,C,CBJ,PIT,8403600,1321465,2,,,0.1666,0.2712,1.7781,0.5586,0,0,0,0,0,0,0.4378,0,6.52,2.25,6.17,8.75,75,0.13,14.42,4,,4200186,1.258,5.05,14.7,171,2023,165095,1,
4200357,"Cole Caufield",6900,W,MTL,DAL,8403630,1172196,1,1,,0.3941,0.3284,2.824,0.33,0,0,0,0,0.1145,0.1115,0.7225,0.226,10.41,1.51,8.72,12.24,76,1.38,21.57,3.7,,4200357,0.8,7.35,18,162,2017,162925,0,
414868,"Andrei Svechnikov",6300,W,CAR,NJD,8403680,1121431,1,1,,0.3165,0.4693,2.4084,0.3624,0,0,0,0,0.0972,0.1573,0.7858,0.2545,9.72,1.54,7.95,11.41,77,1.48,19.9,3,,414868,1.889,7.62,17,165,2181,75375,0,
415294,"Connor Dewar",2500,W,PIT,CBJ,8403600,1121552,4,,,0.1404,0.166,1.3945,0.6439,0,0,0,0,0,0,0.3064,0,5.26,2.1,5.25,7.4,78,0,11.98,0.3,,415294,2.252,4.67,13.8,159,1927,75442,0,
4200359,"Juraj Slafkovsky",4800,W,MTL,DAL,8403630,1264222,2,1,,0.2467,0.3412,1.7193,0.7877,0,0,0,0,0.0734,0.0951,0.5879,0.1685,7.89,1.64,6.87,9.81,79,0.77,16.68,3.3,,4200359,1.901,6.39,17.5,162,2017,204713,0,
414593,"K'Andre Miller",3100,D,CAR,NJD,8403680,1121464,1,,,0.1075,0.2854,1.5326,1.5449,0,0,0,0,0,0,0.3929,0,7.44,2.4,5.86,8.29,80,1.37,14.94,2.7,,414593,1.608,5.67,20.3,165,2181,75389,0,
912450,"Blake Lizotte",2500,C,PIT,CBJ,8403600,1164067,4,,,0.1409,0.191,1.1922,0.5378,0,0,0,0,0,0,0.3319,0,4.89,1.96,5.23,7.38,81,0,11.58,0.7,,912450,1.13,3.9,14.1,159,1927,87764,0,
1283916,"Jason Robertson",8800,W,DAL,MTL,8403630,1057147,2,1,,0.6174,0.7577,3.6576,0.4434,0,0,0,0,0.2207,0.3381,1.3751,0.5588,16.8,1.91,11.05,15.81,82,5.35,30.94,15.3,,1283916,0.862,11.55,20.3,181,1954,82258,1,
2302077,"Jakub Dobes",7100,G,MTL,DAL,8403630,1248811,,,B,0,0,0,0,0.3571,23.9698,3.634,0.0277,0,0,0,0,8.08,1.14,9.41,11.63,83,-1.67,20.12,4.7,,2302077,0,5.62,,162,2017,158571,0,
5273644,"Uvis Balinskis",2500,D,FLA,COL,8403610,906398,3,,,0.0315,0.1562,0.8445,0.8492,0,0,0,0,0,0,0.1877,0,3.76,1.5,4.56,6.41,84,0,9.6,0.7,,5273644,1.157,3.09,13.3,166,2047,263498,1,
4200212,"Wyatt Johnston",7100,C,DAL,MTL,8403630,1321477,1,1,,0.4999,0.5031,2.8627,0.52,0,0,0,0,0.1723,0.1864,1.003,0.3587,12.74,1.79,9.78,13.89,85,2.61,25.26,11.7,,4200212,0.604,8.88,19.9,181,1954,165117,1,
2563804,"Jake Christiansen",2500,D,CBJ,PIT,8403600,1139867,3,,,0.0204,0.1317,0.7206,0.7234,0,0,0,0,0,0,0.1521,0,3.14,1.26,4.49,6.35,86,0,8.89,0.3,,2563804,0.682,2.43,10.1,171,2023,83379,1,
18983,"Timo Meier",5300,W,NJD,CAR,8403680,878040,2,2,,0.3229,0.2913,2.6271,0.8357,0,0,0,0,0.0385,0.0472,0.6142,0.0857,10.03,1.89,7.91,11.09,87,1.84,20.15,5,,18983,1.653,7.43,16.5,155,1979,30999,1,
2299043,"Alexander Nikishin",4000,D,CAR,NJD,8403680,1188993,3,2,,0.0992,0.2695,1.6735,1.3787,0,0,0,0,0.028,0.0427,0.3687,0.0707,7.2,1.8,5.87,8.28,88,1.12,14.71,0.7,,2299043,1.591,5.56,18,165,2181,158548,0,
415407,"Oskar Back",2500,W,DAL,MTL,8403630,1121531,4,,,0.0701,0.1636,0.5756,0.4171,0,0,0,0,0,0,0.2337,0,3,1.2,4.59,6.59,89,0,8.88,0,,415407,0.5,2.32,11.5,181,1954,75523,1,40
414769,"Jesperi Kotkaniemi",2900,W,CAR,NJD,8403680,1121432,4,,,0.1234,0.2037,1.1338,0.449,0,0,0,0,0,0,0.3271,0,4.57,1.58,5.33,7.63,90,0,11.39,0,,414769,0.898,3.59,11.3,165,2181,75403,0,40
414554,"Noah Dobson",5600,D,MTL,DAL,8403630,1121443,1,2,,0.1104,0.3494,1.881,1.9295,0,0,0,0,0.0268,0.0748,0.4598,0.1016,9.16,1.64,6.25,8.86,91,2.69,17.16,2.3,,414554,0.871,6.36,22.3,162,2017,75356,0,
37773,"Cody Glass",2600,C,NJD,CAR,8403680,1057104,3,,,0.1465,0.1673,1.3929,0.6081,0,0,0,0,0,0,0.3138,0,5.26,2.02,5.23,7.38,92,0,11.95,4,,37773,0.802,3.95,12.7,155,1979,76713,1,
414867,"Jack Drury",2500,C,COL,FLA,8403610,1121498,3,,,0.1069,0.1758,1.1958,0.8484,0,0,0,0,0,0,0.2827,0,5.05,2.02,5.28,7.43,93,0,11.81,0,,414867,0.615,3.7,14.4,176,2155,75374,0,40
415067,"Kirill Marchenko",5700,W,CBJ,PIT,8403600,1105812,1,1,,0.4514,0.4802,2.9175,0.521,0,0,0,0,0.1153,0.1172,0.9316,0.2325,12.27,2.15,9.14,13,94,2.8,23.97,17.3,,415067,0.859,8.61,18.5,171,2023,75493,1,
4200187,"Kent Johnson",2800,W,CBJ,PIT,8403600,1321456,4,2,,0.1884,0.3363,1.3193,0.3463,0,0,0,0,0.0287,0.0677,0.5247,0.0964,5.95,2.13,6.23,9.01,95,0,13.92,3.7,,4200187,0.234,4.31,12,171,2023,165088,1,
4783915,"Mackie Samoskevich",3400,W,FLA,COL,8403610,1321478,3,2,,0.1808,0.2933,2.0062,0.5282,0,0,0,0,0.0365,0.0575,0.4741,0.094,7.11,2.09,6.27,8.83,96,0.61,15.14,6.3,,4783915,1.881,5.78,14.5,166,2047,165068,1,
2561365,"Ryan Shea",2500,D,PIT,CBJ,8403600,878272,3,,,0.0364,0.1801,0.709,1.2918,0,0,0,0,0,0,0.2165,0,4.52,1.81,4.78,6.79,97,0,10.64,1,,2561365,0.809,3.34,15.9,159,1927,161705,0,
18978,"Mikko Rantanen",8000,W,DAL,MTL,8403630,878041,1,1,,0.5412,0.7908,2.9597,0.449,0,0,0,0,0.2273,0.3852,1.332,0.6125,14.84,1.86,10.31,14.85,98,4.16,28.04,11.7,,18978,0.673,10.46,20.8,181,1954,30679,1,
555945,"Niko Mikkola",2700,D,FLA,COL,8403610,878283,2,,,0.0466,0.1729,1.0594,1.5965,0,0,0,0,0,0,0.2195,0,5.68,2.1,4.97,6.96,99,0.53,12.04,1.3,,555945,2.034,4.64,20.6,166,2047,82506,1,
