PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
2439366,"Josh Green",3300,SG/SF,CHA,DEN,158142,1193670,,14,2.88,1.24,1.4,0.55,0.23,0.34,0.02,4.28,4.12,5.52,0.36,2.64,1.11,0.48,1.42,0.41,0.27,2.53,1.03,7.32,7.32,7.41,2.25,0.04%,136,145,SUN,92617,30,2439366,3.6,12.25,0,0,0,3.71,5.56,7.41,9.26,12.44,13.76,20.38,
3588157,"Moussa Diabate",5400,C,CHA,DEN,158142,1324359,,28,7.81,9.29,1.58,0,0.7,0.79,1.02,9.39,17.1,18.68,1.81,10.87,4.85,2.95,0,2.99,1.89,4.85,2.95,26.06,26.06,25.26,4.68,8.21%,136,145,SUN,179227,32,3588157,19.18,32.32,7.16,7.16,5.95,19.2,22.48,25.26,28.04,32.33,34.35,42.18,
4878218,"Brandon Miller",6800,SF,CHA,DEN,158142,1401381,,33.5,22.9,4.62,3.16,3.72,2.51,0.83,0.75,26.06,27.52,30.68,1.58,7.78,9.95,4.28,10.32,3.77,3.17,20.27,8,35.41,35.41,37.22,5.47,38.56%,136,145,SUN,244988,33,4878218,28.23,46.9,47.97,47.97,23.38,28.04,33.25,37.22,40.94,47.15,49.63,60.8,
6412779,"Tidjane Salaun",3000,PF,CHA,DEN,158142,1504463,,7.5,2.27,2.14,0.34,0.39,0.29,0.13,0.01,2.61,4.41,4.75,0.14,2.48,0.85,0.34,1.16,0.59,0.43,2.01,0.73,5.48,5.48,5.79,1.93,0.21%,136,145,SUN,448015,35,6412779,2.6,9.98,0,0,0,2.76,4.41,5.79,7.44,10.48,11.3,17.09,
8985519,"Kon Knueppel",6400,SG,CHA,DEN,158142,1519132,,33,17.35,5.21,3.15,3.41,1.88,0.83,0.42,20.5,22.56,25.71,1.25,8.36,4.65,2.11,9.87,3.69,2.9,14.52,5.52,30.2,30.2,31.9,4.98,20.11%,136,145,SUN,458104,38,8985519,23.64,41.5,21.46,21.46,12.9,23.55,28.36,31.9,35.7,41.52,44.05,55.19,
8998193,"Ryan Kalkbrenner",5000,C,CHA,DEN,158142,1236052,,20.5,6.24,5.88,0.57,0.36,0.58,0.4,0.66,6.81,12.12,12.69,1.06,6.45,3.49,1.96,1.16,1.87,1.23,4.65,2.32,16.75,16.75,16.47,3.29,0.31%,136,145,SUN,149525,40,8998193,11.34,22.5,0.18,0.18,0.11,11.4,14.19,16.47,19,22.55,24.07,31.67,
8998194,"Sion James",3900,SG/SF,CHA,DEN,158142,1232338,,23,5.29,3.64,2.47,0.97,0.54,0.49,0.39,7.76,8.93,11.4,0.88,6.11,1.88,0.82,2.82,0.99,0.73,4.7,1.79,15.46,15.46,15.52,3.98,3.50%,136,145,SUN,148709,41,8998194,9.97,21.66,3.92,3.92,1.64,9.92,12.98,15.52,18.06,21.88,23.41,31.04,
13296,"Nikola Vucevic",8300,C,CHI,BKN,158141,457598,,32,17.63,9.24,3.92,1.7,1.37,0.68,0.85,21.55,26.87,30.79,1.53,13.16,10.48,5.49,4.6,1.94,1.56,15.08,7.19,37.82,37.82,38.89,4.69,8.96%,130,126,SUN,12334,43,13296,29.98,48.19,8.82,8.82,8.3,29.92,34.9,38.89,42.38,48.15,50.61,60.58,
408969,"Kevin Huerter",4900,SG/SF,CHI,BKN,158141,944785,,21,8.4,3.56,2.16,1.37,0.75,1.22,0.42,10.56,11.96,14.12,1.64,5.72,4.15,1.81,4.17,0.9,0.68,8.32,3.18,20.08,20.08,19.68,4.02,3.95%,130,126,SUN,70259,45,408969,13.51,27.27,3.47,3.47,2.64,13.29,16.87,19.68,22.49,27.35,29.14,37.06,
1115205,"Coby White",6700,SG,CHI,BKN,158141,1138387,,32,20.51,3.87,5.13,2.77,3.14,0.63,0.13,25.64,24.38,29.51,0.76,9,8.7,3.9,8.03,5.2,4.39,16.73,6.67,31.99,31.99,34.43,5.14,23.75%,130,126,SUN,86731,47,1115205,26.08,44.67,28.4,28.4,16.46,25.82,30.63,34.43,38.23,44.56,47.09,57.47,
2439210,"Isaac Okoro",4200,SF,CHI,BKN,158141,1193432,,28,9.17,3.08,1.42,1.37,0.6,0.73,0.53,10.59,12.25,13.67,1.26,4.5,3.86,1.81,3.77,1.99,1.44,7.63,3.18,18.18,18.18,18.06,4.3,6.83%,130,126,SUN,92179,49,2439210,12.03,25.11,6.97,6.97,4.01,11.96,15.26,18.06,20.86,25.18,26.96,34.85,
2439441,"Tre Jones",5900,PG,CHI,BKN,158141,1132030,,28,11.7,3.46,6.44,0.78,1.23,0.94,0.19,18.14,15.16,21.6,1.13,9.9,6.43,3.44,2.27,2.94,2.5,8.7,4.22,27.67,27.67,27.85,4.72,10.68%,130,126,SUN,161288,50,2439441,20.63,35.73,10.75,10.75,8.94,20.51,24.56,27.85,30.89,35.7,37.98,46.84,
2439601,"Jalen Smith",5800,PF/C,CHI,BKN,158141,1133792,,28,12.68,8.97,1.61,1.82,1.43,0.55,1.33,14.29,21.65,23.26,1.88,10.58,5.43,2.59,5.32,2.73,2.06,10.75,4.41,30.07,30.07,30.67,5.29,23.87%,130,126,SUN,70255,51,2439601,22.71,39.36,30.38,30.38,20.6,22.69,26.93,30.67,33.91,39.15,41.64,51.62,
3005172,"Ayo Dosunmu",5700,PG/SG,CHI,BKN,158141,1133782,,26,12.47,3.06,4.25,1.61,1.33,0.79,0.31,16.72,15.53,19.78,1.1,7.31,5.91,3.03,3.99,1.88,1.58,9.9,4.64,24.49,24.49,25.02,4.39,7.04%,130,126,SUN,72047,52,3005172,17.75,32.95,6.4,6.4,5.75,17.69,21.99,25.02,28.31,33.36,35.13,44.23,
3587732,"Dalen Terry",3200,SF,CHI,BKN,158141,1239611,,8.5,2.51,1.19,0.61,0.3,0.43,0.53,0.15,3.12,3.7,4.31,0.68,1.8,1.37,0.59,0.94,0.64,0.41,2.31,0.89,6.46,6.46,6.21,1.94,0.15%,130,126,SUN,149208,54,3587732,2.79,10.39,0,0,0,2.59,4.57,6.21,7.76,10.09,11.15,16.56,
4878238,"Julian Phillips",3000,PF,CHI,BKN,158141,1405696,,6,1.41,0.85,0.1,0.22,0.11,0.31,0.07,1.51,2.26,2.36,0.38,0.95,0.56,0.25,0.66,0.31,0.25,1.22,0.47,3.61,3.61,3.44,1.15,0.31%,130,126,SUN,244990,55,4878238,0.97,6.84,0,0,0,1.06,2.12,3.44,4.5,6.62,7.67,12.17,
6412799,"Matas Buzelis",6100,PF,CHI,BKN,158141,1501940,,30.5,16.95,5.68,1.84,1.77,1.87,0.59,1.48,18.79,22.63,24.47,2.07,7.52,9.36,4.38,5.06,3.68,2.9,14.42,6.15,30.87,30.87,30.98,5.08,20.53%,130,126,SUN,368367,56,6412799,23.3,39.71,22.58,22.58,16.42,23.17,27.71,30.98,34.25,39.8,42.31,52.39,
16879,"Tim Hardaway Jr.",4900,SF/PF,DEN,CHA,158142,551771,,30,14.85,2.78,1.36,2.98,0.4,0.48,0.15,16.21,17.63,18.99,0.63,4.14,4.22,1.82,7.85,2.6,2.25,12.07,4.8,21.72,21.72,22.92,4.68,11.04%,145,136,SUN,12479,64,16879,15.68,31.14,14.71,14.71,9.61,15.53,19.61,22.92,25.98,31.32,33.36,43.55,
18601,"Aaron Gordon",6700,PF/C,DEN,CHA,158142,748788,Q,29.5,19.61,6.96,2.75,2.17,1.87,0.53,0.29,22.36,26.57,29.32,0.82,9.71,7.97,4.17,5.45,6.13,4.76,13.42,6.34,32.68,32.68,34.46,5.14,22.42%,145,136,SUN,12545,65,18601,25.83,43.54,25.42,25.42,15.37,25.85,30.83,34.46,38.51,43.84,46.12,56,
35211,"Jamal Murray",9800,PG,DEN,CHA,158142,891352,,36,29.33,4.41,8.04,3.52,2.07,1.11,0.43,37.37,33.74,41.78,1.54,12.45,14.51,6.94,8.34,5.58,4.9,22.85,10.46,49.23,49.23,51.13,5.22,29.60%,145,136,SUN,28062,67,35211,40.36,62.88,34.82,34.82,24.23,40.1,46.37,51.13,55.64,63.16,65.67,79.45,
408913,"Bruce Brown",4100,PG/SG,DEN,CHA,158142,941834,,24,6.95,3.96,2.7,0.48,0.92,0.75,0.21,9.65,10.91,13.61,0.96,6.66,4.66,2.1,1.49,1.61,1.29,6.15,2.58,17.71,17.71,17.65,4.3,5.46%,145,136,SUN,75331,68,408913,12.24,24.17,5.19,5.19,2.85,12.28,15.35,17.65,20.21,24.3,25.84,33.25,
2439457,"Zeke Nnaji",4600,C,DEN,CHA,158142,1193676,,21,6.87,4.27,0.96,0.51,0.54,0.45,0.6,7.83,11.14,12.1,1.05,5.23,3.71,1.76,1.79,2.5,1.82,5.5,2.27,16.04,16.04,15.74,3.42,0.28%,145,136,SUN,92620,70,2439457,10.77,21.53,0.35,0.35,0.17,10.66,13.46,15.74,18.28,21.58,23.1,30.21,
3588036,"Peyton Watson",7900,SF/PF,DEN,CHA,158142,1326502,,35,19.4,6.21,2.57,1.88,2.21,1.21,1.12,21.97,25.61,28.18,2.33,8.78,10.08,4.99,5.11,5.36,3.77,15.19,6.87,35.49,35.49,35.66,4.51,8.60%,145,136,SUN,180124,71,3588036,27.21,44.68,7.55,7.55,5.65,26.93,31.92,35.66,39.15,44.64,47.13,57.36,
4878294,"Jalen Pickett",5400,PG/SG,DEN,CHA,158142,1136567,,26,9.6,3.41,4.2,1.99,1.29,0.5,0.21,13.8,13.01,17.21,0.71,7.61,3.74,1.66,4.94,0.39,0.33,8.68,3.65,20.83,20.83,21.94,4.06,1.58%,145,136,SUN,87084,73,4878294,14.89,29.33,2.72,2.72,3.02,14.88,18.66,21.94,24.71,29.51,31.27,40.35,
4878295,"Julian Strawther",3100,SG/SF,DEN,CHA,158142,1241584,,6.5,2.36,0.75,0.55,0.28,0.21,0.04,0.03,2.91,3.11,3.66,0.07,1.3,1.45,0.55,0.96,0.54,0.43,2.41,0.83,4.09,4.09,4.3,1.39,0.04%,145,136,SUN,149531,74,4878295,1.48,8.09,0,0,0,1.34,2.96,4.3,5.64,7.79,8.87,13.44,
4878296,"Hunter Tyson",4000,SF,DEN,CHA,158142,1132015,,3,0.87,0.59,0.19,0.15,0.02,0.03,0.02,1.06,1.46,1.65,0.05,0.78,0.33,0.12,0.51,0.21,0.17,0.84,0.27,1.99,1.99,2.06,0.52,0.04%,145,136,SUN,89546,75,4878296,0.46,4.08,0,0,0,0,1.37,2.06,3.43,5.84,6.52,11.33,
6412857,"DaRon Holmes",3800,C,DEN,CHA,158142,1334228,,2,0.51,0.36,0.18,0.05,0.04,0.05,0.05,0.69,0.87,1.05,0.1,0.54,0.29,0.14,0.14,0.12,0.09,0.43,0.19,1.47,1.47,1.44,0.38,0.04%,145,136,SUN,179465,76,6412857,0.38,3.05,0,0,0,0,0,1.44,2.3,3.74,4.03,7.49,
6863241,"Spencer Jones",4700,SF/PF,DEN,CHA,158142,1176586,,27,5.99,3.83,1.51,0.91,0.55,1.35,0.65,7.5,9.82,11.33,2,5.34,2.75,1.2,2.64,1.17,0.87,5.39,2.11,18.3,18.3,17.22,3.66,0.53%,145,136,SUN,89746,77,6863241,11.63,23.72,1.13,1.13,0.72,11.65,14.69,17.22,19.75,23.8,25.35,32.92,
1348,"Kevin Durant",8900,SG/SF,HOU,NOP,158140,329525,,36.5,27,5.84,4.87,2.52,2.7,0.8,0.97,31.87,32.84,37.71,1.77,10.71,13.33,6.93,6.15,6.54,5.63,19.48,9.45,43.92,43.92,45.17,5.08,22.96%,141,143,SUN,12157,84,1348,35.59,55.64,24.06,24.06,17.6,35.22,40.58,45.17,49.25,55.63,58.44,70.43,
16848,"Steven Adams",4700,C,HOU,NOP,158140,679478,,19,5.63,6.35,1.3,0,0.78,0.64,0.61,6.93,11.98,13.28,1.25,7.65,3.8,1.96,0,3.2,1.71,3.8,1.96,18.17,18.17,17.64,3.75,0.20%,141,143,SUN,12478,85,16848,12.52,23.64,0.29,0.29,0.49,12.29,15.23,17.64,19.78,23.52,24.86,31.81,
18610,"Clint Capela",3400,C,HOU,NOP,158140,830647,,3,0.97,1.11,0.16,0,0.09,0.13,0.15,1.13,2.08,2.24,0.28,1.27,0.76,0.42,0,0.25,0.14,0.76,0.42,3.29,3.29,3.11,0.91,0.32%,141,143,SUN,12572,86,18610,0.82,6.22,0,0,0,1.33,2.22,3.11,4,5.33,5.67,5.92,
36032,"Dorian Finney-Smith",3200,SF/PF,HOU,NOP,158140,606701,,17,4.4,2.94,0.58,1.02,0.56,0.45,0.35,4.98,7.34,7.92,0.8,3.52,1.31,0.5,3.03,0.47,0.35,4.34,1.52,10.64,10.64,10.78,3.37,0.99%,141,143,SUN,28067,88,36032,5.75,16.78,0,0,0.64,5.54,8.45,10.78,13.11,16.9,18.06,25.64,
408932,"Aaron Holiday",3500,PG/SG,HOU,NOP,158140,884087,,3,0.91,0.17,0.24,0.18,0.07,0.18,0.02,1.15,1.08,1.32,0.2,0.41,0.31,0.12,0.47,0.14,0.12,0.78,0.3,2,2,1.94,0.55,0.04%,141,143,SUN,75332,89,408932,0.32,3.88,0,0,0,0.83,1.39,1.94,2.49,3.33,3.53,3.7,
409174,"Josh Okogie",3300,SG/SF,HOU,NOP,158140,941460,,22,6.57,3.41,1,0.92,0.6,0.79,0.07,7.57,9.98,10.98,0.86,4.41,2.89,1.12,2.53,2.19,1.57,5.42,2.04,14.14,14.14,14.21,4.31,6.33%,141,143,SUN,75296,90,409174,6.94,22.48,0,0,8.25,7.11,10.66,14.21,17.25,22.33,24.36,35.53,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,NOP,158140,844040,,7,1.95,1.18,0.47,0.16,0.16,0.08,0.23,2.42,3.13,3.6,0.31,1.65,1.21,0.58,0.5,0.41,0.3,1.71,0.74,4.84,4.84,4.75,1.58,0.36%,141,143,SUN,70482,91,2448431,0.74,9.5,0,0,0,2.04,3.39,4.75,6.11,8.14,8.65,9.05,
3006967,"Alperen Sengun",9400,PF/C,HOU,NOP,158140,1323508,,34,22.39,10.51,6.15,0.72,3.13,1.22,0.98,28.54,32.9,39.05,2.2,16.66,14.7,7.56,2.6,7.43,5.17,17.3,8.28,47.7,47.7,48.85,5.2,22.99%,141,143,SUN,165221,93,3006967,38.7,58.5,13.97,13.97,20.52,38.76,44.6,48.85,52.83,58.67,61.59,72.75,
3587643,"JD Davison",3300,PG,HOU,NOP,158140,1323515,,3,0.73,0.55,0.61,0.12,0.18,0.19,0.09,1.34,1.28,1.89,0.28,1.16,0.37,0.13,0.39,0.2,0.12,0.76,0.25,2.97,2.97,2.86,0.87,0.26%,141,143,SUN,179291,94,3587643,0.94,5.78,0,0,0,0,1.91,2.86,4.29,6.67,8.58,14.78,
3587947,"Jabari Smith",6500,PF,HOU,NOP,158140,1342755,,34.5,15.95,6.72,1.37,2.39,1.25,0.82,0.91,17.32,22.67,24.04,1.73,8.09,7.27,3.01,6.75,3.48,2.76,14.02,5.4,30.01,30.01,30.56,4.7,9.74%,141,143,SUN,180850,95,3587947,22.56,39.42,6.44,6.44,7.83,22.39,27.14,30.56,33.98,39.52,41.89,52.43,
4874279,"Amen Thompson",8700,PG,HOU,NOP,158140,1429337,,38,21.98,7.51,5.01,0.45,2.46,1.57,0.53,26.99,29.49,34.5,2.1,12.52,14.73,7.78,2.1,6.91,5.09,16.83,8.23,42.35,42.35,42.37,4.87,15.57%,141,143,SUN,266069,97,4874279,33.68,51.64,9.77,9.77,10.76,33.53,38.73,42.37,46.27,51.99,54.59,66.28,
6412914,"Reed Sheppard",4900,PG/SG,HOU,NOP,158140,1465031,,22.5,11.82,2,2.7,2.43,0.92,1.31,0.5,14.52,13.82,16.52,1.81,4.7,4.56,1.87,6.28,1.01,0.79,10.84,4.3,22.78,22.78,22.75,4.64,9.48%,141,143,SUN,288915,98,6412914,15.14,31.39,7.3,7.3,10.36,15.17,19.5,22.75,26,31.42,33.85,43.88,
1227,"LeBron James",9100,PF,LAL,TOR,158144,214152,Q,32.5,21.81,6.44,5.9,1.78,3.21,1.16,0.51,27.71,28.25,34.15,1.67,12.34,11.6,6.04,4.87,5.7,4.37,16.47,7.82,40.19,40.19,41.59,4.57,6.11%,152,129,SUN,12624,102,1227,32.4,51.79,5.83,5.83,7.57,32.26,37.3,41.59,45.37,51.46,54.19,65.28,
18567,"Marcus Smart",4900,SG/SF,LAL,TOR,158144,697132,,30.5,9.32,3.68,3.1,1.56,1.94,1.25,0.47,12.42,13,16.1,1.72,6.78,3.21,1.28,4.78,2.51,2.07,7.99,2.84,21.61,21.61,21.82,4.45,7.98%,152,129,SUN,12548,103,18567,15.24,29.28,8.63,8.63,5.56,15.22,18.78,21.82,24.61,29.43,30.95,40.34,
408971,"Luka Doncic",11800,PG,LAL,TOR,158144,1121277,Q,36.5,33.68,6.51,8.24,3.94,3.91,1.22,0.36,41.92,40.19,48.43,1.58,14.75,12.93,6.07,11.02,12.37,9.71,23.95,10.01,54.68,54.68,57.97,4.91,14.69%,152,129,SUN,75290,105,408971,46.82,70.2,15.09,15.09,17.27,46.68,52.95,57.97,62.49,70.05,73.28,86.08,
409024,"Jarred Vanderbilt",3600,PF,LAL,TOR,158144,1067852,,17,4.31,3.29,0.97,0.33,0.81,0.71,0.26,5.28,7.6,8.57,0.97,4.26,2.47,1.26,1.07,1.22,0.8,3.54,1.59,11.81,11.81,11.58,3.22,0.80%,152,129,SUN,69989,106,409024,7.08,16.86,0.42,0.42,0.11,7.21,9.52,11.58,13.64,16.98,18.53,24.45,
409301,"Deandre Ayton",5900,C,LAL,TOR,158144,1061507,,30,12.36,8.72,0.86,0.06,1.32,0.77,0.82,13.22,21.08,21.94,1.59,9.58,9.31,5.64,0.3,1.34,0.91,9.61,5.7,27.56,27.56,27.46,4.65,8.06%,152,129,SUN,75293,107,409301,20.45,35.45,7.77,7.77,8,20.34,24.15,27.46,30.51,35.6,37.63,45.77,
574538,"Gabe Vincent",3800,PG/SG,LAL,TOR,158144,851253,,15,4.58,0.74,0.7,1.18,0.35,0.26,0.04,5.28,5.32,6.02,0.3,1.44,1.15,0.41,3.39,0.25,0.2,4.54,1.59,7.07,7.07,7.57,1.99,0.29%,152,129,SUN,73848,108,574538,3.37,12.87,0,0,0,3.24,5.41,7.57,9.73,12.98,14.33,21.36,
1115368,"Rui Hachimura",4200,SF,LAL,TOR,158144,955893,,18,6.41,2.2,0.43,0.88,0.4,0.4,0.23,6.84,8.61,9.04,0.63,2.63,3.02,1.51,2.05,0.98,0.74,5.07,2.39,11.19,11.19,11.31,2.69,0.07%,152,129,SUN,72577,109,1115368,6.48,17.18,0.07,0.07,0.03,6.43,9,11.31,13.37,17.22,18.51,25.19,
1115443,"Jaxson Hayes",3700,C,LAL,TOR,158144,1140887,,17,6.33,3.83,0.49,0.01,0.59,0.42,0.3,6.82,10.16,10.65,0.72,4.32,3.36,2.51,0.05,2,1.28,3.41,2.52,13.23,13.23,13,3.51,0.32%,152,129,SUN,71368,110,1115443,8.43,18.1,0.55,0.55,0.19,8.41,10.96,13,15.04,18.35,19.63,25.49,
3587973,"Jake LaRavia",5500,SF/PF,LAL,TOR,158144,1175125,,33.5,10.74,4.51,2.47,1.42,1.3,1.28,0.54,13.21,15.25,17.72,1.82,6.98,4.4,2.03,3.81,3.24,2.44,8.21,3.45,24.02,24.02,23.79,4.33,5.36%,152,129,SUN,89808,112,3587973,17.04,30.89,5.25,5.25,3.89,17.03,20.78,23.79,26.54,31.05,33.06,41.57,
4878161,"Kobe Bufkin",3000,PG/SG,LAL,TOR,158144,1324350,,8,2.84,1.64,0.75,0.34,0.47,0.17,0.09,3.59,4.48,5.23,0.26,2.39,1.77,0.68,1.4,0.61,0.46,3.17,1.02,6.24,6.24,6.47,2.16,0.04%,152,129,SUN,180318,113,4878161,3.03,10.72,0,0,0,2.97,4.85,6.47,8.36,11.05,12.13,17.8,
4878217,"Nick Smith",3000,PG/SG,LAL,TOR,158144,1401374,,1,0.41,0.03,0.09,0.08,0.05,0.02,0,0.5,0.44,0.53,0.02,0.12,0.19,0.07,0.21,0.03,0.03,0.4,0.15,0.59,0.59,0.64,0.21,0.04%,152,129,SUN,244998,114,4878217,0.21,1.28,0,0,0,0.27,0.46,0.64,0.82,1.1,1.17,1.22,
6412975,"Dalton Knecht",3100,SG/SF,LAL,TOR,158144,1324634,,1,0.45,0.09,0.01,0.09,0.03,0.01,0.01,0.46,0.54,0.55,0.02,0.1,0.16,0.07,0.25,0.06,0.05,0.41,0.16,0.6,0.6,0.65,0.21,0.18%,152,129,SUN,179854,116,6412975,0.1,1.3,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
16869,"Kentavious Caldwell-Pope",4500,SG/SF,MEM,ORL,158139,602730,,15.5,6.04,2.12,1.99,1.08,0.84,0.62,0.29,8.03,8.16,10.15,0.91,4.11,2.21,0.95,3.03,1.01,0.9,5.24,2.03,13.46,13.46,13.62,3.03,0.00%,142,138,SUN,12463,124,16869,8.23,19.67,0,0,0,7.97,11.05,13.62,15.93,19.79,21.33,28.78,
409099,"Jaren Jackson",12600,PF/C,MEM,ORL,158139,1078662,,31,19.35,6.25,2.12,1.71,2.48,1.02,2.03,21.47,25.6,27.72,3.05,8.37,10.19,4.91,4.72,5.62,4.39,14.91,6.62,36.7,36.7,36.16,2.87,0.00%,142,138,SUN,75291,125,409099,27.46,45.59,0,0,0,27.18,32.06,36.16,39.75,45.39,47.7,57.45,
