PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
2075138,"Nico Sturm",2500,C,MIN,CHI,8405490,1163937,4,,,0.1119,0.1316,0.9369,0.35,0,0,0,0,0,0,0.2435,0,3.63,1.45,4.96,7.01,11,0,9.98,0.1,,2075138,1.1,3.03,11,178,1938,87741,1,
35829,"Logan Stanley",2600,D,WPG,NJD,8405370,920227,3,2,,0.0527,0.2452,1.1436,1.5692,0,0,0,0,0.0134,0.0626,0.2979,0.076,6.18,2.38,5.14,7.28,12,0.85,12.76,0.7,,35829,1.602,4.85,17.5,169,53599,82920,0,
4200188,"Nick Blankenburg",2900,D,NSH,BOS,8405390,1382727,3,2,,0.0805,0.2927,1.3134,1.0849,0,0,0,0,0.0254,0.0904,0.3732,0.1158,6.03,2.08,5.67,8.11,13,0.16,13.29,0.5,,4200188,1,4.61,17.3,173,1959,184512,0,
18484,"Adam Lowry",2500,C,WPG,NJD,8405370,607959,3,,,0.1386,0.1879,1.1372,0.8045,0,0,0,0,0,0,0.3265,0,5.22,2.09,5.23,7.4,14,0,11.91,0.6,,18484,1.917,4.48,15.2,169,53599,30843,0,
17079,"Brian Dumoulin",2500,D,LAK,DET,8405540,654336,3,,,0.0343,0.1841,0.8367,1.1946,0,0,0,0,0,0,0.2184,0,4.53,1.81,4.74,6.74,15,0,10.6,0.1,,17079,0.87,3.41,17.4,182,2054,30426,0,
34585,"Mike Matheson",3900,D,MTL,VGK,8405330,659869,1,,,0.1029,0.3194,1.428,2.1347,0,0,0,0,0,0,0.4223,0,8.59,2.2,6.18,8.8,16,2.19,16.5,2.7,,34585,0.956,5.94,24.8,162,2017,30000,1,
31745,"Vincent Hinostroza",2500,W,MIN,CHI,8405490,681550,4,,,0.1002,0.1782,1.0159,0.2559,0,0,0,0,0,0,0.2784,0,3.74,1.5,5.14,7.3,17,0,10.32,0.1,,31745,0.743,2.96,10.2,178,1938,30786,1,
34514,"Phillip Danault",2800,C,MTL,VGK,8405330,600128,3,,,0.1407,0.2194,1.1117,0.6358,0,0,0,0,0,0,0.3601,0,5.07,1.81,5.37,7.67,18,0,11.94,0.1,,34514,0.852,3.9,14.1,162,2017,31116,1,
17453,"Jake McCabe",3300,D,TOR,BUF,8405360,660793,1,,,0.0518,0.3165,0.9046,1.9633,0,0,0,0,0,0,0.3683,0,6.97,2.11,5.65,8.15,19,1.12,14.2,1.3,,17453,2.135,5.51,21.9,164,2146,30280,1,
1394916,"Noah Ostlund",3200,C,BUF,TOR,8405360,1394916,3,1,,0.1948,0.3047,1.4488,0.4392,0,0,0,0,0.0538,0.1006,0.4995,0.1544,6.21,1.94,6.3,9.07,20,0,14.27,1.9,,1394916,0.406,4.56,15.1,161,2004,204710,0,
14298,"Sergei Bobrovsky",8000,G,FLA,UTA,8405380,545448,,,C,0,0,0,0,0.5868,22.7656,2.8867,0.0649,0,0,0,0,10.55,1.32,7.43,9.73,21,2.85,20.06,3.3,,14298,0,8.52,,166,2047,30440,1,
17077,"Cody Ceci",2500,D,LAK,DET,8405540,659859,3,,,0.0352,0.1795,0.8365,1.2602,0,0,0,0,0,0,0.2147,0,4.66,1.86,4.81,6.81,22,0,10.82,0.1,,17077,0.864,3.46,17.1,182,2054,30249,0,
17367,"Vladislav Namestnikov",2500,W,WPG,NJD,8405370,600129,3,2,,0.129,0.2283,1.0714,0.6221,0,0,0,0,0.0182,0.0454,0.3573,0.0636,4.93,1.97,5.37,7.67,23,0,11.8,0.6,,17367,1.163,3.99,14.3,169,53599,30823,0,
18560,"Barclay Goodrow",2500,W,SJS,VAN,8405470,790352,4,,,0.1024,0.1281,0.8192,0.7122,0,0,0,0,0,0,0.2305,0,3.96,1.58,4.98,7.03,24,0,10.33,0.1,,18560,1.503,3.41,11.5,184,1950,30687,0,
31684,"Ben Hutton",2500,D,VGK,MTL,8405330,681485,3,,,0.0485,0.1262,1.0481,1.0999,0,0,0,0,0,0,0.1747,0,4.52,1.81,4.65,6.5,25,0,10.47,0.1,,31684,0.686,3.29,13.5,185,180961,30700,0,
6082975,"Liam Ohgren",2900,W,VAN,SJS,8405470,1394917,3,2,,0.1752,0.2092,1.7354,0.5239,0,0,0,0,0.0287,0.0384,0.3844,0.0671,6.15,2.12,6,8.45,26,0,13.83,2.4,,6082975,1.381,4.87,14.1,179,2129,204718,1,
35781,"Mikhail Sergachev",6100,D,UTA,FLA,8405380,920218,1,1,,0.1264,0.541,1.803,1.9822,0,0,0,0,0.063,0.2461,0.6674,0.3091,10.3,1.69,7.16,10.47,27,2.88,19.46,2.3,,35781,0.923,7.32,24.1,183,2005,31482,0,
34834,"Jason Dickinson",2600,C,CHI,MIN,8405490,741469,2,,,0.1412,0.1669,1.1723,0.7209,0,0,0,0,0,0,0.3081,0,5.05,1.94,5.2,7.36,28,0,11.71,0.8,,34834,1.445,4.13,15.4,170,2205,30521,0,
16667,"Cam Fowler",2700,D,STL,DAL,8405420,550762,3,2,,0.0641,0.2807,1.211,1.088,0,0,0,0,0.02,0.0883,0.3448,0.1083,5.68,2.1,5.25,7.52,29,0.24,12.4,0.1,,16667,0.382,4.05,21,174,1944,30980,1,
36587,"Tyson Jost",2500,C,NSH,BOS,8405390,920219,4,,,0.0966,0.156,1.1177,0.3606,0,0,0,0,0,0,0.2526,0,3.92,1.57,5,7.04,30,0,10.32,0.1,,36587,1.013,3.19,10.8,173,1959,32100,0,
14207,"Steven Stamkos",5300,W,NSH,BOS,8405390,456624,2,1,,0.4089,0.4027,2.3169,0.4418,0,0,0,0,0.1528,0.1602,0.8116,0.313,10.16,1.92,8.81,12.52,31,1.03,21.44,5.3,,14207,0.866,7.41,16.8,173,1959,30516,0,
2296000,"Anton Lundell",4500,C,FLA,UTA,8405380,1248081,3,2,,0.2481,0.3956,2.1574,0.6083,0,0,0,0,0.0318,0.0837,0.6437,0.1155,8.65,1.92,7.17,10.27,32,1.22,17.83,5.3,,2296000,1.227,6.51,18,166,2047,158644,1,
2296308,"Justin Barron",2500,D,NSH,BOS,8405390,1248092,3,,,0.0472,0.1646,0.8081,1.0859,0,0,0,0,0,0,0.2118,0,4.3,1.72,4.74,6.74,33,0,10.37,0.6,,2296308,0.976,3.32,14.6,173,1959,158708,0,
18811,"Connor Hellebuyck",7200,G,WPG,NJD,8405370,681454,,,C,0,0,0,0,0.4878,23.5247,2.802,0.0693,0,0,0,0,10.96,1.52,7.94,10.19,34,2.73,21.12,8.8,,18811,0,8.64,,169,53599,30574,0,
1287130,"Brandon Duhaime",2500,W,WSH,SEA,8405500,920429,4,,,0.0763,0.1018,0.7928,0.4895,0,0,0,0,0,0,0.1781,0,3.19,1.28,4.45,6.3,35,0,8.89,0.1,,1287130,1.675,2.98,9.9,168,2232,92011,0,
6881419,"Justin Hryckowian",2600,W,DAL,STL,8405420,1505690,1,2,,0.1468,0.199,1.1709,0.4509,0,0,0,0,0.0137,0.0241,0.3458,0.0378,4.81,1.85,5.16,7.33,36,0,11.41,1.1,,6881419,1.454,4.04,13.7,181,1954,501678,0,
14293,"Jeff Petry",2500,D,FLA,UTA,8405380,542700,3,,,0.0386,0.187,0.7416,1.1663,0,0,0,0,0,0,0.2256,0,4.39,1.76,4.74,6.74,37,0,10.46,0.1,,14293,1.273,3.52,13.4,166,2047,30496,1,
14155,"Jordan Eberle",4700,W,SEA,WSH,8405500,456834,1,1,,0.2809,0.3675,2.0386,0.4733,0,0,0,0,0.075,0.1208,0.6484,0.1958,8.35,1.78,7.61,10.89,38,0.47,18.09,3.9,,14155,0.673,6.1,18.7,1179,182467,30312,1,
14383,"Drew Doughty",3500,D,LAK,DET,8405540,456625,1,2,,0.0842,0.3097,1.4245,1.327,0,0,0,0,0.0173,0.0687,0.3939,0.086,6.77,1.93,6.01,8.62,39,0.54,14.46,1.2,,14383,1.06,5.07,22,182,2054,29920,0,
2296243,"Jake Neighbours",3900,W,STL,DAL,8405420,1248093,2,1,,0.2748,0.2548,1.4824,0.5437,0,0,0,0,0.0745,0.0691,0.5296,0.1436,6.86,1.76,7.05,10.04,40,0,15.88,1.6,,2296243,2.179,5.86,16.7,174,1944,158699,1,
34544,"Esa Lindell",3600,D,DAL,STL,8405420,680652,1,,,0.0624,0.2358,1.0899,2.0336,0,0,0,0,0,0,0.2982,0,7.04,1.96,5.26,7.4,41,1.59,13.77,0.3,,34544,0.865,4.87,23.4,181,1954,30528,0,
16738,"Jaden Schwartz",3800,W,SEA,WSH,8405500,550764,3,2,,0.2234,0.2675,1.8573,0.5112,0,0,0,0,0.0471,0.0566,0.4909,0.1037,7.06,1.86,6.64,9.41,42,0.18,15.56,2,,16738,0.673,5.17,15.5,1179,182467,30567,1,
14403,"Travis Hamonic",2500,D,DET,LAK,8405540,521878,3,,,0.0385,0.1185,0.9657,1.7937,0,0,0,0,0,0,0.157,0,5.57,2.23,4.77,6.64,43,0.63,11.68,0.1,,14403,1.252,4.09,16.9,172,2075,30770,1,
2299614,"Brock Faber",5300,D,MIN,CHI,8405490,1248160,1,2,,0.1315,0.4696,2.1351,1.4908,0,0,0,0,0.0245,0.0933,0.6011,0.1178,9.59,1.81,6.75,9.77,44,2.6,18.23,3.6,,2299614,0.712,6.71,25.7,178,1938,158522,1,
2575649,"Tanner Laczynski",2500,C,VGK,MTL,8405330,920508,4,2,,0.1295,0.1655,1.1606,0.4411,0,0,0,0,0.0148,0.0226,0.295,0.0374,4.45,1.78,5.16,7.33,45,0,11.05,0.1,,2575649,0.9,3.51,11.7,185,180961,161733,0,
14453,"Tyler Myers",3000,D,VAN,SJS,8405470,456704,3,,,0.0537,0.2161,1.1766,1.7341,0,0,0,0,0,0,0.2698,0,6.45,2.15,5.14,7.28,46,1.12,13.03,1.8,,14453,1.381,4.79,20.5,179,2129,31072,1,
18658,"John Klingberg",4000,D,SJS,VAN,8405470,555748,1,1,,0.1129,0.4315,1.641,1.4075,0,0,0,0,0.055,0.1915,0.5444,0.2465,8.18,2.05,6.29,9.12,47,1.66,16.23,8.6,,18658,0.927,6.04,21,184,1950,30527,0,
34482,"Juuse Saros",7600,G,NSH,BOS,8405390,744805,,,B,0,0,0,0,0.5146,23.6282,3.1561,0.0488,0,0,0,0,9.96,1.31,8.6,10.87,48,1.05,20.97,3.4,,34482,0,7.8,,173,1959,29995,0,
31680,"Colton Parayko",3500,D,STL,DAL,8405420,680852,1,,,0.0765,0.2216,1.3648,1.9823,0,0,0,0,0,0,0.2981,0,7.46,2.13,5.31,7.44,49,1.96,14.26,0.8,,31680,1.295,5.34,21.6,174,1944,30565,1,
2296497,"Quinton Byfield",4600,C,LAK,DET,8405540,1207494,2,2,,0.2202,0.3904,1.9706,0.4315,0,0,0,0,0.0288,0.0515,0.6106,0.0803,7.75,1.68,7.16,10.26,50,0.33,16.91,2,,2296497,0.938,5.79,18.8,182,2054,158524,0,
17276,"Nino Niederreiter",2700,W,WPG,NJD,8405370,550755,3,2,,0.1818,0.1819,1.4348,0.4854,0,0,0,0,0.027,0.0377,0.3637,0.0647,5.5,2.04,5.76,8.1,51,0,12.87,0.1,,17276,1.476,4.51,14.2,169,53599,30295,0,
17253,"Vladimir Tarasenko",4200,W,MIN,CHI,8405490,550766,3,2,,0.2291,0.3001,1.9179,0.3223,0,0,0,0,0.0414,0.0575,0.5292,0.0989,7.09,1.69,6.82,9.75,52,0.02,15.82,1.7,,17253,0.805,5.27,13.2,178,1938,30570,1,
14373,"Luke Schenn",2500,D,WPG,NJD,8405370,456628,3,,,0.0287,0.1109,0.8959,1.4059,0,0,0,0,0,0,0.1396,0,4.6,1.84,4.68,6.54,53,0,10.59,0.3,,14373,2.913,4.37,14.4,169,53599,29838,0,
2295667,"Dawson Mercer",3800,W,NJD,WPG,8405370,1207495,1,2,,0.2462,0.2832,1.6397,0.5432,0,0,0,0,0.0278,0.0357,0.5294,0.0635,7.02,1.85,6.57,9.35,54,0.21,15.43,1.9,,2295667,0.531,5.09,16.9,155,1979,158585,1,
16681,"Elias Lindholm",4700,C,BOS,NSH,8405390,741408,1,1,,0.2635,0.4813,1.9381,0.8793,0,0,0,0,0.0783,0.1646,0.7448,0.2429,9.3,1.98,7.82,11.32,55,1.2,19.31,9.3,,16681,1.218,7.05,18.1,160,2153,30409,1,
2296214,"Yaroslav Askarov",7900,G,SJS,VAN,8405470,1205681,,,B,0,0,0,0,0.5455,24.4934,3.2054,0.0466,0,0,0,0,10.57,1.34,8.6,10.87,56,1.66,21.58,4.7,,2296214,0,8.35,,184,1950,158655,0,
2299484,"Daemon Hunt",2500,D,MIN,CHI,8405490,1248196,3,,,0.0162,0.146,0.517,1.0062,0,0,0,0,0,0,0.1622,0,3.36,1.34,4.55,6.42,57,0,9.18,0.1,,2299484,0.873,2.64,13.4,178,1938,158615,1,
2296463,"Mavrik Bourque",3500,W,DAL,STL,8405420,1248097,2,2,,0.1829,0.2325,1.5137,0.3647,0,0,0,0,0.0205,0.0305,0.4154,0.051,5.7,1.63,5.91,8.37,58,0,13.26,1.7,,2296463,0.737,4.3,14.1,181,1954,158700,0,
35769,"Teddy Blueger",2700,C,VAN,SJS,8405470,660801,3,,,0.1326,0.2459,1.2301,0.502,0,0,0,0,0,0,0.3785,0,5.1,1.89,5.39,7.68,59,0,12,2.8,,35769,1.365,4.19,14.1,179,2129,32497,1,
6418265,"Sam Dickinson",2500,D,SJS,VAN,8405470,1517421,3,,,0.046,0.2032,1.0311,1.2119,0,0,0,0,0,0,0.2492,0,5.06,2.02,5.06,7.2,60,0,11.54,0.3,,6418265,1.05,3.86,15.8,184,1950,449335,0,
6894872,"Braeden Bowman",2500,W,VGK,MTL,8405330,1419466,4,2,,0.1615,0.2229,1.163,0.4292,0,0,0,0,0.0168,0.0276,0.3844,0.0444,5.01,2,5.81,8.29,61,0,12.45,0.1,,6894872,0.599,3.77,12.9,185,180961,502380,0,
14465,"John Carlson",5400,D,WSH,SEA,8405500,456839,1,2,,0.1098,0.4789,1.9855,1.7277,0,0,0,0,0.0252,0.1107,0.5887,0.1359,9.59,1.78,6.82,9.84,62,2.52,18.32,2.6,,14465,0.794,6.75,23.2,168,2232,30360,0,
17281,"Jason Zucker",5000,W,BUF,TOR,8405360,554508,2,1,,0.305,0.3663,2.1619,0.2729,0,0,0,0,0.0949,0.1255,0.6713,0.2204,8.46,1.69,7.6,10.88,63,0.59,18.19,3.5,,17281,1.118,6.4,16,161,2004,30296,0,
4200358,"Arber Xhekaj",2500,D,MTL,VGK,8405330,1345074,3,,,0.0277,0.0935,0.664,0.7634,0,0,0,0,0,0,0.1212,0,2.99,1.2,4.46,6.32,64,0,8.7,0.1,,4200358,1.87,2.9,10.7,162,2017,166621,1,
2299315,"Luke Evangelista",4800,W,NSH,BOS,8405390,1248153,1,1,,0.2143,0.4892,2.2935,0.2842,0,0,0,0,0.0698,0.1884,0.7035,0.2582,8.57,1.79,7.41,10.72,65,0.89,18.05,6.9,,2299315,0.458,6.18,16.9,173,1959,158651,0,
2295850,"Jack Quinn",3600,W,BUF,TOR,8405360,1248076,2,2,,0.2278,0.3139,2.0684,0.3419,0,0,0,0,0.033,0.0548,0.5417,0.0878,7.47,2.08,6.9,9.82,66,0.32,16.3,4.2,,2295850,0.681,5.42,15.5,161,2004,158556,0,
2295876,"Kaiden Guhle",2600,D,MTL,VGK,8405330,1248087,2,,,0.0638,0.1909,0.9506,1.6723,0,0,0,0,0,0,0.2547,0,5.93,2.28,4.93,6.93,67,0.82,12.24,0.3,,2295876,1.517,4.53,17.2,162,2017,158569,1,
2296552,"Ozzy Wiesblatt",2500,W,NSH,BOS,8405390,1248098,4,,,0.0754,0.1182,0.7799,0.4188,0,0,0,0,0,0,0.1936,0,3.13,1.25,4.45,6.3,68,0,8.83,0.1,,2296552,1.64,2.94,10.4,173,1959,158722,0,
17045,"Dmitry Orlov",3100,D,SJS,VAN,8405470,590259,1,2,,0.0851,0.4002,1.2032,1.1131,0,0,0,0,0.0255,0.1057,0.4853,0.1312,6.5,2.1,6.18,9.02,69,0.1,14.41,1.4,,17045,1.461,5.22,20.8,184,1950,30157,0,
34615,"Connor Brown",2900,W,NJD,WPG,8405370,681515,4,1,,0.1787,0.3078,1.4956,0.4221,0,0,0,0,0.0426,0.0959,0.4865,0.1385,6.12,2.11,6.3,9.07,70,0,14.18,1.4,,34615,0.445,4.51,17,155,1979,30264,1,
16861,"Nick Bjugstad",2500,C,STL,DAL,8405420,550769,4,,,0.129,0.1314,1.2273,0.4236,0,0,0,0,0,0,0.2604,0,4.35,1.74,5.06,7.09,71,0,10.83,0.3,,16861,1.394,3.65,11.5,174,1944,29998,1,
4593447,"David Jiricek",2500,D,MIN,CHI,8405490,1264180,3,,,0.0205,0.1242,0.6182,0.6876,0,0,0,0,0,0,0.1447,0,2.89,1.16,4.46,6.32,72,0,8.6,0.1,,4593447,0.623,2.24,11.3,178,1938,204729,1,
1283317,"Johnathan Kovacevic",2500,D,NJD,WPG,8405370,1057182,3,,,0.0399,0.175,0.9117,1.2411,0,0,0,0,0,0,0.2149,0,4.74,1.9,4.84,6.84,73,0,10.94,0.1,,1283317,1.275,3.73,18.2,155,1979,92020,1,
17212,"Brendan Gallagher",2500,W,MTL,VGK,8405330,555807,3,2,,0.182,0.1954,1.508,0.3238,0,0,0,0,0.0237,0.0392,0.3774,0.0629,5.43,2.17,5.75,8.09,74,0,12.79,0.6,,17212,0.955,4.21,12.2,162,2017,29796,1,
2299209,"Landon Slaggert",2500,W,CHI,MIN,8405490,1248472,4,,,0.0927,0.1244,0.9442,0.3742,0,0,0,0,0,0,0.2171,0,3.48,1.39,4.96,7.01,75,0,9.83,0.1,,2299209,1.064,2.9,11,170,2205,158656,0,
31743,"Chandler Stephenson",3800,C,SEA,WSH,8405500,680757,2,1,,0.1968,0.4351,1.2294,0.6009,0,0,0,0,0.0524,0.1714,0.6319,0.2238,6.84,1.8,6.52,9.51,76,0.09,15.19,1.9,,31743,0.517,5.12,19.1,1179,182467,30369,1,
1283126,"Eetu Luostarinen",2900,W,FLA,UTA,8405380,1057150,3,,,0.1502,0.282,1.2848,0.6995,0,0,0,0,0,0,0.4322,0,5.86,2.02,5.6,8.03,77,0.06,13.03,2.9,,1283126,1.896,4.96,15.3,166,2047,91962,1,
6058435,"Collin Graf",3700,W,SJS,VAN,8405470,1507765,1,,,0.2609,0.3267,1.4114,0.6734,0,0,0,0,0,0,0.5876,0,7.23,1.95,7.25,10.39,78,0,16.51,4.5,,6058435,1.097,5.51,17.4,184,1950,344685,0,
17115,"Patrick Kane",5100,W,DET,LAK,8405540,392942,2,2,,0.2353,0.4361,2.1693,0.3779,0,0,0,0,0.0454,0.1304,0.6714,0.1758,8.39,1.65,7.15,10.26,79,0.98,17.54,2.6,,17115,0.381,5.98,15.9,172,2075,30639,1,
1283254,"Logan Thompson",8000,G,WSH,SEA,8405500,1139760,,,B,0,0,0,0,0.5495,23.1971,2.8458,0.0671,0,0,0,0,10.84,1.36,7.41,9.65,80,3.16,20.32,5.3,,1283254,0,8.68,,168,2232,82970,0,
2296056,"Hendrix Lapierre",2500,C,WSH,SEA,8405500,1248089,4,,,0.0665,0.165,0.696,0.3301,0,0,0,0,0,0,0.2315,0,3.01,1.2,4.58,6.58,81,0,8.87,0.1,,2296056,0.543,2.36,8.4,168,2232,158581,0,
6417759,"Artyom Levshunov",3400,D,CHI,MIN,8405490,1517413,2,1,,0.0746,0.3385,1.5141,1.154,0,0,0,0,0.0317,0.131,0.4131,0.1627,6.67,1.96,5.56,8.02,82,0.91,13.79,1,,6417759,1.317,5.21,20.5,170,2205,449323,0,
2581887,"Dylan Samberg",3000,D,WPG,NJD,8405370,1057151,2,,,0.0476,0.2102,1.2447,2.0652,0,0,0,0,0,0,0.2578,0,7.09,2.36,5.31,7.44,83,1.59,13.89,1.7,,2581887,1.096,4.98,20.2,169,53599,161771,0,
5274485,"Ethen Frank",3800,W,WSH,SEA,8405500,1418688,3,2,,0.2047,0.2244,1.5189,0.561,0,0,0,0,0.0341,0.0475,0.4291,0.0816,6.18,1.63,6.41,9.07,84,0,14.38,0.3,,5274485,0.887,4.69,12.7,168,2232,246121,0,
555421,"Ukko-Pekka Luukkonen",7300,G,BUF,TOR,8405360,1057162,,,C,0,0,0,0,0.505,24.126,3.3373,0.0401,0,0,0,0,9.65,1.32,8.6,10.87,85,0.74,20.66,4,,555421,0,7.49,,161,2004,82846,0,
1280148,"Jonas Rondbjerg",2500,W,VGK,MTL,8405330,1057173,3,,,0.1007,0.147,1.1329,0.4247,0,0,0,0,0,0,0.2477,0,4.04,1.62,5.01,7.05,86,0,10.45,0.6,,1280148,0.818,3.16,12.4,185,180961,91948,0,
17222,"James van Riemsdyk",4100,W,DET,LAK,8405540,392943,3,1,,0.2367,0.2788,1.7085,0.3714,0,0,0,0,0.0851,0.0993,0.5155,0.1844,6.75,1.65,6.62,9.39,87,0,15.22,0.8,,17222,0.461,4.94,14.1,172,2075,29821,1,
2033165,"Philip Broberg",3200,D,STL,DAL,8405420,1172190,1,2,,0.0779,0.2855,1.4736,1.3655,0,0,0,0,0.0195,0.0717,0.3634,0.0912,6.75,2.11,5.38,7.64,88,1.18,13.64,2.3,,2033165,0.738,4.86,21.5,174,1944,112788,1,
36270,"Matt Grzelcyk",2500,D,CHI,MIN,8405490,680847,3,2,,0.0406,0.2405,1.0695,0.9377,0,0,0,0,0.0089,0.0544,0.2811,0.0633,4.77,1.91,4.95,7.08,89,0,11.11,0.2,,36270,0.648,3.57,16.9,170,2205,31824,0,
2298879,"Mason Lohrei",2600,D,BOS,NSH,8405390,1248178,3,2,,0.0718,0.3516,1.084,1.2754,0,0,0,0,0.0246,0.1174,0.4234,0.142,6.25,2.4,5.51,7.99,90,0.54,13.3,1.9,,2298879,0.609,4.57,16.9,160,2153,158578,1,
2296089,"Cole Perfetti",3200,W,WPG,NJD,8405370,1248079,2,2,,0.1796,0.2638,1.6283,0.5063,0,0,0,0,0.0267,0.051,0.4434,0.0777,6.26,1.96,6.09,8.69,91,0,14.06,0.7,,2296089,0.768,4.69,14.2,169,53599,158621,0,
922135,"Kevin Lankinen",7500,G,VAN,SJS,8405470,1117047,,,C,0,0,0,0,0.4831,22.714,3.3969,0.0374,0,0,0,0,8.35,1.11,8.12,10.37,92,-0.06,18.74,1.9,,922135,0,6.34,,179,2129,81323,1,
35789,"Trevor Moore",3500,W,LAK,DET,8405540,925180,3,,,0.1919,0.2355,1.8537,0.5062,0,0,0,0,0,0,0.4274,0,6.6,1.89,6,8.45,93,0.38,14.28,2.7,,35789,0.933,4.92,15.5,182,2054,31532,0,
1286332,"Mark Kastelic",2500,W,BOS,NSH,8405390,1078261,4,,,0.138,0.129,1.2421,0.7314,0,0,0,0,0,0,0.267,0,4.95,1.98,5.1,7.13,94,0,11.48,0.6,,1286332,2.644,4.64,12.5,160,2153,92008,1,
8131982,"Ivan Demidov",4300,W,MTL,VGK,8405330,1425047,2,1,,0.2518,0.5116,1.6467,0.393,0,0,0,0,0.0716,0.1565,0.7634,0.2281,8.05,1.87,7.27,10.61,95,0.52,17.36,3.6,,8131982,0.682,6.05,15.3,162,2017,449321,1,
37647,"Filip Chytil",4200,C,VAN,SJS,8405470,1057130,2,2,,0.2618,0.3243,2.4405,0.3351,0,0,0,0,0.0389,0.0623,0.5861,0.1012,8.49,2.02,7.48,10.55,96,0.74,18.06,4.8,,37647,0.655,6.02,15.6,179,2129,37908,1,
5297439,"Brandt Clarke",4500,D,LAK,DET,8405540,1321460,2,1,,0.1067,0.3781,1.9346,1.5897,0,0,0,0,0.0433,0.1483,0.4848,0.1916,8.68,1.93,6.43,9.25,97,2.02,16.91,3.5,,5297439,0.619,6.08,19.4,182,2054,164942,0,
5269556,"Zachary Bolduc",2600,W,MTL,VGK,8405330,1321471,4,2,,0.2198,0.2078,1.347,0.4659,0,0,0,0,0.0362,0.0337,0.4276,0.0699,5.79,2.23,6.34,9.01,98,0,13.91,0.6,,5269556,1.52,4.76,12.4,162,2017,165112,1,
2299314,"Adam Wilsby",2500,D,NSH,BOS,8405390,1248662,2,,,0.0417,0.1813,1.031,1.1558,0,0,0,0,0,0,0.223,0,4.81,1.92,4.82,6.8,99,0,10.98,0.6,,2299314,0.818,3.57,18.2,173,1959,158649,0,
