PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1115132,"Nic Claxton",6600,C,BKN,UTA,158708,1061682,-,29,12.87,7.52,3.23,0.05,1.15,0.82,1.91,16.1,20.39,23.62,2.73,10.75,9.1,5.3,0.27,3.66,2.13,9.37,5.35,33.78,33.78,32.28,4.89,0.57%,126,149,FRI,71024,3,1115132,24.85,40.4,1.87,1.87,11.78,24.45,28.86,32.28,35.46,40.35,42.31,51.11,
1115590,"Terance Mann",3900,SG/SF,BKN,UTA,158708,879504,-,26,9.84,3.01,2.94,1.2,1.24,0.97,0.18,12.78,12.85,15.79,1.15,5.95,4.96,2.42,3.23,1.75,1.41,8.19,3.62,20.07,20.07,20.29,5.2,14.79%,126,149,FRI,74628,4,1115590,14.12,27.41,11.5,11.5,21.65,14.03,17.53,20.29,23.05,27.3,28.83,37.08,
3005094,"Day'Ron Sharpe",4600,C,BKN,UTA,158708,1243725,-,18.5,8.7,7.15,2.15,0.18,1.23,0.95,0.37,10.85,15.85,18,1.32,9.3,5.56,3.18,0.78,2.62,1.79,6.34,3.36,23.24,23.24,23.09,5.02,2.67%,126,149,FRI,148967,5,3005094,16.97,30.21,3.03,3.03,10.2,16.82,20.33,23.09,25.85,30.12,31.87,40.16,
3005097,"Cam Thomas",4600,SG,BKN,UTA,158708,1232020,,24.5,19.66,2.07,3.05,2.08,1.69,0.08,0.05,22.71,21.73,24.78,0.13,5.12,10.09,4.11,6,6.06,5.18,16.09,6.19,25.42,25.42,27.28,5.93,0.00%,126,149,FRI,149404,6,3005097,19.9,35.23,0,0,26.9,19.77,24.03,27.28,30.28,35.04,37.29,47.8,
3005396,"Ziaire Williams",4200,SG/SF,BKN,UTA,158708,1231313,Q,18,8.45,2.19,0.81,1.42,0.73,1.14,0.59,9.26,10.64,11.45,1.73,3,2.99,1.23,4.47,2.03,1.71,7.46,2.65,16.75,16.75,16.21,3.86,0.00%,126,149,FRI,149033,7,3005396,10.54,22.95,0,0,4.1,10.22,13.47,16.21,18.7,22.94,24.44,32.42,
3587834,"Tyrese Martin",3400,PG/SG,BKN,UTA,158708,1134107,,9,3.81,1.17,0.98,0.76,0.32,0.3,0.04,4.79,4.98,5.96,0.34,2.15,1.45,0.59,2.18,0.45,0.35,3.63,1.35,7.38,7.38,7.64,2.25,0.43%,126,149,FRI,89873,9,3587834,3.62,12.66,1.52,1.52,0.01,3.57,5.6,7.64,9.42,12.48,13.75,19.35,
4878198,"Jalen Wilson",3300,SF/PF,BKN,UTA,158708,1174884,,2,0.9,0.2,0.11,0.15,0.05,0.07,0.06,1.01,1.1,1.21,0.13,0.31,0.34,0.14,0.44,0.23,0.18,0.78,0.29,1.65,1.65,1.63,0.49,0.21%,126,149,FRI,90541,13,4878198,0.25,3.1,0.75,0.75,0,0,0,1.63,2.61,4.56,5.87,9.78,
8985497,"Drake Powell",3600,SG,BKN,UTA,158708,1542179,,24,8.68,2.05,2.09,1.2,1.49,0.75,0.22,10.77,10.73,12.82,0.97,4.14,3.84,1.64,3.92,2,1.8,7.76,2.84,15.7,15.7,16.17,4.49,0.05%,126,149,FRI,503267,16,8985497,10.35,22.91,1.73,1.73,10.62,10.11,13.39,16.17,18.7,22.99,24.76,32.59,
8985498,"Egor Demin",4800,PG,BKN,UTA,158708,1523978,,29,13.98,3.3,4.68,2.69,1.88,0.84,0.27,18.66,17.28,21.96,1.11,7.98,5.54,2.28,6.78,1.58,1.35,12.32,4.97,26.41,26.41,27.78,5.79,0.00%,126,149,FRI,455367,17,8985498,19.97,36.66,0,0,28.58,19.88,24.47,27.78,31.35,36.96,39.5,50.21,
8985499,"Danny Wolf",4500,PF/C,BKN,UTA,158708,1415928,,24,10.77,5.87,2.44,1.58,0.76,0.8,0.7,13.21,16.64,19.08,1.5,8.31,5.44,2.12,4.65,2.14,1.78,10.09,3.7,25.21,25.21,25.24,5.61,4.35%,126,149,FRI,247158,18,8985499,18.18,33.35,5.29,5.29,28.72,17.99,21.99,25.24,28.24,33.24,35.49,43.99,
8998169,"Ben Saraf",3700,PG,BKN,UTA,158708,1590554,,18,7.7,1.54,2.8,1.11,1.45,1.13,0.35,10.5,9.24,12.04,1.48,4.34,3.67,1.44,3.89,1.85,1.48,7.56,2.55,16.74,16.74,16.62,4.49,2.13%,126,149,FRI,622358,19,8998169,10.83,23.46,2.41,2.41,10.6,10.74,14.06,16.62,19.43,23.52,25.57,32.73,
