PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
409154,"Michael Porter Jr.",8800,SF,BKN,LAL,159078,1061724,,34,23.69,6.47,3.2,3.74,2.35,1.03,0.09,26.89,30.16,33.36,1.12,9.67,9.82,4.71,9.46,3.67,3.02,19.28,8.45,37.26,37.26,39.66,4.51,2.12%,126,152,TUE,75295,19,409154,30.12,49.59,3.95,3.95,7.04,30.25,35.59,39.66,43.73,49.87,52.63,64.83,
1115132,"Nic Claxton",6500,C,BKN,LAL,159078,1061682,,29,11.69,6.63,3.09,0.04,1.21,0.82,1.22,14.78,18.32,21.41,2.04,9.72,8.38,4.81,0.22,3.39,1.95,8.6,4.85,29.19,29.19,28.21,4.34,0.52%,126,152,TUE,71024,21,1115132,21.35,35.72,0.62,0.62,2.34,21.28,24.99,28.21,30.93,35.88,37.86,45.78,
1115590,"Terance Mann",4000,SG/SF,BKN,LAL,159078,879504,,24,6.65,2.64,2.26,0.81,0.82,0.77,0.11,8.91,9.29,11.55,0.88,4.9,3.31,1.64,2.17,1.18,0.95,5.48,2.45,15.03,15.03,15.1,3.78,0.05%,126,152,TUE,74628,22,1115590,9.7,21.43,0.09,0.09,1.12,9.55,12.65,15.1,17.55,21.42,22.97,29.94,
3005094,"Day'Ron Sharpe",4800,C,BKN,LAL,159078,1243725,,18,7.01,5.8,1.92,0.16,1.14,0.78,0.29,8.93,12.81,14.73,1.07,7.72,4.4,2.49,0.65,2.24,1.55,5.05,2.65,18.92,18.92,18.81,3.92,0.05%,126,152,TUE,148967,23,3005094,13.08,24.96,0.07,0.07,1.06,12.96,16.27,18.81,21.1,25.16,26.44,34.57,
3005097,"Cam Thomas",4600,SG,BKN,LAL,159078,1232020,,23.5,15.78,2.2,2.91,1.68,1.69,0.24,0.04,18.69,17.98,20.89,0.28,5.11,7.89,3.29,4.8,4.82,4.18,12.69,4.97,21.94,21.94,23.45,5.1,0.13%,126,152,TUE,149404,24,3005097,16.43,31.17,2.18,2.18,13.74,16.31,20.39,23.45,26.51,31.35,33.39,42.57,
3005396,"Ziaire Williams",4100,SG/SF,BKN,LAL,159078,1231313,,15,5.54,1.63,0.59,0.93,0.42,0.79,0.35,6.13,7.17,7.76,1.14,2.22,1.95,0.8,2.94,1.37,1.16,4.89,1.73,11.38,11.38,11,2.68,0.18%,126,152,TUE,149033,25,3005396,6.34,16.67,0,0,0.02,6.14,8.7,11,13.13,16.63,17.91,24.81,
4878197,"Noah Clowney",5000,PF,BKN,LAL,159078,1401380,,24,10.69,3.4,1.44,1.89,1.02,0.51,0.4,12.13,14.09,15.53,0.91,4.84,3.27,1.25,5.77,3.16,2.53,9.04,3.14,18.64,18.64,19.36,3.87,0.24%,126,152,TUE,244975,30,4878197,13.12,26.58,0.23,0.23,1.78,12.99,16.56,19.36,22.16,26.75,28.79,37.19,
8985497,"Drake Powell",3700,SG/SF,BKN,LAL,159078,1542179,,8,2.17,0.64,0.69,0.29,0.42,0.25,0.03,2.86,2.81,3.5,0.28,1.33,0.93,0.4,0.94,0.54,0.5,1.87,0.69,4.39,4.39,4.5,1.22,0.05%,126,152,TUE,503267,34,8985497,1.51,8.45,0,0,0,1.41,3.38,4.5,6.19,8.72,9.84,14.91,
8985498,"Egor Demin",4700,PG,BKN,LAL,159078,1523978,,25.5,10.05,2.72,3.49,1.92,1.63,0.64,0.15,13.54,12.77,16.26,0.79,6.21,3.96,1.61,4.86,1.26,1.08,8.82,3.53,19.29,19.29,20.41,4.34,0.46%,126,152,TUE,455367,35,8985498,13.83,27.99,0.46,0.46,5.08,13.69,17.57,20.41,23.25,28.16,29.71,39.01,
8985499,"Danny Wolf",5100,PF/C,BKN,LAL,159078,1415928,,17.5,6.53,3.33,1.58,0.96,0.55,0.59,0.37,8.11,9.86,11.44,0.96,4.91,3.33,1.29,3.01,1.32,1.06,6.34,2.25,15.23,15.23,15.19,2.98,0.05%,126,152,TUE,247158,36,8985499,9.73,21.44,0,0,0.07,9.62,12.66,15.19,17.72,21.52,23.06,30.38,
8998169,"Ben Saraf",3500,PG,BKN,LAL,159078,1590554,,1,0.32,0.08,0.12,0.04,0.09,0.06,0.02,0.44,0.4,0.52,0.08,0.2,0.18,0.06,0.16,0.1,0.08,0.34,0.1,0.75,0.75,0.74,0.21,0.05%,126,152,TUE,622358,37,8998169,0.24,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
8998170,"Nolan Traore",3800,PG,BKN,LAL,159078,1590550,,20.5,6.34,1.51,3.05,0.91,1.17,0.42,0.16,9.39,7.85,10.9,0.58,4.56,3.52,1.27,2.94,1.33,1.05,6.46,2.18,13.3,13.3,13.83,3.64,0.35%,126,152,TUE,622357,38,8998170,8.48,20.11,0.06,0.06,0.94,8.45,11.27,13.83,16.13,20.23,21.77,29.45,
35181,"Jaylen Brown",9800,SF,BOS,DAL,159080,883436,,35.5,30.1,8.11,4.5,2.58,3.65,0.98,0.41,34.6,38.21,42.71,1.39,12.61,17.09,8.07,7.36,8.21,6.21,24.45,10.65,47.1,47.1,49.69,5.07,22.60%,125,140,TUE,28025,40,35181,39.96,60.31,21.66,21.66,18.01,39.6,45.4,49.69,53.98,60.54,63.31,75.42,
37858,"Derrick White",7800,PG/SG,BOS,DAL,159080,796009,,34.5,16.32,4.76,5.6,2.87,1.76,1.1,1.36,21.92,21.08,26.68,2.46,10.36,6.6,2.7,8.04,2.64,2.31,14.64,5.57,36.05,36.05,36.25,4.65,1.85%,125,140,TUE,38299,42,37858,27.42,46.07,4.98,4.98,8.58,27.25,32.25,36.25,39.75,46.25,48.75,60,
2439093,"Payton Pritchard",6800,PG,BOS,DAL,159080,945610,,34,17.08,4.05,5.26,2.93,1.34,0.67,0.24,22.34,21.13,26.39,0.91,9.31,7.09,3.39,7.7,1.75,1.51,14.79,6.32,31.22,31.22,32.71,4.81,1.22%,125,140,TUE,73477,45,2439093,24.13,41.99,3.99,3.99,10.31,23.9,28.94,32.71,36.48,42.02,44.28,54.85,
3005208,"Luka Garza",4000,C,BOS,DAL,159080,1061057,,16,7.84,4.19,1.21,0.72,0.48,0.36,0.66,9.05,12.03,13.24,1.02,5.4,3.63,2,1.88,2.18,1.68,5.51,2.72,17.26,17.26,17.06,4.27,0.05%,125,140,TUE,72919,47,3005208,11.42,23.22,0.12,0.12,2.63,11.46,14.77,17.06,19.61,23.43,25.21,32.08,
3005606,"Neemias Queta",5800,C,BOS,DAL,159080,1142902,,27.5,12.89,8.61,1.63,0,0.88,1.08,1.14,14.52,21.5,23.13,2.22,10.24,8.64,5.35,0,3.2,2.18,8.64,5.35,31.45,31.45,30.49,5.26,3.85%,125,140,TUE,86307,48,3005606,23.25,38.55,4.53,4.53,17.97,23.18,27.21,30.49,33.77,38.81,40.82,50.14,
3022247,"Sam Hauser",5000,SF/PF,BOS,DAL,159080,922378,,29,12.19,4.5,1.95,3.49,0.55,0.75,0.3,14.14,16.69,18.64,1.05,6.45,1.62,0.72,8.58,0.28,0.27,10.2,4.21,23.12,23.12,24.32,4.86,0.53%,125,140,TUE,72761,49,3022247,16.6,33.04,2.76,2.76,13.2,16.47,21.03,24.32,27.61,33.19,35.47,45.09,
3588057,"Josh Minott",3000,PF,BOS,DAL,159080,1324299,,2,0.64,0.24,0.07,0.1,0.08,0.12,0.05,0.71,0.88,0.95,0.17,0.31,0.24,0.12,0.24,0.11,0.09,0.48,0.22,1.46,1.46,1.4,0.47,0.35%,125,140,TUE,179736,50,3588057,0.22,2.8,0,0,0,0,0,1.4,2.24,3.92,4.48,7.84,
4878181,"Jordan Walsh",3100,PF,BOS,DAL,159080,1401388,,19.5,5.57,4.4,0.72,0.89,0.45,0.58,0.34,6.29,9.97,10.69,0.92,5.12,2.42,1.05,2.57,1.09,0.79,4.99,1.94,14.24,14.24,14.21,4.58,0.42%,125,140,TUE,245001,51,4878181,9.04,20.15,0.29,0.29,3.9,9.04,12.14,14.21,16.79,20.41,21.96,29.45,
6412744,"Baylor Scheierman",3200,SG/SF,BOS,DAL,159080,1177129,,19.5,5.09,3.89,1.26,1.25,0.83,0.82,0.01,6.35,8.98,10.24,0.83,5.15,1.24,0.49,3.34,0.46,0.35,4.58,1.74,13.31,13.31,13.71,4.28,0.05%,125,140,TUE,90655,52,6412744,8.45,20.11,0.3,0.3,3.21,8.28,11.12,13.71,16.04,19.92,21.73,29.75,
8998149,"Hugo Gonzalez",3300,SG/SF,BOS,DAL,159080,1590553,,17.5,5.6,3.62,0.64,0.88,0.7,0.71,0.3,6.24,9.22,9.86,1.01,4.26,2.71,1.29,2.39,0.75,0.38,5.1,2.17,13.23,13.23,13.2,4,0.27%,125,140,TUE,622359,53,8998149,8.12,19.11,0.17,0.17,1.59,8.02,10.87,13.2,15.79,19.41,20.96,27.44,
3583585,"Ron Harper",3000,SF,BOS,DAL,159080,1133934,,5,1.4,0.73,0.26,0.31,0.11,0.09,0.34,1.66,2.13,2.39,0.43,0.99,0.57,0.14,1.68,0.2,0.18,2.25,0.45,3.85,3.85,3.66,1.22,0.35%,125,140,TUE,69896,57,3583585,1.01,7.31,0,0,0,1.05,2.09,3.66,4.97,7.06,8.1,13.59,
1115205,"Coby White",7100,SG,CHI,MIL,159081,1138387,,32,26.06,4.01,5.75,3.69,2.63,0.82,0.13,31.81,30.07,35.82,0.95,9.76,10.52,4.64,10.26,6.68,5.7,20.78,8.33,39.72,39.72,42.26,5.95,31.13%,130,134,TUE,86731,64,1115205,32.7,53.24,27.89,27.89,37.62,32.49,38.03,42.26,46.75,53.62,56.26,68.41,
2439190,"Patrick Williams",3700,PF,CHI,MIL,159081,1174904,,29,9.66,4.18,1.26,1.74,1.22,0.86,0.25,10.92,13.84,15.1,1.11,5.44,4.24,1.65,4.75,1.58,1.14,8.99,3.39,18.68,18.68,19.26,5.21,0.15%,130,134,TUE,91367,65,2439190,13.2,26.25,2.15,2.15,11.78,13.09,16.54,19.26,21.73,26.17,28.15,36.79,
2439210,"Isaac Okoro",4200,SF,CHI,MIL,159081,1193432,,29.5,9.78,3.9,1.32,1.49,0.57,0.63,0.57,11.1,13.68,15,1.2,5.22,4.13,1.94,4.04,2.01,1.43,8.17,3.43,19.47,19.47,19.5,4.64,0.05%,130,134,TUE,92179,66,2439210,13.36,26.42,0.91,0.91,6.28,13.08,16.78,19.5,22.22,26.41,28.14,35.54,
2439601,"Jalen Smith",6100,PF/C,CHI,MIL,159081,1133792,,24,12.17,8.71,1.06,1.76,0.72,0.65,0.58,13.23,20.88,21.94,1.23,9.77,5.04,2.54,4.9,2.45,1.81,9.94,4.3,27.18,27.18,28.34,4.65,0.60%,130,134,TUE,70255,68,2439601,21.18,35.67,17.5,17.5,7.06,21.1,25.24,28.34,31.24,35.79,37.65,46.13,
3005172,"Ayo Dosunmu",6100,PG/SG,CHI,MIL,159081,1133782,,32,20.08,4.2,4.75,2.65,2.26,0.94,0.28,24.83,24.28,29.03,1.22,8.95,9.3,4.81,6.36,3.02,2.52,15.66,7.46,33.65,33.65,35.15,5.76,18.76%,130,134,TUE,72047,69,3005172,26.38,44.77,14.16,14.16,33.77,26.16,31.19,35.15,39.11,44.93,47.57,59.99,
3587732,"Dalen Terry",3600,SF,CHI,MIL,159081,1239611,,24.5,6.95,3.66,2.92,0.91,0.78,1.21,0.43,9.87,10.61,13.53,1.64,6.58,3.6,1.61,2.54,1.63,1,6.14,2.52,19.86,19.86,19.25,5.35,0.55%,130,134,TUE,149208,71,3587732,13.43,25.81,2.68,2.68,12.08,13.55,16.64,19.25,21.86,26.14,27.81,35.17,
6412799,"Matas Buzelis",6400,PF,CHI,MIL,159081,1501940,,32.5,20.07,6.27,2.86,2.16,1.95,0.53,1.19,22.93,26.34,29.2,1.72,9.13,11.12,5.13,6,4.24,3.35,17.12,7.29,35.09,35.09,35.88,5.61,21.40%,130,134,TUE,368367,73,6412799,27.41,45.4,13.28,13.28,24.81,27.04,31.98,35.88,39.52,45.5,47.84,58.24,
6985279,"Yuki Kawamura",3300,PG,CHI,MIL,159081,1453977,,16.5,3.51,1.81,3.63,0.67,0.4,0.14,0,7.14,5.32,8.95,0.14,5.44,0.66,0.25,2.12,1.13,0.98,2.78,0.92,11.15,11.15,11.63,3.52,0.27%,130,134,TUE,504738,75,6985279,4.31,20.71,0,0,5.15,4.1,8.21,11.63,15.05,20.52,23.26,34.89,
9010955,"Lachlan Olbrich",3100,C,CHI,MIL,159081,1415915,,20,4.25,7.73,1.92,0.13,0.59,0.35,0.3,6.17,11.98,13.9,0.65,9.65,2.96,1.67,0.42,0.97,0.54,3.38,1.8,17.77,17.77,17.86,5.76,0.22%,130,134,TUE,246530,78,9010955,10.9,25.53,0,0,20.06,11.06,14.88,17.86,20.84,25.51,27.64,36.57,
13315,"Klay Thompson",4500,SF/PF,DAL,BOS,159080,457611,,27,14.78,2.64,1.39,3.3,1.06,0.54,0.67,16.17,17.42,18.81,1.21,4.03,4.62,1.95,8.5,1.15,0.97,13.12,5.25,22.6,22.6,23.71,5.27,1.86%,140,125,TUE,12329,80,13315,15.9,31.94,4.2,4.2,18.17,15.89,20.18,23.71,26.99,32.03,34.05,44.39,
18566,"Dwight Powell",3600,C,DAL,BOS,159080,552309,,12.5,2.24,4.32,0.79,0.01,0.38,0.29,0.21,3.03,6.56,7.35,0.5,5.11,1.04,0.65,0.03,1.43,0.9,1.07,0.66,9.73,9.73,9.64,2.68,0.38%,140,125,TUE,12550,83,18566,5.87,14,0,0,0,5.99,7.82,9.64,11.46,14.07,15.11,19.8,
1115204,"Daniel Gafford",4800,C,DAL,BOS,159080,1061647,,24,10.05,7.35,1,0,1.21,0.56,0.97,11.05,17.4,18.4,1.53,8.35,5.81,3.94,0,3.06,2.17,5.81,3.94,23.75,23.75,23.34,4.86,0.42%,140,125,TUE,71699,86,1115204,17.06,30.5,0.81,0.81,8.64,17,20.3,23.34,25.88,30.44,32.22,39.83,
1203483,"Caleb Martin",4100,PF,DAL,BOS,159080,842969,,27,6.67,4.85,3.02,0.79,1.07,0.82,0.4,9.69,11.52,14.54,1.22,7.87,3.7,1.62,2.31,1.57,1.07,6.01,2.41,19.61,19.61,19.57,4.77,0.05%,140,125,TUE,73187,88,1203483,13.77,26.38,0.54,0.54,6.74,13.72,17.03,19.57,22.11,26.43,27.96,35.58,
2484012,"Naji Marshall",6700,SG/SF,DAL,BOS,159080,1060704,,33,18.65,6.12,3.86,1.42,2.14,0.89,0.24,22.51,24.77,28.63,1.13,9.98,10.29,5.39,4.62,4.57,3.6,14.91,6.81,33.03,33.03,34.11,5.09,8.93%,140,125,TUE,70165,89,2484012,26.15,43.2,8.51,8.51,13.53,25.96,30.29,34.11,37.51,43.02,45.56,56.51,
3587932,"Jaden Hardy",3000,SG,DAL,BOS,159080,1357748,,8,4.39,0.78,0.74,0.72,0.52,0.1,0.01,5.13,5.17,5.91,0.11,1.52,1.93,0.81,1.9,0.78,0.59,3.83,1.53,6.25,6.25,6.8,2.27,0.27%,140,125,TUE,194859,91,3587932,2.93,11.54,0,0,0.01,2.99,5.17,6.8,8.7,11.7,13.06,19.31,
3588176,"Max Christie",5200,SG,DAL,BOS,159080,1340703,,33,14.09,3.39,2.23,2.46,1.03,0.74,0.33,16.32,17.48,19.71,1.07,5.62,4.83,2.17,5.98,2.76,2.36,10.81,4.63,23.68,23.68,24.53,4.72,0.05%,140,125,TUE,179747,92,3588176,17.62,32.96,1.71,1.71,9.68,17.45,21.5,24.53,27.82,32.88,35.15,44.76,
8985575,"Cooper Flagg",8500,PG/SF,DAL,BOS,159080,1519128,,35,22.6,7.03,4.22,1.29,2.35,1.02,0.75,26.82,29.63,33.85,1.77,11.25,14.43,6.98,4.46,5.97,4.75,18.89,8.27,40.33,40.33,40.97,4.82,8.38%,140,125,TUE,458047,94,8985575,32.16,50.63,9.58,9.58,10.59,31.92,37.2,40.97,44.74,50.52,53.03,64.09,
9095566,"Miles Kelly",3000,SG,DAL,BOS,159080,1324019,,4,1.29,0.64,0.33,0.21,0.16,0.12,0.04,1.62,1.93,2.26,0.16,0.97,0.63,0.28,0.61,0.13,0.11,1.24,0.49,2.87,2.87,2.93,0.98,0.40%,140,125,TUE,179596,95,9095566,0.96,5.92,0,0,0,0,1.76,2.93,4.1,6.45,7.33,12.31,
9147605,"Ryan Nembhard",3500,PG,DAL,BOS,159080,1323621,,24,9.38,2.26,6.26,1.28,1.49,0.55,0.03,15.64,11.64,17.9,0.58,8.52,6.2,2.56,3.43,0.54,0.42,9.63,3.84,21.73,21.73,22.73,6.49,5.44%,140,125,TUE,179441,96,9147605,15.72,30.41,7.97,7.97,32.81,15.58,19.67,22.73,25.79,30.65,32.69,42.65,
10613000,"Moussa Cisse",3800,C,DAL,BOS,159080,1231606,,12.5,3.55,4.24,0.24,0,0.7,0.24,0.7,3.79,7.79,8.03,0.94,4.48,1.73,1.11,0,2.77,1.33,1.73,1.11,11.12,11.12,10.74,2.83,0.05%,140,125,TUE,148674,100,10613000,6.78,15.29,0,0,0,6.74,8.74,10.74,12.24,15.24,16.48,21.48,
13301,"Jonas Valanciunas",4200,C,DEN,DET,159076,599780,,17,8.86,4.79,1,0.15,1.26,0.34,0.65,9.86,13.65,14.65,0.99,5.79,6,3.33,0.59,2.13,1.75,6.59,3.48,17.82,17.82,17.78,4.23,0.05%,145,132,TUE,12323,101,13301,12.42,23.78,0.11,0.11,1.95,12.45,15.24,17.78,20.07,23.88,25.4,32.01,
16879,"Tim Hardaway Jr.",5500,SF/PF,DEN,DET,159076,551771,,26,11.39,2.6,0.92,2.33,0.53,0.51,0.29,12.31,13.99,14.91,0.8,3.52,3.15,1.28,6.14,2.11,1.83,9.29,3.61,17.76,17.76,18.52,3.37,0.05%,145,132,TUE,12479,102,16879,11.6,26.53,0.01,0.01,0.96,11.4,15.39,18.52,21.65,26.5,28.78,37.61,
31812,"Nikola Jokic",11700,C,DEN,DET,159076,830650,,31,25.18,9.83,7.15,1.88,3.69,1.05,0.68,32.33,35.01,42.16,1.73,16.98,11.85,6.9,4.48,7,5.74,16.33,8.78,49.2,49.2,51.68,4.42,3.64%,145,132,TUE,12576,104,31812,41.52,62.56,3.62,3.62,5.49,41.14,46.91,51.68,55.69,62.72,65.23,77.77,
35211,"Jamal Murray",9200,PG,DEN,DET,159076,891352,,34.5,22.04,3.55,5.69,2.57,2.26,1.03,0.55,27.73,25.59,31.28,1.58,9.24,10.85,5.23,6.2,4.4,3.84,17.05,7.8,37.32,37.32,38.44,4.18,0.27%,145,132,TUE,28062,105,35211,29.43,48.34,1.87,1.87,3.16,29.2,34.2,38.44,42.18,48.42,51.17,62.9,
408913,"Bruce Brown",4800,PG/SG,DEN,DET,159076,941834,,24.5,6.98,3.21,1.81,0.51,1.02,1.24,0.46,8.79,10.19,12,1.7,5.02,4.62,2.15,1.49,1.47,1.17,6.11,2.66,17.63,17.63,16.85,3.51,0.05%,145,132,TUE,75331,106,408913,10.97,23.7,0.01,0.01,0.7,11.04,14.24,16.85,19.46,23.82,25.57,33.7,
2439457,"Zeke Nnaji",3400,PF/C,DEN,DET,159076,1193676,,2,0.55,0.4,0.08,0.04,0.06,0.03,0.09,0.63,0.95,1.03,0.12,0.48,0.3,0.14,0.14,0.19,0.14,0.44,0.18,1.45,1.45,1.4,0.41,0.24%,145,132,TUE,92620,108,2439457,0.37,2.8,0,0,0,0.6,1,1.4,1.8,2.4,2.55,2.67,
3588036,"Peyton Watson",7200,SF/PF,DEN,DET,159076,1326502,,34,15.27,4.35,1.61,1.5,1.95,1.44,1.4,16.88,19.62,21.23,2.84,5.96,8.02,3.88,3.96,4.28,3.01,11.98,5.38,29.48,29.48,28.59,3.97,0.50%,145,132,TUE,180124,109,3588036,21.44,37.13,0.55,0.55,1.32,21.25,25.55,28.59,31.88,37.45,39.49,49.59,
3588037,"Christian Braun",5000,SG,DEN,DET,159076,1174878,,24,7.92,3.22,1.17,0.68,0.93,0.45,0.54,9.09,11.14,12.31,0.99,4.39,4.37,2.19,2.07,1.95,1.5,6.44,2.87,15.58,15.58,15.56,3.11,0.38%,145,132,TUE,90542,110,3588037,10.2,21.82,0,0,0.1,10.19,13.15,15.56,17.97,22,23.61,31.39,
4878294,"Jalen Pickett",4900,PG/SG,DEN,DET,159076,1136567,,24,5.99,3.58,2.65,1.2,1.24,0.86,0.03,8.64,9.57,12.22,0.89,6.23,2.51,1.06,3.09,0.32,0.27,5.6,2.26,15.69,15.69,16.2,3.31,0.27%,145,132,TUE,87084,111,4878294,9.25,24.25,0,0,1.25,9.09,13.04,16.2,19.36,24.5,26.87,36.75,
4878295,"Julian Strawther",3700,SG/SF,DEN,DET,159076,1241584,,18,5.63,2.17,1.11,0.65,0.55,0.72,0.02,6.74,7.8,8.91,0.74,3.28,3.04,1.31,2.04,1.33,1.07,5.08,1.96,11.57,11.57,11.54,3.12,0.05%,145,132,TUE,149531,112,4878295,5.23,19.36,0,0,1.43,5.29,8.66,11.54,14.43,19.71,21.64,30.29,
4878296,"Hunter Tyson",3000,SF/PF,DEN,DET,159076,1132015,,5,1.57,1.05,0.38,0.27,0.1,0.07,0.03,1.95,2.62,3,0.1,1.43,0.62,0.21,1.01,0.43,0.35,1.63,0.48,3.6,3.6,3.74,1.25,0.20%,145,132,TUE,89546,113,4878296,0.83,7.41,0,0,0,1.6,2.67,3.74,4.81,6.41,6.81,7.12,
13332,"Tobias Harris",5300,PF,DET,DEN,159076,552523,,28,13.2,4.71,2.31,1.23,0.93,1.53,0.12,15.51,17.91,20.22,1.65,7.02,7.44,3.54,3.51,2.77,2.42,10.95,4.77,26.34,26.34,26.01,4.91,0.60%,132,145,TUE,12337,121,13332,18.94,33.89,1.42,1.42,11.46,18.73,22.89,26.01,29.39,33.81,36.15,45,
35192,"Caris LeVert",3700,SG/SF,DET,DEN,159076,698991,,17,6.04,1.83,2.35,0.81,0.98,0.96,0.7,8.39,7.87,10.22,1.66,4.18,2.86,1.24,2.33,1.58,1.13,5.19,2.05,15.76,15.76,15.09,4.08,0.20%,132,145,TUE,28032,122,35192,9.65,20.98,0.27,0.27,1.78,9.56,12.58,15.09,17.35,20.87,22.38,29.93,
555145,"Duncan Robinson",4200,SG,DET,DEN,159076,854591,,26.5,11.57,2.55,1.06,2.82,0.51,0.33,0.39,12.63,14.12,15.18,0.72,3.61,2.48,1.06,7.29,1.2,0.97,9.77,3.88,17.87,17.87,18.94,4.51,0.24%,132,145,TUE,74104,123,555145,12.07,26.79,0.75,0.75,7.57,11.93,15.83,18.94,22.05,26.98,29.06,39.18,
