PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1115132,"Nic Claxton",6600,C,BKN,PHI,156818,1061682,,31.5,14.03,8.3,4.79,0.05,1.79,0.5,1.45,18.82,22.33,27.12,1.95,13.09,9.94,5.76,0.3,3.97,2.37,10.24,5.81,35.24,35.24,35,5.3,12.77%,126,128,TUE,71024,19,1115132,27.31,44.1,0,0,17.03,27.19,31.73,35,38.78,44.32,46.58,56.15,
1115590,"Terance Mann",4000,SG,BKN,PHI,156818,879504,,25,8.38,3.35,3.61,1.04,0.87,0.71,0.18,11.99,11.73,15.34,0.89,6.96,4.24,2.04,2.88,1.47,1.18,7.12,3.08,19.62,19.62,19.85,4.96,3.04%,126,128,TUE,74628,20,1115590,13.7,26.67,0,0,9.11,13.49,16.8,19.85,22.39,26.72,28.25,36.39,
3005094,"Day'Ron Sharpe",3700,C,BKN,PHI,156818,1243725,,18,6.72,6.13,2.03,0.15,1.63,0.87,0.79,8.75,12.85,14.88,1.66,8.16,4.34,2.46,0.59,2.07,1.36,4.93,2.61,20.47,20.47,20.03,5.41,5.38%,126,128,TUE,148967,21,3005094,14.23,26.62,0,0,13.03,14.2,17.49,20.03,22.57,26.62,28.4,36,
3005396,"Ziaire Williams",3200,SG/SF,BKN,PHI,156818,1231313,,18,6.21,2.11,0.65,1.03,0.93,0.57,0.37,6.86,8.32,8.97,0.94,2.76,2.34,0.96,3.23,1.45,1.2,5.57,1.99,11.61,11.61,11.75,3.67,0.05%,126,128,TUE,149033,23,3005396,6.84,17.59,0,0,0.88,6.64,9.45,11.75,13.79,17.37,19.16,26.05,
3587834,"Tyrese Martin",3500,PG/SG,BKN,PHI,156818,1134107,,15,5.43,2.25,1.79,1.07,0.76,0.57,0.04,7.22,7.68,9.47,0.61,4.04,2.14,0.86,3.19,0.68,0.52,5.33,1.93,11.89,11.89,12.3,3.51,0.52%,126,128,TUE,89873,25,3587834,7.17,18.2,0,0,0.65,7.18,9.74,12.3,14.61,18.45,19.73,26.4,
4878197,"Noah Clowney",5400,PF,BKN,PHI,156818,1401380,,31.5,13.75,4.55,2.4,2.48,2.06,0.57,0.86,16.15,18.3,20.7,1.43,6.95,3.96,1.63,7.22,3.77,3.05,11.18,4.11,25.04,25.04,26.13,4.84,0.57%,126,128,TUE,244975,28,4878197,18.77,34.42,0,0,11.56,18.59,22.86,26.13,29.4,34.42,36.68,47.23,
4878198,"Jalen Wilson",3000,SF/PF,BKN,PHI,156818,1174884,,6,1.97,0.38,0.23,0.33,0.13,0.1,0,2.2,2.35,2.58,0.1,0.61,0.75,0.29,0.96,0.51,0.41,1.71,0.62,2.94,2.94,3.09,1.03,0.05%,126,128,TUE,90541,29,4878198,0.85,5.87,0,0,0,0,1.85,3.09,4.33,7.11,8.34,13.91,
8985498,"Egor Demin",4400,PG,BKN,PHI,156818,1523978,,26.5,9.68,3.35,3.92,1.63,1.84,1.26,0.24,13.6,13.03,16.95,1.5,7.27,3.83,1.64,4.69,1.92,1.51,8.52,3.27,22.24,22.24,22.65,5.15,5.57%,126,128,TUE,455367,33,8985498,15.87,30.58,0,0,14.29,15.7,19.56,22.65,25.74,30.63,32.69,41.7,
8985499,"Danny Wolf",4600,PF/C,BKN,PHI,156818,1415928,,21,8.65,4.6,2.2,0.98,1.23,0.49,0.23,10.85,13.25,15.45,0.72,6.8,4.63,2.1,2.84,1.93,1.52,7.47,3.08,18.4,18.4,19.02,4.13,0.05%,126,128,TUE,247158,34,8985499,13.05,25.65,0,0,2.38,12.93,16.23,19.02,21.56,25.87,27.39,34.74,
8998170,"Nolan Traore",3300,PG,BKN,PHI,156818,1590550,,14,6.35,1.65,1.63,0.82,0.8,0.33,0.09,7.98,8,9.63,0.42,3.28,3.15,1.37,2.36,1.37,1.14,5.51,2.19,11.24,11.24,11.71,3.55,0.10%,126,128,TUE,622357,36,8998170,6.74,17.66,0,0,0.75,6.77,9.63,11.71,13.79,17.7,19.26,26.02,
409262,"Miles Bridges",7500,PF,CHA,WAS,156819,957479,,33,22.73,6.65,4.32,3.02,1.45,0.82,0.45,27.05,29.38,33.7,1.27,10.97,10.82,4.82,9.23,4.76,4.03,20.05,7.84,39.55,39.55,41.04,5.47,18.34%,136,139,TUE,75304,42,409262,32.04,51.47,2.82,2.82,25.3,31.92,36.73,41.04,44.84,51.43,54.21,64.85,
2439366,"Josh Green",3100,SG/SF,CHA,WAS,156819,1193670,,16.5,6.35,1.25,1.3,1.18,0.77,0.59,0.09,7.65,7.6,8.9,0.68,2.55,2.39,1.11,2.92,0.91,0.59,5.31,2.29,11.07,11.07,11.43,3.69,0.05%,136,139,TUE,92617,46,2439366,6.32,17.65,0,0,1.32,6.23,9.09,11.43,13.77,17.66,19.22,26.5,
3005499,"Tre Mann",3400,PG,CHA,WAS,156819,1175356,,23,10.33,2.77,3.69,1.47,1.15,0.61,0.2,14.02,13.1,16.79,0.81,6.46,5.82,2.34,4.23,1.52,1.25,10.05,3.81,20.47,20.47,21.11,6.21,20.91%,136,139,TUE,91333,47,3005499,14.73,28.43,1.08,1.08,26.08,14.67,18.28,21.11,23.94,28.83,30.64,40.42,
3588157,"Moussa Diabate",4100,C,CHA,WAS,156819,1324359,,20,6.45,7.29,1.35,0,0.72,0.92,0.45,7.8,13.74,15.09,1.37,8.64,4.2,2.39,0,2.61,1.66,4.2,2.39,20.61,20.61,20.02,4.88,0.05%,136,139,TUE,179227,48,3588157,14.36,26.11,35.73,35.73,6.32,14.37,17.71,20.02,22.33,26.44,27.98,35.16,
4878218,"Brandon Miller",7600,SF,CHA,WAS,156819,1401381,,32.5,25.29,5.07,4.56,4.17,2.38,1.01,0.49,29.85,30.36,34.92,1.5,9.63,11.41,4.65,11.65,4.09,3.47,23.06,8.82,40.33,40.33,42.43,5.58,22.76%,136,139,TUE,244988,49,4878218,32.51,52.97,7.76,7.76,29.31,32.33,38.14,42.43,46.72,53.29,56.07,67.94,
6412778,"Kenneth Simpson",3500,PG,CHA,WAS,156819,1323636,,18.5,8.61,2.05,3.35,1.16,0.85,0.75,0.04,11.96,10.66,14.01,0.79,5.4,5.53,1.9,4.21,1.79,1.33,9.74,3.06,17.62,17.62,17.93,5.12,4.83%,136,139,TUE,179420,51,6412778,11.91,24.7,0,0,10.35,11.95,15.33,17.93,20.79,24.95,26.77,34.82,
6412779,"Tidjane Salaun",3300,PF,CHA,WAS,156819,1504463,,15.5,5.39,4.03,0.98,0.93,0.79,0.43,0.05,6.37,9.42,10.4,0.48,5.01,1.89,0.78,2.73,1.46,1.04,4.62,1.71,12.35,12.35,12.93,3.92,0.05%,136,139,TUE,448015,52,6412779,8.11,19.34,0.24,0.24,1.58,8.08,10.78,12.93,15.35,19.66,21.01,28.55,
8985519,"Kon Knueppel",6800,SG,CHA,WAS,156819,1519132,,34,20.84,5.02,4.39,4.09,2.5,0.93,0.16,25.23,25.86,30.25,1.09,9.41,5.57,2.52,11.84,4.5,3.53,17.41,6.61,34.22,34.22,36.73,5.4,17.79%,136,139,TUE,458104,54,8985519,27.28,46.69,2.82,2.82,22.69,27.04,32.39,36.73,40.81,46.93,49.74,60.96,
8998193,"Ryan Kalkbrenner",4200,C,CHA,WAS,156819,1236052,Q,26,8.25,8.19,0.81,0.48,0.95,0.69,1.26,9.06,16.44,17.25,1.95,9,4.6,2.59,1.55,2.5,1.65,6.15,3.07,24.19,24.19,23.5,5.6,9.66%,136,139,TUE,149525,56,8998193,16.93,30.88,0,0,19.48,16.86,20.69,23.5,26.05,30.91,32.95,41.38,
8998194,"Sion James",3700,SF/PF,CHA,WAS,156819,1232338,,21,5.53,2.68,1.75,1.01,0.72,0.77,0.21,7.28,8.21,9.96,0.98,4.43,1.96,0.86,2.93,1.05,0.77,4.89,1.87,13.59,13.59,13.61,3.68,0.48%,136,139,TUE,148709,57,8998194,8.26,19.47,0.17,0.17,0.84,8.22,11.3,13.61,15.92,19.52,21.06,28.25,
13296,"Nikola Vucevic",6300,C,CHI,ATL,156823,457598,,29.5,16.44,8.34,3.62,1.59,1.44,1.02,0.38,20.06,24.78,28.4,1.4,11.96,10.28,5.06,4.41,1.92,1.55,14.69,6.65,34.64,34.64,35.55,5.64,17.91%,130,135,TUE,12334,59,13296,27.01,44.17,0,0,24.4,26.98,31.77,35.55,39.08,44.37,46.64,56.48,
37866,"Zach Collins",3400,C,CHI,ATL,156823,955887,,17,7.78,4.47,1.52,0.66,1.12,0.53,0.25,9.3,12.25,13.77,0.78,5.99,4.24,2.15,1.88,1.94,1.5,6.12,2.81,16.64,16.64,16.98,4.99,1.88%,130,135,TUE,38280,60,37866,11.42,23.32,0,0,7.61,11.32,14.41,16.98,19.3,23.41,24.7,32.16,
408969,"Kevin Huerter",4200,SG/SF,CHI,ATL,156823,944785,,21,9.2,2.02,1.48,1.51,0.9,1.3,0.32,10.68,11.22,12.7,1.62,3.5,4.4,2,4.42,0.88,0.68,8.82,3.51,17.8,17.8,17.49,4.16,0.17%,130,135,TUE,70259,61,408969,11.17,24.4,0,0,3.47,11.15,14.7,17.49,20.28,24.59,26.36,34.47,
1115205,"Coby White",6700,SG,CHI,ATL,156823,1138387,,29.5,21.99,3.6,4.09,3.09,2.6,1.1,0.09,26.08,25.59,29.68,1.19,7.69,9.11,4.05,8.71,5.44,4.62,17.82,7.14,33.42,33.42,35.26,5.26,9.23%,130,135,TUE,86731,63,1115205,26.57,45.1,0,0,18.69,26.38,31.45,35.26,39.07,45.15,47.69,58.34,
2439190,"Patrick Williams",3200,PF/C,CHI,ATL,156823,1174904,,8,2.91,1.29,0.37,0.5,0.38,0.29,0.06,3.28,4.2,4.57,0.35,1.66,1.35,0.53,1.29,0.48,0.34,2.64,1.03,5.68,5.68,5.84,1.83,0.05%,130,135,TUE,91367,64,2439190,2.23,10.33,0,0,0,2.12,4.25,5.84,7.43,10.09,11.15,16.46,
2439210,"Isaac Okoro",3300,SF,CHI,ATL,156823,1193432,,20,7.27,2.03,0.84,1.08,0.44,0.54,0.34,8.11,9.3,10.14,0.88,2.87,2.95,1.49,2.86,1.51,1.04,5.81,2.57,13.17,13.17,13.15,3.98,0.43%,130,135,TUE,92179,65,2439210,8.01,19.39,0,0,1.86,8.15,10.78,13.15,15.78,19.73,21.3,28.93,
2439441,"Tre Jones",4800,PG/SG,CHI,ATL,156823,1132030,,22.5,9.34,1.86,4.38,0.63,0.83,1.47,0.35,13.72,11.2,15.58,1.82,6.24,5.19,2.75,1.9,2.28,1.94,7.09,3.38,22.77,22.77,21.79,4.54,0.05%,130,135,TUE,161288,66,2439441,15.41,28.75,0,0,5.42,15.46,19,21.79,24.83,28.88,30.66,39.53,
2439601,"Jalen Smith",3800,PF/C,CHI,ATL,156823,1133792,,12,5.53,4.15,0.83,0.77,0.54,0.45,0.7,6.36,9.68,10.51,1.15,4.98,2.37,1.17,2.18,1.17,0.88,4.55,1.94,14.67,14.67,14.38,3.78,0.52%,130,135,TUE,70255,67,2439601,9.22,20.23,0,0,0.86,9.24,12.07,14.38,16.69,20.29,21.83,28.5,
3005172,"Ayo Dosunmu",5300,SG/SF,CHI,ATL,156823,1133782,,20,9.65,1.82,2.5,1.27,0.91,0.58,0.25,12.15,11.47,13.97,0.83,4.32,4.62,2.3,3.17,1.5,1.22,7.79,3.57,17.16,17.16,17.52,3.31,0.52%,130,135,TUE,72047,68,3005172,11.42,24.47,0,0,0.37,11.34,14.69,17.52,20.35,24.73,26.54,34.27,
3007077,"Josh Giddey",9100,PG,CHI,ATL,156823,1323503,,33,20.27,8.84,8.45,1.68,3.44,1.27,0.41,28.72,29.11,37.56,1.68,17.29,12.11,5.76,4.46,4.81,3.71,16.57,7.44,45.15,45.15,47.49,5.22,10.66%,130,135,TUE,165223,69,3007077,37.69,58.23,0,0,21.77,37.39,43.45,47.49,52.04,58.35,61.13,71.74,
6412799,"Matas Buzelis",5500,PF,CHI,ATL,156823,1501940,,27.5,13.53,4.47,1.76,1.39,1.62,1.02,1.28,15.29,18,19.76,2.3,6.23,7.25,3.57,3.92,2.75,2.21,11.17,4.96,26.81,26.81,26.26,4.77,0.43%,130,135,TUE,368367,72,6412799,19.03,34.2,0,0,9.96,18.76,22.76,26.26,29.26,34.26,36.26,45.27,
37794,"Jarrett Allen",6900,C,CLE,NOP,156822,956574,,27,15.95,9.55,2.38,0,1.84,0.79,1.28,18.33,25.5,27.88,2.07,11.93,9.64,6.16,0,4.79,3.63,9.64,6.16,35.35,35.35,35.44,5.14,5.47%,131,143,TUE,38286,80,37794,27.65,43.56,7.23,7.23,12.74,27.43,32.04,35.44,38.6,43.69,45.64,53.89,
37875,"Donovan Mitchell",9600,SG,CLE,NOP,156822,879707,,33,31.26,4.16,5.58,4.23,3.07,1.27,0.32,36.84,35.42,41,1.59,9.74,12.56,5.87,11.41,8.23,6.83,23.97,10.1,46.32,46.32,48.7,5.07,5.38%,131,143,TUE,38278,81,37875,38.24,60.11,9.14,9.14,19.75,38.02,43.73,48.7,52.68,59.92,62.61,76.78,
37885,"Lonzo Ball",,,CLE,NOP,156822,946714,,22,6.46,5.11,4.46,1.65,1.34,1.26,0.35,10.92,11.57,16.03,1.61,9.57,1.33,0.44,5.45,0.84,0.62,6.78,2.09,22.77,22.77,22.93,32,0.00%,131,143,TUE,38269,82,37885,16.24,30.42,0.54,0.54,5.92,16.2,20.19,22.93,25.92,30.66,32.4,41.12,
1115224,"Darius Garland",8000,PG,CLE,NOP,156822,1134262,,30,19.79,3.3,6.45,2.78,2.49,0.92,0.28,26.24,23.09,29.54,1.2,9.75,9.24,4.01,7.49,3.94,3.45,16.73,6.79,34.54,34.54,36.31,4.54,0.26%,131,143,TUE,86449,83,1115224,27.37,45.86,10.96,10.96,6.93,27.3,32.3,36.31,40.07,46.08,48.33,59.85,
1115296,"De'Andre Hunter",5600,SF/PF,CLE,NOP,156822,942857,,35,17.14,5.28,1.82,2.37,1.48,0.8,0.31,18.96,22.42,24.24,1.11,7.1,6.64,2.95,6.39,4.86,4.12,13.03,5.32,28.06,28.06,29.23,5.22,9.68%,131,143,TUE,70224,84,1115296,21.49,37.58,0.93,0.93,18.31,21.37,25.55,29.23,32.18,37.58,39.79,48.88,
1144092,"Dean Wade",4300,PF/C,CLE,NOP,156822,880677,,23,5.16,5.29,1.76,1.33,0.26,0.69,0.65,6.92,10.45,12.21,1.34,7.05,0.87,0.36,3.83,0.65,0.45,4.7,1.69,17.91,17.91,17.64,4.1,0.19%,131,143,TUE,72850,85,1144092,11.89,23.97,0.27,0.27,2.04,11.76,14.95,17.64,20.09,24.01,25.72,33.56,
2439420,"Sam Merrill",4100,SG/SF,CLE,NOP,156822,953106,,20,8.07,2.22,1.84,2.31,0.58,0.39,0.33,9.91,10.29,12.13,0.72,4.06,0.78,0.32,5.83,0.54,0.5,6.61,2.63,15.07,15.07,15.91,3.88,0.45%,131,143,TUE,72801,87,2439420,9.91,22.98,0.49,0.49,2.26,9.85,13.13,15.91,18.94,22.98,25,33.59,
4934240,"Craig Porter",3400,PG,CLE,NOP,156822,1236197,,2,0.61,0.4,0.35,0.05,0.12,0.11,0.08,0.96,1.01,1.36,0.19,0.75,0.36,0.19,0.12,0.11,0.08,0.48,0.24,2.07,2.07,1.98,0.58,0.24%,131,143,TUE,180209,91,4934240,0.33,4,0,0,0,0,1.65,1.98,3.63,5.28,6.27,10.56,
6412819,"Jaylon Tyson",6700,SG/SF,CLE,NOP,156822,1342747,,28,11.77,5.16,2.76,1.72,1.57,0.69,0.54,14.53,16.93,19.69,1.23,7.92,4.99,2.23,5,2.75,2.16,9.99,3.95,24.22,24.22,24.95,3.72,0.05%,131,143,TUE,180082,92,6412819,17.81,32.83,0.62,0.62,0.68,17.54,21.74,24.95,27.91,32.85,34.83,43.48,
7796671,"Nae'Qwan Tomlin",3700,SF/PF,CLE,NOP,156822,1403628,,8,2.02,2.15,0.57,0.16,0.1,0.26,0.27,2.59,4.17,4.74,0.53,2.72,1.23,0.56,0.67,0.6,0.42,1.9,0.72,6.95,6.95,6.65,1.8,0.05%,131,143,TUE,245036,93,7796671,3.47,10.48,0,0,0,3.58,5.37,6.65,8.18,10.74,11.77,17.14,
8998236,"Tyrese Proctor",4200,PG,CLE,NOP,156822,1403594,,2,0.63,0.32,0.13,0.1,0.08,0.06,0.04,0.76,0.95,1.08,0.1,0.45,0.29,0.13,0.29,0.12,0.09,0.58,0.23,1.43,1.43,1.44,0.34,0.50%,131,143,TUE,245535,95,8998236,0.23,2.94,0,0,0,0,0,1.44,2.3,4.03,4.32,8.06,
37884,"Thomas Bryant",3300,C,CLE,NOP,156822,896601,,10,3.25,3.65,0.46,0.35,0.52,0.17,0.43,3.71,6.9,7.36,0.6,4.11,1.52,0.79,1.07,0.73,0.62,2.59,1.14,9.6,9.6,9.62,2.92,0.05%,131,143,TUE,38313,96,37884,5.56,14.19,0,0,0.02,5.57,7.85,9.62,11.65,14.43,15.44,22.02,
13315,"Klay Thompson",,,DAL,DEN,156824,457611,,19,10.78,1.72,0.86,2.36,0.65,0.37,0.19,11.64,12.5,13.36,0.56,2.58,3.48,1.42,6.2,0.99,0.85,9.68,3.78,15.16,15.16,16.2,32,0.00%,140,145,TUE,12329,99,13315,9.77,23.29,6.74,6.74,7.36,9.87,13.16,16.2,18.98,23.54,25.31,33.92,
13895,"Anthony Davis",9400,PF/C,DAL,DEN,156824,603096,Q,32,25.19,11.18,2.87,0.89,1.91,0.91,1.6,28.06,36.37,39.24,2.51,14.05,15.15,8.06,3.08,8.29,6.39,18.23,8.95,48.53,48.53,48.94,5.21,9.21%,140,145,TUE,12369,101,13895,39.57,58.57,29.43,29.43,19.81,39.45,44.94,48.94,52.94,58.93,61.42,71.91,
18566,"Dwight Powell",3000,C,DAL,DEN,156824,552309,,10,2.16,2.46,0.66,0.01,0.3,0.3,0.2,2.82,4.62,5.28,0.5,3.12,0.99,0.65,0.03,1.22,0.83,1.02,0.66,7.3,7.3,7.08,2.36,0.48%,140,145,TUE,12550,102,18566,3.87,10.95,0,0,0,3.93,5.77,7.08,8.65,11.28,12.06,17.04,
18947,"D'Angelo Russell",3200,PG/SG,DAL,DEN,156824,844038,,6,2.58,0.57,0.97,0.42,0.39,0.2,0.01,3.55,3.15,4.12,0.21,1.54,1.06,0.46,1.22,0.51,0.41,2.28,0.88,4.96,4.96,5.18,1.62,0.19%,140,145,TUE,12060,104,18947,1.86,9.34,0.49,0.49,0,1.64,3.82,5.18,6.82,9.54,10.91,16.36,
1115314,"PJ Washington",6700,PF,DAL,DEN,156824,1067857,,32,16.25,6.73,1.92,1.7,2.06,1.04,1.48,18.17,22.98,24.9,2.52,8.65,9.3,4.19,5,3.96,2.77,14.3,5.89,32.71,32.71,32.56,4.86,1.40%,140,145,TUE,69997,106,1115314,24.91,41.37,5.1,5.1,9.19,24.55,29.05,32.56,36.07,41.33,43.58,54.35,
2484012,"Naji Marshall",5300,SG/SF,DAL,DEN,156824,1060704,,31,12.57,4.14,2.78,1.04,1.26,0.96,0.12,15.35,16.71,19.49,1.08,6.92,6.48,3.54,3.34,2.92,2.36,9.82,4.58,23.69,23.69,23.97,4.52,0.33%,140,145,TUE,70165,108,2484012,17.26,31.38,11,11,5.91,17.09,20.91,23.97,26.77,31.36,33.4,42.59,
3267960,"Brandon Williams",4000,PG,DAL,DEN,156824,1134688,,21,9.62,1.98,4.23,0.67,1.39,0.67,0.3,13.85,11.6,15.83,0.97,6.21,5.65,2.42,2.6,3.44,2.77,8.25,3.09,19.86,19.86,20.03,5.01,1.55%,140,145,TUE,87233,109,3267960,13.92,27.24,13.59,13.59,10.17,13.87,17.46,20.03,22.85,27.48,29.27,36.72,
3588176,"Max Christie",3900,SG/SF,DAL,DEN,156824,1340703,Q,24,7.39,2.09,1.25,1.28,0.6,0.4,0.25,8.64,9.48,10.73,0.65,3.34,2.54,1.16,3.17,1.48,1.24,5.71,2.44,13.12,13.12,13.52,3.47,0.48%,140,145,TUE,179747,111,3588176,8.18,20.01,0,0,0.72,8.06,11.18,13.52,15.86,20.28,22.1,29.38,
8985575,"Cooper Flagg",7400,SF,DAL,DEN,156824,1519128,,35,19.11,6.55,3.49,1.19,2,0.77,0.55,22.6,25.66,29.15,1.32,10.04,13.32,6.04,3.45,4.4,3.46,16.77,7.23,34.17,34.17,34.92,4.72,0.05%,140,145,TUE,458047,113,8985575,26.87,43.65,26.24,26.24,7.5,26.63,31.15,34.92,38.44,43.71,45.72,55.77,
9147605,"Ryan Nembhard",4300,PG,DAL,DEN,156824,1323621,,26,9.12,2.15,6.23,0.98,1.3,0.87,0.03,15.35,11.27,17.5,0.9,8.38,5.38,2.31,2.82,1.98,1.56,8.2,3.29,22.45,22.45,22.87,5.32,7.59%,140,145,TUE,179441,115,9147605,16.48,30.44,10.86,10.86,15.35,16.52,20.07,22.87,25.92,30.75,32.53,41.17,
10613000,"Moussa Cisse",,,DAL,DEN,156824,1231606,,4,0.86,1.54,0.11,0,0.15,0.08,0.29,0.97,2.4,2.51,0.37,1.65,0.47,0.28,0,0.71,0.3,0.47,0.28,3.83,3.83,3.62,32,0.00%,140,145,TUE,148674,118,10613000,1.34,6.46,0,0,0,1.39,2.78,3.62,5.01,6.68,7.52,11.42,
13301,"Jonas Valanciunas",3300,C,DEN,DAL,156824,599780,,13.5,9.1,4.29,1.05,0.17,1.15,0.28,0.47,10.15,13.39,14.44,0.75,5.34,5.89,3.42,0.66,2.17,1.75,6.55,3.59,16.92,16.92,17.05,5.17,4.28%,145,140,TUE,12323,119,13301,11.78,22.88,6.03,6.03,7.6,11.75,14.54,17.05,19.56,22.85,24.57,31.84,
16879,"Tim Hardaway Jr.",4200,SG/SF,DEN,DAL,156824,551771,,25.5,10.94,2.35,1.21,2.18,0.39,0.62,0.03,12.15,13.29,14.5,0.65,3.56,3.25,1.38,5.84,1.89,1.63,9.09,3.56,17.14,17.14,17.89,4.26,0.36%,145,140,TUE,12479,120,16879,11.62,25.26,3.27,3.27,4.43,11.5,15.08,17.89,20.7,25.3,27.09,36.29,
31812,"Nikola Jokic",12700,C,DEN,DAL,156824,830650,,34.5,28.69,12.1,9.91,2.14,3.12,1.31,0.77,38.6,40.79,50.7,2.08,22.01,13.86,7.98,5.26,7.73,6.31,19.12,10.12,61.2,61.2,64.26,5.06,4.88%,145,140,TUE,12576,122,31812,53.24,75.82,13.25,13.25,20.66,52.76,59.18,64.26,68.76,75.76,78.76,91.76,
