PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
34841,"Ross Johnston",2500,W,ANA,WSH,8403670,789848,4,,,0.0532,0.1198,0.5128,0.4041,0,0,0,0,0,0,0.173,0,2.52,1.01,4.42,6.28,19,0,8.18,0,,34841,2.339,2.88,9.5,180,1997,30771,0,40
1287130,"Brandon Duhaime",2500,W,WSH,ANA,8403670,920429,4,,,0.1108,0.1446,0.9629,0.6214,0,0,0,0,0,0,0.2554,0,4.18,1.67,5.01,7.06,20,0,10.59,0.3,,1287130,2.024,3.84,11.4,168,2232,92011,1,
5277871,"Pavel Mintyukov",3900,D,ANA,WSH,8403670,1394908,3,,,0.0599,0.2638,1.0588,1.4596,0,0,0,0,0,0,0.3237,0,6,1.54,5.26,7.55,21,0.55,12.73,0.7,,5277871,1.104,4.49,17.5,180,1997,204737,0,
14155,"Jordan Eberle",4600,W,SEA,CGY,8403690,456834,1,1,,0.2883,0.3547,2.1316,0.5886,0,0,0,0,0.0722,0.0992,0.643,0.1714,8.69,1.89,7.39,10.49,22,1.03,18.15,7,,14155,0.652,6.28,18.3,1179,182467,30312,0,
14383,"Drew Doughty",3800,D,LAK,MIN,8403660,456625,1,1,,0.1075,0.3938,1.637,1.3982,0,0,0,0,0.0328,0.0962,0.5013,0.129,7.9,2.08,6.29,9.12,23,1.38,15.95,8.3,,14383,1.124,5.88,22.6,182,2054,29920,1,
2298776,"Will Cuylle",4100,W,NYR,UTA,8403650,1248181,1,2,,0.2811,0.2598,1.8705,0.7737,0,0,0,0,0.0297,0.0318,0.5409,0.0615,7.98,1.95,7.13,10.1,24,0.59,17.11,9,,2298776,3.578,7.19,17.1,157,2059,158565,1,
2295911,"Jake Sanderson",6700,D,OTT,DET,8403780,1248071,1,1,,0.1462,0.5187,2.1727,1.7876,0,0,0,0,0.0673,0.156,0.6649,0.2233,10.68,1.59,6.82,9.84,25,3.61,19.41,11,,2295911,0.669,7.36,24.1,163,2050,158608,1,
37718,"Alexander Kerfoot",2500,W,UTA,NYR,8403650,681488,4,,,0.1124,0.1882,1.0916,0.7459,0,0,0,0,0,0,0.3006,0,4.82,1.93,5.2,7.36,26,0,11.48,0.7,,37718,0.771,3.65,13.6,183,2005,37927,0,
14230,"Anze Kopitar",4100,C,LAK,MIN,8403660,300789,1,1,,0.1892,0.466,1.4329,0.828,0,0,0,0,0.0378,0.1027,0.6552,0.1405,7.62,1.86,6.9,10.1,27,0.47,16.45,9.7,,14230,0.623,5.64,18.9,182,2054,29924,1,
2299614,"Brock Faber",5000,D,MIN,LAK,8403660,1248160,1,2,,0.1157,0.3078,1.7011,2.0351,0,0,0,0,0.0227,0.0497,0.4235,0.0724,8.9,1.78,6.25,8.86,28,2.43,16.9,2.7,,2299614,0.649,6.02,23.3,178,1938,158522,0,
37731,"Carson Soucy",2500,D,NYR,UTA,8403650,744948,2,,,0.0564,0.1448,0.8767,1.4299,0,0,0,0,0,0,0.2012,0,5.02,2.01,4.68,6.54,29,0.17,11.01,1,,37731,1.617,4.03,17.7,157,2059,37877,1,
2295722,"Alexis Lafreniere",4000,W,NYR,UTA,8403650,1207493,2,1,,0.3081,0.3563,2.0481,0.4274,0,0,0,0,0.0818,0.1103,0.6644,0.1921,8.48,2.12,7.38,10.48,30,0.83,17.93,8,,2295722,1.382,6.54,18.3,157,2059,158562,1,
34830,"Sam Carrick",2500,C,NYR,UTA,8403650,555803,4,,,0.0905,0.1132,0.9191,0.447,0,0,0,0,0,0,0.2037,0,3.49,1.4,4.97,7.02,31,0,9.85,0,,34830,1.544,3.13,10.8,157,2059,30262,1,40
17151,"David Perron",3200,W,OTT,DET,8403780,392970,4,2,,0.1912,0.2638,1.297,0.2925,0,0,0,0,0.0561,0.0724,0.455,0.1285,5.47,1.71,6.01,8.62,32,0,13.16,4.7,,17151,1.281,4.5,12.4,163,2050,30170,1,
2295913,"Ridly Greig",3300,W,OTT,DET,8403780,1248095,3,,,0.1782,0.2082,1.403,0.5693,0,0,0,0,0,0,0.3864,0,5.69,1.72,5.93,8.39,33,0,13.28,1,,2295913,1.566,4.66,14.9,163,2050,158610,1,
2296497,"Quinton Byfield",3800,C,LAK,MIN,8403660,1207494,2,2,,0.2419,0.4211,2.155,0.4463,0,0,0,0,0.0467,0.0874,0.663,0.1341,8.45,2.22,7.16,10.26,34,1.03,17.61,6.7,,2296497,1.035,6.32,19.8,182,2054,158524,1,
17253,"Vladimir Tarasenko",3200,W,MIN,LAK,8403660,550766,3,2,,0.1921,0.2603,1.453,0.4848,0,0,0,0,0.0336,0.0444,0.4524,0.078,6.02,1.88,6.08,8.68,35,0,13.8,2.7,,17253,0.784,4.56,13.1,178,1938,30570,0,
14465,"John Carlson",5100,D,WSH,ANA,8403670,456839,1,1,,0.1704,0.6121,2.1277,1.7884,0,0,0,0,0.0885,0.2281,0.7825,0.3166,11.22,2.2,7.52,10.94,36,3.43,20.85,19.3,,14465,0.778,7.93,23,168,2232,30360,1,
1278918,"Fabian Zetterlund",4000,W,OTT,DET,8403780,1057171,2,,,0.1938,0.1922,1.6677,0.6732,0,0,0,0,0,0,0.386,0,6.36,1.59,5.87,8.2,37,0.28,13.87,1,,1278918,1.605,5.08,14,163,2050,91992,1,
2295723,"Braden Schneider",3300,D,NYR,UTA,8403650,1248088,3,,,0.0593,0.1835,1.0461,1.7285,0,0,0,0,0,0,0.2428,0,6.12,1.85,4.97,6.96,38,0.97,12.48,0.3,,2295723,1.957,4.84,18.2,157,2059,158563,1,
31743,"Chandler Stephenson",4300,C,SEA,CGY,8403690,680757,2,1,,0.2131,0.4287,1.327,0.7818,0,0,0,0,0.0513,0.1272,0.6418,0.1785,7.4,1.72,7,10.15,39,0.15,16.36,3.3,,31743,0.517,5.45,19.4,1179,182467,30369,0,
14130,"Mikael Granlund",4900,C,ANA,WSH,8403670,550759,3,1,,0.195,0.4717,1.7015,0.6532,0,0,0,0,0.0575,0.1921,0.6667,0.2496,7.89,1.61,6.95,10.12,40,0.69,16.79,7,,14130,0.744,5.91,17.6,180,1997,30288,0,
17115,"Patrick Kane",5500,W,DET,OTT,8403780,392942,2,2,,0.229,0.4798,2.249,0.3632,0,0,0,0,0.0594,0.1507,0.7088,0.2101,8.7,1.58,7.41,10.73,41,1.02,18.18,5,,17115,0.364,6.19,15.7,172,2075,30639,0,
2299379,"Yan Kuznetsov",2800,D,CGY,SEA,8403690,1248166,2,,,0.0482,0.188,0.8486,1.5383,0,0,0,0,0,0,0.2362,0,5.33,1.9,4.93,6.93,42,0.22,11.64,1.3,,2299379,1.515,4.19,20.6,175,2134,158625,1,
2296056,"Hendrix Lapierre",2500,C,WSH,ANA,8403670,1248089,4,,,0.0849,0.2093,0.7696,0.386,0,0,0,0,0,0,0.2942,0,3.6,1.44,5.26,7.57,43,0,10.33,1,,2296056,0.6,2.8,8.9,168,2232,158581,1,
5274485,"Ethen Frank",3100,W,WSH,ANA,8403670,1418688,3,2,,0.2237,0.2739,1.5244,0.5871,0,0,0,0,0.0445,0.0606,0.4976,0.1051,6.66,2.15,6.57,9.35,44,0,15.07,7.3,,5274485,0.902,5.05,13.1,168,2232,246121,1,
17222,"James van Riemsdyk",2800,W,DET,OTT,8403780,392943,3,1,,0.217,0.2512,1.5595,0.3754,0,0,0,0,0.0728,0.09,0.4682,0.1628,6.19,2.21,6.55,9.33,45,0,14.57,6,,17222,0.461,4.55,13.6,172,2075,29821,0,
2582552,"Brayden Pachal",2500,D,CGY,SEA,8403690,1139871,3,,,0.0289,0.1407,0.7966,1.0258,0,0,0,0,0,0,0.1696,0,3.9,1.56,4.58,6.44,46,0,9.76,0,,2582552,1.757,3.44,13.2,175,2134,83369,1,40
2298980,"Tyler Kleven",2500,D,OTT,DET,8403780,1248156,3,,,0.0451,0.139,1.0808,1.2588,0,0,0,0,0,0,0.1841,0,4.89,1.96,4.72,6.58,47,0,10.93,0.7,,2298980,1.362,3.85,15.9,163,2050,158612,1,
6417603,"Beckett Sennecke",4500,W,ANA,WSH,8403670,1517414,2,1,,0.3211,0.394,2.1193,0.4026,0,0,0,0,0.0835,0.1121,0.7151,0.1956,8.9,1.98,8.15,11.65,48,0.46,19.33,7.3,,6417603,1.08,6.66,17.3,180,1997,449326,0,
5297439,"Brandt Clarke",4200,D,LAK,MIN,8403660,1321460,2,2,,0.1132,0.3475,2.0102,1.5575,0,0,0,0,0.0397,0.0812,0.4607,0.1209,8.65,2.06,6.26,8.84,49,2.16,16.66,5.7,,5297439,0.673,6.03,19,182,2054,164942,1,
16683,"Mikael Backlund",4000,C,CGY,SEA,8403690,392966,3,2,,0.2438,0.3495,2.6344,0.4927,0,0,0,0,0.03,0.056,0.5933,0.086,9.07,2.27,7.02,9.91,50,1.8,18.06,9.3,,16683,0.729,6.4,18.8,175,2134,29880,1,
2299549,"Ian Moore",2900,D,ANA,WSH,8403670,1248200,3,,,0.0499,0.1942,1.1364,1.6956,0,0,0,0,0,0,0.2441,0,6.13,2.11,4.97,6.96,51,0.98,12.49,1.3,,2299549,0.876,4.35,16.2,180,1997,158714,0,
5298406,"Jeff Malott",2500,W,LAK,MIN,8403660,1288571,4,,,0.0823,0.0915,0.8579,0.3748,0,0,0,0,0,0,0.1738,0,3.1,1.24,4.96,7.01,52,0,9.45,0,,5298406,1.616,2.9,8.2,182,2054,165687,1,40
6875967,"Stephen Halliday",2500,C,OTT,DET,8403780,1395062,4,2,,0.0952,0.1455,0.8813,0.256,0,0,0,0,0.0326,0.0533,0.2407,0.0859,3.33,1.33,4.95,6.99,53,0,9.67,2,,6875967,0.779,2.72,7.8,163,2050,231522,1,
1279263,"Cale Fleury",2800,D,SEA,CGY,8403690,1057197,2,,,0.0511,0.1508,1.4134,1.852,0,0,0,0,0,0,0.2019,0,6.67,2.38,5.06,6.91,54,1.43,13.15,2.7,,1279263,1.506,4.93,16.7,1179,182467,83333,0,
671953,"Drake Batherson",6000,W,OTT,DET,8403780,1057231,1,1,,0.3218,0.4875,2.2024,0.3663,0,0,0,0,0.0967,0.1915,0.8093,0.2882,9.5,1.58,8.38,12.06,55,0.82,20.23,10,,671953,1.546,7.37,17.7,163,2050,82907,1,
4200012,"Dylan Guenther",6700,W,UTA,NYR,8403650,1321462,2,1,,0.3993,0.3655,3.1276,0.5041,0,0,0,0,0.1288,0.1243,0.7648,0.2531,11.55,1.72,8.92,12.61,56,2.31,22.97,11,,4200012,0.883,8.06,17.2,183,2005,165064,0,
5277875,"Olen Zellweger",3400,D,ANA,WSH,8403670,1321594,2,2,,0.0964,0.2372,1.6019,1.1101,0,0,0,0,0.0306,0.0461,0.3336,0.0767,6.4,1.88,5.55,7.84,57,0.65,13.5,0.7,,5277875,0.66,4.61,16.9,180,1997,165134,0,
4904615,"Emmitt Finnie",3600,W,DET,OTT,8403780,1453286,4,2,,0.1819,0.2288,1.4837,0.5595,0,0,0,0,0.029,0.0419,0.4107,0.0709,5.95,1.65,5.93,8.39,58,0,13.54,1,,4904615,1.228,4.7,14.3,172,2075,278331,0,
2298912,"JJ Peterka",4900,W,UTA,NYR,8403650,1207612,2,1,,0.2979,0.3847,2.2119,0.2754,0,0,0,0,0.085,0.1251,0.6826,0.2101,8.58,1.75,7.6,10.88,59,0.71,18.31,6.3,,2298912,0.48,6.16,17.6,183,2005,158555,0,
4200335,"Matt Boldy",8000,W,MIN,LAK,8403660,1172193,2,1,,0.4376,0.5181,3.0146,0.7764,0,0,0,0,0.1323,0.1962,0.9557,0.3285,12.9,1.61,9.15,13.01,60,3.42,24.61,6.3,,4200335,0.638,8.97,19.5,178,1938,163195,0,
36276,"Liam O'Brien",2500,W,UTA,NYR,8403650,849162,4,,,0.0569,0.0795,0.8182,0.3852,0,0,0,0,0,0,0.1364,0,2.78,1.11,4.29,6.02,61,0,8.27,0.3,,36276,2.268,3,9.1,183,2005,30366,0,
414800,"Jacob Bernard-Docker",2500,D,DET,OTT,8403780,1121472,3,,,0.0283,0.1157,0.7246,1.6087,0,0,0,0,0,0,0.144,0,4.75,1.9,4.74,6.61,62,0,10.82,0.3,,414800,0.963,3.45,14.7,172,2075,75434,0,
4199985,"Mason McTavish",5400,C,ANA,WSH,8403670,1321452,2,1,,0.2781,0.3993,2.1702,0.4788,0,0,0,0,0.0754,0.1393,0.6774,0.2147,8.76,1.62,7.61,10.89,63,0.88,18.5,4,,4199985,0.966,6.51,16.5,180,1997,165136,0,
2301907,"Matt Rempe",2500,W,NYR,UTA,8403650,1249721,4,,,0.0747,0.0825,0.6528,0.2781,0,0,0,0,0,0,0.1572,0,2.52,1.01,4.4,6.26,64,0,8.15,0,,2301907,2.091,2.75,8.4,157,2059,158559,1,40
1283986,"Jordan Spence",2700,D,OTT,DET,8403780,1172292,3,,,0.0572,0.2796,1.1875,0.9114,0,0,0,0,0,0,0.3368,0,5.25,1.94,5.2,7.48,65,0,11.91,2,,1283986,1.072,4.1,16.6,163,2050,91920,1,
1144519,"Kaapo Kakko",3500,W,SEA,CGY,8403690,1166551,1,2,,0.205,0.2817,1.6507,0.4159,0,0,0,0,0.0374,0.0578,0.4867,0.0952,6.46,1.85,6.62,9.4,66,0,14.93,4.3,,1144519,0.74,4.84,16.2,1179,182467,88355,0,
5296944,"Adam Klapka",2700,W,CGY,SEA,8403690,1386331,2,,,0.1465,0.1633,1.2441,0.6401,0,0,0,0,0,0,0.3098,0,5.05,1.87,5.25,7.4,67,0,11.77,2.7,,5296944,3.306,5.07,11.8,175,2134,246330,1,
909414,"Ryan Poehling",3000,C,ANA,WSH,8403670,1057134,4,,,0.1278,0.2049,1.0044,1.0756,0,0,0,0,0,0,0.3327,0,5.49,1.83,5.44,7.74,68,0,12.45,0.3,,909414,0.543,3.94,12.9,180,1997,87751,0,
5484027,"Shane Wright",3300,C,SEA,CGY,8403690,1362197,3,2,,0.2121,0.2375,1.4709,0.8361,0,0,0,0,0.0445,0.0603,0.4496,0.1048,6.71,2.03,6.45,9.12,69,0.03,14.97,5,,5484027,0.766,4.97,14,1179,182467,204739,0,
5586948,"Ryker Evans",2900,D,SEA,CGY,8403690,1321596,3,2,,0.0549,0.2614,0.9918,1.5417,0,0,0,0,0.0177,0.0665,0.3163,0.0842,5.99,2.07,5.3,7.6,70,0.5,12.77,0.7,,5586948,1.337,4.62,19.3,1179,182467,165292,0,
14422,"Ian Cole",2500,D,UTA,NYR,8403650,392959,3,,,0.023,0.1567,0.6705,2.0546,0,0,0,0,0,0,0.1797,0,5.72,2.29,4.83,6.72,71,0.72,11.9,1.7,,14422,1.171,4.08,18.2,183,2005,30423,0,
2035786,"Kirill Kaprizov",8500,W,MIN,LAK,8403660,878291,1,1,,0.5292,0.5683,3.1832,0.5559,0,0,0,0,0.1655,0.206,1.0975,0.3715,14.06,1.65,10.02,14.33,72,3.68,26.89,8,,2035786,0.667,9.71,21.3,178,1938,112789,0,
2298978,"Leevi Merilainen",8000,G,OTT,DET,8403780,1248204,,,C,0,0,0,0,0.6,22.6372,2.8456,0.0675,0,0,0,0,10.6,1.33,7.43,9.73,73,2.9,20.11,8,,2298978,0,8.65,,163,2050,158607,1,
2295912,"Tim Stutzle",7700,C,OTT,DET,8403780,1207614,2,1,,0.3846,0.7061,2.3259,0.5556,0,0,0,0,0.1042,0.2616,1.0907,0.3658,11.82,1.54,9.11,13.25,74,2.38,23.48,14.8,,2295912,1.513,8.95,19.6,163,2050,158609,1,
2296188,"Lucas Raymond",6400,W,DET,OTT,8403780,1207659,3,1,,0.2548,0.5318,2.0205,0.4003,0,0,0,0,0.0538,0.1492,0.7866,0.203,8.85,1.38,7.74,11.3,75,0.83,18.76,4.7,,2296188,0.614,6.49,16.5,172,2075,158681,0,
1283476,"Moritz Seider",6400,D,DET,OTT,8403780,1166563,1,1,,0.1311,0.5243,2.0752,2.4535,0,0,0,0,0.0585,0.1899,0.6554,0.2484,11.62,1.82,7.35,10.65,76,4.01,21.03,10,,1283476,2.326,8.7,25,172,2075,92082,0,
4200667,"Andrei Kuzmenko",3000,W,LAK,MIN,8403660,906485,3,2,,0.2313,0.2869,1.3607,0.3241,0,0,0,0,0.0572,0.0931,0.5182,0.1503,6.1,2.03,6.49,9.29,77,0,14.41,4.7,,4200667,0.47,4.53,14.7,182,2054,192003,1,
6418302,"Berkly Catton",2600,W,SEA,CGY,8403690,1517419,3,2,,0.1109,0.2202,1.3107,0.612,0,0,0,0,0.0214,0.0536,0.3311,0.075,5.09,1.96,5.39,7.68,78,0,11.99,2.7,,6418302,0.544,3.78,13.3,1179,182467,449319,0,
17138,"Corey Perry",2700,W,LAK,MIN,8403660,229391,4,2,,0.2226,0.2312,1.4511,0.2536,0,0,0,0,0.0665,0.0751,0.4538,0.1416,5.75,2.13,6.38,9.04,79,0,13.92,2.7,,17138,0.552,4.31,11.8,182,2054,31038,1,
31694,"Dylan Larkin",7200,C,DET,OTT,8403780,831080,1,1,,0.3538,0.4519,2.4996,0.5119,0,0,0,0,0.1016,0.1593,0.8057,0.2609,10.38,1.44,8.49,12.15,80,1.58,21.25,8.7,,31694,0.605,7.37,19.5,172,2075,30619,0,
31736,"Jared McCann",5200,W,SEA,CGY,8403690,831091,3,2,,0.2967,0.2973,2.171,0.5,0,0,0,0,0.0721,0.0905,0.594,0.1626,8.4,1.62,7.19,10.15,81,0.95,17.6,5.7,,31736,0.616,6.03,13.7,1179,182467,30702,0,
4579713,"Marco Kasper",2500,W,DET,OTT,8403780,1264486,1,2,,0.1792,0.1814,1.5608,0.6133,0,0,0,0,0.0138,0.017,0.3606,0.0308,5.9,2.36,5.77,8.11,82,0,13.29,2.7,,4579713,1.85,4.92,13.9,172,2075,204732,0,
1145198,"Mikey Anderson",2600,D,LAK,MIN,8403660,1057213,1,,,0.0459,0.1976,1.0512,1.5871,0,0,0,0,0,0,0.2435,0,5.77,2.22,4.97,6.96,83,0.62,12.13,0.7,,1145198,1.582,4.5,20.6,182,2054,88354,1,
1144545,"Morgan Frost",3100,C,CGY,SEA,8403690,1057136,2,1,,0.2002,0.3484,1.796,0.5931,0,0,0,0,0.0628,0.1267,0.5486,0.1895,7.31,2.36,6.83,9.77,84,0.23,16.05,7.3,,1144545,0.739,5.45,15.3,175,2134,83279,1,
4541612,"Matt Coronato",3900,W,CGY,SEA,8403690,1321466,3,1,,0.2931,0.3252,2.2323,0.3566,0,0,0,0,0.0909,0.1011,0.6183,0.192,8.39,2.15,7.37,10.47,85,0.75,17.82,7,,4541612,0.437,5.96,15.6,175,2134,165045,1,
2299081,"Justin Sourdif",3900,C,WSH,ANA,8403670,1248635,2,2,,0.2107,0.3432,1.7923,0.5338,0,0,0,0,0.0322,0.0613,0.5539,0.0935,7.29,1.87,6.83,9.76,86,0.21,16.03,9.3,,2299081,1.467,5.74,16.7,168,2232,158643,1,
4900811,"Gabe Perreault",3000,W,NYR,UTA,8403650,1453015,2,2,,0.1375,0.2531,1.1748,0.6615,0,0,0,0,0.0153,0.0334,0.3906,0.0487,5.36,1.79,5.55,8,87,0,12.46,3.7,,4900811,1.001,4.2,15.4,157,2059,260590,1,
18489,"Sonny Milano",2500,W,WSH,ANA,8403670,831081,4,,,0.1383,0.1708,0.8226,0.2364,0,0,0,0,0,0,0.3091,0,3.71,1.48,5.07,7.25,88,0,10.2,1,,18489,0.466,2.81,8.3,168,2232,30202,1,
35895,"Joel Eriksson Ek",5700,C,MIN,LAK,8403660,878051,2,1,,0.2984,0.3843,2.6523,0.6919,0,0,0,0,0.0906,0.127,0.6827,0.2176,10.07,1.77,7.73,11,89,2.06,19.96,6.7,,35895,1.634,7.6,18.7,178,1938,31428,0,
35813,"MacKenzie Weegar",5400,D,CGY,SEA,8403690,745370,2,2,,0.1193,0.408,2.2703,2.0433,0,0,0,0,0.0238,0.0768,0.5273,0.1006,10.5,1.94,6.61,9.42,90,3.65,18.96,12.7,,35813,2.437,7.93,22.9,175,2134,30010,1,
14266,"Mika Zibanejad",6500,C,NYR,UTA,8403650,600082,1,1,,0.3351,0.5086,2.4776,0.6566,0,0,0,0,0.1079,0.2162,0.8437,0.3241,10.71,1.65,8.5,12.17,91,1.9,21.59,13.7,,14266,0.99,7.84,20.8,157,2059,30240,1,
37902,"Nick DeSimone",2500,D,UTA,NYR,8403650,977030,3,,,0.0397,0.15,0.9675,1.0915,0,0,0,0,0,0,0.1897,0,4.42,1.77,4.61,6.47,92,0,10.32,0,,37902,0.899,3.35,15.2,183,2005,38122,0,40
17960,"John Gibson",7400,G,DET,OTT,8403780,607585,,,C,0,0,0,0,0.4348,25.7396,3.3154,0.0406,0,0,0,0,10.71,1.45,8.58,10.8,93,1.82,21.69,8.7,,17960,0,8.11,,172,2075,30647,0,
31681,"Joel Edmundson",2500,D,LAK,MIN,8403660,607596,2,,,0.0549,0.1755,1.3063,1.4164,0,0,0,0,0,0,0.2304,0,5.81,2.32,4.93,6.91,94,0.7,12.12,0.3,,31681,1.447,4.48,18.4,182,2054,30448,1,
415472,"Kevin Bahl",2700,D,CGY,SEA,8403690,1121510,1,,,0.0487,0.2263,0.9973,1.5471,0,0,0,0,0,0,0.275,0,5.78,2.14,5.11,7.25,95,0.49,12.32,0.3,,415472,1.722,4.6,21.6,175,2134,75465,1,
414801,"Brady Tkachuk",8700,W,OTT,DET,8403780,1121433,1,1,,0.4384,0.47,3.9178,0.3837,0,0,0,0,0.1275,0.1652,0.9084,0.2927,13.91,1.6,9.41,13.21,96,4.16,25.95,19,,414801,2.922,10.42,17.4,163,2050,75435,1,
414831,"Rasmus Sandin",3000,D,WSH,ANA,8403670,1121477,3,2,,0.0761,0.3988,1.1781,1.5499,0,0,0,0,0.0219,0.0928,0.4749,0.1147,7.19,2.4,5.88,8.59,97,1.1,14.72,2,,414831,1.298,5.49,19.5,168,2232,75423,1,
555387,"Urho Vaakanainen",2500,D,NYR,UTA,8403650,1057116,3,,,0.0197,0.1376,0.6669,0.8807,0,0,0,0,0,0,0.1573,0,3.35,1.34,4.5,6.36,98,0,9.11,0.3,,555387,0.604,2.52,13.2,157,2059,82494,1,
