PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
1283126,"Eetu Luostarinen",3400,W,FLA,MTL,8403880,1057150,1,2,,0.1893,0.3545,1.5682,0.7475,0,0,0,0,0.0293,0.0603,0.5438,0.0896,7.12,2.09,6.33,9.1,100,0.56,15.22,1.3,,1283126,2.046,5.94,18,166,2047,91962,0,
992345,"Jack Studnicka",2500,W,FLA,MTL,8403880,1057161,4,,,0.0642,0.0918,0.8779,0.276,0,0,0,0,0,0,0.156,0,2.82,1.13,4.47,6.31,101,0,8.54,0,,992345,0.881,2.35,7.4,166,2047,82493,0,40
17115,"Patrick Kane",5500,W,DET,VAN,8403890,392942,2,2,,0.2751,0.4765,2.3055,0.3165,0,0,0,0,0.0543,0.1159,0.7516,0.1702,9.12,1.66,7.95,11.4,102,0.88,19.3,0.7,,17115,0.362,6.44,14.7,172,2075,30639,1,
4904965,"Denver Barkey",3300,W,PHI,TOR,8403850,1453172,2,1,,0.1782,0.2492,1.644,0.5274,0,0,0,0,0.0471,0.072,0.4274,0.1191,6.24,1.89,5.93,8.39,103,0.1,13.83,2.7,,4904965,1.244,4.92,15.1,158,2229,260542,1,
10148334,"Max Shabanov",2700,W,NYI,NSH,8403930,1349311,3,2,,0.1514,0.253,1.3139,0.4098,0,0,0,0,0.0228,0.043,0.4044,0.0658,5.29,1.96,5.57,8,104,0,12.42,0.7,,10148334,0.833,4.09,13.3,156,2135,624202,0,
2299379,"Yan Kuznetsov",2900,D,CGY,BOS,8403980,1248166,2,,,0.0487,0.1822,0.8121,1.5956,0,0,0,0,0,0,0.2309,0,5.36,1.85,4.9,6.9,105,0.28,11.63,0.3,,2299379,1.428,4.14,20,175,2134,158625,0,
4904968,"Matvei Michkov",4400,W,PHI,TOR,8403850,1338014,3,2,,0.2512,0.3558,2.0984,0.2622,0,0,0,0,0.0597,0.0776,0.607,0.1373,7.82,1.78,6.9,9.81,106,0.67,16.65,0.7,,4904968,0.532,5.63,14.4,158,2229,260577,1,
2581887,"Dylan Samberg",2900,D,WPG,EDM,8403970,1057151,2,,,0.0527,0.2568,1.2694,1.8632,0,0,0,0,0,0,0.3095,0,7.01,2.42,5.49,7.78,107,1.32,14.04,2,,2581887,1.223,5.09,21,169,53599,161771,1,
17222,"James van Riemsdyk",3000,W,DET,VAN,8403890,392943,3,1,,0.256,0.3055,1.8762,0.3423,0,0,0,0,0.0903,0.1145,0.5615,0.2048,7.33,2.44,6.82,9.75,108,0.26,16.06,7,,17222,0.485,5.32,14.1,172,2075,29821,1,
9011929,"Matthew Schaefer",5900,D,NYI,NSH,8403930,1562161,1,1,,0.1824,0.4432,2.5693,1.683,0,0,0,0,0.0814,0.1021,0.6256,0.1835,11.03,1.87,7.3,10.44,109,3.47,20.37,4,,9011929,0.92,7.67,24.7,156,2135,622914,0,
2298980,"Tyler Kleven",2500,D,OTT,COL,8403960,1248156,3,,,0.0317,0.107,0.8559,1.5804,0,0,0,0,0,0,0.1387,0,4.88,1.95,4.77,6.64,110,0,10.99,0.3,,2298980,1.321,3.72,15.6,163,2050,158612,0,
2298879,"Mason Lohrei",2600,D,BOS,CGY,8403980,1248178,3,2,,0.069,0.3791,1.0905,1.2901,0,0,0,0,0.0229,0.0758,0.4481,0.0987,6.4,2.46,5.81,8.52,111,0.38,13.84,0.3,,2298879,0.626,4.67,17.2,160,2153,158578,1,
34441,"Adam Pelech",3300,D,NYI,NSH,8403930,680616,2,,,0.0593,0.2503,1.4946,1.9345,0,0,0,0,0,0,0.3096,0,7.54,2.28,5.56,7.84,112,1.78,14.66,2,,34441,1.161,5.37,21.9,156,2135,30063,0,
16714,"Mattias Ekholm",4100,D,EDM,WPG,8403970,595927,1,2,,0.1244,0.3148,1.9054,1.4646,0,0,0,0,0.013,0.0164,0.4392,0.0294,8.21,2,6.09,8.68,113,1.9,16.01,0.3,,16714,1.273,6.03,22.7,177,1953,30023,0,
2296089,"Cole Perfetti",3200,W,WPG,EDM,8403970,1248079,2,2,,0.1927,0.286,1.6573,0.3824,0,0,0,0,0.0347,0.067,0.4787,0.1017,6.33,1.98,6.15,8.73,114,0,14.2,1.7,,2296089,0.694,4.74,12.5,169,53599,158621,1,
922135,"Kevin Lankinen",7100,G,VAN,DET,8403890,1117047,,,C,0,0,0,0,0.4348,24.4965,3.3691,0.0383,0,0,0,0,9.59,1.35,8.58,10.8,115,0.7,20.57,2.7,,922135,0,7.2,,179,2129,81323,0,
1286332,"Mark Kastelic",2500,W,BOS,CGY,8403980,1078261,4,,,0.1456,0.1438,1.3014,0.7313,0,0,0,0,0,0,0.2894,0,5.19,2.08,5.1,7.13,116,0,11.72,0.7,,1286332,2.559,4.76,12.1,160,2153,92008,1,
8131982,"Ivan Demidov",4800,W,MTL,FLA,8403880,1425047,2,1,,0.2567,0.5284,1.708,0.456,0,0,0,0,0.089,0.1795,0.7851,0.2685,8.39,1.75,7.66,11.24,117,0.45,18.19,1.7,,8131982,0.697,6.3,15.8,162,2017,449321,1,
6417603,"Beckett Sennecke",4200,W,ANA,CAR,8403860,1517414,2,1,,0.2937,0.4117,2.1782,0.5122,0,0,0,0,0.0702,0.1083,0.7054,0.1785,9.02,2.15,7.62,10.9,118,1.13,18.77,2.3,,6417603,1.166,6.77,18.5,180,1997,449326,0,
5269556,"Zachary Bolduc",3300,W,MTL,FLA,8403880,1321471,3,2,,0.2137,0.1974,1.3102,0.5083,0,0,0,0,0.0455,0.0454,0.4111,0.0909,5.7,1.73,6.21,8.77,119,0,13.65,0.7,,5269556,1.397,4.63,12.5,162,2017,165112,1,
16683,"Mikael Backlund",4200,C,CGY,BOS,8403980,392966,3,2,,0.2448,0.3417,2.4741,0.4894,0,0,0,0,0.0355,0.0638,0.5865,0.0993,8.73,2.08,7.02,9.91,120,1.46,17.72,4.3,,16683,0.659,6.18,18.1,175,2134,29880,0,
2299314,"Adam Wilsby",2500,D,NSH,NYI,8403930,1248662,2,,,0.0377,0.1658,0.921,0.9197,0,0,0,0,0,0,0.2035,0,4.11,1.64,4.73,6.72,121,0,10.16,0,,2299314,0.779,3.12,15.9,173,1959,158649,1,40
556145,"Simon Benoit",2500,D,TOR,PHI,8403850,1139762,3,,,0.0234,0.1343,0.6169,1.5019,0,0,0,0,0,0,0.1577,0,4.46,1.78,4.71,6.59,122,0,10.49,0.3,,556145,2.707,4.15,17.4,164,2146,83042,0,
2299549,"Ian Moore",3000,D,ANA,CAR,8403860,1248200,3,,,0.0378,0.1772,0.9114,1.986,0,0,0,0,0,0,0.215,0,6.16,2.05,5.05,7.06,123,0.93,12.62,0,,2299549,0.859,4.26,16.4,180,1997,158714,0,40
133403,"Zach Whitecloud",2600,D,VGK,CBJ,8404000,1107555,1,,,0.055,0.1965,0.9862,1.7966,0,0,0,0,0,0,0.2515,0,6.15,2.37,4.93,6.93,124,1.04,12.46,0.7,,133403,1.936,4.87,20.4,185,180961,39782,1,
2558517,"Trevor Zegras",6100,W,PHI,TOR,8403850,1172191,1,1,,0.3048,0.5799,2.3898,0.4126,0,0,0,0,0.0715,0.1406,0.8847,0.2121,10.3,1.69,8.25,11.95,125,1.75,20.86,2.7,,2558517,0.863,7.49,19.6,158,2229,161686,1,
4912614,"Devin Cooley",7300,G,CGY,BOS,8403980,1249158,,,B,0,0,0,0,0.4587,24.7575,3.4175,0.0364,0,0,0,0,9.75,1.34,8.58,10.8,126,0.86,20.73,2,,4912614,0,7.35,,175,2134,166645,0,
6875967,"Stephen Halliday",2500,C,OTT,COL,8403960,1395062,4,2,,0.0798,0.1162,0.8393,0.3231,0,0,0,0,0.0273,0.0424,0.196,0.0697,3.09,1.24,4.44,6.29,127,0,8.77,0,,6875967,0.788,2.53,7.9,163,2050,231522,0,40
37778,"Nicolas Hague",2500,D,NSH,NYI,8403930,1057142,3,,,0.0459,0.196,1.0201,1.2835,0,0,0,0,0,0,0.2419,0,5.14,2.06,4.88,6.87,128,0.08,11.39,0,,37778,1.389,4.06,18.5,173,1959,76714,1,40
917153,"Alexandre Texier",2800,W,MTL,FLA,8403880,1057153,1,2,,0.1843,0.2451,1.4134,0.4579,0,0,0,0,0.0209,0.0333,0.4294,0.0542,5.77,2.06,5.91,8.38,129,0,13.33,1.3,,917153,0.933,4.45,14.8,162,2017,87772,1,
1283122,"Morgan Geekie",6000,W,BOS,CGY,8403980,1057175,3,1,,0.3949,0.4372,2.2786,0.4585,0,0,0,0,0.12,0.1498,0.8321,0.2698,10.2,1.7,8.72,12.45,130,1.17,21.36,3.7,,1283122,1.552,7.77,17.1,160,2153,82840,1,
37726,"Stuart Skinner",7900,G,PIT,NJD,8403920,1057186,,,C,0,0,0,0,0.5238,25.5397,3.0541,0.0545,0,0,0,0,11.8,1.49,8.6,10.87,131,2.89,22.81,4,,37726,0,9.3,,159,1927,83388,1,
7005309,"Oliver Kapanen",4600,C,MTL,FLA,8403880,1321692,2,2,,0.2854,0.2608,1.8327,0.9338,0,0,0,0,0.0465,0.0518,0.5462,0.0983,8.25,1.79,7.16,10.13,132,0.83,17.41,1.3,,7005309,0.61,5.88,16.3,162,2017,165003,1,
1279263,"Cale Fleury",2800,D,SEA,MIN,8403950,1057197,2,,,0.0612,0.1602,1.6582,1.6073,0,0,0,0,0,0,0.2214,0,6.73,2.4,5.18,7.14,133,1.36,13.36,2,,1279263,1.645,5.1,17.5,1179,182467,83333,1,
18491,"Jake Allen",7500,G,NJD,PIT,8403920,483706,,,C,0,0,0,0,0.495,26.1703,3.1375,0.0497,0,0,0,0,11.89,1.59,8.6,10.87,134,2.98,22.9,8.3,,18491,0,9.26,,155,1979,30438,0,
1279686,"Colten Ellis",7500,G,BUF,NYR,8403910,1172290,,,C,0,0,0,0,0.5455,23.0472,2.9984,0.0577,0,0,0,0,10.17,1.36,8.12,10.37,135,1.76,20.56,4,,1279686,0,8.11,,161,2004,91637,0,
18683,"Jordan Martinook",2900,W,CAR,ANA,8403860,660807,3,,,0.1681,0.2414,1.4343,0.5736,0,0,0,0,0,0,0.4095,0,5.83,2.01,5.93,8.39,136,0,13.42,1.7,,18683,1.134,4.55,14.4,165,2181,30721,1,
6161193,"Nikita Grebenkin",2600,W,PHI,TOR,8403850,1361392,4,,,0.1032,0.1773,0.8143,0.3093,0,0,0,0,0,0,0.2805,0,3.54,1.36,5.08,7.25,137,0,10.04,0.3,,6161193,1.428,3.17,10.8,158,2229,231516,1,
5284135,"Marc Gatcomb",2500,W,NYI,NSH,8403930,1418856,4,,,0.1244,0.0951,0.9971,0.5605,0,0,0,0,0,0,0.2195,0,3.99,1.6,4.99,7.03,138,0,10.38,0,,5284135,2.921,4.14,10.4,156,2135,246325,0,40
1286329,"Parker Kelly",2500,C,COL,OTT,8403960,1078252,4,,,0.1319,0.1395,1.1011,0.7152,0,0,0,0,0,0,0.2714,0,4.71,1.88,5.05,7.09,139,0,11.17,0,,1286329,1.908,4.12,12,176,2155,82899,1,40
37681,"Martin Necas",6300,W,COL,OTT,8403960,1057110,1,1,,0.451,0.7493,2.5379,0.3613,0,0,0,0,0.1484,0.2458,1.2003,0.3942,12.7,2.02,9.6,13.94,140,2.75,24.99,13.7,,37681,1.046,9.32,20.6,176,2155,37907,1,
671953,"Drake Batherson",6000,W,OTT,COL,8403960,1057231,1,1,,0.2534,0.4235,2.0993,0.4719,0,0,0,0,0.0778,0.1696,0.6769,0.2474,8.52,1.42,7.16,10.26,141,1.1,17.68,0.7,,671953,1.478,6.65,17.7,163,2050,82907,0,
1282859,"Pierre-Olivier Joseph",2500,D,VAN,DET,8403890,1057132,3,,,0.0284,0.1464,0.8325,0.789,0,0,0,0,0,0,0.1748,0,3.57,1.43,4.53,6.39,142,0,9.37,0,,1282859,0.79,2.77,13.3,179,2129,82992,0,40
14377,"Jonathan Quick",7900,G,NYR,BUF,8403910,380901,,,B,0,0,0,0,0.4878,23.6382,3.1626,0.0483,0,0,0,0,9.83,1.24,8.6,10.87,143,0.92,20.84,2.7,,14377,0,7.62,,157,2059,29900,1,
5277875,"Olen Zellweger",3000,D,ANA,CAR,8403860,1321594,2,,,0.0603,0.1826,1.1864,1.2949,0,0,0,0,0,0,0.2429,0,5.48,1.83,4.93,6.91,144,0.37,11.79,0,,5277875,0.665,3.91,16,180,1997,165134,0,40
37639,"Nico Hischier",5800,C,NJD,PIT,8403920,1057099,1,1,,0.3314,0.463,2.4999,0.8073,0,0,0,0,0.0861,0.1213,0.7944,0.2074,10.76,1.86,8.52,12.19,145,1.93,21.67,6,,37639,0.708,7.61,19.8,155,1979,37901,0,
1286328,"Jonathan Aspirot",2500,D,BOS,CGY,8403980,1139863,1,,,0.0393,0.1576,0.8343,1.3636,0,0,0,0,0,0,0.1969,0,4.75,1.9,4.65,6.51,146,0,10.7,0,,1286328,1.433,3.78,16.3,160,2153,82895,1,40
4904615,"Emmitt Finnie",3400,W,DET,VAN,8403890,1453286,1,2,,0.2228,0.2891,1.7222,0.5679,0,0,0,0,0.0348,0.0517,0.5119,0.0865,7.04,2.07,6.64,9.41,147,0.16,15.54,1,,4904615,1.439,5.55,16.3,172,2075,278331,1,
35856,"Keegan Kolesar",2500,W,VGK,CBJ,8404000,878190,3,,,0.1029,0.1927,0.9705,0.5718,0,0,0,0,0,0,0.2956,0,4.28,1.71,5.14,7.31,148,0,10.86,0.7,,35856,2.885,4.37,11.7,185,180961,30467,1,
4712483,"Dmitri Voronkov",4600,W,CBJ,VGK,8404000,1159069,2,1,,0.2936,0.2887,1.8251,0.5253,0,0,0,0,0.0739,0.0709,0.5823,0.1448,7.76,1.69,7.12,10.09,149,0.38,16.87,1,,4712483,1.135,5.91,14.7,171,2023,264236,0,
4200335,"Matt Boldy",8100,W,MIN,SEA,8403950,1172193,2,1,,0.4436,0.5108,3.0848,0.6749,0,0,0,0,0.1222,0.178,0.9544,0.3002,12.93,1.6,9.15,13.01,150,3.45,24.64,3,,4200335,0.638,8.93,18.9,178,1938,163195,0,
17146,"Brandon Saad",2500,W,VGK,CBJ,8404000,607591,2,,,0.2209,0.2154,1.5864,0.3457,0,0,0,0,0,0,0.4363,0,6.04,2.42,6.39,9.05,151,0,14.22,0,,17146,0.379,4.31,13.8,185,180961,31002,1,40
2575612,"Morgan Barron",2900,W,WPG,EDM,8403970,1057892,3,,,0.169,0.1814,1.6665,0.6414,0,0,0,0,0,0,0.3504,0,6.03,2.08,5.87,8.2,152,0,13.54,0.3,,2575612,2.163,5.13,14.6,169,53599,161740,1,
5274086,"Jack St. Ivany",2600,D,PIT,NJD,8403920,1121582,3,,,0.0386,0.1629,1.0974,1.4233,0,0,0,0,0,0,0.2015,0,5.29,2.03,4.88,6.87,153,0.23,11.54,0,,5274086,1.729,4.27,14.3,159,1927,243384,1,40
414800,"Jacob Bernard-Docker",2500,D,DET,VAN,8403890,1121472,3,,,0.033,0.1405,0.79,1.4605,0,0,0,0,0,0,0.1735,0,4.73,1.89,4.65,6.51,154,0,10.68,0,,414800,1.018,3.52,14.9,172,2075,75434,1,40
37779,"Nick Suzuki",6700,C,MTL,FLA,8403880,1057111,1,1,,0.3644,0.6569,2.0417,0.8515,0,0,0,0,0.109,0.2599,1.0213,0.3689,11.29,1.69,9.05,13.21,155,1.91,22.87,1.7,,37779,0.838,8.31,20.1,162,2017,40159,1,
1278929,"Jesper Boqvist",2500,W,FLA,MTL,8403880,1057144,3,,,0.1363,0.1813,1.024,0.4024,0,0,0,0,0,0,0.3176,0,4.32,1.73,5.16,7.33,156,0,10.92,0.7,,1278929,2.01,3.97,12.4,166,2047,91999,0,
4598299,"Matthew Knies",5200,W,TOR,PHI,8403850,1321672,2,1,,0.2932,0.4537,1.7629,0.4683,0,0,0,0,0.0698,0.1145,0.7469,0.1843,8.43,1.62,7.78,11.27,157,0.37,18.39,0.7,,4598299,2.297,7.05,18.9,164,2146,165026,0,
4199985,"Mason McTavish",5400,C,ANA,CAR,8403860,1321452,2,1,,0.2831,0.3889,2.2236,0.6311,0,0,0,0,0.0683,0.1227,0.672,0.191,9.1,1.69,7.63,10.92,158,1.2,18.87,2.3,,4199985,1.091,6.75,18.3,180,1997,165136,0,
186959,"Eric Robinson",2700,W,CAR,ANA,8403860,1111033,4,,,0.1629,0.1893,1.2443,0.2231,0,0,0,0,0,0,0.3522,0,4.65,1.72,5.68,8.03,159,0,11.92,0,,186959,1.433,3.92,11.6,165,2181,39785,1,40
5245889,"Fedor Svechkov",2500,C,NSH,NYI,8403930,1321474,4,2,,0.1531,0.2357,1.458,0.4013,0,0,0,0,0.0287,0.0514,0.3888,0.0801,5.43,2.17,5.45,7.72,160,0,12.41,0,,5245889,0.872,4.2,14,173,1959,165078,1,40
2301907,"Matt Rempe",2500,W,NYR,BUF,8403910,1249721,4,,,0.0755,0.0915,0.668,0.2746,0,0,0,0,0,0,0.167,0,2.59,1.04,4.4,6.26,161,0,8.22,0,,2301907,2.087,2.81,8.2,157,2059,158559,1,40
4905196,"Hunter Brzustewicz",2500,D,CGY,BOS,8403980,1453144,3,,,0.0284,0.1616,0.7449,0.845,0,0,0,0,0,0,0.19,0,3.61,1.44,4.7,6.69,162,0,9.63,0,,4905196,0.782,2.8,12.6,175,2134,260548,0,40
10134779,"Zakhar Bardakov",2500,W,COL,OTT,8403960,1238468,4,,,0.0692,0.1045,0.6006,0.3037,0,0,0,0,0,0,0.1737,0,2.55,1.02,4.4,6.26,163,0,8.18,0,,10134779,0.766,2.12,7.2,176,2155,165020,1,40
1283986,"Jordan Spence",2600,D,OTT,COL,8403960,1172292,3,,,0.0396,0.2155,0.9202,1.1316,0,0,0,0,0,0,0.2551,0,4.75,1.83,4.96,7.1,164,0,11.1,0,,1283986,1.012,3.66,16.2,163,2050,91920,0,40
4256179,"Bobby McMann",3900,W,TOR,PHI,8403850,1384791,1,2,,0.2976,0.2635,2.1924,0.4095,0,0,0,0,0.03,0.0357,0.5611,0.0657,8.12,2.08,7.19,10.15,165,0.67,17.32,5,,4256179,2.198,6.57,16.9,164,2146,246344,0,
4242688,"Aatu Raty",2500,C,VAN,DET,8403890,1207548,4,,,0.1239,0.1451,0.9106,0.2586,0,0,0,0,0,0,0.269,0,3.62,1.45,4.95,6.99,166,0,9.96,0.3,,4242688,1.689,3.34,10.3,179,2129,164955,0,
1144519,"Kaapo Kakko",3700,W,SEA,MIN,8403950,1166551,1,2,,0.2208,0.3134,1.7421,0.3284,0,0,0,0,0.0392,0.0627,0.5342,0.1019,6.77,1.83,6.82,9.75,167,0,15.5,0.7,,1144519,0.738,5.07,15.9,1179,182467,88355,1,
5296944,"Adam Klapka",2900,W,CGY,BOS,8403980,1386331,1,,,0.1548,0.1601,1.1833,0.6736,0,0,0,0,0,0,0.3149,0,5.07,1.75,5.25,7.4,168,0,11.79,0,,5296944,3.173,5.01,11.6,175,2134,246330,0,40
909414,"Ryan Poehling",2900,C,ANA,CAR,8403860,1057134,4,,,0.1265,0.1968,1.0532,1.3052,0,0,0,0,0,0,0.3233,0,5.93,2.04,5.33,7.51,169,0.41,12.75,0,,909414,0.577,4.19,13.6,180,1997,87751,0,40
35879,"David Rittich",7800,G,NYI,NSH,8403930,918210,,,C,0,0,0,0,0.4854,25.0791,2.9587,0.0596,0,0,0,0,11.59,1.49,8.6,10.87,170,2.68,22.6,6,,35879,0,9.08,,156,2135,31551,0,
5484027,"Shane Wright",3300,C,SEA,MIN,8403950,1362197,3,2,,0.216,0.2486,1.4938,0.7001,0,0,0,0,0.042,0.0588,0.4646,0.1008,6.61,2,6.43,9.09,171,0,14.84,1,,5484027,0.809,4.94,14.4,1179,182467,204739,1,
2555471,"Cole Smith",2500,W,NSH,NYI,8403930,1213994,3,,,0.1196,0.181,1.3075,0.4367,0,0,0,0,0,0,0.3006,0,4.67,1.87,5.21,7.36,172,0,11.34,0.7,,2555471,2.822,4.6,15.5,173,1959,161679,1,
4628530,"Tye Kartye",2500,W,SEA,MIN,8403950,1345411,4,,,0.1169,0.1361,1.0671,0.4655,0,0,0,0,0,0,0.253,0,4.09,1.64,5.01,7.05,173,0,10.5,0,,4628530,2.358,3.96,10.9,1179,182467,166696,1,40
4901057,"Tom Willander",3000,D,VAN,DET,8403890,1453002,2,1,,0.0601,0.2943,1.1334,1.0891,0,0,0,0,0.0292,0.0829,0.3544,0.1121,5.58,1.86,5.2,7.48,174,0.19,12.24,2,,4901057,0.747,4.19,17.4,179,2129,260611,0,
5586948,"Ryker Evans",2700,D,SEA,MIN,8403950,1321596,3,2,,0.0592,0.274,1.0773,1.2463,0,0,0,0,0.0185,0.0675,0.3332,0.086,5.67,2.1,5.26,7.55,175,0.22,12.4,0.3,,5586948,1.353,4.49,19,1179,182467,165292,1,
6418015,"Zeev Buium",3200,D,VAN,DET,8403890,1498146,1,2,,0.0589,0.2942,0.9828,0.875,0,0,0,0,0.0149,0.0356,0.3531,0.0505,4.96,1.55,5.11,7.41,176,0,11.5,0,,6418015,0.745,3.79,18.4,179,2129,449332,0,40
2035786,"Kirill Kaprizov",8600,W,MIN,SEA,8403950,878291,1,1,,0.5489,0.5971,3.3359,0.4841,0,0,0,0,0.1556,0.1969,1.146,0.3525,14.65,1.7,10.14,14.42,177,4.14,27.63,2.7,,2035786,0.661,10.01,20.9,178,1938,112789,0,
2295912,"Tim Stutzle",7500,C,OTT,COL,8403960,1207614,1,1,,0.3188,0.5662,2.197,0.7297,0,0,0,0,0.0873,0.2119,0.885,0.2992,10.49,1.4,8.18,11.89,178,2.02,20.96,1,,2295912,1.47,7.99,19.9,163,2050,158609,0,
35894,"Tanner Jeannot",2500,W,BOS,CGY,8403980,956183,4,,,0.1578,0.1965,1.1671,0.6685,0,0,0,0,0,0,0.3543,0,5.25,2.1,5.2,7.36,179,0,11.91,0.7,,35894,3.001,5.07,13.3,160,2153,82999,1,
16689,"Boone Jenner",4600,W,CBJ,VGK,8404000,607582,1,2,,0.2775,0.2878,2.2272,0.9842,0,0,0,0,0.0249,0.0345,0.5653,0.0594,9.11,1.98,7.27,10.23,180,1.58,18.42,2,,16689,1.89,7,17.7,171,2023,30551,0,
4200507,"Cam York",4100,D,PHI,TOR,8403850,1172195,1,1,,0.1091,0.3964,1.4414,1.7602,0,0,0,0,0.041,0.1285,0.5055,0.1695,8.29,2.02,6.36,9.19,181,1.7,16.43,5.3,,4200507,0.906,5.98,23.5,158,2229,163109,1,
2296188,"Lucas Raymond",6400,W,DET,VAN,8403890,1207659,3,1,,0.2895,0.6331,2.1891,0.365,0,0,0,0,0.0839,0.2329,0.9226,0.3168,10.02,1.57,8.15,11.86,182,1.58,20.45,3.7,,2296188,0.652,7.31,17.9,172,2075,158681,1,
1283476,"Moritz Seider",6400,D,DET,VAN,8403890,1166563,1,1,,0.1397,0.6033,2.1257,2.2306,0,0,0,0,0.0657,0.2299,0.743,0.2956,11.78,1.84,7.24,10.54,183,4.28,21.05,5,,1283476,2.425,8.97,25.5,172,2075,92082,1,
942480,"Cale Makar",7700,D,COL,OTT,8403960,1057102,1,1,,0.3232,0.9836,2.7832,1.6995,0,0,0,0,0.1718,0.3783,1.3068,0.5501,15.9,2.06,10.06,14.74,184,5.48,28.78,18.7,,942480,0.799,11.03,26,176,2155,87789,1,
4204293,"Jet Greaves",7000,G,CBJ,VGK,8404000,1343652,,,C,0,0,0,0,0.4255,26.1751,3.4945,0.0331,0,0,0,0,10.44,1.49,9.43,11.69,185,0.67,22.51,7,,4204293,0,7.77,,171,2023,166787,0,
415262,"Ryan McLeod",3400,C,BUF,NYR,8403910,1121496,3,2,,0.1919,0.3057,1.31,0.4377,0,0,0,0,0.029,0.0595,0.4976,0.0885,5.96,1.75,6.24,9.02,186,0,13.95,3,,415262,0.42,4.38,16.6,161,2004,75458,0,
5296947,"William Stromgren",2500,W,CGY,BOS,8403980,1321652,4,,,0.0953,0.1215,0.7952,0.3274,0,0,0,0,0,0,0.2168,0,3.19,1.28,4.93,6.98,187,0,9.5,0,,5296947,0.689,2.52,8.9,175,2134,165048,0,40
6418302,"Berkly Catton",2600,W,SEA,MIN,8403950,1517419,3,2,,0.1351,0.2353,1.3909,0.4956,0,0,0,0,0.0242,0.0536,0.3704,0.0778,5.32,2.05,5.38,7.67,188,0,12.21,0.3,,6418302,0.575,3.96,13.6,1179,182467,449319,1,
4605480,"Luke Hughes",4500,D,NJD,PIT,8403920,1321454,2,1,,0.1169,0.4619,2.0205,0.9948,0,0,0,0,0.0471,0.1726,0.5788,0.2197,8.29,1.84,6.71,9.72,189,1.34,16.88,2,,4605480,0.474,5.91,23.3,155,1979,165019,0,
4200186,"Cole Sillinger",3200,W,CBJ,VGK,8404000,1321465,3,,,0.1792,0.2779,1.7155,0.6369,0,0,0,0,0,0,0.4571,0,6.68,2.09,6.19,8.77,190,0.27,14.6,2.3,,4200186,1.284,5.18,15.5,171,2023,165095,0,
4900339,"Zach Benson",3500,W,BUF,NYR,8403910,1453003,3,2,,0.1702,0.2837,1.6831,0.416,0,0,0,0,0.0336,0.0538,0.4539,0.0874,6.23,1.78,6.16,8.74,191,0,14.11,3.3,,4900339,0.524,4.56,14.2,161,2004,260545,0,
31694,"Dylan Larkin",7100,C,DET,VAN,8403890,831080,1,1,,0.3747,0.5132,2.7575,0.4646,0,0,0,0,0.1136,0.19,0.8879,0.3036,11.38,1.6,8.59,12.23,192,2.48,22.38,3.3,,31694,0.633,7.99,20,172,2075,30619,1,
31736,"Jared McCann",5000,W,SEA,MIN,8403950,831091,1,1,,0.3396,0.3609,2.4137,0.4888,0,0,0,0,0.0866,0.1145,0.7005,0.2011,9.55,1.91,8.25,11.73,193,1,20.11,3.3,,31736,0.743,6.86,16.2,1179,182467,30702,1,
187145,"Jordan Greenway",2500,W,BUF,NYR,8403910,878171,4,,,0.0998,0.1641,1.0181,0.5677,0,0,0,0,0,0,0.2639,0,4.18,1.67,5.18,7.34,194,0,10.81,0,,187145,1.533,3.61,12,161,2004,39755,0,40
4200357,"Cole Caufield",6800,W,MTL,FLA,8403880,1172196,1,1,,0.4117,0.4521,2.8031,0.3604,0,0,0,0,0.1359,0.1727,0.8638,0.3086,11.24,1.65,9.12,12.98,195,1.79,22.91,2.3,,4200357,0.79,7.99,17.7,162,2017,162925,1,
414868,"Andrei Svechnikov",6200,W,CAR,ANA,8403860,1121431,1,1,,0.3813,0.5929,2.7896,0.3094,0,0,0,0,0.135,0.2278,0.9742,0.3628,11.7,1.89,8.86,12.72,196,2.52,23.04,7.3,,414868,1.947,8.91,17.4,165,2181,75375,1,
415294,"Connor Dewar",2600,W,PIT,NJD,8403920,1121552,4,,,0.1349,0.1592,1.3684,0.6537,0,0,0,0,0,0,0.2941,0,5.15,1.98,5.1,7.13,197,0,11.68,0,,415294,2.278,4.61,13.5,159,1927,75442,1,40
4200359,"Juraj Slafkovsky",5000,W,MTL,FLA,8403880,1264222,2,1,,0.2711,0.4388,1.9544,0.9141,0,0,0,0,0.0882,0.1341,0.7099,0.2223,9.26,1.85,7.65,10.94,198,1.33,19.05,1.7,,4200359,1.97,7.35,18,162,2017,204713,1,
2305756,"Ilya Solovyov",2500,D,COL,OTT,8403960,1240396,3,,,0.0248,0.1603,0.7369,1.1104,0,0,0,0,0,0,0.1851,0,4.03,1.61,4.74,6.74,199,0,10.1,0,,2305756,1.034,3.15,11.5,176,2155,158628,1,40
