PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
34514,"Phillip Danault",3100,C,MTL,VAN,8404240,600128,3,,,0.1729,0.2784,1.3656,0.6785,0,0,0,0,0,0,0.4513,0,6.13,1.98,6.05,8.66,16,0,13.87,0,,34514,0.944,4.67,15.4,162,2017,31116,1
17453,"Jake McCabe",3300,D,TOR,COL,8404280,660793,2,,,0.0339,0.2289,0.7015,2.5316,0,0,0,0,0,0,0.2628,0,7.19,2.18,5.31,7.49,17,1.69,13.99,0,,17453,1.963,5.33,20.6,164,2146,30280,0
1394916,"Noah Ostlund",2500,C,BUF,FLA,8404200,1394916,4,,,0.122,0.1678,0.8592,0.4987,0,0,0,0,0,0,0.2898,0,4.03,1.61,5.12,7.29,18,0,10.58,0,,1394916,0.402,2.96,11,161,2004,204710,1
9190220,"Isaac Howard",2500,W,EDM,CHI,8404300,1394927,3,2,,0.1201,0.1334,1.1569,0.2071,0,0,0,0,0.0127,0.0167,0.2535,0.0294,3.83,1.53,4.99,7.03,19,0,10.22,0,,9190220,0.611,2.94,10,177,1953,204733,0
555386,"Trent Frederic",2500,W,EDM,CHI,8404300,920239,4,,,0.1,0.1168,0.9053,0.2903,0,0,0,0,0,0,0.2168,0,3.31,1.32,4.95,7,20,0,9.65,0,,555386,1.731,3.13,9.1,177,1953,82490,0
556106,"Jalen Chatfield",2800,D,CAR,DET,8404230,893575,2,,,0.0812,0.2117,1.4307,1.072,0,0,0,0,0,0,0.2929,0,5.82,2.08,5.55,7.84,21,0.07,12.92,0,,556106,0.97,4.32,19.7,165,2181,37855,0
14298,"Sergei Bobrovsky",7600,G,FLA,BUF,8404200,545448,,,B,0,0,0,0,0.5122,22.9154,3.0949,0.0521,0,0,0,0,9.63,1.27,8.12,10.37,22,1.22,20.02,0,,14298,0,7.54,,166,2047,30440,0
18545,"Shayne Gostisbehere",5500,D,CAR,DET,8404230,680770,3,1,,0.1162,0.5114,1.8198,1.0541,0,0,0,0,0.0551,0.2029,0.6276,0.258,8.27,1.5,6.61,9.65,23,1.42,16.73,0,,18545,0.651,6.07,19.7,165,2181,30044,0
17077,"Cody Ceci",2500,D,LAK,DAL,8404290,659859,3,,,0.0385,0.1903,0.9033,1.2762,0,0,0,0,0,0,0.2288,0,4.87,1.95,4.84,6.84,24,0,11.07,0,,17077,0.901,3.62,16.9,182,2054,30249,1
6082975,"Liam Ohgren",2500,W,VAN,MTL,8404240,1394917,2,,,0.1348,0.1569,1.4229,0.5492,0,0,0,0,0,0,0.2917,0,5.05,2.02,5.15,7.17,25,0,11.64,0,,6082975,1.398,4.11,12.6,179,2129,204718,0
17113,"Valeri Nichushkin",5600,W,COL,TOR,8404280,741413,2,2,,0.3653,0.3318,2.2634,0.3718,0,0,0,0,0.0241,0.0465,0.6971,0.0706,9.17,1.64,7.93,11.26,26,0.95,19.32,0,,17113,1.11,6.74,17.1,176,2155,30530,1
34834,"Jason Dickinson",2700,C,CHI,EDM,8404300,741469,2,,,0.1569,0.1942,1.2128,0.7898,0,0,0,0,0,0,0.3511,0,5.51,2.04,5.28,7.43,27,0.04,12.27,0,,34834,1.619,4.53,16.2,170,2205,30521,1
896240,"Victor Olofsson",2900,W,COL,TOR,8404280,831548,3,2,,0.2224,0.2261,1.5537,0.2394,0,0,0,0,0.0367,0.0388,0.4485,0.0755,5.88,2.03,6.38,9.04,28,0,14.05,0,,896240,0.419,4.28,11.9,176,2155,81307,1
17150,"Taylor Hall",3300,W,CAR,DET,8404230,550751,2,2,,0.1727,0.2918,1.595,0.4405,0,0,0,0,0.0274,0.0671,0.4645,0.0945,6.18,1.87,6.08,8.68,29,0,13.96,0,,17150,0.639,4.61,13.8,165,2181,30960,0
5278036,"Matt Savoie",2500,W,EDM,CHI,8404300,1394907,3,2,,0.1359,0.1657,1.1761,0.3565,0,0,0,0,0.0119,0.0185,0.3016,0.0304,4.4,1.76,5.15,7.31,30,0,10.99,0,,5278036,0.44,3.25,12.3,177,1953,204712,0
2296000,"Anton Lundell",4600,C,FLA,BUF,8404200,1248081,1,1,,0.2751,0.4464,2.3719,0.6949,0,0,0,0,0.0441,0.1074,0.7215,0.1515,9.71,2.11,7.98,11.44,31,1.44,19.92,0,,2296000,1.269,7.21,19.7,166,2047,158644,0
6881419,"Justin Hryckowian",2800,W,DAL,LAK,8404290,1505690,3,,,0.109,0.1367,0.9055,0.4601,0,0,0,0,0,0,0.2457,0,3.77,1.35,4.97,7.02,32,0,10.13,0,,6881419,1.255,3.19,11.4,181,1954,501678,0
14293,"Jeff Petry",2500,D,FLA,BUF,8404200,542700,3,,,0.0441,0.2317,0.8205,1.3849,0,0,0,0,0,0,0.2758,0,5.19,2.08,4.99,7.14,33,0.02,11.58,0,,14293,1.396,4.09,15.5,166,2047,30496,0
14383,"Drew Doughty",4200,D,LAK,DAL,8404290,456625,1,2,,0.0986,0.3624,1.5705,1.3597,0,0,0,0,0.0242,0.0853,0.461,0.1095,7.48,1.78,6.29,9.12,34,0.96,15.53,0,,14383,1.093,5.57,22.1,182,2054,29920,1
16668,"Nathan MacKinnon",10300,C,COL,TOR,8404280,741404,1,1,,0.6571,1.0442,4.476,0.5878,0,0,0,0,0.2145,0.3577,1.7013,0.5722,20.71,2.01,11.96,17.14,35,8.32,36.02,0,,16668,0.742,13.84,21.5,176,2155,30677,1
14516,"Jacob Markstrom",7200,G,NJD,MIN,8404270,547717,,,C,0,0,0,0,0.3846,25.9681,3.2741,0.0422,0,0,0,0,10.9,1.51,8.56,10.74,36,2.03,21.86,0,,14516,0,8.07,,155,1979,30346,0
31676,"Curtis Lazar",2500,C,EDM,CHI,8404300,741449,4,,,0.0688,0.0908,0.6494,0.3725,0,0,0,0,0,0,0.1596,0,2.66,1.06,4.41,6.27,37,0,8.3,0,,31676,1.819,2.71,9,177,1953,30738,0
2298776,"Will Cuylle",4400,W,NYR,SEA,8404220,1248181,1,2,,0.2494,0.2495,1.982,0.7174,0,0,0,0,0.0231,0.0269,0.4989,0.05,7.76,1.76,6.59,9.22,38,0.93,16.2,0,,2298776,3.545,6.99,16.8,157,2059,158565,1
2299283,"Donovan Sebrango",2500,D,FLA,BUF,8404200,1248192,3,,,0.0197,0.149,0.5869,0.8535,0,0,0,0,0,0,0.1687,0,3.24,1.3,4.5,6.36,39,0,9,0,,2299283,1.226,2.77,13.5,166,2047,158677,0
34544,"Esa Lindell",4000,D,DAL,LAK,8404290,680652,1,2,,0.0642,0.2412,1.1512,2.5414,0,0,0,0,0.0099,0.0201,0.3054,0.03,8.2,2.05,5.4,7.56,40,2.61,15.11,0,,34544,0.886,5.5,23.9,181,1954,30528,0
16738,"Jaden Schwartz",4300,W,SEA,NYR,8404220,550764,2,2,,0.2547,0.2919,2.1313,0.6271,0,0,0,0,0.0426,0.0545,0.5466,0.0971,8.14,1.89,6.74,9.5,41,1.16,16.77,0,,16738,0.771,5.89,17.6,1179,182467,30567,0
18556,"Josh Manson",3500,D,COL,TOR,8404280,612926,2,,,0.0806,0.2728,1.4593,1.3264,0,0,0,0,0,0,0.3534,0,6.65,1.9,5.79,8.22,42,0.65,14.06,0,,18556,2.474,5.6,19.1,176,2155,30652,1
16784,"Luke Glendening",2500,C,NJD,MIN,8404270,656728,4,,,0.0489,0.0568,0.5714,0.5958,0,0,0,0,0,0,0.1057,0,2.57,1.03,4.29,6.02,43,0,8.06,0,,16784,1.071,2.22,9.8,155,1979,30617,0
2299614,"Brock Faber",5000,D,MIN,NJD,8404270,1248160,1,2,,0.1631,0.3848,2.0694,1.7967,0,0,0,0,0.0306,0.0708,0.5479,0.1014,9.89,1.98,6.92,9.87,44,2.72,18.75,0,,2299614,0.676,6.77,23.8,178,1938,158522,1
37731,"Carson Soucy",2500,D,NYR,SEA,8404220,744948,3,,,0.0569,0.1622,0.9441,1.3098,0,0,0,0,0,0,0.2191,0,4.99,2,4.84,6.84,45,0,11.19,0,,37731,1.569,4.03,17.2,157,2059,37877,1
2298811,"Emil Andrae",2500,D,PHI,TBL,8404250,1248171,3,,,0.0411,0.2127,0.921,1.1089,0,0,0,0,0,0,0.2538,0,4.71,1.88,4.96,7.1,46,0,11.06,0,,2298811,1.194,3.72,16.5,158,2229,158533,1
2295722,"Alexis Lafreniere",4100,W,NYR,SEA,8404220,1207493,2,2,,0.2593,0.3003,1.9362,0.3839,0,0,0,0,0.0251,0.0362,0.5596,0.0613,7.48,1.82,6.82,9.75,47,0.41,16.21,0,,2295722,1.287,5.75,15.8,157,2059,158562,1
34830,"Sam Carrick",2500,C,NYR,SEA,8404220,555803,4,,,0.0931,0.1269,1.0085,0.4112,0,0,0,0,0,0,0.22,0,3.66,1.46,5.01,7.05,48,0,10.07,0,,34830,1.511,3.24,10.5,157,2059,30262,1
14453,"Tyler Myers",2500,D,VAN,MTL,8404240,456704,2,,,0.0416,0.1986,0.9989,1.8386,0,0,0,0,0,0,0.2402,0,6.19,2.48,4.93,6.93,49,1.08,12.5,0,,14453,1.325,4.54,20.1,179,2129,31072,0
2299114,"Gage Goncalves",3100,W,TBL,PHI,8404250,1248183,1,2,,0.1581,0.2823,1.0808,0.4057,0,0,0,0,0.0163,0.0346,0.4404,0.0509,5.12,1.65,5.52,7.96,50,0,12.19,0,,2299114,1.227,4.2,13.9,167,2218,158693,0
2296497,"Quinton Byfield",5100,C,LAK,DAL,8404290,1207494,2,1,,0.2653,0.4671,2.26,0.4483,0,0,0,0,0.0706,0.1329,0.7324,0.2035,9.12,1.79,7.86,11.33,51,0.98,19.18,0,,2296497,1.01,6.78,20.6,182,2054,158524,1
17253,"Vladimir Tarasenko",3000,W,MIN,NJD,8404270,550766,3,2,,0.202,0.2789,1.6663,0.4307,0,0,0,0,0.0337,0.0453,0.4809,0.079,6.48,2.16,6.62,9.4,52,0,14.95,0,,17253,0.842,4.89,13.5,178,1938,30570,1
2295968,"Seth Jarvis",6500,W,CAR,DET,8404230,1248085,3,1,,0.3831,0.4176,2.6171,0.581,0,0,0,0,0.1005,0.1077,0.8007,0.2082,10.83,1.67,8.26,11.74,53,2.27,21.4,0,,2295968,1.32,7.93,18.5,165,2181,158546,0
2295667,"Dawson Mercer",3800,C,NJD,MIN,8404270,1207495,2,1,,0.2302,0.2632,1.9812,0.6019,0,0,0,0,0.0453,0.0606,0.4934,0.1059,7.48,1.97,6.73,9.48,54,0.51,16.09,0,,2295667,0.531,5.34,18,155,1979,158585,0
34466,"Jaccob Slavin",3000,D,CAR,DET,8404230,681436,2,,,0.0562,0.2629,1.1987,1.2916,0,0,0,0,0,0,0.3191,0,5.93,1.98,5.31,7.58,55,0.43,12.73,0,,34466,0.513,4.14,17.2,165,2181,30416,0
34560,"Nick Paul",2600,W,TBL,PHI,8404250,744807,4,2,,0.1617,0.1793,1.1978,0.3506,0,0,0,0,0.021,0.0279,0.341,0.0489,4.72,1.82,5.69,8.04,56,0,12,0,,34560,0.956,3.74,12.8,167,2218,82903,0
5241875,"Max Sasson",2700,C,VAN,MTL,8404240,1443094,2,2,,0.1606,0.1691,1.2383,0.5336,0,0,0,0,0.0283,0.0346,0.3297,0.0629,5.02,1.86,5.71,8.06,57,0,12.33,0,,5241875,0.684,3.79,12.9,179,2129,289518,0
2299484,"Daemon Hunt",2500,D,MIN,NJD,8404270,1248196,3,,,0.0174,0.1542,0.5444,1.3254,0,0,0,0,0,0,0.1716,0,4.04,1.62,4.62,6.49,58,0,9.95,0,,2299484,0.932,3.06,13.5,178,1938,158615,1
2296463,"Mavrik Bourque",3500,W,DAL,LAK,8404290,1248097,2,2,,0.1818,0.2207,1.5912,0.5444,0,0,0,0,0.022,0.0317,0.4025,0.0537,6.06,1.73,5.93,8.39,59,0,13.65,0,,2296463,0.789,4.53,15.8,181,1954,158700,0
17281,"Jason Zucker",4500,W,BUF,FLA,8404200,554508,2,1,,0.2942,0.3633,1.9757,0.3269,0,0,0,0,0.103,0.1335,0.6575,0.2365,8.09,1.8,7.6,10.88,60,0.22,17.82,0,,17281,1.146,6.21,16.3,161,2004,30296,1
4200358,"Arber Xhekaj",2500,D,MTL,VAN,8404240,1345074,3,,,0.0329,0.1124,0.7802,0.7695,0,0,0,0,0,0,0.1453,0,3.32,1.33,4.49,6.35,61,0,9.07,0,,4200358,1.912,3.15,11.1,162,2017,166621,1
2295850,"Jack Quinn",3500,W,BUF,FLA,8404200,1248076,3,2,,0.2006,0.3126,1.7096,0.3973,0,0,0,0,0.0395,0.0757,0.5132,0.1152,6.67,1.91,6.82,9.75,62,0,15.4,0,,2295850,0.627,4.93,13.9,161,2004,158556,1
2295876,"Kaiden Guhle",2700,D,MTL,VAN,8404240,1248087,3,,,0.0762,0.2131,1.1033,1.7972,0,0,0,0,0,0,0.2893,0,6.63,2.46,5.14,7.28,63,1.3,13.21,0,,2295876,1.538,4.98,17.5,162,2017,158569,1
34615,"Connor Brown",2600,W,NJD,MIN,8404270,681515,3,,,0.14,0.191,1.3756,0.4975,0,0,0,0,0,0,0.331,0,5.11,1.97,5.21,7.36,64,0,11.78,0,,34615,0.463,3.71,15.4,155,1979,30264,0
1283317,"Johnathan Kovacevic",2500,D,NJD,MIN,8404270,1057182,2,,,0.0394,0.1535,0.9806,1.2646,0,0,0,0,0,0,0.1929,0,4.77,1.91,4.68,6.54,65,0,10.76,0,,1283317,1.195,3.69,18,155,1979,92020,0
17212,"Brendan Gallagher",2800,W,MTL,VAN,8404240,555807,3,2,,0.2158,0.2443,1.7782,0.3713,0,0,0,0,0.0314,0.0614,0.4601,0.0928,6.51,2.33,6.46,9.11,66,0,14.78,0,,17212,1.052,4.99,13.6,162,2017,29796,1
2299209,"Landon Slaggert",2500,W,CHI,EDM,8404300,1248472,4,,,0.1003,0.1316,0.9179,0.3425,0,0,0,0,0,0,0.2319,0,3.49,1.4,4.96,7.01,67,0,9.84,0,,2299209,1.11,2.94,10.6,170,2205,158656,1
2295723,"Braden Schneider",3400,D,NYR,SEA,8404220,1248088,1,,,0.0775,0.259,1.4696,1.912,0,0,0,0,0,0,0.3365,0,7.72,2.27,5.56,7.84,68,1.96,14.84,0,,2295723,2.339,6.05,21.5,157,2059,158563,1
1283126,"Eetu Luostarinen",3100,W,FLA,BUF,8404200,1057150,1,2,,0.1856,0.3543,1.6003,0.7798,0,0,0,0,0.0263,0.0555,0.5399,0.0818,7.2,2.32,6.33,9.1,69,0.64,15.3,0,,1283126,2.073,5.99,18.2,166,2047,91962,0
992345,"Jack Studnicka",2500,W,FLA,BUF,8404200,1057161,4,,,0.0638,0.0925,0.8911,0.2862,0,0,0,0,0,0,0.1563,0,2.85,1.14,4.47,6.31,70,0,8.57,0,,992345,0.875,2.37,7.3,166,2047,82493,0
17115,"Patrick Kane",5200,W,DET,CAR,8404230,392942,2,2,,0.2327,0.4116,2.1776,0.3926,0,0,0,0,0.0462,0.1008,0.6443,0.147,8.28,1.59,7.15,10.26,71,0.87,17.43,0,,17115,0.361,5.87,14.6,172,2075,30639,1
4904965,"Denver Barkey",2800,W,PHI,TBL,8404250,1453172,2,2,,0.1679,0.2448,1.334,0.583,0,0,0,0,0.0327,0.0531,0.4127,0.0858,5.7,2.04,5.86,8.34,72,0,13.2,0,,4904965,1.257,4.58,14.8,158,2229,260542,1
4904968,"Matvei Michkov",4000,W,PHI,TBL,8404250,1338014,1,1,,0.3128,0.4367,2.2004,0.3425,0,0,0,0,0.0909,0.1176,0.7495,0.2085,9.1,2.28,7.6,10.88,73,1.23,18.83,0,,4904968,0.58,6.56,16.5,158,2229,260577,1
6417759,"Artyom Levshunov",3700,D,CHI,EDM,8404300,1517413,2,1,,0.0706,0.432,1.4748,1.1639,0,0,0,0,0.0307,0.0963,0.5026,0.127,7.07,1.91,5.86,8.55,74,1,14.57,0,,6417759,1.418,5.56,21.9,170,2205,449323,1
555421,"Ukko-Pekka Luukkonen",7800,G,BUF,FLA,8404200,1057162,,,B,0,0,0,0,0.5238,25.4435,3.062,0.054,0,0,0,0,11.7,1.5,8.6,10.87,75,2.79,22.71,0,,555421,0,9.22,,161,2004,82846,1
17222,"James van Riemsdyk",3100,W,DET,CAR,8404230,392943,3,1,,0.235,0.2836,1.6753,0.4297,0,0,0,0,0.0829,0.1063,0.5186,0.1892,6.8,2.19,6.62,9.4,76,0,15.27,0,,17222,0.485,4.99,14.1,172,2075,29821,1
36270,"Matt Grzelcyk",2500,D,CHI,EDM,8404300,680847,3,2,,0.0403,0.2846,0.9844,0.9915,0,0,0,0,0.0092,0.0354,0.3249,0.0446,4.96,1.98,5.16,7.45,77,0,11.56,0,,36270,0.723,3.74,17.8,170,2205,31824,1
16714,"Mattias Ekholm",4200,D,EDM,CHI,8404300,595927,1,2,,0.11,0.3157,1.8179,1.2543,0,0,0,0,0.0125,0.018,0.4257,0.0305,7.55,1.8,6.09,8.68,78,1.24,15.35,0,,16714,1.212,5.62,21.8,177,1953,30023,0
922135,"Kevin Lankinen",7100,G,VAN,MTL,8404240,1117047,,,B,0,0,0,0,0.3876,23.0559,3.4941,0.0329,0,0,0,0,7.96,1.12,8.97,11.17,79,-1.33,19.44,0,,922135,0,5.68,,179,2129,81323,0
8131982,"Ivan Demidov",4600,W,MTL,VAN,8404240,1425047,2,1,,0.2534,0.5629,1.7977,0.4072,0,0,0,0,0.0833,0.1812,0.8163,0.2645,8.65,1.88,7.66,11.24,80,0.71,18.45,0,,8131982,0.7,6.46,15.9,162,2017,449321,1
5297439,"Brandt Clarke",4400,D,LAK,DAL,8404290,1321460,2,1,,0.1173,0.3871,2.036,1.5688,0,0,0,0,0.0552,0.1226,0.5044,0.1778,8.96,2.04,6.53,9.32,81,2.19,17.32,0,,5297439,0.66,6.28,19.7,182,2054,164942,1
5269556,"Zachary Bolduc",3000,W,MTL,VAN,8404240,1321471,3,2,,0.2485,0.2289,1.4732,0.4469,0,0,0,0,0.0502,0.05,0.4774,0.1002,6.33,2.11,6.4,9.06,82,0,14.52,0,,5269556,1.397,5.08,12.5,162,2017,165112,1
556145,"Simon Benoit",2500,D,TOR,COL,8404280,1139762,3,,,0.0174,0.1063,0.5615,1.8911,0,0,0,0,0,0,0.1237,0,4.93,1.97,4.83,6.72,83,0,11.11,0,,556145,2.574,4.27,16.7,164,2146,83042,0
2558517,"Trevor Zegras",5500,W,PHI,TBL,8404250,1172191,1,1,,0.3016,0.5234,2.1404,0.4601,0,0,0,0,0.073,0.1308,0.825,0.2038,9.57,1.74,8.16,11.87,84,1.12,20.01,0,,2558517,0.832,7.02,19.1,158,2229,161686,1
5298406,"Jeff Malott",2700,W,LAK,DAL,8404290,1288571,1,,,0.1219,0.1458,1.2784,0.5164,0,0,0,0,0,0,0.2677,0,4.6,1.7,5.08,7.11,85,0,11.1,0,,5298406,2.197,4.21,11.5,182,2054,165687,1
917153,"Alexandre Texier",3700,W,MTL,VAN,8404240,1057153,1,2,,0.2669,0.324,1.8455,0.4059,0,0,0,0,0.0276,0.0404,0.5909,0.068,7.54,2.04,7.29,10.41,86,0,16.87,0,,917153,0.976,5.67,15.3,162,2017,87772,1
7005309,"Oliver Kapanen",4300,C,MTL,VAN,8404240,1321692,2,2,,0.3537,0.3278,1.9824,0.8695,0,0,0,0,0.0533,0.0604,0.6815,0.1137,9.35,2.17,7.98,11.31,87,1.08,19.56,0,,7005309,0.638,6.66,16.6,162,2017,165003,1
1279263,"Cale Fleury",2900,D,SEA,NYR,8404220,1057197,2,,,0.0458,0.153,1.2545,1.701,0,0,0,0,0,0,0.1988,0,6.08,2.1,4.86,6.72,88,1.05,12.3,0,,1279263,1.646,4.67,17.5,1179,182467,83333,0
1286008,"Darren Raddysh",5900,D,TBL,PHI,8404250,849370,1,1,,0.1429,0.5232,1.9976,1.0353,0,0,0,0,0.0681,0.1664,0.6661,0.2345,8.84,1.5,7.06,10.34,89,1.53,17.88,0,,1286008,1.137,6.67,24.4,167,2218,82823,0
18683,"Jordan Martinook",2800,W,CAR,DET,8404230,660807,3,,,0.1493,0.2091,1.4095,0.583,0,0,0,0,0,0,0.3584,0,5.48,1.96,5.46,7.74,90,0,12.47,0,,18683,1.129,4.29,14.7,165,2181,30721,0
6161193,"Nikita Grebenkin",2500,W,PHI,TBL,8404250,1361392,3,2,,0.1291,0.239,0.9842,0.3734,0,0,0,0,0.0265,0.0561,0.3681,0.0826,4.44,1.78,5.29,7.59,91,0,11.21,0,,6161193,1.684,3.97,13.6,158,2229,231516,1
1286329,"Parker Kelly",2700,W,COL,TOR,8404280,1078252,3,,,0.1261,0.1387,1.1479,0.6717,0,0,0,0,0,0,0.2648,0,4.65,1.72,5.05,7.09,92,0,11.11,0,,1286329,1.957,4.11,12.4,176,2155,82899,1
37681,"Martin Necas",6900,W,COL,TOR,8404280,1057110,1,1,,0.4234,0.6901,2.5956,0.324,0,0,0,0,0.1371,0.2228,1.1135,0.3599,12.17,1.76,9.6,13.94,93,2.22,24.46,0,,37681,1.046,8.92,20.7,176,2155,37907,1
1282859,"Pierre-Olivier Joseph",2500,D,VAN,MTL,8404240,1057132,3,,,0.0245,0.1332,0.7524,0.792,0,0,0,0,0,0,0.1577,0,3.35,1.34,4.53,6.39,94,0,9.15,0,,1282859,0.774,2.61,13.1,179,2129,82992,0
14377,"Jonathan Quick",7900,G,NYR,SEA,8404220,380901,,,B,0,0,0,0,0.5833,23.3511,2.6247,0.0825,0,0,0,0,11.88,1.5,7.96,10.26,95,3.63,22.07,0,,14377,0,9.64,,157,2059,29900,1
37639,"Nico Hischier",5500,C,NJD,MIN,8404270,1057099,1,1,,0.3112,0.3997,2.4984,0.7174,0,0,0,0,0.0766,0.0993,0.7109,0.1759,10.06,1.83,7.73,11,96,2.05,19.95,0,,37639,0.703,7.12,19.6,155,1979,37901,0
4904615,"Emmitt Finnie",3200,W,DET,CAR,8404230,1453286,1,2,,0.1844,0.2407,1.607,0.6761,0,0,0,0,0.0299,0.0445,0.4251,0.0744,6.43,2.01,5.94,8.41,97,0.28,14.03,0,,4904615,1.381,5.08,15.7,172,2075,278331,1
4200335,"Matt Boldy",7500,W,MIN,NJD,8404270,1172193,2,1,,0.4773,0.5611,3.224,0.6717,0,0,0,0,0.1408,0.2079,1.0384,0.3487,13.78,1.84,10.15,14.44,98,3.26,26.77,0,,4200335,0.669,9.51,19.4,178,1938,163195,1
414800,"Jacob Bernard-Docker",2500,D,DET,CAR,8404230,1121472,3,,,0.0245,0.1222,0.651,1.8623,0,0,0,0,0,0,0.1467,0,5.13,2.05,4.83,6.72,99,0.13,11.31,0,,414800,1.019,3.66,14.9,172,2075,75434,1
37779,"Nick Suzuki",6300,C,MTL,VAN,8404240,1057111,1,1,,0.4062,0.7401,2.2178,0.7692,0,0,0,0,0.1136,0.2217,1.1463,0.3353,12.32,1.96,9.55,13.9,100,2.43,24.54,0,,37779,0.855,8.98,20.4,162,2017,40159,1
1278929,"Jesper Boqvist",2500,W,FLA,BUF,8404200,1057144,4,,,0.0965,0.1293,0.7349,0.2933,0,0,0,0,0,0,0.2258,0,3.09,1.24,4.92,6.97,101,0,9.39,0,,1278929,1.392,2.82,8.7,166,2047,91999,0
