PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
13296,"Nikola Vucevic",7800,C,CHI,MIN,158327,457598,,31.5,17.26,8.65,3.32,1.65,1.28,0.59,0.69,20.58,25.91,29.23,1.28,11.97,10.35,5.4,4.52,1.89,1.52,14.87,7.05,35.18,35.18,36.23,4.64,4.49%,130,146,THURS,12334,22,13296,27.64,45.68,3.55,3.55,7.84,27.62,32.43,36.23,40.03,45.86,47.88,58.27,
408969,"Kevin Huerter",4800,SG/SF,CHI,MIN,158327,944785,,19,8.17,2.72,2.28,1.34,0.86,0.52,0.41,10.45,10.89,13.17,0.93,5,4.03,1.76,4.05,0.84,0.63,8.08,3.1,16.78,16.78,17.09,3.56,0.41%,130,146,THURS,70259,24,408969,11.23,24.15,0.51,0.51,0.85,11.13,14.5,17.09,19.94,24.34,25.89,34.44,
1115205,"Coby White",6700,SG,CHI,MIN,158327,1138387,,30,18.67,3.57,4.13,2.58,2.92,0.81,0.11,22.8,22.24,26.37,0.92,7.7,7.65,3.53,7.21,4.59,3.89,14.86,6.11,28.99,28.99,31.01,4.63,5.66%,130,146,THURS,86731,26,1115205,22.74,39.98,5.14,5.14,7.37,22.62,27.45,31.01,34.57,40.16,42.96,52.36,
2439190,"Patrick Williams",3600,PF/C,CHI,MIN,158327,1174904,Q,14,5.44,2.32,0.77,0.97,0.39,0.35,0.14,6.21,7.76,8.53,0.49,3.09,2.47,0.94,2.6,0.88,0.64,5.07,1.91,10.46,10.46,10.77,2.99,0.36%,130,146,THURS,91367,27,2439190,6.06,16.48,0.16,0.16,0.13,6.04,8.67,10.77,13.13,16.81,18.39,25.22,
2439210,"Isaac Okoro",3700,SF,CHI,MIN,158327,1193432,,23,6.59,2.36,1.09,0.98,0.41,0.63,0.34,7.68,8.95,10.04,0.97,3.45,2.8,1.3,2.73,1.43,1.04,5.53,2.28,13.56,13.56,13.4,3.62,0.26%,130,146,THURS,92179,28,2439210,8.2,19.42,0.89,0.89,0.77,8.25,11.08,13.4,15.72,19.58,20.87,28.09,
2439441,"Tre Jones",5800,PG,CHI,MIN,158327,1132030,,22,8.19,2.47,4.35,0.54,0.82,1.15,0.02,12.54,10.66,15.01,1.17,6.82,4.4,2.43,1.55,2.02,1.72,5.95,2.97,20.37,20.37,20.01,3.45,0.38%,130,146,THURS,161288,29,2439441,13.96,26.45,0.14,0.14,0.26,13.76,17.26,20.01,22.51,26.51,28.26,35.77,
2439601,"Jalen Smith",6300,PF/C,CHI,MIN,158327,1133792,,22.5,9.93,7.74,1.42,1.43,0.99,0.52,0.83,11.35,17.67,19.09,1.35,9.16,4.28,2.03,4.16,2.13,1.57,8.44,3.46,24.41,24.41,24.82,3.94,0.64%,130,146,THURS,70255,30,2439601,18.19,32.73,0.93,0.93,1.09,18.17,21.75,24.82,27.63,32.75,35.06,44.52,
3005172,"Ayo Dosunmu",5600,PG/SG,CHI,MIN,158327,1133782,,22,10.55,1.94,2.74,1.38,0.82,0.95,0.18,13.29,12.49,15.23,1.13,4.68,4.98,2.56,3.37,1.54,1.29,8.35,3.94,19.56,19.56,19.63,3.51,0.44%,130,146,THURS,72047,31,3005172,13.12,27.06,0.24,0.24,0.78,13.17,16.79,19.63,22.47,27.12,28.93,37.45,
3007077,"Josh Giddey",8500,PG,CHI,MIN,158327,1323503,,25,14.03,5.39,6.53,1.16,2.27,0.55,0.21,20.56,19.42,25.95,0.76,11.92,8.4,3.93,3.11,3.48,2.7,11.51,5.09,30.3,30.3,31.74,3.73,0.07%,130,146,THURS,165223,32,3007077,24.04,40.44,0.13,0.13,0.57,23.68,28.21,31.74,35.01,40.56,42.57,53.15,
3587732,"Dalen Terry",3300,SF,CHI,MIN,158327,1239611,,2.5,0.59,0.26,0.07,0.07,0.09,0.13,0.05,0.66,0.85,0.92,0.18,0.33,0.32,0.14,0.21,0.15,0.09,0.53,0.21,1.46,1.46,1.37,0.42,0.04%,130,146,THURS,149208,33,3587732,0.21,2.74,0,0,0,0,0,1.37,2.19,3.56,3.84,7.4,
4878238,"Julian Phillips",3000,SF/PF,CHI,MIN,158327,1405696,,1,0.18,0.14,0.01,0.03,0.01,0.03,0.01,0.19,0.32,0.33,0.04,0.15,0.07,0.03,0.09,0.04,0.03,0.16,0.06,0.47,0.47,0.46,0.15,0.04%,130,146,THURS,244990,34,4878238,0.07,0.92,0,0,0,0.2,0.33,0.46,0.59,0.79,0.84,0.88,
6412799,"Matas Buzelis",6000,PF,CHI,MIN,158327,1501940,,27.5,14.71,4.18,1.93,1.56,1.45,0.63,1.22,16.64,18.89,20.82,1.85,6.11,8.13,3.79,4.39,3.14,2.46,12.52,5.35,26.72,26.72,26.59,4.43,3.40%,130,146,THURS,368367,35,6412799,19.5,35.02,3.67,3.67,6.24,19.32,23.58,26.59,29.85,35.12,37.13,45.91,
13315,"Klay Thompson",5000,SF/PF,DAL,GSW,158326,457611,,21,13.22,2.08,1.51,2.94,0.87,0.31,0.56,14.73,15.3,16.81,0.87,3.59,4.17,1.77,7.58,1.01,0.86,11.75,4.71,19.72,19.72,20.86,4.17,1.77%,140,150,THURS,12329,42,13315,13.79,28.8,3.4,3.4,4.61,13.82,17.59,20.86,24.13,28.9,30.91,39.96,
18566,"Dwight Powell",4300,C,DAL,GSW,158326,552309,,22,6.76,6.73,1.66,0.04,1.16,0.65,0.58,8.42,13.49,15.15,1.23,8.39,3.03,2.1,0.14,3.86,2.45,3.17,2.14,19.86,19.86,19.61,4.56,3.92%,140,150,THURS,12550,45,18566,14.2,25.45,3.55,3.55,3.24,14.43,17.4,19.61,22.06,25.74,27.21,33.58,
1115314,"PJ Washington",6400,SF/PF,DAL,GSW,158326,1067857,,29.5,15.02,6.33,1.68,1.53,1.66,1.24,1.14,16.7,21.35,23.03,2.38,8.01,8.56,3.92,4.63,3.73,2.6,13.19,5.45,30.62,30.62,30.33,4.74,11.49%,140,150,THURS,69997,49,1115314,22.66,38.47,10.68,10.68,6.99,22.5,26.66,30.33,33.75,38.65,40.63,51.12,
1203483,"Caleb Martin",4000,PF,DAL,GSW,158326,842969,,19.5,5.81,3.29,2.72,0.63,1.14,0.82,0.04,8.53,9.1,11.82,0.86,6.01,3.16,1.5,2.02,1.36,0.92,5.18,2.13,15.28,15.28,15.47,3.87,0.13%,140,150,THURS,73187,50,1203483,10.21,21.56,0.38,0.38,1.08,10.14,13.19,15.47,17.75,21.81,23.08,30.18,
2484012,"Naji Marshall",6900,SG/SF,DAL,GSW,158326,1060704,,32,16.46,5.15,3.7,1.29,1.92,1.25,0.07,20.16,21.61,25.31,1.32,8.85,9.09,4.77,4.26,3.87,3.06,13.35,6.06,30.23,30.23,30.85,4.47,4.13%,140,150,THURS,70165,51,2484012,23.36,39.26,3.75,3.75,4.3,23.14,27.62,30.85,34.08,39.31,41.3,51.75,
3267960,"Brandon Williams",4700,PG/SG,DAL,GSW,158326,1134688,,22,12.9,3.25,3.33,0.77,2.22,0.67,0.31,16.23,16.15,19.48,0.98,6.58,7.14,3.5,2.98,4.55,3.6,10.12,4.27,22.52,22.52,23.2,4.94,10.76%,140,150,THURS,87233,52,3267960,16.92,30.56,9.18,9.18,9.85,16.71,20.21,23.2,26.19,30.43,32.43,40.41,
3588176,"Max Christie",5200,SG,DAL,GSW,158326,1340703,,32,15.07,4.01,2.66,2.63,1.14,0.79,0.33,17.73,19.08,21.74,1.12,6.67,5.07,2.37,6.36,2.88,2.45,11.43,5,26.09,26.09,27.08,5.21,15.32%,140,150,THURS,179747,54,3588176,19.65,35.94,14.4,14.4,18.12,19.49,23.79,27.08,30.62,36.19,38.22,47.83,
8985575,"Cooper Flagg",8200,PG/SF,DAL,GSW,158326,1519128,,26,16.27,5.8,3.5,0.94,1.56,0.89,0.57,19.77,22.07,25.57,1.46,9.3,10.53,4.98,3.29,4.32,3.49,13.82,5.92,31.3,31.3,31.52,3.84,1.45%,140,150,THURS,458047,56,8985575,23.97,39.71,5.66,5.66,0.67,23.83,28.05,31.52,34.75,39.71,41.94,51.63,
9147605,"Ryan Nembhard",4500,PG,DAL,GSW,158326,1323621,,20,8.09,2.15,4.88,1.12,1.54,0.61,0.02,12.97,10.24,15.12,0.63,7.03,5.14,2.22,2.84,0.41,0.3,7.98,3.34,18.34,18.34,19.16,4.26,1.68%,140,150,THURS,179441,58,9147605,12.99,26.52,0.79,0.79,4,12.86,16.39,19.16,21.68,26.22,28.49,36.05,
3005500,"Jeremiah Robinson-Earl",3300,PF/C,DAL,GSW,158326,1176176,,4,1.09,1.21,0.12,0.15,0.12,0.07,0.01,1.21,2.3,2.42,0.08,1.33,0.59,0.25,0.5,0.18,0.15,1.09,0.4,2.84,2.84,2.96,0.9,0.04%,140,150,THURS,90424,61,3005500,0.98,6.12,0,0,0,1.18,2.37,2.96,4.44,6.81,7.7,11.84,
10613000,"Moussa Cisse",4400,C,DAL,GSW,158326,1231606,,12,4.04,5.26,0.22,0,0.85,0.3,0.66,4.26,9.3,9.52,0.96,5.48,2.07,1.37,0,2.83,1.3,2.07,1.37,12.71,12.71,12.44,2.83,0.29%,140,150,THURS,148674,62,10613000,8.28,17.29,0.02,0.02,0,8.29,10.49,12.44,14.15,17.32,18.29,24.39,
13301,"Jonas Valanciunas",6100,C,DEN,WAS,158323,599780,,18,11.1,6.28,1.36,0.18,1.27,0.35,0.77,12.46,17.38,18.74,1.12,7.64,7.35,4.25,0.76,2.56,2.08,8.11,4.43,22.77,22.77,22.76,3.73,0.26%,145,139,THURS,12323,63,13301,16.43,29.52,0.33,0.33,0.65,16.44,19.98,22.76,25.54,29.59,31.36,39.96,
16879,"Tim Hardaway Jr.",5000,SF/PF,DEN,WAS,158323,551771,,28,14.56,2.42,1.47,2.92,0.45,0.7,0.26,16.03,16.98,18.45,0.96,3.89,4.15,1.74,7.78,2.67,2.31,11.93,4.66,22.1,22.1,22.95,4.59,7.31%,145,139,THURS,12479,64,16879,15.75,31.29,7.48,7.48,8.73,15.56,19.38,22.95,26.26,31.11,33.4,43.1,
18601,"Aaron Gordon",7100,PF/C,DEN,WAS,158323,748788,,31,19.37,6.9,3.64,2.14,1.45,0.75,0.19,23.01,26.27,29.91,0.94,10.54,7.84,4.12,5.36,6.14,4.71,13.2,6.26,34.48,34.48,35.91,5.06,15.71%,145,139,THURS,12545,65,18601,27.5,45.18,14.86,14.86,13.9,27.56,32.12,35.91,39.7,45.52,47.8,58.67,
35211,"Jamal Murray",9800,PG,DEN,WAS,158323,891352,,36,29.72,4.36,8.07,3.54,2.43,1.24,0.45,37.79,34.08,42.15,1.69,12.43,14.64,7.05,8.41,5.69,5.01,23.05,10.59,49.7,49.7,51.66,5.27,24.39%,145,139,THURS,28062,67,35211,40.89,63.43,23.28,23.28,25.74,40.82,46.87,51.66,56.2,63.5,66.53,80.14,
408913,"Bruce Brown",4100,PG/SG,DEN,WAS,158323,941834,,23,6.55,3.48,2.35,0.47,0.85,0.86,0.35,8.9,10.03,12.38,1.21,5.83,4.48,1.96,1.42,1.53,1.22,5.9,2.43,17.03,17.03,16.66,4.06,1.37%,145,139,THURS,75331,68,408913,11.22,22.82,1.24,1.24,1.67,11.11,14.14,16.66,19.18,22.72,24.23,31.55,
2439457,"Zeke Nnaji",4000,C,DEN,WAS,158323,1193676,,12,3.52,2.9,0.65,0.26,0.33,0.33,0.38,4.17,6.42,7.07,0.71,3.55,1.95,0.92,0.92,1.22,0.89,2.87,1.18,9.78,9.78,9.51,2.38,0.04%,145,139,THURS,92620,70,2439457,5.53,14.35,0,0,0,5.4,7.71,9.51,11.31,14.14,15.42,21.08,
3588036,"Peyton Watson",7600,SF/PF,DEN,WAS,158323,1326502,,35,18.52,5.92,2.7,1.81,2.02,1.33,1.33,21.22,24.44,27.14,2.66,8.62,9.78,4.72,4.99,5.14,3.62,14.77,6.53,35.63,35.63,35.28,4.64,6.89%,145,139,THURS,180124,71,3588036,26.74,44.03,6.12,6.12,7.06,26.58,31.55,35.28,38.76,44.22,46.46,57.39,
4878294,"Jalen Pickett",5300,PG/SG,DEN,WAS,158323,1136567,,27,7.99,4.41,4.58,1.64,1.14,0.7,0.17,12.57,12.4,16.98,0.87,8.99,3.16,1.39,4.03,0.35,0.3,7.19,3.03,21.62,21.62,22.38,4.22,1.77%,145,139,THURS,87084,73,4878294,15.7,29.97,1.75,1.75,3.85,15.51,19.33,22.38,25.43,30.01,32.07,40.95,
4878295,"Julian Strawther",3000,SG/SF,DEN,WAS,158323,1241584,,1,0.32,0.11,0.11,0.04,0.03,0.05,0,0.43,0.43,0.54,0.05,0.22,0.18,0.07,0.13,0.07,0.06,0.31,0.11,0.74,0.74,0.73,0.24,0.28%,145,139,THURS,149531,74,4878295,0.14,1.45,0,0,0,0.31,0.52,0.73,0.94,1.25,1.33,1.39,
6412857,"DaRon Holmes",3200,C,DEN,WAS,158323,1334228,,1,0.29,0.18,0.07,0.07,0.02,0,0.02,0.36,0.47,0.54,0.02,0.25,0.04,0.02,0.17,0.05,0.04,0.21,0.09,0.65,0.65,0.69,0.22,0.16%,145,139,THURS,179465,76,6412857,0.18,1.38,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
6863241,"Spencer Jones",4500,SF/PF,DEN,WAS,158323,1176586,,28,6.68,4,1.49,1.01,0.73,1.12,0.38,8.17,10.68,12.17,1.5,5.49,3.06,1.34,2.93,1.31,0.97,5.99,2.35,17.49,17.49,17.06,3.79,0.46%,145,139,THURS,89746,77,6863241,11.21,23.66,0.65,0.65,1.26,11.17,14.43,17.06,19.61,23.68,25.46,32.34,
1079,"Stephen Curry",9000,PG,GSW,DAL,158326,338365,,32,28.39,3.7,5.65,5.2,2.81,1.15,0.29,34.04,32.09,37.74,1.44,9.35,8.35,3.81,13.18,5.58,5.17,21.53,9.01,42.82,42.82,45.66,5.07,16.59%,150,140,THURS,12231,83,1079,35.22,57.15,18.65,18.65,19.72,35.18,41.17,45.66,50.15,57.64,60.38,72.61,
13976,"Draymond Green",5500,PF/C,GSW,DAL,158326,468895,,27.5,9.38,6.61,6.25,1.33,1.65,0.91,0.6,15.63,15.99,22.24,1.51,12.86,4.37,1.97,4.04,2.12,1.45,8.41,3.3,29.57,29.57,30.07,5.47,22.02%,150,140,THURS,12401,85,13976,22.49,38.72,31.22,31.22,23.25,22.12,26.59,30.07,33.3,38.77,41,50.45,
35206,"Buddy Hield",4300,SF,GSW,DAL,158326,697086,,17.5,7.79,2.87,1.37,1.73,1.15,0.77,0.3,9.16,10.66,12.03,1.07,4.24,2.2,1.02,4.63,0.62,0.55,6.83,2.75,15.35,15.35,15.86,3.69,0.41%,150,140,THURS,27988,86,35206,9.96,22.49,1.45,1.45,1.2,9.91,13.13,15.86,18.09,22.3,24.04,31.72,
3005536,"Moses Moody",4600,SG/SF,GSW,DAL,158326,1231366,,25,10.34,3.01,1.83,1.87,0.8,1.32,0.43,12.17,13.35,15.18,1.75,4.84,3.45,1.54,4.93,2.05,1.64,8.38,3.41,21.15,21.15,20.88,4.54,8.18%,150,140,THURS,149270,87,3005536,14.35,28.6,8.87,8.87,6.8,14.09,17.86,20.88,23.9,28.43,30.44,38.74,
3007111,"Jonathan Kuminga",4500,PF,GSW,DAL,158326,1271708,,18,10.82,4.41,1.83,0.82,1.37,0.39,0.32,12.65,15.23,17.06,0.71,6.24,6.01,2.78,2.56,3.85,2.79,8.57,3.6,19.62,19.62,20.25,4.5,5.37%,150,140,THURS,165213,88,3007111,14.3,27.26,4.54,4.54,4.86,14.25,17.5,20.25,23.25,27.5,29.5,37.75,
3588138,"Gui Santos",3200,PF,GSW,DAL,158326,1391940,,12,3.42,2.38,1.27,0.56,0.61,0.7,0.09,4.69,5.8,7.07,0.79,3.65,1.14,0.56,1.58,0.85,0.61,2.72,1.12,9.94,9.94,9.86,3.08,0.13%,150,140,THURS,195274,89,3588138,5.69,14.79,0,0,0.06,5.56,8.09,9.86,11.88,14.92,16.18,22.5,
4878334,"Brandin Podziemski",5300,PG,GSW,DAL,158326,1324108,,27.5,12.82,4.91,4.04,1.95,1.23,0.81,0.15,16.86,17.73,21.77,0.96,8.95,5.84,2.72,5.1,2.12,1.54,10.94,4.67,26.42,26.42,27.35,5.16,15.87%,150,140,THURS,179628,91,4878334,19.89,36.13,18.48,18.48,17.31,19.82,24.34,27.35,30.86,36.38,38.39,48.18,
6412896,"Quinten Post",4100,C,GSW,DAL,158326,1193672,,18,8.34,4.27,1.19,1.85,0.86,0.52,0.61,9.53,12.61,13.8,1.13,5.46,2.45,1.11,4.99,0.7,0.55,7.44,2.96,17.78,17.78,18.22,4.44,2.87%,150,140,THURS,92403,92,6412896,12.28,25.23,3.37,3.37,4.8,12.23,15.47,18.22,20.97,25.46,27.45,36.19,
8998311,"Will Richard",3800,SG,GSW,DAL,158326,1323578,,16,5.21,1.79,1,0.95,0.52,0.61,0.12,6.21,7,8,0.73,2.79,1.7,0.77,2.58,1.02,0.83,4.28,1.72,10.53,10.53,10.62,2.79,0.06%,150,140,THURS,180292,95,8998311,6,16.39,0.09,0.09,0.06,5.96,8.55,10.62,12.95,16.32,17.87,24.35,
1499,"Al Horford",4200,PF/C,GSW,DAL,158326,280587,,16.5,6.13,4.64,1.58,1.34,0.55,0.72,0.57,7.71,10.77,12.35,1.29,6.22,1.9,0.84,3.54,0.46,0.41,5.44,2.18,17.39,17.39,17.28,4.11,2.27%,150,140,THURS,12158,96,1499,11.66,24.2,2.63,2.63,2.56,11.57,14.56,17.28,19.75,24.19,25.67,33.57,
36041,"Gary Payton II",3400,SG/SF,GSW,DAL,158326,846407,,8,2.63,1.85,1.09,0.23,0.44,0.21,0.22,3.72,4.48,5.57,0.43,2.94,1.51,0.9,0.7,0.25,0.16,2.21,1.13,7.34,7.34,7.33,2.16,0.04%,150,140,THURS,31188,98,36041,3.83,11.56,0,0,0,3.79,5.81,7.33,9.1,11.63,12.89,18.45,
409081,"De'Anthony Melton",5000,SG/SF,GSW,DAL,158326,946801,,22,11.49,2.78,2.32,1.94,1.1,1.45,0.35,13.81,14.27,16.59,1.8,5.1,4.49,1.88,5.98,2.36,1.93,10.47,3.82,22.61,22.61,22.47,4.49,5.98%,150,140,THURS,75321,99,409081,15.59,30.29,6.7,6.7,6.67,15.62,19.44,22.47,25.5,30.55,32.57,41.91,
1348,"Kevin Durant",8900,SG/SF,HOU,PHI,158325,329525,,37,24.93,5.02,4.42,2.35,3.08,0.64,0.8,29.35,29.95,34.37,1.44,9.44,12.2,6.3,5.78,6.15,5.3,17.98,8.65,38.82,38.82,40.4,4.54,3.67%,141,128,THURS,12157,105,1348,31.02,50.62,3.6,3.6,7.51,30.81,36.11,40.4,44.19,50.5,52.77,64.14,
18610,"Clint Capela",3600,C,HOU,PHI,158325,830647,,13,4.14,4.36,0.68,0,0.45,0.38,0.48,4.82,8.5,9.18,0.86,5.04,3.18,1.77,0,1.07,0.6,3.18,1.77,12.52,12.52,12.11,3.36,0.07%,141,128,THURS,12572,107,18610,7.73,17.13,0.14,0.14,0.11,7.47,10.05,12.11,13.91,17.01,18.29,23.7,
36032,"Dorian Finney-Smith",3100,SF/PF,HOU,PHI,158325,606701,,16,3.3,2.45,0.49,0.75,0.49,0.22,0.23,3.79,5.75,6.24,0.45,2.94,0.98,0.38,2.23,0.36,0.27,3.21,1.13,7.84,7.84,8.13,2.62,0.21%,141,128,THURS,28067,109,36032,4.07,13.24,0,0,0.03,3.93,6.29,8.13,9.97,13.38,14.42,20.19,
409174,"Josh Okogie",3200,SG/SF,HOU,PHI,158325,941460,,18,4.5,2.35,0.89,0.63,0.5,0.52,0.31,5.39,6.85,7.74,0.83,3.24,1.93,0.77,1.72,1.54,1.07,3.65,1.4,10.65,10.65,10.5,3.28,0.59%,141,128,THURS,75296,111,409174,6.03,16.04,0.76,0.76,0.26,6.04,8.66,10.5,12.6,16.01,17.59,23.89,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,PHI,158325,844040,,1.5,0.39,0.19,0.06,0.03,0.03,0.02,0.04,0.45,0.58,0.64,0.06,0.25,0.24,0.11,0.09,0.08,0.06,0.33,0.14,0.86,0.86,0.84,0.28,0.33%,141,128,THURS,70482,112,2448431,0.13,1.68,0,0,0,0.36,0.6,0.84,1.08,1.44,1.53,1.6,
3006967,"Alperen Sengun",9400,PF/C,HOU,PHI,158325,1323508,,34,19.43,9.99,5.77,0.63,3.39,1.25,0.85,25.2,29.42,35.19,2.1,15.76,12.64,6.47,2.25,6.6,4.6,14.89,7.1,42.98,42.98,44.18,4.7,7.43%,141,128,THURS,165221,114,3006967,34.86,54.04,4.16,4.16,9.06,34.63,39.98,44.18,48.38,54.24,56.53,67.22,
3587643,"JD Davison",3000,PG,HOU,PHI,158325,1323515,,3,0.83,0.4,0.38,0.13,0.25,0.14,0.09,1.21,1.23,1.61,0.23,0.78,0.43,0.14,0.45,0.23,0.14,0.88,0.27,2.32,2.32,2.3,0.77,0.04%,141,128,THURS,179291,115,3587643,0.76,4.65,0,0,0,0,1.44,2.3,3.45,5.46,6.33,10.35,
3587947,"Jabari Smith",6500,PF,HOU,PHI,158325,1342755,,34.5,14.78,6.07,1.41,2.23,1.27,0.71,0.92,16.19,20.85,22.26,1.63,7.48,6.62,2.81,6.22,3.18,2.48,12.84,5.04,27.8,27.8,28.31,4.36,2.12%,141,128,THURS,180850,116,3587947,20.77,37.31,2.68,2.68,4.31,20.85,25.22,28.31,31.91,37.58,39.63,49.93,
3587949,"Tari Eason",5900,SF/PF,HOU,PHI,158325,1235198,,22,9.66,5.43,1.42,1.45,1.63,0.98,0.71,11.08,15.09,16.51,1.69,6.85,4.54,2.15,3.69,1.44,1.01,8.23,3.6,21.75,21.75,21.89,3.71,0.17%,141,128,THURS,148583,117,3587949,15.44,29.47,0.54,0.54,1.08,15.27,19.09,21.89,24.94,29.53,31.56,39.46,
4874279,"Amen Thompson",8400,PG,HOU,PHI,158325,1429337,,38,19.22,7.75,5.12,0.39,2.86,0.89,0.42,24.34,26.97,32.09,1.31,12.87,12.75,6.79,1.85,6.07,4.47,14.6,7.18,37.27,37.27,38.31,4.56,4.05%,141,128,THURS,266069,118,4874279,30.17,47.71,2.43,2.43,5.93,30.08,34.97,38.31,42.17,47.82,50.65,61.45,
6412914,"Reed Sheppard",4900,PG/SG,HOU,PHI,158325,1465031,,23,10.28,1.57,2.96,2.12,1.01,0.88,0.27,13.24,11.85,14.81,1.15,4.53,3.91,1.61,5.46,0.89,0.68,9.37,3.73,19.04,19.04,19.54,3.99,2.01%,141,128,THURS,288915,119,6412914,12.87,27.27,1.34,1.34,3.08,12.86,16.45,19.54,22.63,27.25,29.05,38.82,
