PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
3491723,"Alec Pierce",4500,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,6,3.02,36.12,0.16,7.68,1.71,17.1,0.86,0.64%,MAIN,1107027,45282,191,3491723,7.66,6.15,36.12,0.16,0,0,36.12,0.16,0,2.74,15.61,2.22,
4687801,"Josh Downs",4200,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,4.98,3.03,24.46,0.13,6.27,1.49,13.64,0.47,0.28%,MAIN,1215077,137663,192,4687801,6.26,4.74,24.46,0.13,0,0,24.46,0.13,0,2.17,13.26,1.08,
36928,"Mo Alie-Cox",2500,TE,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.54,0.3,2.45,0.01,0.6,0.24,0.58,0.04,0.01%,MAIN,712506,33588,193,36928,0.6,0.45,2.45,0.01,0,0,2.45,0.01,0,0,1.2,0,
4687800,"Will Mallory",2500,TE,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.27,0.17,1.34,0.01,0.36,0.14,0.6,0.03,0.01%,MAIN,1121873,52403,194,4687800,0.37,0.28,1.34,0.01,0,0,1.34,0.01,0,0,0.72,0,
8217153,"Tyler Warren",4400,TE,IND,HOU,147584,,0,0,0,0,0,0.28,0.48,0,7.58,4.95,37.5,0.22,10.05,2.28,19.78,1.94,1.88%,MAIN,1229083,137548,195,8217153,10,7.52,37.98,0.22,0.48,0,37.98,0.22,0,4.39,18.63,3.98,
4688036,"Blake Grupe",,K,IND,HOU,147584,,0,0,0,0,0,0,0,0,0,0,0,0,7.98,21,,0,0.00%,MAIN,1073055,69320,196,4688036,7.98,7.98,0,0,0,0,0,0,7,2.39,14.98,,
18426,"Houston Texans",3700,DST,HOU,IND,147584,,0,0,0,0,0,0,0,0,0,0,0,0,9.06,2.45,52.14,2.59,8.86%,MAIN,325,8475,197,18426,9.06,9.06,0,0,0,0,0,0,0,4.44,14.76,11.42,
2861939,"Trevor Lawrence",6400,QB,JAC,TEN,147588,,33.01,20.7,246.81,2.14,0.56,5.46,18.91,0.31,0,0,0,0,22.15,3.46,63.32,13.97,18.35%,MAIN,1110711,50547,198,2861939,22.11,22.11,265.72,2.45,265.72,2.45,18.91,0.31,0,13.89,31.28,14.66,
2861937,"Travis Etienne",7100,RB,JAC,TEN,147588,,0,0,0,0,0,15.74,66.81,0.66,3.34,2.4,19.36,0.15,16.35,2.3,38.68,10.86,14.75%,MAIN,978577,50434,199,2861937,16.28,15.08,86.17,0.81,66.81,0.66,86.17,0.81,0,8.45,27.37,10.68,
8228649,"LeQuint Allen",4600,RB,JAC,TEN,147588,,0,0,0,0,0,1.53,6.1,0.06,0.99,0.69,5.16,0.04,2.4,0.52,1,0,0.00%,MAIN,1378840,235590,200,8228649,2.39,2.04,11.26,0.1,6.1,0.06,11.26,0.1,0,0.04,6.6,0.02,
8228650,"Bhayshul Tuten",5100,RB,JAC,TEN,147588,Q,0,0,0,0,0,3.94,16.02,0.17,0.96,0.64,5.3,0.04,4.01,0.79,3.14,0.08,0.02%,MAIN,1327169,175611,201,8228650,3.98,3.66,21.32,0.21,16.02,0.17,21.32,0.21,0,0.98,11.03,0.06,
982261,"Jakobi Meyers",5600,WR,JAC,TEN,147588,,0,0,0,0,0,0.19,0.77,0.02,7.86,5.04,61.44,0.48,14.62,2.61,44.68,14.67,17.18%,MAIN,880151,53528,202,982261,14.58,12.06,62.21,0.5,0.77,0.02,62.21,0.5,0,7.18,25.86,13.6,
2862095,"Dyami Brown",3000,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.04,0.02,0.29,0,0.05,0.02,,0.04,0.01%,MAIN,1107878,51950,203,2862095,0.05,0.04,0.29,0,0,0,0.29,0,0,0,0.1,,
4687830,"Parker Washington",5100,WR,JAC,TEN,147588,,0,0,0,0,0,0.38,0.67,0.04,6.91,4.38,54.79,0.42,12.92,2.53,40.86,10.66,14.30%,MAIN,1229074,137499,204,4687830,12.89,10.7,55.46,0.46,0.67,0.04,55.46,0.46,0,5.98,23.41,10.7,
6228100,"Brian Thomas",5300,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,5.58,3.33,48.84,0.34,10.44,1.97,25.96,4.22,4.09%,MAIN,1286064,169826,205,6228100,10.42,8.75,48.84,0.34,0,0,48.84,0.34,0,4.31,20.4,5.72,
36825,"Tim Patrick",3100,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.84,0.52,6.7,0.05,1.49,0.48,2.72,0.1,0.02%,MAIN,838179,33718,206,36825,1.48,1.22,6.7,0.05,0,0,6.7,0.05,0,0,2.98,0.02,
37055,"Johnny Mundt",2500,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.25,0.17,1.55,0.02,0.44,0.18,1.74,0.04,0.01%,MAIN,740704,33799,207,37055,0.45,0.36,1.55,0.02,0,0,1.55,0.02,0,0,0.88,0.06,
2861751,"Quintin Morris",2500,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.51,0.35,3.45,0.05,0.99,0.4,3.54,0.1,0.03%,MAIN,1059680,50431,208,2861751,0.99,0.81,3.45,0.05,0,0,3.45,0.05,0,0,1.98,0.04,
4687831,"Brenton Strange",3800,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,5.73,3.83,41.56,0.54,11.31,2.98,45.98,10.98,12.89%,MAIN,1164940,137486,209,4687831,11.28,9.36,41.56,0.54,0,0,41.56,0.54,0,4.42,21.93,20.88,
6228098,"Cam Little",,K,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0,0,0,0,9.43,21,,0,0.00%,MAIN,1290109,169682,210,6228098,9.43,9.43,0,0,0,0,0,0,8.27,4.44,15.93,,
18444,"Tennessee Titans",2100,DST,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0,0,0,0,4.09,1.95,31.6,0.68,0.31%,MAIN,336,8493,211,18444,4.09,4.09,0,0,0,0,0,0,0,-0.52,9.7,3.5,
3491432,"Chris Oladokun",4500,QB,KCC,LVR,147579,,31.07,18.31,172.55,1.39,0.78,5.27,25.56,0.16,0,0,0,0,15.22,3.38,45.1,1.26,1.79%,MAIN,947634,42397,212,3491432,15.17,15.17,198.11,1.55,198.11,1.55,25.56,0.16,0,9,23.65,2.96,
37015,"Kareem Hunt",4700,RB,KCC,LVR,147579,,0,0,0,0,0,8.52,33.48,0.3,1.5,1.03,5.97,0.02,6.87,1.46,12.62,0.54,0.18%,MAIN,746613,33502,213,37015,6.84,6.32,39.45,0.32,33.48,0.3,39.45,0.32,0,2.99,15.27,0.8,
3492074,"Isiah Pacheco",5200,RB,KCC,LVR,147579,,0,0,0,0,0,8.79,38.63,0.24,1.55,1.09,6.66,0.02,7.19,1.38,10.22,0.41,0.17%,MAIN,1106832,49143,214,3492074,7.15,6.6,45.29,0.26,38.63,0.24,45.29,0.26,0,3.37,15.09,0.58,
8228671,"Brashard Smith",4200,RB,KCC,LVR,147579,,0,0,0,0,0,2.38,8.96,0.07,2.86,1.87,12.31,0.05,4.7,1.12,8.7,0.29,0.07%,MAIN,1313668,167132,215,8228671,4.68,3.74,21.27,0.12,8.96,0.07,21.27,0.12,0,1.28,10.83,0.46,
36849,"JuJu Smith-Schuster",3500,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,4.32,2.61,25.67,0.2,6.41,1.83,22.5,1.14,1.57%,MAIN,835909,33489,216,36849,6.4,5.09,25.67,0.2,0,0,25.67,0.2,0,2.01,14.79,2.22,
972489,"Marquise Brown",4000,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,4.79,2.92,28.91,0.22,7.15,1.79,19.1,1,0.89%,MAIN,976220,54068,217,972489,7.14,5.68,28.91,0.22,0,0,28.91,0.22,0,2.44,15.44,2.1,
4716334,"Jason Brownlee",3000,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0.47,0.26,2.47,0.02,0.63,0.21,0.68,0,0.00%,MAIN,1231079,139936,218,4716334,0.62,0.49,2.47,0.02,0,0,2.47,0.02,0,0,1.26,0,
6228136,"Xavier Worthy",4600,WR,KCC,LVR,147579,,0,0,0,0,0,1.49,9.19,0.04,4.54,2.49,23.65,0.23,7.4,1.61,19.62,1.18,1.01%,MAIN,1326638,170960,219,6228136,7.37,6.12,32.84,0.27,9.19,0.04,32.84,0.27,0,2.72,16.41,2.58,
8228672,"Jalen Royals",3100,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,1.21,0.68,7.34,0.06,1.77,0.57,3.78,0.02,0.00%,MAIN,1403491,237270,220,8228672,1.77,1.43,7.34,0.06,0,0,7.34,0.06,0,0,3.54,0.02,
18314,"Travis Kelce",4700,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,6.9,4.44,42.18,0.43,11.25,2.39,27.14,5.55,6.76%,MAIN,448240,4377,221,18314,11.21,8.99,42.18,0.43,0,0,42.18,0.43,0,4.64,22.15,8.74,
2862275,"Noah Gray",2700,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,2.42,1.56,12.98,0.11,3.51,1.3,10.3,0.18,0.06%,MAIN,1056981,56417,222,2862275,3.49,2.71,12.98,0.11,0,0,12.98,0.11,0,0,9.65,0.84,
6228135,"Jared Wiley",2500,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0.5,0.3,2.29,0.03,0.71,0.28,3,0.04,0.01%,MAIN,1163272,137223,223,6228135,0.7,0.55,2.29,0.03,0,0,2.29,0.03,0,0,1.42,0.08,
36996,"Harrison Butker",,K,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0,0,0,0,6.03,21,,0,0.00%,MAIN,748560,33366,224,36996,6.03,6.03,0,0,0,0,0,0,5.33,1.3,12.14,,
18436,"Las Vegas Raiders",2400,DST,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0,0,0,0,5.32,2.22,55.96,0.71,0.98%,MAIN,341,8485,225,18436,5.32,5.32,0,0,0,0,0,0,0,1.96,9.87,9.94,
2862426,"Trey Lance",4500,QB,LAC,DEN,147577,,29.34,17.11,179.38,0.81,0.77,7.15,25.96,0.1,0,0,0,0,12.89,2.86,37.64,1.27,0.88%,MAIN,1130975,54756,226,2862426,12.83,12.83,205.34,0.91,205.34,0.91,25.96,0.1,0,8.15,19.35,1.5,
3491783,"Hassan Haskins",4600,RB,LAC,DEN,147577,Q,0,0,0,0,0,0.12,0.39,0,0.11,0.08,0.59,0,0.18,0.04,,0,0.00%,MAIN,1130230,55008,227,3491783,0.18,0.14,0.98,0,0.39,0,0.98,0,0,0,0.36,,
2862097,"Jaret Patterson",4100,RB,LAC,DEN,147577,,0,0,0,0,0,10.55,41.1,0.23,1.78,1.17,8.67,0.03,7.67,1.87,18.92,1.12,0.92%,MAIN,1108937,44444,228,2862097,7.62,7.03,49.77,0.26,41.1,0.23,49.77,0.26,0,3.75,14.73,1.42,
8217247,"Omarion Hampton",,RB,LAC,DEN,147577,D,0,0,0,0,0,0.12,0.51,0,0.11,0.08,0.59,0,0.19,21,,0.01,0.00%,MAIN,1398572,237833,229,8217247,0.19,0.15,1.1,0,0.51,0,1.1,0,0,0,0.38,,
8250714,"Amar Johnson",4000,RB,LAC,DEN,147577,,0,0,0,0,0,8.4,32.58,0.18,2.57,1.6,12.76,0.05,7.46,1.87,18.2,0.82,0.50%,MAIN,1332922,173455,230,8250714,7.4,6.6,45.34,0.23,32.58,0.18,45.34,0.23,0,3.24,14.59,1.06,
16569,"Keenan Allen",,WR,LAC,DEN,147577,D,0,0,0,0,0,0,0,0,0.08,0.05,0.52,0,0.1,21,,0.01,0.00%,MAIN,557210,1013,231,16569,0.11,0.08,0.52,0,0,0,0.52,0,0,0,0.2,,
4687909,"Quentin Johnston",,WR,LAC,DEN,147577,D,0,0,0,0,0,0,0,0,0.17,0.1,1.14,0.01,0.27,21,,0.02,0.01%,MAIN,1213865,143999,232,4687909,0.27,0.22,1.14,0.01,0,0,1.14,0.01,0,0,0.54,,
4687908,"Derius Davis",3000,WR,LAC,DEN,147577,Q,0,0,0,0,0,0,0,0,0.08,0.06,0.41,0,0.1,0.03,,0.03,0.01%,MAIN,1113477,62178,233,4687908,0.1,0.07,0.41,0,0,0,0.41,0,0,0,0.2,,
6228204,"Ladd McConkey",,WR,LAC,DEN,147577,D,0,0,0,0,0,0,0,0,0.08,0.05,0.53,0,0.1,21,,0.01,0.00%,MAIN,1218643,141410,234,6228204,0.11,0.08,0.53,0,0,0,0.53,0,0,0,0.2,,
8223234,"Tre Harris",3600,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,4.17,2.74,29.3,0.13,6.48,1.8,24.24,1.07,0.73%,MAIN,1214633,142637,235,8223234,6.47,5.1,29.3,0.13,0,0,29.3,0.13,0,2.45,12.67,1.96,
8228726,"KeAndre Lambert-Smith",3300,WR,LAC,DEN,147577,,0,0,0,0,0,0.62,2.26,0,7.74,4.29,52.56,0.24,11.69,3.54,69.54,15.22,20.42%,MAIN,1214405,137511,236,8228726,11.67,9.52,54.82,0.24,2.26,0,54.82,0.24,0,6.15,20.61,19.22,
328304,"Tyler Conklin",2500,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,3.07,1.97,17.99,0.07,4.17,1.67,15.7,0.35,0.12%,MAIN,861278,40464,237,328304,4.16,3.17,17.99,0.07,0,0,17.99,0.07,0,0.96,9.07,1.06,
329037,"Will Dissly",2500,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,3.75,2.68,23.76,0.09,5.58,2.23,27.08,1.16,0.59%,MAIN,837806,40877,238,329037,5.56,4.22,23.76,0.09,0,0,23.76,0.09,0,2.12,10.96,2.08,
8228725,"Oronde Gadsden",3700,TE,LAC,DEN,147577,Q,0,0,0,0,0,0,0,0,0.24,0.16,1.77,0.01,0.4,0.11,0.28,0.01,0.00%,MAIN,1325624,167146,239,8228725,0.39,0.31,1.77,0.01,0,0,1.77,0.01,0,0,0.8,0,
7481580,"Scott Matlock",,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0.12,0.07,0.67,0,0.14,21,,0,0.00%,MAIN,1130595,55225,240,7481580,0.14,0.1,0.67,0,0,0,0.67,0,0,0,0.28,,
3884062,"Cameron Dicker",,K,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0,0,0,0,8.04,21,,0,0.00%,MAIN,1125872,51047,241,3884062,8.04,8.04,0,0,0,0,0,0,6.95,2.6,15.3,,
18423,"Denver Broncos",3800,DST,DEN,LAC,147577,,0,0,0,0,0,0,0,0,0,0,0,0,8.86,2.33,48.02,2.69,5.60%,MAIN,332,8472,242,18423,8.86,8.86,0,0,0,0,0,0,0,4.18,14.51,8.24,
11613,"Matthew Stafford",6900,QB,LAR,ARI,147586,,31.72,20.51,251.41,2.05,0.44,1.24,1.26,0.03,0,0,0,0,18.76,2.72,39.64,4.94,4.06%,MAIN,323205,6957,243,11613,18.75,18.75,252.67,2.08,252.67,2.08,1.26,0.03,0,11.56,27.8,5.32,
3492191,"Kyren Williams",6700,RB,LAR,ARI,147586,,0,0,0,0,0,14.28,60.19,0.61,2.19,1.65,11.63,0.11,13.25,1.98,26.1,3.78,4.50%,MAIN,1167361,119535,244,3492191,13.21,12.38,71.82,0.72,60.19,0.61,71.82,0.72,0,6.69,23.25,4.56,
6228231,"Blake Corum",5700,RB,LAR,ARI,147586,,0,0,0,0,0,10.57,45.87,0.39,0.98,0.63,4.87,0.04,8.3,1.46,13,0.76,0.29%,MAIN,1229540,139489,245,6228231,8.26,7.94,50.74,0.43,45.87,0.39,50.74,0.43,0,4.03,17.63,1.08,
3504123,"Ronnie Rivers",4200,RB,LAR,ARI,147586,,0,0,0,0,0,0.57,2.13,0.02,0.02,0.02,0.12,0,0.36,0.09,0.02,0.01,0.00%,MAIN,976804,64709,246,3504123,0.36,0.35,2.25,0.02,2.13,0.02,2.25,0.02,0,0,0.72,0,
2862399,"Tutu Atwell",3500,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,1.34,0.8,11.65,0.09,2.5,0.71,3.94,0.23,0.05%,MAIN,1106760,61306,247,2862399,2.5,2.1,11.65,0.09,0,0,11.65,0.09,0,0,5,0.14,
4687933,"Puka Nacua",9000,WR,LAR,ARI,147586,,0,0,0,0,0,1,5.39,0.05,8.92,6.48,87.3,0.62,20.88,2.32,48.22,20.82,19.44%,MAIN,1162128,93290,248,4687933,20.84,17.6,92.69,0.67,5.39,0.05,92.69,0.67,0,11.23,33.41,17.84,
4716168,"Xavier Smith",3000,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,2.52,1.78,23.78,0.17,5.18,1.73,16.28,1.06,0.59%,MAIN,1137635,131122,249,4716168,5.16,4.27,23.78,0.17,0,0,23.78,0.17,0,0.61,13.1,0.64,
6228229,"Jordan Whittington",3000,WR,LAR,ARI,147586,,0,0,0,0,0,0.12,0.53,0.01,0.74,0.53,5.78,0.02,1.34,0.45,1.62,0.16,0.04%,MAIN,1163273,91547,250,6228229,1.34,1.07,6.31,0.03,0.53,0.01,6.31,0.03,0,0,2.68,0,
8228750,"Konata Mumpfield",3200,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,3.73,2.12,25.16,0.26,6.2,1.94,22.96,1.86,2.23%,MAIN,1289332,168149,251,8228750,6.18,5.12,25.16,0.26,0,0,25.16,0.26,0,1.79,16.21,1.72,
1849846,"Colby Parkinson",3700,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,4.39,2.99,29.89,0.31,7.85,2.12,29.5,2.87,2.11%,MAIN,1060312,42579,252,1849846,7.83,6.33,29.89,0.31,0,0,29.89,0.31,0,2.68,17.48,10.58,
4687936,"Davis Allen",2500,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,2.9,1.95,20.16,0.18,5.05,2.02,26.14,1.48,0.53%,MAIN,1161664,136894,253,4687936,5.03,4.05,20.16,0.18,0,0,20.16,0.18,0,1,13.21,4.46,
8223257,"Terrance Ferguson",2700,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,4.01,2.51,30.03,0.25,7.01,2.6,30.18,2.41,2.80%,MAIN,1286179,170588,254,8223257,6.99,5.73,30.03,0.25,0,0,30.03,0.25,0,2.22,16.42,5.78,
6227784,"Harrison Mevis",,K,LAR,ARI,147586,,0,0,0,0,0,0,0,0,0,0,0,0,9.35,21,,0,0.00%,MAIN,1213389,137052,255,6227784,9.35,9.35,0,0,0,0,0,0,8.33,4.3,15.89,,
18415,"Arizona Cardinals",2200,DST,ARI,LAR,147586,,0,0,0,0,0,0,0,0,0,0,0,0,3.87,1.76,28.08,0.54,0.31%,MAIN,355,8463,256,18415,3.87,3.87,0,0,0,0,0,0,0,-1.02,9.92,2.84,
3491435,"Kenny Pickett",4200,QB,LVR,KCC,147579,,16.15,10,78.11,0.47,0.15,2.98,7.82,0.07,0,0,0,0,6.17,1.47,19.72,0.05,0.06%,MAIN,976924,52623,257,3491435,6.14,6.14,85.93,0.54,85.93,0.54,7.82,0.07,0,3.19,10.96,0.56,
4687880,"Aidan O'Connell",,QB,LVR,KCC,147579,,16.15,10,78.11,0.47,0.15,0.99,1.78,0.02,0,0,0,0,5.14,21,,0,0.00%,MAIN,1066811,61122,258,4687880,5.13,5.13,79.89,0.49,79.89,0.49,1.78,0.02,0,0,10.28,,
3492105,"Zamir White",4000,RB,LVR,KCC,147579,,0,0,0,0,0,3.93,11.64,0.09,0.48,0.34,1.71,0.01,2.26,0.57,1.22,0,0.00%,MAIN,1110697,58173,259,3492105,2.25,2.08,13.35,0.1,11.64,0.09,13.35,0.1,0,0.33,6.22,0.04,
6228165,"Dylan Laube",4000,RB,LVR,KCC,147579,,0,0,0,0,0,1.29,4.67,0.03,0.77,0.52,2.98,0.02,1.58,0.4,0.78,0.01,0.00%,MAIN,1122182,133963,260,6228165,1.56,1.3,7.65,0.05,4.67,0.03,7.65,0.05,0,0,4.35,0.14,
8217222,"Ashton Jeanty",6400,RB,LVR,KCC,147579,,0,0,0,0,0,13.77,53.74,0.32,4.62,3.51,16.49,0.14,13.58,2.12,23.7,4.56,9.63%,MAIN,1379646,238380,261,8217222,13.48,11.72,70.23,0.46,53.74,0.32,70.23,0.46,0,7.01,24.96,4.06,
21808,"Tyler Lockett",3600,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,1.33,0.87,6.89,0.04,1.81,0.5,1.78,0,0.00%,MAIN,605242,8687,262,21808,1.81,1.37,6.89,0.04,0,0,6.89,0.04,0,0,3.62,0.18,
4715836,"Shedrick Jackson",3000,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0.27,0.16,1.32,0.01,0.35,0.12,0.22,0,0.00%,MAIN,1114364,61665,263,4715836,0.35,0.27,1.32,0.01,0,0,1.32,0.01,0,0,0.7,0.02,
4687881,"Tre Tucker",4000,WR,LVR,KCC,147579,,0,0,0,0,0,0.89,4.91,0,6.07,3.62,36.41,0.18,9.04,2.26,19.7,2.91,8.42%,MAIN,1164979,133802,264,4687881,9.01,7.2,41.32,0.18,4.91,0,41.32,0.18,0,2.78,21.52,5.28,
8223208,"Jack Bech",3900,WR,LVR,KCC,147579,Q,0,0,0,0,0,0,0,0,5.19,3.61,32.36,0.15,7.88,2.02,15.1,0.61,3.68%,MAIN,1286046,169823,265,8223208,7.86,6.05,32.36,0.15,0,0,32.36,0.15,0,1.25,19.2,3.16,
8228700,"Dont'e Thornton",3400,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,2.82,1.22,10.8,0.08,2.8,0.82,3.28,0,0.00%,MAIN,1286164,170558,266,8228700,2.79,2.18,10.8,0.08,0,0,10.8,0.08,0,0,5.6,0.56,
982816,"Alex Bachman",3000,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0.27,0.17,1.28,0.01,0.36,0.12,0.32,0,0.00%,MAIN,884315,43298,267,982816,0.36,0.27,1.28,0.01,0,0,1.28,0.01,0,0,0.72,0.1,
328735,"Ian Thomas",2500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,1.32,0.87,6.06,0.04,1.72,0.69,2,0,0.00%,MAIN,943093,40825,268,328735,1.71,1.27,6.06,0.04,0,0,6.06,0.04,0,0,3.44,0.28,
4687882,"Michael Mayer",3500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,8.74,5.78,45.63,0.25,12,3.43,26.92,9.49,22.85%,MAIN,1232592,138618,269,4687882,11.94,9.05,45.63,0.25,0,0,45.63,0.25,0,4.04,26.2,10.08,
8274658,"Carter Runyon",2500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0.42,0.26,1.75,0.01,0.5,0.2,0.52,0,0.00%,MAIN,1468632,286106,270,8274658,0.49,0.36,1.75,0.01,0,0,1.75,0.01,0,0,1,0.1,
328307,"Daniel Carlson",,K,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0,0,0,0,7.98,21,,0,0.00%,MAIN,744439,40450,271,328307,7.98,7.98,0,0,0,0,0,0,6.91,2.91,14.98,,
18429,"Kansas City Chiefs",3200,DST,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0,0,0,0,6.75,2.11,99.84,64.02,19.32%,MAIN,339,8478,272,18429,6.75,6.75,0,0,0,0,0,0,0,5.12,8.53,95.68,
8228771,"Quinn Ewers",4600,QB,MIA,NEP,147575,,29.72,18.44,186.21,1.16,0.84,3.62,6.52,0.05,0,0,0,0,12.24,2.66,28.4,0.54,0.22%,MAIN,1333868,169975,273,8228771,12.21,12.21,192.73,1.21,192.73,1.21,6.52,0.05,0,6.85,19.4,0.6,
4687954,"Devon Achane",8200,RB,MIA,NEP,147575,,0,0,0,0,0,14.14,70.71,0.41,4.06,2.92,21.4,0.15,16.05,1.96,28.5,7.09,5.99%,MAIN,1231820,146167,274,4687954,15.98,14.52,92.11,0.56,70.71,0.41,92.11,0.56,0,9.2,26.4,7.1,
6228261,"Jaylen Wright",4200,RB,MIA,NEP,147575,,0,0,0,0,0,5.8,24.96,0.17,2.39,1.42,10.24,0.08,6.42,1.53,11.64,0.47,0.32%,MAIN,1286513,169876,275,6228261,6.39,5.68,35.2,0.25,24.96,0.17,35.2,0.25,0,2.59,14.73,0.5,
8228772,"Ollie Gordon",4000,RB,MIA,NEP,147575,,0,0,0,0,0,1.68,7.38,0.05,0.56,0.37,2.59,0.02,1.77,0.44,1.12,0.02,0.00%,MAIN,1377766,234897,276,8228772,1.77,1.58,9.97,0.07,7.38,0.05,9.97,0.07,0,0,4.87,0,
328586,"Cedrick Wilson",3000,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,2.31,1.53,17.18,0.11,3.91,1.3,13.38,0.33,0.07%,MAIN,912061,40364,277,328586,3.9,3.13,17.18,0.11,0,0,17.18,0.11,0,0.12,10.38,0.46,
2861778,"Jaylen Waddle",5700,WR,MIA,NEP,147575,,0,0,0,0,0,0.08,0.42,0,3.23,2.05,23.17,0.15,5.32,0.93,5.42,0.41,0.15%,MAIN,1125749,63612,278,2861778,5.32,4.29,23.59,0.15,0.42,0,23.59,0.15,0,1.24,12.26,0.72,
6228259,"Tahj Washington",3000,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,1.12,0.66,6.67,0.05,1.62,0.54,1.4,0.01,0.00%,MAIN,1173032,135097,279,6228259,1.62,1.29,6.67,0.05,0,0,6.67,0.05,0,0,3.24,0,
6228260,"Malik Washington",3700,WR,MIA,NEP,147575,,0,0,0,0,0,0.62,3.69,0.02,3.45,2.27,18.83,0.16,5.6,1.51,18.06,0.78,0.27%,MAIN,1173255,139165,280,6228260,5.58,4.44,22.52,0.18,3.69,0.02,22.52,0.18,0,1.98,12.62,1.32,
8262281,"Theo Wease",3200,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,2.86,1.7,20.8,0.14,4.62,1.44,11.96,0.4,0.15%,MAIN,1162602,138847,281,8262281,4.61,3.76,20.8,0.14,0,0,20.8,0.14,0,0.51,11.63,0.44,
21556,"Darren Waller",3600,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,4.12,2.56,27.16,0.13,6.05,1.68,15.4,0.94,0.56%,MAIN,600191,8780,282,21556,6.02,4.74,27.16,0.13,0,0,27.16,0.13,0,2.04,13.15,2.92,
3492045,"Greg Dulcich",2600,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,4.2,2.68,28.75,0.13,6.34,2.44,27.26,1.46,0.75%,MAIN,1128085,146096,283,3492045,6.31,4.97,28.75,0.13,0,0,28.75,0.13,0,2.16,13.3,3.8,
4744671,"Julian Hill",2500,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,1.43,0.94,8.05,0.04,1.98,0.79,4.4,0.09,0.03%,MAIN,1123630,133131,284,4744671,1.97,1.5,8.05,0.04,0,0,8.05,0.04,0,0,3.96,0.18,
2861728,"Riley Patterson",,K,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0,0,0,0,7.51,21,,0,0.00%,MAIN,1065025,47546,285,2861728,7.51,7.51,0,0,0,0,0,0,6.66,2.79,13.77,,
18432,"New England Patriots",3900,DST,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0,0,0,0,7.71,1.98,40.02,0.88,1.96%,MAIN,348,8481,286,18432,7.71,7.71,0,0,0,0,0,0,0,2.94,13.73,7.58,
