PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
2448431,"Jae'Sean Tate",1500,SF/PF,HOU,BKN,157274,844040,,9,2.14,1.56,0.6,0.18,0.24,0.23,0.1,2.74,3.7,4.3,0.33,2.16,1.27,0.63,0.55,0.46,0.33,1.82,0.81,5.66,5.66,5.62,3.75,0.00%,141,126,THURS,70482,90,2448431,0.88,11.46,0,0,0,0,3.51,5.62,9.13,13.35,15.46,25.29,
3006967,"Alperen Sengun",17100,PF/C,HOU,BKN,157274,1323508,Q,33,20.98,8.77,5.98,0.69,2.99,1.72,0.79,26.96,29.75,35.73,2.51,14.75,13.61,6.92,2.4,7.17,5.07,16.01,7.61,45.01,45.01,45.32,2.65,0.00%,141,126,THURS,165221,92,3006967,35.98,55.52,0,0,0,35.9,41.25,45.32,49.39,55.76,58.05,69.76,
3587947,"Jabari Smith",12600,PF,HOU,BKN,157274,1342755,,33,14.15,6.66,2.04,2.07,1.63,0.58,0.43,16.19,20.81,22.85,1.01,8.7,6.04,2.76,5.59,3.01,2.44,11.63,4.83,26.6,26.6,27.87,2.21,0.00%,141,126,THURS,180850,94,3587947,20.08,36.63,0,0,0,20.06,24.48,27.87,31.26,36.73,38.81,48.45,
3587949,"Tari Eason",8100,SF/PF,HOU,BKN,157274,1235198,,28.5,13.12,6.52,2.01,1.92,1.76,1.44,0.58,15.13,19.64,21.65,2.02,8.53,5.98,2.96,4.88,2.08,1.44,10.86,4.88,28.26,28.26,28.5,3.52,0.00%,141,126,THURS,148583,95,3587949,20.73,37.26,0,0,0,20.54,25.16,28.5,31.84,37.49,39.54,49.04,
4874279,"Amen Thompson",14100,PG,HOU,BKN,157274,1429337,,35,16.14,7.59,5.03,0.31,2.33,1.59,0.5,21.17,23.73,28.76,2.09,12.62,10.65,5.79,1.5,4.95,3.61,12.15,6.1,36.73,36.73,36.59,2.6,0.00%,141,126,THURS,266069,96,4874279,28.79,45.67,0,0,0,28.49,33.19,36.59,40.25,45.74,48.09,58.54,
6412914,"Reed Sheppard",9900,PG/SG,HOU,BKN,157274,1465031,,26,12.05,3.14,3.58,2.49,1.64,1.26,0.58,15.63,15.19,18.77,1.84,6.72,4.48,1.85,6.35,1.09,0.87,10.83,4.34,25.07,25.07,25.46,2.57,0.00%,141,126,THURS,288915,97,6412914,18,34.11,0,0,0,17.74,21.86,25.46,28.8,34.2,36.26,46.29,
1037,"James Harden",9100,PG,LAC,UTA,157278,395388,,36,27.12,4.73,8.56,3.64,2.82,1.14,0.3,35.68,31.85,40.41,1.44,13.29,8.63,3.59,10.1,10.25,9.01,18.73,7.23,47.14,47.14,49.71,5.46,30.98%,151,149,THURS,12228,101,1037,39.36,61.12,31.61,31.61,29.73,39.11,44.92,49.71,54,61.32,64.09,76.71,
1315,"Nicolas Batum",3600,PF,LAC,UTA,157278,456451,,22.5,6.2,3.33,1.14,1.71,0.54,0.73,0.42,7.34,9.53,10.67,1.15,4.47,0.89,0.37,4.3,0.4,0.32,5.19,2.08,14.82,14.82,14.96,4.16,4.68%,151,149,THURS,12208,103,1315,9.22,21.49,2.21,2.21,3,9.07,12.26,14.96,17.41,21.37,23.3,30.41,
1498,"Brook Lopez",5300,C,LAC,UTA,157278,330047,,29.5,12.58,4.95,1.95,2.12,1.14,0.73,1.99,14.53,17.53,19.48,2.72,6.9,5,2.29,5.56,2,1.64,10.56,4.41,28.47,28.47,27.65,5.22,14.14%,151,149,THURS,12193,104,1498,20,35.48,11.22,11.22,17.12,20,24.19,27.65,30.61,35.55,37.77,48.39,
13310,"Kawhi Leonard",9600,SF,LAC,UTA,157278,512591,,36,32.44,7.65,3.99,2.99,2.21,1.93,0.77,36.43,40.09,44.08,2.7,11.64,17,8.73,7.33,6.68,6.02,24.33,11.72,53.5,53.5,54.17,5.64,42.85%,151,149,THURS,12333,105,13310,43.59,65.69,51.2,51.2,36.44,43.45,49.45,54.17,58.89,65.64,68.33,79.76,
35215,"Kris Dunn",4700,PG/SG,LAC,UTA,157278,698968,,28.5,9.19,4.12,3.68,1.45,1.13,1.49,0.27,12.87,13.31,16.99,1.76,7.8,4.47,2.17,3.98,0.71,0.49,8.45,3.62,23.8,23.8,23.55,5.01,10.77%,151,149,THURS,28005,107,35215,16.9,31.36,7.63,7.63,12.13,16.71,20.51,23.55,26.34,31.15,33.17,42.04,
36064,"Derrick Jones Jr.",3800,SF/PF,LAC,UTA,157278,892925,,20.5,7.88,2.73,0.88,0.89,0.74,0.57,0.63,8.76,10.61,11.49,1.2,3.61,3.96,1.96,2.75,1.79,1.3,6.71,2.85,15.34,15.34,15.09,3.97,2.54%,151,149,THURS,31198,109,36064,9.81,21.39,1.36,1.36,1.6,9.81,12.58,15.09,17.35,21.38,23.14,30.43,
37823,"John Collins",5900,PF/C,LAC,UTA,157278,880468,,27,14.19,5.55,1.6,1.15,1.58,0.83,0.54,15.79,19.74,21.34,1.37,7.15,7.45,4.02,3.17,3.21,2.68,10.62,5.17,25.78,25.78,26.11,4.43,6.52%,151,149,THURS,38281,110,37823,19.33,34.09,3.46,3.46,5.36,19.2,23.04,26.11,29.18,34.3,36.09,45.05,
4878391,"Jordan Miller",3100,SG/SF,LAC,UTA,157278,1134092,,4,1.35,0.78,0.36,0.1,0.23,0.15,0.02,1.71,2.13,2.49,0.17,1.14,0.76,0.35,0.34,0.42,0.34,1.1,0.45,3.11,3.11,3.14,1.01,0.04%,151,149,THURS,89573,113,4878391,1.15,6.41,0,0,0,0.86,2.28,3.14,4.28,6.57,7.14,11.42,
4878392,"Kobe Brown",3000,PF/C,LAC,UTA,157278,1176611,,3,0.62,0.58,0.29,0.09,0.15,0.09,0.01,0.91,1.2,1.49,0.1,0.87,0.36,0.15,0.36,0.09,0.08,0.72,0.24,1.9,1.9,1.95,0.65,0.17%,151,149,THURS,90588,114,4878392,0.72,3.9,0,0,0,0.84,1.39,1.95,2.51,3.34,3.55,3.71,
6412955,"Cam Christie",3000,SG,LAC,UTA,157278,1460155,,1,0.3,0.13,0.07,0.05,0.05,0.03,0,0.37,0.43,0.5,0.03,0.2,0.13,0.06,0.15,0.05,0.04,0.28,0.11,0.6,0.6,0.63,0.21,0.28%,151,149,THURS,289019,115,6412955,0.1,1.26,0,0,0,0.27,0.45,0.63,0.81,1.08,1.15,1.2,
8985681,"Yanic Konan Niederhauser",3500,C,LAC,UTA,157278,1405278,,15.5,5.49,4.47,0.8,0.02,0.72,0.38,0.8,6.29,9.96,10.76,1.18,5.27,3.87,2.18,0.06,1.61,1.06,3.93,2.2,14.87,14.87,14.29,4.08,1.27%,151,149,THURS,245826,117,8985681,9.48,19.88,0.47,0.47,1.22,9.35,11.95,14.29,16.37,19.75,21.05,27.28,
8998366,"Kobe Sanders",3500,SG/SF,LAC,UTA,157278,1231938,,16.5,5.9,2.01,1.68,0.65,1.03,0.45,0.1,7.58,7.91,9.59,0.55,3.69,3.2,1.43,1.89,1.39,1.1,5.09,2.08,11.45,11.45,11.84,3.38,0.77%,151,149,THURS,149027,118,8998366,7.05,17.52,0.33,0.33,0.34,7.1,9.74,11.84,13.94,17.63,18.94,25.52,
18620,"Andrew Wiggins",6300,PF,MIA,DET,157275,794503,,31.5,14.28,4.08,2.49,1.71,1.63,1.35,1.11,16.77,18.36,20.85,2.46,6.57,7.17,3.35,4.4,3.25,2.44,11.57,5.06,28.66,28.66,28.08,4.46,7.23%,137,132,THURS,12559,121,18620,20.14,36.56,5.02,5.02,5.11,20.09,24.47,28.08,31.43,36.58,38.9,48.43,
