PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
35895,"Joel Eriksson Ek",5400,C,SWE,ITA,,878051,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,47,0,1.47,0,,35895,0,0,,,,31428,1
415196,"Martin Pospisil",4200,C,SVK,FIN,,1121575,3,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,48,0,1.47,0,,415196,0,0,,,,75454,1
14266,"Mika Zibanejad",7700,C,SWE,ITA,,600082,3,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,49,0,1.47,0,,14266,0,0,,,,30240,1
18978,"Mikko Rantanen",8000,W,FIN,SVK,,878041,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,50,0,1.47,0,,18978,0,0,,,,30679,1
555945,"Niko Mikkola",3100,D,FIN,SVK,,878283,2,,,0.0449,0.1548,1.0109,0,0,0,0,0,0,0,0.1997,0,2.69,0.87,4.5,6.33,51,0,8.45,0,,555945,1.818,2.81,20.7,,,82506,1
4721423,"Simon Nemec",3400,D,SVK,FIN,,1264202,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,52,0,1.47,0,,4721423,0,0,,,,204716,1
1166687,"Giovanni Morini",2600,W,ITA,SWE,,1166687,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,53,0,1.47,0,,1166687,0,0,,,,,1
555781,"Henri Jokiharju",2500,D,FIN,SVK,,1057138,3,,,0.0231,0.1109,0.6166,0,0,0,0,0,0,0,0.134,0,1.68,0.67,4.39,6.24,54,0,7.3,0,,555781,0.66,1.53,15.5,,,82822,1
,1,2800,W,SVK,FIN,,743270,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,55,,,0,,,,,,,,,,"Peter Cehlarik"
4900970,"Dalibor Dvorsky",3800,C,SVK,FIN,,1364159,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,56,0,1.47,0,,4900970,0,0,,,,260559,1
36543,"Rasmus Andersson",5200,D,SWE,ITA,,878174,2,,,0.0809,0.2254,1.6278,0,0,0,0,0,0,0,0.3063,0,4.35,0.84,5.42,7.7,57,0,11.29,0,,36543,0.632,3.33,16.2,,,30906,1
1285378,"Damian Clara",7000,G,ITA,SWE,,1285378,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,58,-0.6,0.74,0,,1285378,0,0,,,,,1
194540,"Eeli Tolvanen",3900,W,FIN,SVK,,1057139,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,59,0,1.47,0,,194540,0,0,,,,39768,1
1139837,"Michal Ivan",2500,D,SVK,FIN,,1139837,4,,,0.0238,0.0744,0.549,0,0,0,0,0,0,0,0.0982,0,1.4,0.56,4.23,5.97,60,0,6.81,0,,1139837,0,0.99,,,,,1
34592,"William Nylander",7500,W,SWE,ITA,,831073,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,61,0,1.47,0,,34592,0,0,,,,30259,1
35941,"Erik Cernak",3800,D,SVK,FIN,,878164,2,,,0.0343,0.1926,0.9095,0,0,0,0,0,0,0,0.2269,0,2.67,0.7,4.62,6.6,62,0,8.58,0,,35941,2.09,2.93,31.3,,,40248,1
4665951,"Jesper Wallstedt",8400,G,SWE,ITA,,1262663,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,63,-0.6,0.74,0,,4665951,0,0,,,,165037,1
1166546,"Mikko Lehtonen",2500,D,FIN,SVK,,1166546,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,64,0,1.47,0,,1166546,0,0,,,,,1
1285368,"Daniel Glira",2500,D,ITA,SWE,,1285368,3,,,0.0248,0.0775,0.5715,0,0,0,0,0,0,0,0.1023,0,1.46,0.58,4.23,5.97,65,0,6.87,0,,1285368,0,1.03,,,,,1
1285489,"Davide Fadani",7000,G,ITA,SWE,,1285489,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,66,-0.6,0.74,0,,1285489,0,0,,,,,1
1166678,"Alex Trivellato",2800,D,ITA,SWE,,1166678,1,,,0.0366,0.1147,0.8457,0,0,0,0,0,0,0,0.1513,0,2.16,0.77,4.45,6.3,67,0,7.86,0,,1166678,0,1.52,,,,,1
35805,"Sebastian Aho",7200,C,FIN,SVK,,878154,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,68,0,1.47,0,,35805,0,0,,,,31384,1
414966,"Martin Fehervary",4000,D,SVK,FIN,,1121502,1,,,0.0632,0.2323,1.0993,0,0,0,0,0,0,0,0.2955,0,3.42,0.86,4.85,6.97,69,0,9.63,0,,414966,2.037,3.43,37.7,,,75410,1
1166646,"Patrik Koch",2900,D,SVK,FIN,,1166646,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,70,0,1.47,0,,1166646,0.288,0.14,,,,,1
1166679,"Luca Zanatta",3200,D,ITA,SWE,,1166679,2,,,0.0329,0.1029,0.7589,0,0,0,0,0,0,0,0.1358,0,1.94,0.61,4.42,6.27,71,0,7.6,0,,1166679,0,1.37,,,,,1
35782,"Artturi Lehkonen",5500,W,FIN,SVK,,743064,2,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,72,0,1.47,0,,35782,0,0,,,,31453,1
35951,"Adrian Kempe",5100,W,SWE,ITA,,831097,1,,,0.2626,0.2454,2.1473,0,0,0,0,0,0,0,0.508,0,6.94,1.36,7.03,9.87,73,0,15.94,0,,35951,1.389,5.4,12.6,,,31505,1
878287,"Matthew Bradley",3500,C,ITA,SWE,,878287,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,74,0,1.47,0,,878287,0,0,,,,,1
1447509,"Stanislav Skorvanek",7400,G,SVK,FIN,,1447509,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,75,-0.6,0.74,0,,1447509,0,0,,,,,1
1372632,"Samuel Takac",2500,W,SVK,FIN,,1372632,4,,,0.0689,0.0796,0.6411,0,0,0,0,0,0,0,0.1485,0,1.95,0.78,4.23,5.97,76,0,7.36,0,,1372632,0,1.37,,,,,1
555980,"Adam Ruzicka",3100,C,SVK,FIN,,1057219,1,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,77,0,1.47,0,,555980,0,0,,,,83368,1
17260,"Gabriel Landeskog",4400,W,SWE,ITA,,600076,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,78,0,1.47,0,,17260,0,0,,,,30676,1
800912,"Filip Gustavsson",8400,G,SWE,ITA,,920363,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,79,-0.6,0.74,0,,800912,0,0,,,,82896,1
5277877,"Pavol Regenda",4800,W,SVK,FIN,,1372633,3,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,80,0,1.47,0,,5277877,0,0,,,,246353,1
,1,2500,D,SVK,FIN,,554493,3,,,0.0246,0.077,0.5683,0,0,0,0,0,0,0,0.1016,0,1.45,0.58,,,81,,,0,,,,,,,,,,"Martin Marincin"
17394,"Rickard Rakell",6000,W,SWE,ITA,,600132,3,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,82,0,1.47,0,,17394,0,0,,,,30661,1
414832,"Pontus Holmberg",2500,W,SWE,ITA,,1121626,4,,,0.0862,0.1241,0.7615,0,0,0,0,0,0,0,0.2103,0,2.5,1,4.91,6.96,83,0,8.78,0,,414832,0.584,2.07,10.7,,,75424,1
17427,"Teuvo Teravainen",3000,W,FIN,SVK,,659863,2,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,84,0,1.47,0,,17427,0,0,,,,30644,1
14335,"Victor Hedman",4700,D,SWE,ITA,,504246,2,,,0.0775,0.3214,1.4232,0,0,0,0,0,0,0,0.3989,0,4.47,0.95,5.43,7.88,85,0,11.42,0,,14335,0.716,3.53,13.9,,,30510,1
14425,"Oliver Ekman-Larsson",3300,D,SWE,ITA,,504257,4,,,0.0011,0.004,0.0214,0,0,0,0,0,0,0,0.0051,0,0.06,0.02,4.21,5.95,86,0,5.45,0,,14425,0.021,0.05,14,,,30716,1
1385945,"Daniel Mantenuto",2600,C,ITA,SWE,,1385945,3,,,0.0868,0.1004,0.808,0,0,0,0,0,0,0,0.1872,0,2.46,0.95,4.91,6.96,87,0,8.74,0,,1385945,0,1.73,,,,,1
414732,"Rasmus Dahlin",6900,D,SWE,ITA,,1097019,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,88,0,1.47,0,,414732,0,0,,,,75381,1
915724,"Alex Petan",3400,C,ITA,SWE,,915724,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,89,0,1.47,0,,915724,0,0,,,,,1
18700,"Joel Armia",2500,W,FIN,SVK,,600113,4,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,90,0,1.47,0,,18700,0,0,,,,30591,1
37641,"Jesper Bratt",5300,W,SWE,ITA,,920499,2,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,91,0,1.47,0,,37641,0,0,,,,37891,1
1385947,"Dylan Di Perna",2500,D,ITA,SWE,,1385947,4,,,0.0064,0.0202,0.1487,0,0,0,0,0,0,0,0.0266,0,0.38,0.15,4.21,5.95,92,0,5.77,0,,1385947,0,0.27,,,,,1
14239,"Tomas Tatar",3700,W,SVK,FIN,,522267,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,93,0,1.47,0,,14239,0,0,,,,30813,1
16769,"Filip Forsberg",7000,W,SWE,ITA,,659855,5,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,94,0,1.47,0,,16769,0,0,,,,29956,1
17275,"Erik Haula",2800,C,FIN,SVK,,732005,4,,,0.1211,0.1521,1.1334,0,0,0,0,0,0,0,0.2732,0,3.52,1.26,4.98,7.02,95,0,9.89,0,,17275,1.035,2.99,13,,,30583,1
35838,"Gustav Forsling",3600,D,SWE,ITA,,831489,1,,,0.0864,0.2612,1.5642,0,0,0,0,0,0,0,0.3476,0,4.51,1.25,5.61,8.03,96,0,11.69,0,,35838,1.033,3.64,18.8,,,31436,1
744931,"Kristers Gudlevskis",,G,LAT,USA,,744931,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.58,0,97,-0.6,0.74,0,,744931,0,0,,,,,1
36584,"Clayton Keller",,W,USA,LAT,,920216,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,98,0,1.47,0,,36584,0.27,0.14,15,,,32089,1
1279401,"Rodrigo Abols",,C,LAT,USA,,920579,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,99,0,1.47,0,,1279401,0,0,10.3,,,92052,1
2075138,"Nico Sturm",,C,GER,DEN,,1163937,4,,,0.1814,0.2398,1.683,0,0,0,0,0,0,0,0.4212,0,5.38,24,5.97,8.41,100,0,13.02,7,,2075138,1.687,4.57,20.1,,,87741,1,
16699,"Zemgus Girgensons",,W,LAT,USA,,659858,1,1,,0.1357,0.1851,2.014,0,0,0,0,0,0.0348,0.0568,0.3208,0.0916,5.28,24,5.46,7.56,101,0,12.27,15,,16699,3.378,5.3,60.2,,,30275,1,
,1,,W,LAT,USA,,878308,2,1,,0.1642,0.1798,2.1695,0,0,0,0,0,0.0515,0.0699,0.344,0.1214,5.78,24,,,102,,,0,,,,,,,,,,"Rudolfs Balcers"
386972,"Kaspars Daugavins",,W,LAT,USA,,386972,3,,,0.0692,0.0895,0.8718,0,0,0,0,0,0,0,0.1587,0,2.35,24,4.45,6.3,103,0,8.05,0,,386972,0,1.65,,,,,1
920604,"Joachim Blichfeld",,W,DEN,GER,,920604,1,2,,0.1368,0.1777,1.3245,0,0,0,0,0,0,0,0.3145,0,4.09,24,5.18,7.33,104,0,10.72,0,,920604,0,2.86,,,,,1
18811,"Connor Hellebuyck",,G,USA,LAT,,681454,,,B,0,0,0,0,0.96,19.504,1.3471,0.1989,0,0,0,0,15.37,24,5.53,8.51,105,9.64,22.45,0,,18811,0,13.42,,,,30574,1
789618,"Mathias Niederberger",,G,GER,DEN,,789618,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.58,0,106,-0.6,0.74,0,,789618,0,0,,,,,1
2295911,"Jake Sanderson",,D,USA,LAT,,1248071,3,,,0.0489,0.1694,0.7657,0,0,0,0,0,0,0,0.2183,0,2.45,24,4.59,6.58,107,0,8.33,0,,2295911,0.3,1.89,16.1,,,158608,1
591992,"Oliver Lauridsen",,D,DEN,GER,,591992,3,,,0.0289,0.1017,0.6946,0,0,0,0,0,0,0,0.1306,0,1.8,24,4.39,6.24,108,0,7.42,0,,591992,0,1.27,,,,,1
2299614,"Brock Faber",,D,USA,LAT,,1248160,2,,,0.1135,0.3046,1.4112,0,0,0,0,0,0,0,0.4181,0,4.71,24,5.84,8.44,109,0,12.19,14,,2299614,0.578,3.6,18.2,,,158522,1,
18640,"Tobias Rieder",,W,GER,DEN,,610628,4,,,0.0947,0.1088,0.853,0,0,0,0,0,0,0,0.2035,0,2.64,24,4.94,6.99,110,0,8.96,1.3,,18640,0,1.86,,,,,1,
34466,"Jaccob Slavin",,D,USA,LAT,,681436,2,,,0.0711,0.3479,1.3246,0,0,0,0,0,0,0,0.419,0,4.49,24,5.36,7.82,111,0,11.35,22.3,,34466,0.558,3.42,15.7,,,30416,1,
35769,"Teddy Blueger",,C,LAT,USA,,660801,2,2,,0.1261,0.2761,1.8254,0,0,0,0,0,0.016,0.0414,0.4022,0.0574,5.33,24,5.69,8.09,112,0,12.61,12.3,,35769,1.912,4.67,62.5,,,32497,1,
1403693,"Anri Ravinskis",,W,LAT,USA,,1403693,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,113,0,1.47,0,,1403693,0,0,,,,,1
1345197,"Haralds Egle",,W,LAT,USA,,1345197,5,,,0.014,0.0181,0.1762,0,0,0,0,0,0,0,0.0321,0,0.47,24,4.21,5.95,114,0,5.86,0,,1345197,0,0.33,,,,,1
1280148,"Jonas Rondbjerg",,W,DEN,GER,,1057173,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,115,0,1.47,0,,1280148,0,0,11.2,,,91948,1
14278,"Lars Eller",,C,DEN,GER,,392954,1,2,,0.1781,0.3042,2.0399,0,0,0,0,0,0.0228,0.0427,0.4823,0.0655,6.31,24,6.44,9.18,116,0,14.55,12.7,,14278,1.06,4.89,36.5,,,29793,1,
4905072,"Oscar Fisker Molgaard",,C,DEN,GER,,1447488,2,,,0.1559,0.2114,1.6397,0,0,0,0,0,0,0,0.3673,0,4.94,24,5.42,7.7,117,0,11.88,0,,4905072,1.167,4,32.8,,,260562,1
1279875,"Arturs Silovs",,G,LAT,USA,,1159794,,,B,0,0,0,0,0.0769,31.4781,5.2302,0.0024,0,0,0,0,8.38,24,10.9,13,118,-2.91,22.33,8,,1279875,0,3.66,,,,91905,1,
1447489,"Anders Koch",,D,DEN,GER,,1447489,3,2,,0.0321,0.1129,0.7708,0,0,0,0,0,0,0,0.145,0,2,24,4.42,6.27,119,0,7.66,0,,1447489,0,1.42,,,,,1
1510783,"Lukas Kalble",,D,GER,DEN,,1510783,3,2,,0.0381,0.1186,0.8518,0,0,0,0,0,0,0,0.1567,0,2.2,24,4.45,6.3,120,0,7.9,3.3,,1510783,0,1.55,,,,,1,
2298912,"JJ Peterka",,W,GER,DEN,,1207612,2,1,,0.4298,0.5462,3.1169,0,0,0,0,0,0.1265,0.1945,0.976,0.321,11.95,24,9.38,13.44,121,2.23,23.96,54.7,,2298912,0.507,8.29,31.9,,,158555,1,
4200335,"Matt Boldy",,W,USA,LAT,,1172193,2,2,,0.3696,0.4841,2.3546,0,0,0,0,0,0.0623,0.1044,0.8537,0.1667,9.57,24,8.46,12.12,122,0.81,20.4,20,,4200335,0.607,6.9,13.8,,,163195,1,
1057210,"Malte Setkov",,D,DEN,GER,,1057210,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1.15,1.15,123,0,1.47,0,,1057210,0,0,,,,,1
2575732,"Jeremy Swayman",,G,USA,LAT,,1057221,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.58,0,124,-0.6,0.74,0,,2575732,0,0,,,,161755,1
1395075,"Dans Locmelis",,C,LAT,USA,,1395075,3,1,,0.0879,0.1135,1.1063,0,0,0,0,0,0,0,0.2014,0,2.99,24,4.98,7.02,125,0,9.36,1,,1395075,0,2.09,,,,,1,
2296121,"Lukas Reichel",,C,GER,DEN,,1207613,1,1,,0.208,0.3452,1.9932,0,0,0,0,0,0.0628,0.1099,0.5532,0.1727,6.7,24,6.89,9.8,126,0,15.52,12.3,,2296121,0.63,5.02,22.5,,,158662,1,
5273642,"Sandis Vilmanis",,W,LAT,USA,,1395120,1,,,0.1333,0.1896,1.6086,0,0,0,0,0,0,0,0.3229,0,4.58,24,5.26,7.39,127,0,11.31,14,,5273642,1.951,4.14,38.2,,,231612,1,
