PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
6412744,"Baylor Scheierman",3300,SG/SF,BOS,IND,157862,1177129,,18,4,2.15,1.16,0.65,0.64,0.47,0.11,5.16,6.15,7.31,0.58,3.31,1.68,0.73,1.89,0.72,0.58,3.57,1.38,9.42,9.42,9.59,2.91,1.42%,125,133,MON,90655,34,6412744,5.44,14.37,0.95,0.95,0.03,5.48,7.76,9.59,11.42,14.39,15.76,22.38,
8998149,"Hugo Gonzalez",3600,SG/SF,BOS,IND,157862,1590553,,23,5.73,3.06,1.34,0.74,0.99,0.7,0.14,7.07,8.79,10.13,0.84,4.4,2.83,1.23,2.13,1.25,1.04,4.96,1.97,12.94,12.94,13.12,3.64,5.70%,125,133,MON,622359,35,8998149,8.27,18.56,3.86,3.86,0.47,8.14,10.86,13.12,15.16,18.55,20.13,26.01,
8998151,"Amari Williams",3000,C,BOS,IND,157862,1232028,,1.5,0.49,0.49,0.09,0,0.08,0.03,0.05,0.58,0.98,1.07,0.08,0.58,0.34,0.19,0,0.14,0.09,0.34,0.19,1.37,1.37,1.36,0.45,0.26%,125,133,MON,148717,37,8998151,0.36,2.72,0,0,0,0.58,0.97,1.36,1.75,2.33,2.48,2.59,
408896,"Collin Sexton",4800,PG/SG,CHA,LAC,157866,1061642,Q,18.5,11.43,1.71,2.88,1.03,1.61,0.67,0.27,14.31,13.14,16.02,0.94,4.59,5.68,2.78,2.55,3.22,2.78,8.23,3.81,19.01,19.01,19.48,4.06,0.00%,136,151,MON,75326,45,408896,13.09,26.35,0,0,0,12.9,16.44,19.48,22.01,26.31,28.08,35.92,
409262,"Miles Bridges",7000,PF,CHA,LAC,157866,957479,,33,16.72,6.51,3.69,2.2,1.29,0.48,0.46,20.41,23.23,26.92,0.94,10.2,7.78,3.61,6.67,3.43,2.9,14.45,5.81,31.6,31.6,32.85,4.69,0.00%,136,151,MON,75304,46,409262,24.74,42.31,0,0,0,24.7,29.03,32.85,36.42,42.27,44.31,55.51,
1115110,"Grant Williams",4200,PF/C,CHA,LAC,157866,949273,,15.5,5.32,2.19,1.01,0.81,0.75,0.47,0.44,6.33,7.51,8.52,0.91,3.2,2.12,0.95,2.38,1.27,1,4.5,1.76,11.44,11.44,11.42,2.72,0.00%,136,151,MON,69933,47,1115110,6.77,17.25,0,0,0,6.75,9.34,11.42,13.76,17.39,18.95,25.18,
2439295,"LaMelo Ball",8000,PG,CHA,LAC,157866,1257420,,27.5,18.88,4.49,6.67,3.01,2.58,1.27,0.26,25.55,23.37,30.04,1.53,11.16,7.6,3.2,8.55,4,3.44,16.15,6.21,36.28,36.28,38.02,4.75,0.00%,136,151,MON,161285,49,2439295,28.57,48.32,0,0,0,28.52,34.02,38.02,42.27,48.53,50.78,62.29,
2439366,"Josh Green",3700,SG/SF,CHA,LAC,157866,1193670,,9.5,1.99,0.8,0.71,0.38,0.19,0.25,0.01,2.7,2.79,3.5,0.26,1.51,0.75,0.34,0.97,0.29,0.19,1.72,0.72,4.61,4.61,4.67,1.26,0.00%,136,151,MON,92617,50,2439366,1.62,8.62,0,0,0,1.65,3.3,4.67,6.04,8.79,9.89,15.11,
3588157,"Moussa Diabate",5300,C,CHA,LAC,157866,1324359,,24,6.87,8.02,1.3,0,0.74,0.74,0.57,8.17,14.89,16.19,1.31,9.32,4.22,2.57,0,2.73,1.73,4.22,2.57,21.63,21.63,21.16,3.99,0.00%,136,151,MON,179227,52,3588157,15.51,27.64,0,0,0,15.48,18.58,21.16,23.74,27.65,29.42,36.9,
4878218,"Brandon Miller",6700,SF,CHA,LAC,157866,1401381,,32.5,19.65,3.98,3.04,3.21,2.6,0.86,0.66,22.69,23.63,26.67,1.52,7.02,8.69,3.61,9.01,3.33,2.8,17.7,6.82,30.95,30.95,32.54,4.86,0.00%,136,151,MON,244988,53,4878218,24.19,42.02,0,0,0,23.96,28.76,32.54,36.07,41.87,44.9,55,
6412779,"Tidjane Salaun",3200,PF,CHA,LAC,157866,1504463,,6.5,2.05,1.52,0.27,0.35,0.3,0.12,0.01,2.32,3.57,3.84,0.13,1.79,0.75,0.31,1.04,0.53,0.38,1.79,0.66,4.37,4.37,4.64,1.45,0.00%,136,151,MON,448015,55,6412779,1.57,8.73,0,0,0,1.45,3.19,4.64,6.38,8.99,9.86,15.08,
8985519,"Kon Knueppel",6200,SG,CHA,LAC,157866,1519132,,32,15.61,4.41,2.96,3.06,2.01,0.74,0.39,18.57,20.02,22.98,1.13,7.37,4.17,1.89,8.86,3.36,2.64,13.03,4.95,26.72,26.72,28.37,4.58,0.00%,136,151,MON,458104,58,8985519,20.32,37.36,0,0,0,20.45,24.79,28.37,32.2,37.57,39.87,50.09,
8998193,"Ryan Kalkbrenner",4500,C,CHA,LAC,157866,1236052,,22,6.12,5.38,0.56,0.35,0.68,0.47,0.84,6.68,11.5,12.06,1.31,5.94,3.42,1.92,1.13,1.86,1.22,4.55,2.27,16.67,16.67,16.15,3.59,0.00%,136,151,MON,149525,60,8998193,11.04,22.09,0,0,0,11.02,13.84,16.15,18.46,22.3,23.84,30.76,
8998194,"Sion James",4000,SG/SF,CHA,LAC,157866,1232338,,19,3.7,2.45,1.67,0.68,0.45,0.43,0.26,5.37,6.15,7.82,0.69,4.12,1.31,0.57,1.98,0.7,0.52,3.29,1.25,10.77,10.77,10.76,2.69,0.00%,136,151,MON,148709,61,8998194,6.28,16.29,0,0,0,6.15,8.45,10.76,12.81,16.14,17.68,24.08,
18946,"Larry Nance Jr.",3000,C,CLE,UTA,157861,603640,,1,0.27,0.16,0.09,0.04,0.02,0.03,0.01,0.36,0.43,0.52,0.04,0.25,0.14,0.07,0.1,0.04,0.03,0.24,0.11,0.7,0.7,0.7,0.23,0.41%,131,149,MON,12097,63,18946,0.1,1.4,0,0,0,0.3,0.5,0.7,0.9,1.2,1.28,1.33,
37794,"Jarrett Allen",6300,C,CLE,UTA,157861,956574,,27,15.19,8.73,2.1,0.01,1.58,0.97,0.54,17.29,23.92,26.02,1.51,10.83,9.17,5.85,0.13,4.62,3.47,9.3,5.86,31.77,31.77,31.9,5.06,14.23%,131,149,MON,38286,64,37794,24.37,39.74,12.34,12.34,10.58,24.3,28.61,31.9,34.94,39.75,42.03,50.13,
37875,"Donovan Mitchell",9400,SG,CLE,UTA,157861,879707,,33.5,29.02,4.76,6.13,3.98,2.85,1.91,0.4,35.15,33.78,39.91,2.31,10.89,11.65,5.44,10.61,7.48,6.21,22.26,9.42,48.01,48.01,49.5,5.27,28.09%,131,149,MON,38278,65,37875,39.03,61.07,28.92,28.92,24.81,39.09,44.93,49.5,54.32,61.43,64.22,76.66,
1115224,"Darius Garland",7400,PG,CLE,UTA,157861,1134262,,32,20.47,2.67,7.34,2.87,2.08,0.7,0.2,27.81,23.14,30.48,0.9,10.01,9.09,4.29,7.66,3.77,3.28,16.75,7.16,35.3,35.3,37.3,5.04,17.65%,131,149,MON,86449,67,1115224,28.01,47.71,16.75,16.75,16.24,27.91,33.24,37.3,41.61,47.96,50.75,61.41,
1115296,"De'Andre Hunter",4500,SF/PF,CLE,UTA,157861,942857,,23,12.21,3.96,1.46,1.68,1.34,0.39,0.21,13.67,16.17,17.63,0.6,5.42,4.81,2.09,4.62,3.5,2.98,9.43,3.77,19.61,19.61,20.73,4.61,9.46%,131,149,MON,70224,68,1115296,14.27,28.27,7.83,7.83,7.12,14.08,17.91,20.73,23.55,28.41,30.2,38.64,
2439420,"Sam Merrill",4900,SG/SF,CLE,UTA,157861,953106,,28,12.12,2.92,2.68,3.43,0.94,0.6,0.19,14.8,15.04,17.72,0.79,5.6,1.19,0.52,8.35,0.89,0.81,9.54,3.95,21.07,21.07,22.62,4.62,11.25%,131,149,MON,72801,71,2439420,15.02,30.64,10.61,10.61,9.19,15,19.06,22.62,25.92,30.75,32.79,42.95,
3005190,"Evan Mobley",7900,PF/C,CLE,UTA,157861,1231862,,32.5,18.68,9.58,4.52,1.23,1.79,0.75,1.57,23.2,28.26,32.78,2.32,14.1,10.22,5.62,3.42,5.49,3.77,13.64,6.85,42.13,42.13,42.43,5.37,32.32%,131,149,MON,149666,72,3005190,33.2,51.89,36.54,36.54,22.47,33.14,38.41,42.43,46.45,52.22,54.48,65.28,
4934240,"Craig Porter",4400,PG,CLE,UTA,157861,1236197,,23,6.29,4.62,3.86,0.6,0.96,1.18,0.51,10.15,10.91,14.77,1.69,8.48,3.99,1.85,1.54,1.12,0.77,5.53,2.45,21.73,21.73,21.06,4.79,8.89%,131,149,MON,180209,75,4934240,15.05,27.84,6.73,6.73,7,14.97,18.52,21.06,23.85,27.91,29.94,37.55,
6412819,"Jaylon Tyson",5200,SG/SF,CLE,UTA,157861,1342747,,23,10.58,4.74,1.96,1.55,1.04,0.97,0.59,12.54,15.32,17.28,1.56,6.7,4.49,2.01,4.51,2.47,1.94,9,3.56,22.85,22.85,22.83,4.39,8.64%,131,149,MON,180082,76,6412819,15.98,30.59,5.94,5.94,5.51,15.82,19.9,22.83,25.76,30.65,32.4,41.07,
7796671,"Nae'Qwan Tomlin",3400,PF,CLE,UTA,157861,1403628,,16,6.31,3.64,0.58,0.52,0.19,0.86,1.04,6.89,9.95,10.53,1.9,4.22,3.77,1.73,2.08,1.81,1.29,5.85,2.25,17.06,17.06,15.7,4.62,8.52%,131,149,MON,245036,77,7796671,10.41,21.84,6.87,6.87,4.32,10.47,13.46,15.7,17.94,21.93,23.43,30.15,
37884,"Thomas Bryant",3000,C,CLE,UTA,157861,896601,,1,0.47,0.29,0.04,0.05,0.05,0.01,0.03,0.51,0.76,0.8,0.04,0.33,0.2,0.11,0.14,0.1,0.09,0.34,0.16,0.95,0.95,0.97,0.32,0.30%,131,149,MON,38313,80,37884,0.26,1.94,0,0,0,0.42,0.69,0.97,1.25,1.66,1.77,1.85,
13315,"Klay Thompson",4200,SF/PF,DAL,BKN,157864,457611,,24,14.22,2.58,1.44,3.16,1.04,0.54,0.42,15.66,16.8,18.24,0.96,4.02,4.61,1.87,8.26,1.19,1.02,12.87,5.03,21.32,21.32,22.59,5.38,18.92%,140,126,MON,12329,83,13315,14.95,31.23,27.31,27.31,19.8,14.72,19.29,22.59,25.89,30.97,33.5,43.15,
18566,"Dwight Powell",3000,C,DAL,BKN,157864,552309,,11.5,3.05,3.49,0.74,0.02,0.47,0.46,0.33,3.79,6.54,7.28,0.79,4.23,1.4,0.92,0.07,1.8,1.16,1.47,0.94,10.25,10.25,9.88,3.29,0.67%,140,126,MON,12550,86,18566,6.13,14.27,0.3,0.3,0.04,6.24,8.32,9.88,11.7,14.3,15.6,20.8,
18947,"D'Angelo Russell",3400,PG/SG,DAL,BKN,157864,844038,,13,6.55,1.35,2.71,1.08,1.05,0.38,0.08,9.26,7.9,10.61,0.46,4.06,2.62,1.12,3.11,1.33,1.06,5.73,2.2,12.57,12.57,13.24,3.89,3.66%,140,126,MON,12060,88,18947,8.03,19.14,1.4,1.4,1.37,7.89,10.69,13.24,15.53,19.1,20.62,28.52,
1115204,"Daniel Gafford",5000,C,DAL,BKN,157864,1061647,Q,24,11.52,7.62,0.62,0,1.71,1.04,1.34,12.14,19.14,19.76,2.38,8.24,6.57,4.5,0,3.51,2.52,6.57,4.5,27.02,27.02,26.07,5.21,16.28%,140,126,MON,71699,89,1115204,19.53,33.66,17.15,17.15,14.65,19.55,23.06,26.07,29.08,33.84,35.62,44.12,
1203483,"Caleb Martin",3500,PF,DAL,BKN,157864,842969,,15,3.51,1.88,0.87,0.38,0.5,0.44,0.36,4.38,5.39,6.26,0.8,2.75,2.05,0.87,1.28,0.92,0.63,3.33,1.25,8.97,8.97,8.71,2.49,0.30%,140,126,MON,73187,91,1203483,4.67,13.29,0.07,0.07,0,4.61,6.66,8.71,10.5,13.32,14.6,19.73,
2484012,"Naji Marshall",6100,SG/SF,DAL,BKN,157864,1060704,,32,16.62,5.18,3.23,1.36,1.99,1.25,0.24,19.85,21.8,25.03,1.49,8.41,9.02,4.7,4.39,3.98,3.13,13.41,6.06,30.16,30.16,30.65,5.02,19.29%,140,126,MON,70165,92,2484012,22.9,39.43,19.33,19.33,15.62,22.73,27.07,30.65,34.23,39.59,41.63,51.85,
3587932,"Jaden Hardy",3200,PG/SG,DAL,BKN,157864,1357748,,10,5.28,1.69,0.75,0.87,0.56,0.18,0.11,6.03,6.97,7.72,0.29,2.44,2.31,1,2.27,0.89,0.69,4.58,1.87,8.74,8.74,9.25,2.89,0.32%,140,126,MON,194859,94,3587932,4.81,14.78,0.17,0.17,0.11,4.76,7.14,9.25,11.1,14.8,16.12,22.73,
3588176,"Max Christie",4900,SG,DAL,BKN,157864,1340703,,31.5,14.06,3.6,2.33,2.41,1.38,0.57,0.56,16.39,17.66,19.99,1.13,5.93,4.79,2.22,5.88,2.79,2.38,10.67,4.63,23.89,23.89,24.83,5.07,13.53%,140,126,MON,179747,95,3588176,17.43,33.21,15.75,15.75,15.02,17.48,21.54,24.83,28.12,33.19,35.47,44.34,
8985575,"Cooper Flagg",8000,PG/SF,DAL,BKN,157864,1519128,,35,22.12,7.36,5.33,1.38,3.25,1.09,0.71,27.45,29.48,34.81,1.8,12.69,15.36,6.96,4,5.17,4.06,19.36,8.34,41.1,41.1,42.36,5.3,30.00%,140,126,MON,458047,97,8985575,33.08,52.21,33.42,33.42,21.22,32.78,38.24,42.36,46.39,52.45,54.97,65.56,
9095566,"Miles Kelly",3100,SG,DAL,BKN,157864,1324019,,6,2.42,0.73,0.54,0.4,0.39,0.2,0.05,2.96,3.15,3.69,0.25,1.27,1.19,0.52,1.15,0.24,0.2,2.34,0.92,4.47,4.47,4.65,1.5,0.11%,140,126,MON,179596,98,9095566,1.53,8.94,0,0,0,1.37,3.28,4.65,6.02,9.03,9.85,15.32,
9147605,"Ryan Nembhard",4700,PG,DAL,BKN,157864,1323621,,26,9.59,2.34,6.22,1.03,1.94,0.64,0.09,15.81,11.93,18.15,0.73,8.56,5.64,2.42,2.96,2.11,1.67,8.6,3.45,21.98,21.98,22.92,4.88,10.29%,140,126,MON,179441,99,9147605,16.08,30.76,8.84,8.84,10.8,16.04,19.61,22.92,25.98,30.6,32.85,42.02,
10613000,"Moussa Cisse",3300,C,DAL,BKN,157864,1231606,,12,2.71,5.02,0.3,0,0.52,0.32,0.78,3.01,7.73,8.03,1.1,5.32,1.5,0.89,0,2.19,0.93,1.5,0.89,11.96,11.96,11.38,3.45,1.04%,140,126,MON,148674,102,10613000,7.24,16.08,0.26,0.26,0.1,7.24,9.57,11.38,13.19,16.29,17.59,23.28,
18956,"T.J. McConnell",5100,PG,IND,BOS,157862,551787,,19,11.42,2.24,4.48,0.56,1.67,0.74,0.24,15.9,13.66,18.14,0.98,6.72,8.2,4.4,1.46,1.15,0.94,9.66,4.96,22.1,22.1,22.36,4.38,4.20%,133,125,MON,22393,103,18956,15.88,29.45,2.82,2.82,4.31,15.75,19.57,22.36,25.16,29.73,31.25,40.15,
35186,"Pascal Siakam",8900,PF,IND,BOS,157862,853408,,34,24.11,6.71,3.22,1.67,1.89,0.66,0.33,27.33,30.82,34.04,0.99,9.93,13.95,7.09,4.29,6.85,4.9,18.24,8.76,38.07,38.07,39.4,4.43,8.36%,133,125,MON,27998,104,35186,30.58,48.82,2.51,2.51,4.89,30.37,35.38,39.4,43.16,48.94,51.19,61.48,
37873,"Tony Bradley",3000,C,IND,BOS,157862,950065,,4.5,1.26,1.25,0.17,0,0.18,0.03,0.11,1.43,2.51,2.68,0.14,1.42,0.84,0.47,0,0.44,0.3,0.84,0.47,3.26,3.26,3.27,1.09,0.22%,133,125,MON,38294,105,37873,1.23,6.05,0,0,0,1.26,2.01,3.27,4.02,5.53,6.54,10.06,
2439096,"Aaron Nesmith",6400,SF,IND,BOS,157862,1134264,,32.5,15.27,5.13,2.88,2.65,1.54,0.6,0.62,18.15,20.4,23.28,1.22,8.01,5.44,2.43,6.28,2.92,2.46,11.72,5.08,27.87,27.87,29.04,4.54,10.53%,133,125,MON,87350,106,2439096,21.25,37.88,7.9,7.9,5.95,21.12,25.65,29.04,32.69,37.97,39.98,50.54,
3028281,"Jay Huff",4300,PF/C,IND,BOS,157862,942843,,19,7.58,3.85,1.51,1.44,0.58,0.28,1.26,9.09,11.43,12.94,1.54,5.36,2.17,1.06,4.16,1.4,1.15,6.33,2.5,18.51,18.51,18.17,4.23,5.20%,133,125,MON,70219,109,3028281,12.09,24.81,3.79,3.79,3.14,12.11,15.39,18.17,20.95,24.73,26.75,35.08,
3587792,"Andrew Nembhard",7200,PG,IND,BOS,157862,1134158,Q,33,17.53,2.7,6.34,1.81,1.95,0.92,0.19,23.87,20.23,26.57,1.11,9.04,9.5,4.49,4.98,3.88,3.12,14.48,6.3,31.66,31.66,32.74,4.55,8.46%,133,125,MON,87352,110,3587792,24.75,42.65,5.13,5.13,6.92,24.68,28.96,32.74,36.52,42.81,45.08,55.41,
3889317,"Quenton Jackson",3600,PG,IND,BOS,157862,1195699,,17,7.86,1.69,1.72,0.67,1.09,0.37,0.15,9.58,9.55,11.27,0.52,3.41,3.85,1.72,1.9,3.12,2.39,5.75,2.39,12.94,12.94,13.38,3.72,1.70%,133,125,MON,245343,112,3889317,8.44,19.1,0.65,0.65,0.69,8.33,11.11,13.38,15.4,18.93,20.45,27.52,
4878371,"Jarace Walker",4100,SF/PF,IND,BOS,157862,1402709,,17.5,6.81,3.27,1.19,1.11,0.95,0.78,0.29,8,10.08,11.27,1.07,4.46,2.87,1.22,2.96,1.38,1.04,5.83,2.33,14.78,14.78,14.9,3.63,2.12%,133,125,MON,245149,113,4878371,9.37,21.13,1.4,1.4,0.82,9.34,12.37,14.9,17.17,21.21,22.73,30.05,
4878372,"Ben Sheppard",3300,SG,IND,BOS,157862,1175324,,21.5,5.47,2.85,1.46,1.04,0.44,0.72,0.1,6.93,8.32,9.78,0.82,4.31,2.07,0.89,3.12,0.66,0.56,5.19,1.93,13.1,13.1,13.16,3.99,2.80%,133,125,MON,90773,114,4878372,8.11,19.36,1.44,1.44,1.77,8,10.84,13.16,15.48,19.35,20.9,27.87,
6412936,"Johnny Furphy",4000,SF,IND,BOS,157862,1475759,,24,6.42,5.22,0.99,0.95,0.88,0.49,0.26,7.41,11.64,12.63,0.75,6.21,2.69,1.29,2.9,1.5,0.98,5.59,2.24,15.54,15.54,15.97,3.99,4.18%,133,125,MON,290766,115,6412936,10.69,22.36,2.15,2.15,1.59,10.65,13.44,15.97,18.5,22.56,24.08,30.93,
8998346,"Kam Jones",3000,PG/SG,IND,BOS,157862,1324173,,2,0.58,0.23,0.29,0.07,0.08,0.04,0.02,0.87,0.81,1.1,0.06,0.52,0.32,0.14,0.2,0.13,0.08,0.52,0.21,1.39,1.39,1.42,0.47,0.11%,133,125,MON,179722,116,8998346,0.47,2.84,0,0,0,0,0,1.42,1.7,3.69,3.98,7.67,
3077071,"Ethan Thompson",3000,SG,IND,BOS,157862,1061538,,2,0.5,0.18,0.19,0.11,0.06,0.04,0.01,0.69,0.68,0.87,0.05,0.37,0.15,0.06,0.35,0.08,0.06,0.5,0.17,1.09,1.09,1.14,0.38,0.04%,133,125,MON,73123,118,3077071,0.18,2.28,0,0,0,0.49,0.81,1.14,1.47,1.95,2.08,2.17,
