PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985575,"Cooper Flagg",8700,PG/SF,DAL,PHO,159348,1519128,,34,22.35,7.19,4.56,1.28,2.78,1.05,0.81,26.91,29.54,34.1,1.86,11.75,14.24,6.93,4.21,5.79,4.66,18.45,8.21,40.62,40.62,41.48,4.77,19.58%,140,153,TUE,458047,15,8985575,32.69,51.34,20.25,20.25,9.87,32.48,37.48,41.48,45.23,51.48,53.72,64.22,
1348,"Kevin Durant",9000,SG/SF,HOU,LAC,159347,329525,,37,24.59,4.75,4.27,2.37,2.81,0.75,0.54,28.86,29.34,33.61,1.29,9.02,12.06,6.14,5.81,6.07,5.2,17.87,8.51,37.76,37.76,39.33,4.37,7.46%,141,151,TUE,12157,23,1348,29.84,49.59,5.81,5.81,5.63,29.69,35.02,39.33,43.14,49.48,52.02,62.68,
18610,"Clint Capela",3900,C,HOU,LAC,159347,830647,,10,3.38,3.33,0.68,0,0.25,0.47,0.47,4.06,6.71,7.39,0.94,4.01,2.67,1.45,0,0.86,0.49,2.67,1.45,10.97,10.97,10.32,2.65,0.50%,141,151,TUE,12572,25,18610,6.15,15.13,0.03,0.03,0,6.09,8.47,10.32,12.17,15.35,16.41,22.23,
36032,"Dorian Finney-Smith",3400,SF/PF,HOU,LAC,159347,606701,,16,3.2,2.29,0.65,0.73,0.39,0.42,0.25,3.85,5.49,6.14,0.67,2.94,0.96,0.36,2.23,0.37,0.28,3.19,1.09,8.54,8.54,8.55,2.51,0.05%,141,151,TUE,28067,27,36032,4.3,13.89,0.1,0.1,0.02,4.28,6.41,8.55,10.42,13.89,15.23,21.64,
408932,"Aaron Holiday",3000,PG/SG,HOU,LAC,159347,884087,,1,0.34,0.09,0.09,0.07,0.02,0.05,0,0.43,0.43,0.52,0.05,0.18,0.11,0.04,0.18,0.05,0.05,0.29,0.11,0.71,0.71,0.71,0.24,0.05%,141,151,TUE,75332,28,408932,0.12,1.42,0,0,0,0.3,0.51,0.71,0.91,1.22,1.29,1.35,
409174,"Josh Okogie",4100,SG/SF,HOU,LAC,159347,941460,,14,2.46,1.69,0.58,0.36,0.24,0.62,0.22,3.04,4.15,4.73,0.84,2.27,1,0.44,0.94,0.74,0.5,1.94,0.8,7.64,7.64,7.18,1.75,0.35%,141,151,TUE,75296,29,409174,3.55,11.77,0,0,0,3.46,5.58,7.18,9.04,11.97,13.03,18.62,
3006967,"Alperen Sengun",9500,PF/C,HOU,LAC,159347,1323508,,34,19.37,8.74,5.86,0.53,3,1.46,0.68,25.23,28.11,33.97,2.14,14.6,13.58,6.61,1.86,6.68,4.57,15.44,7.14,42.07,42.07,42.63,4.49,10.61%,141,151,TUE,165221,32,3006967,33.63,51.97,5.91,5.91,5.24,33.44,38.8,42.63,46.2,52.07,54.88,64.84,
3587643,"JD Davison",3200,PG,HOU,LAC,159347,1323515,,4,1.23,0.55,0.56,0.2,0.22,0.11,0.05,1.79,1.78,2.34,0.16,1.11,0.63,0.22,0.67,0.3,0.18,1.3,0.42,2.99,2.99,3.07,0.96,0.05%,141,151,TUE,179291,33,3587643,1.01,6.2,0,0,0,0,1.67,3.07,3.91,6.14,7.26,11.16,
3587947,"Jabari Smith",6900,PF,HOU,LAC,159347,1342755,,34,13.34,6,1.76,2.01,1.11,0.71,1,15.1,19.34,21.1,1.71,7.76,5.78,2.57,5.63,2.78,2.19,11.41,4.58,27.2,27.2,27.41,3.97,0.82%,141,151,TUE,180850,34,3587947,19.78,36.13,1.58,1.58,1.83,19.72,24.08,27.41,30.48,36.12,38.17,48.93,
3587949,"Tari Eason",6400,SG,HOU,LAC,159347,1235198,,31,13.86,6.91,1.57,2.15,1.71,1.68,0.64,15.43,20.77,22.34,2.32,8.48,6.45,3.01,5.25,1.99,1.39,11.7,5.16,29.76,29.76,29.82,4.66,16.76%,141,151,TUE,148583,35,3587949,22.03,38.58,13.41,13.41,7.05,21.85,26.22,29.82,33.16,38.56,40.62,50.13,
4874279,"Amen Thompson",8500,PG,HOU,LAC,159347,1429337,,35.5,15.58,6.46,5.46,0.31,2.29,1.37,0.6,21.04,22.04,27.5,1.97,11.92,10.76,5.49,1.44,5,3.68,12.2,5.8,35.14,35.14,34.96,4.11,2.91%,141,151,TUE,266069,36,4874279,26.96,43.5,1.92,1.92,1.7,26.95,31.36,34.96,38.3,43.96,46.01,55.78,
6412914,"Reed Sheppard",5400,PG/SG,HOU,LAC,159347,1465031,,23.5,11.16,2.32,2.44,2.26,0.96,1.43,0.5,13.6,13.48,15.92,1.93,4.76,4.64,1.79,6.16,1.02,0.8,10.8,4.05,22.43,22.43,22.23,4.12,2.11%,141,151,TUE,288915,37,6412914,14.91,30.2,5.06,5.06,4.13,14.82,19.16,22.23,25.3,30.41,32.45,41.39,
18956,"T.J. McConnell",4200,PG,IND,NYK,159346,551787,Q,16,8.73,2.25,3.3,0.42,1.2,0.87,0.1,12.03,10.98,14.28,0.97,5.55,6.41,3.4,1.13,0.81,0.67,7.54,3.82,18.09,18.09,18.04,4.3,5.79%,133,127,TUE,22393,41,18956,12.17,24.62,6.46,6.46,3.28,12.03,15.28,18.04,20.55,24.55,26.06,33.57,
35186,"Pascal Siakam",8600,PF,IND,NYK,159346,853408,,32,24.03,6.64,3.33,1.72,2.53,0.6,0.41,27.36,30.67,34,1.01,9.97,14.14,7.09,4.51,6.65,4.69,18.65,8.81,37.49,37.49,39.2,4.56,12.82%,133,127,TUE,27998,42,35186,30.48,48.51,12.11,12.11,6.29,30.32,35.5,39.2,42.9,48.82,51.03,60.65,
2439096,"Aaron Nesmith",5400,SF,IND,NYK,159346,1134264,Q,30,14.96,4.74,1.92,2.51,1.68,0.42,0.47,16.88,19.7,21.62,0.89,6.66,5.43,2.46,6.25,3.01,2.53,11.68,4.97,24.52,24.52,26,4.81,22.41%,133,127,TUE,87350,45,2439096,18.8,34.19,16.41,16.41,10.85,18.57,22.78,26,29.22,34.17,36.15,46.06,
3028281,"Jay Huff",5200,PF/C,IND,NYK,159346,942843,,26,9.3,5.21,1.4,1.76,1.06,0.62,1.51,10.7,14.51,15.91,2.13,6.61,2.74,1.36,4.98,1.56,1.29,7.72,3.12,22.98,22.98,22.56,4.34,4.38%,133,127,TUE,70219,47,3028281,16,30.12,11.98,11.98,4.54,15.77,19.41,22.56,25.23,30.08,32.02,41,
3587792,"Andrew Nembhard",7300,PG,IND,NYK,159346,1134158,,32,15.81,3.42,6.38,1.69,2.8,0.7,0.27,22.19,19.23,25.61,0.97,9.8,8.6,3.87,4.74,3.69,2.99,13.34,5.56,29.59,29.59,31.19,4.27,3.70%,133,127,TUE,87352,48,3587792,23.18,40.38,7.58,7.58,3.75,22.96,27.7,31.19,34.68,40.42,42.67,52.15,
3889317,"Quenton Jackson",3400,PG/SG,IND,NYK,159346,1195699,,2,0.93,0.17,0.22,0.09,0.1,0.11,0.02,1.15,1.1,1.32,0.13,0.39,0.42,0.2,0.24,0.34,0.26,0.66,0.29,1.75,1.75,1.73,0.51,0.40%,133,127,TUE,245343,49,3889317,0.57,3.49,0,0,0,0,0,1.73,2.31,4.04,5.19,8.65,
4878371,"Jarace Walker",5500,SF/PF,IND,NYK,159346,1402709,,30,12.16,5.86,2.4,1.89,1.97,1.24,0.33,14.56,18.02,20.42,1.57,8.26,5.18,2.31,4.95,2.5,1.87,10.13,4.2,25.53,25.53,26.29,4.78,24.40%,133,127,TUE,245149,50,4878371,19.01,34.51,20.05,20.05,10.51,19.1,23.07,26.29,29.51,34.72,36.71,46.63,
4878372,"Ben Sheppard",3500,SG/SF,IND,NYK,159346,1175324,,21,5.66,3.22,1.8,1.09,0.65,0.37,0.05,7.46,8.88,10.68,0.42,5.02,2.17,0.9,3.26,0.69,0.58,5.43,1.99,12.83,12.83,13.45,3.84,1.55%,133,127,TUE,90773,51,4878372,8.22,19.45,3.57,3.57,1.27,8.12,11.17,13.45,15.73,19.32,21.06,28.42,
4878392,"Kobe Brown",3000,C,IND,NYK,159346,1176611,,4,1.49,0.85,0.31,0.17,0.27,0.18,0,1.8,2.34,2.65,0.18,1.16,0.82,0.37,0.65,0.29,0.23,1.47,0.54,3.25,3.25,3.33,1.11,0.05%,133,127,TUE,90588,52,4878392,1.22,6.61,0,0,0,1.11,2.22,3.33,4.44,6.66,7.49,11.93,
8998346,"Kam Jones",3900,PG/SG,IND,NYK,159346,1324173,,19,4.43,2.16,2.16,0.55,0.81,0.63,0.09,6.59,6.59,8.75,0.72,4.32,2.49,1.06,1.58,0.98,0.64,4.07,1.61,11.61,11.61,11.68,2.99,0.35%,133,127,TUE,179722,54,8998346,7.05,17.03,0.5,0.5,0.05,7.11,9.65,11.68,13.71,17.27,18.54,24.89,
8998347,"Taelon Peter",3000,SG/SF,IND,NYK,159346,1243726,,4,1.42,0.62,0.19,0.23,0.16,0.09,0.01,1.61,2.04,2.23,0.1,0.81,0.59,0.26,0.67,0.27,0.21,1.26,0.49,2.59,2.59,2.72,0.91,0.28%,133,127,TUE,149497,55,8998347,0.43,5.55,0,0,0,0,1.36,2.72,3.81,5.98,6.8,11.15,
3077071,"Ethan Thompson",3300,PG/SG,IND,NYK,159346,1061538,,2,0.48,0.27,0.15,0.1,0.06,0.12,0.04,0.63,0.75,0.9,0.16,0.42,0.16,0.06,0.33,0.1,0.07,0.49,0.16,1.45,1.45,1.38,0.42,0.50%,133,127,TUE,73123,56,3077071,0.22,2.76,0,0,0,0,0,1.38,1.66,3.59,3.86,7.73,
3080545,"Micah Potter",3500,PF/C,IND,NYK,159346,945061,Q,22,7.04,5.63,1.37,1.37,1.16,0.93,0.29,8.41,12.67,14.04,1.22,7,1.82,0.8,3.81,1.51,1.32,5.63,2.17,18.35,18.35,18.71,5.35,41.13%,133,127,TUE,70478,57,3080545,13.01,25.44,43.15,43.15,12.04,12.8,16,18.71,21.17,25.11,27.08,34.96,
1315,"Nicolas Batum",3300,PF,LAC,HOU,159347,456451,,10,2.2,1.31,0.62,0.63,0.41,0.31,0.02,2.82,3.51,4.13,0.33,1.93,0.27,0.11,1.58,0.12,0.1,1.85,0.74,5.28,5.28,5.54,1.68,0.23%,151,141,TUE,12208,58,1315,2.06,9.47,0.01,0.01,0,1.94,3.88,5.54,7.2,10.25,11.38,17.18,
1498,"Brook Lopez",4800,C,LAC,HOU,159347,330047,,23,8.81,3.82,1.26,2.01,1.61,0.67,1.36,10.07,12.63,13.89,2.03,5.08,1.84,0.84,5.51,1.31,1.1,7.35,2.85,19.76,19.76,19.74,4.11,2.10%,151,141,TUE,12193,59,1498,13.19,27.2,3.45,3.45,3.43,13.07,16.92,19.74,22.82,27.69,29.48,37.94,
13310,"Kawhi Leonard",10000,SF,LAC,HOU,159347,512591,,33,27.56,6.49,4.58,2.63,2.59,1.86,0.53,32.14,34.05,38.63,2.39,11.07,14.27,7.17,6.63,6.01,5.32,20.9,9.8,46.8,46.8,47.48,4.75,17.73%,151,141,TUE,12333,60,13310,37.6,58.2,11.65,11.65,11.21,37.52,43.14,47.48,51.82,58.46,61.26,73.01,
35215,"Kris Dunn",5100,PG,LAC,HOU,159347,698968,,29,7.58,3.66,5.13,1.23,1.44,1.6,0.34,12.71,11.24,16.37,1.94,8.79,3.8,1.65,3.51,0.79,0.6,7.31,2.88,24.05,24.05,23.65,4.64,13.37%,151,141,TUE,28005,62,35215,16.81,31.27,10.71,10.71,7.61,16.71,20.57,23.65,26.48,31.36,33.42,42.16,
36064,"Derrick Jones Jr.",4000,SF/PF,LAC,HOU,159347,892925,,25,8.1,3.23,0.95,0.9,0.73,0.77,0.96,9.05,11.33,12.28,1.73,4.18,4,2.1,2.6,1.73,1.22,6.6,3,17.86,17.86,17.11,4.28,5.32%,151,141,TUE,31198,63,36064,11.43,23.64,4.35,4.35,3.1,11.49,14.56,17.11,19.66,23.75,25.54,33.2,
37823,"John Collins",6300,PF/C,LAC,HOU,159347,880468,,28.5,13.18,6.22,1.14,1.16,1.41,0.83,0.7,14.32,19.4,20.54,1.53,7.36,6.45,3.71,2.81,2.83,2.31,9.26,4.87,25.53,25.53,25.67,4.07,1.19%,151,141,TUE,38281,64,37823,18.6,33.55,2.52,2.52,1.71,18.48,22.59,25.67,28.75,33.63,35.68,44.67,
37899,"Bogdan Bogdanovic",3000,PG,LAC,HOU,159347,830648,,1,0.37,0.13,0.08,0.07,0.04,0.03,0,0.45,0.5,0.58,0.03,0.21,0.14,0.06,0.2,0.05,0.05,0.34,0.13,0.7,0.7,0.73,0.24,0.30%,151,141,TUE,38384,65,37899,0.11,1.39,0,0,0,0.31,0.52,0.73,0.94,1.25,1.33,1.39,
3005227,"Isaiah Jackson",3500,C,LAC,HOU,159347,1245934,,12,4.28,3.48,0.54,0,0.61,0.5,0.61,4.82,7.76,8.3,1.11,4.02,2.81,1.59,0,1.59,1.09,2.81,1.59,11.99,11.99,11.36,3.25,0.05%,151,141,TUE,70338,67,3005227,7.14,16.04,0.24,0.24,0.05,6.97,9.29,11.36,13.17,16.01,17.3,23.24,
3587794,"Bennedict Mathurin",5800,SG,LAC,HOU,159347,1239596,,26,11.52,3.72,1.8,1.11,1.41,0.53,0.23,13.32,15.24,17.04,0.76,5.52,5.52,2.43,3.15,3.92,3.33,8.67,3.54,19.55,19.55,20.24,3.49,0.43%,151,141,TUE,149200,68,3587794,13.95,27.31,0.59,0.59,0.49,14.01,17.65,20.24,22.92,27.51,29.32,37.63,
4878391,"Jordan Miller",4900,SG/SF,LAC,HOU,159347,1134092,,20,7.25,2.86,1.99,0.53,1.03,0.93,0.18,9.24,10.11,12.1,1.11,4.85,3.79,1.88,1.72,2.37,1.9,5.51,2.41,15.97,15.97,15.78,3.22,0.05%,151,141,TUE,89573,70,4878391,10.39,21.74,0.28,0.28,0.12,10.35,13.45,15.78,18.11,21.99,23.54,31.04,
6412955,"Cam Christie",3100,SG,LAC,HOU,159347,1460155,,1,0.32,0.13,0.09,0.03,0.07,0.06,0,0.41,0.45,0.54,0.06,0.22,0.16,0.07,0.11,0.12,0.09,0.27,0.1,0.72,0.72,0.72,0.23,0.45%,151,141,TUE,289019,71,6412955,0.11,1.44,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
8985681,"Yanic Konan Niederhauser",3400,C,LAC,HOU,159347,1405278,,12,4.96,3.84,0.39,0,0.78,0.19,0.79,5.35,8.8,9.19,0.98,4.23,2.44,1.71,0,2.27,1.55,2.44,1.71,12.31,12.31,11.92,3.51,0.05%,151,141,TUE,245826,73,8985681,7.58,16.92,0.42,0.42,0.18,7.35,9.89,11.92,13.7,16.74,18.01,23.59,
8998366,"Kobe Sanders",3800,SG/SF,LAC,HOU,159347,1231938,,19.5,5.48,2.55,1.96,0.86,1.34,0.52,0.16,7.44,8.03,9.99,0.68,4.51,2.36,1.08,2.21,0.91,0.73,4.57,1.94,12.18,12.18,12.73,3.35,0.56%,151,141,TUE,149027,74,8998366,7.58,18.76,1.01,1.01,0.41,7.27,10.39,12.73,14.81,18.71,20.26,27.54,
1227,"LeBron James",8900,PF,LAL,SAS,159349,214152,Q,33.5,26.79,6.12,8.43,2.17,2.92,1.31,0.44,35.22,32.91,41.34,1.75,14.55,14.66,7.48,6.06,6.98,5.32,20.72,9.65,49.11,49.11,50.86,5.71,44.35%,152,144,TUE,12624,76,1227,40.55,62.07,61.56,61.56,36.76,40.34,46.35,50.86,55.12,62.13,64.89,76.67,
18567,"Marcus Smart",5000,SG/SF,LAL,SAS,159349,697132,,32,13.4,3.35,3.72,2.27,3.03,1.1,0.27,17.12,16.75,20.47,1.37,7.07,4.9,2.01,6.65,3.18,2.56,11.55,4.28,24.08,24.08,25.54,5.11,32.77%,152,144,TUE,12548,77,18567,18.25,33.97,26.4,26.4,15.56,18.21,22.25,25.54,28.83,34.39,36.67,46.78,
37814,"Luke Kennard",4100,PG/SG,LAL,SAS,159349,887661,,24,11.68,3.33,1.8,2.44,0.94,0.54,0.42,13.48,15.01,16.81,0.96,5.13,3.03,1.62,5.42,1.24,1.11,8.45,4.06,20.32,20.32,21.22,5.18,35.73%,152,144,TUE,38279,78,37814,14.16,29.36,25.35,25.35,15.3,14.32,18.15,21.22,24.54,29.4,31.45,40.39,
37845,"Maxi Kleber",3700,C,LAL,SAS,159349,1072048,,14,3.03,3.08,1.41,0.44,0.63,0.67,0.08,4.44,6.11,7.52,0.75,4.49,1.23,0.53,1.52,0.88,0.65,2.75,0.97,10.46,10.46,10.4,2.81,0.18%,152,144,TUE,38337,79,37845,6.2,15.43,0.02,0.02,0.02,6.24,8.58,10.4,12.48,15.6,16.9,22.88,
409024,"Jarred Vanderbilt",3700,PF,LAL,SAS,159349,1067852,,20,5.34,5.41,1.4,0.45,1.09,1.27,0.29,6.74,10.75,12.15,1.56,6.81,3.03,1.49,1.47,1.59,1.02,4.5,1.94,17.52,17.52,17.01,4.6,9.53%,152,144,TUE,69989,81,409024,11.59,23.27,8.05,8.05,4.36,11.42,14.47,17.01,19.55,23.36,25.13,32.25,
409301,"Deandre Ayton",5700,C,LAL,SAS,159349,1061507,,28,13.61,8.77,0.99,0.06,1.42,0.5,0.91,14.6,22.38,23.37,1.41,9.76,10.08,6.2,0.3,1.48,1.02,10.38,6.26,28.43,28.43,28.67,5.03,27.83%,152,144,TUE,75293,82,409301,21.71,36.54,19.32,19.32,13.06,21.69,25.68,28.67,31.91,36.65,38.64,47.37,
1115368,"Rui Hachimura",4400,SF/PF,LAL,SAS,159349,955893,,31,15.26,3.82,1.03,2.16,1.13,0.55,0.44,16.29,19.08,20.11,0.99,4.85,6.88,3.61,4.92,2.1,1.57,11.8,5.77,23.23,23.23,24.08,5.47,44.09%,152,144,TUE,72577,83,1115368,16.89,32.25,36.37,36.37,20.16,16.91,21.01,24.08,27.15,32.53,34.58,43.29,
1115443,"Jaxson Hayes",4200,C,LAL,SAS,159349,1140887,,17.5,6.34,3.79,0.65,0.01,0.43,0.48,0.84,6.99,10.13,10.78,1.32,4.44,3.39,2.51,0.05,2.01,1.28,3.44,2.52,15.39,15.39,14.48,3.45,0.45%,152,144,TUE,71368,84,1115443,9.67,19.74,0.41,0.41,0.14,9.74,12.48,14.48,16.73,19.97,21.47,27.96,
3587973,"Jake LaRavia",4600,SG/SF,LAL,SAS,159349,1175125,,27,9.73,4.06,2.91,1.28,1.65,1.4,0.65,12.64,13.79,16.7,2.05,6.97,4.04,1.82,3.61,3,2.25,7.65,3.1,23.47,23.47,23.09,5.02,29.96%,152,144,TUE,89808,86,3587973,16.43,30.62,36.4,36.4,11.79,16.31,20.08,23.09,26.1,30.62,32.63,41.41,
4878217,"Nick Smith",3000,PG/SG,LAL,SAS,159349,1401374,,2,0.97,0.06,0.22,0.19,0.16,0.01,0,1.19,1.03,1.25,0.01,0.28,0.45,0.17,0.52,0.08,0.07,0.97,0.36,1.24,1.24,1.41,0.47,0.25%,152,144,TUE,244998,88,4878217,0.24,2.82,0.01,0.01,0,0,0,1.41,2.12,4.94,4.94,10.58,
6412974,"Bronny James",3000,SG,LAL,SAS,159349,1463593,,2,0.71,0.08,0.2,0.11,0.13,0.09,0,0.91,0.79,0.99,0.09,0.28,0.35,0.14,0.34,0.12,0.09,0.69,0.25,1.25,1.25,1.28,0.43,0.15%,152,144,TUE,288827,89,6412974,0.21,2.56,0,0,0,0,0,1.28,1.92,4.48,4.48,9.28,
6412975,"Dalton Knecht",3000,SG/SF,LAL,SAS,159349,1324634,,9,4.04,1.14,0.22,0.78,0.46,0.28,0.03,4.26,5.18,5.4,0.31,1.36,1.43,0.65,2.22,0.54,0.4,3.65,1.43,6.21,6.21,6.58,2.19,0.05%,152,144,TUE,179854,90,6412975,2.64,11.49,0.57,0.57,0.01,2.74,4.94,6.58,8.5,11.79,13.16,19.74,
18631,"Jordan Clarkson",3400,SG/SF,NYK,IND,159346,551975,,8,3.63,0.85,0.52,0.48,0.29,0.52,0.02,4.15,4.48,5,0.54,1.37,1.8,0.74,1.43,0.87,0.7,3.23,1.22,6.76,6.76,6.65,1.96,0.56%,127,133,TUE,12525,98,18631,3.15,11.03,0.05,0.05,0,3.07,4.86,6.65,8.18,10.74,12.02,17.39,
18937,"Karl-Anthony Towns",8300,C,NYK,IND,159346,837030,,31,19.34,12.35,2.65,1.64,2.02,0.67,0.48,21.99,31.69,34.34,1.15,15,9.7,4.69,4.28,5.95,5.02,13.98,6.33,39.57,39.57,42.09,5.07,26.70%,127,133,TUE,12061,99,18937,33.64,51.16,29.28,29.28,14.14,33.53,38.66,42.09,45.76,51.14,53.35,62.89,
37807,"OG Anunoby",6800,PF,NYK,IND,159346,900535,Q,32,15.17,5.31,2.32,2.02,1.78,1.43,0.62,17.49,20.48,22.8,2.05,7.63,6.54,3.25,5.44,3.24,2.59,11.98,5.27,29.39,29.39,29.58,4.35,8.14%,127,133,TUE,38284,101,37807,22.23,38.05,7.3,7.3,3.42,21.94,26.38,29.58,32.78,38.21,40.18,50.29,
37889,"Josh Hart",7100,SG/SF,NYK,IND,159346,741892,,32.5,12.15,8.19,4.76,1.26,1.89,1.19,0.39,16.91,20.34,25.1,1.58,12.95,6.29,3.11,3.52,2.82,2.16,9.81,4.37,31.97,31.97,32.79,4.62,12.84%,127,133,TUE,38302,102,37889,25.03,41.73,18.79,18.79,6.4,25.09,29.56,32.79,36.27,41.98,44.22,53.16,
408841,"Landry Shamet",4200,SG/SF,NYK,IND,159346,893100,,24,10.04,2.39,1.52,2.22,0.65,0.53,0.32,11.56,12.43,13.95,0.85,3.91,2.68,1.16,5.55,1.39,1.07,8.23,3.38,17.09,17.09,17.79,4.24,3.15%,127,133,TUE,75329,104,408841,11.62,25.23,7.45,7.45,4.26,11.53,15.03,17.79,20.55,25.06,27.06,34.83,
408842,"Mikal Bridges",6700,SF,NYK,IND,159346,846400,,34,14.55,3.8,3.71,2.1,0.89,1.05,0.66,18.26,18.35,22.06,1.71,7.51,7.23,3.5,5.62,1.58,1.26,12.85,5.6,28.92,28.92,28.91,4.31,4.82%,127,133,TUE,75324,105,408842,21.23,37.47,7.22,7.22,3.62,21,25.45,28.91,32.12,37.56,39.29,49.17,
409062,"Jalen Brunson",8800,PG,NYK,IND,159346,887914,,35,26.95,3.27,5.91,2.64,1.99,0.54,0.29,32.86,30.22,36.13,0.83,9.18,13.84,6.46,7.05,7.25,6.09,20.89,9.1,40.24,40.24,41.99,4.77,23.98%,127,133,TUE,75309,106,409062,32.47,52.35,21.81,21.81,11.35,32.44,37.72,41.99,46.01,52.55,54.81,66.63,
