PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
18610,"Clint Capela",3900,C,HOU,IND,159036,830647,,15,6.2,5.76,0.57,0,0.48,0.48,0.78,6.77,11.96,12.53,1.26,6.33,4.83,2.66,0,1.58,0.87,4.83,2.66,17.27,17.27,16.55,4.24,0.59%,141,133,MON,12572,25,18610,11.44,22.06,2.66,2.66,1.55,11.37,14.15,16.55,18.7,22.24,23.75,30.57,
36032,"Dorian Finney-Smith",3200,SF/PF,HOU,IND,159036,606701,,18,4.35,2.56,0.95,1,0.37,0.41,0.22,5.3,6.91,7.86,0.63,3.51,1.25,0.49,2.96,0.48,0.36,4.21,1.49,10.37,10.37,10.55,3.3,0.05%,141,133,MON,28067,27,36032,5.76,16.3,1.17,1.17,0.41,5.66,8.49,10.55,12.61,16.21,17.5,24.19,
408932,"Aaron Holiday",3000,PG/SG,HOU,IND,159036,884087,,4,1.26,0.29,0.25,0.25,0.11,0.1,0.03,1.51,1.55,1.8,0.13,0.54,0.42,0.16,0.65,0.21,0.18,1.07,0.41,2.26,2.26,2.33,0.78,0.42%,141,133,MON,75332,28,408932,0.39,4.71,0,0,0,0,1.17,2.33,3.79,5.53,6.41,10.78,
409174,"Josh Okogie",4200,SG/SF,HOU,IND,159036,941460,,24.5,7.6,3.46,1.29,1.09,0.53,0.93,0.38,8.89,11.06,12.35,1.31,4.75,3.08,1.35,2.87,2.37,1.64,5.95,2.44,17.09,17.09,16.76,3.99,0.21%,141,133,MON,75296,29,409174,10.98,23.09,3.77,3.77,1.77,10.92,14.22,16.76,19.05,23.11,24.63,32,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,IND,159036,844040,,13,3.17,2.62,0.83,0.28,0.23,0.18,0.2,4,5.79,6.62,0.38,3.45,2.07,0.93,0.9,0.68,0.48,2.97,1.21,8.47,8.47,8.48,2.83,0.05%,141,133,MON,70482,30,2448431,4.68,12.91,0.38,0.38,0.01,4.77,6.89,8.48,10.34,13.25,14.31,19.88,
3006967,"Alperen Sengun",9200,PF/C,HOU,IND,159036,1323508,,34,23.44,9.37,5.75,0.62,3.27,1.14,0.62,29.19,32.81,38.56,1.76,15.12,16.33,8.08,2.22,7.96,5.41,18.55,8.7,45.32,45.32,46.7,5.08,59.88%,141,133,MON,165221,32,3006967,37.47,57.13,39.77,39.77,17.21,37.56,42.64,46.7,51.01,57.36,59.9,70.81,
3587947,"Jabari Smith",6400,PF,HOU,IND,159036,1342755,,35,15.09,6.9,1.91,2.28,1.3,0.75,0.85,17,21.99,23.9,1.6,8.81,6.71,2.89,6.42,3.13,2.47,13.13,5.17,29.74,29.74,30.44,4.76,20.58%,141,133,MON,180850,34,3587947,22.57,39.32,19.36,19.36,8.37,22.58,26.89,30.44,33.99,39.57,41.86,51.5,
3587949,"Tari Eason",6200,SG,HOU,IND,159036,1235198,,30.5,16.43,6.87,1.74,2.55,1.72,1.73,0.72,18.17,23.3,25.04,2.45,8.61,7.71,3.55,6.27,2.42,1.67,13.98,6.1,32.91,32.91,33.12,5.34,33.59%,141,133,MON,148583,35,3587949,24.88,42.59,42.21,42.21,23.56,24.78,29.33,33.12,36.66,42.73,45,55.12,
4874279,"Amen Thompson",8200,PG,HOU,IND,159036,1429337,,37,18.83,7.5,6.11,0.36,2.69,1.49,0.51,24.94,26.33,32.44,2,13.61,12.85,6.67,1.73,5.94,4.4,14.58,7.03,40.31,40.31,40.63,4.95,25.32%,141,133,MON,266069,36,4874279,32.27,49.87,29.07,29.07,11.93,32.1,36.62,40.63,44.14,49.91,52.17,63.2,
6412914,"Reed Sheppard",4900,PG/SG,HOU,IND,159036,1465031,,29,17.04,2.63,3.08,3.47,1.37,1.29,0.52,20.12,19.67,22.75,1.81,5.71,6.89,2.73,9.25,1.49,1.16,16.14,6.2,28.88,28.88,29.62,6.04,74.78%,141,133,MON,288915,37,6412914,21.25,39.09,62.52,62.52,35.24,21.19,26.05,29.62,33.71,39.32,41.88,52.86,
18956,"T.J. McConnell",4100,PG,IND,HOU,159036,551787,,16,8.44,2.3,3.64,0.4,1.06,0.84,0.23,12.08,10.74,14.38,1.07,5.94,6.29,3.3,1.11,0.78,0.63,7.4,3.7,18.81,18.81,18.59,4.53,6.93%,133,141,MON,22393,41,18956,12.76,25.13,7.26,7.26,4.62,12.48,15.79,18.59,20.88,24.96,26.74,34.89,
35186,"Pascal Siakam",8600,PF/C,IND,HOU,159036,853408,,34,22.83,5.93,3.59,1.65,1.79,0.64,0.49,26.42,28.76,32.35,1.13,9.52,13.29,6.72,4.24,6.25,4.44,17.53,8.37,36.93,36.93,37.92,4.41,9.96%,133,141,MON,27998,42,35186,29.16,47.13,8.87,8.87,4.66,29.13,34.15,37.92,41.69,47.21,49.22,59.02,
2439096,"Aaron Nesmith",5600,SF,IND,HOU,159036,1134264,,32,12.96,3.74,1.9,2.19,1.19,0.5,0.48,14.86,16.7,18.6,0.98,5.64,4.81,2.12,5.43,2.55,2.15,10.24,4.31,22.05,22.05,22.95,4.1,1.03%,133,141,MON,87350,44,2439096,16.31,31.16,5.38,5.38,3.4,16.07,19.89,22.95,26.01,31.36,33.15,42.84,
3005227,"Isaiah Jackson",3100,C,IND,HOU,159036,1245934,,6,1.85,2.44,0.17,0,0.31,0.1,0.4,2.02,4.29,4.46,0.5,2.61,1.17,0.7,0,0.66,0.46,1.17,0.7,6.22,6.22,6,1.94,0.46%,133,141,MON,70338,46,3005227,3.05,9.57,0.01,0.01,0,2.87,4.7,6,7.57,9.65,10.43,14.87,
3028281,"Jay Huff",4300,PF/C,IND,HOU,159036,942843,,22,8.45,4.04,1.24,1.58,0.73,0.82,1.29,9.69,12.49,13.73,2.11,5.28,2.45,1.29,4.51,1.39,1.13,6.96,2.87,20.76,20.76,20.01,4.65,10.95%,133,141,MON,70219,47,3028281,13.68,27.5,12.98,12.98,7.41,13.68,17.22,20.01,23.05,27.61,29.38,37.49,
3587792,"Andrew Nembhard",7100,PG,IND,HOU,159036,1134158,,32.5,14.91,4.02,7.48,1.56,2.71,0.67,0.24,22.39,18.93,26.41,0.91,11.5,7.97,3.76,4.31,3.36,2.7,12.28,5.32,30.97,30.97,32.68,4.6,13.01%,133,141,MON,87352,48,3587792,24.36,42.2,13.47,13.47,7.53,24.25,28.85,32.68,36.6,42.64,44.68,54.38,
3587794,"Bennedict Mathurin",5800,SG/SF,IND,HOU,159036,1239596,,30,14.05,5.08,1.66,1.33,1.76,0.72,0.23,15.71,19.13,20.79,0.95,6.74,6.63,2.9,3.78,5.03,4.26,10.41,4.23,23.73,23.73,24.61,4.24,5.58%,133,141,MON,149200,49,3587794,17.7,32.18,6.52,6.52,3.75,17.76,21.57,24.61,27.4,32.22,34.25,43.13,
4878371,"Jarace Walker",5100,SF/PF,IND,HOU,159036,1402709,,23,9.6,3.73,1.57,1.52,1.29,0.83,0.36,11.17,13.33,14.9,1.19,5.3,4.06,1.81,3.93,1.91,1.41,7.99,3.33,18.71,18.71,19.11,3.75,0.10%,133,141,MON,245149,51,4878371,12.92,26.51,1.99,1.99,1.42,12.91,16.53,19.11,21.95,26.34,28.41,36.41,
4878372,"Ben Sheppard",3400,SG,IND,HOU,159036,1175324,,16,4.71,1.6,1.35,0.91,0.51,0.39,0.11,6.06,6.31,7.66,0.5,2.95,1.83,0.74,2.73,0.58,0.49,4.56,1.65,9.65,9.65,9.94,2.92,0.51%,133,141,MON,90773,52,4878372,5.29,15.45,0.33,0.33,0.11,5.23,7.85,9.94,12.03,15.43,17,23.8,
6412936,"Johnny Furphy",3800,SF,IND,HOU,159036,1475759,,18.5,4.63,4.71,0.99,0.7,0.89,0.72,0.36,5.62,9.34,10.33,1.08,5.7,2.15,0.88,2.18,1.26,0.77,4.33,1.58,14.12,14.12,14.07,3.7,1.23%,133,141,MON,290766,53,6412936,9.1,19.87,1.56,1.56,0.63,8.95,11.77,14.07,16.37,19.95,21.49,28.14,
3080545,"Micah Potter",3300,PF/C,IND,HOU,159036,945061,,10,3.48,2.31,0.43,0.67,0.42,0.24,0.22,3.91,5.79,6.22,0.46,2.74,0.93,0.39,1.96,0.8,0.7,2.89,1.06,7.86,7.86,8.06,2.44,0.37%,133,141,MON,70478,57,3080545,4.14,12.96,0.09,0.09,0.01,4.03,6.45,8.06,9.94,13.16,14.51,21.22,
1315,"Nicolas Batum",3400,PF,LAC,PHI,159038,456451,,21,5.3,2.63,0.95,1.5,0.71,0.61,0.59,6.25,7.93,8.88,1.2,3.58,0.69,0.27,3.76,0.31,0.25,4.45,1.77,12.77,12.77,12.81,3.77,0.12%,151,128,MON,12208,60,1315,7.4,19.4,2.6,2.6,1.72,7.43,10.25,12.81,15.37,19.22,21.01,27.93,
1498,"Brook Lopez",3500,C,LAC,PHI,159038,330047,,19,8.26,2.91,1.35,1.89,0.96,0.41,0.82,9.61,11.17,12.52,1.23,4.26,1.75,0.77,5.24,1.25,1.05,6.99,2.66,16.51,16.51,16.85,4.81,10.40%,151,128,MON,12193,61,1498,10.71,23.73,11.37,11.37,7.99,10.56,14.08,16.85,19.36,23.64,25.65,34.45,
13310,"Kawhi Leonard",9000,SF,LAC,PHI,159038,512591,,31,24.93,5.7,4.2,2.36,2.35,1.53,0.58,29.13,30.63,34.83,2.11,9.9,12.85,6.51,5.92,5.44,4.82,18.77,8.87,42.05,42.05,42.68,4.74,28.49%,151,128,MON,12333,62,13310,33.53,52.71,24.03,24.03,9.95,33.39,38.66,42.68,46.7,52.97,55.51,66.78,
35215,"Kris Dunn",4700,PG/SG,LAC,PHI,159038,698968,,31,9.82,3.3,4.05,1.59,1.73,1.37,0.32,13.87,13.12,17.17,1.69,7.35,4.89,2.17,4.53,0.94,0.7,9.42,3.76,23.2,23.2,23.34,4.97,21.70%,151,128,MON,28005,64,35215,16.2,30.89,21.45,21.45,11.92,16.06,20.08,23.34,26.35,31.12,33.13,42.41,
35226,"Ivica Zubac",7000,C,LAC,PHI,159038,920093,,32,15.07,11.44,2.38,0,2.37,0.39,0.49,17.45,26.51,28.89,0.88,13.82,10.2,6.4,0,3.26,2.27,10.2,6.4,32.64,32.64,34.41,4.92,21.79%,151,128,MON,27986,65,35226,26.32,42.42,22.57,22.57,9.42,26.18,30.92,34.41,37.65,42.64,44.38,52.86,
37823,"John Collins",5300,PF/C,LAC,PHI,159038,880468,,30,16.61,5.19,1.73,1.45,1.86,0.81,0.73,18.34,21.8,23.53,1.54,6.92,8.06,4.66,3.54,3.6,2.94,11.6,6.11,28.19,28.19,28.61,5.4,55.81%,151,128,MON,38281,67,37823,21.34,36.92,42.89,42.89,20.6,21.29,25.35,28.61,32.12,37.14,39.4,47.43,
37899,"Bogdan Bogdanovic",3600,PG/SF,LAC,PHI,159038,830648,,11,4.05,1.2,1.8,0.75,0.64,0.2,0.05,5.85,5.25,7.05,0.25,3,1.56,0.63,2.11,0.62,0.55,3.67,1.38,8.3,8.3,8.81,2.45,0.28%,151,128,MON,38384,68,37899,4.66,14.19,0.16,0.16,0.01,4.41,6.74,8.81,10.62,13.99,15.29,22.54,
4878391,"Jordan Miller",5000,SG/SF,LAC,PHI,159038,1134092,,24,11.83,3.44,2.14,0.91,1.44,0.77,0.28,13.97,15.27,17.41,1.05,5.58,6.05,3.01,2.79,3.9,3.09,8.84,3.92,20.88,20.88,21.18,4.24,6.06%,151,128,MON,89573,70,4878391,14.69,28.24,6.95,6.95,3.45,14.62,18.41,21.18,23.95,28.24,30,38.33,
4878392,"Kobe Brown",3000,PF,LAC,PHI,159038,1176611,,1,0.31,0.2,0.11,0.04,0.04,0.02,0,0.42,0.51,0.62,0.02,0.31,0.19,0.07,0.16,0.06,0.05,0.35,0.11,0.74,0.74,0.77,0.26,0.46%,151,128,MON,90588,71,4878392,0.28,1.54,0,0,0,0.33,0.55,0.77,0.99,1.32,1.4,1.47,
6412955,"Cam Christie",3000,SG,LAC,PHI,159038,1460155,,10,4.02,1.32,0.74,0.4,0.45,0.11,0.01,4.76,5.34,6.08,0.12,2.06,1.93,0.85,1.48,1.52,1.11,3.41,1.25,6.62,6.62,7,2.33,0.05%,151,128,MON,289019,72,6412955,3.39,11.53,0.09,0.09,0,3.5,5.38,7,8.88,11.85,12.92,18.31,
8985681,"Yanic Konan Niederhauser",3000,C,LAC,PHI,159038,1405278,,1,0.29,0.27,0.01,0,0.04,0,0.03,0.3,0.56,0.57,0.03,0.28,0.16,0.1,0,0.14,0.09,0.16,0.1,0.68,0.68,0.68,0.23,0.16%,151,128,MON,245826,74,8985681,0.1,1.36,0,0,0,0.29,0.49,0.68,0.87,1.17,1.24,1.3,
8998366,"Kobe Sanders",3800,SF,LAC,PHI,159038,1231938,,29,10.3,3.78,2.52,1.64,2.61,0.59,0.05,12.82,14.08,16.6,0.64,6.3,4.38,1.99,4.16,1.65,1.4,8.54,3.63,17.93,17.93,19.6,5.16,26.55%,151,128,MON,149027,75,8998366,13.33,26.45,23.77,23.77,11.42,13.24,16.8,19.6,22.4,26.47,28.25,37.16,
16869,"Kentavious Caldwell-Pope",3700,SG/SF,MEM,MIN,159037,602730,,23,9.14,2.9,2.91,1.59,1.31,0.77,0.24,12.05,12.04,14.95,1.01,5.81,3.45,1.47,4.66,1.62,1.44,8.11,3.06,18.71,18.71,19.29,5.21,29.43%,142,146,MON,12463,78,16869,13.12,26.49,29.92,29.92,12.44,12.94,16.5,19.29,22.34,26.65,28.43,37.31,
409099,"Jaren Jackson",7400,C,MEM,MIN,159037,1078662,,32,19.43,6.44,1.96,1.76,2.15,1.3,1.51,21.39,25.87,27.83,2.81,8.4,10.54,4.92,4.95,5.5,4.31,15.49,6.68,36.38,36.38,36.01,4.87,20.71%,142,146,MON,75291,79,409099,27.41,45.59,24.01,24.01,11.33,27.26,32.01,36.01,40.01,45.51,48.01,58.02,
1115624,"Ty Jerome",4000,PG/SG,MEM,MIN,159037,942866,,20,12.03,2.16,2.63,1.52,1.49,0.59,0.11,14.66,14.19,16.82,0.7,4.79,5.48,2.66,3.82,2.48,2.14,9.3,4.18,19.18,19.18,20.09,5.02,22.19%,142,146,MON,70230,82,1115624,13.47,27.44,17.8,17.8,11.43,13.22,17.04,20.09,22.63,27.46,29.24,38.15,
3012652,"Jock Landale",6400,C,MEM,MIN,159037,850308,,28,12.62,8,1.85,0.96,1.24,0.76,0.56,14.47,20.62,22.47,1.32,9.85,7.3,3.86,2.51,2.88,2.02,9.81,4.82,27.72,27.72,28.2,4.41,5.07%,142,146,MON,74198,85,3012652,21.03,36.18,7.37,7.37,3.42,20.71,24.87,28.2,31.19,36.19,38.43,47.42,
3587970,"Vince Williams",4200,PF,MEM,MIN,159037,1134869,,23,8.34,4.07,3.62,1.38,1.91,0.73,0.28,11.96,12.41,16.03,1.01,7.69,3.63,1.41,4.26,1.7,1.37,7.89,2.79,19.77,19.77,20.62,4.91,21.30%,142,146,MON,89766,87,3587970,14.09,27.81,16.67,16.67,9.78,14,17.82,20.62,23.42,27.75,29.53,38.19,
4878275,"Olivier-Maxence Prosper",3400,SF/PF,MEM,MIN,159037,1232483,,13.5,5.22,2.59,0.6,0.42,0.55,0.49,0.16,5.82,7.81,8.41,0.65,3.19,2.75,1.25,1.34,1.94,1.47,4.09,1.67,10.63,10.63,10.59,3.11,0.49%,142,146,MON,148847,88,4878275,6.21,15.53,0.46,0.46,0.07,6.2,8.52,10.59,12.66,15.5,17.05,22.73,
4878429,"Gregory Jackson",4600,SF/PF,MEM,MIN,159037,1405584,,23,9.87,3.81,2.35,1.37,1.61,0.81,0.54,12.22,13.68,16.03,1.35,6.16,4.38,1.99,4.26,2.41,1.8,8.64,3.36,20.41,20.41,20.74,4.51,12.34%,142,146,MON,245013,89,4878429,14.31,28.01,12.43,12.43,5.81,13.99,17.74,20.74,23.24,27.74,29.49,37.73,
6412994,"Cam Spencer",5900,PG,MEM,MIN,159037,1177001,,25,10.96,2.57,4.99,2.15,1.82,0.56,0.24,15.95,13.53,18.52,0.8,7.56,2.76,1.28,4.89,2.09,1.95,7.65,3.43,22.11,22.11,23.45,3.97,0.52%,142,146,MON,90391,90,6412994,16.34,32.02,3.09,3.09,3.17,16.15,20.25,23.45,26.65,32.04,34.34,44.59,
6412995,"Jaylen Wells",4100,SF,MEM,MIN,159037,1423140,,26,10.99,3.74,1.98,1.83,1.2,0.77,0.17,12.97,14.73,16.71,0.94,5.72,4.48,1.77,5.46,2.45,1.94,9.94,3.6,20.07,20.07,20.83,5.08,27.91%,142,146,MON,252511,91,6412995,14.5,28.34,24.46,24.46,11.89,14.23,18.04,20.83,23.62,28.2,30.23,38.61,
8985717,"Cedric Coward",5400,SG,MEM,MIN,159037,1351367,,26.5,12.64,5.74,2.99,1.57,1.97,0.77,0.44,15.63,18.38,21.37,1.21,8.73,5.95,2.77,4.53,2.82,2.4,10.48,4.34,25.67,25.67,26.59,4.92,21.04%,142,146,MON,219100,93,8985717,19.5,34.66,21.94,21.94,11.99,19.5,23.55,26.59,29.88,34.95,37.23,47.61,
1062,"Mike Conley",3600,PG,MIN,MEM,159037,329468,,16.5,4.72,1.89,2.29,1.01,0.6,0.59,0.14,7.01,6.61,8.9,0.73,4.18,1.36,0.46,2.66,0.86,0.77,4.02,1.47,12.01,12.01,12.18,3.38,0.05%,146,142,MON,12159,99,1062,7.33,18.38,0.79,0.79,0.48,7.26,10.11,12.18,14.51,18.4,19.95,26.69,
16935,"Rudy Gobert",6800,C,MIN,MEM,159037,739960,,30.5,10.29,11.22,1.52,0,0.97,1,1.33,11.81,21.51,23.03,2.33,12.74,5.61,3.78,0,4.67,2.73,5.61,3.78,32.05,32.05,31.34,4.61,12.36%,146,142,MON,12475,100,16935,24.32,39.56,12.42,12.42,4.83,24.13,28.11,31.34,34.32,39.55,41.54,49.99,
18627,"Joe Ingles",3000,SF,MIN,MEM,159037,553306,,0.5,0.12,0.04,0.08,0.03,0.02,0.03,0,0.2,0.16,0.24,0.03,0.12,0.03,0.01,0.07,0.01,0.01,0.1,0.04,0.36,0.36,0.36,0.12,0.05%,146,142,MON,12589,101,18627,0.06,0.72,0,0,0,0.15,0.26,0.36,0.46,0.62,0.66,0.69,
18632,"Julius Randle",8300,PF,MIN,MEM,159037,786412,,32,20.87,6.36,4.8,1.71,3.01,1.41,0.32,25.67,27.23,32.03,1.73,11.16,10.39,5.09,4.96,6.78,5.56,15.35,6.8,37.88,37.88,39.03,4.7,16.06%,146,142,MON,12553,102,18632,30.36,48.78,19.97,19.97,8.79,30.22,35.25,39.03,43.06,49.1,51.12,62.95,
408950,"Donte DiVincenzo",6100,PG,MIN,MEM,159037,887915,,31.5,13.18,4.81,4.64,3.08,1.98,1.4,0.57,17.82,17.99,22.63,1.97,9.45,3.43,1.43,8.02,1.41,1.09,11.45,4.51,29.84,29.84,30.69,5.03,32.39%,146,142,MON,72401,103,408950,22.42,39.95,31.05,31.05,17.15,22.39,27.17,30.69,34.46,40.29,42.51,53.08,
1151038,"Naz Reid",6300,PF/C,MIN,MEM,159037,1137200,,27,13.73,7.1,2.74,2.31,1.73,1.29,0.76,16.47,20.83,23.57,2.05,9.84,5.55,2.67,5.84,1.98,1.46,11.39,4.98,30.78,30.78,31.31,4.97,18.19%,146,142,MON,72075,104,1151038,23.35,40.84,28.39,28.39,12.2,23.16,27.75,31.31,35.13,40.98,43.53,54.22,
2439478,"Anthony Edwards",9300,SG,MIN,MEM,159037,1175367,,35.5,28.63,5.36,4.1,3.59,2.95,1.21,0.58,32.73,33.99,38.09,1.79,9.46,12.03,5.67,9.24,8.01,6.51,21.27,9.26,43.63,43.63,45.46,4.89,20.71%,146,142,MON,89824,105,2439478,35.59,56.22,28.95,28.95,14.22,35.66,40.94,45.46,49.73,56.51,59.02,71.83,
2439585,"Jaden McDaniels",6000,SF,MIN,MEM,159037,1177013,,32,14.68,4.43,3.01,1.55,1.85,1.32,0.86,17.69,19.11,22.12,2.18,7.44,8.19,4.08,4.09,2.28,1.88,12.28,5.63,29.2,29.2,28.96,4.83,22.92%,146,142,MON,90781,106,2439585,21.13,37.37,23,23,12,21.15,25.69,28.96,32.23,37.52,39.79,49.36,
3005452,"Bones Hyland",3900,PG/SG,MIN,MEM,159037,1178199,,13.5,5.95,1.53,2.76,1.15,0.77,0.59,0.34,8.71,7.48,10.24,0.93,4.29,2.09,0.89,3.25,0.94,0.7,5.34,2.04,13.95,13.95,14.05,3.6,0.97%,146,142,MON,88199,107,3005452,8.67,20.45,1.38,1.38,0.89,8.69,11.5,14.05,16.6,20.44,22.22,29.89,
3583942,"Johnny Juzang",3000,SG/SF,MIN,MEM,159037,1186159,,0.5,0.26,0.11,0.02,0.06,0.02,0.02,0,0.28,0.37,0.39,0.02,0.13,0.08,0.04,0.17,0.03,0.02,0.25,0.1,0.46,0.46,0.49,0.16,0.05%,146,142,MON,91839,108,3583942,0.08,0.93,0,0,0,0.21,0.35,0.49,0.63,0.84,0.89,0.93,
4874401,"Leonard Miller",3000,SF/PF,MIN,MEM,159037,1376841,,0.5,0.21,0.13,0.02,0.01,0.03,0.02,0,0.23,0.34,0.36,0.02,0.15,0.13,0.07,0.08,0.06,0.05,0.21,0.08,0.43,0.43,0.43,0.14,0.05%,146,142,MON,260189,109,4874401,0.08,0.85,0,0,0,0.18,0.31,0.43,0.55,0.74,0.78,0.82,
4878487,"Jaylen Clark",3200,SG/SF,MIN,MEM,159037,1231198,,13.5,3.14,1.74,0.78,0.35,0.3,0.66,0.11,3.92,4.88,5.66,0.77,2.52,1.51,0.67,1.06,1.04,0.73,2.57,1.02,8.41,8.41,8.05,2.52,0.28%,146,142,MON,149761,110,4878487,4.32,12.72,0.25,0.25,0,4.15,6.49,8.05,9.87,12.72,14.28,20.25,
6413060,"Robert Dillingham",3000,PG/SG,MIN,MEM,159037,1429354,,0.5,0.22,0.08,0.07,0.03,0.05,0.03,0,0.29,0.3,0.37,0.03,0.15,0.17,0.06,0.09,0.03,0.02,0.26,0.09,0.46,0.46,0.48,0.16,0.05%,146,142,MON,288775,114,6413060,0.18,0.73,0,0,0,0.21,0.34,0.48,0.62,0.82,0.87,0.91,
8998465,"Joan Beringer",3000,C,MIN,MEM,159037,1590552,,6,2.25,1.88,0.42,0.22,0.31,0.21,0.13,2.67,4.13,4.55,0.34,2.3,1.35,0.64,0.62,0.56,0.31,1.97,0.86,5.85,5.85,5.87,1.96,0.46%,146,142,MON,622356,116,8998465,2.79,9.83,0.01,0.01,0,2.67,4.54,5.87,7.47,9.87,10.94,16.28,
1115444,"Zion Williamson",14400,PF,NOP,CHA,159035,1132025,,32,21.61,6.07,3.16,0.04,2.03,0.58,0.71,24.77,27.68,30.84,1.29,9.23,13.41,7.82,0.21,8.34,5.86,13.62,7.86,35.47,35.47,35.65,2.48,0.00%,143,136,MON,70598,123,1115444,27.75,43.96,0,0,0,27.81,32.36,35.65,38.94,44.25,46.27,57.14,
