PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
16980,"Ben Chiarot",6300,D,DET,PIT,8403480,547578,2,,,0.0709,0.1827,1.2695,1.9556,0,0,0,0,0,0,0.2536,0,6.97,1.11,5.13,7.13,35,1.66,13.54,0,,16980,1.915,5.34,20.9,172,2075,30836,1
16947,"Kris Letang",9900,D,PIT,DET,8403480,339745,2,2,,0.1067,0.3872,1.7057,1.3807,0,0,0,0,0.0196,0.0456,0.4939,0.0652,7.97,0.81,6.37,9.18,36,1.37,16.12,0,,16947,1.602,6.11,21.6,159,1927,30431,0
1279638,"Thomas Novak",8700,C,PIT,DET,8403480,878206,2,2,,0.2102,0.2938,1.4324,0.444,0,0,0,0,0.0265,0.0512,0.504,0.0777,6.26,0.72,6.55,9.34,37,0,14.64,0,,1279638,0.358,4.53,13.5,159,1927,92057,0
6680372,"Rutger McGroarty",4800,W,PIT,DET,8403480,1394914,3,,,0.152,0.1849,1.4241,0.3931,0,0,0,0,0,0,0.3369,0,5.09,1.06,5.27,7.41,38,0,11.84,0,,6680372,1.193,4.07,12.3,159,1927,204720,0
31730,"Alexander Wennberg",3700,C,SJS,TBL,8403520,741444,2,1,,0.1678,0.3907,1.2807,1.1197,0,0,0,0,0.0446,0.1081,0.5585,0.1527,7.31,1.98,6.59,9.59,39,0.48,15.75,0,,31730,0.588,5.34,21.1,184,1950,30199,1
36584,"Clayton Keller",6700,W,UTA,NJD,8403450,920216,1,1,,0.3055,0.4902,2.3285,0.4722,0,0,0,0,0.0859,0.1734,0.7957,0.2593,9.77,1.46,7.96,11.41,40,1.52,19.96,0,,36584,0.329,6.89,19.2,183,2005,32089,0
1279401,"Rodrigo Abols",2500,C,PHI,EDM,8403490,920579,4,,,0.1036,0.151,1.0403,0.572,0,0,0,0,0,0,0.2546,0,4.18,1.67,5.02,7.07,41,0,10.61,0,,1279401,1.114,3.39,10.8,158,2229,92052,0
5274308,"Max Crozier",2700,D,TBL,SJS,8403520,1172319,3,,,0.0466,0.2103,1.2833,1.1467,0,0,0,0,0,0,0.2569,0,5.38,1.99,5.05,7.17,42,0.15,11.84,0,,5274308,1.291,4.2,15.7,167,2218,262433,0
16700,"Rasmus Ristolainen",2700,D,PHI,EDM,8403490,741411,3,,,0.0517,0.2074,1.3238,1.826,0,0,0,0,0,0,0.2591,0,6.76,2.5,5.19,7.32,43,1.38,13.4,0,,16700,1.827,5.2,20,158,2229,31067,0
16699,"Zemgus Girgensons",2500,W,TBL,SJS,8403520,659858,3,,,0.1303,0.1194,1.2958,0.6203,0,0,0,0,0,0,0.2497,0,4.74,1.9,5.1,7.13,44,0,11.27,0,,16699,2.302,4.33,13.6,167,2218,30275,0
35776,"Danton Heinen",2500,W,CBJ,BUF,8403510,831469,2,,,0.1243,0.2109,1.0405,0.4591,0,0,0,0,0,0,0.3352,0,4.48,1.79,5.33,7.63,45,0,11.3,0,,35776,0.985,3.58,12,171,2023,31458,1
34514,"Phillip Danault",3100,C,MTL,STL,8403550,600128,3,,,0.158,0.2426,1.3245,0.6008,0,0,0,0,0,0,0.4006,0,5.62,1.81,5.39,7.68,46,0.04,12.52,0,,34514,0.915,4.3,15.1,162,2017,31116,0
1394916,"Noah Ostlund",2700,W,BUF,CBJ,8403510,1394916,2,,,0.1738,0.2212,1.1972,0.5875,0,0,0,0,0,0,0.395,0,5.42,2.01,5.86,8.34,47,0,12.92,0,,1394916,0.5,3.96,13.8,161,2004,204710,0
9190220,"Isaac Howard",2500,W,EDM,PHI,8403490,1394927,4,,,0.1011,0.114,0.9311,0.2171,0,0,0,0,0,0,0.2151,0,3.23,1.29,4.95,6.99,48,0,9.57,0,,9190220,0.66,2.54,9,177,1953,204733,1
555386,"Trent Frederic",2500,W,EDM,PHI,8403490,920239,3,,,0.1125,0.1359,1.0081,0.3602,0,0,0,0,0,0,0.2484,0,3.79,1.52,5,7.04,49,0,10.19,0,,555386,2.062,3.62,10.4,177,1953,82490,1
18560,"Barclay Goodrow",2500,W,SJS,TBL,8403520,790352,4,,,0.0853,0.1088,0.7796,0.7166,0,0,0,0,0,0,0.1941,0,3.66,1.46,4.98,7.03,50,0,10.03,0,,18560,1.533,3.21,11.5,184,1950,30687,1
35781,"Mikhail Sergachev",5500,D,UTA,NJD,8403450,920218,1,1,,0.1246,0.4704,1.8241,1.9596,0,0,0,0,0.0584,0.1342,0.595,0.1926,9.88,1.8,6.81,9.86,51,2.82,18.6,0,,35781,0.95,6.98,23.7,183,2005,31482,0
16667,"Cam Fowler",2700,D,STL,MTL,8403550,550762,3,2,,0.0908,0.3816,1.3244,1.0565,0,0,0,0,0.0294,0.1076,0.4724,0.137,6.55,2.43,6.18,9.02,52,0.15,14.46,0,,16667,0.388,4.71,20.5,174,1944,30980,1
5278036,"Matt Savoie",2900,W,EDM,PHI,8403490,1394907,4,2,,0.1505,0.1954,1.2547,0.4278,0,0,0,0,0.0116,0.019,0.3459,0.0306,4.92,1.7,5.21,7.36,53,0,11.59,0,,5278036,0.549,3.66,14.2,177,1953,204712,1
6422693,"Igor Chernyshov",4100,W,SJS,TBL,8403520,1428062,1,2,,0.2712,0.296,2.082,0.4506,0,0,0,0,0.0449,0.0569,0.5672,0.1018,7.93,1.93,7.19,10.15,54,0.48,17.13,0,,6422693,1.012,5.9,15.6,184,1950,449712,1
37674,"Mason Marchment",4200,W,CBJ,BUF,8403510,895218,1,1,,0.2966,0.4613,2.1203,0.4152,0,0,0,0,0.0649,0.115,0.7579,0.1799,9.06,2.16,7.86,11.33,55,0.92,19.12,0,,37674,1.504,7,18.7,171,2023,82868,1
14516,"Jacob Markstrom",7900,G,NJD,UTA,8403450,547717,,,B,0,0,0,0,0.5556,22.456,2.6508,0.0804,0,0,0,0,11.01,1.39,7.43,9.73,56,3.31,20.52,0,,14516,0,8.85,,155,1979,30346,1
2296243,"Jake Neighbours",3800,W,STL,MTL,8403550,1248093,1,2,,0.2841,0.2327,1.6286,0.5427,0,0,0,0,0.0692,0.0595,0.5168,0.1287,7.08,1.86,6.91,9.77,57,0,15.92,0,,2296243,2.126,5.93,15.9,174,1944,158699,1
2296434,"Jamie Drysdale",3000,D,PHI,EDM,8403490,1207492,2,1,,0.068,0.3126,1.0492,1.31,0,0,0,0,0.0251,0.0984,0.3806,0.1235,6.02,2.01,5.51,7.99,58,0.31,13.07,0,,2296434,0.587,4.37,20.5,158,2229,158711,0
37718,"Alexander Kerfoot",2600,W,UTA,NJD,8403450,681488,4,,,0.1125,0.189,1.0086,0.827,0,0,0,0,0,0,0.3015,0,4.84,1.86,5.23,7.4,59,0,11.53,0,,37718,0.785,3.66,13.9,183,2005,37927,0
16784,"Luke Glendening",2500,C,NJD,UTA,8403450,656728,4,,,0.0542,0.0608,0.5219,0.6297,0,0,0,0,0,0,0.115,0,2.61,1.04,4.31,6.05,60,0,8.13,0,,16784,1.118,2.28,9.9,155,1979,30617,1
2298811,"Emil Andrae",2500,D,PHI,EDM,8403490,1248171,2,,,0.0374,0.2037,0.8842,1.2193,0,0,0,0,0,0,0.2411,0,4.78,1.91,5.02,7.16,61,0,11.21,0,,2298811,1.223,3.75,17.5,158,2229,158533,0
31680,"Colton Parayko",3500,D,STL,MTL,8403550,680852,1,,,0.0768,0.2316,1.2991,1.9094,0,0,0,0,0,0,0.3084,0,7.26,2.07,5.31,7.44,62,1.76,14.06,0,,31680,1.246,5.22,20.8,174,1944,30565,1
2299114,"Gage Goncalves",3100,W,TBL,SJS,8403520,1248183,1,2,,0.1465,0.2883,1.1028,0.4267,0,0,0,0,0.0174,0.0405,0.4348,0.0579,5.12,1.65,5.52,7.96,63,0,12.19,0,,2299114,1.171,4.18,13.2,167,2218,158693,0
18464,"Damon Severson",3100,D,CBJ,BUF,8403510,660810,2,2,,0.0797,0.3454,1.1429,1.2344,0,0,0,0,0.0172,0.0557,0.4251,0.0729,6.3,2.03,5.51,7.99,64,0.59,13.35,0,,18464,0.78,4.66,19.3,171,2023,29980,1
2295667,"Dawson Mercer",4100,C,NJD,UTA,8403450,1207495,2,2,,0.2404,0.262,1.5429,0.6348,0,0,0,0,0.0289,0.0379,0.5024,0.0668,6.86,1.67,6.58,9.37,65,0.04,15.28,0,,2295667,0.559,4.98,17.1,155,1979,158585,1
14129,"Charlie Coyle",3300,C,CBJ,BUF,8403510,550778,3,2,,0.1912,0.3577,1.4488,0.6688,0,0,0,0,0.0213,0.0489,0.5489,0.0702,6.83,2.07,6.33,9.1,66,0.27,14.93,0,,14129,1.384,5.42,17.5,171,2023,30578,1
34560,"Nick Paul",3100,W,TBL,SJS,8403520,744807,4,2,,0.1775,0.1936,1.3752,0.3792,0,0,0,0,0.0252,0.0328,0.3711,0.058,5.26,1.7,5.69,8.04,67,0,12.54,0,,34560,0.942,4.09,12.8,167,2218,82903,0
2296214,"Yaroslav Askarov",7100,G,SJS,TBL,8403520,1205681,,,B,0,0,0,0,0.3788,24.7378,3.5721,0.0299,0,0,0,0,8.93,1.26,9.41,11.63,68,-0.82,20.97,0,,2296214,0,6.4,,184,1950,158655,1
14115,"Jeff Skinner",3200,W,SJS,TBL,8403520,550757,3,2,,0.239,0.2264,1.9021,0.2883,0,0,0,0,0.0494,0.0611,0.4654,0.1105,6.7,2.09,6.46,9.1,69,0.01,14.97,0,,14115,0.544,4.86,12.8,184,1950,30415,1
6418265,"Sam Dickinson",2500,D,SJS,TBL,8403520,1517421,3,,,0.0435,0.1929,1.1138,1.0826,0,0,0,0,0,0,0.2364,0,4.88,1.95,4.82,6.8,70,0,11.05,0,,6418265,1.03,3.74,15.2,184,1950,449335,1
4200358,"Arber Xhekaj",2500,D,MTL,STL,8403550,1345074,3,,,0.0358,0.1168,0.8797,0.856,0,0,0,0,0,0,0.1526,0,3.67,1.47,4.56,6.41,71,0,9.51,0,,4200358,2.136,3.49,13.7,162,2017,166621,0
2295850,"Jack Quinn",3200,W,BUF,CBJ,8403510,1248076,3,2,,0.2264,0.3335,1.7301,0.4126,0,0,0,0,0.0362,0.0666,0.5599,0.1028,7.06,2.21,6.82,9.75,72,0,15.79,0,,2295850,0.654,5.21,14.3,161,2004,158556,0
17045,"Dmitry Orlov",2900,D,SJS,TBL,8403520,590259,1,1,,0.1043,0.3869,1.5544,1.0915,0,0,0,0,0.05,0.1107,0.4912,0.1607,7.13,2.46,6.24,9.07,73,0.67,15.12,0,,17045,1.519,5.66,21.6,184,1950,30157,1
34615,"Connor Brown",3000,W,NJD,UTA,8403450,681515,3,2,,0.1726,0.2486,1.3954,0.5512,0,0,0,0,0.0176,0.0346,0.4212,0.0522,5.81,1.94,5.86,8.34,74,0,13.31,0,,34615,0.502,4.25,17,155,1979,30264,1
17212,"Brendan Gallagher",2500,W,MTL,STL,8403550,555807,4,2,,0.1738,0.1963,1.5161,0.3087,0,0,0,0,0.0228,0.0453,0.3701,0.0681,5.35,2.14,5.75,8.08,75,0,12.71,0,,17212,0.93,4.15,12.3,162,2017,29796,0
6058435,"Collin Graf",3900,W,SJS,TBL,8403520,1507765,2,2,,0.2419,0.3079,1.5813,0.7383,0,0,0,0,0.0345,0.063,0.5498,0.0975,7.35,1.88,6.78,9.73,76,0.33,16.03,0,,6058435,1.072,5.59,18.7,184,1950,344685,1
4904965,"Denver Barkey",3000,W,PHI,EDM,8403490,1453172,2,1,,0.1638,0.2292,1.4687,0.6527,0,0,0,0,0.04,0.0614,0.393,0.1014,5.92,1.97,5.94,8.41,77,0,13.52,0,,4904965,1.215,4.68,15,158,2229,260542,0
4904968,"Matvei Michkov",3900,W,PHI,EDM,8403490,1338014,3,2,,0.2315,0.3178,1.7548,0.3026,0,0,0,0,0.052,0.0654,0.5493,0.1174,6.88,1.76,6.81,9.74,78,0,15.6,0,,4904968,0.507,5.03,14,158,2229,260577,0
555421,"Ukko-Pekka Luukkonen",7800,G,BUF,CBJ,8403510,1057162,,,B,0,0,0,0,0.5122,25.5769,3.2595,0.0437,0,0,0,0,11.09,1.42,8.6,10.87,79,2.18,22.1,0,,555421,0,8.64,,161,2004,82846,0
2033165,"Philip Broberg",2900,D,STL,MTL,8403550,1172190,1,,,0.079,0.2711,1.3164,1.4761,0,0,0,0,0,0,0.3501,0,6.63,2.29,5.31,7.58,80,1.13,13.43,0,,2033165,0.798,4.75,21.8,174,1944,112788,1
16714,"Mattias Ekholm",3800,D,EDM,PHI,8403490,595927,1,2,,0.1111,0.307,1.9165,1.337,0,0,0,0,0.013,0.018,0.4181,0.031,7.84,2.06,6.09,8.68,81,1.53,15.64,0,,16714,1.255,5.79,21.7,177,1953,30023,1
10148211,"Adam Engstrom",2500,D,MTL,STL,8403550,1395050,2,,,0.026,0.1352,0.7199,0.8714,0,0,0,0,0,0,0.1612,0,3.46,1.38,4.53,6.39,82,0,9.26,0,,10148211,0.862,2.72,13.3,162,2017,231503,0
8131982,"Ivan Demidov",5300,W,MTL,STL,8403550,1425047,2,1,,0.2787,0.4587,1.7343,0.3582,0,0,0,0,0.0781,0.1256,0.7374,0.2037,8.11,1.53,7.77,11.27,83,0.06,18.06,0,,8131982,0.71,6.06,15.5,162,2017,449321,0
5269556,"Zachary Bolduc",3700,W,MTL,STL,8403550,1321471,3,2,,0.2312,0.208,1.4373,0.4238,0,0,0,0,0.0376,0.037,0.4392,0.0746,5.97,1.61,6.4,9.06,84,0,14.16,0,,5269556,1.401,4.82,12.8,162,2017,165112,0
2558517,"Trevor Zegras",6100,W,PHI,EDM,8403490,1172191,1,1,,0.2936,0.5116,2.2209,0.4835,0,0,0,0,0.065,0.1171,0.8052,0.1821,9.6,1.57,7.86,11.33,85,1.46,19.66,0,,2558517,0.816,7.01,19.1,158,2229,161686,0
917153,"Alexandre Texier",2900,W,MTL,STL,8403550,1057153,1,2,,0.1862,0.2338,1.4782,0.3561,0,0,0,0,0.0135,0.0207,0.42,0.0342,5.67,1.96,5.91,8.37,86,0,13.23,0,,917153,0.922,4.36,14.6,162,2017,87772,0
7005309,"Oliver Kapanen",4600,C,MTL,STL,8403550,1321692,2,2,,0.2916,0.2827,2.0523,0.7697,0,0,0,0,0.0355,0.0425,0.5743,0.078,8.52,1.85,7.22,10.17,87,1.04,17.76,0,,7005309,0.658,6.07,16.9,162,2017,165003,0
1286008,"Darren Raddysh",6200,D,TBL,SJS,8403520,849370,1,1,,0.1551,0.5155,2.1162,1.1007,0,0,0,0,0.0806,0.1804,0.6706,0.261,9.25,1.49,6.71,9.73,88,2.3,17.84,0,,1286008,1.113,6.9,24.4,167,2218,82823,0
2302503,"Matthew Kessel",2500,D,STL,MTL,8403550,1248840,3,,,0.0244,0.1319,0.691,1.0102,0,0,0,0,0,0,0.1563,0,3.63,1.45,4.55,6.42,89,0,9.45,0,,2302503,0.917,2.83,14.8,174,1944,158695,1
4200012,"Dylan Guenther",6900,W,UTA,NJD,8403450,1321462,2,1,,0.3795,0.3585,2.7464,0.5529,0,0,0,0,0.118,0.1176,0.738,0.2356,10.66,1.54,8.16,11.45,90,2.21,21.1,0,,4200012,0.863,7.56,17.1,183,2005,165064,0
37639,"Nico Hischier",6400,C,NJD,UTA,8403450,1057099,1,1,,0.3482,0.4564,2.2831,0.7657,0,0,0,0,0.0992,0.1311,0.8046,0.2303,10.38,1.62,8.41,12.09,91,1.67,21.14,0,,37639,0.72,7.44,20.1,155,1979,37901,1
4712483,"Dmitri Voronkov",4000,W,CBJ,BUF,8403510,1159069,2,1,,0.3114,0.3298,2.006,0.4598,0,0,0,0,0.0964,0.0997,0.6412,0.1961,8.35,2.09,7.38,10.48,92,0.7,17.8,0,,4712483,1.145,6.32,15.1,171,2023,264236,1
2298912,"JJ Peterka",5100,W,UTA,NJD,8403450,1207612,1,1,,0.2774,0.3634,2.0316,0.3008,0,0,0,0,0.0747,0.1122,0.6408,0.1869,8.01,1.57,7.6,10.88,93,0.14,17.74,0,,2298912,0.495,5.79,17.8,183,2005,158555,0
36276,"Liam O'Brien",2500,W,UTA,NJD,8403450,849162,4,,,0.0564,0.0791,0.7504,0.4226,0,0,0,0,0,0,0.1355,0,2.73,1.09,4.3,6.03,94,0,8.23,0,,36276,2.25,2.95,9.1,183,2005,30366,0
37779,"Nick Suzuki",7000,C,MTL,STL,8403550,1057111,1,1,,0.3403,0.5725,2.0466,0.7233,0,0,0,0,0.078,0.1789,0.9128,0.2569,10.44,1.49,8.69,12.6,95,1.44,21.56,0,,37779,0.885,7.67,20.7,162,2017,40159,0
34557,"Oskar Sundqvist",2500,C,STL,MTL,8403550,680817,4,2,,0.115,0.1874,0.9371,0.5664,0,0,0,0,0.026,0.0455,0.3024,0.0715,4.3,1.72,5.14,7.31,96,0,10.88,0,,34557,1.152,3.55,13.9,174,1944,30178,1
14422,"Ian Cole",2600,D,UTA,NJD,8403450,392959,3,,,0.0271,0.1564,0.7302,2.2362,0,0,0,0,0,0,0.1835,0,6.21,2.39,4.86,6.74,97,1.18,12.43,0,,14422,1.178,4.34,18.3,183,2005,30423,0
16689,"Boone Jenner",4600,W,CBJ,BUF,8403510,607582,3,2,,0.2799,0.2966,2.2982,0.8551,0,0,0,0,0.0337,0.0469,0.5765,0.0806,9.09,1.98,7.24,10.2,98,1.59,18.36,0,,16689,1.824,6.97,16.8,171,2023,30551,1
4200507,"Cam York",3100,D,PHI,EDM,8403490,1172195,1,2,,0.0684,0.2625,1.0293,1.8667,0,0,0,0,0.0194,0.0655,0.3309,0.0849,6.8,2.19,5.45,7.75,99,1.15,13.78,0,,4200507,0.805,4.8,20.9,158,2229,163109,0
415161,"Tyler Tucker",2500,D,STL,MTL,8403550,1121672,2,,,0.0443,0.1318,1.0313,1.025,0,0,0,0,0,0,0.1761,0,4.4,1.76,4.65,6.5,100,0,10.35,0,,415161,1.737,3.72,15.6,174,1944,75516,1
8154866,"Quinn Hutson",2500,W,EDM,PHI,8403490,1582220,4,,,0.0829,0.1005,0.7376,0.2544,0,0,0,0,0,0,0.1834,0,2.77,1.11,4.92,6.97,101,0,9.07,0,,8154866,0.707,2.24,8,177,1953,604480,1
