PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998151,"Amari Williams",3700,C,BOS,ATL,158580,1232028,,20.5,7.69,6.77,1.23,0.03,1.08,0.54,0.95,8.92,14.46,15.69,1.49,8,5.41,3.05,0.1,2.28,1.5,5.51,3.08,21.05,21.05,20.5,5.54,18.23%,125,135,WED,148717,35,8998151,15,27.01,17.23,17.23,13.95,14.86,17.94,20.5,22.81,27.16,28.7,35.88,
408896,"Collin Sexton",4500,PG/SG,CHA,MEM,158583,1061642,,18,10.72,1.44,2.75,0.97,1.64,0.98,0.02,13.47,12.16,14.91,1,4.19,5.32,2.65,2.43,2.92,2.52,7.75,3.62,17.93,17.93,18.31,4.07,0.19%,136,142,WED,75326,43,408896,12.42,25.07,0.6,0.6,2.24,12.21,15.62,18.31,21,25.15,26.85,34.67,
409262,"Miles Bridges",6300,PF,CHA,MEM,158583,957479,,31,15.43,5.82,3.6,2.05,1.18,0.28,0.61,19.03,21.25,24.85,0.89,9.42,7.22,3.31,6.15,3.15,2.65,13.37,5.36,29.3,29.3,30.4,4.83,5.25%,136,142,WED,75304,44,409262,22.69,39.1,3.04,3.04,8.81,22.55,26.85,30.4,33.69,39.27,41.29,51.68,
1115110,"Grant Williams",3500,PF/C,CHA,MEM,158583,949273,,19,6.06,3.53,1.37,1.04,0.88,0.66,0.36,7.43,9.59,10.96,1.02,4.9,1.99,0.87,3.12,1.59,1.22,5.11,1.91,14.53,14.53,14.65,4.19,2.25%,136,142,WED,69933,45,1115110,9.25,20.88,1.95,1.95,2.55,9.25,12.34,14.65,16.96,21.08,22.62,30.07,
2439295,"LaMelo Ball",7600,PG,CHA,MEM,158583,1257420,,25,17.19,3.86,6.73,2.82,2.79,1.14,0.25,23.92,21.05,27.78,1.39,10.59,7.11,2.87,8.12,3.47,3,15.23,5.69,33.3,33.3,35.14,4.62,4.87%,136,142,WED,161285,47,2439295,26.33,44.84,10.81,10.81,8.23,26.36,31.48,35.14,39.04,45.15,47.59,59.55,
2439366,"Josh Green",3400,SG/SF,CHA,MEM,158583,1193670,,16,4.56,2.16,1,0.86,0.68,0.51,0.2,5.56,6.72,7.72,0.71,3.16,1.65,0.75,2.13,0.64,0.48,3.78,1.61,10.1,10.1,10.27,3.02,0.29%,136,142,WED,92617,48,2439366,5.06,16.46,0,0,0.38,4.97,7.95,10.27,12.59,16.56,18.22,26.17,
3588157,"Moussa Diabate",5100,C,CHA,MEM,158583,1324359,,27.5,8.92,9.45,1.36,0,1.11,0.46,0.98,10.28,18.37,19.73,1.44,10.81,5.29,3.38,0,3.4,2.15,5.29,3.38,25.51,25.51,25.36,4.97,7.93%,136,142,WED,179227,50,3588157,19.05,33.17,2.58,2.58,11.05,18.96,22.54,25.36,28.43,33.3,34.84,42.52,
4878218,"Brandon Miller",7300,SF,CHA,MEM,158583,1401381,,32.5,21.77,5.83,3.79,3.53,2.95,1.41,0.44,25.56,27.6,31.39,1.85,9.62,9.04,4.07,9.63,3.6,3.06,18.67,7.6,37.05,37.05,38.83,5.32,18.66%,136,142,WED,244988,51,4878218,29.45,49.02,17.61,17.61,21.66,29.25,34.54,38.83,42.61,49.17,51.69,63.04,
8985519,"Kon Knueppel",6200,SG,CHA,MEM,158583,1519132,,31.5,19.57,5.61,3.16,3.59,2.17,0.93,0.24,22.73,25.18,28.34,1.17,8.77,6.15,3,8.51,3.14,2.81,14.66,6.59,32.38,32.38,34.48,5.56,31.37%,136,142,WED,458104,56,8985519,25.98,44.4,41.32,41.32,29.29,25.74,30.48,34.48,38.23,44.47,46.97,57.72,
8998193,"Ryan Kalkbrenner",4600,C,CHA,MEM,158583,1236052,,19.5,6.54,5.54,0.88,0,0.8,0.33,0.88,7.42,12.08,12.96,1.21,6.42,3.36,2.58,0,2.06,1.37,3.36,2.58,17.34,17.34,16.82,3.66,0.06%,136,142,WED,149525,58,8998193,11.76,22.46,0.1,0.1,0.3,11.72,14.78,16.82,19.11,22.68,24.21,31.09,
8998194,"Sion James",3300,SG/SF,CHA,MEM,158583,1232338,,20,5.42,3.38,2.29,0.92,0.74,0.25,0.11,7.71,8.8,11.09,0.36,5.67,1.76,0.63,2.62,1.64,1.42,4.38,1.55,13.25,13.25,13.89,4.21,3.44%,136,142,WED,148709,59,8998194,8.73,19.61,1.89,1.89,2.06,8.75,11.49,13.89,16.2,19.55,21.09,27.78,
13296,"Nikola Vucevic",7700,C,CHI,IND,158579,457598,,33.5,18.5,9,4.36,1.77,1.17,0.61,0.91,22.86,27.5,31.86,1.52,13.36,10.99,5.78,4.77,2.03,1.64,15.76,7.55,39.23,39.23,40.24,5.23,12.37%,130,133,WED,12334,61,13296,31.25,49.36,12.32,12.32,18.08,31.11,36.04,40.24,43.7,49.16,51.6,61.72,
408969,"Kevin Huerter",3900,SG/SF,CHI,IND,158579,944785,,20,7.6,2.57,2.21,1.24,0.6,0.95,0.29,9.81,10.17,12.38,1.24,4.78,3.75,1.64,3.74,0.78,0.59,7.49,2.88,17.12,17.12,16.93,4.34,2.08%,130,133,WED,70259,63,408969,11.11,23.71,3.19,3.19,3.94,11.12,14.4,16.93,19.71,24.01,25.52,34.37,
409100,"Jevon Carter",3000,PG/SG,CHI,IND,158579,843794,,1,0.52,0.03,0.03,0.12,0.05,0.06,0,0.55,0.55,0.58,0.06,0.06,0.16,0.06,0.33,0.03,0.02,0.49,0.18,0.73,0.73,0.76,0.25,0.04%,130,133,WED,69672,64,409100,0.13,1.52,0,0,0,0.33,0.54,0.76,0.98,1.3,1.38,1.45,
1115205,"Coby White",7000,SG,CHI,IND,158579,1138387,,31,20.16,3.55,4.55,2.85,2.85,0.73,0.23,24.71,23.71,28.26,0.96,8.1,8.02,3.68,7.77,4.98,4.24,15.79,6.53,31.28,31.28,33.38,4.77,4.51%,130,133,WED,86731,65,1115205,25.03,42.58,5.29,5.29,9.27,24.91,29.64,33.38,37.12,42.85,45.34,57.04,
2439190,"Patrick Williams",3300,PF/C,CHI,IND,158579,1174904,,15,5.44,1.92,0.73,0.97,0.46,0.35,0.07,6.17,7.36,8.09,0.42,2.65,2.35,0.96,2.57,0.84,0.6,4.92,1.93,9.64,9.64,10.03,3.04,0.04%,130,133,WED,91367,66,2439190,5.35,15.4,0,0,0.14,5.4,7.97,10.03,12.09,15.43,16.97,23.15,
2439210,"Isaac Okoro",3800,SF,CHI,IND,158579,1193432,,28,8.31,2.75,1.71,1.25,0.47,0.64,0.55,10.02,11.06,12.77,1.19,4.46,3.5,1.66,3.45,1.73,1.25,6.95,2.91,17.28,17.28,17.08,4.49,5.88%,130,133,WED,92179,67,2439210,11.27,23.96,5.51,5.51,5.03,11.05,14.32,17.08,19.59,23.86,25.62,34.16,
2439601,"Jalen Smith",6200,PF/C,CHI,IND,158579,1133792,,27.5,11.24,8.77,1.72,1.63,0.88,0.71,0.81,12.96,20.01,21.73,1.52,10.49,4.7,2.32,4.65,2.32,1.71,9.35,3.95,28.02,28.02,28.55,4.6,0.68%,130,133,WED,70255,69,2439601,20.89,37.41,2.12,2.12,9.25,20.76,25.18,28.55,32.18,37.63,39.71,49.83,
3005172,"Ayo Dosunmu",5200,PG/SG,CHI,IND,158579,1133782,,25.5,14.48,2.71,2.76,1.94,0.93,0.94,0.53,17.24,17.19,19.95,1.47,5.47,6.81,3.45,4.71,2.12,1.77,11.52,5.39,25.35,25.35,25.45,4.89,8.67%,130,133,WED,72047,70,3005172,18.15,33.49,7.2,7.2,11.9,18.07,22.4,25.45,28.76,33.85,35.88,44.79,
3007077,"Josh Giddey",7800,PG,CHI,IND,158579,1323503,,28.5,17.23,6.99,7.04,1.41,2.85,0.72,0.21,24.27,24.22,31.26,0.93,14.03,10.42,4.8,3.85,4.37,3.41,14.27,6.21,36.12,36.12,38.13,4.89,7.14%,130,133,WED,165223,71,3007077,29.03,47.81,4.39,4.39,12.35,28.85,34.12,38.13,41.89,47.91,50.17,61.21,
3587732,"Dalen Terry",3000,SF,CHI,IND,158579,1239611,,2,0.71,0.25,0.1,0.09,0.08,0.1,0.04,0.81,0.96,1.06,0.14,0.35,0.38,0.16,0.27,0.17,0.11,0.65,0.25,1.5,1.5,1.46,0.49,0.04%,130,133,WED,149208,72,3587732,0.23,2.92,0,0,0,0,0,1.46,2.34,4.09,4.67,8.18,
6412799,"Matas Buzelis",6000,PF,CHI,IND,158579,1501940,,28,15.23,5.15,2.62,1.64,1.44,0.48,1.04,17.85,20.38,23,1.52,7.77,8.48,3.88,4.57,3.26,2.56,13.05,5.52,28.46,28.46,28.78,4.8,6.99%,130,133,WED,368367,74,6412799,21.4,36.8,5.68,5.68,10.34,21.09,25.31,28.78,31.76,36.72,38.7,48.13,
18946,"Larry Nance Jr.",3000,C,CLE,LAL,158578,603640,,7,1.62,1.2,0.65,0.22,0.2,0.22,0.14,2.27,2.82,3.47,0.36,1.85,0.85,0.4,0.57,0.26,0.17,1.42,0.62,4.92,4.92,4.83,1.61,0.29%,131,152,WED,12097,81,18946,2.21,8.02,0,0,0,2.21,3.62,4.83,5.84,7.85,8.65,12.68,
37794,"Jarrett Allen",6300,C,CLE,LAL,158578,956574,,30.5,16.41,9.39,1.56,0.01,2.33,1.01,0.66,17.97,25.8,27.36,1.67,10.95,9.84,6.2,0.14,5.29,4,9.98,6.21,32.7,32.7,33.23,5.27,16.65%,131,152,WED,38286,82,37794,25.59,41.25,12.52,12.52,14.54,25.54,29.76,33.23,36.45,41.41,43.4,52.08,
37875,"Donovan Mitchell",9700,SG,CLE,LAL,158578,879707,,35.5,33.66,4.38,5.74,4.6,3.32,1.05,0.24,39.4,38.04,43.78,1.29,10.12,13.51,6.19,12.24,9.03,7.48,25.75,10.79,48.08,48.08,51.07,5.26,14.19%,131,152,WED,38278,83,37875,40,63.05,12.58,12.58,25.96,39.75,46.04,51.07,55.85,63.15,65.66,78.74,
37885,"Lonzo Ball",3600,PG/SG,CLE,LAL,158578,946714,,6,1.43,0.65,1.51,0.37,0.28,0.33,0.19,2.94,2.08,3.59,0.52,2.16,0.27,0.09,1.21,0.18,0.14,1.48,0.46,5.76,5.76,5.59,1.55,0.40%,131,152,WED,38269,84,37885,2.76,9.06,0,0,0,2.8,4.39,5.59,6.99,9.18,10.18,14.77,
1115296,"De'Andre Hunter",5000,SF/PF,CLE,LAL,158578,942857,,21,11.52,3.22,1.69,1.58,1.5,0.46,0.13,13.21,14.74,16.43,0.59,4.91,4.53,1.95,4.41,3.39,2.89,8.94,3.53,18.19,18.19,19.3,3.86,0.13%,131,152,WED,70224,86,1115296,12.66,27.1,0.38,0.38,2.46,12.39,16.13,19.3,22.18,27.08,29.09,37.45,
1144092,"Dean Wade",4200,SF/PF,CLE,LAL,158578,880677,,28.5,6.35,5.27,2.68,1.61,0.27,0.67,0.62,9.03,11.62,14.3,1.29,7.95,1.13,0.49,4.6,0.79,0.55,5.73,2.1,20.29,20.29,20.22,4.81,8.64%,131,152,WED,72850,87,1144092,13.83,27.24,4.07,4.07,8.32,13.82,17.4,20.22,23.29,27.39,29.18,38.9,
2439420,"Sam Merrill",4700,SG/SF,CLE,LAL,158578,953106,,24,9.99,2.24,2.91,2.81,0.71,0.76,0.13,12.9,12.23,15.14,0.89,5.15,1.01,0.44,6.89,0.75,0.69,7.9,3.25,19,19,19.99,4.25,0.08%,131,152,WED,72801,89,2439420,12.51,28.64,0.19,0.19,6.82,12.46,16.51,19.99,23.47,28.68,31,40.85,
4934240,"Craig Porter",4400,PG,CLE,LAL,158578,1236197,,22.5,5.95,3.77,4.16,0.61,1.01,0.79,0.76,10.11,9.72,13.88,1.55,7.93,3.69,1.7,1.54,1.08,0.72,5.23,2.31,20.35,20.35,19.8,4.5,0.89%,131,152,WED,180209,93,4934240,13.73,26.68,1.41,1.41,4.92,13.56,16.82,19.8,22.24,26.58,28.48,36.35,
6412819,"Jaylon Tyson",6600,SG/SF,CLE,LAL,158578,1342747,,33,18.69,6.29,3,2.79,2.5,0.88,0.44,21.69,24.98,27.98,1.32,9.29,8.34,4.09,6.29,2.77,2.14,14.63,6.88,32.2,32.2,33.96,5.15,19.81%,131,152,WED,180082,94,6412819,25.65,43.27,20.55,20.55,15.24,25.59,30.27,33.96,37.65,43.31,45.77,56.35,
7796671,"Nae'Qwan Tomlin",4100,PF,CLE,LAL,158578,1403628,,23,8.49,4.56,2.14,0.71,0.53,0.87,1.52,10.63,13.05,15.19,2.39,6.7,5.17,2.37,3.03,2.27,1.63,8.2,3.08,23.81,23.81,22.28,5.43,19.39%,131,152,WED,245036,95,7796671,15.92,29.21,19.46,19.46,15.59,15.84,19.31,22.28,25,29.21,30.94,39.36,
8998236,"Tyrese Proctor",3300,PG/SG,CLE,LAL,158578,1403594,,9,4.13,0.93,0.95,0.81,0.5,0.25,0.16,5.08,5.06,6.01,0.41,1.88,1.31,0.56,2.31,0.68,0.57,3.62,1.37,7.4,7.4,7.69,2.33,0.37%,131,152,WED,245535,97,8998236,3.7,12.57,0,0,0,3.5,5.83,7.69,9.32,12.35,13.75,19.34,
13315,"Klay Thompson",4900,SF/PF,DAL,MIN,158584,457611,,21,12.33,2.04,1.45,2.75,0.88,0.28,0.47,13.78,14.37,15.82,0.75,3.49,3.87,1.65,7.1,0.94,0.79,10.97,4.4,18.32,18.32,19.49,3.98,0.29%,140,146,WED,12329,101,13315,12.82,27.55,0,0,3.33,12.82,16.41,19.49,22.82,27.7,29.75,38.98,
18566,"Dwight Powell",4100,C,DAL,MIN,158584,552309,,23.5,5.45,6.6,1.35,0.03,1.04,0.61,0.4,6.8,12.05,13.4,1.01,7.95,2.44,1.6,0.09,3.41,2.16,2.53,1.63,17.39,17.39,17.25,4.21,1.12%,140,146,WED,12550,104,18566,12.21,22.85,1.18,1.18,1.36,12.25,14.75,17.25,19.25,22.75,24.25,30.25,
1115204,"Daniel Gafford",4600,C,DAL,MIN,158584,1061647,,17,7.27,4.68,0.91,0,1.14,0.5,0.71,8.18,11.95,12.86,1.21,5.59,4.19,2.87,0,2.17,1.54,4.19,2.87,16.74,16.74,16.34,3.55,0.12%,140,146,WED,71699,107,1115204,11.08,22.07,0.34,0.34,0.29,11.06,14.08,16.34,18.6,22.12,23.63,29.91,
1115314,"PJ Washington",6300,SF/PF,DAL,MIN,158584,1067857,,27.5,13.46,5.42,1.82,1.4,1.23,1.05,1.18,15.28,18.88,20.7,2.23,7.24,7.73,3.49,4.16,3.27,2.27,11.89,4.89,28.15,28.15,27.56,4.37,1.44%,140,146,WED,69997,108,1115314,20.39,35.78,2.44,2.44,3.5,20.48,24.53,27.56,30.85,35.9,37.93,48.04,
1203483,"Caleb Martin",4100,PF,DAL,MIN,158584,842969,,20,6.01,2.86,2.17,0.68,1.26,0.6,0.32,8.18,8.87,11.04,0.92,5.03,3.25,1.52,2.07,1.38,0.94,5.32,2.2,14.2,14.2,14.39,3.51,4.60%,140,146,WED,73187,109,1203483,8.89,20.5,3.67,3.67,0.59,8.74,12.08,14.39,16.7,20.56,22.36,29.29,
2484012,"Naji Marshall",6900,SG/SF,DAL,MIN,158584,1060704,,33.5,16.7,5.67,4.01,1.29,2.07,1.04,0.23,20.71,22.37,26.38,1.27,9.68,9.18,4.84,4.24,3.95,3.15,13.42,6.13,31.26,31.26,32.04,4.64,6.06%,140,146,WED,70165,110,2484012,24.16,40.73,5.79,5.79,6.63,23.9,28.48,32.04,35.6,40.94,42.97,53.15,
3267960,"Brandon Williams",4900,PG/SG,DAL,MIN,158584,1134688,,27.5,14.61,3.85,4.48,0.83,2.68,1.16,0.35,19.09,18.46,22.94,1.51,8.33,8.12,4.04,3.27,5.11,4.04,11.39,4.87,27.8,27.8,28.26,5.77,49.24%,140,146,WED,87233,111,3267960,21.3,36.31,48.54,48.54,26.38,21.13,25.2,28.26,31.57,36.66,38.44,47.87,
3587932,"Jaden Hardy",3500,SG,DAL,MIN,158584,1357748,,4.5,2.53,0.43,0.32,0.42,0.34,0.07,0,2.85,2.96,3.28,0.07,0.75,1.11,0.47,1.11,0.43,0.33,2.22,0.89,3.4,3.4,3.73,1.07,5.09%,140,146,WED,194859,112,3587932,0.7,7.09,4.47,4.47,0,0.8,2.13,3.73,5.06,7.46,8.53,12.79,
3588176,"Max Christie",5300,SG,DAL,MIN,158584,1340703,,32.5,14.98,3.74,2.78,2.64,1.21,0.78,0.34,17.76,18.72,21.5,1.12,6.52,5.06,2.32,6.4,2.83,2.42,11.46,4.96,25.79,25.79,26.79,5.05,11.88%,140,146,WED,179747,113,3588176,19.12,35.46,10.94,10.94,15.75,19.14,23.47,26.79,30.36,35.98,37.76,47.71,
8985575,"Cooper Flagg",8000,PG/SF,DAL,MIN,158584,1519128,Q,33,19.71,6.45,4.24,1.15,2.08,1.18,0.59,23.95,26.16,30.4,1.77,10.69,12.89,6.06,4.11,5.2,4.13,17,7.21,37.04,37.04,37.38,4.67,0.33%,140,146,WED,458047,115,8985575,28.84,46.52,0,0,7.67,28.85,33.62,37.38,40.89,46.66,48.92,58.96,
1079,"Stephen Curry",9000,PG,GSW,UTA,158585,338365,,32.5,31.59,3.65,5.48,5.79,2.64,1.09,0.28,37.07,35.24,40.72,1.37,9.13,9.24,4.23,14.61,6.21,5.77,23.85,10.02,45.66,45.66,48.77,5.42,25.71%,150,149,WED,12231,122,1079,37.94,59.91,26.18,26.18,28.53,37.85,43.92,48.77,53.38,60.17,62.84,76.19,
13976,"Draymond Green",5500,PF/C,GSW,UTA,158585,468895,,27.5,10.44,6.36,5.72,1.49,1.98,1,0.55,16.16,16.8,22.52,1.55,12.08,4.96,2.16,4.58,2.39,1.65,9.54,3.65,29.32,29.32,29.99,5.45,22.80%,150,149,WED,12401,124,13976,22.58,38.77,25.46,25.46,22.89,22.31,26.52,29.99,33.21,38.91,40.65,50.56,
35206,"Buddy Hield",4700,SF,GSW,UTA,158585,697086,,16,7.37,2.45,1.48,1.64,0.86,0.87,0.52,8.85,9.82,11.3,1.39,3.93,2.17,0.96,4.45,0.62,0.53,6.62,2.6,15.84,15.84,15.82,3.37,0.13%,150,149,WED,27988,125,35206,9.92,22.67,0.35,0.35,0.56,9.79,13.06,15.82,18.33,22.6,24.61,31.89,
