PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3005097,"Cam Thomas",4600,PG/SG,MIL,OKC,159394,1232020,,24,14.16,2.36,3.04,1.51,1.56,0.31,0.16,17.2,16.52,19.56,0.47,5.4,7.02,2.98,4.26,4.23,3.69,11.28,4.49,21.4,21.4,22.59,4.91,8.26%,134,148,THURS,149404,54,3005097,15.89,30.1,9.81,9.81,10.49,15.99,19.8,22.59,25.13,29.95,31.73,39.85,
3005115,"Jericho Sims",4200,PF/C,MIL,OKC,159394,1071933,,28,6.59,7.44,1.37,0,1.01,0.32,0.47,7.96,14.03,15.4,0.79,8.81,3.79,2.86,0,1.35,0.88,3.79,2.86,18.93,18.93,19.09,4.55,0.64%,134,148,THURS,71367,55,3005115,13.7,25.17,3.46,3.46,3.47,13.64,16.86,19.09,21.32,25.04,26.53,34.21,
3583672,"AJ Green",4900,SG/SF,MIL,OKC,159394,1141111,,31,8.47,2.92,1.56,2.45,0.61,0.54,0.12,10.03,11.39,12.95,0.66,4.48,0.8,0.35,5.69,0.54,0.44,6.49,2.8,15.68,15.68,16.7,3.41,0.15%,134,148,THURS,89684,56,3583672,10.39,23.71,1.59,1.59,0.72,10.28,13.87,16.7,19.78,24.15,25.95,33.66,
3588099,"Ousmane Dieng",3000,PF/C,MIL,OKC,159394,1375876,,12,4.23,1.92,0.88,0.79,0.61,0.27,0.19,5.11,6.15,7.03,0.46,2.8,1.72,0.75,2.18,0.41,0.35,3.9,1.54,8.62,8.62,8.96,2.99,0.45%,134,148,THURS,195262,57,3588099,4.65,14.16,0.18,0.18,0.11,4.74,7.12,8.96,11.07,14.23,15.55,21.87,
3588137,"Ryan Rollins",8000,PG,MIL,OKC,159394,1232221,Q,32,17.45,5.08,4.05,2.55,2.31,1.22,0.47,21.5,22.53,26.58,1.69,9.13,8.68,3.99,6.27,2.38,1.83,14.95,6.54,32.38,32.38,33.42,4.18,9.45%,134,148,THURS,149956,58,3588137,25.06,42.74,13.1,13.1,3.04,25.13,29.79,33.42,37.05,42.75,45.08,54.92,
5244831,"Pete Nance",3300,PF/C,MIL,OKC,159394,1133861,,1.5,0.47,0.2,0.05,0.1,0.04,0.03,0.03,0.52,0.67,0.72,0.06,0.25,0.15,0.08,0.22,0.01,0,0.37,0.18,0.93,0.93,0.95,0.29,0.05%,134,148,THURS,72363,60,5244831,0.95,0.95,0,0,0,0.41,0.68,0.95,1.22,1.63,1.73,1.81,
37888,"Alex Caruso",4200,SF,OKC,MIL,159394,697644,,24,10.68,2.99,2.93,1.94,0.95,1.42,0.35,13.61,13.67,16.6,1.77,5.92,3.72,1.7,5.45,1.86,1.47,9.17,3.64,23.02,23.02,22.85,5.44,15.26%,148,134,THURS,38264,65,37888,15.9,30.54,12.72,12.72,18.18,16,19.8,22.85,25.64,30.21,32.24,41.13,
570179,"Kenrich Williams",3900,PF/C,OKC,MIL,159394,843742,,23,9.88,5.26,2.72,1.58,1.26,1.02,0.12,12.6,15.14,17.86,1.14,7.98,4.48,2.21,4.15,1.08,0.73,8.63,3.79,22.43,22.43,23,5.9,22.06%,148,134,THURS,76838,68,570179,16.24,30.64,15.24,15.24,24.37,16.36,19.93,23,25.56,30.41,32.2,40.64,
1153418,"Lu Dort",4200,SG,OKC,MIL,159394,1134693,,28,9.88,4.31,1.96,2.28,0.71,0.79,0.26,11.84,14.19,16.15,1.05,6.27,2.49,1.05,6.1,1.21,0.93,8.59,3.33,20.43,20.43,21.1,5.02,3.14%,148,134,THURS,87396,69,1153418,14.29,28.79,8.65,8.65,12.33,14.49,18.05,21.1,24.15,28.73,30.51,40.17,
2439149,"Isaiah Joe",4400,SG,OKC,MIL,159394,1134010,,26,15.15,3.25,2.06,3.71,0.67,0.61,0.34,17.21,18.4,20.46,0.95,5.31,2.62,1.18,9.03,1.92,1.66,11.65,4.89,24.32,24.32,25.72,5.85,36.82%,148,134,THURS,87355,70,2439149,17.83,34.57,26.97,26.97,28.4,18,22.12,25.72,29.32,34.72,37.04,46.55,
3005501,"Aaron Wiggins",5400,SF/PF,OKC,MIL,159394,1133788,,28,16.36,4.26,2.88,2.59,1.6,1.55,0.56,19.24,20.62,23.5,2.11,7.14,7.34,3.44,6.58,2.2,1.73,13.92,6.03,30.52,30.52,30.73,5.69,39.39%,148,134,THURS,70247,71,3005501,22.63,39.69,33.19,33.19,28.8,22.54,27.14,30.73,34.15,39.69,42,51.73,
3588097,"Jaylin Williams",4300,PF/C,OKC,MIL,159394,1231367,,26,9.04,7.22,4.25,1.87,1.06,0.76,0.71,13.29,16.26,20.51,1.47,11.47,2.41,0.99,5.27,1.93,1.45,7.68,2.86,27.43,27.43,27.9,6.49,44.91%,148,134,THURS,92186,72,3588097,20.55,36.12,34,34,39.37,20.54,24.6,27.9,30.94,36.27,38.3,47.94,
3588100,"Chet Holmgren",8600,PF,OKC,MIL,159394,1343009,,30,19.09,9.12,2.06,1.65,1.39,0.42,1.73,21.15,28.21,30.27,2.15,11.18,9.05,4.7,4.69,6.06,4.73,13.74,6.35,38.18,38.18,38.58,4.49,28.35%,148,134,THURS,179602,74,3588100,29.87,47.99,24.54,24.54,5.57,29.75,34.55,38.58,41.86,47.66,49.93,60.52,
4878543,"Cason Wallace",6000,SG/SF,OKC,MIL,159394,1408195,,31,11.79,3.34,3.87,1.95,1.01,1.75,0.29,15.66,15.13,19,2.04,7.21,5.57,2.58,5.37,1.04,0.78,10.94,4.53,26.71,26.71,26.33,4.39,5.48%,148,134,THURS,245049,75,4878543,18.96,34.5,10.13,10.13,5.86,18.92,23.01,26.33,29.4,34.29,36.56,45.76,
6413162,"Jared McCain",3500,PG/SG,OKC,MIL,159394,1458807,,20,10.62,2.03,2.86,1.7,1.1,0.23,0.06,13.48,12.65,15.51,0.29,4.89,4.48,2.05,4.42,1.61,1.41,8.9,3.75,17.12,17.12,18.33,5.24,4.04%,148,134,THURS,281664,78,6413162,12.11,25.46,7.97,7.97,12.53,11.97,15.28,18.33,20.88,25.2,26.73,35.39,
8998524,"Brooks Barnhizer",3000,SF/PF,OKC,MIL,159394,1324660,,3,0.65,0.46,0.17,0.08,0.11,0.04,0,0.82,1.11,1.28,0.04,0.63,0.45,0.18,0.24,0.11,0.07,0.69,0.26,1.47,1.47,1.55,0.52,0.00%,148,134,THURS,179863,81,8998524,0.24,3.16,0,0,0,0,0,1.55,2.48,4.03,4.65,8.37,
3595782,"Buddy Boeheim",3000,SF,OKC,MIL,159394,1140338,,1,0.44,0.1,0.02,0.1,0,0,0,0.46,0.54,0.56,0,0.12,0.05,0.01,0.34,0.15,0.11,0.39,0.11,0.59,0.59,0.65,0.22,0.51%,148,134,THURS,89732,82,3595782,0.65,0.65,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
1073,"Jrue Holiday",6300,PG,POR,UTA,159395,457576,,28,15.9,3.85,5.14,2.72,2.31,1.46,0.43,21.04,19.75,24.89,1.89,8.99,6.84,3.1,7.27,1.84,1.54,14.11,5.82,31.59,31.59,32.45,5.15,37.89%,147,149,THURS,12240,83,1073,24.16,41.62,29.49,29.49,14.99,23.76,28.62,32.45,36.03,41.65,43.95,53.66,
18576,"Jerami Grant",6600,SF/PF,POR,UTA,159395,699826,,32,19.66,3.51,2.44,2.44,2.08,0.73,0.92,22.1,23.17,25.61,1.65,5.95,7.94,3.38,6.54,6.68,5.57,14.48,5.82,30.4,30.4,31.19,4.73,18.84%,147,149,THURS,12539,85,18576,23.18,40.06,20.42,20.42,8.09,23.33,27.64,31.19,34.74,39.81,41.87,51.23,
2439346,"Deni Avdija",9000,PF,POR,UTA,159395,1257422,Q,31,25.9,6.39,4.87,2.39,3.96,0.72,0.55,30.77,32.29,37.16,1.27,11.26,11.26,5.25,6.68,10.45,8.21,17.94,7.64,40.72,40.72,43.13,4.79,32.47%,147,149,THURS,161283,88,2439346,33.9,53.13,34.29,34.29,10.85,34.14,39.54,43.13,46.98,53.44,55.97,67.01,
2439347,"Vit Krejci",4100,SG/SF,POR,UTA,159395,1257428,,24,9.5,2.03,1.42,2.29,0.49,0.96,0.44,10.92,11.53,12.95,1.4,3.45,2.06,0.96,5.47,0.94,0.71,7.53,3.25,17.78,17.78,17.87,4.36,0.98%,147,149,THURS,161284,89,2439347,11.39,25.37,5.04,5.04,5.57,11.49,15.06,17.87,20.93,25.53,27.57,35.74,
3588015,"Blake Wesley",3100,PG/SG,POR,UTA,159395,1325125,,12,4.38,1.12,1.68,0.34,1.12,0.79,0.06,6.06,5.5,7.18,0.85,2.8,2.72,1.24,1.13,1.44,0.88,3.85,1.58,9.67,9.67,9.61,3.1,0%,147,149,THURS,179868,90,3588015,5.38,14.56,0,0,0.09,5.31,7.84,9.61,11.63,14.42,15.68,22,
4874521,"Rayan Rupert",3000,SF,POR,UTA,159395,1433295,,2,0.54,0.19,0.11,0.08,0.09,0.12,0,0.65,0.73,0.84,0.12,0.3,0.3,0.11,0.26,0.09,0.07,0.56,0.19,1.2,1.2,1.18,0.39,0.30%,147,149,THURS,267057,92,4874521,0.32,2.41,0.01,0.01,0,0.51,0.84,1.18,1.52,2.02,2.15,2.25,
4874522,"Scoot Henderson",5200,PG,POR,UTA,159395,1357750,,20,12.86,2.96,3.59,1.54,2.1,0.68,0.01,16.45,15.82,19.41,0.69,6.55,6.5,2.65,4.44,3.64,2.96,10.94,4.19,21.77,21.77,23.05,4.43,0.00%,147,149,THURS,194861,93,4874522,16.3,30.64,7.39,7.39,5.51,16.39,20.23,23.05,26.12,30.99,33.04,41.23,
4874560,"Sidy Cissoko",4500,PF,POR,UTA,159395,1432656,,17.5,3.78,1.96,1.31,0.61,0.53,0.79,0.26,5.09,5.74,7.05,1.05,3.27,1.44,0.61,1.95,1.1,0.74,3.39,1.22,10.72,10.72,10.34,2.3,0.05%,147,149,THURS,260187,94,4874560,5.96,15.59,0.04,0.04,0,5.8,8.32,10.34,12.36,15.38,16.9,22.95,
4878601,"Toumani Camara",6400,SF,POR,UTA,159395,1175364,,32.5,13.19,5.36,2.23,2.3,1.22,1.28,0.71,15.42,18.55,20.78,1.99,7.59,5.18,2.42,6.17,1.95,1.44,11.35,4.72,27.72,27.72,27.8,4.34,5.82%,147,149,THURS,89825,95,4878601,20.2,36.22,12.06,12.06,3.81,20.4,24.48,27.8,31.12,36.47,38.51,48.97,
6413199,"Donovan Clingan",7200,C,POR,UTA,159395,1405867,,29,13.32,12.34,1.79,0.77,1.46,0.48,1.56,15.11,25.66,27.45,2.04,14.13,8.46,4.35,2.44,3.58,2.29,10.9,5.12,35.47,35.47,36.07,5.01,38.17%,147,149,THURS,245063,98,6413199,27.77,44.59,32.58,32.58,11.89,27.61,32.34,36.07,39.55,44.53,46.54,55.97,
8998605,"Yang Hansen",3000,C,POR,UTA,159395,1591570,,11,2.75,2.22,0.78,0.22,0.89,0.09,0.08,3.53,4.97,5.75,0.17,3,2.05,0.63,1.63,0.87,0.82,3.68,0.85,6.2,6.2,6.7,2.23,0.43%,147,149,THURS,622355,99,8998605,3.33,10.77,0,0,0,3.35,5.15,6.7,8.25,10.82,11.85,16.75,
9095868,"Caleb Love",4200,PG/SG,POR,UTA,159395,1243718,,1,0.42,0.1,0.12,0.06,0.06,0.04,0.01,0.54,0.52,0.64,0.05,0.22,0.21,0.09,0.17,0.08,0.07,0.38,0.15,0.81,0.81,0.83,0.2,0.05%,147,149,THURS,148973,100,9095868,0.83,0.83,0.02,0.02,0,0.36,0.59,0.83,1.07,1.42,1.51,1.58,
1347,"Kevin Love",4000,C,UTA,POR,159395,395374,,13.5,4.77,4.21,0.84,0.96,0.6,0.3,0.08,5.61,8.98,9.82,0.38,5.05,1.41,0.56,2.7,0.97,0.78,4.11,1.52,11.62,11.62,12.23,3.06,0.00%,149,147,THURS,12189,102,1347,7.53,17.78,0.25,0.25,0.08,7.58,10.03,12.23,14.43,17.61,19.08,25.93,
18619,"Jusuf Nurkic",6800,C,UTA,POR,159395,830642,,24.5,10.74,8.78,4.19,0.51,2.02,1.21,0.48,14.93,19.52,23.71,1.69,12.97,6.77,3.44,1.61,3.97,2.31,8.38,3.95,30.61,30.61,31,4.56,0.00%,149,147,THURS,12573,103,18619,23.7,39.19,17.46,17.46,4.66,23.62,27.8,31,34.2,39.37,41.58,50.19,
409280,"Svi Mykhailiuk",3300,SG/SF,UTA,POR,159395,843265,,20,10.01,2,1.1,2.24,0.9,0.34,0.01,11.11,12.01,13.11,0.35,3.1,2.8,1.28,5.86,0.85,0.74,8.66,3.52,14.21,14.21,15.53,4.71,1.31%,149,147,THURS,72692,107,409280,9.4,22.68,4.38,4.38,7.69,9.58,12.94,15.53,18.38,23.04,25.11,33.13,
1158073,"John Konchar",3500,PF,UTA,POR,159395,852907,,16,3.73,2.83,1.8,0.65,0.55,0.92,0.62,5.53,6.56,8.36,1.54,4.63,1.44,0.7,1.99,0.5,0.38,3.43,1.35,13.9,13.9,13.1,3.74,0.30%,149,147,THURS,70850,108,1158073,8.26,18.71,0.7,0.7,0.68,8.16,10.88,13.1,15.32,18.78,20.52,27.19,
3587970,"Vince Williams",4100,PG/SG,UTA,POR,159395,1134869,,21,8.89,3.42,3.7,1.48,1.49,0.66,0.43,12.59,12.31,16.01,1.09,7.12,3.7,1.49,4.47,1.86,1.48,8.17,2.97,20.32,20.32,20.89,5.1,7.35%,149,147,THURS,89766,109,3587970,14.52,28.03,10.58,10.58,11.5,14.67,18.15,20.89,23.63,28.1,30.09,38.05,
4878701,"Brice Sensabaugh",5500,SG/SF,UTA,POR,159395,1408260,,28,19.49,2.97,1.91,3.46,1.54,0.81,0.14,21.4,22.46,24.37,0.95,4.88,6.91,3.14,9.44,3.28,2.85,16.35,6.6,27.23,27.23,28.93,5.26,36.26%,149,147,THURS,244814,112,4878701,20.72,37.93,26.5,26.5,20.56,20.3,25.12,28.93,32.48,37.56,39.84,49.99,
6413281,"Kyle Filipowski",6700,PF/C,UTA,POR,159395,1403609,,23,15.78,8.46,1.86,1.65,1.98,0.94,0.26,17.64,24.24,26.1,1.2,10.32,7.6,3.88,4.81,4.43,3.06,12.41,5.53,30.34,30.34,31.67,4.73,6.85%,149,147,THURS,245488,114,6413281,23.26,41.14,9.76,9.76,9.29,23.24,27.89,31.67,35.45,41.55,43.87,54.62,
6413282,"Isaiah Collier",7900,PG,UTA,POR,159395,1463591,,34,17.35,3.07,9.25,0.87,3.33,1.39,0.29,26.6,20.42,29.67,1.68,12.32,11.33,5.41,3.23,5.74,3.93,14.56,6.28,36.62,36.62,37.66,4.77,37.92%,149,147,THURS,288765,115,6413282,29.13,46.97,27.71,27.71,9.22,29.09,34.02,37.66,41.56,47.01,49.09,59.74,
6413283,"Cody Williams",3700,SG/SF,UTA,POR,159395,1458830,,28,7.09,2.97,1.06,0.81,1.44,0.85,0.51,8.15,10.06,11.12,1.36,4.03,4.25,1.9,3.22,1.28,0.85,7.47,2.71,14.88,14.88,14.8,4,0.05%,149,147,THURS,289633,116,6413283,9.41,21.02,1.85,1.85,1.78,9.53,12.54,14.8,17.06,20.82,22.58,29.85,
8985980,"Ace Bailey",6000,SG/SF,UTA,POR,159395,1519363,,32,16.01,4.68,1.86,2.23,1.38,1.36,0.7,17.87,20.69,22.55,2.06,6.54,9.06,4.09,6.5,1.62,1.15,15.56,6.32,29.22,29.22,29.22,4.87,22.92%,149,147,THURS,457422,118,8985980,21.39,37.76,22.15,22.15,12.84,21.23,25.72,29.22,32.47,37.71,39.71,49.45,
