PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985462,"Asa Newell",3300,PF/C,ATL,TOR,157508,1524332,,8,2.45,1.61,0.36,0.28,0.37,0.21,0.24,2.81,4.06,4.42,0.45,1.97,1.31,0.59,0.81,0.55,0.43,2.12,0.87,5.9,5.9,5.86,1.78,0.04%,135,129,MON,457543,15,8985462,2.65,10.02,0,0,0,2.66,4.26,5.86,7.46,10.12,11.19,16.25,
35181,"Jaylen Brown",9800,SF,BOS,CHI,157507,883436,,35,31.03,6.83,4.84,2.61,3.46,1.31,0.34,35.87,37.86,42.7,1.65,11.67,16.95,8.5,7.42,8.18,6.2,24.37,11.11,47.98,47.98,49.93,5.09,20.16%,125,130,MON,28025,18,35181,40.06,61.07,14.47,14.47,19.4,39.84,45.39,49.93,54.22,61.06,63.55,75.4,
37858,"Derrick White",8000,PG/SG,BOS,CHI,157507,796009,,34,20.61,4.64,5.17,3.83,1.63,1.05,1.64,25.78,25.25,30.42,2.69,9.81,7.13,3.13,10.28,3.28,2.86,17.41,6.96,40.37,40.37,40.72,5.09,13.64%,125,130,MON,38299,20,37858,31.01,50.99,11.73,11.73,17.65,30.98,36.47,40.72,44.47,50.71,53.21,64.7,
409191,"Anfernee Simons",5000,PG/SG,BOS,CHI,157507,1121307,,22.5,11.53,2.46,2.09,1.92,0.75,0.53,0.13,13.62,13.99,16.08,0.66,4.55,4.7,1.99,5.1,1.98,1.79,9.8,3.91,18.85,18.85,19.65,3.93,0.43%,125,130,MON,75325,22,409191,13.13,26.89,0.47,0.47,2.21,13.01,16.59,19.65,22.46,27.05,29.09,38.02,
2439093,"Payton Pritchard",7000,PG,BOS,CHI,157507,945610,,33.5,17.13,4.24,5.11,3.37,0.99,1.21,0.12,22.24,21.37,26.48,1.33,9.35,5.96,2.77,8.96,1.74,1.48,14.92,6.14,32.88,32.88,34,4.86,7.97%,125,130,MON,73477,23,2439093,25.51,43.63,4.7,4.7,11.23,25.37,30.19,34,37.55,43.64,45.93,56.84,
3005208,"Luka Garza",4600,C,BOS,CHI,157507,1061057,,20,7.25,4.82,1.49,0.66,0.54,0.64,0.76,8.74,12.07,13.56,1.4,6.31,3.09,1.82,1.74,2.14,1.62,4.83,2.48,18.93,18.93,18.38,4,0.09%,125,130,MON,72919,25,3005208,12.78,24.69,0.2,0.2,1.38,12.59,15.86,18.38,20.65,24.67,26.44,32.98,
3005606,"Neemias Queta",5100,C,BOS,CHI,157507,1142902,,24,10.09,7.51,1.43,0,0.56,1.12,1.19,11.52,17.6,19.03,2.31,8.94,6.37,4.28,0,2.32,1.53,6.37,4.28,27.62,27.62,26.12,5.12,5.77%,125,130,MON,86307,26,3005606,19.61,33.63,2.58,2.58,13.05,19.53,23.33,26.12,28.91,33.73,35.76,43.36,
3022247,"Sam Hauser",3900,SF/PF,BOS,CHI,157507,922378,,23,8.52,3.81,1.22,2.45,0.48,0.45,0.32,9.74,12.33,13.55,0.77,5.03,1.15,0.5,6.12,0.2,0.18,7.27,2.95,16.75,16.75,17.64,4.52,3.09%,125,130,MON,72761,27,3022247,11.17,25.23,2.37,2.37,7.03,10.99,14.83,17.64,20.71,25.31,27.35,36.05,
3588057,"Josh Minott",3000,PF/C,BOS,CHI,157507,1324299,,3,0.93,0.46,0.12,0.15,0.1,0.18,0.05,1.05,1.39,1.51,0.23,0.58,0.35,0.18,0.37,0.17,0.14,0.72,0.33,2.25,2.25,2.17,0.72,0.11%,125,130,MON,179736,28,3588057,0.34,4.43,0,0,0,0,1.09,2.17,2.98,4.88,5.43,8.95,
4878181,"Jordan Walsh",4000,PF,BOS,CHI,157507,1401388,,19,4.98,4.64,0.5,0.82,0.62,0.64,0.34,5.48,9.62,10.12,0.98,5.14,1.76,0.93,2.17,0.87,0.66,3.93,1.75,13.62,13.62,13.59,3.4,0.07%,125,130,MON,245001,29,4878181,8.63,19.59,0.14,0.14,0.33,8.62,11.5,13.59,15.94,19.6,21.17,29.01,
6412744,"Baylor Scheierman",3000,SG/SF,BOS,CHI,157507,1177129,,9,2.98,0.94,0.54,0.49,0.32,0.29,0.06,3.52,3.92,4.46,0.35,1.48,1.25,0.55,1.42,0.54,0.43,2.67,1.04,5.65,5.65,5.75,1.92,0.04%,125,130,MON,90655,30,6412744,2.28,10.22,0,0,0,2.19,4.38,5.75,7.67,10.4,11.5,17.8,
8998149,"Hugo Gonzalez",3800,SG/SF,BOS,CHI,157507,1590553,,17,6.94,1.98,2.07,0.9,0.9,0.65,0.11,9.01,8.92,10.99,0.76,4.05,3.43,1.49,2.59,1.52,1.26,6.02,2.39,13.8,13.8,14.04,3.69,0.15%,125,130,MON,622359,31,8998149,8.73,20.15,0.46,0.46,0.92,8.58,11.7,14.04,16.38,20.02,21.84,29.38,
18939,"Pat Connaughton",3000,SF/PF,CHA,OKC,157510,601514,,0.5,0.14,0.07,0.04,0.03,0.02,0.01,0,0.18,0.21,0.25,0.01,0.11,0.05,0.02,0.08,0.02,0.02,0.13,0.05,0.29,0.29,0.31,0.1,0.13%,136,148,MON,12091,40,18939,0.05,0.62,0,0,0,0.13,0.22,0.31,0.4,0.53,0.56,0.59,
408896,"Collin Sexton",4600,PG/SG,CHA,OKC,157510,1061642,,20.5,12.28,1.67,3.07,1.09,2.19,0.59,0.14,15.35,13.95,17.02,0.73,4.74,6.15,2.98,2.72,3.52,3.04,8.87,4.07,18.89,18.89,19.88,4.32,1.15%,136,148,MON,75326,41,408896,13.53,27.02,1.63,1.63,4.25,13.51,17.08,19.88,22.68,27.27,29.06,37.72,
409262,"Miles Bridges",7500,PF,CHA,OKC,157510,957479,,33,17.14,7.11,2.81,2.29,1.68,0.46,0.4,19.95,24.25,27.06,0.86,9.92,8.16,3.66,6.96,3.48,2.95,15.12,5.95,30.79,30.79,32.48,4.33,3.18%,136,148,MON,75304,42,409262,24.17,41.39,4.13,4.13,4.05,24.11,28.67,32.48,36.03,41.62,44.15,54.56,
2439295,"LaMelo Ball",8100,PG,CHA,OKC,157510,1257420,,27,17.49,3.91,6.6,2.76,3.79,1.32,0.23,24.09,21.4,28,1.55,10.51,7.17,2.96,7.95,3.83,3.29,15.12,5.72,32.94,32.94,35.04,4.33,2.50%,136,148,MON,161285,45,2439295,25.87,45.38,4.88,4.88,5.65,25.83,31.2,35.04,38.88,45.53,48.08,59.59,
2439366,"Josh Green",3300,SG/SF,CHA,OKC,157510,1193670,,14.5,3.8,1.22,1.09,0.71,0.5,0.44,0.01,4.89,5.02,6.11,0.45,2.31,1.44,0.66,1.8,0.54,0.36,3.24,1.37,7.75,7.75,7.97,2.42,0.16%,136,148,MON,92617,46,2439366,3.87,12.93,0,0,0.01,3.72,6.11,7.97,10.1,13.02,14.35,20.72,
3005499,"Tre Mann",3000,PG,CHA,OKC,157510,1175356,,0.5,0.16,0.06,0.07,0.02,0.03,0.01,0,0.23,0.22,0.29,0.01,0.13,0.09,0.03,0.06,0.02,0.02,0.15,0.05,0.34,0.34,0.36,0.12,0.27%,136,148,MON,91333,47,3005499,0.12,0.72,0,0,0,0.15,0.26,0.36,0.46,0.62,0.66,0.69,
3588157,"Moussa Diabate",5400,C,CHA,OKC,157510,1324359,,29,7.97,10.25,1.53,0,1.24,1.05,0.84,9.5,18.22,19.75,1.89,11.78,5.06,3,0,3.09,1.96,5.06,3,27,27,26.49,4.91,4.41%,136,148,MON,179227,48,3588157,20.17,33.9,2.05,2.05,9.47,20.12,23.69,26.49,29.29,34.13,35.91,44.32,
4878218,"Brandon Miller",7000,SF,CHA,OKC,157510,1401381,,32.5,19.39,4.4,2.96,3.17,3.31,0.63,0.69,22.35,23.79,26.75,1.32,7.36,8.67,3.59,8.91,3.2,2.69,17.58,6.76,29.76,29.76,31.92,4.56,5.48%,136,148,MON,244988,49,4878218,23.54,41.45,7.38,7.38,7.21,23.31,28.12,31.92,35.47,41.29,44.11,55.73,
6412779,"Tidjane Salaun",3800,PF,CHA,OKC,157510,1504463,,17.5,5.83,3.69,0.84,0.99,0.8,0.42,0.28,6.67,9.52,10.36,0.7,4.53,2.08,0.9,2.85,1.5,1.07,4.93,1.89,12.82,12.82,13.2,3.47,0.09%,136,148,MON,448015,51,6412779,8.11,19.24,0.19,0.19,0.51,8.02,10.87,13.2,15.53,19.15,20.71,27.69,
6447979,"PJ Hall",4400,C,CHA,OKC,157510,1232490,,10.5,3.88,2.37,0.67,0.36,0.66,0.24,0.22,4.55,6.25,6.92,0.46,3.04,2.23,1.06,1.01,0.9,0.69,3.24,1.42,8.45,8.45,8.62,1.96,0.30%,136,148,MON,148846,53,6447979,4.71,13.5,0,0,0,4.7,6.79,8.62,10.45,13.58,14.63,20.12,
8985519,"Kon Knueppel",6600,SG,CHA,OKC,157510,1519132,,32.5,14.88,5.46,2.77,2.92,1.64,0.74,0.39,17.65,20.34,23.11,1.13,8.23,3.98,1.8,8.45,3.19,2.51,12.43,4.72,27.34,27.34,28.82,4.37,2.24%,136,148,MON,458104,54,8985519,20.76,37.64,2.87,2.87,4.65,20.73,25.28,28.82,32.36,37.67,40.2,51.32,
8985520,"Liam McNeeley",3200,SF/PF,CHA,OKC,157510,1522910,,0.5,0.15,0.06,0.03,0.02,0.02,0.01,0.01,0.18,0.21,0.24,0.02,0.09,0.07,0.03,0.06,0.03,0.02,0.13,0.05,0.31,0.31,0.31,0.1,0.24%,136,148,MON,457534,55,8985520,0.05,0.62,0,0,0,0.13,0.22,0.31,0.4,0.53,0.56,0.59,
8998194,"Sion James",4000,SG/SF,CHA,OKC,157510,1232338,,21.5,5.65,2.7,1.32,1.04,0.93,0.58,0.24,6.97,8.35,9.67,0.82,4.02,2.01,0.88,3.02,1.06,0.78,5.03,1.92,12.4,12.4,12.7,3.18,0.07%,136,148,MON,148709,57,8998194,7.69,18.95,0.13,0.13,0.25,7.52,10.37,12.7,15.03,18.92,20.48,27.99,
13296,"Nikola Vucevic",7700,C,CHI,BOS,157507,457598,,32,17.57,9.13,3.55,1.69,1.46,0.7,0.46,21.12,26.7,30.25,1.16,12.68,10.56,5.45,4.55,1.99,1.6,15.11,7.14,35.87,35.87,37.3,4.84,7.20%,130,125,MON,12334,59,13296,28.53,46.9,5.27,5.27,11.14,28.23,33.27,37.3,41.08,46.88,49.15,59.23,
408969,"Kevin Huerter",5600,SG/SF,CHI,BOS,157507,944785,,26.5,11.73,4.18,2.53,1.92,1.3,0.74,0.27,14.26,15.91,18.44,1.01,6.71,5.7,2.53,5.7,1.21,0.9,11.4,4.45,22.27,22.27,23.09,4.12,1.47%,130,125,MON,70259,61,408969,16.07,30.96,1.34,1.34,3.58,16.16,20.01,23.09,26.43,31.3,33.35,42.08,
1115205,"Coby White",6000,SG,CHI,BOS,157507,1138387,,24,16.04,3.23,3.17,2.22,2.28,0.46,0.07,19.21,19.27,22.44,0.53,6.4,6.61,2.99,6.23,4.01,3.4,12.84,5.21,23.98,23.98,25.87,4.31,1.73%,130,125,MON,86731,63,1115205,18.56,34.04,1.39,1.39,5.14,18.51,22.57,25.87,29.17,34.24,36.27,45.4,
2439190,"Patrick Williams",4000,PF/C,CHI,BOS,157507,1174904,,20.5,7.38,4.1,1.53,1.27,1.08,0.55,0.42,8.91,11.48,13.01,0.97,5.63,3.43,1.36,3.34,1.2,0.85,6.77,2.63,16.43,16.43,16.84,4.21,1.82%,130,125,MON,91367,64,2439190,11.14,23.51,0.98,0.98,2.97,11.14,14.51,16.84,19.69,23.58,25.39,33.68,
2439210,"Isaac Okoro",4500,SF,CHI,BOS,157507,1193432,,27.5,9.55,3.18,1.75,1.4,0.67,0.71,0.37,11.3,12.73,14.48,1.08,4.93,3.88,1.93,3.77,2.07,1.48,7.65,3.33,18.56,18.56,18.68,4.15,0.45%,130,125,MON,92179,65,2439210,12.46,25.74,0.81,0.81,3.18,12.54,15.87,18.68,21.49,26.1,27.64,35.57,
2439441,"Tre Jones",6000,PG/SG,CHI,BOS,157507,1132030,,27.5,11.69,2.61,5.8,0.76,1.48,0.57,0.19,17.49,14.3,20.1,0.76,8.41,6.51,3.44,2.34,2.98,2.51,8.85,4.2,24.32,24.32,24.89,4.15,0.71%,130,125,MON,161288,66,2439441,18.31,32.72,1.13,1.13,2.94,18.29,22.1,24.89,27.94,32.76,34.8,44.7,
3005172,"Ayo Dosunmu",5600,SG/SF,CHI,BOS,157507,1133782,,26,12.15,2.7,4.18,1.6,1.58,0.47,0.15,16.33,14.85,19.03,0.62,6.88,5.94,2.89,4.05,1.9,1.57,9.99,4.49,21.94,21.94,23.06,4.12,0.61%,130,125,MON,72047,68,3005172,16.33,30.99,1.42,1.42,3.34,16.14,19.99,23.06,26.13,31,33.05,41.76,
3587732,"Dalen Terry",3300,SF,CHI,BOS,157507,1239611,,12,3.37,1.71,1.08,0.38,0.5,0.49,0.11,4.45,5.08,6.16,0.6,2.79,1.9,0.84,1.36,0.91,0.55,3.26,1.22,8.34,8.34,8.27,2.51,0.25%,130,125,MON,149208,70,3587732,4.37,13.21,0,0,0.01,4.27,6.67,8.27,10.4,13.34,14.67,20.81,
4878238,"Julian Phillips",3500,SF/PF,CHI,BOS,157507,1405696,,6,1.51,0.9,0.22,0.23,0.07,0.11,0.08,1.73,2.41,2.63,0.19,1.12,0.62,0.28,0.71,0.34,0.27,1.33,0.51,3.42,3.42,3.43,0.98,0.33%,130,125,MON,244990,71,4878238,1.07,7,0,0,0,1.14,2.29,3.43,4.86,7.15,8,12.86,
6412799,"Matas Buzelis",5900,PF,CHI,BOS,157507,1501940,,29,17.18,5.63,1.65,1.77,1.8,0.71,1.19,18.83,22.81,24.46,1.9,7.28,9.41,4.49,5.08,3.68,2.89,14.49,6.26,30.31,30.31,30.54,5.18,11.52%,130,125,MON,368367,72,6412799,22.47,38.78,10.89,10.89,18.02,22.53,26.79,30.54,33.79,38.8,41.05,51.07,
9010955,"Lachlan Olbrich",3000,C,CHI,BOS,157507,1415915,,9,3.66,1.81,0.52,0.11,0.4,0.19,0.09,4.18,5.47,5.99,0.28,2.33,2.55,1.43,0.35,0.84,0.47,2.9,1.54,7.05,7.05,7.12,2.37,0.22%,130,125,MON,246530,77,9010955,3.55,11.25,0,0,0,3.43,5.54,7.12,8.7,11.34,12.39,17.67,
408913,"Bruce Brown",4300,PG/SG,DEN,PHI,157511,941834,,29.5,12.91,5.93,3.99,0.86,1.79,0.81,0.44,16.9,18.84,22.83,1.25,9.92,8.11,4.01,2.73,2.88,2.31,10.84,4.87,27.97,27.97,28.43,6.61,25.67%,145,128,MON,75331,84,408913,21.16,36.41,35.72,35.72,41.84,21.13,25.16,28.43,31.7,36.48,38.49,46.54,
2439457,"Zeke Nnaji",3500,C,DEN,PHI,157511,1193676,,22.5,8.05,3.45,1.61,0.55,1.22,0.56,0.55,9.66,11.5,13.11,1.11,5.06,4.4,2.19,2.07,2.79,2,6.47,2.74,16.72,16.72,16.66,4.76,3.51%,145,128,MON,92620,86,2439457,11.24,22.89,1.04,1.04,5.44,11.36,14.39,16.66,19.18,23.22,24.74,31.55,
3588036,"Peyton Watson",6400,SF/PF,DEN,PHI,157511,1326502,,33,20.03,6.19,2.31,1.89,2.55,1.19,0.77,22.34,26.22,28.53,1.96,8.5,10.82,5.23,5.53,5.48,3.9,16.35,7.12,34.25,34.25,34.96,5.46,19.81%,145,128,MON,180124,87,3588036,26.26,43.75,22.49,22.49,21.04,26.41,31.19,34.96,38.73,44.27,46.53,57.34,
4878294,"Jalen Pickett",3800,PG/SG,DEN,PHI,157511,1136567,,31.5,11.93,3.92,6.24,2.46,2.31,0.41,0.28,18.17,15.85,22.09,0.69,10.16,4.78,2.05,6.4,0.54,0.44,11.18,4.51,25.75,25.75,27.75,7.3,44.83%,145,128,MON,87084,89,4878294,19.88,36.84,49.89,49.89,51.18,19.86,24.19,27.75,31.31,37.17,39.72,50.15,
4878295,"Julian Strawther",3000,SG/SF,DEN,PHI,157511,1241584,,27,14.1,4.04,2.08,1.69,1.7,0.77,0.38,16.18,18.14,20.22,1.15,6.12,8.42,3.29,5.62,3.08,2.44,14.04,4.98,23.82,23.82,24.57,8.19,48.79%,145,128,MON,149531,90,4878295,17.66,32.54,57.01,57.01,55.72,17.48,21.28,24.57,27.61,32.42,34.7,43.57,
4878296,"Hunter Tyson",3000,SF/PF,DEN,PHI,157511,1132015,,18.5,8.03,4.46,1.03,1.38,0.62,0.43,0.05,9.06,12.49,13.52,0.48,5.49,3.31,1.16,5.08,1.89,1.56,8.39,2.54,15.75,15.75,16.5,5.5,9.34%,145,128,MON,89546,91,4878296,10.87,23.28,7.39,7.39,12.96,10.66,13.96,16.5,19.04,23.1,24.88,32.24,
6412857,"DaRon Holmes",4800,C,DEN,PHI,157511,1334228,,25.5,12.23,5.84,2.35,1.12,0.79,0.49,0.63,14.58,18.07,20.42,1.12,8.19,7.01,3.33,3.15,2.89,2.21,10.16,4.45,25.33,25.33,25.53,5.32,9.68%,145,128,MON,179465,92,6412857,18.77,33.78,9.59,9.59,17.65,18.71,22.5,25.53,28.56,33.87,35.89,43.98,
6863241,"Spencer Jones",5200,SF/PF,DEN,PHI,157511,1176586,,33.5,12.11,4.58,2.26,1.84,2.16,0.95,0.62,14.37,16.69,18.95,1.57,6.84,5.56,2.43,5.34,2.36,1.74,10.9,4.27,23.55,23.55,24.22,4.66,5.35%,145,128,MON,89746,93,6863241,17.27,32.04,3.89,3.89,8.2,16.98,20.97,24.22,26.97,31.96,33.71,42.95,
9380790,"Curtis Jones",3000,PG,DEN,PHI,157511,1323685,,19,8.91,2.94,3.16,1.33,1.35,0.47,0.07,12.07,11.85,15.01,0.54,6.1,3.85,1.67,3.83,1.94,1.57,7.68,3,17.45,17.45,18.4,6.13,13.67%,145,128,MON,179263,95,9380790,12.21,25.22,11.56,11.56,21.65,12.01,15.59,18.4,21.21,25.3,27.09,36.03,
555145,"Duncan Robinson",4200,SG,DET,NYK,157506,854591,,28.5,11.63,2.81,1.93,2.79,0.75,0.5,0.2,13.56,14.44,16.37,0.7,4.74,2.56,1.08,7.24,1.29,1.09,9.8,3.87,19.25,19.25,20.46,4.87,5.97%,132,127,MON,74104,101,555145,13.59,28.53,5.04,5.04,11.31,13.55,17.39,20.46,23.78,28.64,30.69,40.15,
1193057,"Javonte Green",3900,SF/PF,DET,NYK,157506,624174,,22.5,8.43,3.24,1.08,1.15,0.73,1.5,0.19,9.51,11.67,12.75,1.69,4.32,3.67,1.65,3.4,2.22,1.69,7.07,2.8,18.28,18.28,17.69,4.54,3.73%,132,127,MON,92980,102,1193057,11.94,24.39,1.97,1.97,4.88,11.88,15.16,17.69,20.22,24.26,26.03,34.12,
2439153,"Paul Reed",3800,C,DET,NYK,157506,1076238,,26.5,10.64,9.1,2.36,0.42,1.48,1.8,1.47,13,19.74,22.1,3.27,11.46,7.3,3.92,1.17,2.23,1.55,8.47,4.34,33.43,33.43,31.95,8.41,57.80%,132,127,MON,73899,103,2439153,24.4,40.05,73.46,73.46,71.52,24.52,28.73,31.95,35.17,40.12,42.35,50.53,
2439495,"Isaiah Stewart",5500,PF/C,DET,NYK,157506,1177050,,30.5,12.92,7.19,1.69,1.1,1.16,0.47,1.95,14.61,20.11,21.8,2.42,8.88,6.9,3.64,3.03,3.16,2.35,9.93,4.74,30.18,30.18,29.46,5.36,13.76%,132,127,MON,90783,104,2439495,22.01,38.02,16.45,16.45,20.7,21.85,26.02,29.46,32.41,38.05,40.02,49.1,
3005207,"Cade Cunningham",10500,PG,DET,NYK,157506,1232182,,36.5,26.9,6.99,9.02,2.14,3.9,1.61,0.53,35.92,33.89,42.91,2.14,16.01,15.41,7.21,6.22,7.19,6.08,21.63,9.35,51.34,51.34,53.44,5.09,18.14%,132,127,MON,122680,105,3005207,43.13,65.55,22.61,22.61,20.95,42.85,48.9,53.44,58.23,65.54,68.31,82.18,
3587774,"Jaden Ivey",4300,PG/SG,DET,NYK,157506,1231418,,20,10,2.42,2,1.14,1.1,0.71,0.28,12,12.42,14.42,0.99,4.42,4.99,2.2,3.15,2.84,2.15,8.14,3.34,17.77,17.77,18.03,4.19,0.49%,132,127,MON,149339,107,3587774,12.2,24.62,0.7,0.7,2.7,11.94,15.24,18.03,20.57,24.63,26.41,34.03,
4874246,"Ausar Thompson",5900,SF,DET,NYK,157506,1429338,,26.5,12.27,5.86,2.55,0.32,1.29,1.52,0.66,14.82,18.13,20.68,2.18,8.41,8.58,4.45,1.36,4.18,2.41,9.94,4.77,28.38,28.38,27.37,4.64,4.85%,132,127,MON,266068,108,4874246,20.81,34.92,3.49,3.49,6.59,20.84,24.36,27.37,30.13,34.9,36.91,45.7,
4878314,"Marcus Sasser",4000,PG/SG,DET,NYK,157506,1174920,,12.5,5.65,2.22,2.59,0.92,0.77,0.44,0,8.24,7.87,10.46,0.44,4.81,2.37,1.07,2.3,0.85,0.75,4.67,1.99,12.75,12.75,13.27,3.32,0.07%,132,127,MON,90129,109,4878314,8.2,19.31,0.13,0.13,0.31,8.17,10.72,13.27,15.31,19.14,20.67,28.33,
6412876,"Ronald Holland II",4100,SF/PF,DET,NYK,157506,1501942,,20,9.03,4.09,1.12,0.71,1.71,0.91,0.24,10.15,13.12,14.24,1.15,5.21,5.23,2.28,3.01,2.97,2.33,8.24,2.99,17.36,17.36,17.63,4.3,2.27%,132,127,MON,368369,111,6412876,11.85,24.21,1.15,1.15,3.29,12.01,15.07,17.63,20.44,24.27,26.06,33.47,
6447997,"Daniss Jenkins",3000,PG/SG,DET,NYK,157506,1182387,,16.5,7.85,1.6,2.26,1.01,0.92,0.53,0.12,10.11,9.45,11.71,0.65,3.86,3.86,1.68,2.91,1.76,1.46,6.77,2.69,14.19,14.19,14.59,4.86,4.65%,132,127,MON,91330,112,6447997,9.19,21.13,2.26,2.26,6.78,8.96,12.03,14.59,16.89,21.25,22.52,29.69,
1079,"Stephen Curry",8800,PG,GSW,LAC,157513,338365,,33.5,26.93,3.85,3.92,4.97,2.81,1.04,0.54,30.85,30.78,34.7,1.58,7.77,7.92,3.57,12.49,5.26,4.87,20.41,8.54,39.36,39.36,41.88,4.76,0.00%,150,151,MON,12231,119,1079,31.43,52.6,0,0,0,31.6,37.62,41.88,46.39,53.17,55.92,68.21,
13327,"Jimmy Butler",7800,SF/PF,GSW,LAC,157513,458730,,33.5,20.4,5.03,4.71,0.78,1.58,1.26,0.22,25.11,25.43,30.14,1.48,9.74,9.43,4.79,2.07,10.01,8.47,11.5,5.57,36.36,36.36,36.4,4.67,0.00%,150,151,MON,12346,120,13327,28.78,45.11,0,0,0,28.62,33.14,36.4,39.91,45.19,47.45,57.99,
