PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3005208,"Luka Garza",4400,C,BOS,MIA,158000,1061057,,21.5,7.83,5.53,1.17,0.71,0.66,0.63,0.83,9,13.36,14.53,1.46,6.7,3.39,2.04,1.8,2.11,1.61,5.19,2.75,19.94,19.94,19.47,4.43,6.74%,125,137,THURS,72919,26,3005208,13.68,26.26,0,0,3.98,13.63,16.79,19.47,21.9,26.28,27.99,36.02,
3005606,"Neemias Queta",5400,C,BOS,MIA,158000,1142902,,26,10.46,9.78,0.95,0,0.92,0.89,0.96,11.41,20.24,21.19,1.85,10.73,6.78,4.46,0,2.34,1.54,6.78,4.46,28.25,28.25,27.72,5.13,17.89%,125,137,THURS,86307,27,3005606,20.69,35.48,0,0,14.64,20.53,24.64,27.72,30.8,35.42,37.47,46.46,
3022247,"Sam Hauser",4000,SF/PF,BOS,MIA,158000,922378,,29,10.19,4.33,1.3,2.94,0.85,0.86,0.55,11.49,14.52,15.82,1.41,5.63,1.37,0.58,7.37,0.22,0.21,8.74,3.52,20.72,20.72,21.42,5.36,21.03%,125,137,THURS,72761,28,3022247,14.64,29.46,0,0,16.97,14.45,18.43,21.42,24.41,29.39,31.63,40.85,
4878181,"Jordan Walsh",3300,PF,BOS,MIA,158000,1401388,,13,2.53,2.66,0.41,0.41,0.33,0.47,0.23,2.94,5.19,5.6,0.7,3.07,1,0.48,1.11,0.44,0.33,2.11,0.89,8.11,8.11,7.91,2.4,0.26%,125,137,THURS,245001,30,4878181,3.97,12.7,0,0,0,3.96,5.93,7.91,9.6,12.71,13.84,20.06,
6412744,"Baylor Scheierman",3200,SG/SF,BOS,MIA,158000,1177129,,9,1.78,1.11,0.43,0.29,0.29,0.28,0.06,2.21,2.89,3.32,0.34,1.54,0.75,0.33,0.84,0.32,0.26,1.59,0.62,4.49,4.49,4.49,1.4,0.03%,125,137,THURS,90655,31,6412744,0.7,9.16,0,0,0,0,2.69,4.49,6.29,9.88,11.23,17.96,
8998149,"Hugo Gonzalez",3500,SG/SF,BOS,MIA,158000,1590553,,13,3.02,2.88,0.65,0.39,0.54,0.46,0.09,3.67,5.9,6.55,0.55,3.53,1.5,0.65,1.12,0.66,0.55,2.62,1.04,8.56,8.56,8.62,2.46,0.42%,125,137,THURS,622359,32,8998149,4.86,13.44,0,0,0,4.68,6.9,8.62,10.34,13.3,14.53,20.2,
408896,"Collin Sexton",4800,PG/SG,CHA,LAL,158005,1061642,Q,18,10.75,1.4,2.89,0.97,1.59,0.72,0.28,13.64,12.15,15.04,1,4.29,5.35,2.61,2.4,3.04,2.62,7.75,3.58,18.18,18.18,18.53,3.86,0.00%,136,152,THURS,75326,42,408896,12.31,25.26,0,0,0,12.44,15.88,18.53,21.44,25.68,27.53,35.74,
409262,"Miles Bridges",6800,PF,CHA,LAL,158005,957479,,33,18.03,6.62,3.77,2.38,1.45,0.51,0.47,21.8,24.65,28.42,0.98,10.39,8.42,3.87,7.19,3.71,3.14,15.61,6.25,33.12,33.12,34.52,5.08,0.00%,136,152,THURS,75304,43,409262,25.82,44.51,0,0,0,25.76,30.4,34.52,38.38,44.57,46.89,58.48,
1115110,"Grant Williams",4300,PF/C,CHA,LAL,158005,949273,,15.5,6.4,2.38,1.24,0.98,0.92,0.5,0.44,7.64,8.78,10.02,0.94,3.62,2.5,1.14,2.76,1.54,1.18,5.26,2.12,13.02,13.02,13.15,3.06,0.00%,136,152,THURS,69933,44,1115110,8.03,19.23,0,0,0,7.89,10.78,13.15,15.52,19.2,21.04,27.35,
2439295,"LaMelo Ball",7900,PG,CHA,LAL,158005,1257420,,28,19.52,4.54,7.47,3.11,2.79,1.38,0.23,26.99,24.06,31.53,1.61,12.01,7.9,3.35,8.88,4.08,3.51,16.78,6.46,38.21,38.21,40.08,5.07,0.00%,136,152,THURS,161285,46,2439295,30.6,50.02,0,0,0,30.68,35.87,40.08,44.04,50.47,52.7,64.83,
2439366,"Josh Green",3500,SG/SF,CHA,LAL,158005,1193670,,13,2.93,1.21,1.28,0.56,0.29,0.36,0.01,4.21,4.14,5.42,0.37,2.49,1.12,0.49,1.44,0.42,0.28,2.56,1.05,7.12,7.12,7.24,2.07,0.00%,136,152,THURS,92617,47,2439366,3.6,11.91,0,0,0,3.62,5.43,7.24,9.05,11.89,13.19,18.88,
3005499,"Tre Mann",3200,PG,CHA,LAL,158005,1175356,,1,0.36,0.11,0.12,0.05,0.04,0.01,0.01,0.48,0.47,0.59,0.02,0.23,0.19,0.08,0.14,0.05,0.04,0.33,0.13,0.69,0.69,0.72,0.23,0.00%,136,152,THURS,91333,48,3005499,0.24,1.44,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
3588157,"Moussa Diabate",5300,C,CHA,LAL,158005,1324359,Q,27,7.44,9.35,1.55,0,0.84,0.99,0.65,8.99,16.79,18.34,1.64,10.9,4.62,2.79,0,2.93,1.86,4.62,2.79,25.07,25.07,24.44,4.61,0.00%,136,152,THURS,179227,49,3588157,18.09,31.51,0,0,0,18.06,21.78,24.44,27.1,31.61,33.74,42.24,
4878218,"Brandon Miller",6600,SF,CHA,LAL,158005,1401381,,32.5,21.26,4.22,2.92,3.47,2.93,1.05,0.66,24.18,25.48,28.4,1.71,7.14,9.33,3.93,9.74,3.61,3.02,19.07,7.4,32.9,32.9,34.62,5.25,0.00%,136,152,THURS,244988,50,4878218,25.89,44.56,0,0,0,25.71,30.8,34.62,38.44,44.55,47.09,57.78,
6412779,"Tidjane Salaun",3000,PF,CHA,LAL,158005,1504463,,1,0.33,0.24,0.05,0.06,0.05,0.02,0,0.38,0.57,0.62,0.02,0.29,0.12,0.05,0.18,0.09,0.06,0.3,0.11,0.7,0.7,0.75,0.25,0.00%,136,152,THURS,448015,52,6412779,0.17,1.49,0,0,0,0.32,0.54,0.75,0.96,1.29,1.37,1.43,
8985519,"Kon Knueppel",6300,SG,CHA,LAL,158005,1519132,,32,16.32,4.4,3.06,3.2,2.19,0.78,0.39,19.38,20.72,23.78,1.17,7.46,4.36,1.98,9.26,3.51,2.76,13.62,5.18,27.51,27.51,29.27,4.65,0.00%,136,152,THURS,458104,55,8985519,20.76,38.44,0,0,0,20.65,25.61,29.27,32.93,38.42,40.51,50.96,
8998193,"Ryan Kalkbrenner",4600,C,CHA,LAL,158005,1236052,,21,5.67,5.33,0.57,0.33,0.66,0.47,0.58,6.24,11,11.57,1.05,5.9,3.16,1.78,1.06,1.72,1.13,4.22,2.11,15.41,15.41,15.13,3.29,0.00%,136,152,THURS,149525,57,8998193,10.19,20.68,0,0,0,10.17,12.9,15.13,17.36,20.83,22.07,29.52,
8998194,"Sion James",4100,SG/SF,CHA,LAL,158005,1232338,,18,3.8,2.3,1.6,0.7,0.48,0.44,0.25,5.4,6.1,7.7,0.69,3.9,1.35,0.59,2.03,0.72,0.53,3.38,1.29,10.55,10.55,10.57,2.58,0.00%,136,152,THURS,148709,58,8998194,6.08,15.51,0,0,0,6.01,8.41,10.57,12.49,15.37,16.82,23.06,
13315,"Klay Thompson",4600,SF/PF,DAL,UTA,158002,457611,,25,15.28,3.19,1.82,3.41,0.98,0.56,0.43,17.1,18.47,20.29,0.99,5.01,4.93,2.03,8.9,1.19,1.01,13.83,5.44,23.83,23.83,25.19,5.48,23.77%,140,149,THURS,12329,60,13315,17.4,34.23,6.21,6.21,22.67,17.3,21.63,25.19,28.75,34.35,36.64,46.56,
18566,"Dwight Powell",3500,C,DAL,UTA,158002,552309,,20.5,5.41,7.84,1.66,0.03,0.71,0.78,0.59,7.07,13.25,14.91,1.37,9.5,2.51,1.71,0.1,2.98,1.9,2.61,1.74,20.71,20.71,20.13,5.75,20.51%,140,149,THURS,12550,63,18566,14.77,26.06,0.01,0.01,14.92,14.78,17.84,20.13,22.42,25.99,27.77,35.16,
18947,"D'Angelo Russell",3200,PG,DAL,UTA,158002,844038,,0.5,0.25,0.06,0.13,0.04,0.03,0.01,0,0.38,0.31,0.44,0.01,0.19,0.1,0.04,0.12,0.05,0.04,0.22,0.08,0.52,0.52,0.55,0.17,0.12%,140,149,THURS,12060,65,18947,0.18,1.1,0,0,0,0.24,0.39,0.55,0.71,0.94,1,1.05,
1115314,"PJ Washington",6200,SF/PF,DAL,UTA,158002,1067857,,32.5,17.87,8.09,2.82,1.81,2.02,1.11,1.04,20.69,25.96,28.78,2.15,10.91,10.18,4.65,5.49,4.46,3.12,15.67,6.46,36.24,36.24,36.78,5.93,40.88%,140,149,THURS,69997,67,1115314,27.92,46.12,12.77,12.77,38.25,27.84,33.2,36.78,40.61,46.49,49.04,59.51,
1203483,"Caleb Martin",3300,PF,DAL,UTA,158002,842969,,18.5,5.6,2.77,1.25,0.59,0.67,0.52,0.44,6.85,8.37,9.62,0.96,4.02,3.09,1.45,1.97,1.35,0.92,5.06,2.04,13.01,13.01,12.82,3.88,2.09%,140,149,THURS,73187,68,1203483,7.87,18.39,0,0,1.03,7.95,10.51,12.82,15.13,18.72,20,26.67,
2484012,"Naji Marshall",6300,SG/SF,DAL,UTA,158002,1060704,,33,18.4,5.71,3.82,1.46,1.93,1.21,0.17,22.22,24.11,27.93,1.38,9.53,10.02,5.29,4.79,4.37,3.45,14.81,6.75,33.19,33.19,33.89,5.38,29.05%,140,149,THURS,70165,69,2484012,25.81,42.85,8.47,8.47,18.59,25.8,30.1,33.89,37.18,42.99,45.02,54.88,
3267960,"Brandon Williams",4800,PG/SG,DAL,UTA,158002,1134688,,25,16.38,3.45,4.82,0.99,2.04,0.82,0.38,21.2,19.83,24.65,1.2,8.27,9.2,4.38,3.91,5.84,4.65,13.11,5.37,29.31,29.31,29.84,6.22,40.95%,140,149,THURS,87233,70,3267960,22.42,38.23,2.82,2.82,36.82,22.25,26.3,29.84,33.13,38.19,40.46,49.31,
3587932,"Jaden Hardy",3800,SG,DAL,UTA,158002,1357748,,24,14.43,3.78,1.86,2.42,1.37,0.4,0.27,16.29,18.21,20.07,0.67,5.64,6.41,2.66,6.41,2.39,1.87,12.82,5.08,22.4,22.4,23.81,6.27,33.84%,140,149,THURS,194859,71,3587932,16.43,31.65,1.22,1.22,31.39,16.21,20.69,23.81,27.1,31.92,33.69,42.81,
3588176,"Max Christie",,,DAL,UTA,158002,1340703,Q,32,17.36,3.94,2.79,3.01,1.92,0.76,0.72,20.15,21.3,24.09,1.48,6.73,5.95,2.72,7.42,3.41,2.9,13.37,5.73,28.79,28.79,29.98,32,0.00%,140,149,THURS,179747,72,3588176,21.98,39.02,0,0,31.85,21.92,26.45,29.98,33.59,39.3,41.57,51.9,
9095566,"Miles Kelly",3100,SG,DAL,UTA,158002,1324019,,3,1.19,0.63,0.35,0.19,0.17,0.09,0.03,1.54,1.82,2.17,0.12,0.98,0.58,0.25,0.55,0.12,0.1,1.13,0.44,2.66,2.66,2.75,0.89,0.30%,140,149,THURS,179596,75,9095566,0.9,5.56,0,0,0,0,1.53,2.75,4.28,6.42,7.33,11.61,
9147605,"Ryan Nembhard",4700,PG,DAL,UTA,158002,1323621,,17.5,7,1.88,5.22,0.75,1.24,0.45,0.06,12.22,8.88,14.1,0.51,7.1,4.14,1.77,2.16,1.51,1.19,6.3,2.52,17.38,17.38,17.97,3.82,0.18%,140,149,THURS,179441,76,9147605,12.27,24.39,0.85,0.85,1.03,12.32,15.4,17.97,20.54,24.64,26.44,34.66,
10613000,"Moussa Cisse",3900,C,DAL,UTA,158002,1231606,,8.5,1.94,3.52,0.23,0,0.3,0.2,0.47,2.17,5.46,5.69,0.67,3.75,1.11,0.66,0,1.47,0.62,1.11,0.66,8.22,8.22,7.88,2.02,0.18%,140,149,THURS,148674,79,10613000,4.5,11.87,0,0,0,4.58,6.35,7.88,9.41,11.95,12.96,17.03,
13332,"Tobias Harris",5200,PF,DET,PHO,157998,552523,,24,9.97,3.69,1.9,0.93,0.98,0.58,0.36,11.87,13.66,15.56,0.94,5.59,5.77,2.7,2.68,2.04,1.76,8.45,3.63,19.09,19.09,19.29,3.71,0.69%,132,153,THURS,12337,80,13332,13.32,26.24,0,0,0.93,13.2,16.5,19.29,22.08,26.4,27.92,35.79,
35192,"Caris LeVert",4000,SG/SF,DET,PHO,157998,698991,,13,4.94,1.56,2.44,0.68,1.24,0.74,0.43,7.38,6.5,8.94,1.17,4,2.35,0.99,1.9,1.28,0.91,4.25,1.67,12.74,12.74,12.61,3.15,0.33%,132,153,THURS,28032,81,35192,7.68,18.34,0,0,0.14,7.72,10.29,12.61,14.93,18.53,20.07,27.28,
555145,"Duncan Robinson",4200,SG,DET,PHO,157998,854591,,27,10.03,2.78,1.54,2.42,0.91,0.63,0.28,11.57,12.81,14.35,0.91,4.32,2.14,0.93,6.24,1.08,0.92,8.38,3.35,17.5,17.5,18.39,4.38,4.97%,132,153,THURS,74104,82,555145,11.79,25.85,0,0,5.7,11.75,15.33,18.39,21.2,26.05,27.59,36.78,
1193057,"Javonte Green",4400,SF/PF,DET,PHO,157998,624174,,18,5.71,2.55,0.66,0.79,0.72,1.2,0.17,6.37,8.26,8.92,1.37,3.21,2.41,1.11,2.32,1.47,1.13,4.73,1.9,13.15,13.15,12.66,2.88,0.16%,132,153,THURS,92980,83,1193057,7.74,18.38,0,0,0.04,7.71,10.33,12.66,14.73,18.34,19.89,27.13,
2439153,"Paul Reed",6000,C,DET,PHO,157998,1076238,,1,0.39,0.43,0.09,0.02,0.09,0.07,0.06,0.48,0.82,0.91,0.13,0.52,0.27,0.14,0.06,0.08,0.06,0.33,0.16,1.34,1.34,1.29,0.22,0.04%,132,153,THURS,73899,84,2439153,0.49,1.99,0,0,0,0,0,1.29,1.55,2.84,3.35,6.45,
2439495,"Isaiah Stewart",5700,PF/C,DET,PHO,157998,1177050,,23.5,9.66,5.01,1.02,0.8,1.26,0.39,1.61,10.68,14.67,15.69,2,6.03,5.11,2.8,2.15,2.28,1.66,7.26,3.6,21.94,21.94,21.24,3.73,0.28%,132,153,THURS,90783,85,2439495,14.86,28.16,0,0,0.89,14.84,18.68,21.24,24.31,28.66,30.2,38.9,
3005207,"Cade Cunningham",10700,PG,DET,PHO,157998,1232182,,34,24.68,5.89,8.81,1.96,4.22,1.55,0.57,33.49,30.57,39.38,2.12,14.7,14.01,6.64,5.59,6.54,5.52,19.6,8.6,47.1,47.1,49.07,4.59,7.65%,132,153,THURS,122680,86,3005207,39.14,60.39,0,0,8.72,39.02,44.56,49.07,53.33,60.59,63.09,74.61,
3587772,"Jalen Duren",7200,C,DET,PHO,157998,1344765,,26,17.01,9.59,1.35,0,2.7,1.18,0.61,18.36,26.6,27.95,1.79,10.94,10.13,6.45,0,5.62,4.11,10.13,6.45,33.21,33.21,33.96,4.72,10.06%,132,153,THURS,179734,87,3587772,26.26,42.48,0,0,6.88,25.97,30.21,33.96,37.21,42.2,44.45,53.19,
3587774,"Jaden Ivey",4800,PG/SG,DET,PHO,157998,1231418,,19,8.52,2.62,2.24,0.98,1.41,0.84,0.32,10.76,11.14,13.38,1.16,4.86,4.26,1.9,2.73,2.37,1.79,6.99,2.88,17.09,17.09,17.26,3.6,0.66%,132,153,THURS,149339,88,3587774,11.43,23.96,0,0,0.75,11.33,14.68,17.26,20.09,24.22,25.76,33.49,
4874246,"Ausar Thompson",5900,SF,DET,PHO,157998,1429338,,28.5,12.78,6.64,2.39,0.3,2.01,1.68,0.75,15.17,19.42,21.81,2.43,9.03,9.06,4.67,1.28,4.39,2.54,10.34,4.97,29.61,29.61,28.82,4.88,17.90%,132,153,THURS,266068,89,4874246,21.68,36.8,0,0,11.23,21.74,25.53,28.82,31.85,36.91,38.93,48.54,
6412876,"Ronald Holland II",4300,SF/PF,DET,PHO,157998,1501942,,16,5.61,4.55,0.85,0.45,1.15,0.79,0.59,6.46,10.16,11.01,1.38,5.4,3.29,1.42,1.89,1.8,1.42,5.18,1.87,15.34,15.34,14.99,3.49,0.67%,132,153,THURS,368369,92,6412876,9.97,20.66,0,0,0.25,9.74,12.49,14.99,16.99,20.49,21.99,29.23,
6447997,"Daniss Jenkins",4800,PG,DET,PHO,157998,1182387,,10,4.21,1.02,1.75,0.54,0.74,0.35,0.08,5.96,5.23,6.98,0.43,2.77,2.07,0.9,1.56,0.94,0.78,3.63,1.44,8.61,8.61,8.87,1.85,0.04%,132,153,THURS,91330,93,6447997,4.78,13.94,0,0,0,4.7,7.04,8.87,10.7,14.09,15.39,21.39,
1079,"Stephen Curry",9000,PG,GSW,NYK,158003,338365,,33,28.41,3.79,5.24,5.25,3.07,0.92,0.52,33.65,32.2,37.44,1.44,9.03,8.42,3.84,13.32,5.39,4.99,21.74,9.09,42.07,42.07,45.05,5.01,0.00%,150,127,THURS,12231,100,1079,34.95,56.59,0,0,0,34.85,40.74,45.05,49.78,57,59.98,72.68,
13327,"Jimmy Butler",7700,SF/PF,GSW,NYK,158003,458730,,33,22.5,6.41,5.22,0.91,1.83,1.49,0.13,27.72,28.91,34.13,1.62,11.63,10.37,5.26,2.46,10.93,9.26,12.83,6.17,41.05,41.05,41.49,5.39,0.00%,150,127,THURS,12346,101,13327,32.68,50.72,0,0,0,32.46,37.59,41.49,45.15,50.76,52.96,62.97,
13976,"Draymond Green",5900,PF/C,GSW,NYK,158003,468895,,28.5,9.13,6.21,5.15,1.3,2.03,0.87,0.66,14.28,15.34,20.49,1.53,11.36,4.29,1.95,3.94,1.98,1.34,8.23,3.25,26.87,26.87,27.46,4.65,0.00%,150,127,THURS,12401,102,13976,20.61,35.25,0,0,0,20.41,24.3,27.46,30.62,35.48,37.42,46.9,
35206,"Buddy Hield",3000,SF,GSW,NYK,158003,697086,,1,0.41,0.26,0.08,0.09,0.07,0.04,0.01,0.49,0.67,0.75,0.05,0.34,0.12,0.05,0.25,0.03,0.03,0.37,0.14,0.92,0.92,0.97,0.32,0.00%,150,127,THURS,27988,103,35206,0.39,1.44,0,0,0,0.42,0.69,0.97,1.25,1.66,1.77,1.85,
3005536,"Moses Moody",4200,SG/SF,GSW,NYK,158003,1231366,,21.5,8.22,2.54,1.27,1.49,0.6,0.74,0.37,9.49,10.76,12.03,1.11,3.81,2.91,1.22,4.05,1.62,1.31,6.96,2.71,15.9,15.9,15.97,3.8,0.00%,150,127,THURS,149270,104,3005536,10.3,22.64,0,0,0,10.07,13.27,15.97,18.43,22.36,24.08,31.45,
3588138,"Gui Santos",3100,PF,GSW,NYK,158003,1391940,,16.5,4.9,3.37,1.63,0.8,1.01,0.57,0.32,6.53,8.27,9.9,0.89,5,1.68,0.83,2.31,1.18,0.85,3.99,1.63,13.05,13.05,13.23,4.27,0.00%,150,127,THURS,195274,106,3588138,8.46,18.68,0,0,0,8.33,11.03,13.23,15.43,18.86,20.33,27.19,
4878333,"Trayce Jackson-Davis",3000,C,GSW,NYK,158003,1187569,,2,0.93,0.77,0.08,0,0.07,0.04,0.05,1.01,1.7,1.78,0.09,0.85,0.61,0.39,0,0.27,0.15,0.61,0.39,2.17,2.17,2.16,0.72,0.00%,150,127,THURS,91712,107,4878333,0.57,4.58,0,0,0,0,1.35,2.16,3.24,4.86,5.67,8.64,
4878334,"Brandin Podziemski",4500,PG,GSW,NYK,158003,1324108,,21,7.95,3.83,2.59,1.23,0.8,0.83,0.08,10.54,11.78,14.37,0.91,6.42,3.7,1.68,3.23,1.23,0.91,6.93,2.91,18.36,18.36,18.67,4.15,0.00%,150,127,THURS,179628,108,4878334,12.85,25.54,0,0,0,12.77,15.97,18.67,21.37,25.79,27.51,35.62,
6412896,"Quinten Post",4000,C,GSW,NYK,158003,1193672,,16.5,6.4,2.97,1.08,1.06,0.9,0.39,0.54,7.48,9.37,10.45,0.93,4.05,1.68,0.94,3.42,2.05,1.35,5.1,2,13.47,13.47,13.67,3.42,0.00%,150,127,THURS,92403,109,6412896,8.58,19.61,0,0,0,8.39,11.27,13.67,15.83,19.43,21.1,28.06,
8998311,"Will Richard",3000,SG,GSW,NYK,158003,1323578,,14.5,5.25,1.84,0.99,0.78,0.62,0.57,0.23,6.24,7.09,8.08,0.8,2.83,2.37,1.04,2.27,0.98,0.83,4.64,1.82,10.72,10.72,10.72,3.57,0.00%,150,127,THURS,180292,112,8998311,6.1,15.89,0,0,0,5.98,8.73,10.72,12.71,15.96,17.2,24.43,
1499,"Al Horford",4300,PF/C,GSW,NYK,158003,280587,,17,6.86,4.51,1.78,1.51,0.66,0.53,1.08,8.64,11.37,13.15,1.61,6.29,2.15,0.94,4,0.5,0.45,6.15,2.45,19.11,19.11,18.83,4.38,0.00%,150,127,THURS,12158,113,1499,12.85,25.69,0,0,0,12.79,16.17,18.83,21.49,25.83,27.52,35.49,
36041,"Gary Payton II",3800,SG,GSW,NYK,158003,846407,,15,6.23,3.77,1.36,0.52,1.2,0.41,0.49,7.59,10,11.36,0.9,5.13,3.67,2.15,1.64,0.57,0.36,5.31,2.67,14.29,14.29,14.45,3.8,0.00%,150,127,THURS,31188,115,36041,9.63,20.21,0,0,0,9.63,12.28,14.45,16.62,20.23,21.68,27.7,
