PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
35181,"Jaylen Brown",9900,SF,BOS,MIA,158000,883436,,35,30.7,7.16,4.82,2.65,3.98,1.03,0.25,35.52,37.86,42.68,1.28,11.98,17.01,8.25,7.41,8.24,6.24,24.42,10.9,46.38,46.38,49.04,4.95,18.74%,125,137,THURS,28025,19,35181,39.06,59.73,18.41,18.41,15.57,38.88,44.72,49.04,53.61,59.97,62.76,75.47,
37858,"Derrick White",8600,PG/SG,BOS,MIA,158000,796009,,34.5,20.54,4.66,4.94,3.6,2.25,1.33,1.82,25.48,25.2,30.14,3.15,9.6,8.13,3.45,9.93,3.25,2.84,18.06,7.05,40.74,40.74,40.81,4.75,12.03%,125,137,THURS,38299,21,37858,30.99,50.94,10.9,10.9,11.08,30.8,36.55,40.81,44.82,51.08,53.58,64.59,
409191,"Anfernee Simons",5000,PG/SG,BOS,MIA,158000,1121307,,25,12.87,2.54,2.83,2.17,1.29,0.56,0.08,15.7,15.41,18.24,0.64,5.37,5.16,2.25,5.67,2.08,1.86,10.83,4.42,20.79,20.79,22.01,4.4,3.27%,125,137,THURS,75325,23,409191,15.06,29.94,2.59,2.59,6.13,15.1,18.68,22.01,25.08,29.94,31.99,41.21,
2439093,"Payton Pritchard",7300,PG,BOS,MIA,158000,945610,,34,18.01,4.59,5.62,3.12,1.39,1.06,0.07,23.63,22.6,28.22,1.13,10.21,7.63,3.54,8.28,1.83,1.57,15.91,6.66,33.95,33.95,35.39,4.85,13.51%,125,137,THURS,73477,24,2439093,26.52,45.04,12.38,12.38,11.51,26.67,31.54,35.39,39.49,45.39,47.96,58.99,
3005208,"Luka Garza",4400,C,BOS,MIA,158000,1061057,,20,7.3,5.26,1.08,0.67,0.61,0.55,0.69,8.38,12.56,13.64,1.24,6.34,3.16,1.9,1.7,1.97,1.5,4.86,2.57,18.34,18.34,18.02,4.1,1.85%,125,137,THURS,72919,26,3005208,12.73,24.21,1.59,1.59,1.48,12.64,15.45,18.02,20.36,24.1,25.74,32.76,
3005606,"Neemias Queta",5400,C,BOS,MIA,158000,1142902,,26,10.48,9.81,0.95,0,0.92,0.89,0.97,11.43,20.29,21.24,1.86,10.76,6.8,4.47,0,2.35,1.55,6.8,4.47,28.34,28.34,27.82,5.15,13.52%,125,137,THURS,86307,27,3005606,20.95,35.37,10.01,10.01,14.34,20.93,24.76,27.82,30.88,35.48,37.52,45.94,
3022247,"Sam Hauser",4000,SF/PF,BOS,MIA,158000,922378,,28.5,10.04,4.28,1.27,2.89,0.83,0.85,0.54,11.31,14.32,15.59,1.39,5.55,1.35,0.57,7.24,0.22,0.2,8.59,3.46,20.42,20.42,21.11,5.28,15.40%,125,137,THURS,72761,28,3022247,14.26,29.31,15.5,15.5,16.3,14.07,17.84,21.11,24.13,28.9,30.91,39.71,
4878181,"Jordan Walsh",3300,PF,BOS,MIA,158000,1401388,,13,2.54,2.67,0.41,0.41,0.33,0.47,0.24,2.95,5.21,5.62,0.71,3.08,1,0.49,1.11,0.44,0.33,2.11,0.9,8.16,8.16,7.95,2.41,0.29%,125,137,THURS,245001,30,4878181,4.09,12.52,0,0,0,3.98,6.1,7.95,9.54,12.45,13.78,19.88,
6412744,"Baylor Scheierman",3200,SG/SF,BOS,MIA,158000,1177129,,11,2.18,1.36,0.52,0.36,0.36,0.34,0.08,2.7,3.54,4.06,0.42,1.88,0.91,0.4,1.04,0.39,0.32,1.95,0.76,5.49,5.49,5.5,1.72,0.39%,125,137,THURS,90655,31,6412744,1.89,9.41,0,0,0,1.72,3.78,5.5,7.56,10.66,12.03,17.53,
8998149,"Hugo Gonzalez",3500,SG/SF,BOS,MIA,158000,1590553,,13,3.03,2.89,0.64,0.39,0.54,0.46,0.09,3.67,5.92,6.56,0.55,3.53,1.5,0.65,1.12,0.66,0.55,2.62,1.04,8.57,8.57,8.63,2.47,0.04%,125,137,THURS,622359,32,8998149,4.69,13.56,0,0,0,4.71,6.8,8.63,10.46,13.6,14.64,20.4,
408896,"Collin Sexton",4800,PG/SG,CHA,LAL,158005,1061642,,18,10.63,1.41,2.87,0.95,1.58,0.71,0.22,13.5,12.04,14.91,0.93,4.28,5.28,2.58,2.35,3.03,2.61,7.63,3.53,17.84,17.84,18.24,3.8,0.00%,136,152,THURS,75326,42,408896,12.29,25.59,0,0,0,12.33,15.41,18.24,21.07,25.69,27.49,35.2,
409262,"Miles Bridges",6800,PF,CHA,LAL,158005,957479,,33,17.82,6.65,3.76,2.35,1.45,0.51,0.47,21.58,24.47,28.23,0.98,10.41,8.31,3.82,7.1,3.7,3.13,15.41,6.17,32.93,32.93,34.35,5.05,0.00%,136,152,THURS,75304,43,409262,26,43.68,0,0,0,25.76,30.56,34.35,38.14,44.2,46.47,57.08,
1115110,"Grant Williams",4300,PF/C,CHA,LAL,158005,949273,,15,6.12,2.34,1.2,0.93,0.89,0.49,0.43,7.32,8.46,9.66,0.92,3.54,2.38,1.09,2.62,1.48,1.14,5,2.02,12.6,12.6,12.71,2.96,0.00%,136,152,THURS,69933,44,1115110,7.75,18.52,0,0,0,7.73,10.47,12.71,14.7,18.44,19.94,27.17,
2439295,"LaMelo Ball",7900,PG,CHA,LAL,158005,1257420,,29.5,20.33,4.69,7.71,3.23,2.92,1.45,0.25,28.04,25.02,32.73,1.7,12.4,8.22,3.48,9.22,4.28,3.69,17.44,6.71,39.7,39.7,41.63,5.27,0.00%,136,152,THURS,161285,46,2439295,31.56,55.37,0,0,0,31.35,37.41,41.63,45.58,52.17,55.07,67.72,
2439366,"Josh Green",3500,SG/SF,CHA,LAL,158005,1193670,,12.5,2.79,1.18,1.22,0.53,0.28,0.4,0.01,4.01,3.97,5.19,0.41,2.4,1.06,0.47,1.36,0.41,0.27,2.42,1,6.99,6.99,7.04,2.01,0.00%,136,152,THURS,92617,47,2439366,3.27,11.92,0,0,0,3.13,5.21,7.04,8.87,11.99,13.3,19.03,
3005499,"Tre Mann",3200,PG,CHA,LAL,158005,1175356,,0.5,0.18,0.05,0.06,0.03,0.02,0.01,0,0.24,0.23,0.29,0.01,0.11,0.1,0.04,0.09,0.03,0.02,0.19,0.07,0.34,0.34,0.36,0.11,0.00%,136,152,THURS,91333,48,3005499,0.12,0.72,0,0,0,0.15,0.26,0.36,0.46,0.62,0.66,0.69,
3588157,"Moussa Diabate",5300,C,CHA,LAL,158005,1324359,,27.5,7.5,9.51,1.56,0,0.85,1.01,0.67,9.06,17.01,18.57,1.68,11.07,4.65,2.8,0,2.97,1.89,4.65,2.8,25.44,25.44,24.81,4.68,0.00%,136,152,THURS,179227,49,3588157,18.73,31.99,0,0,0,18.54,21.94,24.81,27.42,31.86,33.95,41.52,
4878218,"Brandon Miller",6600,SF,CHA,LAL,158005,1401381,,32.5,21.01,4.17,2.9,3.42,2.91,1.05,0.66,23.91,25.18,28.08,1.71,7.07,9.21,3.87,9.6,3.59,3,18.81,7.29,32.58,32.58,34.26,5.19,0.00%,136,152,THURS,244988,50,4878218,25.5,43.99,0,0,0,25.44,30.48,34.26,38.04,44.34,46.6,57.44,
6412779,"Tidjane Salaun",3000,PF,CHA,LAL,158005,1504463,,0.5,0.16,0.12,0.02,0.03,0.03,0.01,0,0.18,0.28,0.3,0.01,0.14,0.06,0.02,0.09,0.04,0.03,0.15,0.05,0.33,0.33,0.36,0.12,0.00%,136,152,THURS,448015,52,6412779,0.08,0.71,0,0,0,0.15,0.26,0.36,0.46,0.62,0.66,0.69,
8985519,"Kon Knueppel",6300,SG,CHA,LAL,158005,1519132,,32.5,16.39,4.62,3,3.21,2.21,0.93,0.39,19.39,21.01,24.01,1.32,7.62,4.37,1.98,9.29,3.55,2.79,13.66,5.19,28.18,28.18,29.82,4.73,0.00%,136,152,THURS,458104,55,8985519,21.67,39.38,0,0,0,21.62,26.3,29.82,33.34,39.59,41.93,52.87,
8998193,"Ryan Kalkbrenner",4600,C,CHA,LAL,158005,1236052,,20.5,5.47,5.24,0.55,0.31,0.64,0.47,0.58,6.02,10.71,11.26,1.05,5.79,3.05,1.71,1,1.67,1.1,4.05,2.02,15.09,15.09,14.79,3.22,0.00%,136,152,THURS,149525,57,8998193,9.85,20.46,0,0,0,9.78,12.53,14.79,17.05,20.3,21.81,28.33,
8998194,"Sion James",4100,SG/SF,CHA,LAL,158005,1232338,,18,4.43,2.8,2.19,0.81,0.56,0.44,0.25,6.62,7.23,9.42,0.69,4.99,1.57,0.69,2.35,0.84,0.62,3.92,1.5,12.59,12.59,12.72,3.1,0.00%,136,152,THURS,148709,58,8998194,7.3,19.27,0,0,0,7.31,10.18,12.72,15.26,19.08,20.99,28.62,
13315,"Klay Thompson",4600,SF/PF,DAL,UTA,158002,457611,,24,13.12,2.6,1.39,2.93,0.95,0.52,0.42,14.51,15.72,17.11,0.94,3.99,4.24,1.74,7.65,1.01,0.86,11.89,4.67,20.2,20.2,21.33,4.64,11.87%,140,149,THURS,12329,60,13315,14.24,28.98,11.22,11.22,8.38,14.14,17.97,21.33,24.45,29.24,31.4,40.74,
18566,"Dwight Powell",3500,C,DAL,UTA,158002,552309,,18,4.61,6.12,1.44,0.03,0.57,0.66,0.52,6.05,10.73,12.17,1.18,7.56,2.15,1.46,0.1,2.53,1.61,2.25,1.49,17.08,17.08,16.55,4.73,16.61%,140,149,THURS,12550,63,18566,12.19,21.7,13.36,13.36,2.34,12.21,14.69,16.55,18.41,21.93,23.17,28.76,
18947,"D'Angelo Russell",3200,PG,DAL,UTA,158002,844038,,2,0.91,0.23,0.53,0.15,0.13,0.05,0.01,1.44,1.14,1.67,0.06,0.76,0.37,0.16,0.43,0.18,0.14,0.8,0.31,2.03,2.03,2.26,0.71,0.00%,140,149,THURS,12060,65,18947,1.19,3.61,0,0,0,1.58,1.58,1.58,1.58,1.58,1.58,1.58,
1115204,"Daniel Gafford",5000,C,DAL,UTA,158002,1061647,Q,24,11.33,8.37,0.8,0,1.33,1.02,1.23,12.13,19.7,20.5,2.25,9.17,6.48,4.46,0,3.38,2.41,6.48,4.46,27.99,27.99,27.12,5.42,20.81%,140,149,THURS,71699,66,1115204,20.6,34.51,21.74,21.74,17.95,20.65,24.38,27.12,30.35,34.83,36.57,45.53,
1115314,"PJ Washington",6200,SF/PF,DAL,UTA,158002,1067857,Q,31,15.77,6.36,2.71,1.6,1.67,1.14,1.03,18.48,22.13,24.84,2.17,9.07,8.99,4.11,4.85,3.92,2.74,13.84,5.71,32.31,32.31,32.21,5.2,25.26%,140,149,THURS,69997,67,1115314,24.17,40.62,32.01,32.01,18.77,24.04,28.6,32.21,35.33,40.62,42.79,52.17,
1203483,"Caleb Martin",3300,PF,DAL,UTA,158002,842969,,20,5.86,2.62,1.27,0.62,0.65,0.54,0.49,7.13,8.48,9.75,1.03,3.89,3.24,1.52,2.07,1.4,0.96,5.31,2.14,13.35,13.35,13.09,3.97,0.77%,140,149,THURS,73187,68,1203483,8.08,18.93,0.49,0.49,1.41,8.18,10.91,13.09,15.54,19.09,20.73,27.54,
2484012,"Naji Marshall",6300,SG/SF,DAL,UTA,158002,1060704,,33,21.16,4.9,3.72,1.68,2.08,1.17,0.18,24.88,26.06,29.78,1.35,8.62,11.54,6.1,5.52,4.99,3.94,17.06,7.78,34.59,34.59,35.4,5.62,31.78%,140,149,THURS,70165,69,2484012,27.13,44.49,35.38,35.38,24.11,27,31.83,35.4,38.97,44.57,47.12,58.07,
3267960,"Brandon Williams",4800,PG/SG,DAL,UTA,158002,1134688,,25,17.61,3.35,4.65,1.06,2.06,0.79,0.39,22.26,20.96,25.61,1.18,8,9.91,4.72,4.18,6.25,4.97,14.09,5.78,30.09,30.09,30.69,6.39,43.91%,140,149,THURS,87233,70,3267960,23.23,38.72,62,62,40.76,23.14,27.52,30.69,34.1,38.97,41.16,51.15,
3587932,"Jaden Hardy",3800,SG,DAL,UTA,158002,1357748,,26,15.11,3.59,2.01,2.53,1.35,0.42,0.3,17.12,18.7,20.71,0.72,5.6,6.71,2.78,6.7,2.49,1.95,13.41,5.31,23.24,23.24,24.64,6.48,12.23%,140,149,THURS,194859,71,3587932,16.38,33.71,11.46,11.46,37.07,16.22,20.9,24.64,28.07,34.31,36.49,47.1,
9095566,"Miles Kelly",3100,SG,DAL,UTA,158002,1324019,,8.5,3.27,1.25,0.97,0.53,0.43,0.26,0.08,4.24,4.52,5.49,0.34,2.22,1.6,0.7,1.53,0.32,0.27,3.13,1.23,6.82,6.82,7.02,2.26,0.28%,140,149,THURS,179596,75,9095566,2.31,13.74,0,0,0.15,2.19,4.83,7.02,9.21,13.6,15.36,23.25,
9147605,"Ryan Nembhard",4700,PG,DAL,UTA,158002,1323621,,22.5,8.75,2.36,6.65,0.94,1.44,0.56,0.08,15.4,11.11,17.76,0.64,9.01,5.17,2.22,2.7,1.88,1.48,7.87,3.16,22.04,22.04,22.77,4.84,6.77%,140,149,THURS,179441,76,9147605,16.02,30.19,4.13,4.13,9.63,15.89,19.59,22.77,25.95,30.45,32.3,41.04,
3005500,"Jeremiah Robinson-Earl",,,DAL,UTA,158002,n/a,,6,1.45,2.28,0.16,0.2,0.25,0.14,0.33,1.61,3.73,3.89,0.47,2.44,0.8,0.33,0.67,0.24,0.2,1.47,0.53,5.59,5.59,5.51,32,0.07%,140,149,THURS,90424,79,3005500,2.98,8.62,0,0,0,3.86,3.86,3.86,3.86,3.86,3.86,3.86,
10613000,"Moussa Cisse",3900,C,DAL,UTA,158002,1231606,,8,2.27,3.03,0.21,0,0.33,0.19,0.44,2.48,5.3,5.51,0.63,3.24,1.31,0.77,0,1.71,0.73,1.31,0.77,7.78,7.78,7.47,1.92,0.00%,140,149,THURS,148674,80,10613000,5,10.16,0.1,0.1,0,4.94,6.4,7.47,8.54,10.27,10.94,14.14,
13332,"Tobias Harris",5200,PF,DET,PHO,157998,552523,,25,11.21,4.01,1.98,1.05,0.95,0.65,0.35,13.19,15.22,17.2,1,5.99,6.49,3.04,3.02,2.3,1.98,9.51,4.09,21.04,21.04,21.25,4.09,0.80%,132,153,THURS,12337,81,13332,15.06,28.32,1.12,1.12,2.28,14.93,18.47,21.25,24.03,28.33,30.1,38.2,
35192,"Caris LeVert",4000,SG/SF,DET,PHO,157998,698991,,17,6.71,2.07,2.64,0.93,1.49,0.98,0.57,9.35,8.78,11.42,1.55,4.71,3.2,1.34,2.6,1.75,1.24,5.8,2.27,16.31,16.31,16.08,4.02,0.82%,132,153,THURS,28032,82,35192,10.47,22.56,1.05,1.05,2,10.3,13.32,16.08,18.59,22.61,24.37,31.66,
555145,"Duncan Robinson",4200,SG,DET,PHO,157998,854591,,26.5,9.98,2.78,1.5,2.41,0.9,0.62,0.28,11.48,12.76,14.26,0.9,4.28,2.13,0.92,6.21,1.08,0.91,8.34,3.33,17.37,17.37,18.26,4.35,1.66%,132,153,THURS,74104,83,555145,11.7,25.9,2.29,2.29,5.67,11.74,15.39,18.26,21.39,26.09,27.91,37.57,
1193057,"Javonte Green",4400,SF/PF,DET,PHO,157998,624174,,17,5.47,2.44,0.62,0.75,0.68,1.14,0.16,6.09,7.91,8.53,1.3,3.06,2.31,1.06,2.2,1.41,1.08,4.51,1.81,12.55,12.55,12.09,2.75,0.13%,132,153,THURS,92980,84,1193057,7.31,17.61,0.01,0.01,0.02,7.2,9.77,12.09,14.15,17.49,19.04,25.73,
2439495,"Isaiah Stewart",5700,PF/C,DET,PHO,157998,1177050,,22,9.17,4.8,0.94,0.76,1.18,0.37,1.55,10.11,13.97,14.91,1.92,5.74,4.85,2.66,2.05,2.17,1.57,6.9,3.42,20.92,20.92,20.23,3.55,0.10%,132,153,THURS,90783,86,2439495,14.25,27.02,0.23,0.23,0.43,13.99,17.48,20.23,22.98,26.97,28.72,37.22,
3005207,"Cade Cunningham",10700,PG,DET,PHO,157998,1232182,,34.5,24.28,5.85,8.68,1.93,4.45,1.58,0.58,32.96,30.13,38.81,2.16,14.53,13.78,6.53,5.51,6.44,5.44,19.29,8.46,46.35,46.35,48.32,4.52,6.22%,132,153,THURS,122680,87,3005207,38.28,59.21,5.04,5.04,7.35,38.15,43.74,48.32,52.9,59.51,62.33,75.28,
3587772,"Jalen Duren",7200,C,DET,PHO,157998,1344765,,26,15.85,9.54,1.36,0,2.66,1.18,0.62,17.21,25.39,26.75,1.8,10.9,9.43,6.01,0,5.24,3.83,9.43,6.01,32.08,32.08,32.78,4.55,6.00%,132,153,THURS,179734,88,3587772,25.05,41.35,4.08,4.08,5.24,24.77,29.28,32.78,36.03,41.29,43.29,52.3,
3587774,"Jaden Ivey",4800,PG/SG,DET,PHO,157998,1231418,,18,8.18,2.56,2.15,0.94,1.34,0.8,0.3,10.33,10.74,12.89,1.1,4.71,4.09,1.82,2.62,2.28,1.72,6.71,2.76,16.44,16.44,16.61,3.46,0.08%,132,153,THURS,149339,89,3587774,10.78,23.09,0.18,0.18,0.49,10.82,13.84,16.61,18.87,23.15,24.66,31.71,
4874246,"Ausar Thompson",5900,SF,DET,PHO,157998,1429338,,26,11.83,6.29,2.15,0.28,1.84,1.57,0.71,13.98,18.12,20.27,2.28,8.44,8.38,4.32,1.19,4.07,2.35,9.57,4.6,27.6,27.6,26.81,4.54,5.63%,132,153,THURS,266068,90,4874246,20.01,34.25,3.86,3.86,5.8,19.95,23.69,26.81,29.93,34.42,36.41,44.14,
4878314,"Marcus Sasser",3300,PG/SG,DET,PHO,157998,1174920,,1,0.48,0.17,0.23,0.08,0.08,0.04,0,0.71,0.65,0.88,0.04,0.4,0.2,0.09,0.2,0.07,0.06,0.4,0.17,1.07,1.07,1.14,0.35,0.04%,132,153,THURS,90129,91,4878314,0.59,1.84,0,0,0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
6412876,"Ronald Holland II",4300,SF/PF,DET,PHO,157998,1501942,,17,6.04,4.91,0.89,0.49,1.22,0.84,0.64,6.93,10.95,11.84,1.48,5.8,3.55,1.53,2.06,1.94,1.53,5.61,2.02,16.49,16.49,16.12,3.75,0.53%,132,153,THURS,368369,93,6412876,10.86,22.06,0.5,0.5,0.66,10.83,13.85,16.12,18.39,22.17,23.68,30.73,
6447997,"Daniss Jenkins",4800,PG,DET,PHO,157998,1182387,,10,4.27,1.03,1.73,0.55,0.74,0.35,0.08,6,5.3,7.03,0.43,2.76,2.1,0.91,1.59,0.96,0.79,3.69,1.46,8.65,8.65,8.92,1.86,0.29%,132,153,THURS,91330,94,6447997,4.73,13.95,0,0,0,4.59,6.88,8.92,10.7,13.76,15.29,21.15,
1079,"Stephen Curry",9000,PG,GSW,NYK,158003,338365,,33,28.86,4.15,5.4,5.33,2.79,1.13,0.52,34.26,33.01,38.41,1.65,9.55,8.55,3.9,13.52,5.49,5.09,22.07,9.23,44.1,44.1,46.81,5.2,0.00%,150,127,THURS,12231,101,1079,36.35,57.67,0,0,0,36.22,42.13,46.81,51.24,57.9,60.85,74.4,
13327,"Jimmy Butler",7700,SF/PF,GSW,NYK,158003,458730,,33,20.8,5.96,5.12,0.84,1.86,1.29,0.13,25.92,26.76,31.88,1.42,11.08,9.57,4.85,2.27,10.13,8.58,11.84,5.69,38.03,38.03,38.58,5.01,0.00%,150,127,THURS,12346,102,13327,30.66,47.5,0,0,0,30.57,35.18,38.58,42.22,47.8,49.98,58.96,
13976,"Draymond Green",5900,PF/C,GSW,NYK,158003,468895,,28.5,9.85,6.29,5.16,1.4,2.2,0.87,0.66,15.01,16.14,21.3,1.53,11.45,4.62,2.1,4.24,2.15,1.45,8.86,3.5,27.53,27.53,28.28,4.79,0.00%,150,127,THURS,12401,103,13976,21.29,36.59,0,0,0,21.21,25.35,28.28,31.69,36.81,38.76,49,
35206,"Buddy Hield",3000,SF,GSW,NYK,158003,697086,,1,0.41,0.27,0.08,0.09,0.07,0.04,0.01,0.49,0.68,0.76,0.05,0.35,0.12,0.05,0.25,0.03,0.03,0.37,0.14,0.93,0.93,0.98,0.33,0.00%,150,127,THURS,27988,104,35206,0.39,1.45,0,0,0,0.42,0.7,0.98,1.26,1.68,1.79,1.87,
3005536,"Moses Moody",4200,SG/SF,GSW,NYK,158003,1231366,,22,8.43,2.61,1.31,1.53,0.62,0.75,0.38,9.74,11.04,12.35,1.13,3.92,2.98,1.25,4.16,1.66,1.35,7.14,2.78,16.3,16.3,16.37,3.9,0.00%,150,127,THURS,149270,105,3005536,10.56,22.95,0,0,0,10.42,13.89,16.37,19.1,23.07,24.8,33.48,
3588138,"Gui Santos",3100,PF,GSW,NYK,158003,1391940,,14,4.16,3.01,1.47,0.68,0.86,0.5,0.29,5.63,7.17,8.64,0.79,4.48,1.42,0.7,1.96,1.01,0.72,3.38,1.38,11.49,11.49,11.62,3.75,0.00%,150,127,THURS,195274,107,3588138,7.07,16.68,0,0,0,7.11,9.49,11.62,13.75,16.84,18.26,24.43,
4878333,"Trayce Jackson-Davis",3000,C,GSW,NYK,158003,1187569,,1,0.46,0.39,0.04,0,0.04,0.02,0.03,0.5,0.85,0.89,0.05,0.43,0.3,0.19,0,0.14,0.08,0.3,0.19,1.1,1.1,1.09,0.36,0.00%,150,127,THURS,91712,108,4878333,0.29,2.18,0,0,0,0,0,1.09,1.09,2.18,2.83,4.58,
4878334,"Brandin Podziemski",4500,PG,GSW,NYK,158003,1324108,,22,8.34,4.01,2.71,1.29,0.84,0.86,0.09,11.05,12.35,15.06,0.95,6.72,3.88,1.76,3.39,1.3,0.96,7.27,3.05,19.23,19.23,19.55,4.34,0.00%,150,127,THURS,179628,109,4878334,13.56,26.29,0,0,0,13.44,16.86,19.55,22.24,26.39,28.35,36.17,
6412896,"Quinten Post",4000,C,GSW,NYK,158003,1193672,,16.5,6.42,3.02,1.26,1.06,0.9,0.49,0.55,7.68,9.44,10.7,1.04,4.28,1.68,0.94,3.42,2.06,1.36,5.1,2,14.15,14.15,14.25,3.56,0.00%,150,127,THURS,92403,110,6412896,9.12,20.46,0,0,0,8.94,11.83,14.25,16.42,20.29,21.74,28.98,
8998311,"Will Richard",3000,SG,GSW,NYK,158003,1323578,,14.5,5.26,1.87,1,0.79,0.63,0.56,0.23,6.26,7.13,8.13,0.79,2.87,2.37,1.04,2.29,0.99,0.83,4.66,1.83,10.74,10.74,10.76,3.59,0.00%,150,127,THURS,180292,113,8998311,6.15,16.28,0,0,0,6.01,8.76,10.76,12.76,16.27,17.77,23.77,
1499,"Al Horford",4300,PF/C,GSW,NYK,158003,280587,,17,6.82,4.55,1.41,1.5,0.72,0.39,1.08,8.23,11.37,12.78,1.47,5.96,2.14,0.93,3.98,0.5,0.45,6.12,2.43,18.09,18.09,17.97,4.18,0.00%,150,127,THURS,12158,114,1499,12.19,24.85,0,0,0,12.14,15.54,17.97,20.64,25.01,26.96,35.45,
