PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985462,"Asa Newell",3400,PF/C,ATL,MIA,156916,1524332,,6,2.23,1.31,0.31,0.25,0.22,0.14,0.1,2.54,3.54,3.85,0.24,1.62,1.19,0.54,0.72,0.49,0.39,1.91,0.79,4.77,4.77,4.83,1.42,0.05%,135,137,FRI,457543,15,8985462,1.8,8.55,0,0,0,1.61,3.49,4.83,6.17,8.59,9.39,14.22,
35181,"Jaylen Brown",9600,SF,BOS,IND,156918,883436,,34,27.23,7.88,4.26,2.35,3.71,0.93,0.69,31.49,35.11,39.37,1.62,12.14,15.17,7.39,6.73,7.2,5.42,21.9,9.74,44.23,44.23,46.34,4.83,3.54%,125,133,FRI,28025,18,35181,36.34,56.92,2.1,2.1,12.86,36.37,42.27,46.34,50.41,57.29,60.09,71.04,
37858,"Derrick White",7600,PG/SG,BOS,IND,156918,796009,,33,20.1,4.84,4.12,3.76,1.87,0.45,1.35,24.22,24.94,29.06,1.8,8.96,6.9,3.05,9.93,3.16,2.73,16.83,6.81,35.62,35.62,36.91,4.86,5.75%,125,133,FRI,38299,20,37858,27.78,47.12,3.99,3.99,12.57,27.56,32.87,36.91,40.95,47.28,49.8,60.42,
409191,"Anfernee Simons",4300,PG/SG,BOS,IND,156918,1121307,,25.5,12.15,2.5,1.7,1.99,0.91,0.5,0.06,13.85,14.65,16.35,0.56,4.2,5.01,2.15,5.36,2.08,1.88,10.37,4.14,18.47,18.47,19.49,4.53,3.69%,125,133,FRI,75325,22,409191,12.85,27.21,1.88,1.88,7.16,12.99,16.63,19.49,22.35,27.29,29.36,38.72,
2439093,"Payton Pritchard",6600,PG,BOS,IND,156918,945610,,32.5,16.67,4.51,4.58,3.33,1.23,0.87,0.05,21.25,21.18,25.76,0.92,9.09,5.85,2.65,8.78,1.64,1.4,14.63,5.98,30.48,30.48,32.1,4.86,5.97%,125,133,FRI,73477,23,2439093,23.4,41.54,4.14,4.14,11.47,23.11,28.25,32.1,35.95,41.34,43.66,54.44,
3005208,"Luka Garza",3600,C,BOS,IND,156918,1061057,,2,0.54,0.5,0.19,0.05,0.05,0.04,0.12,0.73,1.04,1.23,0.16,0.69,0.25,0.13,0.14,0.17,0.12,0.39,0.18,1.86,1.86,1.77,0.49,0.05%,125,133,FRI,72919,25,3005208,0.47,3.75,0,0,0,0,1.06,1.77,2.83,4.96,6.02,9.56,
3005606,"Neemias Queta",5700,C,BOS,IND,156918,1142902,,26,11.6,8.19,1.28,0,0.69,0.71,0.86,12.88,19.79,21.07,1.57,9.47,7.4,4.94,0,2.59,1.73,7.4,4.94,27.37,27.37,26.79,4.7,1.00%,125,133,FRI,86307,26,3005606,20.18,34.69,0.98,0.98,7.97,19.83,23.7,26.79,29.62,34.78,36.58,45.08,
3022247,"Sam Hauser",4100,SF/PF,BOS,IND,156918,922378,,21,6.59,3.63,0.96,1.89,0.5,0.47,0.2,7.55,10.22,11.18,0.67,4.59,0.93,0.39,4.79,0.16,0.14,5.72,2.28,13.9,13.9,14.6,3.56,0.36%,125,133,FRI,72761,27,3022247,8.68,21.56,0.38,0.38,1.27,8.6,11.73,14.6,17.21,21.38,23.46,31.03,
3588057,"Josh Minott",3400,PF/C,BOS,IND,156918,1324299,,14,3.46,2.1,0.5,0.53,0.45,0.83,0.22,3.96,5.56,6.06,1.05,2.6,1.3,0.67,1.3,0.63,0.53,2.6,1.2,9.43,9.43,8.98,2.64,0.15%,125,133,FRI,179736,28,3588057,4.88,14.3,0,0,0.02,4.9,7.08,8.98,11.16,14.42,15.78,21.5,
4878181,"Jordan Walsh",4400,PF,BOS,IND,156918,1401388,,26,7.09,5.29,0.78,1.15,0.99,0.91,0.76,7.87,12.38,13.16,1.67,6.07,2.48,1.34,3.21,1.25,0.97,5.69,2.49,18.63,18.63,18.3,4.16,0.46%,125,133,FRI,245001,29,4878181,12.52,25.06,1.28,1.28,2.58,12.44,15.62,18.3,20.74,24.92,26.6,34.16,
6412744,"Baylor Scheierman",3100,SG/SF,BOS,IND,156918,1177129,,8,2.48,0.97,0.43,0.4,0.31,0.2,0.06,2.91,3.45,3.88,0.26,1.4,1.04,0.45,1.16,0.44,0.36,2.2,0.85,4.76,4.76,4.9,1.58,0.27%,125,133,FRI,90655,30,6412744,1.56,9.13,0,0,0,1.63,3.27,4.9,6.26,8.98,10.07,14.97,
8998149,"Hugo Gonzalez",4200,SG/SF,BOS,IND,156918,1590553,,18,7.17,2.43,1.97,0.93,1.07,0.52,0.12,9.14,9.6,11.57,0.64,4.4,3.55,1.54,2.68,1.56,1.29,6.23,2.47,13.89,13.89,14.37,3.42,0.36%,125,133,FRI,622359,31,8998149,9.24,20.46,0.24,0.24,0.35,9.33,12.1,14.37,16.64,20.42,21.93,29.24,
408896,"Collin Sexton",4800,PG/SG,CHA,ORL,156917,1061642,,16.5,7.93,1.48,2.31,0.71,1.22,0.43,0.43,10.24,9.41,11.72,0.86,3.79,3.96,1.92,1.8,2.26,1.96,5.76,2.63,14.53,14.53,14.71,3.06,0.15%,136,138,FRI,75326,41,408896,9.4,20.79,0.03,0.03,0.09,9.13,12.17,14.71,16.99,20.8,22.32,28.91,
409262,"Miles Bridges",7300,PF,CHA,ORL,156917,957479,,34,20.24,6.28,4,2.69,1.67,0.75,0.52,24.24,26.52,30.52,1.27,10.28,9.7,4.31,8.27,4.21,3.56,17.97,7,35.92,35.92,37.33,5.11,11.75%,136,138,FRI,75304,42,409262,28.58,47.26,10.65,10.65,16.31,28.56,33.57,37.33,41.34,47.35,49.86,60.88,
2439295,"LaMelo Ball",8000,PG,CHA,ORL,156917,1257420,,25,18.16,4.12,6.86,2.82,2.47,0.86,0.27,25.02,22.28,29.14,1.13,10.98,7.65,3.11,8.39,4.08,3.5,16.04,5.93,34.31,34.31,36.27,4.53,0.05%,136,138,FRI,161285,45,2439295,27.35,46.63,1.44,1.44,7.72,27.01,32.02,36.27,40.02,46.53,48.8,59.53,
2439366,"Josh Green",3100,SG/SF,CHA,ORL,156917,1193670,,12,3,0.75,0.79,0.55,0.47,0.38,0.07,3.79,3.75,4.54,0.45,1.54,1.12,0.53,1.35,0.42,0.28,2.47,1.08,5.97,5.97,6.06,1.95,0.05%,136,138,FRI,92617,46,2439366,2.51,10.36,0,0,0,2.48,4.41,6.06,7.71,11.02,12.4,18.18,
3005499,"Tre Mann",3300,PG,CHA,ORL,156917,1175356,,13.5,4.47,1.41,1.88,0.64,0.65,0.35,0.08,6.35,5.88,7.76,0.43,3.29,2.52,1.01,1.86,0.66,0.54,4.38,1.65,9.62,9.62,9.91,3,0.05%,136,138,FRI,91333,47,3005499,5.57,15.1,0,0,0.08,5.59,7.88,9.91,11.94,14.99,16.52,23.12,
3588157,"Moussa Diabate",4600,C,CHA,ORL,156917,1324359,,30.5,6.72,10.47,1.88,0,0.96,1.25,0.77,8.6,17.19,19.07,2.02,12.35,4.3,2.53,0,2.61,1.65,4.3,2.53,27.2,27.2,26.37,5.73,19.88%,136,138,FRI,179227,48,3588157,20.09,33.27,20.04,20.04,21.82,19.96,23.66,26.37,29.08,33.52,35.24,43.37,
4878218,"Brandon Miller",7400,SF,CHA,ORL,156917,1401381,,33,21.86,4.61,4.16,3.61,2.66,0.91,0.56,26.02,26.47,30.63,1.47,8.77,9.78,4.04,10.08,3.48,2.95,19.86,7.65,35.38,35.38,37.32,5.04,11.36%,136,138,FRI,244988,49,4878218,28.21,47.6,9.39,9.39,15.9,28.24,33.54,37.32,41.61,47.66,50.68,62.03,
6412779,"Tidjane Salaun",3500,PF,CHA,ORL,156917,1504463,,21,5.31,4.96,1.2,0.91,1.03,0.51,0.08,6.51,10.27,11.47,0.59,6.16,1.93,0.77,2.68,1.45,1.03,4.61,1.68,13.8,13.8,14.43,4.12,0.68%,136,138,FRI,448015,52,6412779,9.51,20.17,0.77,0.77,1.5,9.37,12.15,14.43,16.71,20.51,22.02,28.86,
8985519,"Kon Knueppel",6500,SG,CHA,ORL,156917,1519132,,34,17.16,4.53,3.83,3.37,2.69,0.71,0.25,20.99,21.69,25.52,0.96,8.36,4.59,2.08,9.76,3.69,2.9,14.35,5.45,28.53,28.53,30.86,4.75,3.11%,136,138,FRI,458104,54,8985519,22.53,40.12,4.51,4.51,9.28,22.33,27.1,30.86,34.37,40.14,42.4,53.69,
8998194,"Sion James",3900,SF/PF,CHA,ORL,156917,1232338,,20.5,6.53,2.39,1.1,1.2,0.87,0.49,0.35,7.63,8.92,10.02,0.84,3.49,2.32,1.01,3.49,1.23,0.91,5.81,2.21,12.7,12.7,13.01,3.34,0.27%,136,138,FRI,148709,57,8998194,7.8,18.89,0.22,0.22,0.34,7.91,10.71,13.01,15.31,19.13,20.66,27.81,
13296,"Nikola Vucevic",6700,C,CHI,PHI,156919,457598,,29.5,16.05,8.52,3.44,1.54,1.43,1.01,0.37,19.49,24.57,28.01,1.38,11.96,9.91,4.97,4.27,1.86,1.5,14.18,6.51,34.14,34.14,35.1,5.24,11.14%,130,128,FRI,12334,59,13296,26.54,44.26,14.46,14.46,17.15,26.26,31.31,35.1,38.64,44.44,46.72,56.82,
37866,"Zach Collins",3400,C,CHI,PHI,156919,955887,,17,7.44,4.55,1.48,0.62,1.11,0.52,0.24,8.92,11.99,13.47,0.76,6.03,4.13,2.1,1.81,1.79,1.38,5.94,2.72,16.29,16.29,16.63,4.89,5.34%,130,128,FRI,38280,60,37866,11.05,22.59,4.34,4.34,6.21,10.83,14.11,16.63,18.9,22.68,24.19,31.25,
408969,"Kevin Huerter",4500,SG/SF,CHI,PHI,156919,944785,,21,8.85,2.07,1.43,1.45,0.89,1.28,0.31,10.28,10.92,12.35,1.59,3.5,4.24,1.92,4.26,0.88,0.67,8.5,3.37,17.36,17.36,17.04,3.79,0.46%,130,128,FRI,70259,61,408969,11.05,23.82,0.38,0.38,1.44,10.94,14.24,17.04,19.58,23.91,25.43,33.57,
1115205,"Coby White",6700,SG,CHI,PHI,156919,1138387,,29.5,21.36,3.83,4.01,3.01,2.59,1.08,0.09,25.37,25.19,29.2,1.17,7.84,8.79,3.92,8.37,5.3,4.5,17.16,6.93,32.89,32.89,34.73,5.18,13.20%,130,128,FRI,86731,63,1115205,26,44.58,17.26,17.26,17.26,25.86,30.93,34.73,38.53,44.62,47.15,57.04,
2439190,"Patrick Williams",3000,PF/C,CHI,PHI,156919,1174904,Q,8.5,2.98,1.4,0.38,0.51,0.4,0.3,0.06,3.36,4.38,4.76,0.36,1.78,1.38,0.54,1.31,0.5,0.35,2.69,1.05,5.91,5.91,6.08,2.03,0.27%,130,128,FRI,91367,64,2439190,2.5,10.46,0,0,0,2.38,4.23,6.08,7.4,10.31,11.37,16.92,
2439210,"Isaac Okoro",3200,SF,CHI,PHI,156919,1193432,,20,7.01,2.07,0.82,1.05,0.44,0.55,0.27,7.83,9.08,9.9,0.82,2.89,2.85,1.42,2.78,1.47,1.02,5.63,2.47,12.74,12.74,12.77,3.99,2.09%,130,128,FRI,92179,65,2439210,7.71,18.59,1.02,1.02,1.55,7.66,10.47,12.77,15.07,18.64,20.18,27.33,
2439441,"Tre Jones",4600,PG/SG,CHI,PHI,156919,1132030,,22.5,9,1.9,4.27,0.61,0.83,1.45,0.34,13.27,10.9,15.17,1.79,6.17,5.02,2.64,1.85,2.23,1.9,6.87,3.25,22.23,22.23,21.26,4.62,3.49%,130,128,FRI,161288,66,2439441,15.1,28.41,3.36,3.36,6.19,15.01,18.51,21.26,24.01,28.51,30.26,39.02,
2439601,"Jalen Smith",3300,PF/C,CHI,PHI,156919,1133792,,12,5.3,4.25,0.8,0.75,0.54,0.44,0.69,6.1,9.55,10.35,1.13,5.05,2.27,1.11,2.13,1.12,0.84,4.4,1.86,14.45,14.45,14.18,4.3,2.40%,130,128,FRI,70255,67,2439601,9.13,20.2,1.64,1.64,2.53,8.86,11.9,14.18,16.46,20.26,21.78,28.87,
3005172,"Ayo Dosunmu",5000,SG/SF,CHI,PHI,156919,1133782,,20,9.25,1.86,2.42,1.23,0.9,0.62,0.17,11.67,11.11,13.53,0.79,4.28,4.48,2.2,3.07,1.42,1.16,7.55,3.43,16.58,16.58,16.95,3.39,0.05%,130,128,FRI,72047,68,3005172,11.06,23.6,0.15,0.15,0.42,11.13,14.42,16.95,19.48,23.53,25.55,32.89,
3007077,"Josh Giddey",9400,PG,CHI,PHI,156919,1323503,,33,19.55,9.01,8.1,1.62,3.42,1.24,0.4,27.65,28.56,36.66,1.64,17.11,11.68,5.55,4.31,4.64,3.57,15.99,7.17,44.01,44.01,46.32,4.93,3.25%,130,128,FRI,165223,69,3007077,36.21,57.21,5.1,5.1,15.45,36.2,41.76,46.32,50.62,57.46,59.99,72.14,
6412799,"Matas Buzelis",5200,PF,CHI,PHI,156919,1501940,,27,12.96,4.47,1.79,1.33,1.59,0.98,1.26,14.75,17.43,19.22,2.24,6.26,6.87,3.44,3.72,2.6,2.09,10.59,4.77,26.14,26.14,25.6,4.92,5.29%,130,128,FRI,368367,72,6412799,18.6,33.52,4.56,4.56,11.64,18.39,22.37,25.6,28.33,33.3,35.54,44.24,
13332,"Tobias Harris",5200,PF,DET,UTA,156922,552523,,28,13.95,5.3,2.4,1.29,0.91,0.91,0.42,16.35,19.25,21.65,1.33,7.7,8.15,3.79,3.72,2.93,2.51,11.87,5.08,26.99,26.99,27.06,5.2,0.00%,132,149,FRI,12337,79,13332,19.89,35.24,0,0,0,19.84,23.97,27.06,30.41,35.56,37.37,46.39,
35192,"Caris LeVert",4000,SG/SF,DET,UTA,156922,698991,,20,9.17,2.16,2.8,1.26,1.01,0.78,0.53,11.97,11.33,14.13,1.31,4.96,4.43,1.87,3.51,2.32,1.64,7.94,3.13,18.88,18.88,18.82,4.71,0.00%,132,149,FRI,28032,80,35192,12.81,25.97,0,0,0,12.89,16.24,18.82,21.91,26.3,28.1,36.1,
555145,"Duncan Robinson",4200,SG,DET,UTA,156922,854591,,28,10.66,2.83,2.57,2.56,0.81,0.91,0.2,13.23,13.49,16.06,1.11,5.4,2.36,1,6.58,1.15,0.97,8.94,3.56,20.43,20.43,21.15,5.04,0.00%,132,149,FRI,74104,81,555145,14.19,29.22,0,0,0,14.19,18.05,21.15,24.25,29.4,31.47,41.01,
1193057,"Javonte Green",3300,SF/PF,DET,UTA,156922,624174,,12.5,4.09,1.86,0.59,0.54,0.57,0.71,0.33,4.68,5.95,6.54,1.04,2.45,1.82,0.81,1.65,1.1,0.84,3.47,1.35,9.76,9.76,9.37,2.84,0.00%,132,149,FRI,92980,82,1193057,5.13,14.39,0,0,0,5.21,7.55,9.37,11.19,14.32,15.88,22.38,
2439153,"Paul Reed",3000,C,DET,UTA,156922,1076238,,1,0.53,0.38,0.06,0.02,0.07,0.05,0.06,0.59,0.91,0.97,0.11,0.44,0.34,0.2,0.05,0.1,0.07,0.39,0.22,1.34,1.34,1.29,0.43,0.00%,132,149,FRI,73899,83,2439153,0.34,2.58,0,0,0,0,0,1.29,1.55,3.1,3.35,6.45,
2439495,"Isaiah Stewart",4700,PF/C,DET,UTA,156922,1177050,,22,9.06,6.11,1.09,0.79,0.81,0.7,1.46,10.15,15.17,16.26,2.16,7.2,4.69,2.53,2.16,2.18,1.62,6.85,3.32,23.7,23.7,22.69,4.83,0.00%,132,149,FRI,90783,84,2439495,16.67,29.79,0,0,0,16.64,20.17,22.69,25.72,30,32.02,40.09,
3005207,"Cade Cunningham",10500,PG,DET,UTA,156922,1232182,,36,28.14,6.3,10.33,2.23,3.43,1.48,0.81,38.47,34.44,44.77,2.29,16.63,16.32,7.66,6.53,7.27,6.12,22.85,9.89,54.64,54.64,56.5,5.38,0.00%,132,149,FRI,122680,85,3005207,45.54,68.06,0,0,0,45.4,51.71,56.5,61.04,68.35,71.13,84.5,
3587772,"Jalen Duren",7700,C,DET,UTA,156922,1344765,,28,18.38,11.25,2.51,0,1.67,0.64,0.92,20.89,29.63,32.14,1.56,13.76,11.02,6.98,0,6.1,4.42,11.02,6.98,38.66,38.66,39.34,5.11,0.00%,132,149,FRI,179734,86,3587772,30.96,48.28,0,0,0,30.91,35.76,39.34,42.92,48.28,50.32,59.78,
3587774,"Jaden Ivey",3500,PG/SG,DET,UTA,156922,1231418,,17,9.4,2.82,2.03,1.04,1.07,0.69,0.28,11.43,12.22,14.25,0.97,4.85,4.68,2.1,2.91,2.66,2.07,7.59,3.14,17.67,17.67,17.9,5.11,0.00%,132,149,FRI,149339,87,3587774,12.1,24.84,0,0,0,12.02,15.34,17.9,20.46,25.06,26.59,34.01,
4874246,"Ausar Thompson",5500,SF,DET,UTA,156922,1429338,,26.5,13.43,6.13,2.87,0.36,1.34,1.48,0.72,16.3,19.56,22.43,2.2,9,9.38,4.92,1.5,4.3,2.49,10.88,5.28,30.35,30.35,29.38,5.34,0.00%,132,149,FRI,266068,88,4874246,22.02,37.31,0,0,0,21.97,26.06,29.38,32.45,37.56,39.6,48.29,
6412876,"Ronald Holland II",3500,SF/PF,DET,UTA,156922,1501942,,17,7.38,3.3,1.19,0.59,1.14,0.63,0.28,8.57,10.68,11.87,0.91,4.49,4.28,1.87,2.44,2.38,1.87,6.72,2.46,14.72,14.72,14.84,4.24,0.00%,132,149,FRI,368369,91,6412876,9.68,20.84,0,0,0,9.47,12.54,14.84,17.14,20.72,22.52,29.68,
6447997,"Daniss Jenkins",3000,PG,DET,UTA,156922,1182387,,4,2.03,0.57,0.66,0.26,0.27,0.23,0.04,2.69,2.6,3.26,0.27,1.23,1,0.44,0.75,0.45,0.37,1.75,0.7,4.24,4.24,4.27,1.42,0.00%,132,149,FRI,91330,92,6447997,1.47,7.86,0,0,0,1.33,2.94,4.27,5.34,7.74,8.81,13.34,
18956,"T.J. McConnell",4400,PG,IND,BOS,156918,551787,,18,8.25,2.92,3.78,0.37,1.02,0.63,0.26,12.03,11.17,14.95,0.89,6.7,5.78,3.25,1.02,0.81,0.63,6.8,3.62,19.07,19.07,19.03,4.33,3.18%,133,125,FRI,22393,99,18956,13.26,25.51,1.38,1.38,3.06,13.27,16.78,19.03,21.53,25.79,27.54,34.81,
35186,"Pascal Siakam",8100,PF,IND,BOS,156918,853408,,33,22.92,6.49,2.71,1.58,1.59,1.02,0.5,25.63,29.41,32.12,1.52,9.2,13.24,6.73,4.09,6.59,4.73,17.33,8.31,37.74,37.74,38.29,4.73,5.87%,133,125,FRI,27998,100,35186,29.82,47.73,3.11,3.11,8.64,29.59,34.56,38.29,41.86,48.24,50.47,61.16,
37873,"Tony Bradley",3000,C,IND,BOS,156918,950065,,4,1.89,1.12,0.13,0.01,0.13,0,0.05,2.02,3.01,3.14,0.05,1.25,1.28,0.72,0.06,0.62,0.43,1.34,0.73,3.45,3.45,3.56,1.19,0.00%,133,125,FRI,38294,101,37873,1.91,5.6,0,0,0,2.49,2.49,2.49,2.49,2.49,2.49,2.49,
3028281,"Jay Huff",5000,PF/C,IND,BOS,156918,942843,,25,9.78,4.8,1.43,1.91,0.46,0.43,1.49,11.21,14.58,16.01,1.92,6.23,2.76,1.26,5.53,1.87,1.53,8.29,3.17,22.99,22.99,22.5,4.5,0.78%,133,125,FRI,70219,106,3028281,15.8,30.44,1.43,1.43,6.65,15.78,19.66,22.5,25.34,30.52,32.59,41.38,
3587792,"Andrew Nembhard",6100,PG,IND,BOS,156918,1134158,,33,16.81,2.73,6.2,1.73,1.85,0.91,0.25,23.01,19.54,25.74,1.16,8.93,9.45,4.29,4.82,3.73,3.04,14.27,6.02,31.02,31.02,31.97,5.24,23.44%,133,125,FRI,87352,107,3587792,23.9,41.26,16.51,16.51,20.9,23.79,28.5,31.97,35.44,41.39,43.87,54.52,
3587794,"Bennedict Mathurin",6600,SF,IND,BOS,156918,1239596,,34,19.26,6.03,2.15,1.76,2.83,0.54,0.4,21.41,25.29,27.44,0.94,8.18,9.07,3.9,5,7.35,6.18,14.07,5.66,29.71,29.71,31.46,4.77,6.84%,133,125,FRI,149200,108,3587794,23.56,39.95,3.8,3.8,7.95,23.41,27.68,31.46,34.73,40.02,42.28,52.35,
3889317,"Quenton Jackson",4000,PG/SG,IND,BOS,156918,1195699,,17,7.39,2.55,2,0.68,0.59,0.62,0.11,9.39,9.94,11.94,0.73,4.55,3.48,1.61,1.8,2.89,2.12,5.28,2.29,15.05,15.05,15.08,3.77,0.32%,133,125,FRI,245343,109,3889317,9.93,21.01,0.28,0.28,0.77,9.79,12.7,15.08,17.46,21.43,23.02,30.16,
4878371,"Jarace Walker",3300,SF/PF,IND,BOS,156918,1402709,,20,7.83,4.18,0.89,1.32,1.21,0.31,0.28,8.72,12.01,12.9,0.59,5.07,3.41,1.34,3.74,1.62,1.19,7.15,2.66,14.74,14.74,15.63,4.74,4.88%,133,125,FRI,245149,110,4878371,9.8,22.59,1.84,1.84,7.14,9.66,12.79,15.63,18.19,22.45,24.44,32.4,
6412936,"Johnny Furphy",3100,SF,IND,BOS,156918,1475759,,20,4.09,4.04,0.32,0.61,0.92,0.58,0.41,4.41,8.13,8.45,0.99,4.36,1.87,0.79,2.08,1.01,0.67,3.95,1.4,11.47,11.47,11.45,3.69,1.02%,133,125,FRI,290766,112,6412936,6.7,17.23,0.37,0.37,0.86,6.7,9.5,11.45,13.68,17.31,18.99,25.41,
3077071,"Ethan Thompson",3400,PG/SG,IND,BOS,156918,1061538,,26,5.43,1.71,1.55,1.25,0.75,0.4,0.11,6.98,7.14,8.69,0.51,3.26,1.57,0.6,3.85,0.58,0.46,5.42,1.85,10.59,10.59,11.16,3.28,0.05%,133,125,FRI,73123,118,3077071,6.24,16.52,0.18,0.18,0.26,6.23,8.82,11.16,13.5,17.13,18.69,24.92,
3080545,"Micah Potter",,,IND,BOS,156918,n/a,,10,2,1.74,0.32,0.41,0.35,0.14,0.17,2.32,3.74,4.06,0.31,2.06,0.59,0.25,1.24,0.33,0.27,1.83,0.66,5.15,5.15,5.31,32,0%,133,125,FRI,70478,119,3080545,2.37,8.98,0,0,0,3.72,3.72,3.72,3.72,3.72,3.72,3.72,
1037,"James Harden",8800,PG,LAC,POR,156923,395388,,36,25.74,5.28,7.88,3.5,3.52,1.88,0.44,33.62,31.02,38.9,2.32,13.16,8.06,3.38,9.61,9.7,8.49,17.67,6.88,47.34,47.34,49.22,5.59,0.00%,151,147,FRI,12228,123,1037,38.7,60.48,0,0,0,38.56,44.65,49.22,53.79,60.38,63.68,75.86,
1315,"Nicolas Batum",3400,PF,LAC,POR,156923,456451,,23,5.48,3.26,0.93,1.49,0.71,1.14,0.68,6.41,8.74,9.67,1.82,4.19,0.81,0.35,3.74,0.38,0.3,4.55,1.84,15.54,15.54,14.98,4.41,0.00%,151,147,FRI,12208,125,1315,9.25,21.48,0,0,0,9.14,12.44,14.98,17.27,21.33,23.1,31.23,
