PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998169,"Ben Saraf",3200,PG,BKN,PHO,158544,1590554,,1,0.33,0.13,0.12,0.05,0.12,0.05,0.03,0.45,0.46,0.58,0.08,0.25,0.17,0.06,0.19,0.08,0.07,0.36,0.11,0.79,0.79,0.8,0.25,0.35%,126,153,TUE,622358,19,8998169,0.26,1.6,0,0,0,0.34,0.57,0.8,1.03,1.37,1.46,1.52,
8998170,"Nolan Traore",3700,PG,BKN,PHO,158544,1590550,,21,6.69,1.28,2.77,1.05,1.31,0.34,0.23,9.46,7.97,10.74,0.57,4.05,3.45,1.2,3.25,1.42,1.15,6.7,2.25,12.78,12.78,13.46,3.64,0.17%,126,153,TUE,622357,20,8998170,8.16,19.76,0.55,0.55,0.98,8.13,11.17,13.46,15.75,19.81,21.33,29.21,
13301,"Jonas Valanciunas",6500,C,DEN,DET,158543,599780,,25,13.15,8.1,2.02,0.2,2.3,0.52,0.95,15.17,21.25,23.27,1.47,10.12,8.77,4.98,0.84,3.15,2.58,9.61,5.18,28.01,28.01,28.52,4.39,1.30%,145,132,TUE,12323,22,13301,21.5,36.53,1.97,1.97,3.14,21.26,25.27,28.52,31.77,36.28,38.28,46.79,
16879,"Tim Hardaway Jr.",5700,SF/PF,DEN,DET,158543,551771,,28,14.68,2.14,1.31,2.98,0.58,0.7,0.33,15.99,16.82,18.13,1.03,3.45,4.14,1.68,8.01,2.74,2.39,12.15,4.66,21.72,21.72,22.58,3.96,0.40%,145,132,TUE,12479,23,16879,15.37,31.29,1.45,1.45,3.5,15.14,19.24,22.58,25.92,31.3,33.61,43.36,
35211,"Jamal Murray",10000,PG,DEN,DET,158543,891352,,36,25.32,3.91,6.55,2.99,2.5,1.31,0.4,31.87,29.23,35.78,1.71,10.46,12.42,6.02,7.15,4.92,4.32,19.57,9.01,42.47,42.47,43.89,4.39,1.70%,145,132,TUE,28062,26,35211,34.16,54.38,2.35,2.35,5.55,34.05,39.6,43.89,47.93,54.48,57.51,69.62,
408913,"Bruce Brown",4900,PG/SG,DEN,DET,158543,941834,,21,6.62,3.05,2.09,0.47,1.09,0.91,0.36,8.71,9.67,11.76,1.27,5.14,4.53,2.03,1.41,1.42,1.14,5.94,2.5,16.14,16.14,15.8,3.22,0.12%,145,132,TUE,75331,27,408913,10.52,21.79,0.03,0.03,0.11,10.28,13.29,15.8,18.06,21.82,23.32,30.35,
2439457,"Zeke Nnaji",4500,C,DEN,DET,158543,1193676,,20,5.96,4.13,0.78,0.45,0.71,0.58,0.72,6.74,10.09,10.87,1.3,4.91,3.31,1.54,1.61,2.09,1.54,4.92,1.99,15.28,15.28,14.76,3.28,0.36%,145,132,TUE,92620,29,2439457,9.65,20.21,0.03,0.03,0.1,9.51,12.51,14.76,17.01,20.26,21.76,27.77,
3588036,"Peyton Watson",7500,SF/PF,DEN,DET,158543,1326502,,36,19.11,5.96,2.37,1.87,2.5,1.42,1.19,21.48,25.07,27.44,2.61,8.33,9.96,4.83,5.03,5.43,3.86,14.99,6.7,35.15,35.15,35.12,4.68,8.53%,145,132,TUE,180124,30,3588036,26.6,43.72,8.83,8.83,7.41,26.46,31.66,35.12,38.58,44.02,46,56.15,
4878294,"Jalen Pickett",5800,PG/SG,DEN,DET,158543,1136567,,31,9.32,4.19,4.32,1.88,1.75,0.93,0.22,13.64,13.51,17.83,1.15,8.51,3.84,1.63,4.72,0.51,0.42,8.56,3.51,22.53,22.53,23.42,4.04,1.02%,145,132,TUE,87084,32,4878294,16.4,31.23,1.14,1.14,2.88,16.29,20.37,23.42,26.47,31.57,33.35,43.02,
4878295,"Julian Strawther",4000,SG/SF,DEN,DET,158543,1241584,,10,3.35,1.21,0.67,0.38,0.38,0.55,0.01,4.02,4.56,5.23,0.56,1.88,1.9,0.77,1.26,0.82,0.66,3.16,1.15,7.11,7.11,6.99,1.75,0.04%,145,132,TUE,149531,33,4878295,3.36,11.45,0,0,0,3.5,5.38,6.99,8.6,11.56,12.9,18.28,
4878296,"Hunter Tyson",3400,SF,DEN,DET,158543,1132015,,1,0.34,0.2,0.09,0.06,0.02,0.02,0.01,0.43,0.54,0.63,0.03,0.29,0.14,0.05,0.23,0.09,0.07,0.37,0.11,0.79,0.79,0.81,0.24,0.04%,145,132,TUE,89546,34,4878296,0.18,1.6,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
6412857,"DaRon Holmes",3500,C,DEN,DET,158543,1334228,,1,0.35,0.17,0.06,0.09,0.03,0,0.03,0.41,0.52,0.58,0.03,0.23,0.04,0.02,0.22,0.06,0.04,0.26,0.11,0.7,0.7,0.74,0.21,0.04%,145,132,TUE,179465,35,6412857,0.19,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
6863241,"Spencer Jones",5500,SF/PF,DEN,DET,158543,1176586,,31,6.04,4.25,1.76,0.91,0.83,1.3,0.47,7.8,10.29,12.05,1.77,6.01,2.76,1.21,2.64,1.2,0.89,5.4,2.12,18.26,18.26,17.57,3.19,0.19%,145,132,TUE,89746,36,6863241,12,23.98,0.1,0.1,0.1,11.8,15.06,17.57,20.08,23.84,25.35,33.64,
13332,"Tobias Harris",5400,PF,DET,DEN,158543,552523,,28,13.03,4.41,2.34,1.23,1.21,1.22,0.16,15.37,17.44,19.78,1.38,6.75,7.51,3.52,3.55,2.66,2.29,11.06,4.75,24.76,24.76,24.84,4.6,4.86%,132,145,TUE,12337,42,13332,18.09,32.37,4.18,4.18,6.77,18,21.8,24.84,27.88,32.19,34.22,43.6,
555145,"Duncan Robinson",4500,SG,DET,DEN,158543,854591,,28,11.58,2.57,1.63,2.81,0.59,0.65,0.4,13.21,14.15,15.78,1.05,4.2,2.41,1.08,7.18,1.21,0.99,9.59,3.89,19.67,19.67,20.45,4.54,4.38%,132,145,TUE,74104,44,555145,13.27,28.36,4.02,4.02,8.1,13.04,17.13,20.45,23.52,28.37,30.68,39.62,
1193057,"Javonte Green",3400,SF/PF,DET,DEN,158543,624174,,16.5,5.26,2.1,0.27,0.74,0.45,0.76,0.48,5.53,7.36,7.63,1.24,2.37,2.14,0.99,2.14,1.39,1.07,4.28,1.73,11.46,11.46,10.92,3.21,0.38%,132,145,TUE,92980,45,1193057,6.2,16.47,0.21,0.21,0.23,6.09,8.89,10.92,12.95,16.51,18.03,24.13,
2439153,"Paul Reed",3300,C,DET,DEN,158543,1076238,,1,0.42,0.3,0.08,0.02,0.08,0.05,0.04,0.5,0.72,0.8,0.09,0.38,0.3,0.16,0.06,0.09,0.06,0.36,0.18,1.09,1.09,1.07,0.32,0.04%,132,145,TUE,73899,46,2439153,0.4,1.65,0,0,0,0.46,0.76,1.07,1.38,1.83,1.95,2.04,
2439495,"Isaiah Stewart",5000,PF/C,DET,DEN,158543,1177050,,23,7.97,5.04,1.46,0.62,1.03,0.4,1.45,9.43,13.01,14.47,1.85,6.5,4.29,2.31,1.8,1.97,1.49,6.09,2.93,20.73,20.73,19.97,3.99,0.33%,132,145,TUE,90783,47,2439495,14.16,26.53,1.04,1.04,1.44,14.16,17.44,19.97,22.75,26.8,28.56,36.4,
3005207,"Cade Cunningham",10200,PG,DET,DEN,158543,1232182,,35,23.09,4.61,9.14,1.86,3.01,1.26,0.74,32.23,27.7,36.84,2,13.75,13.57,6.13,5.45,6.28,5.25,19.02,7.99,45.32,45.32,46.65,4.57,5.93%,132,145,TUE,122680,48,3005207,36.68,57.75,4.43,4.43,8.66,36.26,42.34,46.65,50.96,58.31,60.59,72.76,
3587772,"Jalen Duren",7700,C,DET,DEN,158543,1344765,,28.5,18.48,10.27,1.64,0,1.76,1.24,0.63,20.12,28.75,30.39,1.87,11.91,11.03,7.03,0,6.06,4.42,11.03,7.03,37.11,37.11,37.45,4.86,9.68%,132,145,TUE,179734,49,3587772,29.12,45.86,7.08,7.08,9.34,29.16,33.93,37.45,40.72,46,48.01,57.06,
3587774,"Jaden Ivey",4000,PG/SG,DET,DEN,158543,1231418,,17,7.71,2.31,1.4,0.94,1.07,0.26,0.47,9.11,10.02,11.42,0.73,3.71,3.74,1.68,2.52,2.01,1.51,6.26,2.62,13.7,13.7,14.09,3.52,0.12%,132,145,TUE,149339,50,3587774,8.77,20.07,0.35,0.35,0.54,8.71,11.78,14.09,16.4,20.24,21.78,29.46,
4874246,"Ausar Thompson",5600,SF,DET,DEN,158543,1429338,,25,9.76,6.54,2.18,0.22,1.06,1.36,0.74,11.94,16.3,18.48,2.1,8.72,7,3.58,0.95,3.35,1.96,7.95,3.8,26.12,26.12,25.08,4.48,1.94%,132,145,TUE,266068,51,4874246,18.6,32.5,2.76,2.76,5.02,18.49,22.29,25.08,28.12,32.68,34.71,42.81,
4878314,"Marcus Sasser",3100,PG/SG,DET,DEN,158543,1174920,,1,0.47,0.09,0.18,0.08,0.07,0.05,0.03,0.65,0.56,0.74,0.08,0.27,0.21,0.09,0.21,0.07,0.06,0.42,0.17,1.02,1.02,1.02,0.33,0.35%,132,145,TUE,90129,52,4878314,0.33,2.04,0,0,0,0.44,0.73,1.02,1.31,1.75,1.86,1.94,
6412876,"Ronald Holland II",3800,SF/PF,DET,DEN,158543,1501942,,20,7.35,4.91,1.27,0.58,1.17,1.12,0.4,8.62,12.26,13.53,1.52,6.18,4.22,1.88,2.4,2.41,1.87,6.62,2.46,18.54,18.54,18.15,4.78,7.59%,132,145,TUE,368369,54,6412876,12.59,24.19,5.16,5.16,5.35,12.6,15.63,18.15,20.67,24.45,25.71,34.03,
6447997,"Daniss Jenkins",4200,PG,DET,DEN,158543,1182387,,17,6.61,1.54,3.36,0.9,1.2,0.89,0.56,9.97,8.15,11.51,1.45,4.9,3.22,1.38,2.31,1.51,1.15,5.53,2.28,16.65,16.65,16.33,3.89,0.30%,132,145,TUE,91330,55,6447997,10.8,23.04,0.62,0.62,1.57,10.72,13.78,16.33,18.63,22.96,24.5,31.64,
1037,"James Harden",9900,PG,LAC,UTA,158545,395388,,35,28.38,4.45,8.54,3.69,3.42,1.77,0.18,36.92,32.83,41.37,1.95,12.99,9.58,3.84,10.64,10.87,9.62,20.22,7.53,48.96,48.96,51.31,5.18,0.00%,151,149,TUE,12228,62,1037,40.67,63.29,0,0,0,40.59,46.97,51.31,56.16,63.35,66.63,79.65,
1315,"Nicolas Batum",3500,PF,LAC,UTA,158545,456451,,15.5,3.31,1.71,0.87,0.94,0.34,0.67,0.38,4.18,5.02,5.89,1.05,2.58,0.43,0.18,2.34,0.19,0.15,2.77,1.12,9.48,9.48,9.15,2.61,0.00%,151,149,TUE,12208,64,1315,4.67,14.41,0,0,0,4.58,7.03,9.15,11.18,14.49,16.01,22.37,
1498,"Brook Lopez",3700,C,LAC,UTA,158545,330047,,16,5.93,2.77,1.05,1.37,0.43,0.48,0.78,6.98,8.7,9.75,1.26,3.82,1.29,0.54,3.83,0.87,0.72,5.12,1.91,14.18,14.18,13.96,3.77,0.00%,151,149,TUE,12193,65,1498,8.46,20.44,0,0,0,8.53,11.37,13.96,16.29,20.42,21.97,29.73,
13310,"Kawhi Leonard",9400,SF,LAC,UTA,158545,512591,Q,26,24.25,5.3,2.69,2.34,2.33,1.59,0.45,26.94,29.55,32.24,2.04,7.99,12.52,6.36,5.8,5.06,4.53,18.32,8.7,38.44,38.44,39.05,4.15,0.00%,151,149,TUE,12333,66,13310,30,48.49,0,0,0,29.92,34.99,39.05,42.6,48.69,51.22,62.13,
35215,"Kris Dunn",4800,PG/SG,LAC,UTA,158545,698968,,29,7.96,2.75,3.88,1.29,1,1.6,0.42,11.84,10.71,14.59,2.02,6.63,3.98,1.79,3.63,0.69,0.51,7.61,3.08,22.14,22.14,21.41,4.46,0.00%,151,149,TUE,28005,68,35215,14.97,28.9,0,0,0,14.78,18.61,21.41,24.21,28.8,30.84,39.25,
35226,"Ivica Zubac",7200,C,LAC,UTA,158545,920093,,30,17.55,10.69,2,0,1.88,0.45,0.92,19.55,28.24,30.24,1.37,12.69,12.05,7.5,0,3.58,2.54,12.05,7.5,35.61,35.61,36.53,5.07,0.00%,151,149,TUE,27986,69,35226,28.55,45.1,0,0,0,28.22,32.75,36.53,39.81,45.1,47.36,56.18,
37823,"John Collins",5800,PF/C,LAC,UTA,158545,880468,,28,12.92,5.77,0.86,1.11,1.03,0.92,1.23,13.78,18.69,19.55,2.15,6.63,6.3,3.71,2.76,2.63,2.17,9.06,4.82,26.55,26.55,25.82,4.45,0.00%,151,149,TUE,38281,71,37823,19.04,33.72,0,0,0,18.99,22.78,25.82,28.86,33.92,35.95,45.31,
4878391,"Jordan Miller",5400,SG/SF,LAC,UTA,158545,1134092,,24,9.87,3.14,2.45,0.76,0.83,1.12,0.28,12.32,13.01,15.46,1.4,5.59,5.18,2.6,2.36,2.88,2.37,7.54,3.36,20.68,20.68,20.24,3.75,0.00%,151,149,TUE,89573,74,4878391,14.08,27.17,0,0,0,14.09,17.68,20.24,23.06,27.2,29.21,37.41,
4878392,"Kobe Brown",3000,PF,LAC,UTA,158545,1176611,,2,0.54,0.29,0.26,0.06,0.06,0.03,0.01,0.8,0.83,1.09,0.04,0.55,0.35,0.14,0.25,0.1,0.08,0.6,0.2,1.34,1.34,1.37,0.46,0.00%,151,149,TUE,90588,75,4878392,0.5,2.79,0,0,0,0,0,1.37,1.64,3.29,3.84,6.85,
6412955,"Cam Christie",3200,SG,LAC,UTA,158545,1460155,,8,2.36,1.03,0.5,0.26,0.23,0.27,0.06,2.86,3.39,3.89,0.33,1.53,1.1,0.46,0.94,0.92,0.66,2.04,0.72,5.11,5.11,5.07,1.58,0.00%,151,149,TUE,289019,76,6412955,2.05,9.21,0,0,0,2.25,3.66,5.07,6.76,9.29,10.7,15.21,
8985681,"Yanic Konan Niederhauser",3100,C,LAC,UTA,158545,1405278,,1.5,0.69,0.41,0.09,0,0.06,0.04,0.05,0.78,1.1,1.19,0.09,0.5,0.38,0.24,0,0.33,0.21,0.38,0.24,1.53,1.53,1.49,0.48,0.00%,151,149,TUE,245826,78,8985681,0.22,3.16,0,0,0,0,0,1.49,2.38,3.87,4.17,7.15,
8998366,"Kobe Sanders",4100,SF,LAC,UTA,158545,1231938,,25,7.97,3.48,2.5,1.22,0.86,0.8,0.22,10.47,11.45,13.95,1.02,5.98,3.53,1.57,3.1,1.37,1.16,6.63,2.79,18.1,18.1,18.29,4.46,0.00%,151,149,TUE,149027,79,8998366,12.25,25.25,0,0,0,12.11,15.71,18.29,20.95,25.25,27.31,35.03,
18617,"Gary Harris",3900,SG/SF,MIL,PHI,158542,712593,,23,4.85,2.72,1.62,1.15,0.88,0.83,0.16,6.47,7.57,9.19,0.99,4.34,1.19,0.55,2.86,0.43,0.32,4.05,1.7,12.63,12.63,12.8,3.28,0.15%,134,128,TUE,12531,83,18617,7.72,19.28,0.16,0.16,0.43,7.58,10.45,12.8,15.15,19.33,20.9,27.95,
18909,"Bobby Portis",6000,PF/C,MIL,PHI,158542,750703,,29,15.46,8.32,2.27,1.71,1.51,0.79,0.41,17.73,23.78,26.05,1.2,10.59,9.42,4.53,4.04,1.64,1.28,13.46,6.24,30.94,30.94,32.18,5.36,24.97%,134,128,TUE,12075,84,18909,24.19,40.92,26.16,26.16,22.5,24.14,28.41,32.18,35.7,40.98,42.99,53.05,
18915,"Myles Turner",5300,C,MIL,PHI,158542,843762,,28,13.68,6.12,1.88,2,1.34,0.69,1.15,15.56,19.8,21.68,1.84,8,4.98,2.31,5.26,3.95,3.03,10.24,4.31,28.02,28.02,28.26,5.33,17.13%,134,128,TUE,12071,85,18915,20.75,36.66,20.44,20.44,19.84,20.58,25.04,28.26,31.48,36.69,38.92,48.34,
37886,"Kyle Kuzma",5500,SF/PF,MIL,PHI,158542,844476,,32,14.24,5.62,3.27,1.39,2.08,0.75,0.47,17.51,19.86,23.13,1.22,8.89,8.54,3.83,4.45,3.41,2.41,12.99,5.22,27.47,27.47,28.34,5.15,20.04%,134,128,TUE,38296,88,37886,20.87,36.89,17.73,17.73,16.95,20.75,24.8,28.34,31.63,36.94,38.97,48.58,
409320,"Gary Trent Jr.",3200,SG/SF,MIL,PHI,158542,1060908,,18,6.52,1.14,1.61,1.39,0.51,0.19,0,8.13,7.66,9.27,0.19,2.75,2.14,0.85,3.54,0.77,0.64,5.68,2.24,10.36,10.36,11.18,3.49,0.95%,134,128,TUE,70597,89,409320,6.16,17.24,0.65,0.65,0.81,5.98,8.84,11.18,13.52,17.42,18.98,26.52,
1167676,"Amir Coffey",3500,PF,MIL,PHI,158542,944822,,5,1.65,0.47,0.11,0.24,0.19,0.13,0.08,1.76,2.12,2.23,0.21,0.58,0.68,0.3,0.67,0.37,0.33,1.35,0.54,2.82,2.82,2.85,0.81,0.04%,134,128,TUE,71582,91,1167676,0.79,5.42,0,0,0,0,1.58,2.85,4.43,6.97,7.92,13.62,
2439330,"Cole Anthony",4100,PG/SG,MIL,PHI,158542,1185943,,20,8.66,3.99,3.94,0.97,2.56,0.8,0.39,12.6,12.65,16.59,1.19,7.93,4.79,2.21,2.9,1.76,1.33,7.69,3.18,20.37,20.37,21.15,5.16,14.66%,134,128,TUE,91604,92,2439330,15.01,28.68,12.61,12.61,12.54,14.78,18.35,21.15,23.95,28.79,30.58,40.01,
3005115,"Jericho Sims",3000,C,MIL,PHI,158542,1071933,,2,0.43,0.51,0.09,0,0.15,0.02,0.01,0.52,0.94,1.03,0.03,0.6,0.25,0.19,0,0.09,0.06,0.25,0.19,1.12,1.12,1.19,0.4,0.04%,134,128,TUE,71367,93,3005115,0.18,2.52,0,0,0,0,0,1.19,1.19,2.38,3.09,5.24,
3583672,"AJ Green",4600,SG/SF,MIL,PHI,158542,1141111,,32.5,11.47,3,2.81,3.3,1.16,0.59,0.01,14.28,14.47,17.28,0.6,5.81,1.09,0.46,7.63,0.8,0.65,8.72,3.76,19.93,19.93,21.71,4.72,8.45%,134,128,TUE,89684,94,3583672,14.52,29.74,7.55,7.55,9.91,14.3,18.39,21.71,24.77,30.14,32.18,41.63,
3588137,"Ryan Rollins",7100,PG,MIL,PHI,158542,1232221,,33.5,21.15,5.26,6.3,3.17,4.2,1.25,0.78,27.45,26.41,32.71,2.03,11.56,10.35,4.61,8.01,3.16,2.44,18.36,7.78,38.8,38.8,40.93,5.76,41.35%,134,128,TUE,149956,95,3588137,31.19,51.81,47.55,47.55,32.88,31.08,36.63,40.93,45.23,52.05,54.83,67.97,
4878469,"Andre Jackson",3000,SF/PF,MIL,PHI,158542,1231279,,1,0.22,0.08,0.14,0.03,0.05,0.02,0.01,0.36,0.3,0.44,0.03,0.22,0.13,0.05,0.1,0.04,0.02,0.23,0.08,0.57,0.57,0.58,0.19,0.04%,134,128,TUE,190362,96,4878469,0.19,1.16,0,0,0,0.25,0.41,0.58,0.75,0.99,1.06,1.1,
5244831,"Pete Nance",3700,C,MIL,PHI,158542,1133861,,16,5.56,3.94,1.28,1.32,0.65,0.34,0.37,6.84,9.5,10.78,0.71,5.22,1.52,0.76,3.05,0.15,0.09,4.57,2.08,13.69,13.69,14.16,3.83,0.47%,134,128,TUE,72363,97,5244831,8.7,20.05,0.56,0.56,1.18,8.6,11.63,14.16,16.44,20.23,21.75,28.83,
1115444,"Zion Williamson",8000,PF,NOP,OKC,158541,1132025,,30,22.34,6.54,3.48,0.04,2.77,0.78,0.43,25.82,28.88,32.36,1.21,10.02,13.95,8.15,0.21,8.47,5.92,14.16,8.19,36.27,36.27,37.02,4.63,7.55%,143,148,TUE,70598,104,1115444,29.04,45.49,6.33,6.33,5.73,29.07,33.54,37.02,40.5,45.72,47.7,57.64,
1115568,"Jordan Poole",4500,PG/SG,NOP,OKC,158541,1067671,,7.5,3.7,0.59,0.77,0.63,0.62,0.16,0.04,4.47,4.29,5.06,0.2,1.36,1.4,0.56,1.79,0.78,0.69,3.19,1.19,5.54,5.54,6,1.33,0.20%,143,148,TUE,74092,105,1115568,2.42,10.43,0,0,0,2.35,4.43,6,7.57,10.43,11.74,16.96,
2439113,"Saddiq Bey",5800,SF/PF,NOP,OKC,158541,1138653,,30,13.79,4.82,2.18,1.55,0.67,0.66,0.13,15.97,18.61,20.79,0.79,7,6.38,2.78,4.83,4.28,3.58,11.21,4.33,24.54,24.54,25.14,4.33,1.90%,143,148,TUE,90421,106,2439113,18.44,33.19,2.76,2.76,4.69,18.35,22.12,25.14,28.16,33.18,35.2,43.74,
3005416,"Trey Murphy",8200,SG,NOP,OKC,158541,1134570,,35.5,22.83,5.01,3.38,3.35,2.47,1.09,0.43,26.21,27.84,31.22,1.52,8.39,9.02,4.2,9.03,5,4.39,18.05,7.55,36,36,37.7,4.6,6.49%,143,148,TUE,90375,107,3005416,28.57,47.31,6.53,6.53,7.79,28.46,33.71,37.7,41.69,47.69,50.18,60.67,
3005417,"Herbert Jones",4200,SF,NOP,OKC,158541,1061638,,28,10.14,3.15,2.35,1.55,1.49,1.37,0.24,12.49,13.29,15.64,1.61,5.5,4.59,1.95,4.09,1.91,1.6,8.68,3.5,20.79,20.79,20.85,4.96,11.59%,143,148,TUE,165219,108,3005417,14.39,28.35,9.79,9.79,10.76,14.32,18.09,20.85,23.86,28.39,30.4,38.69,
3015773,"Jose Alvarado",3300,PG,NOP,OKC,158541,1060919,,15,4.58,2.02,2.17,0.94,0.86,0.5,0.03,6.75,6.6,8.77,0.53,4.19,1.62,0.66,2.59,0.54,0.43,4.21,1.6,10.99,10.99,11.46,3.47,0.13%,143,148,TUE,73382,109,3015773,6.59,17.09,0.38,0.38,0.5,6.62,9.17,11.46,13.75,17.06,18.34,25.47,
3587996,"Karlo Matkovic",3200,PF/C,NOP,OKC,158541,1349638,,13,3.81,3.27,0.46,0.32,0.34,0.19,0.62,4.27,7.08,7.54,0.81,3.73,2.09,1.25,0.86,0.52,0.35,2.95,1.57,10.51,10.51,10.2,3.19,0.10%,143,148,TUE,195273,111,3587996,6.03,14.95,0.27,0.27,0.07,5.97,8.46,10.2,12.19,15.18,16.42,22.14,
6413079,"Yves Missi",4400,C,NOP,OKC,158541,1458495,,21.5,5.24,6.56,1.4,0,0.86,0.3,1.29,6.64,11.8,13.2,1.59,7.96,4.02,2.08,0,1.75,1.08,4.02,2.08,19.12,19.12,18.31,4.16,0.60%,143,148,TUE,281799,113,6413079,13.05,23.99,1.06,1.06,1.29,13.01,16.14,18.31,20.48,24.09,25.54,32.52,
8985792,"Jeremiah Fears",4300,PG,NOP,OKC,158541,1547691,,20,9.08,3.41,2.35,0.84,1.67,0.69,0.33,11.43,12.49,14.84,1.02,5.76,5.62,2.43,2.64,2.1,1.7,8.26,3.27,18.09,18.09,18.49,4.3,1.93%,143,148,TUE,505204,115,8985792,12.57,25.2,1.94,1.94,3.42,12.49,15.74,18.49,20.99,25.24,26.99,34.48,
