PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998149,"Hugo Gonzalez",4200,SG/SF,BOS,UTA,157181,1590553,,17,5.23,4.02,1.03,0.68,0.7,0.56,0.15,6.26,9.25,10.28,0.71,5.05,2.59,1.13,1.96,1.13,0.94,4.55,1.81,13.03,13.03,13.21,3.15,0%,125,149,TUE,622359,14,8998149,8.36,18.78,0,0,0.09,8.29,11.14,13.21,15.54,18.91,20.2,27.2,
13332,"Tobias Harris",5200,PF,DET,LAL,157182,552523,,29,12.4,4.33,2.75,1.14,0.87,0.68,0.31,15.15,16.73,19.48,0.99,7.08,7.25,3.37,3.33,2.61,2.25,10.58,4.51,23.82,23.82,24.06,4.63,0%,132,152,TUE,12337,21,13332,17.4,31.41,0,0,6.81,17.15,21.24,24.06,26.88,31.74,33.53,42.49,
555145,"Duncan Robinson",4300,SG,DET,LAL,157182,854591,,30,10.99,2.54,2.02,2.65,0.69,0.71,0.14,13.01,13.53,15.55,0.85,4.56,2.41,1.02,6.82,1.21,1.02,9.23,3.67,18.93,18.93,19.88,4.62,0%,132,152,TUE,74104,23,555145,12.78,27.57,0,0,8.56,12.91,16.78,19.88,22.98,27.63,29.95,39.5,
1193057,"Javonte Green",3200,SF/PF,DET,LAL,157182,624174,,17,5.75,2.15,0.71,0.78,0.58,1.07,0.13,6.46,7.9,8.61,1.2,2.86,2.53,1.13,2.34,1.52,1.16,4.87,1.91,12.42,12.42,12,3.75,0%,132,152,TUE,92980,24,1193057,7.03,17.85,0,0,1.04,6.78,9.65,12,14.09,17.74,19.3,25.04,
2439495,"Isaiah Stewart",4700,PF/C,DET,LAL,157182,1177050,,21.5,7.91,4.68,1.01,0.7,0.93,0.25,1.3,8.92,12.59,13.6,1.55,5.69,4.23,2.19,1.95,1.93,1.44,6.18,2.89,18.76,18.76,18.27,3.89,0%,132,152,TUE,90783,26,2439495,12.39,24.71,0,0,1.29,12.43,15.73,18.27,20.81,24.87,26.39,34.51,
3005207,"Cade Cunningham",10500,PG,DET,LAL,157182,1232182,,36.5,25.53,6.03,9.64,2.04,3.77,1.96,0.52,35.17,31.56,41.2,2.48,15.67,14.65,6.91,5.92,6.66,5.58,20.57,8.95,50.9,50.9,52.45,5,0%,132,152,TUE,122680,27,3005207,41.7,63.29,0,0,17.59,41.61,47.91,52.45,56.74,63.8,66.32,77.92,
3587772,"Jalen Duren",7500,C,DET,LAL,157182,1344765,,27.5,18.54,9.08,1.75,0,1.9,0.78,0.85,20.29,27.62,29.37,1.63,10.83,11.08,7.03,0,6.14,4.46,11.08,7.03,35.05,35.05,35.28,4.7,0%,132,152,TUE,179734,28,3587772,27.37,43.39,0,0,6.36,27.35,31.7,35.28,38.35,43.46,45.76,54.2,
3587774,"Jaden Ivey",3900,PG/SG,DET,LAL,157182,1231418,,21.5,9.61,2.58,2.55,1.11,1.26,1.05,0.4,12.16,12.19,14.74,1.45,5.13,4.78,2.09,2.99,2.75,2.09,7.77,3.2,19.62,19.62,19.49,5,0%,132,152,TUE,149339,29,3587774,12.12,27.82,0,0,13.92,11.99,16.49,19.49,22.86,28.11,30.36,41.23,
4874246,"Ausar Thompson",5600,SF,DET,LAL,157182,1429338,,28,13.46,6.01,2.68,0.36,1.52,1.72,0.7,16.14,19.47,22.15,2.42,8.69,9.49,4.88,1.54,4.52,2.63,11.03,5.24,30.43,30.43,29.32,5.24,0%,132,152,TUE,266068,30,4874246,22.33,37.48,0,0,17.16,22.18,26.01,29.32,32.38,37.22,39.26,48.44,
6412876,"Ronald Holland II",3400,SF/PF,DET,LAL,157182,1501942,,20,7.2,4.37,1.12,0.56,1.51,1.05,0.11,8.32,11.57,12.69,1.16,5.49,4.14,1.85,2.33,2.34,1.83,6.47,2.41,16.09,16.09,16.19,4.76,0%,132,152,TUE,368369,33,6412876,10.87,22.4,0,0,5.32,10.71,13.7,16.19,18.68,22.42,23.91,30.89,
6447997,"Daniss Jenkins",3000,PG,DET,LAL,157182,1182387,,9,4.01,0.99,1.32,0.52,0.54,0.31,0.07,5.33,5,6.32,0.38,2.31,1.97,0.86,1.5,0.9,0.75,3.47,1.38,7.78,7.78,7.98,2.66,0%,132,152,TUE,91330,34,6447997,4.8,11.65,0,0,0,4.79,6.54,7.98,9.42,11.65,12.61,17.08,
1037,"James Harden",9100,PG,LAC,SAC,157183,395388,,38,28.33,4.94,8.52,3.82,3.49,1.43,0.31,36.85,33.27,41.79,1.74,13.46,8.9,3.75,10.5,10.62,9.35,19.4,7.57,48.77,48.77,51.47,5.66,0%,151,154,TUE,12228,41,1037,40.51,62.53,0,0,35.72,40.57,46.91,51.47,56.03,62.88,65.92,80.12,
1315,"Nicolas Batum",3900,PF,LAC,SAC,157183,456451,,27,6.81,3.53,1.03,1.86,0.93,0.78,0.23,7.84,10.34,11.37,1.01,4.56,1,0.42,4.63,0.47,0.37,5.63,2.28,14.69,14.69,15.25,3.91,0%,151,154,TUE,12208,43,1315,9.45,22.05,0,0,2.15,9.47,12.62,15.25,17.88,22.35,24.19,32.34,
1498,"Brook Lopez",5000,C,LAC,SAC,157183,330047,,31,10.55,5.41,1.91,1.76,1.54,0.5,1.93,12.46,15.96,17.87,2.43,7.32,4.18,1.94,4.65,1.67,1.36,8.83,3.7,25.66,25.66,25.17,5.03,0%,151,154,TUE,12193,44,1498,18.23,33.22,0,0,13.32,18.12,22.15,25.17,28.44,33.48,35.24,44.81,
13310,"Kawhi Leonard",9500,SF,LAC,SAC,157183,512591,,38,35.26,9.04,3.6,3.18,3.2,2.23,0.78,38.86,44.3,47.9,3.01,12.64,18.68,9.52,7.91,7.41,6.68,26.59,12.7,57.34,57.34,58.51,6.16,0%,151,154,TUE,12333,45,13310,47.36,70.04,0,0,53.55,47.11,53.7,58.51,63.07,70.41,73.45,86.63,
35215,"Kris Dunn",4800,SG,LAC,SAC,157183,698968,,30,7.9,4.28,3.34,1.24,1.31,1.61,0.18,11.24,12.18,15.52,1.79,7.62,3.91,1.87,3.43,0.62,0.43,7.34,3.11,22.11,22.11,21.81,4.54,0%,151,154,TUE,28005,47,35215,15.37,29.39,0,0,6.36,15.14,18.73,21.81,24.89,29.51,31.3,39.77,
36064,"Derrick Jones Jr.",3800,SF/PF,LAC,SAC,157183,892925,,18,5.8,2.28,0.66,0.66,0.73,0.52,0.49,6.46,8.08,8.74,1.01,2.94,2.92,1.43,2.06,1.35,0.98,4.98,2.09,11.83,11.83,11.63,3.06,0%,151,154,TUE,31198,49,36064,6.9,17.36,0,0,0.12,6.98,9.56,11.63,13.96,17.57,19.12,25.85,
37823,"John Collins",5800,PF,LAC,SAC,157183,880468,Q,28,11.54,5.11,1.94,0.95,1.76,1,0.47,13.48,16.65,18.59,1.47,7.05,6.13,3.25,2.63,2.65,2.2,8.76,4.2,23.23,23.23,23.4,4.03,0%,151,154,TUE,38281,50,37823,16.64,31.07,0,0,2.53,16.53,20.09,23.4,26.2,30.78,32.56,41.21,
4878391,"Jordan Miller",3300,SG/SF,LAC,SAC,157183,1134092,,1,0.3,0.18,0.07,0.02,0.07,0.04,0,0.37,0.48,0.55,0.04,0.25,0.17,0.08,0.07,0.1,0.08,0.24,0.1,0.67,0.67,0.69,0.21,0%,151,154,TUE,89573,53,4878391,0.25,1.38,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
4878392,"Kobe Brown",3000,PF/C,LAC,SAC,157183,1176611,,1,0.2,0.18,0.09,0.03,0.05,0.03,0,0.29,0.38,0.47,0.03,0.27,0.11,0.05,0.12,0.03,0.02,0.23,0.08,0.59,0.59,0.61,0.2,0%,151,154,TUE,90588,54,4878392,0.22,1.22,0,0,0,0.26,0.44,0.61,0.78,1.05,1.11,1.16,
6412955,"Cam Christie",3000,SG,LAC,SAC,157183,1460155,,1,0.29,0.12,0.06,0.05,0.05,0.03,0,0.35,0.41,0.47,0.03,0.18,0.12,0.05,0.15,0.05,0.04,0.27,0.1,0.56,0.56,0.59,0.2,0%,151,154,TUE,289019,55,6412955,0.09,1.18,0,0,0,0.25,0.42,0.59,0.76,1.01,1.07,1.12,
8985681,"Yanic Konan Niederhauser",3100,C,LAC,SAC,157183,1405278,,12,2.73,3.24,0.54,0.01,0.52,0.23,0.23,3.27,5.97,6.51,0.46,3.78,1.93,1.08,0.03,0.81,0.53,1.96,1.09,8.29,8.29,8.26,2.66,0%,151,154,TUE,245826,57,8985681,4.78,12.42,0,0,0,4.8,6.66,8.26,9.86,12.52,13.86,18.65,
8998366,"Kobe Sanders",3600,SG/SF,LAC,SAC,157183,1231938,,15,4.86,1.71,1.32,0.53,1.16,0.42,0.07,6.18,6.57,7.89,0.49,3.03,2.63,1.17,1.54,1.15,0.92,4.17,1.7,9.2,9.2,9.64,2.68,0%,151,154,TUE,149027,58,8998366,5.23,14.61,0,0,0.02,5.21,7.56,9.64,11.46,14.59,16.15,21.89,
1227,"LeBron James",9000,PF,LAL,DET,157182,214152,,34,22.24,4.53,5.21,1.83,2.57,1.13,0.78,27.45,26.77,31.98,1.91,9.74,12.04,6.25,4.99,5.7,4.24,17.03,8.08,38.65,38.65,39.23,4.36,0%,152,132,TUE,12624,61,1227,30.24,48.95,0,0,4.59,30.28,35.15,39.23,43.05,49.16,51.71,62.41,
18567,"Marcus Smart",4500,PG/SG,LAL,DET,157182,697132,,29.5,8.82,2.73,2.77,1.48,1.3,0.93,0.41,11.59,11.55,14.32,1.34,5.5,3.07,1.24,4.58,2.3,1.9,7.65,2.72,18.97,18.97,19.16,4.26,0.0%,152,132,TUE,12548,62,18567,13.05,26.26,0,0,3.65,12.86,16.39,19.16,21.93,26.47,27.98,37.31,
37845,"Maxi Kleber",3200,PF/C,LAL,DET,157182,1072048,,9.5,1.49,1.16,0.4,0.23,0.32,0.39,0.17,1.89,2.65,3.05,0.56,1.56,0.6,0.23,0.79,0.43,0.33,1.39,0.46,4.84,4.84,4.62,1.44,0%,152,132,TUE,38337,63,37845,1.54,8.97,0,0,0,1.65,2.97,4.62,6.27,8.91,9.9,15.18,
408971,"Luka Doncic",12000,PG,LAL,DET,157182,1121277,,36.5,34.67,6.97,6.06,4.1,3.87,1.27,0.88,40.73,41.64,47.7,2.15,13.03,13.65,6.3,11.6,12.26,9.77,25.25,10.4,54.7,54.7,57.24,4.77,0%,152,132,TUE,75290,64,408971,45.89,69.81,0,0,14.3,45.49,52.24,57.24,61.99,69.99,72.99,84.24,
409024,"Jarred Vanderbilt",3900,PF,LAL,DET,157182,1067852,,21,5.31,4.59,1.41,0.41,1.2,0.79,0.25,6.72,9.9,11.31,1.04,6,3.16,1.5,1.23,1.58,1.07,4.39,1.91,14.85,14.85,14.85,3.81,0%,152,132,TUE,69989,65,409024,9.75,20.75,0,0,0.84,9.55,12.73,14.85,17.24,20.95,22.54,28.64,
409301,"Deandre Ayton",6500,C,LAL,DET,157182,1061507,,31.5,13.8,9.37,1.08,0.06,1.69,0.99,1.09,14.88,23.17,24.25,2.08,10.45,9.89,6.32,0.3,1.41,0.98,10.19,6.38,31.21,31.21,30.94,4.76,0%,152,132,TUE,75293,66,409301,23.5,39.58,0,0,7.52,23.24,27.78,30.94,34.35,39.65,41.67,50.77,
1115443,"Jaxson Hayes",4300,C,LAL,DET,157182,1140887,,19,5.87,3.52,0.5,0.01,0.52,0.28,0.58,6.37,9.39,9.89,0.86,4.02,3.14,2.35,0.06,1.76,1.13,3.2,2.36,12.9,12.9,12.53,2.91,0%,152,132,TUE,71368,69,1115443,5.71,21.06,0,0,1.14,8.77,8.77,8.77,8.77,8.77,8.77,8.77,
3587973,"Jake LaRavia",4900,SF/PF,LAL,DET,157182,1175125,,29,9.4,4.35,1.73,1.22,1.53,1.26,1.02,11.13,13.75,15.48,2.28,6.08,4.12,1.77,3.4,3.01,2.21,7.52,2.99,22.53,22.53,21.84,4.46,0%,152,132,TUE,89808,71,3587973,15.05,29.88,0,0,6.62,14.76,18.59,21.84,24.79,29.81,31.87,40.73,
4878217,"Nick Smith",3700,PG,LAL,DET,157182,1401374,,21,8.26,1.58,1.43,1.57,1.38,0.9,0.11,9.69,9.84,11.27,1.01,3.01,3.62,1.53,4.06,0.59,0.49,7.68,3.1,13.95,13.95,14.5,3.92,0%,152,132,TUE,244998,72,4878217,8.07,22.17,0,0,3.81,8.06,11.6,14.5,17.4,22.23,24.49,33.19,
6412974,"Bronny James",3000,PG/SG,LAL,DET,157182,1463593,,1,0.46,0.11,0.12,0.06,0.06,0.03,0.01,0.58,0.57,0.69,0.04,0.23,0.23,0.1,0.17,0.1,0.08,0.4,0.16,0.83,0.83,0.86,0.29,0%,152,132,TUE,288827,73,6412974,0.45,1.39,0,0,0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,
6412975,"Dalton Knecht",3500,SG/SF,LAL,DET,157182,1324634,,4,1.55,0.55,0.09,0.3,0.06,0.01,0.06,1.64,2.1,2.19,0.07,0.64,0.54,0.25,0.83,0.21,0.16,1.37,0.55,2.5,2.5,2.63,0.75,0%,152,132,TUE,179854,74,6412975,0.41,5.37,0,0,0,0,1.32,2.63,3.51,5.48,6.14,10.3,
8998386,"Adou Thiero",3000,SF/PF,LAL,DET,157182,1408189,,4,1.7,0.55,0.29,0.2,0.21,0.14,0.08,1.99,2.25,2.54,0.22,0.84,0.93,0.41,0.58,0.41,0.29,1.51,0.61,3.25,3.25,3.26,1.09,0%,152,132,TUE,245047,75,8998386,0.5,6.19,0,0,0,0,0,3.26,5.22,9.13,10.43,18.26,
409099,"Jaren Jackson",7700,PF/C,MEM,PHI,157180,1078662,,31,19.31,5.97,2.99,1.7,2.43,1.32,1.52,22.3,25.28,28.27,2.84,8.96,10.22,4.86,4.75,5.72,4.48,14.97,6.56,37.05,37.05,36.66,4.76,0%,142,128,TUE,75291,83,409099,28.19,46.15,0,0,9.37,28.12,32.89,36.66,40.43,46.2,48.46,58.25,
1115421,"Ja Morant",7300,PG,MEM,PHI,157180,1065906,,27.5,19.69,3.44,7.61,1.41,3.43,0.7,0.39,27.3,23.13,30.74,1.09,11.05,11.67,4.79,5.17,6.87,5.89,16.84,6.2,35.07,35.07,36.9,5.05,0%,142,128,TUE,71310,84,1115421,28.27,46.36,0,0,14.43,28.25,33.08,36.9,40.97,46.82,49.12,59.55,
3005397,"Santi Aldama",7100,PF/C,MEM,PHI,157180,1177024,,31.5,17.31,7.57,4.07,2.35,1.95,0.73,0.45,21.38,24.88,28.95,1.18,11.64,8.93,4.21,6.62,2.76,1.85,15.55,6.56,34.09,34.09,35.66,5.02,0%,142,128,TUE,89028,88,3005397,26.69,44.85,0,0,13.92,26.49,31.58,35.66,39.23,44.87,47.63,58.07,
3012652,"Jock Landale",5600,C,MEM,PHI,157180,850308,Q,22,11.91,7.2,1.8,0.85,1.52,0.44,0.65,13.71,19.11,20.91,1.09,9,7.02,3.65,2.21,2.98,2.08,9.23,4.5,25,25,25.59,4.57,0%,142,128,TUE,74198,89,3012652,18.66,33.44,0,0,6.99,18.61,22.49,25.59,28.69,33.6,35.67,44.46,
3587713,"Christian Koloko",4100,C,MEM,PHI,157180,1193674,,16,3.84,4.08,0.46,0.01,0.39,0.41,0.86,4.3,7.92,8.38,1.27,4.54,2.9,1.68,0.15,0.62,0.45,3.05,1.69,12.85,12.85,11.98,2.92,0%,142,128,TUE,92616,91,3587713,7.62,17.03,0,0,0.01,7.39,9.94,11.98,13.76,16.82,18.1,23.96,
4878275,"Olivier-Maxence Prosper",3200,PF,MEM,PHI,157180,1232483,,10,3.04,2.4,0.79,0.24,0.38,0.08,0.02,3.83,5.44,6.23,0.1,3.19,1.57,0.68,0.81,1.24,0.95,2.38,0.92,7.03,7.03,7.36,2.3,0%,142,128,TUE,148847,94,4878275,3.81,11.83,0,0,0,3.82,5.72,7.36,9,11.72,12.81,17.99,
4878429,"Gregory Jackson",3700,PF,MEM,PHI,157180,1405584,,18,5.41,3.96,0.64,0.77,0.75,0.62,0.42,6.05,9.37,10.01,1.04,4.6,2.56,1.02,2.56,1.48,1.07,5.12,1.79,13.49,13.49,13.41,3.62,0%,142,128,TUE,245013,95,4878429,8.19,19.36,0,0,0.75,7.99,11.09,13.41,15.73,19.34,20.63,27.85,
6412994,"Cam Spencer",6300,PG/SG,MEM,PHI,157180,1177001,,28,12.41,3.34,6.28,2.41,1.73,0.74,0.24,18.69,15.75,22.03,0.98,9.62,3.93,1.72,6.99,2.17,1.75,10.92,4.13,27.05,27.05,28.42,4.51,0%,142,128,TUE,90391,96,6412994,20.3,37.16,0,0,6.04,20.05,24.61,28.42,31.72,37.3,39.33,49.23,
6412995,"Jaylen Wells",5400,SF,MEM,PHI,157180,1423140,,30,10.83,3.5,2.01,1.8,0.98,1.6,0.32,12.84,14.33,16.34,1.92,5.51,4.07,1.78,5.12,2.32,1.87,9.19,3.58,22.83,22.83,22.47,4.16,0%,142,128,TUE,252511,97,6412995,15.5,30.31,0,0,3.92,15.5,19.37,22.47,25.57,30.48,32.54,42.1,
8985717,"Cedric Coward",5800,SG,MEM,PHI,157180,1351367,,26,11.09,6.2,2.31,1.5,1.61,0.75,0.39,13.4,17.29,19.6,1.14,8.51,5.73,2.5,4.36,2.15,1.58,10.09,4,23.81,23.81,24.57,4.24,0%,142,128,TUE,219100,99,8985717,17.64,32.79,0,0,4.39,17.67,21.53,24.57,27.88,33.13,35.06,44.17,
1245,"Paul George",6900,PF,PHI,MEM,157180,469218,,32,16.88,5.89,3.24,2.64,2.41,1.71,0.43,20.12,22.77,26.01,2.14,9.13,7.23,3.15,6.54,3.06,2.67,13.77,5.79,32.82,32.82,33.56,4.86,0%,128,142,TUE,12282,107,1245,24.9,42.88,0,0,11.18,24.85,29.72,33.56,37.15,43.04,45.34,56.1,
13904,"Andre Drummond",6000,C,PHI,MEM,157180,614746,,17,5.92,8.6,0.87,0.22,0.67,0.25,0.58,6.79,14.52,15.39,0.83,9.47,3.88,1.97,0.69,2.18,1.33,4.57,2.19,19.37,19.37,19.48,3.25,0%,128,142,TUE,12376,108,13904,13.89,25.94,0,0,0.08,13.69,17.11,19.48,21.85,26.06,27.64,36.06,
18578,"Joel Embiid",8300,C,PHI,MEM,157180,794508,Q,31,24.87,7.88,3.12,1.57,2.61,0.89,1.39,27.99,32.75,35.87,2.28,11,11.46,5.47,4.92,10.64,9.23,16.38,7.04,43.24,43.24,43.73,5.27,0%,128,142,TUE,12561,109,18578,35.06,53.84,0,0,20.4,35.09,39.92,43.73,48.05,53.9,56.19,67.37,
2439150,"Tyrese Maxey",9600,PG,PHI,MEM,157180,1186160,,38.5,26.37,3.09,5.94,3.24,2.73,1.98,0.52,32.31,29.46,35.4,2.5,9.03,12.3,5.53,8.85,6.36,5.58,21.15,8.77,43.76,43.76,44.51,4.64,0%,128,142,TUE,92143,111,2439150,34.72,55.66,0,0,9.88,34.59,40.19,44.51,48.83,55.7,58.5,70.71,
3005116,"Quentin Grimes",5800,SG/SF,PHI,MEM,157180,1132827,,26,9.32,2.86,3.12,1.56,1.27,1.16,0.37,12.44,12.18,15.3,1.53,5.98,3.45,1.43,4.31,2.2,1.78,7.76,2.99,20.75,20.75,20.78,3.58,0%,128,142,TUE,72687,112,3005116,13.83,28.63,0,0,1.19,13.76,17.97,20.78,23.87,28.92,30.89,40.72,
3588078,"Jabari Walker",3100,SF/PF,PHI,MEM,157180,1232517,,10,2.82,2.64,0.39,0.22,0.33,0.15,0.15,3.21,5.46,5.85,0.3,3.03,1.68,0.73,0.7,0.92,0.68,2.38,0.95,7.14,7.14,7.25,2.34,0%,128,142,TUE,149219,114,3588078,3.85,11.51,0,0,0,3.76,5.64,7.25,8.59,11.28,12.35,17.19,
3591251,"Dominick Barlow",4800,PF/C,PHI,MEM,157180,1419291,,24,6.81,5.06,1.34,0.28,0.67,0.88,0.6,8.15,11.87,13.21,1.48,6.4,4.32,2.27,1.12,1.96,1.45,5.44,2.55,18.66,18.66,17.92,3.73,0%,128,142,TUE,195468,115,3591251,12.52,24.18,0,0,0.62,12.35,15.5,17.92,20.34,24.22,25.67,32.69,
6413161,"Adem Bona",4000,C,PHI,MEM,157180,1350567,,8,2.27,1.9,0.11,0.01,0.34,0.13,0.58,2.38,4.17,4.28,0.71,2.01,1.26,0.81,0.03,0.94,0.62,1.29,0.82,6.51,6.51,6.07,1.52,0%,128,142,TUE,245359,116,6413161,2.89,9.83,0,0,0,2.9,4.75,6.07,7.39,9.76,11.08,16.1,
6413162,"Jared McCain",4400,PG/SG,PHI,MEM,157180,1458807,,18,6.34,2.22,1.94,1,0.82,0.78,0,8.28,8.56,10.5,0.78,4.16,3,1.22,2.81,1.03,0.89,5.81,2.22,13.43,13.43,13.68,3.11,0%,128,142,TUE,281664,117,6413162,8.38,19.85,0,0,0.17,8.42,11.31,13.68,16.31,20.03,21.84,28.41,
6448297,"Justin Edwards",3200,SF,PHI,MEM,157180,1465002,,2,0.35,0.21,0.15,0.07,0.05,0.11,0.02,0.5,0.56,0.71,0.13,0.36,0.16,0.06,0.2,0.04,0.03,0.36,0.13,1.17,1.17,1.11,0.35,0%,128,142,TUE,288782,118,6448297,0.31,2.11,0,0,0,0.48,0.79,1.11,1.43,1.9,2.02,2.11,
8985867,"VJ Edgecombe",6300,SG,PHI,MEM,157180,1519361,,33.5,15.05,4.81,2.87,1.66,2.03,0.95,0.34,17.92,19.86,22.73,1.29,7.68,8.24,3.68,4.83,3.45,2.7,13.07,5.34,26.97,26.97,27.78,4.41,0%,128,142,TUE,455370,119,8985867,20.46,36.05,0,0,3.92,20.32,24.44,27.78,30.87,36.01,38.07,47.59,
1053,"DeMar DeRozan",7100,SF,SAC,LAC,157183,457594,,33.5,19.1,2.76,3.16,0.93,1.17,1.12,0.38,22.26,21.86,25.02,1.5,5.92,10.89,5.41,2.73,6.28,5.49,13.62,6.34,30.48,30.48,30.17,4.25,0.48%,154,151,TUE,12233,121,1053,22.64,38.09,0,0,2.36,22.63,26.9,30.17,33.19,38.22,40.48,49.28,
18583,"Doug McDermott",3100,SF/PF,SAC,LAC,157183,554804,,1,0.44,0.04,0.02,0.13,0.04,0,0,0.46,0.48,0.5,0,0.06,0.06,0.02,0.32,0.02,0.01,0.38,0.15,0.48,0.48,0.57,0.18,0.0%,154,151,TUE,12541,122,18583,0.09,1.14,0,0,0,0.24,0.41,0.57,0.73,0.98,1.04,1.09,
18595,"Dennis Schroder",5500,PG/SG,SAC,LAC,157183,739958,,25,12.63,2.67,4.2,1.63,1.67,0.47,0.2,16.83,15.3,19.5,0.67,6.87,6.31,2.63,4.57,3.01,2.5,10.88,4.26,22.47,22.47,23.6,4.29,8.44%,154,151,TUE,12453,123,18595,16.49,31.96,0,0,5.45,16.42,20.52,23.6,26.93,32.07,34.37,43.61,
