PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
14155,"Jordan Eberle",4600,W,SEA,CGY,8403690,456834,1,1,,0.2877,0.354,2.1475,0.5886,0,0,0,0,0.0721,0.0989,0.6417,0.171,8.71,1.89,7.39,10.49,21,1.05,18.17,0,,14155,0.652,6.29,18.3,1179,182467,30312,0
14383,"Drew Doughty",3800,D,LAK,MIN,8403660,456625,1,1,,0.1082,0.3964,1.6261,1.3982,0,0,0,0,0.0331,0.0968,0.5046,0.1299,7.9,2.08,6.29,9.12,22,1.38,15.95,0,,14383,1.124,5.89,22.6,182,2054,29920,1
2298776,"Will Cuylle",4100,W,NYR,UTA,8403650,1248181,1,2,,0.2851,0.2635,1.9185,0.7737,0,0,0,0,0.0301,0.0323,0.5486,0.0624,8.12,1.98,7.13,10.1,23,0.73,17.25,0,,2298776,3.578,7.28,17.1,157,2059,158565,1
2295911,"Jake Sanderson",6700,D,OTT,DET,8403780,1248071,1,1,,0.146,0.5179,2.1734,1.7876,0,0,0,0,0.0672,0.1558,0.6639,0.223,10.67,1.59,6.82,9.84,24,3.6,19.4,0,,2295911,0.669,7.35,24.1,163,2050,158608,1
37718,"Alexander Kerfoot",2500,W,UTA,NYR,8403650,681488,4,,,0.1169,0.1959,1.0897,0.7508,0,0,0,0,0,0,0.3128,0,4.91,1.96,5.2,7.36,25,0,11.57,0,,37718,0.777,3.71,13.7,183,2005,37927,0
16710,"Zach Bogosian",2500,D,MIN,LAK,8403660,456626,3,,,0.0277,0.1185,0.761,1.1974,0,0,0,0,0,0,0.1462,0,4.04,1.62,4.58,6.44,26,0,9.9,0,,16710,1.074,3.14,14.3,178,1938,31107,0
14230,"Anze Kopitar",4100,C,LAK,MIN,8403660,300789,1,1,,0.1905,0.4688,1.4235,0.828,0,0,0,0,0.0381,0.1034,0.6593,0.1415,7.64,1.86,6.9,10.1,27,0.49,16.47,0,,14230,0.623,5.65,18.9,182,2054,29924,1
2299614,"Brock Faber",5000,D,MIN,LAK,8403660,1248160,1,2,,0.1142,0.3039,1.626,2.0168,0,0,0,0,0.0226,0.0495,0.4181,0.0721,8.7,1.74,6.18,8.8,28,2.3,16.61,0,,2299614,0.643,5.9,23.1,178,1938,158522,0
37731,"Carson Soucy",2500,D,NYR,UTA,8403650,744948,2,,,0.0579,0.1487,0.921,1.4299,0,0,0,0,0,0,0.2066,0,5.12,2.05,4.68,6.54,29,0.27,11.11,0,,37731,1.617,4.1,17.7,157,2059,37877,1
2295722,"Alexis Lafreniere",4000,W,NYR,UTA,8403650,1207493,2,1,,0.3121,0.361,2.101,0.4274,0,0,0,0,0.0829,0.1117,0.6731,0.1946,8.63,2.16,7.61,10.89,30,0.75,18.37,0,,2295722,1.382,6.63,18.3,157,2059,158562,1
34830,"Sam Carrick",2500,C,NYR,UTA,8403650,555803,4,,,0.0929,0.1162,0.9655,0.447,0,0,0,0,0,0,0.2091,0,3.59,1.44,4.97,7.02,31,0,9.95,0,,34830,1.544,3.21,10.8,157,2059,30262,1
17151,"David Perron",3200,W,OTT,DET,8403780,392970,4,2,,0.1906,0.263,1.278,0.2925,0,0,0,0,0.0559,0.0722,0.4536,0.1281,5.43,1.7,6.01,8.62,32,0,13.12,0,,17151,1.281,4.47,12.4,163,2050,30170,1
2295913,"Ridly Greig",3300,W,OTT,DET,8403780,1248095,3,,,0.1777,0.2076,1.3824,0.5693,0,0,0,0,0,0,0.3853,0,5.65,1.71,5.86,8.34,33,0,13.15,0,,2295913,1.566,4.63,14.9,163,2050,158610,1
2296497,"Quinton Byfield",3800,C,LAK,MIN,8403660,1207494,2,2,,0.2405,0.4186,2.1408,0.4463,0,0,0,0,0.0465,0.0869,0.6591,0.1334,8.41,2.21,7.16,10.26,34,0.99,17.57,0,,2296497,1.035,6.29,19.8,182,2054,158524,1
17253,"Vladimir Tarasenko",3200,W,MIN,LAK,8403660,550766,3,2,,0.1924,0.2607,1.3507,0.4848,0,0,0,0,0.0337,0.0445,0.4531,0.0782,5.86,1.83,6.02,8.63,35,0,13.57,0,,17253,0.784,4.46,13.1,178,1938,30570,0
14465,"John Carlson",5100,D,WSH,ANA,8403670,456839,1,1,,0.1723,0.6146,2.2002,1.7869,0,0,0,0,0.0896,0.2292,0.7869,0.3188,11.38,2.23,7.52,10.94,36,3.59,21.01,0,,14465,0.777,8.03,23,168,2232,30360,1
1278918,"Fabian Zetterlund",4000,W,OTT,DET,8403780,1057171,2,,,0.1932,0.1916,1.6432,0.6732,0,0,0,0,0,0,0.3848,0,6.31,1.58,5.79,8.13,37,0.31,13.72,0,,1278918,1.605,5.04,14,163,2050,91992,1
2295723,"Braden Schneider",3300,D,NYR,UTA,8403650,1248088,3,,,0.0609,0.1884,1.0989,1.7285,0,0,0,0,0,0,0.2493,0,6.25,1.89,4.97,6.96,38,1.1,12.61,0,,2295723,1.957,4.92,18.2,157,2059,158563,1
31743,"Chandler Stephenson",4300,C,SEA,CGY,8403690,680757,2,1,,0.2217,0.446,1.3465,0.7818,0,0,0,0,0.0534,0.1323,0.6677,0.1857,7.59,1.77,7.27,10.63,39,0.06,16.9,0,,31743,0.517,5.59,19.4,1179,182467,30369,0
14130,"Mikael Granlund",4900,C,ANA,WSH,8403670,550759,3,1,,0.1908,0.4616,1.7041,0.6532,0,0,0,0,0.0563,0.188,0.6524,0.2443,7.79,1.59,6.95,10.12,40,0.59,16.69,0,,14130,0.744,5.84,17.6,180,1997,30288,0
17115,"Patrick Kane",5500,W,DET,OTT,8403780,392942,2,2,,0.2305,0.4837,2.2964,0.3663,0,0,0,0,0.0594,0.151,0.7142,0.2104,8.83,1.61,7.41,10.73,41,1.15,18.31,0,,17115,0.367,6.27,15.8,172,2075,30639,0
2299379,"Yan Kuznetsov",2800,D,CGY,SEA,8403690,1248166,2,,,0.049,0.1904,0.8566,1.5484,0,0,0,0,0,0,0.2394,0,5.38,1.92,4.93,6.93,42,0.27,11.69,0,,2299379,1.525,4.22,20.8,175,2134,158625,1
2296056,"Hendrix Lapierre",2500,C,WSH,ANA,8403670,1248089,4,,,0.0827,0.2025,0.7669,0.3902,0,0,0,0,0,0,0.2852,0,3.55,1.42,5.26,7.57,43,0,10.28,0,,2296056,0.607,2.77,9,168,2232,158581,1
5274485,"Ethen Frank",3100,W,WSH,ANA,8403670,1418688,3,2,,0.2061,0.2512,1.4346,0.5561,0,0,0,0,0.0429,0.058,0.4573,0.1009,6.19,2,6.57,9.35,44,0,14.6,0,,5274485,0.856,4.71,12.5,168,2232,246121,1
17222,"James van Riemsdyk",2800,W,DET,OTT,8403780,392943,3,1,,0.2195,0.2554,1.627,0.3786,0,0,0,0,0.0732,0.0909,0.4749,0.1641,6.36,2.27,6.55,9.33,45,0,14.74,0,,17222,0.465,4.66,13.7,172,2075,29821,0
2298980,"Tyler Kleven",2500,D,OTT,DET,8403780,1248156,3,,,0.045,0.1386,1.0649,1.2588,0,0,0,0,0,0,0.1836,0,4.87,1.95,4.72,6.58,46,0,10.91,0,,2298980,1.362,3.83,15.9,163,2050,158612,1
6417603,"Beckett Sennecke",4500,W,ANA,WSH,8403670,1517414,2,1,,0.3117,0.3825,2.1228,0.4026,0,0,0,0,0.0811,0.1088,0.6942,0.1899,8.75,1.94,7.61,10.89,47,0.87,18.49,0,,6417603,1.08,6.56,17.3,180,1997,449326,0
5297439,"Brandt Clarke",4200,D,LAK,MIN,8403660,1321460,2,2,,0.114,0.3499,1.9658,1.5575,0,0,0,0,0.04,0.0817,0.4639,0.1217,8.59,2.05,6.26,8.84,48,2.1,16.6,0,,5297439,0.673,6,19,182,2054,164942,1
16683,"Mikael Backlund",4000,C,CGY,SEA,8403690,392966,3,2,,0.2463,0.3516,2.641,0.4927,0,0,0,0,0.0303,0.0563,0.5979,0.0866,9.12,2.28,7.02,9.91,49,1.85,18.11,0,,16683,0.729,6.43,18.8,175,2134,29880,1
2299549,"Ian Moore",2900,D,ANA,WSH,8403670,1248200,3,,,0.0474,0.1849,1.1308,1.6626,0,0,0,0,0,0,0.2323,0,5.99,2.07,4.97,6.96,50,0.84,12.35,0,,2299549,0.863,4.25,15.9,180,1997,158714,0
5298406,"Jeff Malott",2500,W,LAK,MIN,8403660,1288571,4,,,0.0834,0.0927,0.8464,0.3748,0,0,0,0,0,0,0.1761,0,3.09,1.24,4.96,7.01,51,0,9.44,0,,5298406,1.616,2.9,8.2,182,2054,165687,1
6875967,"Stephen Halliday",2500,C,OTT,DET,8403780,1395062,4,2,,0.0949,0.145,0.8684,0.256,0,0,0,0,0.0326,0.0531,0.2399,0.0857,3.3,1.32,4.95,6.99,52,0,9.64,0,,6875967,0.779,2.71,7.8,163,2050,231522,1
1279263,"Cale Fleury",2800,D,SEA,CGY,8403690,1057197,2,,,0.0502,0.1487,1.4212,1.8137,0,0,0,0,0,0,0.1989,0,6.59,2.35,4.94,6.78,53,1.47,12.91,0,,1279263,1.481,4.87,16.3,1179,182467,83333,0
671953,"Drake Batherson",6000,W,OTT,DET,8403780,1057231,1,1,,0.3213,0.4867,1.9518,0.3663,0,0,0,0,0.0965,0.1912,0.808,0.2877,9.03,1.51,8.38,12.06,54,0.35,19.76,0,,671953,1.546,7.11,17.7,163,2050,82907,1
4200012,"Dylan Guenther",6700,W,UTA,NYR,8403650,1321462,2,1,,0.4147,0.3797,3.1175,0.5077,0,0,0,0,0.1331,0.1285,0.7944,0.2616,11.76,1.76,8.92,12.61,55,2.52,23.18,0,,4200012,0.889,8.21,17.3,183,2005,165064,0
5277875,"Olen Zellweger",3400,D,ANA,WSH,8403670,1321594,2,2,,0.0927,0.2281,1.6099,1.1124,0,0,0,0,0.0294,0.0443,0.3208,0.0737,6.34,1.86,5.55,7.84,56,0.59,13.44,0,,5277875,0.662,4.56,17,180,1997,165134,0
4904615,"Emmitt Finnie",3600,W,DET,OTT,8403780,1453286,4,2,,0.1842,0.2329,1.5493,0.564,0,0,0,0,0.0292,0.0423,0.4171,0.0715,6.1,1.69,5.93,8.39,57,0,13.69,0,,4904615,1.238,4.8,14.4,172,2075,278331,0
2298912,"JJ Peterka",4900,W,UTA,NYR,8403650,1207612,1,1,,0.3032,0.3914,2.2069,0.2768,0,0,0,0,0.0862,0.1269,0.6946,0.2131,8.66,1.77,7.6,10.88,58,0.79,18.39,0,,2298912,0.482,6.22,17.6,183,2005,158555,0
4200335,"Matt Boldy",8000,W,MIN,LAK,8403660,1172193,2,1,,0.4405,0.5189,2.9534,0.7764,0,0,0,0,0.1331,0.1965,0.9594,0.3296,12.82,1.6,9.15,13.01,59,3.34,24.53,0,,4200335,0.638,8.93,19.5,178,1938,163195,0
36276,"Liam O'Brien",2500,W,UTA,NYR,8403650,849162,4,,,0.0593,0.0827,0.8172,0.3881,0,0,0,0,0,0,0.142,0,2.82,1.13,4.44,6.29,60,0,8.5,0,,36276,2.284,3.03,9.1,183,2005,30366,0
414800,"Jacob Bernard-Docker",2500,D,DET,OTT,8403780,1121472,3,,,0.0285,0.1169,0.7512,1.6087,0,0,0,0,0,0,0.1454,0,4.79,1.92,4.74,6.61,61,0,10.86,0,,414800,0.963,3.48,14.7,172,2075,75434,0
4199985,"Mason McTavish",5400,C,ANA,WSH,8403670,1321452,2,1,,0.2698,0.3873,2.1735,0.4788,0,0,0,0,0.0731,0.1352,0.6571,0.2083,8.63,1.6,7.61,10.89,62,0.75,18.37,0,,4199985,0.966,6.41,16.5,180,1997,165136,0
2301907,"Matt Rempe",2500,W,NYR,UTA,8403650,1249721,4,,,0.0767,0.0847,0.6857,0.2781,0,0,0,0,0,0,0.1614,0,2.6,1.04,4.4,6.26,63,0,8.23,0,,2301907,2.091,2.81,8.4,157,2059,158559,1
4905196,"Hunter Brzustewicz",2500,D,CGY,SEA,8403690,1453144,3,,,0.0268,0.157,0.7537,0.7966,0,0,0,0,0,0,0.1838,0,3.5,1.4,4.53,6.39,64,0,9.3,0,,4905196,0.824,2.75,12.6,175,2134,260548,1
1283986,"Jordan Spence",2700,D,OTT,DET,8403780,1172292,3,,,0.057,0.2788,1.17,0.9114,0,0,0,0,0,0,0.3358,0,5.22,1.93,5.15,7.44,65,0,11.81,0,,1283986,1.072,4.07,16.6,163,2050,91920,1
1144519,"Kaapo Kakko",3500,W,SEA,CGY,8403690,1166551,1,2,,0.2045,0.281,1.7883,0.4159,0,0,0,0,0.0373,0.0577,0.4855,0.095,6.69,1.91,6.62,9.4,66,0,15.16,0,,1144519,0.74,4.97,16.2,1179,182467,88355,0
5296944,"Adam Klapka",2700,W,CGY,SEA,8403690,1386331,2,,,0.1481,0.1643,1.2472,0.6401,0,0,0,0,0,0,0.3124,0,5.07,1.88,5.25,7.4,67,0,11.79,0,,5296944,3.306,5.09,11.8,175,2134,246330,1
909414,"Ryan Poehling",3000,C,ANA,WSH,8403670,1057134,4,,,0.1226,0.1968,1.0076,1.0756,0,0,0,0,0,0,0.3194,0,5.4,1.8,5.27,7.44,68,0,12.15,0,,909414,0.543,3.88,12.9,180,1997,87751,0
5484027,"Shane Wright",3300,C,SEA,CGY,8403690,1362197,3,2,,0.2214,0.248,1.4926,0.8361,0,0,0,0,0.0465,0.063,0.4694,0.1095,6.88,2.08,6.45,9.12,69,0.2,15.14,0,,5484027,0.766,5.09,14,1179,182467,204739,0
5586948,"Ryker Evans",2900,D,SEA,CGY,8403690,1321596,3,2,,0.0546,0.2602,1.0064,1.5417,0,0,0,0,0.0176,0.0662,0.3148,0.0838,6.01,2.07,5.34,7.63,70,0.48,12.85,0,,5586948,1.337,4.63,19.3,1179,182467,165292,0
14422,"Ian Cole",2500,D,UTA,NYR,8403650,392959,3,,,0.0238,0.162,0.6648,2.0546,0,0,0,0,0,0,0.1858,0,5.75,2.3,4.99,7.01,71,0.58,12.14,0,,14422,1.171,4.1,18.2,183,2005,30423,0
2035786,"Kirill Kaprizov",8500,W,MIN,LAK,8403660,878291,1,1,,0.5342,0.5652,3.1168,0.5559,0,0,0,0,0.1671,0.2049,1.0994,0.372,13.97,1.64,10.02,14.33,72,3.59,26.8,0,,2035786,0.667,9.66,21.3,178,1938,112789,0
2298978,"Leevi Merilainen",8000,G,OTT,DET,8403780,1248204,,,B,0,0,0,0,0.5918,23.3277,2.8555,0.0669,0,0,0,0,11.08,1.39,7.43,9.73,73,3.38,20.59,0,,2298978,0,8.98,,163,2050,158607,1
2295912,"Tim Stutzle",7700,C,OTT,DET,8403780,1207614,2,1,,0.3834,0.704,2.3084,0.5556,0,0,0,0,0.1038,0.2608,1.0874,0.3646,11.76,1.53,9.11,13.25,74,2.32,23.42,0,,2295912,1.513,8.92,19.6,163,2050,158609,1
2296188,"Lucas Raymond",6400,W,DET,OTT,8403780,1207659,3,1,,0.2566,0.5358,2.06,0.4036,0,0,0,0,0.0538,0.1494,0.7924,0.2032,8.97,1.4,7.74,11.3,75,0.95,18.88,0,,2296188,0.619,6.56,16.7,172,2075,158681,0
1283476,"Moritz Seider",6400,D,DET,OTT,8403780,1166563,1,1,,0.1314,0.527,2.1113,2.4535,0,0,0,0,0.0586,0.1909,0.6584,0.2495,11.71,1.83,7.35,10.65,76,4.1,21.12,0,,1283476,2.326,8.75,25,172,2075,92082,0
4200667,"Andrei Kuzmenko",3000,W,LAK,MIN,8403660,906485,3,2,,0.2329,0.2888,1.3425,0.3241,0,0,0,0,0.0576,0.0937,0.5217,0.1513,6.1,2.03,6.49,9.29,77,0,14.41,0,,4200667,0.47,4.53,14.7,182,2054,192003,1
6418302,"Berkly Catton",2600,W,SEA,CGY,8403690,1517419,3,2,,0.1104,0.2192,1.33,0.612,0,0,0,0,0.0213,0.0533,0.3296,0.0746,5.11,1.97,5.39,7.68,78,0,12.01,0,,6418302,0.544,3.79,13.3,1179,182467,449319,0
17138,"Corey Perry",2700,W,LAK,MIN,8403660,229391,4,2,,0.2239,0.2326,1.4317,0.2536,0,0,0,0,0.0669,0.0756,0.4565,0.1425,5.74,2.13,6.38,9.04,79,0,13.91,0,,17138,0.552,4.31,11.8,182,2054,31038,1
31694,"Dylan Larkin",7200,C,DET,OTT,8403780,831080,1,1,,0.3558,0.4556,2.6524,0.5159,0,0,0,0,0.1016,0.1598,0.8114,0.2614,10.72,1.49,8.49,12.15,80,1.92,21.59,0,,31694,0.609,7.56,19.6,172,2075,30619,0
31736,"Jared McCann",5200,W,SEA,CGY,8403690,831091,3,2,,0.296,0.2966,2.1867,0.5,0,0,0,0,0.072,0.0903,0.5926,0.1623,8.42,1.62,7.19,10.15,81,0.97,17.62,0,,31736,0.616,6.04,13.7,1179,182467,30702,0
4579713,"Marco Kasper",2500,W,DET,OTT,8403780,1264486,1,2,,0.1907,0.1994,1.701,0.6105,0,0,0,0,0.0277,0.0344,0.3901,0.0621,6.32,2.53,5.85,8.18,82,0.26,13.81,0,,4579713,1.858,5.21,14.5,172,2075,204732,0
1145198,"Mikey Anderson",2600,D,LAK,MIN,8403660,1057213,1,,,0.0465,0.2002,1.0371,1.5871,0,0,0,0,0,0,0.2467,0,5.77,2.22,5.14,7.28,83,0.44,12.35,0,,1145198,1.582,4.5,20.6,182,2054,88354,1
1144545,"Morgan Frost",3100,C,CGY,SEA,8403690,1057136,2,1,,0.2015,0.3491,1.7728,0.5931,0,0,0,0,0.0632,0.127,0.5506,0.1902,7.29,2.35,6.83,9.77,84,0.21,16.03,0,,1144545,0.739,5.44,15.3,175,2134,83279,1
4541612,"Matt Coronato",3900,W,CGY,SEA,8403690,1321466,3,1,,0.297,0.328,2.2238,0.3566,0,0,0,0,0.0921,0.102,0.625,0.1941,8.43,2.16,7.37,10.47,85,0.79,17.86,0,,4541612,0.437,5.99,15.6,175,2134,165045,1
2299081,"Justin Sourdif",3900,C,WSH,ANA,8403670,1248635,2,2,,0.2217,0.3583,1.767,0.5396,0,0,0,0,0.0335,0.0634,0.58,0.0969,7.42,1.9,6.83,9.76,86,0.34,16.16,0,,2299081,1.483,5.86,16.9,168,2232,158643,1
4900811,"Gabe Perreault",3000,W,NYR,UTA,8403650,1453015,2,2,,0.1411,0.2598,1.2341,0.6615,0,0,0,0,0.0157,0.0343,0.4009,0.05,5.52,1.84,5.6,8.03,87,0,12.69,0,,4900811,1.001,4.31,15.4,157,2059,260590,1
18489,"Sonny Milano",2500,W,WSH,ANA,8403670,831081,4,,,0.1348,0.1652,0.8197,0.239,0,0,0,0,0,0,0.3,0,3.65,1.46,5.07,7.25,88,0,10.14,0,,18489,0.471,2.76,8.4,168,2232,30202,1
35895,"Joel Eriksson Ek",5700,C,MIN,LAK,8403660,878051,2,1,,0.2989,0.3848,2.5955,0.6919,0,0,0,0,0.0908,0.1272,0.6837,0.218,9.97,1.75,7.73,11,89,1.96,19.86,0,,35895,1.634,7.55,18.7,178,1938,31428,0
18486,"Trevor van Riemsdyk",2500,D,WSH,ANA,8403670,824086,3,,,0.0279,0.2046,0.7592,1.5471,0,0,0,0,0,0,0.2325,0,5.13,2.05,5.08,7.23,90,0,11.63,0,,18486,0.347,3.47,15.5,168,2232,30796,1
35813,"MacKenzie Weegar",5400,D,CGY,SEA,8403690,745370,2,2,,0.1206,0.4103,2.2801,2.0565,0,0,0,0,0.0239,0.0768,0.5309,0.1007,10.57,1.96,6.61,9.42,91,3.72,19.03,0,,35813,2.453,7.98,23,175,2134,30010,1
14266,"Mika Zibanejad",6500,C,NYR,UTA,8403650,600082,1,1,,0.3398,0.5143,2.564,0.6566,0,0,0,0,0.1094,0.2186,0.8541,0.328,10.95,1.68,8.5,12.17,92,2.14,21.83,0,,14266,0.99,7.98,20.8,157,2059,30240,1
37902,"Nick DeSimone",2500,D,UTA,NYR,8403650,977030,3,,,0.041,0.155,0.9593,1.0915,0,0,0,0,0,0,0.196,0,4.45,1.78,4.61,6.47,93,0,10.35,0,,37902,0.899,3.37,15.2,183,2005,38122,0
17960,"John Gibson",7400,G,DET,OTT,8403780,607585,,,B,0,0,0,0,0.4348,25.3279,3.3055,0.0411,0,0,0,0,10.48,1.42,8.58,10.8,94,1.59,21.46,0,,17960,0,7.89,,172,2075,30647,0
31681,"Joel Edmundson",2500,D,LAK,MIN,8403660,607596,2,,,0.0556,0.1778,1.2889,1.4164,0,0,0,0,0,0,0.2334,0,5.8,2.32,4.93,6.91,95,0.69,12.11,0,,31681,1.447,4.47,18.4,182,2054,30448,1
415472,"Kevin Bahl",2700,D,CGY,SEA,8403690,1121510,1,,,0.0495,0.2291,1.0066,1.5569,0,0,0,0,0,0,0.2786,0,5.83,2.16,5.14,7.28,96,0.5,12.41,0,,415472,1.733,4.64,21.7,175,2134,75465,1
414801,"Brady Tkachuk",8700,W,OTT,DET,8403780,1121433,1,1,,0.4377,0.4693,3.8603,0.3837,0,0,0,0,0.1273,0.1649,0.907,0.2922,13.78,1.58,9.41,13.21,97,4.03,25.82,0,,414801,2.922,10.35,17.4,163,2050,75435,1
414831,"Rasmus Sandin",3000,D,WSH,ANA,8403670,1121477,3,2,,0.0733,0.3813,1.1601,1.5485,0,0,0,0,0.0211,0.0888,0.4546,0.1099,7.05,2.35,5.88,8.59,98,0.96,14.58,0,,414831,1.297,5.38,19.5,168,2232,75423,1
555387,"Urho Vaakanainen",2500,D,NYR,UTA,8403650,1057116,3,,,0.0202,0.1413,0.7005,0.8807,0,0,0,0,0,0,0.1615,0,3.43,1.37,4.5,6.36,99,0,9.19,0,,555387,0.604,2.57,13.2,157,2059,82494,1
18972,"Lawson Crouse",3700,W,UTA,NYR,8403650,878042,2,2,,0.2408,0.1898,1.7573,0.6993,0,0,0,0,0.0289,0.0285,0.4306,0.0574,6.94,1.88,6.36,8.89,100,0.35,15.08,0,,18972,2.299,5.84,16.6,183,2005,30002,0
