PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
408896,"Collin Sexton",4600,PG/SG,CHA,UTA,157769,1061642,,20.5,13.03,1.81,3.9,1.17,1.51,0.75,0.34,16.93,14.84,18.74,1.09,5.71,6.49,3.18,2.91,3.65,3.16,9.4,4.35,22.81,22.81,23.16,5.03,7.00%,136,149,SAT,75326,24,408896,16.18,30.66,5.03,5.03,12.47,15.89,19.93,23.16,26.12,30.7,32.85,42.01,
409262,"Miles Bridges",7100,PF,CHA,UTA,157769,957479,,33.5,18.6,7.29,4.16,2.45,1.33,0.49,0.57,22.76,25.89,30.05,1.06,11.45,8.8,4.01,7.51,3.81,3.22,16.31,6.46,35.44,35.44,36.92,5.2,22.06%,136,149,SAT,75304,25,409262,28.41,46.65,26.37,26.37,17.34,28.32,32.87,36.92,40.71,46.78,49.56,60.69,
1115110,"Grant Williams",4300,C,CHA,UTA,157769,949273,,12,4.68,1.9,1,0.71,0.59,0.37,0.43,5.68,6.58,7.58,0.8,2.9,1.85,0.84,2.03,1.09,0.86,3.88,1.55,10.27,10.27,10.22,2.38,0.28%,136,149,SAT,69933,26,1115110,5.72,15.69,0,0,0,5.77,8.39,10.22,12.32,15.99,17.3,23.85,
2439295,"LaMelo Ball",7700,PG,CHA,UTA,157769,1257420,,26,18.78,4.61,7.38,2.98,2.77,1.23,0.25,26.16,23.39,30.77,1.48,11.99,7.65,3.21,8.51,4,3.43,16.16,6.19,37.05,37.05,39.02,5.07,21.78%,136,149,SAT,161285,28,2439295,29.53,49.63,22.02,22.02,17.28,29.45,34.74,39.02,43.05,49.84,52.11,64.19,
2439366,"Josh Green",3400,SG/SF,CHA,UTA,157769,1193670,,10,2.33,0.94,0.84,0.44,0.2,0.26,0.01,3.17,3.27,4.11,0.27,1.78,0.89,0.39,1.11,0.33,0.22,2,0.83,5.33,5.33,5.43,1.6,0.04%,136,149,SAT,92617,29,2439366,2.1,9.29,0,0,0,2.17,3.8,5.43,7.06,9.77,10.86,16.29,
3588157,"Moussa Diabate",5400,C,CHA,UTA,157769,1324359,,21,6.59,8.13,1.26,0,0.65,0.77,0.67,7.85,14.72,15.98,1.44,9.39,4.15,2.47,0,2.59,1.65,4.15,2.47,21.91,21.91,21.27,3.94,0.27%,136,149,SAT,179227,31,3588157,15.81,27.69,0.33,0.33,0.83,15.7,18.74,21.27,23.55,27.85,29.37,36.72,
4878218,"Brandon Miller",7000,SF,CHA,UTA,157769,1401381,,33,22.93,4.61,3.3,3.78,2.74,0.88,0.82,26.23,27.54,30.84,1.7,7.91,10.06,4.2,10.52,3.82,3.21,20.58,7.98,35.77,35.77,37.59,5.37,31.28%,136,149,SAT,244988,32,4878218,28.14,47.63,37.33,37.33,22.35,28.19,33.63,37.59,41.79,47.98,50.47,62.82,
6412779,"Tidjane Salaun",3500,PF,CHA,UTA,157769,1504463,,10,3.55,2.63,0.48,0.6,0.47,0.19,0.02,4.03,6.18,6.66,0.21,3.11,1.29,0.54,1.76,0.92,0.65,3.05,1.14,7.59,7.59,8.04,2.3,0.04%,136,149,SAT,448015,34,6412779,4.11,12.86,0,0,0,4.02,6.16,8.04,9.92,12.86,14.47,19.83,
8985519,"Kon Knueppel",6500,SG,CHA,UTA,157769,1519132,,33,19.4,5.23,3.23,3.81,2.26,0.77,0.48,22.63,24.63,27.86,1.25,8.46,5.19,2.35,11.03,4.17,3.27,16.22,6.16,32.01,32.01,34.11,5.25,22.43%,136,149,SAT,458104,37,8985519,25.35,43.9,24.52,24.52,18.28,25.27,30.32,34.11,37.9,44.22,46.49,56.6,
8998193,"Ryan Kalkbrenner",4400,C,CHA,UTA,157769,1236052,,21,6.97,6.03,1.35,0.4,0.7,0.46,0.98,8.32,13,14.35,1.44,7.38,3.89,2.19,1.29,2.11,1.39,5.18,2.59,19.85,19.85,19.29,4.38,1.97%,136,149,SAT,149525,39,8998193,13.7,25.94,1.42,1.42,3.35,13.53,16.78,19.29,21.8,25.8,27.56,35.08,
8998194,"Sion James",3900,SG/SF,CHA,UTA,157769,1232338,,20,4.33,2.77,1.85,0.8,0.47,0.47,0.38,6.18,7.1,8.95,0.85,4.62,1.54,0.67,2.32,0.82,0.6,3.86,1.47,12.51,12.51,12.43,3.19,0.21%,136,149,SAT,148709,40,8998194,7.54,18.25,0.16,0.16,0.18,7.36,10.15,12.43,14.71,18.26,19.79,26.13,
13296,"Nikola Vucevic",7900,C,CHI,DAL,157767,457598,,32.5,17.82,11.1,4.26,1.75,1.56,0.68,0.45,22.08,28.92,33.18,1.13,15.36,10.66,5.51,4.68,1.96,1.57,15.34,7.26,39.36,39.36,41.4,5.24,21.66%,130,140,SAT,12334,42,13296,32.61,50.66,24.09,24.09,18.47,32.42,37.41,41.4,44.89,50.63,53.12,62.85,
408969,"Kevin Huerter",5300,SG/SF,CHI,DAL,157767,944785,Q,28,12.02,4.65,2.7,1.97,1.38,0.73,0.73,14.72,16.67,19.37,1.46,7.35,5.99,2.59,5.99,1.26,0.93,11.98,4.56,24.65,24.65,25.12,4.74,10.14%,130,140,SAT,70259,44,408969,17.66,33.4,8.18,8.18,10.47,17.76,22.08,25.12,28.42,33.75,35.52,44.15,
1115205,"Coby White",5900,SG,CHI,DAL,157767,1138387,,24.5,16.01,3.88,3.8,2.19,1.84,0.54,0.16,19.81,19.89,23.69,0.7,7.68,6.7,3,6.25,4.04,3.43,12.95,5.19,26.63,26.63,28.15,4.77,10.56%,130,140,SAT,86731,46,1115205,20.37,36.56,7.95,7.95,11.18,20.29,24.85,28.15,31.45,36.77,39.05,48.44,
2439190,"Patrick Williams",3600,PF,CHI,DAL,157767,1174904,,12,5.2,1.91,0.75,0.92,0.47,0.73,0.16,5.95,7.11,7.86,0.89,2.66,2.38,0.93,2.4,0.81,0.59,4.78,1.85,10.82,10.82,10.72,2.98,0.06%,130,140,SAT,91367,47,2439190,5.99,16.16,0.1,0.1,0.1,5.87,8.42,10.72,12.76,16.08,17.61,23.99,
2439210,"Isaac Okoro",4200,SF,CHI,DAL,157767,1193432,,26,9.25,3.07,1.5,1.37,0.61,0.76,0.43,10.75,12.32,13.82,1.19,4.57,3.84,1.82,3.78,2.06,1.48,7.62,3.19,18.14,18.14,18.1,4.31,2.45%,130,140,SAT,92179,48,2439210,11.91,25.08,2.14,2.14,4.17,11.98,15.3,18.1,21.16,25.24,27.28,35.18,
2439441,"Tre Jones",5800,PG,CHI,DAL,157767,1132030,,28,12.51,3.34,6.78,0.79,1.3,1.21,0.18,19.29,15.85,22.63,1.39,10.12,7.13,3.68,2.49,3.29,2.78,9.62,4.47,29.56,29.56,29.54,5.09,13.23%,130,140,SAT,161288,49,2439441,22.11,37.82,13.35,13.35,15.54,21.97,26.26,29.54,32.82,37.87,39.89,49.49,
2439601,"Jalen Smith",5800,PF/C,CHI,DAL,157767,1133792,Q,18,7.96,5.9,1.26,1.14,0.68,0.43,0.9,9.22,13.86,15.12,1.33,7.16,3.38,1.66,3.25,1.63,1.23,6.63,2.8,20.24,20.24,20.15,3.47,0.11%,130,140,SAT,70255,50,2439601,14.29,26.95,0.29,0.29,0.31,14.11,17.63,20.15,22.92,26.95,28.97,37.28,
3005172,"Ayo Dosunmu",5200,SG/SF,CHI,DAL,157767,1133782,,23.5,12.68,3.28,4.34,1.69,1.21,0.55,0.23,17.02,15.96,20.3,0.78,7.62,6.14,3.01,4.21,1.93,1.6,10.35,4.7,24.26,24.26,25.11,4.83,12.29%,130,140,SAT,72047,51,3005172,17.88,33.15,9.07,9.07,10.94,17.75,22.07,25.11,28.15,33.23,35.51,44.39,
3587732,"Dalen Terry",3100,SF/PF,CHI,DAL,157767,1239611,,8,2.29,1.13,0.81,0.27,0.38,0.33,0.08,3.1,3.42,4.23,0.41,1.94,1.29,0.56,0.93,0.61,0.37,2.22,0.83,5.71,5.71,5.68,1.83,0.33%,130,140,SAT,149208,53,3587732,2.44,9.63,0,0,0,2.43,4.33,5.68,7.3,9.74,10.82,16.23,
4878238,"Julian Phillips",3200,SF/PF,CHI,DAL,157767,1405696,,9.5,3.24,1.38,0.31,0.5,0.23,0.6,0.21,3.55,4.62,4.93,0.81,1.69,1.3,0.58,1.5,0.72,0.58,2.8,1.08,7.56,7.56,7.19,2.25,0.04%,130,140,SAT,244990,54,4878238,3.49,11.69,0,0,0,3.46,5.59,7.19,9.05,11.98,13.05,18.64,
6412799,"Matas Buzelis",6300,PF,CHI,DAL,157767,1501940,,30,18.13,6.31,2.12,1.9,2.05,0.65,1.09,20.25,24.44,26.56,1.74,8.43,9.82,4.7,5.31,3.88,3.05,15.13,6.6,32.05,32.05,32.74,5.2,20.86%,130,140,SAT,368367,55,6412799,24.74,41.66,23.86,23.86,15.02,24.49,28.99,32.74,36.24,41.99,44.24,53.23,
18946,"Larry Nance Jr.",1500,C,CLE,MIN,157764,603640,,1,0.25,0.15,0.07,0.03,0.03,0.03,0.01,0.32,0.4,0.47,0.04,0.22,0.13,0.06,0.08,0.04,0.03,0.21,0.09,0.63,0.63,0.62,0.41,0.00%,131,146,SAT,12097,62,18946,0.09,1.24,0,0,0,0.27,0.44,0.62,0.8,1.06,1.13,1.18,
37794,"Jarrett Allen",9600,C,CLE,MIN,157764,956574,,29.5,15.98,8.5,1.96,0.01,2.02,0.72,0.57,17.94,24.48,26.44,1.29,10.46,9.65,6.16,0.13,4.86,3.63,9.78,6.17,30.97,30.97,31.49,3.28,0.00%,131,146,SAT,38286,63,37794,23.95,39.5,0,0,0,24.02,28.29,31.49,34.69,40.03,41.9,51.24,
37875,"Donovan Mitchell",16200,SG,CLE,MIN,157764,879707,,34,26.52,4.6,5.12,3.63,3.13,1.74,0.4,31.64,31.12,36.24,2.14,9.72,10.6,4.99,9.7,6.81,5.65,20.3,8.62,43.01,43.01,44.55,2.75,0.00%,131,146,SAT,38278,64,37875,34.7,55.54,0,0,0,34.62,40.22,44.55,49.13,55.75,58.55,70.52,
37885,"Lonzo Ball",3000,PG/SG,CLE,MIN,157764,946714,,1,0.21,0.18,0.16,0.05,0.05,0.05,0.01,0.37,0.39,0.55,0.06,0.34,0.04,0.01,0.17,0.03,0.02,0.21,0.06,0.8,0.8,0.8,0.27,0.00%,131,146,SAT,38269,65,37885,0.26,1.6,0,0,0,0.34,0.57,0.8,1.03,1.37,1.46,1.52,
1115224,"Darius Garland",13200,PG,CLE,MIN,157764,1134262,,33,18.8,2.62,6.51,2.65,2.31,0.65,0.2,25.31,21.42,27.93,0.85,9.13,8.41,3.9,7.06,3.52,3.05,15.47,6.55,31.95,31.95,33.89,2.57,0.00%,131,146,SAT,86449,66,1115224,24.76,43.66,0,0,0,24.6,29.87,33.89,37.66,43.68,46.19,57.49,
1115296,"De'Andre Hunter",6600,SF/PF,CLE,MIN,157764,942857,,24,11.66,4.02,1.33,1.61,1.53,0.36,0.21,12.99,15.68,17.01,0.57,5.35,4.56,2.01,4.41,3.32,2.83,8.97,3.62,18.66,18.66,19.87,3.01,0.00%,131,146,SAT,70224,67,1115296,13.62,27.21,0,0,0,13.46,16.81,19.87,22.42,27,28.79,36.68,
2439420,"Sam Merrill",7200,SG/SF,CLE,MIN,157764,953106,,29,11.38,2.81,2.43,3.23,1.07,0.54,0.19,13.81,14.19,16.62,0.73,5.24,1.14,0.49,7.91,0.8,0.72,9.05,3.72,19.52,19.52,21.08,2.93,0.00%,131,146,SAT,72801,70,2439420,13.76,29.4,0,0,0,13.62,17.74,21.08,24.42,29.6,31.88,41.39,
3005190,"Evan Mobley",14100,PF/C,CLE,MIN,157764,1231862,,33.5,17.49,9.17,3.92,1.17,2.03,0.69,1.58,21.41,26.66,30.58,2.27,13.09,9.61,5.22,3.22,5.17,3.56,12.83,6.39,39.15,39.15,39.47,2.8,0.00%,131,146,SAT,149666,71,3005190,31.07,48.99,0,0,0,30.87,35.67,39.47,43.01,49.08,51.36,62.24,
4934240,"Craig Porter",5700,PG,CLE,MIN,157764,1236197,,19,4.82,3.87,2.77,0.46,0.87,0.83,0.41,7.59,8.69,11.46,1.24,6.64,2.98,1.43,1.16,0.84,0.58,4.14,1.89,16.47,16.47,16.09,2.82,0.00%,131,146,SAT,180209,74,4934240,10.88,22.34,0,0,0,10.9,13.75,16.09,18.69,22.32,23.88,31.4,
6412819,"Jaylon Tyson",8100,SG/SF,CLE,MIN,157764,1342747,,21,8.32,4.09,1.68,1.21,0.99,0.93,0.57,10,12.41,14.09,1.5,5.77,3.53,1.58,3.52,1.94,1.52,7.05,2.79,19.26,19.26,19.07,2.35,0.00%,131,146,SAT,180082,75,6412819,12.89,25.8,0,0,0,12.96,16.38,19.07,22,26.16,27.63,36.18,
7796671,"Nae'Qwan Tomlin",4200,PF,CLE,MIN,157764,1403628,,15,5.41,3.16,0.46,0.45,0.2,0.7,0.95,5.87,8.57,9.03,1.65,3.62,3.24,1.46,1.8,1.58,1.13,5.04,1.91,14.64,14.64,13.48,3.21,0.00%,131,146,SAT,245036,76,7796671,8.68,19.03,0,0,0,8.65,11.45,13.48,15.77,19.33,20.6,27.72,
13315,"Klay Thompson",4000,SF/PF,DAL,CHI,157767,457611,,27,15.98,2.97,1.35,3.55,0.92,0.56,0.48,17.33,18.95,20.3,1.04,4.32,5.17,2.1,9.3,1.33,1.13,14.47,5.65,23.77,23.77,25.11,6.28,29.55%,140,130,SAT,12329,82,13315,17.38,33.74,42.28,42.28,33.93,17.25,21.56,25.11,28.41,33.99,36.27,46.67,
18566,"Dwight Powell",3000,C,DAL,CHI,157767,552309,,20,5.44,6.38,1.35,0.03,0.64,0.75,0.61,6.79,11.82,13.17,1.36,7.73,2.55,1.66,0.1,3.14,2.03,2.65,1.69,18.56,18.56,17.87,5.96,12.45%,140,130,SAT,12550,85,18566,12.63,23.66,11.54,11.54,15.37,12.58,15.6,17.87,20.14,23.66,25.17,32.22,
18947,"D'Angelo Russell",3000,PG/SG,DAL,CHI,157767,844038,,10,5.13,1.09,2.2,0.85,0.64,0.28,0.03,7.33,6.22,8.42,0.31,3.29,2.08,0.89,2.45,1.02,0.81,4.53,1.74,10.03,10.03,10.52,3.51,0.64%,140,130,SAT,12060,87,18947,5.88,16.16,0.36,0.36,0.58,5.79,8.42,10.52,12.62,16.31,17.62,24.72,
1115204,"Daniel Gafford",4500,C,DAL,CHI,157767,1061647,,25,12.51,8.27,0.66,0,1.4,1.02,1.44,13.17,20.78,21.44,2.46,8.93,7.08,4.91,0,3.73,2.69,7.08,4.91,29.4,29.4,28.4,6.31,30.87%,140,130,SAT,71699,88,1115204,21.58,35.85,40.48,40.48,35.78,21.42,25.16,28.4,31.39,36.12,37.87,46.84,
1203483,"Caleb Martin",3200,PF,DAL,CHI,157767,842969,,22,5.57,3.23,1.66,0.6,0.61,0.74,0.56,7.23,8.8,10.46,1.3,4.89,3.25,1.39,2.01,1.39,1,5.26,1.99,15.23,15.23,14.69,4.59,5.74%,140,130,SAT,73187,90,1203483,9.59,20.5,2.78,2.78,3.61,9.62,12.41,14.69,16.97,20.77,22.04,29.38,
2484012,"Naji Marshall",5500,SG/SF,DAL,CHI,157767,1060704,,33,16.18,5.59,3.21,1.33,1.49,0.93,0.26,19.39,21.77,24.98,1.19,8.8,8.71,4.62,4.26,3.7,2.94,12.97,5.95,29.78,29.78,30.36,5.52,24.43%,140,130,SAT,70165,91,2484012,22.79,39.07,29.13,29.13,24.42,22.77,26.82,30.36,33.65,38.96,40.99,51.11,
3587932,"Jaden Hardy",3000,PG/SG,DAL,CHI,157767,1357748,,11,6.1,1.95,0.86,1,0.51,0.18,0.13,6.96,8.05,8.91,0.31,2.81,2.74,1.16,2.64,1.01,0.79,5.38,2.16,10.15,10.15,10.69,3.56,0.88%,140,130,SAT,194859,93,3587932,6.07,16.47,0.41,0.41,0.69,6,8.6,10.69,12.78,16.43,17.99,25.29,
3588176,"Max Christie",4600,SG,DAL,CHI,157767,1340703,,33,15.68,3.72,2.58,2.7,1.2,0.57,0.61,18.26,19.4,21.98,1.18,6.3,5.34,2.47,6.61,3.1,2.65,11.95,5.17,26.35,26.35,27.32,5.94,27.65%,140,130,SAT,179747,94,3588176,19.6,36.3,33.78,33.78,30.83,19.66,24,27.32,31.15,36.51,38.81,49.02,
8985575,"Cooper Flagg",7800,PG/SF,DAL,CHI,157767,1519128,,35.5,22.78,7.9,5.65,1.42,2.59,1.12,0.96,28.43,30.68,36.33,2.08,13.55,15.88,7.2,4.11,5.25,4.13,19.99,8.62,44.39,44.39,45.19,5.79,44.10%,140,130,SAT,458047,96,8985575,35.43,55.12,58.89,58.89,34.94,35.45,40.95,45.19,49.18,55.18,57.67,69.16,
9147605,"Ryan Nembhard",3700,PG,DAL,CHI,157767,1323621,,22.5,8.38,1.87,5.66,0.9,1.49,0.44,0.05,14.04,10.25,15.91,0.49,7.53,4.94,2.12,2.59,1.82,1.44,7.53,3.02,19.09,19.09,19.93,5.39,11.93%,140,130,SAT,179441,98,9147605,13.66,26.73,10.99,10.99,13.97,13.37,17.07,19.93,22.45,26.74,28.51,37.34,
10613000,"Moussa Cisse",3000,C,DAL,CHI,157767,1231606,,1,0.23,0.44,0.03,0,0.03,0.03,0.07,0.26,0.67,0.7,0.1,0.47,0.13,0.07,0,0.19,0.08,0.13,0.07,1.07,1.07,1.01,0.34,0.40%,140,130,SAT,148674,101,10613000,0.15,2.02,0,0,0,0,0,1.01,1.26,2.27,2.78,5.05,
35192,"Caris LeVert",4000,SG/SF,DET,LAC,157766,698991,,17.5,7.11,1.57,1.83,0.98,1.16,0.86,0.48,8.94,8.68,10.51,1.34,3.4,3.39,1.43,2.71,1.85,1.32,6.1,2.41,14.6,14.6,14.41,3.6,0.18%,132,151,SAT,28032,103,35192,8.99,20.57,0.49,0.49,0.75,9.01,12.09,14.41,16.98,20.59,22.39,29.85,
555145,"Duncan Robinson",4200,SG,DET,LAC,157766,854591,,28,11.09,2.39,1.63,2.68,0.68,0.53,0.29,12.72,13.48,15.11,0.82,4.02,2.37,1.01,6.92,1.22,1.04,9.29,3.69,18.18,18.18,19.16,4.56,4.28%,132,151,SAT,74104,104,555145,12.29,27.18,3.5,3.5,8.24,12.34,16.01,19.16,22.31,27.03,29.66,38.58,
1193057,"Javonte Green",4400,SF/PF,DET,LAC,157766,624174,,24,8.68,3.29,0.92,1.19,0.73,1.42,0.18,9.6,11.97,12.89,1.6,4.21,3.67,1.7,3.46,2.23,1.7,7.13,2.89,18.08,18.08,17.6,4,1.01%,132,151,SAT,92980,105,1193057,11.55,24.42,1,1,2.25,11.39,15.01,17.6,20.19,24.59,26.4,33.91,
2439153,"Paul Reed",5500,C,DET,LAC,157766,1076238,,26.5,10.73,8.6,2.07,0.42,1.53,1.49,1.31,12.8,19.33,21.4,2.8,10.67,7.51,3.95,1.21,2.26,1.56,8.72,4.37,31.03,31.03,29.86,5.43,18.91%,132,151,SAT,73899,106,2439153,22.38,38.39,16.36,16.36,22.15,22.4,26.77,29.86,33.21,38.35,40.67,49.42,
2439495,"Isaiah Stewart",5700,PF/C,DET,LAC,157766,1177050,Q,30.5,14.29,6.92,1.32,1.17,1.25,0.43,1.66,15.61,21.21,22.53,2.09,8.24,7.55,4.14,3.15,3.43,2.49,10.7,5.31,29.59,29.59,29.19,5.12,17.09%,132,151,SAT,90783,107,2439495,21.65,37.45,17.02,17.02,16.14,21.58,25.89,29.19,32.24,37.6,39.85,49.24,
3005207,"Cade Cunningham",10800,PG,DET,LAC,157766,1232182,Q,34,25.04,5.45,8.93,1.97,2.86,1.4,0.47,33.97,30.49,39.42,1.87,14.38,14.25,6.74,5.69,6.7,5.65,19.94,8.71,47.73,47.73,49.2,4.56,8.96%,132,151,SAT,122680,108,3005207,38.67,60.63,5.22,5.22,8.88,38.49,44.61,49.2,53.79,60.67,63.22,75.2,
3587774,"Jaden Ivey",4700,PG/SG,DET,LAC,157766,1231418,,18,8.02,2.16,2.12,0.91,0.88,0.68,0.25,10.14,10.18,12.3,0.93,4.28,3.99,1.8,2.51,2.26,1.71,6.5,2.71,15.7,15.7,15.78,3.36,0.09%,132,151,SAT,149339,110,3587774,10.27,22.39,0.19,0.19,0.37,10.09,13.19,15.78,18.11,22.25,23.8,31.82,
4874246,"Ausar Thompson",5800,SF,DET,LAC,157766,1429338,,24,11.68,4.95,2.11,0.28,1.22,1.29,0.56,13.79,16.63,18.74,1.85,7.06,8.21,4.25,1.17,4.01,2.33,9.38,4.53,25.12,25.12,24.28,4.19,1.75%,132,151,SAT,266068,111,4874246,17.76,31.74,1.18,1.18,2.93,17.56,21.44,24.28,27.12,31.77,33.58,42.62,
4878314,"Marcus Sasser",3600,PG/SG,DET,LAC,157766,1174920,,2,0.97,0.28,0.5,0.16,0.13,0.07,0,1.47,1.25,1.75,0.07,0.78,0.4,0.18,0.4,0.15,0.13,0.8,0.34,2.14,2.14,2.23,0.62,0.04%,132,151,SAT,90129,112,4878314,0.82,3.41,0,0,0,0,1.49,2.23,4.09,6.32,7.43,13.01,
6412876,"Ronald Holland II",4300,SF/PF,DET,LAC,157766,1501942,,18,6.63,3.83,1.08,0.53,1.26,0.76,0.12,7.71,10.46,11.54,0.88,4.91,3.87,1.68,2.19,2.14,1.67,6.06,2.21,14.23,14.23,14.43,3.36,0.08%,132,151,SAT,368369,114,6412876,9.46,20.46,0.16,0.16,0.23,9.18,12.33,14.43,16.79,20.46,22.04,28.86,
6447997,"Daniss Jenkins",4500,PG,DET,LAC,157766,1182387,,17.5,8.5,1.4,2.64,1.09,0.99,0.52,0.11,11.14,9.9,12.54,0.63,4.04,4.18,1.82,3.14,1.91,1.59,7.32,2.91,15.04,15.04,15.52,3.45,0.17%,132,151,SAT,91330,115,6447997,9.88,22.09,0.16,0.16,0.56,9.67,12.72,15.52,17.81,21.88,23.41,30.28,
18956,"T.J. McConnell",5000,PG,IND,MIA,157765,551787,,19,11.51,2.36,4.55,0.53,2.01,1.03,0.3,16.06,13.87,18.42,1.33,6.91,8.25,4.48,1.46,1.18,0.97,9.71,5.01,23.15,23.15,23.22,4.64,5.09%,133,137,SAT,22393,122,18956,16.53,30.79,4.04,4.04,7.47,16.41,20.44,23.22,26,30.79,32.81,40.89,
35186,"Pascal Siakam",8600,PF,IND,MIA,157765,853408,,34,26.67,6.8,3.29,1.86,2.44,1.12,0.37,29.96,33.47,36.76,1.49,10.09,15.28,7.84,4.72,7.59,5.41,20,9.7,41.8,41.8,42.97,5,20.79%,133,137,SAT,27998,123,35186,33.74,52.84,19.44,19.44,14.68,33.62,38.93,42.97,47.01,53.08,55.61,66.73,
