PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
37858,"Derrick White",7900,PG/SG,BOS,HOU,159129,796009,-,35,21.11,4.49,5.35,3.72,2.37,0.85,1.15,26.46,25.6,30.95,2,9.84,8.59,3.46,10.48,3.48,3.04,19.07,7.18,38.15,38.15,39.49,5,1.51%,125,141,WED,38299,4,37858,29.95,49.7,3.76,3.76,15.54,29.87,35.44,39.49,43.79,50.12,52.4,64.55,
2439093,"Payton Pritchard",6900,PG,BOS,HOU,159129,945610,-,34,21.1,3.62,5.58,3.61,1.58,0.4,0.17,26.68,24.72,30.3,0.57,9.2,8.74,4.21,9.52,2.17,1.86,18.26,7.82,33.94,33.94,36.23,5.25,1.73%,125,141,WED,73477,6,2439093,27.22,46.69,4.09,4.09,19.78,27.24,32.12,36.23,40.6,47.02,49.59,61.41,
2439402,"Xavier Tillman",3000,C,BOS,HOU,159129,1078665,-,9,1.76,1.11,0.27,0.16,0.47,0.2,0.07,2.03,2.87,3.14,0.27,1.38,1.28,0.54,0.79,0.33,0.19,2.07,0.7,3.84,3.84,3.94,1.31,0.00%,125,141,WED,71549,7,2439402,1.42,7.55,0,0,0,1.31,2.89,3.94,5.52,7.62,8.67,12.87,
3005208,"Luka Garza",4100,C,BOS,HOU,159129,1061057,,23,11.65,5.21,2.41,1.11,0.75,0.52,0.67,14.06,16.86,19.27,1.19,7.62,5.26,2.95,2.77,3.13,2.42,8.03,4.06,24.34,24.34,24.36,5.94,0.39%,125,141,WED,72919,8,3005208,17.63,32.33,0.58,0.58,26.39,17.44,21.54,24.36,27.44,32.31,34.36,43.08,
3005606,"Neemias Queta",5600,C,BOS,HOU,159129,1142902,,28,14.47,7.89,1.74,0,1.3,1.01,1.28,16.21,22.36,24.1,2.29,9.63,9.68,6.01,0,3.58,2.45,9.68,6.01,32.12,32.12,31.09,5.55,5.66%,125,141,WED,86307,9,3005606,23.8,39.46,3.97,3.97,24.48,23.58,27.72,31.09,34.29,39.38,41.19,50.26,
3588057,"Josh Minott",3000,PF,BOS,HOU,159129,1324299,,14,5.6,1.73,0.86,0.91,0.65,0.85,0.16,6.46,7.33,8.19,1.01,2.59,2.09,1.03,2.19,0.96,0.8,4.28,1.94,11.35,11.35,11.2,3.73,0.15%,125,141,WED,179736,11,3588057,6.01,17.3,0,0,1.47,6.05,8.78,11.2,13.32,17.25,19.07,26.34,
4878181,"Jordan Walsh",3400,PF,BOS,HOU,159129,1401388,,24,8.09,4.55,0.93,1.3,0.57,0.77,0.79,9.02,12.64,13.57,1.56,5.48,3.56,1.51,3.79,1.6,1.16,7.35,2.81,19.06,19.06,18.66,5.49,0.17%,125,141,WED,245001,12,4878181,12.7,25.62,0.33,0.33,14.48,12.7,16.07,18.66,21.51,25.66,27.47,35.51,
6412744,"Baylor Scheierman",3500,SG/SF,BOS,HOU,159129,1177129,,28,6.99,5.43,1.62,1.72,0.94,0.7,0.14,8.61,12.42,14.04,0.84,7.05,1.73,0.68,4.6,0.62,0.48,6.33,2.4,17.52,17.52,18.29,5.23,2.02%,125,141,WED,90655,13,6412744,12.23,25.66,2.88,2.88,12.54,11.93,15.64,18.29,20.94,25.71,27.3,36.31,
8998149,"Hugo Gonzalez",3600,SG/SF,BOS,HOU,159129,1590553,,25,8.21,4.5,0.66,1.28,1.26,1.11,0.3,8.87,12.71,13.37,1.41,5.16,4.13,1.9,3.64,1.17,0.56,7.77,3.18,17.57,17.57,17.66,4.91,0.05%,125,141,WED,622359,14,8998149,11.46,24.75,0,0,9.17,11.33,15.02,17.66,20.56,25.04,26.89,36.11,
8998150,"Max Shulga",3000,PG/SG,BOS,HOU,159129,1231970,,8,2.59,1.08,0.42,0.39,0.3,0.2,0.12,3.01,3.67,4.09,0.32,1.5,1.19,0.52,1.13,0.51,0.37,2.32,0.91,5.18,5.18,5.26,1.75,0.00%,125,141,WED,149588,15,8998150,0.82,10.52,0,0,0.01,2.25,3.76,5.26,6.76,9.02,9.58,10.02,
