PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998169,"Ben Saraf",3200,PG,BKN,PHO,158544,1590554,,1,0.33,0.13,0.12,0.05,0.12,0.05,0.03,0.45,0.46,0.58,0.08,0.25,0.17,0.06,0.19,0.08,0.07,0.36,0.11,0.79,0.79,0.8,0.25,0.04%,126,153,TUE,622358,19,8998169,0.26,1.6,0,0,0,0.34,0.57,0.8,1.03,1.37,1.46,1.52,
8998170,"Nolan Traore",3700,PG,BKN,PHO,158544,1590550,,21,6.69,1.29,2.77,1.05,1.31,0.35,0.23,9.46,7.98,10.75,0.58,4.06,3.45,1.2,3.25,1.42,1.15,6.7,2.25,12.82,12.82,13.49,3.65,1.19%,126,153,TUE,622357,20,8998170,8.13,19.72,0.5,0.5,0.99,8.14,10.94,13.49,15.78,19.85,21.38,28.51,
13301,"Jonas Valanciunas",6500,C,DEN,DET,158543,599780,,25,13.15,8.08,2.02,0.2,2.3,0.5,1.06,15.17,21.23,23.25,1.56,10.1,8.77,4.98,0.84,3.15,2.58,9.61,5.18,28.26,28.26,28.71,4.42,2.02%,145,132,TUE,12323,22,13301,21.92,36.57,2.21,2.21,2.99,21.84,25.52,28.71,31.65,36.56,38.53,46.62,
16879,"Tim Hardaway Jr.",5700,SF/PF,DEN,DET,158543,551771,,28,14.68,2.14,1.31,2.98,0.58,0.7,0.33,15.99,16.82,18.13,1.03,3.45,4.14,1.68,8.01,2.74,2.39,12.15,4.66,21.72,21.72,22.58,3.96,0.42%,145,132,TUE,12479,23,16879,15.36,30.89,1.01,1.01,3.17,14.97,19.17,22.58,25.47,30.72,32.82,42.8,
35211,"Jamal Murray",10000,PG,DEN,DET,158543,891352,,36,25.32,3.94,6.45,2.99,2.5,1.31,0.4,31.77,29.26,35.71,1.71,10.39,12.42,6.02,7.15,4.92,4.32,19.57,9.01,42.35,42.35,43.81,4.38,2.56%,145,132,TUE,28062,26,35211,34.24,54.2,2.32,2.32,5.24,34.1,39.58,43.81,47.79,54.51,57,69.7,
408913,"Bruce Brown",4900,PG/SG,DEN,DET,158543,941834,,21,6.62,3.05,2.14,0.47,1.09,0.78,0.37,8.76,9.67,11.81,1.15,5.19,4.53,2.03,1.41,1.42,1.14,5.94,2.5,15.85,15.85,15.63,3.19,0.49%,145,132,TUE,75331,27,408913,10.51,21.53,0.12,0.12,0.08,10.55,13.36,15.63,18.15,21.68,23.19,31.01,
2439457,"Zeke Nnaji",4500,C,DEN,DET,158543,1193676,,20,5.96,4.13,0.78,0.45,0.71,0.58,0.66,6.74,10.09,10.87,1.24,4.91,3.31,1.54,1.61,2.09,1.54,4.92,1.99,15.1,15.1,14.64,3.25,0.13%,145,132,TUE,92620,29,2439457,9.71,20.21,0.07,0.07,0.09,9.68,12.16,14.64,16.87,20.1,21.59,27.79,
3588036,"Peyton Watson",7500,SF/PF,DEN,DET,158543,1326502,,36,19.11,5.96,2.37,1.87,2.5,1.43,1.27,21.48,25.07,27.44,2.7,8.33,9.96,4.83,5.03,5.43,3.86,14.99,6.7,35.42,35.42,35.34,4.71,10.85%,145,132,TUE,180124,30,3588036,27.07,44.34,9.55,9.55,7.95,26.94,31.63,35.34,39.05,44.48,46.71,56.1,
4878294,"Jalen Pickett",5800,PG/SG,DEN,DET,158543,1136567,,31,9.32,4.18,4.32,1.88,1.75,0.93,0.22,13.64,13.5,17.82,1.15,8.5,3.84,1.63,4.72,0.51,0.42,8.56,3.51,22.52,22.52,23.42,4.04,2.86%,145,132,TUE,87084,32,4878294,16.55,30.79,3.05,3.05,2.4,16.56,20.58,23.42,26.5,31.03,32.88,41.88,
4878295,"Julian Strawther",4000,SG/SF,DEN,DET,158543,1241584,,10,3.35,1.21,0.67,0.38,0.38,0.55,0.01,4.02,4.56,5.23,0.56,1.88,1.9,0.77,1.26,0.82,0.66,3.16,1.15,7.11,7.11,6.99,1.75,0.04%,145,132,TUE,149531,33,4878295,3.12,11.74,0,0,0,3.2,5.24,6.99,8.74,11.94,13.11,19.81,
4878296,"Hunter Tyson",3400,SF,DEN,DET,158543,1132015,,1,0.34,0.2,0.09,0.06,0.02,0.02,0.01,0.43,0.54,0.63,0.03,0.29,0.14,0.05,0.23,0.09,0.07,0.37,0.11,0.79,0.79,0.81,0.24,0.04%,145,132,TUE,89546,34,4878296,0.18,1.6,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
6412857,"DaRon Holmes",3500,C,DEN,DET,158543,1334228,,1,0.35,0.17,0.06,0.09,0.03,0,0.03,0.41,0.52,0.58,0.03,0.23,0.04,0.02,0.22,0.06,0.04,0.26,0.11,0.7,0.7,0.74,0.21,0.35%,145,132,TUE,179465,35,6412857,0.19,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
6863241,"Spencer Jones",5500,SF/PF,DEN,DET,158543,1176586,,31,6.04,4.25,1.76,0.91,0.83,1.3,0.47,7.8,10.29,12.05,1.77,6.01,2.76,1.21,2.64,1.2,0.89,5.4,2.12,18.26,18.26,17.57,3.19,0.07%,145,132,TUE,89746,36,6863241,11.82,24.06,0.13,0.13,0.13,11.8,14.98,17.57,20.08,24.1,25.85,33.13,
13332,"Tobias Harris",5400,PF,DET,DEN,158543,552523,,28,13.03,4.41,2.38,1.23,1.21,1.22,0.16,15.41,17.44,19.82,1.38,6.79,7.51,3.52,3.55,2.66,2.29,11.06,4.75,24.82,24.82,24.9,4.61,5.68%,132,145,TUE,12337,42,13332,18.17,32.68,6.36,6.36,7.2,18.04,21.85,24.9,27.95,32.78,34.56,43.19,
555145,"Duncan Robinson",4500,SG,DET,DEN,158543,854591,,28,11.58,2.57,1.61,2.81,0.59,0.65,0.4,13.19,14.15,15.76,1.05,4.18,2.41,1.08,7.18,1.21,0.99,9.59,3.89,19.64,19.64,20.42,4.54,5.20%,132,145,TUE,74104,44,555145,13.48,28.68,5.88,5.88,8.19,13.27,17.36,20.42,23.48,28.59,30.89,41.1,
1193057,"Javonte Green",3400,SF/PF,DET,DEN,158543,624174,,16.5,5.26,2.1,0.27,0.74,0.45,0.76,0.48,5.53,7.36,7.63,1.24,2.37,2.14,0.99,2.14,1.39,1.07,4.28,1.73,11.46,11.46,10.92,3.21,0.19%,132,145,TUE,92980,45,1193057,6.3,16.13,0.48,0.48,0.15,6.35,8.89,10.92,12.95,16.25,17.55,24.38,
2439153,"Paul Reed",3300,C,DET,DEN,158543,1076238,,1,0.42,0.3,0.08,0.02,0.08,0.05,0.04,0.5,0.72,0.8,0.09,0.38,0.3,0.16,0.06,0.09,0.06,0.36,0.18,1.09,1.09,1.07,0.32,0.15%,132,145,TUE,73899,46,2439153,0.4,1.65,0,0,0,0,0,1.07,1.34,2.68,3.48,5.89,
2439495,"Isaiah Stewart",5000,PF/C,DET,DEN,158543,1177050,,23,7.97,5.04,1.46,0.62,1.03,0.4,1.45,9.43,13.01,14.47,1.85,6.5,4.29,2.31,1.8,1.97,1.49,6.09,2.93,20.73,20.73,19.97,3.99,1.12%,132,145,TUE,90783,47,2439495,14.09,26.75,1.25,1.25,1.63,13.98,17.22,19.97,22.72,26.71,28.46,36.94,
3005207,"Cade Cunningham",10200,PG,DET,DEN,158543,1232182,,35,23.09,4.61,9.14,1.86,3.01,1.26,0.74,32.23,27.7,36.84,2,13.75,13.57,6.13,5.45,6.28,5.25,19.02,7.99,45.32,45.32,46.68,4.58,3.93%,132,145,TUE,122680,48,3005207,36.84,57.78,2.88,2.88,8.57,36.59,42.14,46.68,50.97,57.78,60.81,72.16,
3587772,"Jalen Duren",7700,C,DET,DEN,158543,1344765,,28.5,18.48,10.28,1.63,0,1.76,1.24,0.63,20.11,28.76,30.39,1.87,11.91,11.03,7.03,0,6.06,4.42,11.03,7.03,37.11,37.11,37.5,4.87,8.81%,132,145,TUE,179734,49,3587772,29.5,46.14,7.04,7.04,9.31,29.3,33.77,37.5,40.48,45.94,48.18,56.63,
3587774,"Jaden Ivey",4000,PG/SG,DET,DEN,158543,1231418,,17,7.71,2.31,1.4,0.94,1.07,0.26,0.47,9.11,10.02,11.42,0.73,3.71,3.74,1.68,2.52,2.01,1.51,6.26,2.62,13.7,13.7,14.09,3.52,0.16%,132,145,TUE,149339,50,3587774,8.9,20.13,0.5,0.5,0.51,8.81,11.57,14.09,16.35,19.88,21.64,29.19,
4874246,"Ausar Thompson",5600,SF,DET,DEN,158543,1429338,,25,9.76,6.53,2.19,0.22,1.06,1.36,0.66,11.95,16.29,18.48,2.02,8.72,7,3.58,0.95,3.35,1.96,7.95,3.8,25.88,25.88,24.92,4.45,3.41%,132,145,TUE,266068,51,4874246,18.74,32.44,3.51,3.51,4.55,18.69,21.93,24.92,27.66,32.4,34.39,42.11,
4878314,"Marcus Sasser",3100,PG/SG,DET,DEN,158543,1174920,,1,0.47,0.09,0.18,0.08,0.07,0.05,0.03,0.65,0.56,0.74,0.08,0.27,0.21,0.09,0.21,0.07,0.06,0.42,0.17,1.02,1.02,1.02,0.33,0.04%,132,145,TUE,90129,52,4878314,0.33,2.04,0,0,0,0.44,0.73,1.02,1.31,1.75,1.86,1.94,
6412876,"Ronald Holland II",3800,SF/PF,DET,DEN,158543,1501942,,20,7.35,4.91,1.27,0.58,1.17,1.12,0.4,8.62,12.26,13.53,1.52,6.18,4.22,1.88,2.4,2.41,1.87,6.62,2.46,18.54,18.54,18.15,4.78,9.22%,132,145,TUE,368369,54,6412876,12.48,24.57,8.11,8.11,6.1,12.35,15.63,18.15,20.67,24.45,26.22,33.53,
6447997,"Daniss Jenkins",4200,PG,DET,DEN,158543,1182387,,17,6.61,1.54,3.36,0.9,1.2,0.89,0.56,9.97,8.15,11.51,1.45,4.9,3.22,1.38,2.31,1.51,1.15,5.53,2.28,16.65,16.65,16.33,3.89,0.29%,132,145,TUE,91330,55,6447997,10.53,22.67,1,1,1.5,10.46,13.78,16.33,18.88,22.96,24.75,32.4,
1037,"James Harden",9900,PG,LAC,UTA,158545,395388,,35,28.38,4.45,8.28,3.69,3.42,1.77,0.18,36.66,32.83,41.11,1.95,12.73,9.58,3.84,10.64,10.87,9.62,20.22,7.53,48.57,48.57,50.93,5.14,0.00%,151,149,TUE,12228,62,1037,40.54,62.7,0,0,0,40.34,46.39,50.93,55.72,62.78,65.3,78.41,
1315,"Nicolas Batum",3500,PF,LAC,UTA,158545,456451,,15.5,3.31,1.71,0.87,0.94,0.34,0.67,0.38,4.18,5.02,5.89,1.05,2.58,0.43,0.18,2.34,0.19,0.15,2.77,1.12,9.48,9.48,9.15,2.61,0.00%,151,149,TUE,12208,64,1315,4.76,14.68,0,0,0,4.71,7.06,9.15,11.24,14.64,15.95,22.48,
1498,"Brook Lopez",3700,C,LAC,UTA,158545,330047,,16,5.93,2.77,1.05,1.37,0.43,0.48,0.78,6.98,8.7,9.75,1.26,3.82,1.29,0.54,3.83,0.87,0.72,5.12,1.91,14.18,14.18,13.96,3.77,0.00%,151,149,TUE,12193,65,1498,8.51,20.41,0,0,0,8.38,11.68,13.96,16.5,20.56,22.34,29.19,
13310,"Kawhi Leonard",9400,SF,LAC,UTA,158545,512591,Q,26,24.25,5.28,2.7,2.34,2.33,1.58,0.45,26.95,29.53,32.23,2.03,7.98,12.52,6.36,5.8,5.06,4.53,18.32,8.7,38.4,38.4,39.02,4.15,0.00%,151,149,TUE,12333,66,13310,29.94,48.59,0,0,0,29.71,34.99,39.02,42.8,48.59,50.88,60.67,
35215,"Kris Dunn",4800,PG/SG,LAC,UTA,158545,698968,,29,7.96,2.72,4.14,1.29,1,1.69,0.42,12.1,10.68,14.82,2.11,6.86,3.98,1.79,3.63,0.69,0.51,7.61,3.08,22.76,22.76,21.94,4.57,0.00%,151,149,TUE,28005,68,35215,15.2,29.54,0,0,0,15.13,18.91,21.94,24.71,29.51,31.27,40.85,
35226,"Ivica Zubac",7200,C,LAC,UTA,158545,920093,,30,17.55,10.66,1.91,0,1.88,0.45,0.92,19.46,28.21,30.12,1.37,12.57,12.05,7.5,0,3.58,2.54,12.05,7.5,35.44,35.44,36.41,5.06,0.00%,151,149,TUE,27986,69,35226,28.13,44.66,0,0,0,27.99,32.69,36.41,39.63,44.58,46.81,55.48,
37823,"John Collins",5800,PF/C,LAC,UTA,158545,880468,,28,12.92,5.78,0.86,1.11,1.03,0.92,1.23,13.78,18.7,19.56,2.15,6.64,6.3,3.71,2.76,2.63,2.17,9.06,4.82,26.57,26.57,25.83,4.45,0.00%,151,149,TUE,38281,71,37823,18.98,33.98,0,0,0,18.92,22.76,25.83,29.15,34.27,36.06,44.76,
4878391,"Jordan Miller",5400,SG/SF,LAC,UTA,158545,1134092,,24,9.87,3.14,2.45,0.76,0.83,1.12,0.28,12.32,13.01,15.46,1.4,5.59,5.18,2.6,2.36,2.88,2.37,7.54,3.36,20.68,20.68,20.24,3.75,0.00%,151,149,TUE,89573,74,4878391,14.15,27.28,0,0,0,14.09,17.68,20.24,22.8,27.41,28.95,37.66,
4878392,"Kobe Brown",3000,PF,LAC,UTA,158545,1176611,,2,0.54,0.29,0.26,0.06,0.06,0.03,0.01,0.8,0.83,1.09,0.04,0.55,0.35,0.14,0.25,0.1,0.08,0.6,0.2,1.34,1.34,1.37,0.46,0.00%,151,149,TUE,90588,75,4878392,0.5,2.74,0,0,0,0,0,1.37,1.64,3.56,3.84,7.4,
6412955,"Cam Christie",3200,SG,LAC,UTA,158545,1460155,,8,2.36,1.03,0.5,0.26,0.23,0.27,0.06,2.86,3.39,3.89,0.33,1.53,1.1,0.46,0.94,0.92,0.66,2.04,0.72,5.11,5.11,5.07,1.58,0.00%,151,149,TUE,289019,76,6412955,1.99,8.8,0,0,0,2.13,3.47,5.07,6.4,8.81,9.87,14.68,
8985681,"Yanic Konan Niederhauser",3100,C,LAC,UTA,158545,1405278,,1.5,0.69,0.41,0.09,0,0.06,0.04,0.05,0.78,1.1,1.19,0.09,0.5,0.38,0.24,0,0.33,0.21,0.38,0.24,1.53,1.53,1.49,0.48,0.00%,151,149,TUE,245826,78,8985681,0.22,3.16,0,0,0,0,0,1.49,2.38,3.87,4.17,7.15,
8998366,"Kobe Sanders",4100,SF,LAC,UTA,158545,1231938,,25,7.97,3.48,2.5,1.22,0.86,0.8,0.22,10.47,11.45,13.95,1.02,5.98,3.53,1.57,3.1,1.37,1.16,6.63,2.79,18.1,18.1,18.29,4.46,0.00%,151,149,TUE,149027,79,8998366,12.35,25.01,0,0,0,12.19,15.24,18.29,20.83,24.89,26.67,34.55,
18617,"Gary Harris",3900,SG/SF,MIL,PHI,158542,712593,,23,4.85,2.71,1.62,1.15,0.88,0.83,0.16,6.47,7.56,9.18,0.99,4.33,1.19,0.55,2.86,0.43,0.32,4.05,1.7,12.62,12.62,12.78,3.28,0.21%,134,128,TUE,12531,83,18617,7.71,18.83,0.34,0.34,0.31,7.67,10.48,12.78,15.08,18.91,20.45,27.1,
18909,"Bobby Portis",6000,PF/C,MIL,PHI,158542,750703,,29,15.46,8.29,2.27,1.71,1.51,0.79,0.41,17.73,23.75,26.02,1.2,10.56,9.42,4.53,4.04,1.64,1.28,13.46,6.24,30.9,30.9,32.12,5.35,23.77%,134,128,TUE,12075,84,18909,23.93,41,25.93,25.93,22.74,23.59,28.36,32.12,35.63,40.9,43.16,53.2,
18915,"Myles Turner",5300,C,MIL,PHI,158542,843762,,28,13.68,6.13,1.79,2,1.34,0.69,1.24,15.47,19.81,21.6,1.93,7.92,4.98,2.31,5.26,3.95,3.03,10.24,4.31,28.17,28.17,28.32,5.34,18.58%,134,128,TUE,12071,85,18915,20.88,36.61,20.3,20.3,19.78,20.8,25.06,28.32,31.58,36.84,39.1,48.87,
37886,"Kyle Kuzma",5500,SF/PF,MIL,PHI,158542,844476,,32,14.24,5.76,3.27,1.39,2.08,0.75,0.47,17.51,20,23.27,1.22,9.03,8.54,3.83,4.45,3.41,2.41,12.99,5.22,27.64,27.64,28.52,5.19,20.61%,134,128,TUE,38296,88,37886,21.09,36.89,20.19,20.19,17.19,21.01,25.27,28.52,31.52,37.03,38.78,48.78,
409320,"Gary Trent Jr.",3200,SG/SF,MIL,PHI,158542,1060908,,18,6.52,1.14,1.61,1.39,0.51,0.19,0,8.13,7.66,9.27,0.19,2.75,2.14,0.85,3.54,0.77,0.64,5.68,2.24,10.36,10.36,11.18,3.49,0.72%,134,128,TUE,70597,89,409320,5.99,17.12,1.12,1.12,0.83,5.98,8.84,11.18,13.52,17.16,18.72,26,
1167676,"Amir Coffey",3500,PF,MIL,PHI,158542,944822,,5,1.65,0.47,0.11,0.24,0.19,0.13,0.08,1.76,2.12,2.23,0.21,0.58,0.68,0.3,0.67,0.37,0.33,1.35,0.54,2.82,2.82,2.85,0.81,0.33%,134,128,TUE,71582,91,1167676,0.79,5.42,0,0,0,0,1.58,2.85,4.43,6.97,7.92,13.3,
2439330,"Cole Anthony",4100,PG/SG,MIL,PHI,158542,1185943,,20,8.66,3.99,3.94,0.97,2.56,0.8,0.39,12.6,12.65,16.59,1.19,7.93,4.79,2.21,2.9,1.76,1.33,7.69,3.18,20.37,20.37,21.15,5.16,15.86%,134,128,TUE,91604,92,2439330,14.61,28.29,14.17,14.17,12.56,14.6,18.38,21.15,23.92,28.45,30.21,38.27,
3005115,"Jericho Sims",3000,C,MIL,PHI,158542,1071933,,2,0.43,0.51,0.09,0,0.15,0.02,0.01,0.52,0.94,1.03,0.03,0.6,0.25,0.19,0,0.09,0.06,0.25,0.19,1.12,1.12,1.19,0.4,0.33%,134,128,TUE,71367,93,3005115,0.18,2.38,0,0,0,0,0,1.19,1.19,2.38,3.09,5.24,
3583672,"AJ Green",4600,SG/SF,MIL,PHI,158542,1141111,,32.5,11.47,2.76,2.8,3.3,1.16,0.59,0.01,14.27,14.23,17.03,0.6,5.56,1.09,0.46,7.63,0.8,0.65,8.72,3.76,19.62,19.62,21.39,4.65,9.41%,134,128,TUE,89684,94,3583672,13.99,29.3,9.81,9.81,9.33,14.01,18.08,21.39,24.7,30.05,32.11,41.76,
3588137,"Ryan Rollins",7100,PG,MIL,PHI,158542,1232221,,33.5,21.15,5.39,6.3,3.17,4.2,1.25,0.78,27.45,26.54,32.84,2.03,11.69,10.35,4.61,8.01,3.16,2.44,18.36,7.78,38.96,38.96,41.09,5.79,42.06%,134,128,TUE,149956,95,3588137,31.41,52.08,48.48,48.48,33.48,31.26,36.8,41.09,45.38,52.18,54.95,67.31,
4878469,"Andre Jackson",3000,SF/PF,MIL,PHI,158542,1231279,,1,0.22,0.08,0.14,0.03,0.05,0.02,0.01,0.36,0.3,0.44,0.03,0.22,0.13,0.05,0.1,0.04,0.02,0.23,0.08,0.57,0.57,0.58,0.19,0.04%,134,128,TUE,190362,96,4878469,0.19,1.16,0,0,0,0.25,0.41,0.58,0.75,0.99,1.06,1.1,
5244831,"Pete Nance",3700,C,MIL,PHI,158542,1133861,,16,5.56,3.94,1.28,1.32,0.65,0.34,0.37,6.84,9.5,10.78,0.71,5.22,1.52,0.76,3.05,0.15,0.09,4.57,2.08,13.69,13.69,14.16,3.83,0.81%,134,128,TUE,72363,97,5244831,8.8,20.35,0.74,0.74,1.31,8.75,11.84,14.16,16.73,20.6,22.14,29.87,
1115444,"Zion Williamson",8000,PF,NOP,OKC,158541,1132025,,30,22.34,6.54,3.44,0.04,2.77,0.71,0.45,25.78,28.88,32.32,1.16,9.98,13.95,8.15,0.21,8.47,5.92,14.16,8.19,36.06,36.06,36.87,4.61,5.60%,143,148,TUE,70598,104,1115444,29.1,45.46,5.24,5.24,5.42,28.84,33.36,36.87,40.13,45.44,47.66,57.69,
1115568,"Jordan Poole",4500,PG/SG,NOP,OKC,158541,1067671,,7.5,3.7,0.59,0.77,0.63,0.62,0.16,0.04,4.47,4.29,5.06,0.2,1.36,1.4,0.56,1.79,0.78,0.69,3.19,1.19,5.54,5.54,6,1.33,0.20%,143,148,TUE,74092,105,1115568,2.83,9.95,0,0,0,2.8,4.6,6,7.4,10,11.2,15.8,
2439113,"Saddiq Bey",5800,SF/PF,NOP,OKC,158541,1138653,,30,13.79,4.95,2.17,1.55,0.67,0.66,0.12,15.96,18.74,20.91,0.78,7.12,6.38,2.78,4.83,4.28,3.58,11.21,4.33,24.66,24.66,25.27,4.36,2.09%,143,148,TUE,90421,106,2439113,18.27,33.21,2.63,2.63,5.08,18.19,21.98,25.27,28.3,33.1,35.38,43.97,
3005416,"Trey Murphy",8200,SG,NOP,OKC,158541,1134570,,35.5,22.83,5.02,3.38,3.35,2.47,1.09,0.43,26.21,27.85,31.23,1.52,8.4,9.02,4.2,9.03,5,4.39,18.05,7.55,36.01,36.01,37.72,4.6,7.86%,143,148,TUE,90375,107,3005416,29.14,47.83,7.88,7.88,7.76,28.79,34,37.72,41.69,47.65,50.38,62.04,
3005417,"Herbert Jones",4200,SF,NOP,OKC,158541,1061638,,28,10.14,3.15,2.35,1.55,1.49,1.36,0.24,12.49,13.29,15.64,1.6,5.5,4.59,1.95,4.09,1.91,1.6,8.68,3.5,20.76,20.76,20.83,4.96,12.41%,143,148,TUE,165219,108,3005417,14.26,28.22,10.95,10.95,10.71,14.05,18.07,20.83,23.84,28.11,30.12,38.15,
3015773,"Jose Alvarado",3300,PG,NOP,OKC,158541,1060919,,15,4.58,2.02,2.17,0.94,0.86,0.5,0.03,6.75,6.6,8.77,0.53,4.19,1.62,0.66,2.59,0.54,0.43,4.21,1.6,10.99,10.99,11.46,3.47,0.12%,143,148,TUE,73382,109,3015773,6.42,17.77,0.35,0.35,0.85,6.46,9.4,11.46,14.1,17.92,19.69,27.62,
3587996,"Karlo Matkovic",3200,PF/C,NOP,OKC,158541,1349638,,13,3.81,3.27,0.46,0.32,0.34,0.19,0.62,4.27,7.08,7.54,0.81,3.73,2.09,1.25,0.86,0.52,0.35,2.95,1.57,10.51,10.51,10.2,3.19,0.04%,143,148,TUE,195273,111,3587996,5.75,15.24,0,0,0.13,5.79,8.27,10.2,12.13,15.44,16.54,22.88,
6413079,"Yves Missi",4400,C,NOP,OKC,158541,1458495,,21.5,5.24,6.57,1.45,0,0.86,0.3,1.29,6.69,11.81,13.26,1.59,8.02,4.02,2.08,0,1.75,1.08,4.02,2.08,19.21,19.21,18.4,4.18,0.71%,143,148,TUE,281799,113,6413079,13.13,24.07,1.53,1.53,1.35,13.07,15.98,18.4,20.58,24.21,25.66,32.93,
8985792,"Jeremiah Fears",4300,PG,NOP,OKC,158541,1547691,,20,9.08,3.41,2.34,0.84,1.67,0.69,0.33,11.42,12.49,14.83,1.02,5.75,5.62,2.43,2.64,2.1,1.7,8.26,3.27,18.07,18.07,18.48,4.3,3.54%,143,148,TUE,505204,115,8985792,12.63,25.03,2.49,2.49,3.16,12.64,15.81,18.48,20.91,25.05,26.53,33.8,
