PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
13296,"Nikola Vucevic",8100,C,CHI,UTA,157955,457598,,32,19.11,10.82,4.28,1.87,1.41,0.66,0.85,23.39,29.93,34.21,1.51,15.1,11.51,5.9,5.05,2.12,1.7,16.56,7.77,41.63,41.63,43.17,5.33,21.58%,130,149,WED,12334,22,13296,33.82,53.41,17.37,17.37,22.71,33.52,39.11,43.17,47.23,53.33,56.12,67.04,
408969,"Kevin Huerter",5000,SG/SF,CHI,UTA,157955,944785,,26,11.66,4.21,3.16,1.9,0.98,1.44,0.52,14.82,15.87,19.03,1.96,7.37,5.75,2.53,5.78,1.23,0.91,11.53,4.43,26.35,26.35,26.05,5.21,17.60%,130,149,WED,70259,24,408969,18.56,34.29,18.01,18.01,17.18,18.39,22.47,26.05,29.37,34.48,36.52,46.74,
1115205,"Coby White",5800,SG,CHI,UTA,157955,1138387,,30,20.93,3.64,5,2.84,2.98,0.62,0.02,25.93,24.57,29.57,0.64,8.64,8.81,3.98,8.19,5.26,4.46,17,6.82,31.74,31.74,34.23,5.9,40.85%,130,149,WED,86731,26,1115205,25.43,44,43.76,43.76,36.24,25.29,30.65,34.23,38.06,44.45,46.75,58.24,
2439190,"Patrick Williams",4000,PF/C,CHI,UTA,157955,1174904,,16,6.03,2.78,1.18,1.08,0.63,0.7,0.17,7.21,8.81,9.99,0.87,3.96,2.77,1.06,2.87,0.95,0.68,5.64,2.14,13.12,13.12,13.24,3.31,0.09%,130,149,WED,91367,27,2439190,7.86,19.34,0.21,0.21,0.39,7.79,10.64,13.24,15.58,19.21,20.77,27.78,
2439210,"Isaac Okoro",4200,SF,CHI,UTA,157955,1193432,,25,8.69,3.34,1.22,1.31,0.53,0.64,0.5,9.91,12.03,13.25,1.14,4.56,3.62,1.7,3.54,1.88,1.35,7.16,3.01,17.42,17.42,17.37,4.14,0.44%,130,149,WED,92179,28,2439210,11.48,24.04,1.21,1.21,2.67,11.24,14.56,17.37,19.92,24.01,25.83,33.72,
2439441,"Tre Jones",5600,PG,CHI,UTA,157955,1132030,,26.5,12.53,3.24,7.28,0.83,1.23,0.66,0.19,19.81,15.77,23.05,0.85,10.52,6.79,3.69,2.41,3.13,2.65,9.2,4.52,28.66,28.66,29.22,5.22,15.30%,130,149,WED,161288,29,2439441,22.17,37.95,14.15,14.15,17.81,22.04,25.89,29.22,32.38,37.93,40.24,49.73,
2439601,"Jalen Smith",5500,PF/C,CHI,UTA,157955,1133792,,19.5,9.07,7.13,1.32,1.28,0.9,0.38,0.93,10.39,16.2,17.52,1.31,8.45,3.96,1.89,3.78,1.9,1.44,7.74,3.17,22.64,22.64,22.87,4.16,0.33%,130,149,WED,70255,30,2439601,16.36,30.24,1.17,1.17,2.93,16.45,20.04,22.87,25.95,30.58,32.63,42.14,
3005172,"Ayo Dosunmu",5700,SG/SF,CHI,UTA,157955,1133782,,26.5,13.79,3.37,5.2,1.83,1.39,0.78,0.33,18.99,17.16,22.36,1.11,8.57,6.59,3.29,4.49,2.06,1.71,11.08,5.12,27.57,27.57,28.29,4.96,14.22%,130,149,WED,72047,31,3005172,20.57,36.76,14.69,14.69,14.1,20.21,24.75,28.29,31.32,36.63,38.9,49,
3587732,"Dalen Terry",3100,SF/PF,CHI,UTA,157955,1239611,,2.5,0.86,0.36,0.21,0.1,0.15,0.15,0.04,1.07,1.22,1.43,0.19,0.57,0.5,0.2,0.34,0.23,0.15,0.84,0.3,2.03,2.03,1.98,0.64,0.32%,130,149,WED,149208,33,3587732,0.31,4.04,0,0,0,0,1.32,1.98,3.3,5.28,6.27,11.22,
4878238,"Julian Phillips",3100,PF,CHI,UTA,157955,1405696,Q,7,2,1.01,0.13,0.31,0.15,0.34,0.09,2.13,3.01,3.14,0.43,1.14,0.8,0.36,0.93,0.44,0.36,1.73,0.67,4.55,4.55,4.4,1.42,0.04%,130,149,WED,244990,34,4878238,1.5,8.29,0,0,0,1.38,3.03,4.4,5.78,8.25,9.35,14.3,
6412799,"Matas Buzelis",6600,PF,CHI,UTA,157955,1501940,,29,18.56,5.64,1.99,1.93,1.9,0.57,1.45,20.55,24.2,26.19,2.02,7.63,10.16,4.84,5.48,3.94,3.09,15.64,6.77,32.47,32.47,32.71,4.96,11.56%,130,149,WED,368367,35,6412799,24.67,41.58,12.69,12.69,11.18,24.66,29.19,32.71,36.23,41.77,44.03,55.1,
37794,"Jarrett Allen",6400,C,CLE,PHI,157954,956574,,29,12.8,9.82,2.19,0.01,1.92,0.93,0.5,14.99,22.62,24.81,1.43,12.01,7.74,4.92,0.13,3.92,2.95,7.87,4.93,30.24,30.24,30.8,4.81,3.62%,131,128,WED,38286,43,37794,23.75,39.02,2.96,2.96,7.12,23.67,27.75,30.8,33.85,38.95,40.98,49.38,
37875,"Donovan Mitchell",9400,SG,CLE,PHI,157954,879707,,34,27.52,4.79,5.01,3.78,2.57,1.35,0.34,32.53,32.31,37.32,1.69,9.8,11.06,5.13,10.06,7.12,5.92,21.12,8.91,43.28,43.28,45.09,4.8,9.30%,131,128,WED,38278,44,37875,35.1,55.71,8.28,8.28,12.39,35.21,40.78,45.09,49.4,55.98,58.52,70.68,
1115224,"Darius Garland",7500,PG,CLE,PHI,157954,1134262,,33,17.25,2.15,6.85,2.43,3.05,0.9,0.14,24.1,19.4,26.25,1.04,9,7.61,3.59,6.42,3.19,2.78,14.03,6.02,30.18,30.18,32.18,4.29,0.44%,131,128,WED,86449,46,1115224,23.57,41.43,1.61,1.61,4.31,23.5,28.6,32.18,35.76,41.63,44.44,55.68,
1115296,"De'Andre Hunter",4600,SF/PF,CLE,PHI,157954,942857,,23,11.04,3.97,1.69,1.52,1.62,0.45,0.09,12.73,15.01,16.7,0.54,5.66,4.36,1.89,4.2,3.18,2.71,8.56,3.41,18.34,18.34,19.57,4.25,1.02%,131,128,WED,70224,47,1115296,13.16,26.98,1.92,1.92,4.21,13.13,16.74,19.57,22.4,27.29,29.1,38.11,
2439420,"Sam Merrill",5200,SG/SF,CLE,PHI,157954,953106,,27.5,12.03,2.6,2.1,3.39,0.89,0.87,0.08,14.13,14.63,16.73,0.95,4.7,1.19,0.52,8.26,0.89,0.81,9.45,3.91,20.26,20.26,21.58,4.15,0.73%,131,128,WED,72801,50,2439420,14.09,29.64,1.8,1.8,4.83,14.13,18.41,21.58,24.92,29.8,31.86,42.39,
3005190,"Evan Mobley",8600,PF/C,CLE,PHI,157954,1231862,,33.5,16.38,8.28,4.03,1.07,2.03,0.95,1.79,20.41,24.66,28.69,2.74,12.31,8.94,4.93,2.98,4.83,3.32,11.92,6,38.55,38.55,38.18,4.44,1.65%,131,128,WED,149666,51,3005190,29.62,47.56,2.66,2.66,4.92,29.45,34.44,38.18,41.92,47.66,50.41,60.39,
4934240,"Craig Porter",4300,PG,CLE,PHI,157954,1236197,,18.5,4.76,3.9,2.68,0.46,0.91,0.64,0.5,7.44,8.66,11.34,1.14,6.58,2.98,1.4,1.16,0.84,0.58,4.14,1.86,15.97,15.97,15.71,3.65,0.42%,131,128,WED,180209,54,4934240,10.58,21.96,0.27,0.27,0.6,10.56,13.39,15.71,18.03,22.15,23.44,30.91,
6412819,"Jaylon Tyson",5000,SG/SF,CLE,PHI,157954,1342747,,24,10.56,3.79,1.97,1.54,1.39,0.6,0.32,12.53,14.35,16.32,0.92,5.76,4.48,2,4.48,2.48,1.94,8.96,3.54,19.43,19.43,20.17,4.03,0.71%,131,128,WED,180082,55,6412819,13.89,27.56,1.01,1.01,2.56,13.71,17.58,20.17,23.27,27.93,29.74,38.27,
7796671,"Nae'Qwan Tomlin",3600,PF,CLE,PHI,157954,1403628,,17,5.22,2.98,1.14,0.43,0.35,0.61,0.75,6.36,8.2,9.34,1.36,4.12,3.14,1.47,1.69,1.4,1,4.83,1.9,14.24,14.24,13.42,3.73,0.33%,131,128,WED,245036,56,7796671,8.55,19.17,0.36,0.36,0.69,8.61,11.39,13.42,15.7,19.24,20.76,27.35,
8998236,"Tyrese Proctor",3000,PG,CLE,PHI,157954,1403594,,0.5,0.15,0.07,0.03,0.02,0.02,0.01,0.01,0.18,0.22,0.25,0.02,0.1,0.07,0.03,0.06,0.03,0.02,0.13,0.05,0.32,0.32,0.32,0.11,0.28%,131,128,WED,245535,58,8998236,0.05,0.64,0,0,0,0.14,0.23,0.32,0.41,0.55,0.58,0.61,
13315,"Klay Thompson",4500,SF/PF,DAL,DEN,157957,457611,,24,13.01,2.61,1.47,2.9,0.8,0.47,0.41,14.48,15.62,17.09,0.88,4.08,4.19,1.71,7.51,1.04,0.89,11.7,4.61,20.19,20.19,21.29,4.73,9.28%,140,145,WED,12329,62,13315,14.18,29.57,9.24,9.24,10.35,14.03,18.03,21.29,24.3,29.56,31.56,41.33,
18566,"Dwight Powell",3400,C,DAL,DEN,157957,552309,,12,2.96,3.83,0.82,0.02,0.38,0.4,0.33,3.78,6.79,7.61,0.73,4.65,1.36,0.91,0.07,1.7,1.09,1.43,0.93,10.6,10.6,10.26,3.02,0.37%,140,145,WED,12550,65,18566,6.48,14.64,0,0,0.01,6.41,8.46,10.26,12.06,14.88,15.9,21.55,
18947,"D'Angelo Russell",3200,PG/SG,DAL,DEN,157957,844038,,1,0.46,0.1,0.22,0.08,0.06,0.02,0.01,0.68,0.56,0.78,0.03,0.32,0.19,0.08,0.23,0.09,0.07,0.42,0.16,0.94,0.94,0.99,0.31,0.04%,140,145,WED,12060,67,18947,0.33,1.98,0,0,0,0.42,0.71,0.99,1.27,1.7,1.8,1.89,
1115204,"Daniel Gafford",5000,C,DAL,DEN,157957,1061647,,24,10.82,7.37,0.64,0,1.26,0.84,1.25,11.46,18.19,18.83,2.09,8.01,6.21,4.26,0,3.22,2.31,6.21,4.26,25.63,25.63,24.72,4.94,5.51%,140,145,WED,71699,68,1115204,18.38,32.13,4.65,4.65,10.08,18.23,21.72,24.72,27.72,31.96,33.96,42.45,
1115314,"PJ Washington",6300,SF/PF,DAL,DEN,157957,1067857,Q,31.5,15.71,6.66,2.32,1.59,1.69,0.95,0.98,18.03,22.37,24.69,1.93,8.98,8.83,4.13,4.78,3.81,2.68,13.61,5.72,31.28,31.28,31.5,5,14.77%,140,145,WED,69997,69,1115314,23.83,40.56,15.68,15.68,11.6,23.5,28,31.5,34.75,40.25,42.5,53,
1203483,"Caleb Martin",3300,PF,DAL,DEN,157957,842969,,5,1.07,0.62,0.29,0.12,0.13,0.12,0.11,1.36,1.69,1.98,0.23,0.91,0.63,0.27,0.4,0.27,0.19,1.03,0.39,2.81,2.81,2.74,0.83,0.04%,140,145,WED,73187,70,1203483,0.43,5.59,0,0,0,0,1.64,2.74,3.84,5.75,6.58,10.41,
2484012,"Naji Marshall",6200,SG/SF,DAL,DEN,157957,1060704,,32,16.7,4.83,3.05,1.35,1.68,1.04,0.16,19.75,21.53,24.58,1.2,7.88,9.09,4.79,4.37,3.88,3.07,13.46,6.14,28.99,28.99,29.58,4.77,9.45%,140,145,WED,70165,71,2484012,21.87,38.05,9.17,9.17,11.01,21.74,26.29,29.58,33.12,38.18,40.45,49.55,
3267960,"Brandon Williams",4800,PG/SG,DAL,DEN,157957,1134688,Q,22.5,11.72,2.59,3.82,0.73,1.41,0.65,0.33,15.54,14.31,18.13,0.98,6.41,6.64,3.14,2.82,4.03,3.24,9.46,3.87,22.09,22.09,22.32,4.65,2.80%,140,145,WED,87233,72,3267960,15.99,29.7,3.91,3.91,6.88,15.73,19.28,22.32,25.11,29.68,31.45,39.82,
3587932,"Jaden Hardy",3700,PG/SG,DAL,DEN,157957,1357748,,19.5,9.31,2.56,1.33,1.56,0.84,0.29,0.21,10.64,11.87,13.2,0.5,3.89,4.1,1.72,4.07,1.51,1.18,8.17,3.28,15.04,15.04,15.87,4.29,0.81%,140,145,WED,194859,73,3587932,10.15,22.85,1.76,1.76,3.98,9.98,13.31,15.87,18.43,23.04,24.57,32.76,
8985575,"Cooper Flagg",8300,PG/SF,DAL,DEN,157957,1519128,,35,20.09,7.53,5.3,1.26,2.49,0.99,0.67,25.39,27.62,32.92,1.66,12.83,14.03,6.36,3.65,4.58,3.6,17.68,7.62,39.57,39.57,40.56,4.89,14.11%,140,145,WED,458047,76,8985575,31.54,50.08,13.96,13.96,11.9,31.55,36.55,40.56,44.15,50.32,52.83,64.35,
9095566,"Miles Kelly",3100,SG,DAL,DEN,157957,1324019,,3.5,1.3,0.61,0.34,0.21,0.18,0.1,0.03,1.64,1.91,2.25,0.13,0.95,0.64,0.28,0.61,0.13,0.11,1.25,0.49,2.75,2.75,2.85,0.92,0.39%,140,145,WED,179596,77,9095566,0.94,5.76,0,0,0,0,1.71,2.85,3.99,6.27,7.41,11.69,
9147605,"Ryan Nembhard",4600,PG,DAL,DEN,157957,1323621,,22,7.5,1.98,5.61,0.81,1.27,0.5,0.07,13.11,9.48,15.09,0.57,7.59,4.44,1.9,2.33,1.61,1.27,6.77,2.71,18.73,18.73,19.33,4.2,0.31%,140,145,WED,179441,78,9147605,13.3,26.2,0.76,0.76,2.96,13.23,16.79,19.33,21.96,26.2,27.98,36.63,
10613000,"Moussa Cisse",3800,C,DAL,DEN,157957,1231606,,8,1.66,3.08,0.21,0,0.27,0.18,0.46,1.87,4.74,4.95,0.64,3.29,0.96,0.57,0,1.25,0.53,0.96,0.57,7.32,7.32,6.97,1.83,0.04%,140,145,WED,148674,81,10613000,3.82,10.66,0,0,0,3.73,5.48,6.97,8.21,10.46,11.45,15.93,
16879,"Tim Hardaway Jr.",4600,SF/PF,DEN,DAL,157957,551771,,30,14.69,2.53,1.45,2.95,0.44,0.27,0.06,16.14,17.22,18.67,0.33,3.98,4.23,1.81,7.84,2.58,2.23,12.07,4.76,20.45,20.45,21.94,4.77,8.66%,145,140,WED,12479,83,16879,14.65,29.8,8.81,8.81,10.35,14.46,18.7,21.94,24.93,29.92,31.91,40.89,
18601,"Aaron Gordon",6600,PF,DEN,DAL,157957,748788,,30,19.22,7.55,2.71,2.13,2.19,0.61,0.22,21.93,26.77,29.48,0.83,10.26,7.82,4.08,5.4,5.98,4.68,13.22,6.21,32.65,32.65,34.69,5.26,22.53%,145,140,WED,12545,84,18601,26.2,43.6,21.51,21.51,16.97,26.39,30.92,34.69,38.46,43.74,46,56.06,
35211,"Jamal Murray",10000,PG,DEN,DAL,157957,891352,Q,36,26.85,5.2,8.55,3.26,2.14,0.86,0.48,35.4,32.05,40.6,1.34,13.75,13.49,6.3,7.77,5.1,4.48,21.26,9.56,47.8,47.8,49.99,5,16.11%,145,140,WED,28062,86,35211,39.16,61.6,17.12,17.12,18.62,39.13,45.45,49.99,54.79,61.86,65.14,78.27,
408913,"Bruce Brown",4200,PG/SG,DEN,DAL,157957,941834,Q,24,6.92,5.02,2.84,0.49,0.97,1.16,0.23,9.76,11.94,14.78,1.39,7.86,4.67,2.1,1.52,1.56,1.26,6.19,2.59,20.4,20.4,20.01,4.76,4.76%,145,140,WED,75331,87,408913,14.25,26.3,3.66,3.66,5.76,14.18,17.48,20.01,22.54,26.34,28.12,36.47,
2439457,"Zeke Nnaji",4700,C,DEN,DAL,157957,1193676,,22,7.36,5.16,0.86,0.57,0.62,0.54,0.77,8.22,12.52,13.38,1.31,6.02,3.88,1.9,1.85,2.59,1.87,5.73,2.47,18.15,18.15,17.71,3.77,0.07%,145,140,WED,92620,89,2439457,12.4,23.77,0.12,0.12,0.6,12.22,15.22,17.71,20.04,23.95,25.44,32.93,
3588036,"Peyton Watson",7700,SF/PF,DEN,DAL,157957,1326502,,35,19.27,5.79,2.7,1.9,2.45,1.39,1.12,21.97,25.06,27.76,2.51,8.49,10.01,4.95,5.14,5.2,3.67,15.15,6.85,35.35,35.35,35.4,4.6,5.01%,145,140,WED,180124,90,3588036,27.05,44.59,5.44,5.44,6.76,26.8,31.61,35.4,39.19,44.76,47.28,57.9,
4878294,"Jalen Pickett",5300,PG/SG,DEN,DAL,157957,1136567,,28,10.73,5.46,5.02,2.22,1.57,0.61,0.48,15.75,16.19,21.21,1.09,10.48,4.1,1.86,5.37,0.41,0.34,9.47,4.08,26.51,26.51,27.66,5.22,16.48%,145,140,WED,87084,92,4878294,20.31,36.19,16.97,16.97,17.76,20.05,24.36,27.66,30.96,36.54,38.57,49.74,
4878295,"Julian Strawther",3100,SG/SF,DEN,DAL,157957,1241584,,2,0.73,0.23,0.18,0.09,0.07,0.02,0.01,0.91,0.96,1.14,0.03,0.41,0.44,0.17,0.31,0.16,0.13,0.75,0.26,1.3,1.3,1.36,0.44,0.26%,145,140,WED,149531,93,4878295,0.25,2.69,0,0,0,0,0,1.36,2.04,4.42,4.76,9.52,
4878296,"Hunter Tyson",4200,SF,DEN,DAL,157957,1132015,,6,1.73,1.48,0.41,0.3,0.05,0.07,0.06,2.14,3.21,3.62,0.13,1.89,0.67,0.25,1.01,0.41,0.34,1.68,0.55,4.46,4.46,4.58,1.09,0.04%,145,140,WED,89546,94,4878296,1.65,8.34,0,0,0,1.35,2.96,4.58,5.93,8.35,9.16,14.01,
6412857,"DaRon Holmes",4000,C,DEN,DAL,157957,1334228,,1,0.25,0.23,0.1,0.02,0.02,0.03,0.03,0.35,0.48,0.58,0.06,0.33,0.15,0.07,0.06,0.06,0.05,0.21,0.09,0.84,0.84,0.81,0.2,0.14%,145,140,WED,179465,95,6412857,0.21,1.62,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
6863241,"Spencer Jones",4800,SF/PF,DEN,DAL,157957,1176586,,26,5.74,3.72,1.53,0.87,0.59,1.55,0.73,7.27,9.46,10.99,2.28,5.25,2.63,1.15,2.53,1.12,0.82,5.16,2.02,18.75,18.75,17.39,3.62,0.34%,145,140,WED,89746,96,6863241,11.82,23.82,0.32,0.32,0.59,11.85,14.87,17.39,19.91,23.94,25.45,33.02,
18956,"T.J. McConnell",4900,PG,IND,TOR,157953,551787,,18,10.5,2.31,4.12,0.51,1.92,0.74,0.3,14.62,12.81,16.93,1.04,6.43,7.58,4.04,1.33,1.09,0.87,8.91,4.55,20.65,20.65,20.95,4.28,0.65%,133,129,WED,22393,102,18956,14.59,27.82,1.19,1.19,3.43,14.39,17.92,20.95,23.73,27.77,29.53,38.37,
35186,"Pascal Siakam",8700,PF,IND,TOR,157953,853408,,34,24.8,6.83,3.02,1.7,2.37,1.01,0.36,27.82,31.63,34.65,1.37,9.85,14.33,7.33,4.39,7.06,5.04,18.72,9.03,39.27,39.27,40.52,4.66,6.48%,133,129,WED,27998,103,35186,31.52,49.98,5.28,5.28,7.98,31.46,36.74,40.52,44.55,50.34,52.85,64.93,
37873,"Tony Bradley",3000,C,IND,TOR,157953,950065,,5,1.37,1.48,0.17,0.01,0.24,0.04,0.14,1.54,2.85,3.02,0.18,1.65,0.91,0.51,0.06,0.48,0.33,0.97,0.52,3.7,3.7,3.72,1.24,0.28%,133,129,WED,38294,104,37873,1.35,6.79,0,0,0,1.33,2.66,3.72,4.78,6.91,7.71,10.89,
2439096,"Aaron Nesmith",6200,SF,IND,TOR,157953,1134264,,32,14.8,5.26,2.14,2.58,1.83,0.68,0.65,16.94,20.06,22.2,1.33,7.4,5.28,2.34,6.12,2.84,2.38,11.4,4.92,26.48,26.48,27.67,4.46,2.22%,133,129,WED,87350,105,2439096,19.57,36.25,3.18,3.18,7.8,19.55,24.12,27.67,31.22,36.55,38.59,47.98,
3028281,"Jay Huff",4700,PF/C,IND,TOR,157953,942843,,23.5,10,4.45,1.61,1.9,0.92,0.7,1.49,11.61,14.45,16.06,2.19,6.06,2.83,1.41,5.4,1.8,1.47,8.23,3.31,23.41,23.41,22.86,4.86,8.36%,133,129,WED,70219,108,3028281,16.19,30.61,8.81,8.81,10.25,16.08,20.1,22.86,26.13,30.9,32.91,41.95,
3587792,"Andrew Nembhard",7200,PG,IND,TOR,157953,1134158,,33,17.23,3.06,6.77,1.8,2.36,1.36,0.12,24,20.29,27.06,1.48,9.83,9.39,4.38,4.91,3.82,3.07,14.3,6.18,33.14,33.14,34.08,4.73,6.08%,133,129,WED,87352,109,3587792,25.56,43.42,6.91,6.91,9.1,25.5,30.29,34.08,37.61,43.67,46.45,57.3,
3889317,"Quenton Jackson",3400,PG,IND,TOR,157953,1195699,,14,6.43,1.48,1.28,0.58,1.09,0.36,0.14,7.71,7.91,9.19,0.5,2.76,3.06,1.39,1.59,2.47,1.89,4.65,1.97,10.54,10.54,10.95,3.22,0.20%,133,129,WED,245343,111,3889317,6.53,16.55,0.12,0.12,0.18,6.52,9.13,10.95,13.3,16.69,18.25,25.03,
4878371,"Jarace Walker",4000,SF/PF,IND,TOR,157953,1402709,,21,8.03,4.26,1.33,1.31,1.37,0.93,0.4,9.36,12.29,13.62,1.33,5.59,3.38,1.44,3.46,1.62,1.22,6.84,2.75,17.76,17.76,17.99,4.5,2.48%,133,129,WED,245149,112,4878371,11.95,24.99,3.26,3.26,5.35,11.82,15.42,17.99,20.82,25.19,26.99,35.47,
4878372,"Ben Sheppard",3200,SG,IND,TOR,157953,1175324,,22,6.04,3.09,1.35,1.15,0.59,0.76,0.2,7.39,9.13,10.48,0.96,4.44,2.31,0.99,3.48,0.73,0.62,5.79,2.14,14.06,14.06,14.13,4.42,2.57%,133,129,WED,90773,113,4878372,8.63,20.46,2.26,2.26,3.98,8.73,11.82,14.13,16.44,20.55,22.35,29.8,
6412936,"Johnny Furphy",3600,SF,IND,TOR,157953,1475759,,22,5.86,4.9,0.87,0.84,0.97,0.52,0.25,6.73,10.76,11.63,0.77,5.77,2.42,1.18,2.56,1.42,0.96,4.98,2.02,14.39,14.39,14.77,4.1,0.70%,133,129,WED,290766,114,6412936,9.71,20.82,1.25,1.25,1.74,9.68,12.48,14.77,16.81,20.88,22.41,29.8,
8998346,"Kam Jones",3000,PG/SG,IND,TOR,157953,1324173,,0.5,0.14,0.06,0.07,0.02,0.03,0.01,0,0.21,0.2,0.27,0.01,0.13,0.08,0.03,0.06,0.03,0.02,0.14,0.05,0.32,0.32,0.34,0.11,0.39%,133,129,WED,179722,115,8998346,0.11,0.68,0,0,0,0.15,0.24,0.34,0.44,0.58,0.62,0.65,
3077071,"Ethan Thompson",3000,SG,IND,TOR,157953,1061538,,0.5,0.12,0.05,0.04,0.03,0.02,0.01,0,0.16,0.17,0.21,0.01,0.09,0.04,0.01,0.1,0.02,0.01,0.14,0.04,0.25,0.25,0.27,0.09,0.14%,133,129,WED,73123,117,3077071,0.04,0.54,0,0,0,0.12,0.19,0.27,0.35,0.46,0.49,0.51,
