PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
17151,"David Perron",3400,W,OTT,WSH,8403370,392970,2,2,,0.1901,0.2632,1.3839,0.3199,0,0,0,0,0.0579,0.0751,0.4533,0.133,5.64,1.66,6.01,8.62,12,0,13.33,0,,17151,1.363,4.65,13.5,163,2050,30170,1
18503,"Jonathan Drouin",3500,W,NYI,UTA,8403350,741406,2,1,,0.1466,0.4749,1.4018,0.3718,0,0,0,0,0.0481,0.1871,0.6215,0.2352,6.5,1.86,6.45,9.5,13,0,14.76,0,,18503,0.503,4.92,17.4,156,2135,30507,1
2295913,"Ridly Greig",3000,C,OTT,WSH,8403370,1248095,4,2,,0.1608,0.2155,1.3772,0.5151,0,0,0,0,0.028,0.049,0.3763,0.077,5.45,1.82,5.86,8.34,14,0,12.95,0,,2295913,1.441,4.48,15.2,163,2050,158610,1
14465,"John Carlson",5000,D,WSH,OTT,8403370,456839,1,2,,0.0927,0.3865,1.5136,1.7194,0,0,0,0,0.0269,0.079,0.4792,0.1059,8.14,1.63,6.36,9.19,15,1.55,16.28,0,,14465,0.713,5.74,20.5,168,2232,30360,0
1278918,"Fabian Zetterlund",4200,W,OTT,WSH,8403370,1057171,1,2,,0.2197,0.2539,2.0012,0.6787,0,0,0,0,0.0432,0.0721,0.4736,0.1153,7.49,1.78,6.74,9.5,16,0.51,16.12,0,,1278918,1.689,5.92,16.3,163,2050,91992,1
2299078,"Emil Heineman",3700,W,NYI,UTA,8403350,1248154,1,1,,0.3136,0.2941,2.1077,0.6577,0,0,0,0,0.082,0.0846,0.6077,0.1666,8.69,2.35,7.22,10.17,17,1.21,17.93,0,,2299078,3.562,7.69,19.1,156,2135,158640,1
1283254,"Logan Thompson",7600,G,WSH,OTT,8403370,1139760,,,C,0,0,0,0,0.4545,25.8768,3.1031,0.0512,0,0,0,0,11.66,1.53,8.58,10.8,18,2.77,22.64,0,,1283254,0,8.94,,168,2232,82970,0
10148334,"Max Shabanov",2800,W,NYI,UTA,8403350,1349311,3,2,,0.1417,0.2365,1.2005,0.3531,0,0,0,0,0.0227,0.0426,0.3782,0.0653,4.84,1.73,5.37,7.66,19,0,11.71,0,,10148334,0.862,3.81,13.1,156,2135,624202,1
2296056,"Hendrix Lapierre",2500,C,WSH,OTT,8403370,1248089,4,,,0.0645,0.1657,0.6779,0.3809,0,0,0,0,0,0,0.2302,0,3.06,1.22,4.58,6.58,20,0,8.92,0,,2296056,0.58,2.4,8.9,168,2232,158581,0
5274485,"Ethen Frank",3100,W,WSH,OTT,8403370,1418688,4,2,,0.1445,0.1837,1.1243,0.5201,0,0,0,0,0.0281,0.0397,0.3282,0.0678,4.75,1.53,5.18,7.34,21,0,11.38,0,,5274485,0.766,3.66,11.4,168,2232,246121,0
9011929,"Matthew Schaefer",5600,D,NYI,UTA,8403350,1562161,1,1,,0.1809,0.4664,2.5794,1.5523,0,0,0,0,0.0847,0.1139,0.6473,0.1986,10.9,1.95,7.3,10.44,22,3.34,20.24,0,,9011929,0.959,7.66,24.9,156,2135,622914,1
2298980,"Tyler Kleven",2500,D,OTT,WSH,8403370,1248156,3,,,0.0374,0.1204,0.966,1.1305,0,0,0,0,0,0,0.1578,0,4.32,1.73,4.61,6.47,23,0,10.22,0,,2298980,1.226,3.42,14.4,163,2050,158612,1
34441,"Adam Pelech",3400,D,NYI,UTA,8403350,680616,2,,,0.0597,0.2733,1.5384,1.7502,0,0,0,0,0,0,0.333,0,7.37,2.17,5.45,7.72,24,1.72,14.35,0,,34441,1.198,5.34,21.8,156,2135,30063,1
6875967,"Stephen Halliday",2500,C,OTT,WSH,8403370,1395062,4,,,0.0632,0.0854,0.6543,0.2505,0,0,0,0,0,0,0.1486,0,2.4,0.96,4.39,6.25,25,0,8.02,0,,6875967,0.762,2.01,6.3,163,2050,231522,1
5284135,"Marc Gatcomb",2500,W,NYI,UTA,8403350,1418856,4,,,0.1121,0.0917,0.8828,0.464,0,0,0,0,0,0,0.2038,0,3.54,1.42,4.97,7.02,26,0,9.9,0,,5284135,2.821,3.8,9.9,156,2135,246325,1
671953,"Drake Batherson",5700,W,OTT,WSH,8403370,1057231,2,1,,0.3421,0.5068,2.3125,0.373,0,0,0,0,0.114,0.2178,0.8489,0.3318,9.98,1.75,8.47,12.14,27,1.21,20.82,0,,671953,1.553,7.71,18.3,163,2050,82907,1
4200012,"Dylan Guenther",6600,W,UTA,NYI,8403350,1321462,2,1,,0.4039,0.3859,2.9751,0.4973,0,0,0,0,0.1181,0.1192,0.7898,0.2373,11.39,1.73,8.92,12.6,28,2.15,22.81,0,,4200012,0.866,7.99,16.9,183,2005,165064,0
2298912,"JJ Peterka",4900,W,UTA,NYI,8403350,1207612,1,1,,0.33,0.4189,2.2334,0.2693,0,0,0,0,0.0816,0.1197,0.7489,0.2013,9.08,1.85,8.14,11.64,29,0.65,19.5,0,,2298912,0.5,6.51,17.9,183,2005,158555,0
36276,"Liam O'Brien",2500,W,UTA,NYI,8403350,849162,4,,,0.0632,0.0867,0.8202,0.3758,0,0,0,0,0,0,0.1499,0,2.85,1.14,4.44,6.29,30,0,8.53,0,,36276,2.213,3.03,9,183,2005,30366,0
1283986,"Jordan Spence",2700,D,OTT,WSH,8403370,1172292,3,,,0.0533,0.2627,1.178,0.9456,0,0,0,0,0,0,0.316,0,5.18,1.92,5.15,7.44,31,0,11.77,0,,1283986,1.116,4.05,17.2,163,2050,91920,1
14422,"Ian Cole",2500,D,UTA,NYI,8403350,392959,3,,,0.0262,0.1734,0.691,1.9886,0,0,0,0,0,0,0.1996,0,5.74,2.3,4.99,7.01,32,0.57,12.13,0,,14422,1.173,4.12,18.2,183,2005,30423,0
2298978,"Leevi Merilainen",7800,G,OTT,WSH,8403370,1248204,,,B,0,0,0,0,0.5745,23.1222,2.7763,0.0719,0,0,0,0,11.13,1.43,7.43,9.73,33,3.43,20.64,0,,2298978,0,8.99,,163,2050,158607,1
2295912,"Tim Stutzle",7700,C,OTT,WSH,8403370,1207614,1,1,,0.377,0.6929,2.36,0.5509,0,0,0,0,0.1143,0.2816,1.0699,0.3959,11.72,1.52,9.11,13.25,34,2.28,23.38,0,,2295912,1.526,8.91,20.2,163,2050,158609,1
2299081,"Justin Sourdif",3400,C,WSH,OTT,8403370,1248635,2,2,,0.1683,0.2748,1.506,0.5396,0,0,0,0,0.0223,0.0428,0.4431,0.0651,6.07,1.79,6.09,8.69,35,0,13.87,0,,2299081,1.436,4.91,16.4,168,2232,158643,0
37902,"Nick DeSimone",2500,D,UTA,NYI,8403350,977030,3,,,0.0473,0.1664,1.046,1.0576,0,0,0,0,0,0,0.2137,0,4.63,1.85,4.82,6.8,36,0,10.8,0,,37902,0.897,3.5,15.2,183,2005,38122,0
6107923,"Marshall Warren",2500,D,NYI,UTA,8403350,1172483,3,,,0.024,0.1484,0.7961,0.9186,0,0,0,0,0,0,0.1724,0,3.71,1.48,4.53,6.39,37,0,9.51,0,,6107923,0.908,2.91,11.9,156,2135,350613,1
414801,"Brady Tkachuk",8700,W,OTT,WSH,8403370,1121433,1,1,,0.4338,0.4707,4.1025,0.3883,0,0,0,0,0.1395,0.1809,0.9045,0.3204,14.26,1.64,9.41,13.22,38,4.51,26.3,0,,414801,2.994,10.63,18.1,163,2050,75435,1
414831,"Rasmus Sandin",2600,D,WSH,OTT,8403370,1121477,1,,,0.0433,0.2392,0.8649,1.5577,0,0,0,0,0,0,0.2825,0,5.61,2.16,5.11,7.25,39,0.32,12.15,0,,414831,1.223,4.25,17.9,168,2232,75423,0
4900460,"Calum Ritchie",2600,C,NYI,UTA,8403350,1453028,3,2,,0.1571,0.2005,1.2641,0.486,0,0,0,0,0.0266,0.038,0.3576,0.0646,5.11,1.97,5.38,7.67,40,0,12,0,,4900460,0.65,3.85,12.4,156,2135,260597,1
18972,"Lawson Crouse",3600,W,UTA,NYI,8403350,878042,2,2,,0.2397,0.1832,1.8348,0.683,0,0,0,0,0.0245,0.0236,0.4229,0.0481,7.01,1.95,6.36,8.89,41,0.42,15.15,0,,18972,2.338,5.88,16.7,183,2005,30002,0
415477,"Barrett Hayton",3200,C,UTA,NYI,8403350,1121434,2,2,,0.1735,0.2227,1.6259,0.4583,0,0,0,0,0.0213,0.0319,0.3962,0.0532,5.91,1.85,5.91,8.38,42,0,13.47,0,,415477,0.534,4.31,14.5,183,2005,75470,0
18846,"Tony DeAngelo",3100,D,NYI,UTA,8403350,831084,2,2,,0.0886,0.3251,1.6581,0.9819,0,0,0,0,0.0219,0.0866,0.4137,0.1085,6.65,2.15,6.04,8.63,43,0.39,14.38,0,,18846,0.644,4.85,18.3,156,2135,30506,1
34478,"Nick Cousins",2500,W,OTT,WSH,8403370,607960,4,,,0.078,0.1226,0.8581,0.3541,0,0,0,0,0,0,0.2006,0,3.18,1.27,4.47,6.32,44,0,8.9,0,,34478,1.387,2.86,9.2,163,2050,30036,1
1279200,"Dylan Cozens",4700,C,OTT,WSH,8403370,1172189,2,1,,0.256,0.4193,2.226,0.3996,0,0,0,0,0.0864,0.1555,0.6753,0.2419,8.61,1.83,7.15,10.26,45,1.2,17.76,0,,1279200,2.176,7.05,17.1,163,2050,91963,1
4900287,"Daniil But",2600,W,UTA,NYI,8403350,1420778,3,2,,0.1543,0.1876,1.5552,0.4596,0,0,0,0,0.0233,0.032,0.3419,0.0553,5.45,2.1,5.28,7.42,46,0,12.21,0,,4900287,0.866,4.15,12.3,183,2005,260549,0
1282856,"John Marino",2800,D,UTA,NYI,8403350,878330,2,,,0.0402,0.2839,0.7984,1.2615,0,0,0,0,0,0,0.3241,0,5.16,1.84,5.19,7.49,47,0,11.8,0,,1282856,0.637,3.76,20.4,183,2005,88877,0
35837,"Nick Schmaltz",5100,C,UTA,NYI,8403350,831085,1,1,,0.2597,0.485,2.1182,0.5996,0,0,0,0,0.0638,0.1461,0.7447,0.2099,9.17,1.8,7.43,10.74,48,1.47,18.68,0,,35837,0.343,6.49,19.2,183,2005,31457,0
1283266,"Aliaksei Protas",4800,W,WSH,OTT,8403370,1172288,1,,,0.2384,0.335,1.8061,0.6272,0,0,0,0,0,0,0.5734,0,7.65,1.59,6.85,9.78,49,0.55,16.42,0,,1283266,0.559,5.48,17.4,168,2232,91990,0
414966,"Martin Fehervary",3200,D,WSH,OTT,8403370,1121502,3,,,0.0529,0.1958,0.9163,1.9001,0,0,0,0,0,0,0.2487,0,6.26,1.96,5.05,7.06,50,1.03,12.72,0,,414966,1.905,4.87,18.7,168,2232,75410,0
2575852,"Artem Zub",3000,D,OTT,WSH,8403370,903147,1,,,0.0563,0.1971,0.9785,1.5763,0,0,0,0,0,0,0.2534,0,5.8,1.93,4.93,6.93,51,0.69,12.11,0,,2575852,1.524,4.44,19.7,163,2050,161745,1
17128,"Tom Wilson",6000,W,WSH,OTT,8403370,659860,2,1,,0.3252,0.4184,2.1147,0.8381,0,0,0,0,0.0863,0.1369,0.7436,0.2232,9.75,1.63,8.2,11.7,52,1.25,20.25,0,,17128,2.665,8.02,19.2,168,2232,30148,0
35966,"Dylan Strome",5500,C,WSH,OTT,8403370,878034,1,1,,0.2748,0.5051,1.7313,0.7078,0,0,0,0,0.0774,0.1685,0.7799,0.2459,8.89,1.62,7.8,11.3,53,0.81,18.87,0,,35966,0.358,6.41,17.6,168,2232,30727,0
4905270,"Ryan Leonard",4100,W,WSH,OTT,8403370,1452999,3,1,,0.2143,0.3101,1.9628,0.4477,0,0,0,0,0.0606,0.0952,0.5244,0.1558,7.27,1.77,6.91,9.82,54,0.11,16.11,0,,4905270,1.344,5.69,14.7,168,2232,260570,0
2074461,"Ilya Sorokin",7800,G,NYI,UTA,8403350,831384,,,B,0,0,0,0,0.5122,23.7683,2.899,0.0634,0,0,0,0,10.94,1.4,7.94,10.19,55,2.71,21.1,0,,2074461,0,8.64,,156,2135,113222,1
35942,"Michael Amadio",2900,W,OTT,WSH,8403370,831395,3,,,0.1876,0.2054,1.3692,0.5685,0,0,0,0,0,0,0.393,0,5.7,1.97,5.86,8.34,56,0,13.2,0,,35942,1.339,4.55,15.2,163,2050,37798,1
37749,"Matt Roy",2900,D,WSH,OTT,8403370,878398,2,,,0.0456,0.2152,1.1823,2.1285,0,0,0,0,0,0,0.2608,0,7.13,2.46,5.31,7.44,57,1.63,13.93,0,,37749,1.58,5.24,20.4,168,2232,37874,0
17369,"Anders Lee",4600,W,NYI,UTA,8403350,729821,2,2,,0.301,0.2511,2.1933,0.5228,0,0,0,0,0.0421,0.0355,0.5521,0.0776,8.27,1.8,7.2,10.16,58,0.81,17.49,0,,17369,1.414,6.27,15.1,156,2135,30049,1
17954,"Scott Mayfield",2500,D,NYI,UTA,8403350,607578,3,,,0.0387,0.1594,0.9019,1.5596,0,0,0,0,0,0,0.1981,0,5.27,2.11,4.77,6.64,59,0.33,11.38,0,,17954,1.192,3.93,16.6,156,2135,30772,1
35730,"Mathew Barzal",6100,W,NYI,UTA,8403350,878047,1,1,,0.2872,0.6384,2.3296,0.6559,0,0,0,0,0.0826,0.2462,0.9256,0.3288,10.73,1.76,8.28,11.97,60,2.15,21.33,0,,35730,0.732,7.79,20.4,156,2135,30065,1
555808,"Kevin Stenlund",2500,C,UTA,NYI,8403350,878179,4,,,0.1275,0.1404,1.0759,0.7112,0,0,0,0,0,0,0.2679,0,4.63,1.85,5.05,7.09,61,0,11.09,0,,555808,0.782,3.5,14.3,183,2005,83016,0
4200482,"Shane Pinto",5400,C,OTT,WSH,8403370,1172225,3,,,0.2668,0.2387,1.8571,0.6985,0,0,0,0,0,0,0.5055,0,7.6,1.41,6.99,9.84,62,0.36,16.55,0,,4200482,1.133,5.68,17,163,2050,162806,1
18964,"Anthony Beauvillier",3200,W,WSH,OTT,8403370,878059,3,,,0.167,0.1758,1.6725,0.5063,0,0,0,0,0,0,0.3428,0,5.77,1.8,5.85,8.18,63,0,13.26,0,,18964,1.329,4.55,13.7,168,2232,30114,0
34624,"Nic Dowd",2800,C,WSH,OTT,8403370,824599,3,,,0.1299,0.1695,0.9142,0.9432,0,0,0,0,0,0,0.2994,0,4.95,1.77,5.19,7.36,64,0,11.59,0,,34624,1.548,4.09,15.1,168,2232,31140,0
1279000,"Simon Holmstrom",3300,W,NYI,UTA,8403350,1172205,3,2,,0.2125,0.2277,1.1526,0.691,0,0,0,0,0.0259,0.0342,0.4402,0.0601,5.9,1.79,6.33,9.01,65,0,14,0,,1279000,0.425,4.27,16.3,156,2135,91941,1
18970,"Thomas Chabot",4500,D,OTT,WSH,8403370,878049,2,2,,0.1055,0.3935,1.7943,1.6406,0,0,0,0,0.033,0.0939,0.499,0.1269,8.61,1.91,6.43,9.25,66,1.95,16.84,0,,18970,0.934,6.17,22.2,163,2050,30219,1
17132,"Alex Ovechkin",6800,W,WSH,OTT,8403370,268143,1,1,,0.3671,0.3958,2.905,0.2708,0,0,0,0,0.1375,0.1753,0.7629,0.3128,10.59,1.56,8.35,11.81,67,1.94,21.28,0,,17132,1.649,7.94,17,168,2232,30151,0
414835,"Sean Durzi",4000,D,UTA,NYI,8403350,1121507,1,2,,0.0833,0.3429,1.4727,1.8895,0,0,0,0,0.0213,0.0592,0.4262,0.0805,8.1,2.03,6.18,8.8,68,1.7,16.01,0,,414835,0.83,5.69,20.2,183,2005,75427,0
415298,"Jack McBain",2700,C,UTA,NYI,8403350,1121518,3,,,0.1463,0.1743,1.1285,0.6591,0,0,0,0,0,0,0.3206,0,4.96,1.84,5.2,7.36,69,0,11.62,0,,415298,3.151,4.94,13.9,183,2005,75446,0
16694,"Jean-Gabriel Pageau",3300,C,NYI,UTA,8403350,610574,2,,,0.1612,0.2291,1.1929,0.8176,0,0,0,0,0,0,0.3903,0,5.74,1.74,5.91,8.39,70,0,13.3,0,,16694,1.789,4.79,15.4,156,2135,30739,1
17198,"Claude Giroux",3800,W,OTT,WSH,8403370,329656,3,2,,0.195,0.3925,1.6345,0.4129,0,0,0,0,0.0356,0.114,0.5875,0.1496,6.94,1.83,6.56,9.54,71,0.14,15.34,0,,17198,0.817,5.27,17.6,163,2050,29830,1
4200011,"Karel Vejmelka",7200,G,UTA,NYI,8403350,878314,,,B,0,0,0,0,0.5238,23.6927,2.8682,0.0654,0,0,0,0,11.03,1.53,7.94,10.19,72,2.8,21.19,0,,4200011,0,8.75,,183,2005,166640,0
16786,"Nate Schmidt",2500,D,UTA,NYI,8403350,729825,2,,,0.054,0.2066,0.9624,1.2479,0,0,0,0,0,0,0.2606,0,5.11,2.04,5.02,7.16,73,0,11.54,0,,16786,1.126,3.92,19.1,183,2005,30367,0
35963,"Jakob Chychrun",6300,D,WSH,OTT,8403370,920225,2,1,,0.194,0.4441,2.9665,1.5654,0,0,0,0,0.0845,0.1479,0.6381,0.2324,11.7,1.86,7.43,10.55,74,4,21.21,0,,35963,0.969,8.07,22.5,168,2232,31414,0
1283248,"Connor McMichael",4000,W,WSH,OTT,8403370,1172207,2,2,,0.2187,0.2862,1.7085,0.4851,0,0,0,0,0.0312,0.0551,0.5049,0.0863,6.81,1.7,6.62,9.4,75,0,15.28,0,,1283248,0.551,4.97,16,168,2232,91981,0
1175008,"Michael Carcone",3000,W,UTA,NYI,8403350,922602,3,2,,0.2294,0.221,1.8045,0.2928,0,0,0,0,0.0297,0.0362,0.4504,0.0659,6.43,2.14,6.46,9.1,76,0,14.7,0,,1175008,1.228,5,13.2,183,2005,82804,0
31729,"Andrew Copp",3500,C,DET,PIT,8403390,744810,2,2,,0.1624,0.3059,1.3184,0.7123,0,0,0,0,0.0214,0.0502,0.4683,0.0716,6.16,1.76,6.27,9.05,77,0,14.19,0,,31729,0.517,4.52,16.3,172,2075,30594,0
34491,"Mike Reilly",2600,D,CAR,MTL,8403400,610577,3,,,0.044,0.1965,1.3633,0.7521,0,0,0,0,0,0,0.2405,0,4.72,1.82,4.79,6.76,78,0,10.85,0,,34491,0.781,3.56,14.3,165,2181,30298,1
31746,"Radek Faksa",2500,C,DAL,CHI,8403410,659857,4,,,0.0743,0.1127,0.7609,0.5213,0,0,0,0,0,0,0.187,0,3.23,1.29,4.47,6.32,79,0,8.95,0,,31746,1.14,2.75,11.5,181,1954,30523,0
37698,"Alex DeBrincat",7600,W,DET,PIT,8403390,920337,2,1,,0.4226,0.4276,3.1427,0.4974,0,0,0,0,0.1134,0.1376,0.8502,0.251,12.17,1.6,8.92,12.6,80,2.93,23.59,0,,37698,0.642,8.33,17.7,172,2075,37837,0
35829,"Logan Stanley",2500,D,WPG,TOR,8403430,920227,3,,,0.0377,0.177,0.9141,1.0659,0,0,0,0,0,0,0.2147,0,4.41,1.76,4.78,6.77,81,0,10.53,0,,35829,1.392,3.61,14.2,169,53599,82920,0
4200188,"Nick Blankenburg",2900,D,NSH,SEA,8403420,1382727,3,2,,0.0821,0.2447,1.3614,1.2117,0,0,0,0,0.0278,0.0457,0.3268,0.0735,6.1,2.1,5.54,7.84,82,0.36,13.19,0,,4200188,0.99,4.58,17.8,173,1959,184512,0
5274308,"Max Crozier",2900,D,TBL,LAK,8403470,1172319,3,,,0.037,0.1621,1.1508,1.3262,0,0,0,0,0,0,0.1991,0,5.17,1.78,4.88,6.87,83,0.11,11.42,0,,5274308,1.33,4.01,15.9,167,2218,262433,0
18484,"Adam Lowry",2500,C,WPG,TOR,8403430,607959,3,,,0.1494,0.1957,1.2376,0.665,0,0,0,0,0,0,0.3451,0,5.27,2.11,5.25,7.4,84,0,11.99,0,,18484,1.823,4.49,14.5,169,53599,30843,0
17079,"Brian Dumoulin",2500,D,LAK,TBL,8403470,654336,3,,,0.0385,0.2045,0.9261,1.3894,0,0,0,0,0,0,0.243,0,5.17,2.07,5.02,7.16,85,0,11.6,0,,17079,0.997,3.86,18.5,182,2054,30426,1
16699,"Zemgus Girgensons",2500,W,TBL,LAK,8403470,659858,3,,,0.0985,0.09,1.1053,0.7268,0,0,0,0,0,0,0.1885,0,4.2,1.68,5.05,7.09,86,0,10.66,0,,16699,2.292,3.93,13.6,167,2218,30275,0
34585,"Mike Matheson",4500,D,MTL,CAR,8403400,659869,1,,,0.0807,0.2762,1.1489,2.6879,0,0,0,0,0,0,0.3569,0,8.84,1.96,5.99,8.46,87,2.63,16.51,0,,34585,0.917,5.88,24.6,162,2017,30000,0
34514,"Phillip Danault",3200,C,MTL,CAR,8403400,600128,3,,,0.1332,0.202,1.1361,0.8173,0,0,0,0,0,0,0.3352,0,5.27,1.65,5.4,7.7,88,0,12.18,0,,34514,0.9,4.01,14.7,162,2017,31116,0
17453,"Jake McCabe",3400,D,TOR,WPG,8403430,660793,2,,,0.0536,0.3206,0.9239,1.9008,0,0,0,0,0,0,0.3742,0,6.91,2.03,5.65,8.15,89,1.06,14.14,0,,17453,2.147,5.5,21.7,164,2146,30280,1
2578776,"Justin Brazeau",3500,W,PIT,DET,8403390,956418,2,2,,0.2442,0.2599,1.6465,0.5542,0,0,0,0,0.0339,0.0459,0.5041,0.0798,6.93,1.98,6.57,9.35,90,0.12,15.34,0,,2578776,1.885,5.69,13,159,1927,82518,1
556106,"Jalen Chatfield",2500,D,CAR,MTL,8403400,893575,1,,,0.0779,0.2204,1.2859,0.9803,0,0,0,0,0,0,0.2983,0,5.44,2.18,5.05,7.17,91,0.21,11.9,0,,556106,1.024,4.13,19.7,165,2181,37855,1
34611,"Anthony Mantha",4000,W,PIT,DET,8403390,741457,2,1,,0.2719,0.3545,1.8193,0.4718,0,0,0,0,0.077,0.1205,0.6264,0.1975,7.82,1.96,7.29,10.41,92,0.27,17.15,0,,34611,0.943,5.91,15.4,159,1927,30621,1
17077,"Cody Ceci",2500,D,LAK,TBL,8403470,659859,3,,,0.0384,0.1863,0.8875,1.3284,0,0,0,0,0,0,0.2247,0,4.92,1.97,4.84,6.84,93,0,11.12,0,,17077,0.925,3.65,16.9,182,2054,30249,1
17367,"Vladislav Namestnikov",2700,C,WPG,TOR,8403430,600129,4,2,,0.1384,0.2389,1.1494,0.4809,0,0,0,0,0.0212,0.0406,0.3773,0.0618,4.96,1.84,5.33,7.63,94,0,11.78,0,,17367,1.073,3.98,13.6,169,53599,30823,0
5245899,"Reid Schaefer",2500,W,NSH,SEA,8403420,1394928,4,,,0.1344,0.1256,1.0117,0.6342,0,0,0,0,0,0,0.26,0,4.38,1.75,5.05,7.09,95,0,10.84,0,,5245899,1.498,3.7,10.8,173,1959,204721,0
17033,"Gustav Nyquist",2600,W,WPG,TOR,8403430,593067,4,1,,0.1546,0.3042,1.3467,0.3378,0,0,0,0,0.0437,0.1155,0.4588,0.1592,5.52,2.12,5.79,8.41,96,0,12.93,0,,17033,0.546,4.18,14.5,169,53599,30809,0
2296155,"Yegor Chinakhov",2500,W,PIT,DET,8403390,1209293,3,2,,0.2086,0.2458,1.8199,0.3757,0,0,0,0,0.0286,0.038,0.4544,0.0666,6.53,2.61,6.46,9.11,97,0,14.8,0,,2296155,1.299,5.11,13.2,159,1927,158667,1
34598,"Noel Acciari",2500,W,PIT,DET,8403390,873205,4,,,0.1217,0.1325,1.042,0.9999,0,0,0,0,0,0,0.2542,0,4.99,2,5.12,7.17,98,0,11.54,0,,34598,1.989,4.3,13.1,159,1927,31008,1
34834,"Jason Dickinson",2900,C,CHI,DAL,8403410,741469,3,,,0.1549,0.1811,1.3508,0.7205,0,0,0,0,0,0,0.336,0,5.52,1.9,5.25,7.4,99,0.08,12.24,0,,34834,1.56,4.51,15.8,170,2205,30521,1
17150,"Taylor Hall",3200,W,CAR,MTL,8403400,550751,4,2,,0.1772,0.3102,1.5906,0.396,0,0,0,0,0.0363,0.0893,0.4874,0.1256,6.24,1.95,6.29,9.06,100,0,14.29,0,,17150,0.646,4.68,13.8,165,2181,30960,1
36587,"Tyson Jost",2500,W,NSH,SEA,8403420,920219,3,,,0.0985,0.1638,1.1299,0.4409,0,0,0,0,0,0,0.2623,0,4.13,1.65,5.16,7.33,101,0,10.73,0,,36587,1.095,3.36,12,173,1959,32100,0
