PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1348,"Kevin Durant",16200,SG/SF,HOU,BKN,157274,329525,,34,24.53,4.79,4.11,2.25,2.5,0.55,0.62,28.64,29.32,33.43,1.17,8.9,11.75,6.31,5.33,5.99,5.15,17.08,8.56,37.45,37.45,38.93,2.4,0.00%,141,126,THURS,12157,83,1348,30.26,48.55,0,0,0,29.93,35.04,38.93,42.58,48.42,50.85,61.31,
16848,"Steven Adams",7200,C,HOU,BKN,157274,679478,Q,19.5,6.04,6.94,1.51,0,0.97,0.5,0.43,7.55,12.98,14.49,0.93,8.45,4.11,2.03,0,3.51,1.98,4.11,2.03,18.45,18.45,18.36,2.55,0.00%,141,126,THURS,12478,84,16848,12.86,24.36,0,0,0,12.8,15.86,18.36,20.59,24.2,25.87,32.83,
18610,"Clint Capela",5400,C,HOU,BKN,157274,830647,Q,3,1.19,1.05,0.14,0,0.12,0.16,0.07,1.33,2.24,2.38,0.23,1.19,0.92,0.5,0,0.31,0.18,0.92,0.5,3.23,3.23,3.11,0.58,0.00%,141,126,THURS,12572,85,18610,1.13,5.65,0,0,0,1.04,2.28,3.11,3.94,5.6,6.22,9.33,
36032,"Dorian Finney-Smith",2400,SF/PF,HOU,BKN,157274,606701,,16,3.7,1.74,1.05,0.86,0.42,0.32,0.23,4.75,5.44,6.49,0.55,2.79,1.01,0.43,2.26,0.36,0.26,3.27,1.29,8.59,8.59,8.77,3.65,0.00%,141,126,THURS,28067,87,36032,4.36,14.33,0,0,0,4.39,6.85,8.77,10.96,14.25,15.9,22.2,
408932,"Aaron Holiday",1500,PG/SG,HOU,BKN,157274,884087,,3,1.19,0.3,0.13,0.24,0.17,0.05,0.01,1.32,1.49,1.62,0.06,0.43,0.39,0.16,0.59,0.18,0.16,0.98,0.4,1.76,1.76,1.92,1.28,0.00%,141,126,THURS,75332,88,408932,0.32,3.88,0,0,0,0,0,1.92,3.46,6.14,7.3,12.68,
409174,"Josh Okogie",4500,SG/SF,HOU,BKN,157274,941460,,12,3.46,1.79,0.56,0.47,0.37,0.48,0.16,4.02,5.25,5.81,0.64,2.35,1.37,0.62,1.22,1.12,0.8,2.59,1.09,8,8,7.87,1.75,0.00%,141,126,THURS,75296,89,409174,3.82,12.54,0,0,0,3.8,5.97,7.87,9.77,12.52,13.87,19.27,
2448431,"Jae'Sean Tate",1500,SF/PF,HOU,BKN,157274,844040,,1,0.24,0.15,0.07,0.02,0.03,0.03,0.01,0.31,0.39,0.46,0.04,0.22,0.14,0.07,0.06,0.05,0.04,0.2,0.09,0.62,0.62,0.61,0.41,0.00%,141,126,THURS,70482,90,2448431,0.1,1.22,0,0,0,0.26,0.44,0.61,0.78,1.05,1.11,1.16,
3006967,"Alperen Sengun",17100,PF/C,HOU,BKN,157274,1323508,Q,32.5,20.82,7.95,5.82,0.69,2.9,1.69,0.73,26.64,28.77,34.59,2.42,13.77,13.55,6.89,2.4,7.05,4.99,15.95,7.58,43.45,43.45,43.56,2.55,0.00%,141,126,THURS,165221,92,3006967,34.49,53.58,0,0,0,34.34,39.72,43.56,47.66,53.81,56.12,67.13,
3587643,"JD Davison",1500,PG,HOU,BKN,157274,1323515,,1,0.26,0.08,0.1,0.04,0.05,0.02,0,0.36,0.34,0.44,0.02,0.18,0.12,0.04,0.12,0.07,0.04,0.24,0.08,0.52,0.52,0.55,0.37,0.00%,141,126,THURS,179291,93,3587643,0.18,1.1,0,0,0,0.24,0.39,0.55,0.71,0.94,1,1.05,
3587947,"Jabari Smith",12600,PF,HOU,BKN,157274,1342755,,33,14.26,6.04,2,2.09,1.61,0.58,0.41,16.26,20.3,22.3,0.99,8.04,6.1,2.78,5.64,3.01,2.44,11.74,4.87,25.87,25.87,27.09,2.15,0.00%,141,126,THURS,180850,94,3587947,19.38,35.98,0,0,0,19.46,23.67,27.09,30.77,36.3,38.4,48.4,
3587949,"Tari Eason",8100,SF/PF,HOU,BKN,157274,1235198,Q,25,11.61,5.41,1.78,1.7,1.52,1.31,0.5,13.39,17.02,18.8,1.81,7.19,5.3,2.62,4.32,1.82,1.26,9.62,4.32,24.68,24.68,24.77,3.06,0.00%,141,126,THURS,148583,95,3587949,17.39,33.13,0,0,0,17.15,21.5,24.77,27.76,33.21,35.39,44.92,
4874279,"Amen Thompson",14100,PG,HOU,BKN,157274,1429337,,34.5,16.04,6.83,4.91,0.31,2.27,1.58,0.47,20.95,22.87,27.78,2.05,11.74,10.61,5.77,1.5,4.87,3.55,12.11,6.08,35.48,35.48,35.2,2.5,0.00%,141,126,THURS,266069,96,4874279,26.93,44.04,0,0,0,26.6,31.55,35.2,38.59,44.07,46.18,55.54,
6412914,"Reed Sheppard",9900,PG/SG,HOU,BKN,157274,1465031,,25,11.7,2.57,3.37,2.42,1.55,1.13,0.56,15.07,14.27,17.64,1.69,5.94,4.35,1.8,6.17,1.05,0.83,10.52,4.22,23.36,23.36,23.79,2.4,0.00%,141,126,THURS,288915,97,6412914,16.54,32.16,0,0,0,16.55,20.43,23.79,27.15,32.32,34.39,43.45,
1037,"James Harden",9100,PG,LAC,UTA,157278,395388,,36,27.01,4.74,8.59,3.63,2.8,1.14,0.31,35.6,31.75,40.34,1.45,13.33,8.59,3.58,10.07,10.22,8.98,18.66,7.21,47.13,47.13,49.8,5.47,49.61%,151,149,THURS,12228,101,1037,39.5,60.68,57,57,29.52,39.15,45.17,49.8,53.97,60.69,63.23,75.74,
1315,"Nicolas Batum",3600,PF,LAC,UTA,157278,456451,,23.5,6.44,3.33,1.17,1.78,0.56,0.76,0.43,7.61,9.77,10.94,1.19,4.5,0.93,0.39,4.48,0.42,0.33,5.41,2.17,15.2,15.2,15.35,4.26,6.50%,151,149,THURS,12208,103,1315,9.41,22.05,3.84,3.84,3.88,9.47,12.79,15.35,17.91,22.26,24.05,32.24,
1498,"Brook Lopez",5300,C,LAC,UTA,157278,330047,,30,12.74,5.02,1.97,2.15,1.16,0.74,1.86,14.71,17.76,19.73,2.6,6.99,5.06,2.32,5.64,2.02,1.66,10.7,4.47,28.36,28.36,27.71,5.23,14.45%,151,149,THURS,12193,104,1498,20.27,36.65,12.47,12.47,18.67,20.25,24.25,27.71,31.26,37.04,39.17,49.03,
13310,"Kawhi Leonard",9600,SF,LAC,UTA,157278,512591,,36.5,32.75,7.72,4.03,3.01,2.23,1.95,0.79,36.78,40.47,44.5,2.74,11.75,17.15,8.81,7.38,6.75,6.08,24.53,11.82,54.05,54.05,54.67,5.69,49.74%,151,149,THURS,12333,105,13310,44.56,66.53,63.96,63.96,38.09,44.29,50.37,54.67,58.97,66.57,69.6,81.75,
35215,"Kris Dunn",4700,PG/SG,LAC,UTA,157278,698968,,28.5,9.15,4.12,3.67,1.45,1.12,1.5,0.27,12.82,13.27,16.94,1.77,7.79,4.45,2.16,3.98,0.7,0.49,8.43,3.61,23.79,23.79,23.52,5,15.39%,151,149,THURS,28005,107,35215,16.6,31.28,10.55,10.55,12.4,16.62,20.45,23.52,26.84,31.45,32.98,41.67,
36064,"Derrick Jones Jr.",3800,SF/PF,LAC,UTA,157278,892925,,21,8.04,2.78,0.9,0.91,0.76,0.58,0.65,8.94,10.82,11.72,1.23,3.68,4.03,1.99,2.81,1.83,1.33,6.84,2.9,15.66,15.66,15.4,4.05,5.91%,151,149,THURS,31198,109,36064,10.15,21.46,4.25,4.25,1.62,10.11,12.99,15.4,17.57,21.42,23.1,30.56,
37823,"John Collins",5900,PF/C,LAC,UTA,157278,880468,,27,14.13,5.42,1.6,1.15,1.58,0.83,0.55,15.73,19.55,21.15,1.38,7.02,7.42,4,3.17,3.2,2.67,10.59,5.15,25.59,25.59,25.9,4.39,4.30%,151,149,THURS,38281,110,37823,18.97,33.82,2.27,2.27,5.16,19.11,22.88,25.9,29.17,33.95,35.96,45.26,
4878391,"Jordan Miller",3100,SG/SF,LAC,UTA,157278,1134092,,4,1.35,0.78,0.36,0.1,0.23,0.15,0.02,1.71,2.13,2.49,0.17,1.14,0.76,0.35,0.34,0.41,0.34,1.1,0.45,3.11,3.11,3.14,1.01,0.05%,151,149,THURS,89573,113,4878391,1.15,5.94,0.02,0.02,0,1.12,2.24,3.14,4.26,5.83,6.73,10.32,
4878392,"Kobe Brown",3000,PF/C,LAC,UTA,157278,1176611,,1,0.21,0.19,0.1,0.03,0.05,0.03,0,0.31,0.4,0.5,0.03,0.29,0.12,0.05,0.12,0.03,0.03,0.24,0.08,0.63,0.63,0.65,0.22,0.00%,151,149,THURS,90588,114,4878392,0.24,1.3,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
6412955,"Cam Christie",3000,SG,LAC,UTA,157278,1460155,,1,0.3,0.13,0.07,0.05,0.05,0.03,0,0.37,0.43,0.5,0.03,0.2,0.13,0.06,0.15,0.05,0.04,0.28,0.11,0.6,0.6,0.63,0.21,0.00%,151,149,THURS,289019,115,6412955,0.1,1.26,0,0,0,0.27,0.45,0.63,0.81,1.08,1.15,1.2,
