PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2075138,"Nico Sturm",2500,C,MIN,CHI,8405490,1163937,4,,,0.1138,0.1338,0.941,0.35,0,0,0,0,0,0,0.2476,0,3.67,1.47,4.96,7.01,11,0,10.02,0,,2075138,1.1,3.06,11,178,1938,87741,1
35829,"Logan Stanley",2600,D,WPG,NJD,8405370,920227,3,2,,0.0542,0.2521,1.1456,1.5694,0,0,0,0,0.0138,0.0643,0.3063,0.0781,6.23,2.4,5.34,7.63,12,0.7,13.07,0,,35829,1.602,4.89,17.5,169,53599,82920,0
4200188,"Nick Blankenburg",2900,D,NSH,BOS,8405390,1382727,3,2,,0.0805,0.2927,1.3137,1.0875,0,0,0,0,0.0254,0.0904,0.3732,0.1158,6.04,2.08,5.67,8.11,13,0.17,13.3,0,,4200188,1,4.61,17.3,173,1959,184512,0
18484,"Adam Lowry",2500,C,WPG,NJD,8405370,607959,3,,,0.1425,0.1931,1.1392,0.8046,0,0,0,0,0,0,0.3356,0,5.28,2.11,5.23,7.4,14,0,11.97,0,,18484,1.917,4.53,15.2,169,53599,30843,0
17079,"Brian Dumoulin",2500,D,LAK,DET,8405540,654336,3,,,0.0359,0.1848,0.851,1.1948,0,0,0,0,0,0,0.2207,0,4.57,1.83,4.78,6.77,15,0,10.69,0,,17079,0.87,3.44,17.4,182,2054,30426,0
34585,"Mike Matheson",3900,D,MTL,VGK,8405330,659869,1,,,0.1027,0.3188,1.4265,2.135,0,0,0,0,0,0,0.4215,0,8.58,2.2,6.18,8.8,16,2.18,16.49,0,,34585,0.956,5.93,24.8,162,2017,30000,1
31745,"Vincent Hinostroza",2500,W,MIN,CHI,8405490,681550,4,,,0.102,0.1813,1.0203,0.2559,0,0,0,0,0,0,0.2833,0,3.78,1.51,5.14,7.3,17,0,10.36,0,,31745,0.743,2.98,10.2,178,1938,30786,1
34514,"Phillip Danault",2800,C,MTL,VGK,8405330,600128,3,,,0.1401,0.2184,1.1105,0.6359,0,0,0,0,0,0,0.3585,0,5.06,1.81,5.37,7.67,18,0,11.93,0,,34514,0.852,3.89,14.1,162,2017,31116,1
17453,"Jake McCabe",3300,D,TOR,BUF,8405360,660793,1,,,0.0509,0.3103,0.9089,1.9636,0,0,0,0,0,0,0.3612,0,6.94,2.1,5.65,8.15,19,1.09,14.17,0,,17453,2.135,5.49,21.9,164,2146,30280,1
1394916,"Noah Ostlund",3200,C,BUF,TOR,8405360,1394916,3,1,,0.1997,0.3124,1.2583,0.4392,0,0,0,0,0.0551,0.1031,0.5121,0.1582,5.98,1.87,6.24,9.02,20,0,13.97,0,,1394916,0.406,4.43,15.1,161,2004,204710,0
14298,"Sergei Bobrovsky",8000,G,FLA,UTA,8405380,545448,,,C,0,0,0,0,0.6,22.8636,2.8761,0.0656,0,0,0,0,10.7,1.34,7.43,9.73,21,3,20.21,0,,14298,0,8.69,,166,2047,30440,1
17077,"Cody Ceci",2500,D,LAK,DET,8405540,659859,3,,,0.0368,0.1802,0.8507,1.2605,0,0,0,0,0,0,0.217,0,4.7,1.88,4.84,6.84,22,0,10.9,0,,17077,0.864,3.48,17.1,182,2054,30249,0
17367,"Vladislav Namestnikov",2500,W,WPG,NJD,8405370,600129,3,2,,0.1326,0.2347,1.0733,0.6222,0,0,0,0,0.0187,0.0467,0.3673,0.0654,5,2,5.37,7.67,23,0,11.87,0,,17367,1.163,4.04,14.3,169,53599,30823,0
18560,"Barclay Goodrow",2500,W,SJS,VAN,8405470,790352,4,,,0.1007,0.126,0.8325,0.7123,0,0,0,0,0,0,0.2267,0,3.95,1.58,4.98,7.03,24,0,10.32,0,,18560,1.503,3.4,11.5,184,1950,30687,0
31684,"Ben Hutton",2500,D,VGK,MTL,8405330,681485,3,,,0.0487,0.1268,1.0844,1.1,0,0,0,0,0,0,0.1755,0,4.58,1.83,4.65,6.5,25,0,10.53,0,,31684,0.686,3.33,13.5,185,180961,30700,0
6082975,"Liam Ohgren",2900,W,VAN,SJS,8405470,1394917,3,,,0.1469,0.1685,1.5268,0.5241,0,0,0,0,0,0,0.3154,0,5.35,1.84,5.3,7.44,26,0,12.13,0,,6082975,1.355,4.28,12.7,179,2129,204718,1
35781,"Mikhail Sergachev",6100,D,UTA,FLA,8405380,920218,1,1,,0.1261,0.5403,1.8076,1.9888,0,0,0,0,0.0629,0.2457,0.6664,0.3086,10.31,1.69,7.16,10.47,27,2.89,19.47,0,,35781,0.918,7.33,24.2,183,2005,31482,0
34834,"Jason Dickinson",2600,C,CHI,MIN,8405490,741469,3,,,0.1378,0.1629,1.1732,0.721,0,0,0,0,0,0,0.3007,0,5,1.92,5.2,7.36,28,0,11.66,0,,34834,1.445,4.1,15.4,170,2205,30521,0
16667,"Cam Fowler",2700,D,STL,DAL,8405420,550762,3,2,,0.0641,0.2807,1.2704,1.0883,0,0,0,0,0.02,0.0883,0.3448,0.1083,5.78,2.14,5.25,7.52,29,0.34,12.5,0,,16667,0.382,4.11,21,174,1944,30980,1
36587,"Tyson Jost",2500,C,NSH,BOS,8405390,920219,4,,,0.0966,0.156,1.118,0.3614,0,0,0,0,0,0,0.2526,0,3.93,1.57,5,7.04,30,0,10.33,0,,36587,1.013,3.19,10.8,173,1959,32100,0
14207,"Steven Stamkos",5300,W,NSH,BOS,8405390,456624,2,1,,0.4089,0.4027,2.3172,0.4429,0,0,0,0,0.1528,0.1602,0.8116,0.313,10.16,1.92,8.81,12.52,31,1.03,21.44,0,,14207,0.866,7.41,16.8,173,1959,30516,0
2296000,"Anton Lundell",4500,C,FLA,UTA,8405380,1248081,1,2,,0.2489,0.397,2.1574,0.6066,0,0,0,0,0.0319,0.084,0.6459,0.1159,8.67,1.93,7.17,10.27,32,1.24,17.85,0,,2296000,1.227,6.52,18,166,2047,158644,1
2296308,"Justin Barron",2500,D,NSH,BOS,8405390,1248092,3,,,0.0472,0.1646,0.8083,1.0885,0,0,0,0,0,0,0.2118,0,4.31,1.72,4.74,6.74,33,0,10.38,0,,2296308,0.976,3.33,14.6,173,1959,158708,0
18811,"Connor Hellebuyck",7200,G,WPG,NJD,8405370,681454,,,B,0,0,0,0,0.4854,23.7365,2.8897,0.0638,0,0,0,0,10.84,1.51,7.94,10.19,34,2.61,21,0,,18811,0,8.49,,169,53599,30574,0
1287130,"Brandon Duhaime",2500,W,WSH,SEA,8405500,920429,4,,,0.0784,0.1046,0.7813,0.4896,0,0,0,0,0,0,0.183,0,3.2,1.28,4.45,6.3,35,0,8.9,0,,1287130,1.675,3,9.9,168,2232,92011,0
6881419,"Justin Hryckowian",2600,W,DAL,STL,8405420,1505690,2,2,,0.1412,0.1911,1.1238,0.4496,0,0,0,0,0.0132,0.0232,0.3323,0.0364,4.64,1.78,5.16,7.33,36,0,11.24,0,,6881419,1.45,3.93,13.7,181,1954,501678,0
14293,"Jeff Petry",2500,D,FLA,UTA,8405380,542700,3,,,0.0388,0.1883,0.7415,1.1632,0,0,0,0,0,0,0.2271,0,4.39,1.76,4.74,6.74,37,0,10.46,0,,14293,1.273,3.53,13.4,166,2047,30496,1
14155,"Jordan Eberle",4700,W,SEA,WSH,8405500,456834,1,1,,0.277,0.3624,2.0317,0.4734,0,0,0,0,0.074,0.1191,0.6394,0.1931,8.27,1.76,7.61,10.89,38,0.39,18.01,0,,14155,0.673,6.05,18.7,1179,182467,30312,1
14383,"Drew Doughty",3500,D,LAK,DET,8405540,456625,1,2,,0.0875,0.309,1.5568,1.3272,0,0,0,0,0.018,0.0685,0.3965,0.0865,7.02,2.01,6.01,8.62,39,0.79,14.71,0,,14383,1.06,5.22,22,182,2054,29920,0
2296243,"Jake Neighbours",3900,W,STL,DAL,8405420,1248093,2,1,,0.2748,0.2548,1.5199,0.5438,0,0,0,0,0.0745,0.0691,0.5296,0.1436,6.92,1.77,7.05,10.04,40,0,15.94,0,,2296243,2.179,5.89,16.7,174,1944,158699,1
34544,"Esa Lindell",3600,D,DAL,STL,8405420,680652,1,,,0.0588,0.2214,1.0907,2.034,0,0,0,0,0,0,0.2802,0,6.94,1.93,5.26,7.4,41,1.49,13.67,0,,34544,0.865,4.8,23.4,181,1954,30528,0
16738,"Jaden Schwartz",3800,W,SEA,WSH,8405500,550764,3,2,,0.2203,0.2638,1.8712,0.5112,0,0,0,0,0.0464,0.0558,0.4841,0.1022,7.04,1.85,6.64,9.41,42,0.16,15.54,0,,16738,0.673,5.15,15.5,1179,182467,30567,1
14403,"Travis Hamonic",2500,D,DET,LAK,8405540,521878,3,,,0.0395,0.1216,0.9833,1.7941,0,0,0,0,0,0,0.1611,0,5.63,2.25,4.77,6.64,43,0.69,11.74,0,,14403,1.252,4.13,16.9,172,2075,30770,1
2299614,"Brock Faber",5300,D,MIN,CHI,8405490,1248160,1,2,,0.1316,0.4734,2.1394,1.4909,0,0,0,0,0.0245,0.0941,0.605,0.1186,9.62,1.82,6.75,9.77,44,2.63,18.26,0,,2299614,0.712,6.73,25.7,178,1938,158522,1
2575649,"Tanner Laczynski",2500,C,VGK,MTL,8405330,920508,4,2,,0.13,0.1662,1.2008,0.4412,0,0,0,0,0.0149,0.0227,0.2962,0.0376,4.53,1.81,5.21,7.36,45,0,11.2,0,,2575649,0.9,3.56,11.7,185,180961,161733,0
14453,"Tyler Myers",3000,D,VAN,SJS,8405470,456704,2,,,0.0522,0.2134,1.1816,1.7448,0,0,0,0,0,0,0.2656,0,6.46,2.15,5.19,7.32,46,1.08,13.1,0,,14453,1.39,4.79,20.6,179,2129,31072,1
18658,"John Klingberg",4000,D,SJS,VAN,8405470,555748,1,1,,0.1119,0.4276,1.653,1.4074,0,0,0,0,0.0545,0.1898,0.5395,0.2443,8.17,2.04,6.37,9.18,47,1.57,16.32,0,,18658,0.927,6.03,21,184,1950,30527,0
34482,"Juuse Saros",7600,G,NSH,BOS,8405390,744805,,,B,0,0,0,0,0.5146,23.6363,3.1561,0.0488,0,0,0,0,9.96,1.31,8.6,10.87,48,1.05,20.97,0,,34482,0,7.8,,173,1959,29995,0
31680,"Colton Parayko",3500,D,STL,DAL,8405420,680852,1,,,0.0765,0.2216,1.4318,1.9826,0,0,0,0,0,0,0.2981,0,7.57,2.16,5.38,7.5,49,2,14.46,0,,31680,1.295,5.41,21.6,174,1944,30565,1
2296497,"Quinton Byfield",4600,C,LAK,DET,8405540,1207494,2,2,,0.2275,0.3876,1.9834,0.4301,0,0,0,0,0.0299,0.0512,0.6151,0.0811,7.82,1.7,7.16,10.26,50,0.4,16.98,0,,2296497,0.934,5.84,18.7,182,2054,158524,0
17276,"Nino Niederreiter",2700,W,WPG,NJD,8405370,550755,3,2,,0.187,0.1871,1.4373,0.4855,0,0,0,0,0.0277,0.0388,0.3741,0.0665,5.58,2.07,5.76,8.1,51,0,12.95,0,,17276,1.476,4.56,14.2,169,53599,30295,0
17253,"Vladimir Tarasenko",4200,W,MIN,CHI,8405490,550766,3,2,,0.2331,0.3053,1.9574,0.3224,0,0,0,0,0.0421,0.0585,0.5384,0.1006,7.23,1.72,6.9,9.82,52,0.08,16.06,0,,17253,0.805,5.35,13.2,178,1938,30570,1
14373,"Luke Schenn",2500,D,WPG,NJD,8405370,456628,3,,,0.0295,0.114,0.8975,1.4061,0,0,0,0,0,0,0.1435,0,4.62,1.85,4.68,6.54,53,0,10.61,0,,14373,2.913,4.39,14.4,169,53599,29838,0
2295667,"Dawson Mercer",3800,W,NJD,WPG,8405370,1207495,1,2,,0.2412,0.2775,1.7855,0.5432,0,0,0,0,0.0272,0.035,0.5187,0.0622,7.21,1.9,6.64,9.41,54,0.33,15.71,0,,2295667,0.531,5.18,16.9,155,1979,158585,1
16681,"Elias Lindholm",4700,C,BOS,NSH,8405390,741408,1,1,,0.2611,0.4814,1.8812,0.88,0,0,0,0,0.0777,0.1646,0.7425,0.2423,9.18,1.95,7.82,11.32,55,1.08,19.19,0,,16681,1.227,6.99,18.1,160,2153,30409,1
2296214,"Yaroslav Askarov",7900,G,SJS,VAN,8405470,1205681,,,B,0,0,0,0,0.5556,24.4031,3.1005,0.0521,0,0,0,0,10.9,1.38,8.63,10.94,56,1.96,21.95,0,,2296214,0,8.67,,184,1950,158655,0
5241875,"Max Sasson",2500,C,VAN,SJS,8405470,1443094,4,2,,0.1808,0.1679,1.2136,0.4632,0,0,0,0,0.034,0.0355,0.3487,0.0695,5.03,2.01,5.7,8.05,57,0,12.33,0,,5241875,0.648,3.79,12.2,179,2129,289518,1
2299484,"Daemon Hunt",2500,D,MIN,CHI,8405490,1248196,3,,,0.0165,0.1486,0.5193,1.006,0,0,0,0,0,0,0.1651,0,3.38,1.35,4.55,6.42,58,0,9.2,0,,2299484,0.873,2.66,13.4,178,1938,158615,1
2296463,"Mavrik Bourque",3500,W,DAL,STL,8405420,1248097,1,2,,0.1856,0.2352,1.5571,0.3758,0,0,0,0,0.0203,0.0301,0.4208,0.0504,5.83,1.67,5.91,8.37,59,0,13.39,0,,2296463,0.759,4.39,14.5,181,1954,158700,0
35769,"Teddy Blueger",2700,C,VAN,SJS,8405470,660801,3,,,0.1289,0.2425,1.2331,0.5044,0,0,0,0,0,0,0.3714,0,5.06,1.87,5.39,7.68,60,0,11.96,0,,35769,1.372,4.17,14.2,179,2129,32497,1
6418265,"Sam Dickinson",2500,D,SJS,VAN,8405470,1517421,3,,,0.0452,0.1998,1.0478,1.2117,0,0,0,0,0,0,0.245,0,5.06,2.02,4.88,6.87,61,0,11.31,0,,6418265,1.05,3.85,15.8,184,1950,449335,0
6894872,"Braeden Bowman",2500,W,VGK,MTL,8405330,1419466,4,2,,0.1622,0.2238,1.2032,0.4292,0,0,0,0,0.0168,0.0278,0.386,0.0446,5.08,2.03,5.85,8.33,62,0,12.57,0,,6894872,0.599,3.82,12.9,185,180961,502380,0
14465,"John Carlson",5400,D,WSH,SEA,8405500,456839,1,2,,0.1114,0.4848,1.9721,1.728,0,0,0,0,0.0256,0.1121,0.5962,0.1377,9.61,1.78,6.82,9.84,63,2.54,18.34,0,,14465,0.794,6.77,23.2,168,2232,30360,0
17281,"Jason Zucker",5000,W,BUF,TOR,8405360,554508,2,1,,0.3069,0.3686,2.1574,0.2729,0,0,0,0,0.0955,0.1262,0.6755,0.2217,8.48,1.7,7.6,10.88,64,0.61,18.21,0,,17281,1.118,6.42,16,161,2004,30296,0
4200358,"Arber Xhekaj",2500,D,MTL,VGK,8405330,1345074,3,,,0.0275,0.0931,0.6633,0.7635,0,0,0,0,0,0,0.1206,0,2.99,1.2,4.46,6.32,65,0,8.7,0,,4200358,1.87,2.9,10.7,162,2017,166621,1
2299315,"Luke Evangelista",4800,W,NSH,BOS,8405390,1248153,1,1,,0.2143,0.4892,2.2938,0.2848,0,0,0,0,0.0698,0.1884,0.7035,0.2582,8.57,1.79,7.41,10.72,66,0.89,18.05,0,,2299315,0.458,6.18,16.9,173,1959,158651,0
2295850,"Jack Quinn",3600,W,BUF,TOR,8405360,1248076,2,2,,0.2294,0.3161,2.0787,0.3419,0,0,0,0,0.0333,0.0552,0.5455,0.0885,7.51,2.09,6.9,9.82,67,0.36,16.34,0,,2295850,0.681,5.45,15.5,161,2004,158556,0
2295876,"Kaiden Guhle",2600,D,MTL,VGK,8405330,1248087,2,,,0.0636,0.1901,0.9496,1.6728,0,0,0,0,0,0,0.2537,0,5.92,2.28,4.93,6.93,68,0.81,12.23,0,,2295876,1.517,4.52,17.2,162,2017,158569,1
2296552,"Ozzy Wiesblatt",2500,W,NSH,BOS,8405390,1248098,4,,,0.0754,0.1182,0.7801,0.4197,0,0,0,0,0,0,0.1936,0,3.13,1.25,4.45,6.3,69,0,8.83,0,,2296552,1.64,2.95,10.4,173,1959,158722,0
17045,"Dmitry Orlov",3100,D,SJS,VAN,8405470,590259,1,2,,0.0837,0.3935,1.2227,1.1132,0,0,0,0,0.0251,0.1039,0.4772,0.129,6.49,2.09,6.18,9.02,70,0.09,14.4,0,,17045,1.461,5.21,20.8,184,1950,30157,0
34615,"Connor Brown",2900,W,NJD,WPG,8405370,681515,4,1,,0.1757,0.3027,1.4686,0.4222,0,0,0,0,0.0419,0.0943,0.4784,0.1362,6.03,2.08,6.3,9.07,71,0,14.09,0,,34615,0.445,4.45,17,155,1979,30264,1
16861,"Nick Bjugstad",2500,C,STL,DAL,8405420,550769,4,,,0.129,0.1314,1.2876,0.4237,0,0,0,0,0,0,0.2604,0,4.45,1.78,5.06,7.09,72,0,10.93,0,,16861,1.394,3.71,11.5,174,1944,29998,1
4593447,"David Jiricek",2500,D,MIN,CHI,8405490,1264180,3,,,0.0208,0.1263,0.6209,0.6877,0,0,0,0,0,0,0.1471,0,2.91,1.16,4.46,6.32,73,0,8.62,0,,4593447,0.623,2.25,11.3,178,1938,204729,1
1283317,"Johnathan Kovacevic",2500,D,NJD,WPG,8405370,1057182,3,,,0.0412,0.1804,0.922,1.2415,0,0,0,0,0,0,0.2216,0,4.79,1.92,4.84,6.84,74,0,10.99,0,,1283317,1.275,3.77,18.2,155,1979,92020,1
17212,"Brendan Gallagher",2500,W,MTL,VGK,8405330,555807,3,2,,0.1812,0.1946,1.5064,0.3239,0,0,0,0,0.0236,0.039,0.3758,0.0626,5.42,2.17,5.75,8.09,75,0,12.78,0,,17212,0.955,4.2,12.2,162,2017,29796,1
2299209,"Landon Slaggert",2500,W,CHI,MIN,8405490,1248472,4,,,0.0905,0.1214,0.9449,0.3742,0,0,0,0,0,0,0.2119,0,3.45,1.38,4.96,7.01,76,0,9.8,0,,2299209,1.064,2.88,11,170,2205,158656,0
31743,"Chandler Stephenson",3800,C,SEA,WSH,8405500,680757,2,1,,0.1938,0.4285,1.2214,0.601,0,0,0,0,0.0516,0.1688,0.6223,0.2204,6.76,1.78,6.52,9.51,77,0.01,15.11,0,,31743,0.517,5.07,19.1,1179,182467,30369,1
1283126,"Eetu Luostarinen",2900,W,FLA,UTA,8405380,1057150,1,,,0.1507,0.2829,1.2847,0.6976,0,0,0,0,0,0,0.4336,0,5.87,2.02,5.6,8.03,78,0.07,13.04,0,,1283126,1.896,4.97,15.3,166,2047,91962,1
6058435,"Collin Graf",3700,W,SJS,VAN,8405470,1507765,1,,,0.2428,0.3041,1.4343,0.6734,0,0,0,0,0,0,0.5469,0,6.99,1.89,6.78,9.73,79,0,15.67,0,,6058435,1.097,5.33,17.4,184,1950,344685,0
17115,"Patrick Kane",5100,W,DET,LAK,8405540,392942,2,2,,0.2383,0.4416,2.1882,0.378,0,0,0,0,0.0459,0.132,0.6799,0.1779,8.49,1.66,7.41,10.73,80,0.81,17.97,0,,17115,0.381,6.04,15.9,172,2075,30639,1
1283254,"Logan Thompson",8000,G,WSH,SEA,8405500,1139760,,,B,0,0,0,0,0.5745,23.1388,2.7661,0.0725,0,0,0,0,11.18,1.4,7.43,9.73,81,3.48,20.69,0,,1283254,0,9.03,,168,2232,82970,0
2296056,"Hendrix Lapierre",2500,C,WSH,SEA,8405500,1248089,4,,,0.0683,0.1695,0.6859,0.3302,0,0,0,0,0,0,0.2378,0,3.04,1.22,4.58,6.58,82,0,8.9,0,,2296056,0.543,2.38,8.4,168,2232,158581,0
6417759,"Artyom Levshunov",3400,D,CHI,MIN,8405490,1517413,2,1,,0.0736,0.3343,1.5147,1.1539,0,0,0,0,0.0313,0.1294,0.4079,0.1607,6.64,1.95,5.56,8.02,83,0.88,13.76,0,,6417759,1.317,5.19,20.5,170,2205,449323,0
2581887,"Dylan Samberg",3000,D,WPG,NJD,8405370,1057151,2,,,0.0489,0.2161,1.2469,2.0656,0,0,0,0,0,0,0.265,0,7.14,2.38,5.31,7.44,84,1.64,13.94,0,,2581887,1.096,5.02,20.2,169,53599,161771,0
5274485,"Ethen Frank",3800,W,WSH,SEA,8405500,1418688,3,2,,0.2103,0.2305,1.4968,0.561,0,0,0,0,0.035,0.0488,0.4408,0.0838,6.23,1.64,6.41,9.07,85,0,14.43,0,,5274485,0.887,4.73,12.7,168,2232,246121,0
555421,"Ukko-Pekka Luukkonen",7300,G,BUF,TOR,8405360,1057162,,,B,0,0,0,0,0.5215,24.1292,3.2512,0.0442,0,0,0,0,10.05,1.38,8.6,10.87,86,1.14,21.06,0,,555421,0,7.85,,161,2004,82846,0
1280148,"Jonas Rondbjerg",2500,W,VGK,MTL,8405330,1057173,3,,,0.1011,0.1476,1.1722,0.4248,0,0,0,0,0,0,0.2487,0,4.11,1.64,5.01,7.05,87,0,10.52,0,,1280148,0.818,3.2,12.4,185,180961,91948,0
17222,"James van Riemsdyk",4100,W,DET,LAK,8405540,392943,3,1,,0.2428,0.286,1.7396,0.3714,0,0,0,0,0.0873,0.1019,0.5288,0.1892,6.9,1.68,6.62,9.39,88,0.04,15.37,0,,17222,0.461,5.04,14.1,172,2075,29821,1
2033165,"Philip Broberg",3200,D,STL,DAL,8405420,1172190,1,2,,0.0779,0.2855,1.546,1.3656,0,0,0,0,0.0195,0.0717,0.3634,0.0912,6.87,2.15,5.38,7.64,89,1.3,13.76,0,,2033165,0.738,4.94,21.5,174,1944,112788,1
36270,"Matt Grzelcyk",2500,D,CHI,MIN,8405490,680847,3,2,,0.0396,0.2348,1.0702,0.9379,0,0,0,0,0.0087,0.0531,0.2744,0.0618,4.74,1.9,4.95,7.08,90,0,11.08,0,,36270,0.648,3.54,16.9,170,2205,31824,0
2298879,"Mason Lohrei",2600,D,BOS,NSH,8405390,1248178,3,2,,0.0722,0.3486,1.0878,1.2924,0,0,0,0,0.0246,0.1158,0.4208,0.1404,6.27,2.41,5.51,7.99,91,0.56,13.32,0,,2298879,0.617,4.59,17,160,2153,158578,1
2296089,"Cole Perfetti",3200,W,WPG,NJD,8405370,1248079,2,2,,0.1757,0.258,1.6811,0.5064,0,0,0,0,0.0261,0.0498,0.4337,0.0759,6.29,1.97,6.17,8.75,92,0,14.19,0,,2296089,0.768,4.7,14.2,169,53599,158621,0
922135,"Kevin Lankinen",7500,G,VAN,SJS,8405470,1117047,,,B,0,0,0,0,0.4762,23.1842,3.3372,0.0399,0,0,0,0,8.88,1.18,8.12,10.37,93,0.47,19.27,0,,922135,0,6.76,,179,2129,81323,1
35789,"Trevor Moore",3500,W,LAK,DET,8405540,925180,2,,,0.1998,0.2356,1.8664,0.5045,0,0,0,0,0,0,0.4354,0,6.69,1.91,6,8.45,94,0.47,14.37,0,,35789,0.93,4.98,15.4,182,2054,31532,0
1286332,"Mark Kastelic",2500,W,BOS,NSH,8405390,1078261,4,,,0.1386,0.129,1.2469,0.7424,0,0,0,0,0,0,0.2676,0,4.99,2,5.1,7.13,95,0,11.52,0,,1286332,2.645,4.66,12.5,160,2153,92008,1
8131982,"Ivan Demidov",4300,W,MTL,VGK,8405330,1425047,2,1,,0.2492,0.5105,1.6459,0.3929,0,0,0,0,0.0708,0.1562,0.7597,0.227,8.02,1.87,7.27,10.61,96,0.49,17.33,0,,8131982,0.682,6.03,15.3,162,2017,449321,1
37647,"Filip Chytil",4200,C,VAN,SJS,8405470,1057130,2,2,,0.2532,0.3181,2.4432,0.3369,0,0,0,0,0.0374,0.0609,0.5713,0.0983,8.39,2,7.02,9.91,97,1.12,17.38,0,,37647,0.658,5.95,15.7,179,2129,37908,1
5297439,"Brandt Clarke",4500,D,LAK,DET,8405540,1321460,2,1,,0.1108,0.3772,1.9512,1.5898,0,0,0,0,0.045,0.1479,0.488,0.1929,8.74,1.94,6.53,9.32,98,1.97,17.1,0,,5297439,0.619,6.12,19.4,182,2054,164942,0
5269556,"Zachary Bolduc",2600,W,MTL,VGK,8405330,1321471,4,2,,0.2188,0.2069,1.3456,0.4659,0,0,0,0,0.036,0.0336,0.4257,0.0696,5.78,2.22,6.34,9.01,99,0,13.9,0,,5269556,1.52,4.75,12.4,162,2017,165112,1
2299314,"Adam Wilsby",2500,D,NSH,BOS,8405390,1248662,2,,,0.0417,0.1813,1.0313,1.1583,0,0,0,0,0,0,0.223,0,4.82,1.93,4.82,6.8,100,0,10.99,0,,2299314,0.818,3.57,18.2,173,1959,158649,0
556145,"Simon Benoit",2500,D,TOR,BUF,8405360,1139762,3,,,0.0247,0.1439,0.6879,1.3627,0,0,0,0,0,0,0.1686,0,4.37,1.75,4.62,6.49,101,0,10.28,0,,556145,2.773,4.16,17.2,164,2146,83042,1
