PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985462,"Asa Newell",3200,PF,ATL,MIN,159295,1524332,,8,3.06,1.17,0.3,0.46,0.23,0.52,0.27,3.36,4.23,4.53,0.79,1.47,1.3,0.71,1.11,0.47,0.26,2.41,1.17,7.05,7.05,6.67,2.08,0.39%,135,146,MON,457543,18,8985462,3.12,11.31,0,0,0,3.06,5.28,6.67,8.62,11.67,13.06,18.9,
1115132,"Nic Claxton",6500,C,BKN,CHI,159291,1061682,,29,13.55,6.36,3.35,0.05,1.09,0.69,0.77,16.9,19.91,23.26,1.46,9.71,9.58,5.6,0.28,3.91,2.21,9.86,5.65,29.5,29.5,29.05,4.47,1.02%,126,130,MON,71024,23,1115132,22.2,36.82,0,0,3.29,22.1,26.07,29.05,32.03,36.75,38.76,46.93,
1115590,"Terance Mann",4000,SG/SF,BKN,CHI,159291,879504,,24,11.03,2.93,3.37,1.3,1.31,0.55,0.18,14.4,13.96,17.33,0.73,6.3,5.59,2.78,3.54,1.96,1.57,9.13,4.08,20.48,20.48,21.21,5.3,16.79%,126,130,MON,74628,24,1115590,14.49,28.53,0,0,14.95,14.48,18.11,21.21,24.06,28.71,30.78,39.32,
3005094,"Day'Ron Sharpe",5500,C,BKN,CHI,159291,1243725,,18,8.63,7.49,2.27,0.19,1.09,1.01,0.12,10.9,16.12,18.39,1.13,9.76,5.31,3.15,0.78,2.55,1.76,6.09,3.34,23.32,23.32,23.35,4.25,0.27%,126,130,MON,148967,25,3005094,17.32,30.34,0,0,2.6,17.32,20.84,23.35,26.11,30.63,32.39,40.17,
3005396,"Ziaire Williams",3700,SG/SF,BKN,CHI,159291,1231313,,24,10.47,2.95,1.09,1.75,0.92,1.35,0.56,11.56,13.42,14.51,1.91,4.04,3.63,1.5,5.49,2.64,2.21,9.12,3.25,20.46,20.46,20.03,5.41,9.63%,126,130,MON,149033,26,3005396,13.8,27.45,0,0,15.36,13.69,17.24,20.03,22.82,27.38,29.16,37.78,
3587751,"Ochai Agbaji",3000,SG/SF,BKN,CHI,159291,1132831,,10,3.62,1.62,0.39,0.48,0.38,0.13,0.07,4.01,5.24,5.63,0.2,2.01,2.05,0.91,1.62,0.49,0.37,3.67,1.39,6.37,6.37,6.68,2.23,0.51%,126,130,MON,72696,28,3587751,3.04,11.44,0,0,0,2.94,5.08,6.68,8.55,11.49,12.83,18.44,
3588057,"Josh Minott",3000,SF/PF,BKN,CHI,159291,1324299,,2,0.7,0.24,0.12,0.11,0.06,0.1,0.05,0.82,0.94,1.06,0.15,0.36,0.26,0.13,0.27,0.12,0.1,0.53,0.24,1.56,1.56,1.51,0.5,0.22%,126,130,MON,179736,31,3588057,0.24,3.02,0,0,0,0,0,1.51,2.42,4.23,4.83,8.46,
4878197,"Noah Clowney",4800,PF,BKN,CHI,159291,1401380,,28,15.39,4.71,1.65,2.72,1.63,0.62,0.46,17.04,20.1,21.75,1.08,6.36,4.72,1.79,8.37,4.58,3.65,13.09,4.51,25.13,25.13,26.49,5.52,21.89%,126,130,MON,244975,33,4878197,18.88,34.62,0,0,22.25,18.82,23.27,26.49,29.71,34.66,36.89,46.05,
4878198,"Jalen Wilson",3000,PF,BKN,CHI,159291,1174884,,4,1.74,0.53,0.24,0.29,0.08,0.09,0.04,1.98,2.27,2.51,0.13,0.77,0.64,0.25,0.84,0.45,0.35,1.48,0.54,3.05,3.05,3.13,1.04,0.46%,126,130,MON,90541,34,4878198,0.48,5.95,0,0,0,0,1.71,3.13,4.27,6.54,7.68,12.24,
8985497,"Drake Powell",3900,SG/SF,BKN,CHI,159291,1542179,,23,8.31,2.42,1.39,1.12,1.36,0.35,0.06,9.7,10.73,12.12,0.41,3.81,3.79,1.56,3.82,2.06,1.84,7.61,2.68,13.17,13.17,14.12,3.62,0.29%,126,130,MON,503267,36,8985497,8.84,20.68,0,0,0.95,8.73,11.55,14.12,16.69,20.54,22.08,29.27,
8985499,"Danny Wolf",4900,PF/C,BKN,CHI,159291,1415928,,26.5,14.02,6.7,3.17,2.03,1.06,0.56,0.59,17.19,20.72,23.89,1.15,9.87,7.16,2.9,6.39,2.73,2.13,13.55,4.93,29.21,29.21,30.13,6.15,44.02%,126,130,MON,247158,38,8985499,22.65,39,0,0,36.28,22.41,26.64,30.13,33.62,39.13,41.58,51.05,
8998169,"Ben Saraf",3700,PG,BKN,CHI,159291,1590554,,21.5,8.24,1.73,3.36,1.06,1.6,0.87,0.16,11.6,9.97,13.33,1.03,5.09,4.77,1.57,4.15,2.52,1.92,8.92,2.63,16.85,16.85,17.23,4.66,3.76%,126,130,MON,622358,39,8998169,11.33,24.38,0,0,6.72,11.32,14.66,17.23,19.8,24.43,26,33.17,
8998170,"Nolan Traore",4500,PG,BKN,CHI,159291,1590550,,30,13.58,2.36,5.23,1.95,1.91,0.42,0.49,18.81,15.94,21.17,0.91,7.59,6.99,2.79,5.85,2.69,2.16,12.84,4.74,25.08,25.08,26.27,5.84,20.77%,126,130,MON,622357,40,8998170,18.52,34.73,0,0,27.97,18.26,22.77,26.27,29.77,34.78,37.03,46.29,
409262,"Miles Bridges",6400,PF,CHA,DET,159290,957479,,32.5,15.65,5.31,3.21,2.06,1.52,0.56,0.48,18.86,20.96,24.17,1.04,8.52,7.32,3.37,6.26,3.24,2.74,13.58,5.43,28.44,28.44,29.49,4.61,1.94%,136,132,MON,75304,43,409262,21.79,38.13,0,0,6.29,21.68,26.21,29.49,33.02,38.31,40.33,50.41,
1115110,"Grant Williams",3300,PF,CHA,DET,159290,949273,,16,5.31,3.27,0.91,0.9,0.82,0.3,0.16,6.22,8.58,9.49,0.46,4.18,1.7,0.74,2.65,1.38,1.11,4.35,1.64,11.16,11.16,11.72,3.55,0.05%,136,132,MON,69933,44,1115110,6.94,17.54,0,0,0.61,6.88,9.43,11.72,13.76,17.33,18.85,25.74,
2439295,"LaMelo Ball",8000,PG,CHA,DET,159290,1257420,,31,20.1,4.39,6.59,3.33,3.83,1.37,0.2,26.69,24.49,31.08,1.57,10.98,8.31,3.31,9.54,4.05,3.5,17.85,6.64,36.13,36.13,38.56,4.82,7.21%,136,132,MON,161285,47,2439295,29.15,49.24,0,0,12.74,28.92,34.5,38.56,42.62,49.21,52.01,64.18,
2439366,"Josh Green",3700,SG/SF,CHA,DET,159290,1193670,,15,3.39,1.32,0.81,0.65,0.86,0.59,0.17,4.2,4.71,5.52,0.76,2.13,1.15,0.55,1.59,0.48,0.35,2.74,1.2,7.61,7.61,7.67,2.07,0.05%,136,132,MON,92617,48,2439366,3.68,12.63,0,0,0,3.7,5.82,7.67,9.52,12.7,14.02,20.37,
3005499,"Tre Mann",3500,PG/SG,CHA,DET,159290,1175356,,10,4.54,1.18,1.15,0.66,0.88,0.12,0.14,5.69,5.72,6.87,0.26,2.33,2.44,1,1.86,0.67,0.55,4.3,1.66,7.58,7.58,8.15,2.33,0.49%,136,132,MON,91333,50,3005499,4.04,13.66,0,0,0.01,3.8,6.25,8.15,10.05,13.58,14.94,21.46,
3588157,"Moussa Diabate",5400,C,CHA,DET,159290,1324359,,30.5,8.91,9.96,1.98,0.02,1.2,0.42,1.09,10.89,18.87,20.85,1.51,11.94,5.36,3.39,0.1,3.29,2.08,5.46,3.41,27.16,27.16,27.07,5.01,4.71%,136,132,MON,179227,52,3588157,20.38,34.85,0,0,12.2,20.17,24.01,27.07,30.13,34.99,37.03,44.95,
4878218,"Brandon Miller",7500,SF,CHA,DET,159290,1401381,,34.5,21.39,5.35,3.12,3.43,3.74,1.74,0.72,24.51,26.74,29.86,2.46,8.47,8.98,3.93,9.38,3.74,3.23,18.36,7.36,36.13,36.13,37.57,5.01,18.95%,136,132,MON,244988,53,4878218,28.56,48.57,0,0,16.05,28.43,33.76,37.57,41.63,48.49,51.53,61.94,
8985519,"Kon Knueppel",6400,SG,CHA,DET,159290,1519132,,35,19.39,5.78,3.5,3.36,2.76,0.71,0.28,22.89,25.17,28.67,0.99,9.28,6.41,3.18,7.86,3.29,2.95,14.27,6.54,31.79,31.79,34.22,5.35,23.08%,136,132,MON,458104,58,8985519,25.74,43.97,0,0,19.67,25.35,30.42,34.22,37.77,43.85,46.39,57.79,
8998193,"Ryan Kalkbrenner",4400,C,CHA,DET,159290,1236052,,17.5,6.3,4.49,0.51,0,0.91,0.62,1.07,6.81,10.79,11.3,1.69,5,3.29,2.42,0,2.16,1.47,3.29,2.42,16.61,16.61,15.6,3.55,0.17%,136,132,MON,149525,60,8998193,10.5,21.09,0,0,0.24,10.57,13.34,15.6,18.12,21.39,22.65,28.94,
8998194,"Sion James",3300,SF,CHA,DET,159290,1232338,,18,4.28,3.33,1.35,0.75,0.79,0.51,0.06,5.63,7.61,8.96,0.57,4.68,1.41,0.48,2.1,1.25,1.07,3.51,1.23,11.22,11.22,11.59,3.51,0.53%,136,132,MON,148709,61,8998194,7.01,16.98,0,0,0.36,7.11,9.48,11.59,13.7,17.12,18.44,24.76,
35176,"Guerschon Yabusele",4900,PF/C,CHI,BKN,159291,920087,,23,8.4,6.49,1.74,1.33,0.62,0.89,0.47,10.14,14.89,16.63,1.36,8.23,3.53,1.58,3.73,1.75,1.24,7.26,2.91,22.26,22.26,22.28,4.55,1.21%,130,126,MON,28058,63,35176,15.98,29.73,0,0,5.95,16.02,19.53,22.28,25.28,29.79,31.79,40.31,
408896,"Collin Sexton",4600,PG/SG,CHI,BKN,159291,1061642,,28.5,17.97,2.27,3.71,1.67,2.21,1.38,0.21,21.68,20.24,23.95,1.59,5.98,8.87,4.34,4.13,4.94,4.27,13,6.01,28.82,28.82,29.29,6.37,40.36%,130,126,MON,75326,65,408896,21.72,37.99,0,0,39.29,21.39,25.72,29.29,32.6,37.95,40.01,50.69,
409191,"Anfernee Simons",5600,SG,CHI,BKN,159291,1121307,,32,17.57,3.22,3.96,3.05,1.25,0.71,0.29,21.53,20.79,24.75,1,7.18,6.91,3,8,2.7,2.43,14.91,6.05,29.12,29.12,30.45,5.44,21.02%,130,126,MON,75325,66,409191,22.1,39.86,0,0,24.78,22.15,26.68,30.45,34.22,40.01,42.28,52.34,
2439190,"Patrick Williams",4100,SF/PF,CHI,BKN,159291,1174904,,21,7.47,2.85,1.82,1.37,0.79,0.33,0.5,9.29,10.32,12.14,0.83,4.67,3.27,1.26,3.71,1.16,0.84,6.98,2.63,15.32,15.32,15.71,3.83,0.49%,130,126,MON,91367,67,2439190,10.2,22.39,0,0,1.46,10.14,13.18,15.71,18.24,22.3,24.07,31.93,
2439210,"Isaac Okoro",4400,SF,CHI,BKN,159291,1193432,,28,10.49,2.22,2.2,1.59,0.51,0.71,0.45,12.69,12.71,14.91,1.16,4.42,4.46,2.08,4.41,2.16,1.57,8.87,3.67,19.42,19.42,19.43,4.42,1.07%,130,126,MON,92179,68,2439210,13.16,26.45,0,0,4.79,13.12,16.65,19.43,22.21,26.75,28.77,36.34,
2439422,"Nick Richards",4000,C,CHI,BKN,159291,1067853,,2,0.89,0.77,0.05,0,0.13,0.1,0.09,0.94,1.66,1.71,0.19,0.82,0.57,0.32,0,0.33,0.24,0.57,0.32,2.33,2.33,2.24,0.56,0.05%,130,126,MON,69992,69,2439422,0.59,4.75,0,0,0,0,1.4,2.24,3.36,5.04,5.6,9.24,
2439601,"Jalen Smith",5900,C,CHI,BKN,159291,1133792,Q,24,11.66,8.33,1.2,1.68,0.92,0.53,0.57,12.86,19.99,21.19,1.1,9.53,4.8,2.45,4.66,2.34,1.73,9.46,4.13,25.84,25.84,26.79,4.54,0.05%,130,126,MON,70255,71,2439601,19.84,35.22,0,0,7.25,19.97,23.76,26.79,30.08,35.64,37.66,48.02,
3587774,"Jaden Ivey",5300,PG/SG,CHI,BKN,159291,1231418,,30,12.96,4.39,3.77,1.65,1.56,1.08,0.39,16.73,17.35,21.12,1.47,8.16,6.49,2.82,4.4,3.11,2.36,10.89,4.47,26.73,26.73,27.12,5.12,7.62%,130,126,MON,149339,73,3587774,19.94,35.41,0,0,15.42,19.66,23.89,27.12,30.35,35.33,37.32,46.28,
6412799,"Matas Buzelis",6900,PF,CHI,BKN,159291,1501940,,30.5,16.63,6.01,2.7,1.79,1.75,0.47,1.7,19.33,22.64,25.34,2.17,8.71,9.1,4.25,4.9,3.5,2.76,14,6.04,32.65,32.65,32.66,4.73,6.70%,130,126,MON,368367,75,6412799,24.76,41.3,0,0,7.61,24.5,29.2,32.66,35.88,41.32,43.79,54.19,
6413060,"Robert Dillingham",3600,PG,CHI,BKN,159291,1429354,,20,8.44,2.93,3.71,0.99,1.81,1.21,0.06,12.15,11.37,15.08,1.27,6.64,6.49,2.37,2.82,1.04,0.72,9.31,3.36,19.52,19.52,19.8,5.5,3.25%,130,126,MON,288775,76,6413060,13.48,26.58,0,0,15.32,13.28,16.79,19.8,22.56,26.57,28.32,36.84,
9010955,"Lachlan Olbrich",3000,C,CHI,BKN,159291,1415915,,1,0.26,0.25,0.06,0.01,0.03,0.02,0.01,0.32,0.51,0.57,0.03,0.31,0.18,0.1,0.03,0.06,0.03,0.21,0.11,0.71,0.71,0.71,0.24,0.05%,130,126,MON,246530,80,9010955,0.19,1.42,0,0,0,0.3,0.51,0.71,0.91,1.22,1.29,1.35,
1037,"James Harden",9000,PG,CLE,DEN,159296,395388,,32,19.36,4.28,7.44,2.55,2.39,1.13,0.38,26.8,23.64,31.08,1.51,11.72,6.6,2.69,7.31,7.15,6.34,13.91,5.24,37.8,37.8,39.27,4.36,0.05%,131,145,MON,12228,83,1037,30.33,49.26,0,0,4.83,30.15,34.96,39.27,43.32,49.4,51.94,62.58,
18595,"Dennis Schroder",5200,PG,CLE,DEN,159296,739958,,16,8.31,2.34,2.77,1.07,1.02,0.59,0.09,11.08,10.65,13.42,0.68,5.11,4.13,1.69,3.03,2.08,1.73,7.16,2.76,16.29,16.29,16.78,3.23,0.05%,131,145,MON,12453,84,18595,11.16,23.47,0,0,0.2,10.93,14.24,16.78,19.07,23.39,25.17,33.05,
37794,"Jarrett Allen",7000,C,CLE,DEN,159296,956574,,29.5,18.09,10.14,1.65,0.01,1.42,0.95,0.94,19.74,28.23,29.88,1.89,11.79,10.55,6.95,0.15,5.56,4.15,10.7,6.96,36.98,36.98,37.01,5.29,21.99%,131,145,MON,38286,86,37794,29.02,45.24,0,0,16.23,28.81,33.53,37.01,40.49,45.46,47.44,57.13,
37875,"Donovan Mitchell",9500,SG,CLE,DEN,159296,879707,,34,27.74,3.85,4.83,3.78,2.66,1.59,0.37,32.57,31.59,36.42,1.96,8.68,11.21,5.21,10.11,7.17,5.98,21.32,8.99,42.83,42.83,44.31,4.66,8.74%,131,145,MON,38278,87,37875,34.24,55.17,0,0,10.38,34.03,39.87,44.31,48.75,55.36,57.9,69.83,
1144092,"Dean Wade",4300,SF/PF,CLE,DEN,159296,880677,Q,23,4.93,4.28,1.28,1.25,0.27,0.91,0.27,6.21,9.21,10.49,1.18,5.56,0.85,0.38,3.51,0.6,0.41,4.36,1.63,15.26,15.26,15.05,3.5,0.27%,131,145,MON,72850,88,1144092,9.46,21.47,0,0,0.64,9.44,12.5,15.05,17.6,21.43,22.96,30.1,
2439420,"Sam Merrill",4400,SG/SF,CLE,DEN,159296,953106,,23,8.84,1.84,1.43,2.48,0.52,0.35,0.17,10.27,10.68,12.11,0.52,3.27,0.9,0.39,6.08,0.68,0.61,6.98,2.87,14.23,14.23,15.31,3.48,0.29%,131,145,MON,72801,90,2439420,9.04,22.51,0,0,1.21,8.97,12.41,15.31,17.95,22.7,24.55,32.2,
3584031,"Keon Ellis",3900,SG/SF,CLE,DEN,159296,1231210,,12,3.31,1.67,1.47,0.74,0.21,0.57,0.38,4.78,4.98,6.45,0.95,3.14,0.81,0.37,1.8,0.46,0.35,2.61,1.11,10.16,10.16,9.77,2.51,0.53%,131,145,MON,148680,92,3584031,5.44,15.18,0,0,0.01,5.28,7.92,9.77,11.88,15.32,16.64,23.24,
4934240,"Craig Porter",4200,PG,CLE,DEN,159296,1236197,,14,3.26,2.02,2.19,0.34,0.44,0.69,0.38,5.45,5.28,7.47,1.07,4.21,1.97,0.92,0.87,0.6,0.39,2.84,1.26,11.74,11.74,11.16,2.66,0.36%,131,145,MON,180209,93,4934240,6.66,16.31,0,0,0.01,6.75,9.08,11.16,13.24,16.61,17.91,23.62,
6412819,"Jaylon Tyson",6200,SF,CLE,DEN,159296,1342747,Q,29,15.68,5.43,2.13,2.34,1.55,0.45,0.1,17.81,21.11,23.24,0.55,7.56,6.89,3.5,5.2,2.19,1.66,12.09,5.84,25.49,25.49,27.2,4.39,0.05%,131,145,MON,180082,94,6412819,19.52,35.96,0,0,6.73,19.43,23.83,27.2,30.57,36.27,38.6,48.18,
7796671,"Nae'Qwan Tomlin",4400,PF,CLE,DEN,159296,1403628,,17,4.66,3.49,1.33,0.33,0.23,0.63,0.42,5.99,8.15,9.48,1.05,4.82,2.87,1.4,1.59,1.16,0.87,4.46,1.73,13.76,13.76,13.17,2.99,0.22%,131,145,MON,245036,96,7796671,8.58,18.68,0,0,0.03,8.52,11.1,13.17,15.24,18.59,19.88,25.82,
37884,"Thomas Bryant",3400,C,CLE,DEN,159296,896601,,10.5,3.89,2.77,0.52,0.47,0.3,0.15,0.35,4.41,6.66,7.18,0.5,3.29,1.65,0.9,1.35,0.83,0.7,3,1.37,9.19,9.19,9.22,2.71,0.51%,131,145,MON,38313,99,37884,5.28,14.24,0,0,0.01,5.01,7.38,9.22,11.06,14.23,15.54,21.34,
13301,"Jonas Valanciunas",4600,C,DEN,CLE,159296,599780,,14,7.22,4.66,1.16,0.11,1.24,0.2,0.75,8.38,11.88,13.04,0.95,5.82,4.93,2.72,0.45,1.78,1.43,5.38,2.83,16.16,16.16,16.13,3.51,0.17%,145,131,MON,12323,102,13301,10.81,21.86,0,0,0.27,10.84,13.86,16.13,18.4,21.93,23.44,30.75,
16879,"Tim Hardaway Jr.",5400,SF/PF,DEN,CLE,159296,551771,,28,13.13,2.85,1.03,2.67,0.54,0.63,0.17,14.16,15.98,17.01,0.8,3.88,3.55,1.49,7.01,2.49,2.14,10.56,4.16,19.96,19.96,20.9,3.87,0.05%,145,131,MON,12479,103,16879,13.91,29.08,0,0,2.71,13.93,17.8,20.9,24.25,29.16,31.48,41.03,
31812,"Nikola Jokic",12100,C,DEN,CLE,159296,830650,,33.5,27.54,12.33,8.61,2.05,3.56,1.35,0.97,36.15,39.87,48.48,2.32,20.94,13.13,7.54,4.96,7.68,6.3,18.09,9.59,58.65,58.65,61.42,5.08,13.25%,145,131,MON,12576,105,31812,50.65,73.78,0,0,21.62,50.51,56.85,61.42,66.24,73.86,76.65,89.85,
35211,"Jamal Murray",9100,PG,DEN,CLE,159296,891352,Q,35.5,26.76,3.42,6.46,3.15,2.44,0.88,0.54,33.22,30.18,36.64,1.42,9.88,13.07,6.34,7.59,5.29,4.63,20.66,9.49,42.37,42.37,44.08,4.84,11.19%,145,131,MON,28062,106,35211,34.12,54.84,0,0,13.52,34,39.8,44.08,48.11,55.41,57.68,69.02,
408913,"Bruce Brown",4400,PG/SG,DEN,CLE,159296,941834,,28,8.14,3.45,1.8,0.6,1.14,1.7,0.54,9.94,11.59,13.39,2.24,5.25,5.27,2.5,1.75,1.67,1.34,7.02,3.1,20.56,20.56,19.36,4.4,0.44%,145,131,MON,75331,107,408913,13.33,26.33,0,0,4.33,13.42,16.78,19.36,22.2,26.59,28.14,36.4,
1115625,"Cameron Johnson",5600,SF/PF,DEN,CLE,159296,843005,,27,9.83,3.04,1.67,1.6,0.68,0.34,0.3,11.5,12.87,14.54,0.64,4.71,3.25,1.55,3.99,2.26,1.94,7.24,3.15,17.22,17.22,17.88,3.19,0.46%,145,131,MON,70669,108,1115625,11.89,24.92,0,0,0.21,11.88,15.29,17.88,20.73,24.88,26.69,34.46,
2439457,"Zeke Nnaji",3000,PF/C,DEN,CLE,159296,1193676,,2,0.69,0.45,0.05,0.05,0.06,0.02,0.06,0.74,1.14,1.19,0.08,0.5,0.39,0.18,0.17,0.24,0.17,0.56,0.23,1.49,1.49,1.48,0.49,0.05%,145,131,MON,92620,109,2439457,0.22,3.14,0,0,0,0,0,1.48,2.37,3.85,4.44,7.7,
3588037,"Christian Braun",4900,SG,DEN,CLE,159296,1174878,,32,8.55,4.68,2.29,0.72,0.81,0.5,0.51,10.84,13.23,15.52,1.01,6.97,4.76,2.38,2.22,2.11,1.62,6.98,3.1,19.82,19.82,19.82,4.04,0.05%,145,131,MON,90542,111,3588037,13.79,26.44,0,0,1.86,13.72,17.02,19.82,22.36,26.43,28.21,36.08,
4878294,"Jalen Pickett",3800,PG/SG,DEN,CLE,159296,1136567,,10,2.5,1.09,1.05,0.51,0.32,0.15,0.14,3.55,3.59,4.64,0.29,2.14,1.08,0.43,1.35,0.14,0.11,2.43,0.94,5.93,5.93,6.11,1.61,0.05%,145,131,MON,87084,112,4878294,2.61,10.39,0,0,0,2.66,4.52,6.11,7.7,10.63,11.69,17.53,
4878295,"Julian Strawther",4200,SG/SF,DEN,CLE,159296,1241584,,29,11.79,4.09,1.65,1.38,1.34,1.38,0.16,13.44,15.88,17.53,1.54,5.74,6.16,2.76,4.12,2.64,2.13,10.28,4.14,22.45,22.45,22.48,5.35,15.07%,145,131,MON,149531,113,4878295,16.03,29.9,0,0,15.57,15.84,19.67,22.48,25.29,29.89,31.93,39.85,
6412857,"DaRon Holmes",3000,C,DEN,CLE,159296,1334228,,1,0.33,0.09,0.03,0.08,0.02,0,0.02,0.36,0.42,0.45,0.02,0.12,0.05,0.02,0.19,0.05,0.04,0.24,0.1,0.52,0.52,0.56,0.19,0.05%,145,131,MON,179465,114,6412857,0.08,1.12,0,0,0,0.24,0.4,0.56,0.72,0.96,1.02,1.07,
