4199985,"Mason McTavish",4900,C,ANA,MIN,8403460,1321452,2,1,,0.2791,0.4048,2.2891,0.439,0,0,0,0,0.0719,0.1353,0.6839,0.2072,8.95,1.83,7.61,10.89,75,1.07,18.69,17,,4199985,1.004,6.63,16.4,180,1997,165136,1,
2301907,"Matt Rempe",2500,W,NYR,FLA,8403580,1249721,4,,,0.0682,0.0765,0.6249,0.3171,0,0,0,0,0,0,0.1447,0,2.45,0.98,4.25,5.99,76,0,7.89,0.1,,2301907,1.963,2.64,8.1,157,2059,158559,0,
4242688,"Aatu Raty",2800,C,VAN,SEA,8403500,1207548,4,,,0.1332,0.1612,0.961,0.2409,0,0,0,0,0,0,0.2944,0,3.83,1.37,5.1,7.27,77,0,10.36,0.6,,4242688,1.811,3.55,10.5,179,2129,164955,1,
1144519,"Kaapo Kakko",3600,W,SEA,VAN,8403500,1166551,1,2,,0.2104,0.2804,1.6546,0.3474,0,0,0,0,0.0391,0.0585,0.4908,0.0976,6.4,1.78,6.62,9.39,78,0,14.87,2.6,,1144519,0.729,4.8,16.2,1179,182467,88355,0,
909414,"Ryan Poehling",3000,C,ANA,MIN,8403460,1057134,4,,,0.126,0.206,1.0621,0.9618,0,0,0,0,0,0,0.332,0,5.36,1.79,5.4,7.7,79,0,12.27,4.9,,909414,0.567,3.89,12.9,180,1997,87751,1,
5484027,"Shane Wright",3100,C,SEA,VAN,8403500,1362197,3,2,,0.2226,0.252,1.4529,0.6964,0,0,0,0,0.0477,0.0652,0.4746,0.1129,6.6,2.13,6.58,9.37,80,0,15.02,10,,5484027,0.761,4.93,13.9,1179,182467,204739,0,
4901057,"Tom Willander",2500,D,VAN,SEA,8403500,1453002,3,2,,0.0447,0.2482,0.9916,1.0103,0,0,0,0,0.012,0.0369,0.2929,0.0489,4.85,1.94,4.96,7.1,81,0,11.2,2,,4901057,0.773,3.67,15.7,179,2129,260611,1,
5586948,"Ryker Evans",2900,D,SEA,VAN,8403500,1321596,3,2,,0.0546,0.2674,0.9808,1.2676,0,0,0,0,0.0178,0.0687,0.322,0.0865,5.49,1.89,5.22,7.52,82,0.08,12.17,0.5,,5586948,1.349,4.36,19.4,1179,182467,165292,0,
6418015,"Zeev Buium",3700,D,VAN,SEA,8403500,1498146,2,1,,0.0843,0.3997,1.213,0.7607,0,0,0,0,0.0416,0.1039,0.484,0.1455,5.88,1.59,6.12,8.95,83,0,13.71,7.9,,6418015,0.845,4.57,20.7,179,2129,449332,1,
2035786,"Kirill Kaprizov",8400,W,MIN,ANA,8403460,878291,1,1,,0.586,0.63,3.3819,0.5145,0,0,0,0,0.1873,0.2333,1.216,0.4206,15.37,1.83,10.78,15.32,84,4.2,29.17,29.1,,2035786,0.672,10.48,21.2,178,1938,112789,0,
6418302,"Berkly Catton",2500,W,SEA,VAN,8403500,1517419,3,2,,0.1112,0.2222,1.2954,0.5177,0,0,0,0,0.0219,0.0552,0.3334,0.0771,4.93,1.97,5.39,7.68,85,0,11.83,0.8,,6418302,0.555,3.69,13.2,1179,182467,449319,0,
31736,"Jared McCann",5200,W,SEA,VAN,8403500,831091,3,2,,0.3164,0.3063,2.2448,0.4388,0,0,0,0,0.0752,0.0913,0.6227,0.1665,8.65,1.66,7.38,10.48,86,1,18.1,6.3,,31736,0.651,6.22,14.3,1179,182467,30702,0,
341532,"Elias Pettersson",6700,C,VAN,SEA,8403500,1057103,1,1,,0.3475,0.6038,2.2842,1.1108,0,0,0,0,0.0948,0.2135,0.9513,0.3083,11.84,1.77,8.74,12.64,87,2.79,23.03,27.1,,341532,1.311,8.7,20.3,179,2129,40137,1,
5273644,"Uvis Balinskis",2500,D,FLA,NYR,8403580,906398,3,,,0.0308,0.1514,0.8546,0.7771,0,0,0,0,0,0,0.1822,0,3.62,1.45,4.53,6.38,88,0,9.42,0.1,,5273644,1.151,3,13.3,166,2047,263498,1,
4900811,"Gabe Perreault",3000,W,NYR,FLA,8403580,1453015,2,2,,0.1423,0.272,1.1067,0.7063,0,0,0,0,0.016,0.0363,0.4143,0.0523,5.46,1.82,5.55,8,89,0,12.56,2.3,,4900811,0.967,4.26,15,157,2059,260590,0,
35895,"Joel Eriksson Ek",6100,C,MIN,ANA,8403460,878051,2,1,,0.3165,0.4064,2.8203,0.6444,0,0,0,0,0.0984,0.1372,0.7229,0.2356,10.63,1.74,7.85,11.09,90,2.5,20.68,22.2,,35895,1.634,7.92,18.7,178,1938,31428,0,
4783915,"Mackie Samoskevich",3400,W,FLA,NYR,8403580,1321478,3,2,,0.191,0.3075,2.0509,0.491,0,0,0,0,0.039,0.061,0.4985,0.1,7.28,2.14,6.47,9.2,91,0.58,15.56,13.6,,4783915,1.895,5.92,14.8,166,2047,165068,1,
14266,"Mika Zibanejad",6200,C,NYR,FLA,8403580,600082,1,1,,0.3056,0.4521,2.2505,0.7501,0,0,0,0,0.0985,0.1923,0.7577,0.2908,9.87,1.59,7.88,11.36,92,1.71,19.96,10.4,,14266,0.934,7.26,20.2,157,2059,30240,0,
555945,"Niko Mikkola",2600,D,FLA,NYR,8403580,878283,2,,,0.0463,0.1689,1.0903,1.4551,0,0,0,0,0,0,0.2152,0,5.44,2.09,4.88,6.87,93,0.38,11.69,2.2,,555945,2.044,4.52,20.7,166,2047,82506,1,
2554944,"Drew O'Connor",2600,W,VAN,SEA,8403500,1213469,3,,,0.1711,0.2135,1.5203,0.5114,0,0,0,0,0,0,0.3846,0,5.75,2.21,5.93,8.39,94,0,13.34,5.4,,2554944,0.879,4.35,13.7,179,2129,161685,1,
1286007,"Matthew Robertson",2500,D,NYR,FLA,8403580,1172241,3,,,0.0358,0.1295,0.8612,1.4514,0,0,0,0,0,0,0.1653,0,4.79,1.92,4.68,6.54,95,0,10.78,0.1,,1286007,1.3,3.7,15.4,157,2059,91969,0,
4601328,"Jackson LaCombe",6100,D,ANA,MIN,8403460,1172231,1,1,,0.1608,0.4645,2.0218,1.8373,0,0,0,0,0.0667,0.1031,0.6253,0.1698,10.26,1.68,7.19,10.36,96,2.81,19.46,13.9,,4601328,1.097,7.32,25,180,1997,263305,1,
415370,"Lukas Dostal",7000,G,ANA,MIN,8403460,1121544,,,C,0,0,0,0,0.4762,24.5368,3.3543,0.0391,0,0,0,0,9.85,1.41,8.6,10.87,97,0.94,20.86,10.5,,415370,0,7.52,,180,1997,75539,1,
194540,"Eeli Tolvanen",4800,W,SEA,VAN,8403500,1057139,2,1,,0.2688,0.3784,2.1829,0.9627,0,0,0,0,0.0587,0.1174,0.6472,0.1761,9.38,1.95,7.65,10.94,98,1.45,19.17,9.1,,194540,2.807,7.76,18,1179,182467,39768,0,
34832,"Evan Rodrigues",3800,C,FLA,NYR,8403580,869892,3,1,,0.1992,0.3603,2.3416,0.4026,0,0,0,0,0.0583,0.1266,0.5595,0.1849,8.03,2.11,6.84,9.76,99,0.94,16.79,16.3,,34832,1.367,6.16,18.5,166,2047,30754,1,
17320,"Evander Kane",5000,W,VAN,SEA,8403500,504252,2,1,,0.3239,0.3222,2.7737,0.3774,0,0,0,0,0.0688,0.1011,0.6461,0.1699,9.75,1.95,8.15,11.43,100,1.31,20.18,16.5,,17320,2.33,7.63,18.7,179,2129,30749,1,
18979,"Brock Boeser",4600,W,VAN,SEA,8403500,878054,2,1,,0.329,0.4304,2.2732,0.4283,0,0,0,0,0.0942,0.1333,0.7594,0.2275,9.49,2.06,8.15,11.65,101,1.05,19.92,19.3,,18979,0.893,6.96,19.1,179,2129,32053,1,
