PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
555781,"Henri Jokiharju",2500,D,FIN,SVK,,1057138,3,,,0.0283,0.1822,0.9552,0.9933,0,0,0,0,0,0,0.2105,0,3.11,1.24,4.78,6.77,54,0,9.23,0,,555781,0.915,3.3,15.6,,,82822,1
,1,2800,W,SVK,FIN,,743270,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,55,,,0,,,,,,,,,,"Peter Cehlarik"
4900970,"Dalibor Dvorsky",3800,C,SVK,FIN,,1364159,2,1,,0.1758,0.4839,4.1583,1.2918,0,0,0,0,0.0471,0.0784,0.6597,0.1255,6.47,1.7,7.73,10.77,56,0,16.36,0,,4900970,4.284,10.65,44,,,260559,1
36543,"Rasmus Andersson",5200,D,SWE,ITA,,878174,2,,,0.1374,0.3717,1.7749,1.5017,0,0,0,0,0,0,0.5091,0,8.8,1.69,6.43,9.25,57,2.14,17.03,0,,36543,0.53,5.85,16.3,,,30906,1
1285378,"Damian Clara",7000,G,ITA,SWE,,1285378,,,B,0,0,0,0,0.0244,29.1535,5.9459,0.0006,0,0,0,0,4.12,0.59,10.89,12.96,58,-7.16,18.06,0,,1285378,0,-0.2,,,,,1
194540,"Eeli Tolvanen",3900,W,FIN,SVK,,1057139,4,2,,0.1943,0.2304,1.5669,0.7417,0,0,0,0,0.0385,0.0579,0.4247,0.0964,5.88,1.51,5.94,8.41,59,0,13.48,0,,194540,2.118,5.5,13.1,,,39768,1
1139837,"Michal Ivan",2500,D,SVK,FIN,,1139837,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.15,60,0,1.47,0,,1139837,0,0,,,,,1
34592,"William Nylander",7500,W,SWE,ITA,,831073,1,1,,0.4566,0.4946,2.096,0.2751,0,0,0,0,0,0,0.9512,0,10.83,1.44,8.93,12.82,61,1.58,22.26,0,,34592,0.252,7.22,12.2,,,30259,1
35941,"Erik Cernak",3800,D,SVK,FIN,,878164,2,,,0.035,0.2471,1.6365,2.5955,0,0,0,0,0,0,0.2821,0,6.05,1.59,5.52,7.66,62,0.33,13.12,0,,35941,3.657,7.26,31.5,,,40248,1
4665951,"Jesper Wallstedt",8400,G,SWE,ITA,,1262663,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,63,-0.6,0.74,0,,4665951,0,0,,,,165037,1
1166546,"Mikko Lehtonen",2500,D,FIN,SVK,,1166546,4,2,,0.0332,0,0,0,0,0,0,0,0,0,0.0332,0,2.72,1.09,3.8,5.23,64,0,7.58,0,,1166546,0,0.2,,,,,1
1285368,"Daniel Glira",2500,D,ITA,SWE,,1285368,3,,,0.0157,0,0,0,0,0,0,0,0,0,0.0157,0,3.09,1.24,3.8,5.23,65,0,7.95,0,,1285368,0,0.09,,,,,1
1285489,"Davide Fadani",7000,G,ITA,SWE,,1285489,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,66,-0.6,0.74,0,,1285489,0,0,,,,,1
1166678,"Alex Trivellato",2800,D,ITA,SWE,,1166678,1,,,0.0232,0,0,0,0,0,0,0,0,0,0.0232,0,4.62,1.65,3.8,5.23,67,0.68,9.48,0,,1166678,0,0.14,,,,,1
35805,"Sebastian Aho",7200,C,FIN,SVK,,878154,2,1,,0.4318,0.548,2.3125,0.2943,0,0,0,0,0.1336,0.2571,0.9798,0.3907,11.39,1.58,9.28,13.37,68,1.78,23.27,0,,35805,0.675,7.92,16.7,,,31384,1
414966,"Martin Fehervary",4000,D,SVK,FIN,,1121502,1,,,0.0645,0.3306,2.1932,3.6341,0,0,0,0,0,0,0.3951,0,7.77,1.94,6.29,8.75,69,1.25,15.82,0,,414966,3.952,9.51,38,,,75410,1
1166646,"Patrik Koch",2900,D,SVK,FIN,,1166646,4,,,0.0004,0,0,0,0,0,0,0,0,0,0.0004,0,0.91,0.31,3.8,5.23,70,0,5.77,0,,1166646,0,0,,,,,1
1166679,"Luca Zanatta",3200,D,ITA,SWE,,1166679,2,,,0.0208,0,0,0,0,0,0,0,0,0,0.0208,0,4.13,1.29,3.8,5.23,71,0.19,8.99,0,,1166679,0,0.12,,,,,1
35782,"Artturi Lehkonen",5500,W,FIN,SVK,,743064,2,2,,0.3127,0.3437,2.2537,0.4525,0,0,0,0,0.0337,0.0539,0.6564,0.0876,8.47,1.54,7.38,10.48,72,0.82,17.92,0,,35782,0.712,6.36,16.2,,,31453,1
35951,"Adrian Kempe",5100,W,SWE,ITA,,831097,1,,,0.4162,0.3647,2.1103,0.3735,0,0,0,0,0,0,0.7809,0,9.73,1.91,8.71,12.44,73,0.71,20.88,0,,35951,1.155,7.02,12.7,,,31505,1
878287,"Matthew Bradley",3500,C,ITA,SWE,,878287,1,1,,0.0689,0,0,0,0,0,0,0,0,0,0.0689,0,3.96,1.13,3.8,5.23,74,0.02,8.82,0,,878287,0,0.41,,,,,1
1447509,"Stanislav Skorvanek",7400,G,SVK,FIN,,1447509,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,75,-0.6,0.74,0,,1447509,0,0,,,,,1
1372632,"Samuel Takac",2500,W,SVK,FIN,,1372632,4,,,0.0725,0,0,0,0,0,0,0,0,0,0.0725,0,2.82,1.13,3.8,5.23,76,0,7.68,0,,1372632,0,0.44,,,,,1
555980,"Adam Ruzicka",3100,C,SVK,FIN,,1057219,1,2,,0.1154,0,0,0,0,0,0,0,0,0,0.1154,0,4.87,1.57,4.36,6.04,77,0.35,10.45,0,,555980,0,0.69,,,,83368,1
17260,"Gabriel Landeskog",4400,W,SWE,ITA,,600076,4,2,,0.3192,0.5218,1.97,0.36,0,0,0,0,0.0859,0.1253,0.841,0.2112,7.48,1.7,8.15,11.86,78,0,17.91,0,,17260,1.137,7.01,12.2,,,30676,1
800912,"Filip Gustavsson",8400,G,SWE,ITA,,920363,,,B,0,0,0,0,0.998,21.2621,0.8766,0.2369,0,0,0,0,18.65,2.22,5.63,8.6,79,12.82,25.86,0,,800912,0,16.12,,,,82896,1
5277877,"Pavol Regenda",4800,W,SVK,FIN,,1372633,3,2,,0.2362,0.3652,4.3825,1.017,0,0,0,0,0.0285,0.0306,0.6014,0.0591,7.77,1.62,7.82,10.82,80,0,17.78,0,,5277877,4.56,10.59,35.9,,,246353,1
,1,2500,D,SVK,FIN,,554493,3,,,0.025,0,0,0,0,0,0,0,0,0,0.025,0,3.16,1.26,,,81,,,0,,,,,,,,,,"Martin Marincin"
17394,"Rickard Rakell",6000,W,SWE,ITA,,600132,3,2,,0.3584,0.4105,2.0757,0.5975,0,0,0,0,0.036,0.0488,0.7689,0.0848,9.99,1.67,8.16,11.66,82,1.54,20.43,0,,17394,1.054,7.04,13.5,,,30661,1
414832,"Pontus Holmberg",2500,W,SWE,ITA,,1121626,4,,,0.1543,0.281,1.1401,0.5131,0,0,0,0,0,0,0.4353,0,4.4,1.76,5.53,7.98,83,0,11.48,0,,414832,0.739,4.07,10.8,,,75424,1
17427,"Teuvo Teravainen",3000,W,FIN,SVK,,659863,2,2,,0.1693,0.2938,1.1121,0.3561,0,0,0,0,0.0296,0.0806,0.4631,0.1102,5.71,1.9,5.97,8.59,84,0,13.35,0,,17427,0.303,3.87,13.5,,,30644,1
14335,"Victor Hedman",4700,D,SWE,ITA,,504246,2,,,0.1312,0.4304,1.2603,1.0303,0,0,0,0,0,0,0.5616,0,8.44,1.8,6.18,9.02,85,2.04,16.35,0,,14335,0.537,5.07,14,,,30510,1
14425,"Oliver Ekman-Larsson",3300,D,SWE,ITA,,504257,4,,,0.0445,0.3301,1.1824,0.7536,0,0,0,0,0,0,0.3746,0,2.66,0.81,5.42,7.89,86,0,9.6,0,,14425,0.972,4.01,14.1,,,30716,1
1385945,"Daniel Mantenuto",2600,C,ITA,SWE,,1385945,3,,,0.0554,0,0,0,0,0,0,0,0,0,0.0554,0,3.18,1.22,3.8,5.23,87,0,8.04,0,,1385945,0,0.33,,,,,1
414732,"Rasmus Dahlin",6900,D,SWE,ITA,,1097019,1,1,,0.3475,0.9023,2.4995,1.1041,0,0,0,0,0.1666,0.4538,1.2498,0.6204,16.15,2.34,9.56,14,88,6.25,28.39,0,,414732,1.308,10.26,19.4,,,75381,1
915724,"Alex Petan",3400,C,ITA,SWE,,915724,2,1,,0.0689,0,0,0,0,0,0,0,0,0,0.0689,0,3.96,1.16,3.8,5.23,89,0.02,8.82,0,,915724,0,0.41,,,,,1
18700,"Joel Armia",2500,W,FIN,SVK,,600113,4,2,,0.1473,0.2158,1.5285,0.4671,0,0,0,0,0.0277,0.0447,0.3631,0.0724,4.71,1.88,5.45,7.72,90,0,11.69,0,,18700,0.993,4.28,14.5,,,30591,1
37641,"Jesper Bratt",5300,W,SWE,ITA,,920499,2,2,,0.3719,0.6439,1.8281,0.3191,0,0,0,0,0.0684,0.1814,1.0158,0.2498,10.92,2.06,8.94,13.11,91,1.66,22.36,0,,37641,0.797,7.48,13.5,,,37891,1
1385947,"Dylan Di Perna",2500,D,ITA,SWE,,1385947,4,,,0.0041,0,0,0,0,0,0,0,0,0,0.0041,0,0.83,0.33,3.8,5.23,92,0,5.69,0,,1385947,0,0.02,,,,,1
14239,"Tomas Tatar",3700,W,SVK,FIN,,522267,1,1,,0.1379,0,0,0,0,0,0,0,0,0,0.1379,0,5.15,1.39,4.36,6.04,93,0.63,10.73,0,,14239,0,0.83,,,,30813,1
16769,"Filip Forsberg",7000,W,SWE,ITA,,659855,5,2,,0.6436,0.6531,3.0586,0.3838,0,0,0,0,0.1764,0.2575,1.2967,0.4339,15.57,2.22,10.93,15.72,94,4.25,29.56,0,,16769,1.507,10.89,14.9,,,29956,1
17275,"Erik Haula",2800,C,FIN,SVK,,732005,4,,,0.1363,0.1969,1.3838,0.4989,0,0,0,0,0,0,0.3332,0,4.42,1.58,5.21,7.36,95,0,11.09,0,,17275,1.132,4.05,13.1,,,30583,1
35838,"Gustav Forsling",3600,D,SWE,ITA,,831489,1,,,0.1469,0.3655,1.4475,1.0587,0,0,0,0,0,0,0.5124,0,8.14,2.26,6.24,9.07,96,1.68,16.13,0,,35838,0.899,5.3,18.9,,,31436,1
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
