PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
4887609,"Drew Timme",3200,PF/C,LAL,DAL,159396,1191176,,1,0.37,0.19,0.06,0.04,0.04,0.05,0,0.43,0.56,0.62,0.05,0.25,0.22,0.11,0.12,0.06,0.03,0.34,0.15,0.8,0.8,0.8,0.25,0.05%,152,140,THURS,267104,43,4887609,0.8,0.8,0,0,0,0.34,0.57,0.8,1.03,1.37,1.46,1.52,
18617,"Gary Harris",3300,SF,MIL,OKC,159394,712593,,5,0.57,0.38,0.37,0.14,0.07,0.22,0.05,0.94,0.95,1.32,0.27,0.75,0.15,0.06,0.35,0.05,0.04,0.5,0.2,2.32,2.32,2.18,0.66,0.05%,134,148,THURS,12531,45,18617,0.34,4.45,0,0,0,0,1.36,2.18,3.27,4.91,5.45,9.54,
18909,"Bobby Portis",6800,PF/C,MIL,OKC,159394,750703,,18.5,9.33,4.79,1.2,1.05,0.56,0.56,0.33,10.53,14.12,15.32,0.89,5.99,5.83,2.74,2.49,0.91,0.71,8.32,3.79,18.99,18.99,19.15,2.82,0.25%,134,148,THURS,12075,46,18909,13.11,25.98,0.26,0.26,0.01,13.28,16.6,19.15,21.7,26.04,27.83,34.98,
18915,"Myles Turner",6400,C,MIL,OKC,159394,843762,,27,11.48,6.4,1.49,1.7,1.1,0.54,1.34,12.97,17.88,19.37,1.88,7.89,4.13,2.01,4.4,3.1,2.36,8.53,3.71,25.94,25.94,25.87,4.04,0.13%,134,148,THURS,12071,47,18915,18.73,33.99,5.51,5.51,1.73,18.59,22.6,25.87,28.63,33.66,35.92,44.96,
37886,"Kyle Kuzma",6700,SF/PF,MIL,OKC,159394,844476,,29,11.66,6.21,2.96,1.11,1.92,0.87,0.38,14.62,17.87,20.83,1.25,9.17,7.03,3.18,3.54,2.82,1.98,10.57,4.29,25.38,25.38,26.04,3.89,0.79%,134,148,THURS,38296,51,37886,19.09,33.96,4.67,4.67,0.94,19.15,22.98,26.04,29.1,33.95,36.25,44.93,
1115225,"Kevin Porter Jr.",7800,PG/SG,MIL,OKC,159394,1135158,,34,16.86,5.57,6.66,1.63,3.28,1.46,0.5,23.52,22.43,29.09,1.96,12.23,9.35,4.08,5.03,4.62,3.82,14.38,5.71,36.13,36.13,37.1,4.76,23.03%,134,148,THURS,86566,53,1115225,28.51,46.45,25.42,25.42,9.23,28.6,33.49,37.1,40.71,46.38,48.69,59.26,
3005097,"Cam Thomas",4600,PG/SG,MIL,OKC,159394,1232020,,25,14.8,2.41,3.08,1.58,1.62,0.32,0.16,17.88,17.21,20.29,0.48,5.49,7.34,3.11,4.45,4.42,3.85,11.79,4.69,22.13,22.13,23.37,5.08,9.06%,134,148,THURS,149404,54,3005097,16.61,30.84,12.59,12.59,12.66,16.66,20.39,23.37,26.1,30.58,32.57,40.77,
3005115,"Jericho Sims",4200,PF/C,MIL,OKC,159394,1071933,,28,7.2,7.19,1.39,0,1.09,0.33,0.48,8.59,14.39,15.78,0.81,8.58,4.14,3.12,0,1.47,0.96,4.14,3.12,19.25,19.25,19.37,4.61,1.28%,134,148,THURS,71367,55,3005115,13.72,25.63,1.38,1.38,4.45,13.56,16.88,19.37,21.86,25.73,27.39,34.87,
3583672,"AJ Green",4900,SG/SF,MIL,OKC,159394,1141111,,31,8.5,2.91,1.57,2.45,0.6,0.54,0.12,10.07,11.41,12.98,0.66,4.48,0.8,0.35,5.69,0.54,0.44,6.49,2.8,15.73,15.73,16.74,3.42,0.15%,134,148,THURS,89684,56,3583672,10.43,23.77,1.38,1.38,0.74,10.4,13.7,16.74,19.53,23.84,25.62,34.49,
3588099,"Ousmane Dieng",3000,PF/C,MIL,OKC,159394,1375876,,7,2.48,1.13,0.52,0.46,0.35,0.16,0.11,3,3.61,4.13,0.27,1.65,1.01,0.44,1.27,0.24,0.21,2.28,0.9,5.08,5.08,5.27,1.76,0.44%,134,148,THURS,195262,57,3588099,2.03,9.49,0,0,0,2.01,3.76,5.27,6.78,9.54,10.54,16.06,
3588137,"Ryan Rollins",8000,PG,MIL,OKC,159394,1232221,Q,33,18.06,5.11,4.11,2.64,2.37,1.16,0.5,22.17,23.17,27.28,1.66,9.22,8.98,4.12,6.49,2.46,1.89,15.47,6.76,32.97,32.97,34.11,4.26,18.11%,134,148,THURS,149956,58,3588137,25.63,43.36,14.65,14.65,3.65,25.9,30.52,34.11,37.7,43.6,45.65,55.65,
5244831,"Pete Nance",3300,PF/C,MIL,OKC,159394,1133861,,2.5,0.79,0.33,0.09,0.17,0.06,0.05,0.05,0.88,1.12,1.21,0.1,0.42,0.24,0.14,0.38,0.01,0.01,0.62,0.31,1.56,1.56,1.59,0.48,0.05%,134,148,THURS,72363,60,5244831,0.23,3.37,0,0,0,0,0,1.59,2.54,4.45,5.72,10.18,
37888,"Alex Caruso",4200,SF,OKC,MIL,159394,697644,,26,11.4,2.98,2.85,2.07,1.02,1.52,0.35,14.25,14.38,17.23,1.87,5.83,3.98,1.82,5.82,1.97,1.56,9.8,3.89,23.84,23.84,23.67,5.64,16.57%,148,134,THURS,38264,65,37888,16.61,31.67,14.94,14.94,21.94,16.72,20.58,23.67,26.76,31.9,33.96,43.22,
570142,"Isaiah Hartenstein",6200,C,OKC,MIL,159394,1057004,,24,10.61,8.7,4.73,0,1.31,0.61,0.43,15.34,19.31,24.04,1.04,13.43,7.34,4.38,0,2.74,1.85,7.34,4.38,29.96,29.96,30.29,4.89,13.93%,148,134,THURS,76846,67,570142,23.25,38.29,10.87,10.87,11.03,23.24,27.16,30.29,33.42,38.12,39.95,48.31,
570179,"Kenrich Williams",3900,PF/C,OKC,MIL,159394,843742,,10,4.24,2.1,1.06,0.68,0.55,0.44,0.05,5.3,6.34,7.4,0.49,3.16,1.92,0.95,1.79,0.46,0.31,3.71,1.63,9.27,9.27,9.5,2.44,0.49%,148,134,THURS,76838,68,570179,5.13,14.78,0.03,0.03,0.01,5.01,7.39,9.5,11.61,15.04,16.1,22.17,
1153418,"Lu Dort",4200,SG,OKC,MIL,159394,1134693,,28,9.74,4.05,1.73,2.26,0.71,0.79,0.26,11.47,13.79,15.52,1.05,5.78,2.46,1.03,6.05,1.18,0.91,8.51,3.29,19.64,19.64,20.28,4.83,2.74%,148,134,THURS,87396,69,1153418,13.69,27.86,7.41,7.41,9.66,13.69,17.49,20.28,23.32,27.89,29.91,39.04,
2439149,"Isaiah Joe",4400,SG,OKC,MIL,159394,1134010,,26,14.95,2.96,1.73,3.66,0.66,0.65,0.28,16.68,17.91,19.64,0.93,4.69,2.58,1.17,8.91,1.87,1.63,11.49,4.83,23.23,23.23,24.61,5.59,16.23%,148,134,THURS,87355,70,2439149,16.83,33.38,17.53,17.53,23.83,16.58,20.98,24.61,27.81,33.16,35.49,46.11,
3005501,"Aaron Wiggins",5400,SF/PF,OKC,MIL,159394,1133788,,28,16.14,4.12,2.69,2.55,1.59,1.54,0.54,18.83,20.26,22.95,2.08,6.81,7.25,3.39,6.47,2.15,1.69,13.72,5.94,29.77,29.77,29.98,5.55,31.25%,148,134,THURS,70247,71,3005501,21.96,38.92,26.87,26.87,25.75,22.04,26.39,29.98,33.57,39.2,41.51,51.25,
3588097,"Jaylin Williams",4300,PF/C,OKC,MIL,159394,1231367,,18,6.17,4.57,2.49,1.28,0.73,0.59,0.52,8.66,10.74,13.23,1.11,7.06,1.65,0.68,3.61,1.31,0.98,5.26,1.96,17.99,17.99,18.12,4.21,0.05%,148,134,THURS,92186,72,3588097,12.23,24.89,2.17,2.17,3.03,12.25,15.57,18.12,20.67,25.01,26.54,34.45,
3588100,"Chet Holmgren",8600,PF,OKC,MIL,159394,1343009,,31,19.43,8.68,1.94,1.69,1.43,0.42,1.68,21.37,28.11,30.05,2.1,10.62,9.23,4.79,4.81,6.13,4.78,14.04,6.48,37.63,37.63,37.99,4.42,18.16%,148,134,THURS,179602,74,3588100,29.3,47.28,19.53,19.53,4.75,29.32,34.17,37.99,41.81,47.68,49.97,60.68,
4878543,"Cason Wallace",6000,SG/SF,OKC,MIL,159394,1408195,,31,11.63,3.16,3.58,1.92,1.01,1.75,0.27,15.21,14.79,18.37,2.02,6.74,5.5,2.55,5.28,1.01,0.76,10.78,4.47,25.84,25.84,25.45,4.24,4.37%,148,134,THURS,245049,75,4878543,18.14,33.52,7.86,7.86,4.48,18.25,22.11,25.45,28.53,33.68,35.99,45.5,
6413162,"Jared McCain",3500,PG/SG,OKC,MIL,159394,1458807,,18,9.42,1.5,2.41,1.51,0.99,0.1,0.05,11.83,10.92,13.33,0.15,3.91,3.98,1.82,3.92,1.42,1.24,7.9,3.33,14.3,14.3,15.47,4.42,0.82%,148,134,THURS,281664,78,6413162,9.7,22.15,2.39,2.39,4.54,9.8,13.15,15.47,18.05,21.92,23.72,30.94,
1073,"Jrue Holiday",6300,PG,POR,UTA,159395,457576,,28,15.72,4.3,5.78,2.68,2.42,1.46,0.43,21.5,20.02,25.8,1.89,10.08,6.75,3.07,7.16,1.83,1.54,13.91,5.75,32.8,32.8,33.75,5.36,34.72%,147,149,THURS,12240,83,1073,25.26,43.22,33.28,33.28,19.41,25.31,29.91,33.75,37.07,42.95,45.51,55.48,
18576,"Jerami Grant",6600,SF/PF,POR,UTA,159395,699826,,32,21.68,3.59,2.56,2.69,2.42,0.74,0.9,24.24,25.27,27.83,1.64,6.15,8.73,3.72,7.21,7.41,6.18,15.94,6.41,32.33,32.33,33.43,5.07,36.50%,147,149,THURS,12539,85,18576,25.05,42.6,27.16,27.16,13.77,24.82,29.63,33.43,36.98,42.55,44.83,55.46,
2439346,"Deni Avdija",9000,PF,POR,UTA,159395,1257422,,31,25.63,6.56,5.37,2.36,4.16,0.73,0.54,31,32.19,37.56,1.27,11.93,11.11,5.18,6.6,10.41,8.18,17.71,7.54,41.21,41.21,43.75,4.86,36.00%,147,149,THURS,161283,88,2439346,34.51,53.85,36.02,36.02,12.23,34.74,39.89,43.75,47.61,54.04,56.62,66.91,
2439347,"Vit Krejci",4100,SG/SF,POR,UTA,159395,1257428,,24,10.48,2.17,1.57,2.53,0.57,0.98,0.43,12.05,12.65,14.22,1.41,3.74,2.27,1.05,6.04,1.05,0.78,8.31,3.58,19.1,19.1,19.35,4.72,4.57%,147,149,THURS,161284,89,2439347,12.69,26.9,8.22,8.22,8.72,12.49,16.41,19.35,22.04,26.7,28.66,36.99,
4874521,"Rayan Rupert",3000,SF,POR,UTA,159395,1433295,,13,3.87,1.35,0.84,0.59,0.65,0.81,0.01,4.71,5.22,6.06,0.82,2.19,2.13,0.81,1.89,0.66,0.48,4.02,1.4,8.56,8.56,8.43,2.81,0.30%,147,149,THURS,267057,92,4874521,4.31,13.38,0.06,0.06,0.04,4.34,6.64,8.43,9.96,13.03,14.56,20.95,
4874560,"Sidy Cissoko",4500,PF,POR,UTA,159395,1432656,,24,5.71,2.94,2.05,0.92,0.85,1.11,0.35,7.76,8.65,10.7,1.46,4.99,2.17,0.91,2.94,1.68,1.13,5.11,1.83,15.84,15.84,15.42,3.43,0.05%,147,149,THURS,260187,94,4874560,10.02,21.64,0.5,0.5,0.37,9.86,13.14,15.42,17.95,21.74,23.51,30.59,
4878601,"Toumani Camara",6400,SF,POR,UTA,159395,1175364,,32.5,14.54,5.49,2.45,2.54,1.42,1.04,0.71,16.99,20.03,22.48,1.75,7.94,5.71,2.66,6.81,2.17,1.6,12.52,5.2,28.63,28.63,29.2,4.56,15.88%,147,149,THURS,89825,95,4878601,21.31,37.9,14.26,14.26,6.14,21.36,25.42,29.2,32.47,37.76,40.02,49.59,
6413199,"Donovan Clingan",7200,C,POR,UTA,159395,1405867,,32,14.57,13.38,2.08,0.84,1.69,0.52,1.64,16.65,27.95,30.03,2.16,15.46,9.24,4.75,2.66,3.95,2.53,11.9,5.59,38.54,38.54,39.37,5.47,46.17%,147,149,THURS,245063,98,6413199,30.8,48.14,45.67,45.67,22.22,30.86,35.63,39.37,43.11,48.09,50.58,59.81,
8998605,"Yang Hansen",3000,C,POR,UTA,159395,1591570,,5,1.37,1.05,0.38,0.11,0.47,0.04,0.04,1.75,2.42,2.8,0.08,1.43,1.02,0.31,0.81,0.44,0.41,1.83,0.42,2.97,2.97,3.23,1.08,0.42%,147,149,THURS,622355,99,8998605,1.02,6.38,0,0,0,1.08,2.15,3.23,4.31,6.19,7,10.77,
9095868,"Caleb Love",4200,PG/SG,POR,UTA,159395,1243718,,17.5,8.12,1.99,2.3,1.07,1.23,0.65,0.14,10.42,10.11,12.41,0.79,4.29,4.11,1.79,3.08,1.6,1.33,7.19,2.86,15.1,15.1,15.56,3.7,0.05%,147,149,THURS,148973,100,9095868,9.96,21.96,1.19,1.19,1.01,10.04,13.05,15.56,18.07,21.83,23.34,30.62,
5204431,"Javonte Cooke",3000,SG,POR,UTA,159395,1092124,,1,0.54,0.13,0.09,0.05,0.05,0.03,0.02,0.63,0.67,0.76,0.05,0.22,0.29,0.13,0.15,0.17,0.13,0.44,0.18,0.93,0.93,0.94,0.31,0.49%,147,149,THURS,288714,101,5204431,0.94,0.94,0,0,0,0.4,0.67,0.94,1.21,1.61,1.71,1.79,
409280,"Svi Mykhailiuk",3300,SG/SF,UTA,POR,159395,843265,,23,11.23,2.48,1.44,2.51,1.1,0.39,0.01,12.67,13.71,15.15,0.4,3.92,3.15,1.44,6.57,0.95,0.83,9.72,3.95,16.47,16.47,18,5.45,4.88%,149,147,THURS,72692,107,409280,11.42,25.63,8.59,8.59,16.23,11.31,15.17,18,21.09,25.97,27.77,36.26,
1158073,"John Konchar",3500,PF,UTA,POR,159395,852907,,19.5,4.42,3.71,2.48,0.77,0.71,1.11,0.82,6.9,8.13,10.61,1.93,6.19,1.71,0.83,2.36,0.59,0.44,4.07,1.6,17.67,17.67,16.67,4.76,0.27%,149,147,THURS,70850,108,1158073,11.23,22.89,3.06,3.06,5.48,11.28,14.22,16.67,18.88,22.8,24.51,31.13,
3587970,"Vince Williams",4100,PG/SG,UTA,POR,159395,1134869,,27,11.08,4.27,4.83,1.84,2.03,0.9,0.56,15.91,15.35,20.18,1.46,9.1,4.61,1.86,5.56,2.32,1.84,10.17,3.7,25.8,25.8,26.52,6.47,43.01%,149,147,THURS,89766,109,3587970,19.36,34.66,31.65,31.65,37.29,19.45,23.24,26.52,29.55,34.85,36.88,46.47,
4878369,"Oscar Tshiebwe",3000,C,UTA,POR,159395,1175089,,22,10.29,8.85,1.04,0,0.8,0.92,0.2,11.33,19.14,20.18,1.12,9.89,6.94,4.08,0,3.87,2.13,6.94,4.08,25.03,25.03,25.06,8.35,50.33%,149,147,THURS,89307,111,4878369,18.77,32.56,33.63,33.63,58.95,18.98,22.28,25.06,28.1,32.65,34.43,42.02,
4878701,"Brice Sensabaugh",5500,SG/SF,UTA,POR,159395,1408260,,28,19.04,3.32,2.08,3.38,1.64,0.8,0.14,21.12,22.36,24.44,0.94,5.4,6.75,3.07,9.22,3.19,2.78,15.97,6.45,27.32,27.32,29.06,5.28,25.12%,149,147,THURS,244814,112,4878701,20.82,38.23,24.34,24.34,21.27,20.83,25.46,29.06,32.66,38.32,40.38,50.66,
6413281,"Kyle Filipowski",6700,PF/C,UTA,POR,159395,1403609,,29,19.34,10.39,2.5,2.03,2.65,1.12,0.25,21.84,29.73,32.23,1.37,12.89,9.32,4.76,5.92,5.41,3.74,15.24,6.79,37.02,37.02,39.34,5.87,49.43%,149,147,THURS,245488,114,6413281,30.35,48.85,51.88,51.88,32.65,30.46,35.53,39.34,42.89,48.73,51.02,60.92,
6413282,"Isaiah Collier",7900,PG,UTA,POR,159395,1463591,,33.5,16.54,3.19,10.19,0.83,3.5,1.36,0.3,26.73,19.73,29.92,1.66,13.38,10.81,5.16,3.08,5.45,3.73,13.89,5.99,37.13,37.13,38.43,4.86,33.75%,149,147,THURS,288765,115,6413282,29.7,47.74,29.02,29.02,10.99,29.86,34.79,38.43,42.07,48.04,50.11,60.76,
6413283,"Cody Williams",3700,SG/SF,UTA,POR,159395,1458830,,26,6.38,2.98,1,0.73,1.42,0.91,0.52,7.38,9.36,10.36,1.43,3.98,3.82,1.71,2.91,1.15,0.76,6.73,2.44,14.33,14.33,14.12,3.82,0.39%,149,147,THURS,289633,116,6413283,8.86,20.06,1.24,1.24,1.07,8.92,11.64,14.12,16.1,19.82,21.3,28.24,
8985980,"Ace Bailey",6000,SG/SF,UTA,POR,159395,1519363,,32,15.64,4.74,2.05,2.18,1.46,1.37,0.74,17.69,20.38,22.43,2.11,6.79,8.85,4,6.36,1.58,1.12,15.21,6.18,29.27,29.27,29.24,4.87,19.71%,149,147,THURS,457422,118,8985980,21.43,37.88,20.45,20.45,13.01,21.61,25.93,29.24,33.05,38.39,40.68,50.85,
