PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
13310,"Kawhi Leonard",9600,SF,LAC,SAC,159218,512591,,32,30.6,5.74,4.26,2.91,2.52,1.9,0.49,34.86,36.34,40.6,2.39,10,15.91,8.02,7.3,6.58,5.83,23.21,10.93,48.53,48.53,49.25,5.13,0.00%,151,154,FRI,12333,57,13310,39.04,60.37,0,0,0,39.1,45.04,49.25,53.54,60.39,63.11,75.98,
35215,"Kris Dunn",4800,PG/SG,LAC,SAC,159218,698968,,32,9.69,3.65,6.58,1.58,1.64,1.58,0.33,16.27,13.34,19.92,1.91,10.23,4.93,2.12,4.54,0.93,0.71,9.47,3.7,28.03,28.03,28,5.83,0.00%,151,154,FRI,28005,59,35215,20.38,36.72,0,0,0,20.48,24.63,28,31.37,36.81,38.89,50.56,
36064,"Derrick Jones Jr.",3600,SF/PF,LAC,SAC,159218,892925,,21,8.23,2.46,1.02,0.92,0.66,0.61,1.12,9.25,10.69,11.71,1.73,3.48,4.1,2.1,2.69,1.8,1.28,6.79,3.02,17.24,17.24,16.43,4.56,0.00%,151,154,FRI,31198,60,36064,10.78,22.96,0,0,0,10.78,14.12,16.43,19,23.36,24.9,32.6,
37823,"John Collins",6100,PF/C,LAC,SAC,159218,880468,,31,16.95,6.95,1.42,1.49,1.59,0.88,0.76,18.37,23.9,25.32,1.64,8.37,8.25,4.77,3.65,3.64,2.95,11.9,6.26,30.75,30.75,31.16,5.11,0.00%,151,154,FRI,38281,61,37823,23.34,40.03,0,0,0,23.24,27.58,31.16,34.48,39.84,42.14,52.36,
37899,"Bogdan Bogdanovic",3300,PG/SF,LAC,SAC,159218,830648,,12,5.01,1.41,1,0.93,0.42,0.28,0.64,6.01,6.42,7.42,0.92,2.41,1.94,0.79,2.63,0.73,0.65,4.57,1.72,10.54,10.54,10.37,3.14,0.00%,151,154,FRI,38384,62,37899,5.97,15.91,0,0,0,6.03,8.44,10.37,12.54,16.16,17.36,23.39,
4878391,"Jordan Miller",5200,SG,LAC,SAC,159218,1134092,,26,11.02,3.97,1.8,0.83,1.37,1.01,0.21,12.82,14.99,16.79,1.22,5.77,5.77,2.89,2.6,3.48,2.75,8.37,3.72,20.77,20.77,20.85,4.01,0.00%,151,154,FRI,89573,67,4878391,14.25,28.32,0,0,0,14.37,18.03,20.85,23.67,28.46,30.43,38.6,
6412955,"Cam Christie",3100,SG,LAC,SAC,159218,1460155,,1,0.36,0.18,0.1,0.04,0.07,0.06,0,0.46,0.54,0.64,0.06,0.28,0.18,0.08,0.15,0.13,0.1,0.33,0.12,0.84,0.84,0.84,0.27,0.00%,151,154,FRI,289019,68,6412955,0.33,1.52,0,0,0,0.59,0.59,0.59,0.59,0.59,0.59,0.59,
8985681,"Yanic Konan Niederhauser",3500,C,LAC,SAC,159218,1405278,,20,8.84,5.08,0.68,0,1.28,0.27,0.09,9.52,13.92,14.6,0.36,5.76,4.71,3.1,0,3.92,2.65,4.71,3.1,15.76,15.76,16.3,4.66,0.00%,151,154,FRI,245826,70,8985681,10.98,22.25,0,0,0,10.77,13.97,16.3,18.63,22.41,23.87,30.85,
8998366,"Kobe Sanders",4100,SG/SF,LAC,SAC,159218,1231938,,28,8.93,3.41,2.22,1.39,1.89,0.66,0.07,11.15,12.34,14.56,0.73,5.63,3.87,1.8,3.55,1.37,1.14,7.42,3.19,16.65,16.65,17.73,4.32,0.00%,151,154,FRI,149027,71,8998366,11.5,24.83,0,0,0,11.47,15.12,17.73,20.6,25.03,26.86,34.42,
16869,"Kentavious Caldwell-Pope",4200,SG/SF,MEM,POR,159217,602730,,23,9.93,3.15,2.24,1.71,1.34,1.22,0.08,12.17,13.08,15.32,1.3,5.39,3.75,1.62,5.01,1.74,1.55,8.76,3.33,19.63,19.63,20.01,4.76,0.00%,142,147,FRI,12463,75,16869,13.38,27.41,0,0,0,13.42,17.14,20.01,23.05,27.61,29.38,37.74,
18615,"Kyle Anderson",4000,C,MEM,POR,159217,697720,,24,10.48,4.74,3.09,0.51,1.22,1.32,0.51,13.57,15.22,18.31,1.83,7.83,7.26,3.6,1.31,2.53,1.76,8.57,4.11,25.07,25.07,24.37,6.09,0.00%,142,147,FRI,12549,76,18615,18.04,32.11,0,0,0,17.84,21.36,24.37,27.13,31.91,34.17,42.46,
3583997,"Scotty Pippen Jr.",4500,PG,MEM,POR,159217,1176798,,20,10.05,2.87,3.54,1.15,1.76,1.3,0.3,13.59,12.92,16.46,1.6,6.41,5.07,2.32,3.08,2.62,1.95,8.15,3.47,21.84,21.84,21.84,4.85,0.00%,142,147,FRI,90685,82,3583997,15.11,29.22,0,0,0,14.82,18.72,21.84,24.7,29.12,30.94,39.78,
4878275,"Olivier-Maxence Prosper",3800,SF/PF,MEM,POR,159217,1232483,,24,10,5.77,1.26,0.77,1.3,0.66,0.26,11.26,15.77,17.03,0.92,7.03,5.24,2.33,2.55,4.06,3.04,7.79,3.1,20.27,20.27,20.74,5.46,0.00%,142,147,FRI,148847,83,4878275,14.88,27.4,0,0,0,14.88,18.3,20.74,23.18,27.33,29.28,37.09,
4878429,"Gregory Jackson",5400,SF/PF,MEM,POR,159217,1405584,,29,14.59,6.24,1.6,2.01,1.95,1.13,0.67,16.19,20.83,22.43,1.8,7.84,6.41,2.97,6.16,3.56,2.63,12.57,4.98,27.93,27.93,28.53,5.28,0.00%,142,147,FRI,245013,84,4878429,20.64,37.24,0,0,0,20.7,25.25,28.53,32.06,37.62,39.64,49.23,
4878700,"Taylor Hendricks",3500,PF/C,MEM,POR,159217,1405861,,16,5.35,3.65,0.64,0.88,0.65,0.55,0.28,5.99,9,9.64,0.83,4.29,2.42,1.03,2.43,0.9,0.67,4.85,1.91,12.53,12.53,12.65,3.61,0.00%,142,147,FRI,245312,85,4878700,7.7,18.49,0,0,0,7.74,10.58,12.65,14.97,18.59,20.14,27.37,
6412994,"Cam Spencer",6000,PG/SG,MEM,POR,159217,1177001,,28,16.62,3.01,6.21,3.24,1.78,1.04,0.11,22.83,19.63,25.84,1.15,9.22,4.13,1.92,7.33,3.25,3.05,11.46,5.16,31.22,31.22,32.87,5.48,0.00%,142,147,FRI,90391,86,6412994,24.05,42.7,0,0,0,23.84,28.86,32.87,36.88,42.66,45.16,56.46,
6412995,"Jaylen Wells",4700,SF,MEM,POR,159217,1423140,,27,13.4,3.73,1.51,2.25,1.33,0.93,0.1,14.91,17.13,18.64,1.03,5.24,5.27,2.16,6.5,2.91,2.31,11.77,4.41,21.9,21.9,22.85,4.86,0.00%,142,147,FRI,252511,87,6412995,15.64,30.96,0,0,0,15.49,19.8,22.85,26.15,31.23,33.26,42.15,
8985717,"Cedric Coward",5500,SG,MEM,POR,159217,1351367,,28,14.3,6.53,2.9,1.76,2.01,0.64,0.37,17.2,20.83,23.73,1.01,9.43,6.77,3.12,5.15,3.31,2.79,11.92,4.88,27.51,27.51,28.84,5.24,0.00%,142,147,FRI,219100,89,8985717,21.07,37.32,0,0,0,20.81,25.33,28.84,32.1,37.37,39.37,48.9,
8985981,"Walter Clayton",4300,PG/SG,MEM,POR,159217,1338969,,17,6.4,1.83,2.72,0.99,1.22,0.55,0.21,9.12,8.23,10.95,0.76,4.55,2.55,0.98,3.22,1.56,1.46,5.77,1.97,13.74,13.74,14.17,3.3,0.00%,142,147,FRI,179646,90,8985981,8.97,20.56,0,0,0,8.86,11.64,14.17,16.45,20.24,22.01,29.61,
8998404,"Jahmai Mashack",3300,PG/SG,MEM,POR,159217,1328248,,2,0.36,0.32,0.31,0.09,0.1,0.13,0,0.67,0.68,0.99,0.13,0.63,0.17,0.05,0.27,0,0,0.44,0.14,1.5,1.5,1.48,0.45,0.00%,142,147,FRI,180064,91,8998404,0.49,2.99,0,0,0,0,0,1.48,1.78,4.14,4.14,8.29,
8998405,"Javon Small",3400,PG,MEM,POR,159217,1324003,,2,0.9,0.26,0.32,0.15,0.22,0.04,0.01,1.22,1.16,1.48,0.05,0.58,0.43,0.14,0.46,0.24,0.18,0.89,0.29,1.62,1.62,1.77,0.52,0.00%,142,147,FRI,179512,92,8998405,0.65,2.71,0,0,0,0,0,1.77,2.36,4.13,5.31,9.44,
18620,"Andrew Wiggins",6000,PF,MIA,BOS,159214,794503,,30,13.77,5.56,3.03,1.69,1.47,1,0.5,16.8,19.33,22.36,1.5,8.59,6.95,3.2,4.42,2.99,2.32,11.37,4.89,28.02,28.02,28.42,4.74,12.41%,137,125,FRI,12559,96,18620,21.14,36.76,0,0,9.84,20.99,25.35,28.42,31.75,37.13,39.43,49.41,
18908,"Norman Powell",7000,SG/SF,MIA,BOS,159214,609861,,31,20.79,4,2.17,2.96,1.81,0.91,0.32,22.96,24.79,26.96,1.23,6.17,8.49,3.94,7.33,4.89,4.01,15.82,6.9,30.73,30.73,32.09,4.58,16.09%,137,125,FRI,12083,98,18908,23.57,41.56,0,0,7.56,23.43,28.27,32.09,35.91,41.77,44.06,54.76,
37835,"Bam Adebayo",8700,C,MIA,BOS,159214,957486,,32,19.1,10.71,2.65,1.65,1.86,0.87,0.82,21.75,29.81,32.46,1.69,13.36,10.95,5.12,4.69,5.12,3.93,15.64,6.77,39.14,39.14,40.52,4.66,10.54%,137,125,FRI,38289,99,37835,31.59,49.85,0,0,7.76,31.46,36.74,40.52,44.3,50.08,52.6,63.17,
3005605,"Davion Mitchell",5000,PG,MIA,BOS,159214,1061659,,26,7.53,3.08,5.13,1.14,1.6,0.87,0.28,12.66,10.61,15.74,1.15,8.21,3.73,1.7,2.77,1.07,0.7,6.5,2.84,20.77,20.77,21.16,4.23,3.60%,137,125,FRI,71674,101,3005605,14.65,28.51,0,0,3.75,14.71,18.32,21.16,24.26,28.64,30.71,40,
3080547,"Dru Smith",4200,PG,MIA,BOS,159214,953243,,12,3.98,1.6,1.35,0.5,0.61,0.75,0.4,5.33,5.58,6.93,1.15,2.95,1.87,0.77,1.43,1.12,0.93,3.3,1.27,10.77,10.77,10.25,2.44,0.05%,137,125,FRI,71988,102,3080547,6.08,15.18,0,0,0,5.96,8.34,10.25,12.16,15.26,16.69,22.41,
3587871,"Nikola Jovic",4100,PF/C,MIA,BOS,159214,1349630,,6,2.44,1.16,0.9,0.41,0.34,0.14,0.1,3.34,3.6,4.5,0.24,2.06,0.98,0.39,1.23,0.56,0.42,2.21,0.8,5.56,5.56,5.76,1.4,0.05%,137,125,FRI,195263,103,3587871,3.19,8.81,0,0,0,3.17,4.61,5.76,6.91,8.93,9.65,13.1,
3622168,"Simone Fontecchio",4600,PF,MIA,BOS,159214,1314104,,16.5,6.6,3.01,1.25,1.31,0.68,0.38,0.06,7.85,9.61,10.86,0.44,4.26,2.09,0.89,3.57,1.09,0.9,5.66,2.2,12.73,12.73,13.43,2.92,0.42%,137,125,FRI,231042,104,3622168,8.28,19.54,0,0,0.07,8.26,10.85,13.43,15.75,19.37,20.92,28.67,
4878449,"Jaime Jaquez",6700,SF/PF,MIA,BOS,159214,1176708,,28.5,13.2,5.38,4.19,0.6,2.07,0.66,0.24,17.39,18.58,22.77,0.9,9.57,8.98,4.42,2.05,3.39,2.57,11.03,5.02,26.57,26.57,27.28,4.07,0.30%,137,125,FRI,90829,105,4878449,19.47,36.27,0,0,2.67,19.53,23.91,27.28,30.98,36.37,38.73,48.5,
6413019,"Pelle Larsson",5500,SG/SF,MIA,BOS,159214,1231950,,26,10.22,3.71,2.57,1.12,1.08,0.66,0.27,12.79,13.93,16.5,0.93,6.28,4.66,2.35,3.34,2.93,2.16,8,3.47,20.24,20.24,20.59,3.74,0.77%,137,125,FRI,149713,106,6413019,13.95,28.54,0,0,1.73,13.92,17.4,20.59,23.49,28.42,30.16,39.73,
6413020,"Kel'el Ware",4700,C,MIA,BOS,159214,1405458,,15.5,7.31,5.78,0.5,0.66,0.64,0.36,0.23,7.81,13.09,13.59,0.59,6.28,4.43,2.3,1.77,0.95,0.72,6.2,2.96,16.13,16.13,16.49,3.51,0.49%,137,125,FRI,244931,107,6413020,11,22.62,0,0,0.38,10.99,14.13,16.49,19.11,22.77,24.34,31.93,
8985737,"Kasparas Jakucionis",3900,PG,MIA,BOS,159214,1448788,,12,4.07,1.6,1.35,0.53,0.64,0.29,0.11,5.42,5.67,7.02,0.4,2.95,2.03,0.88,1.53,0.85,0.71,3.56,1.41,8.58,8.58,8.84,2.27,0.05%,137,125,FRI,455379,109,8985737,4.94,13.59,0,0,0,4.91,7.12,8.84,10.8,13.75,14.98,21.12,
