2299209,"Landon Slaggert",2500,W,CHI,FLA,8405270,1248472,4,,,0.093,0.1302,0.8395,0.3906,0,0,0,0,0,0,0.2232,0,3.38,1.35,4.93,6.98,75,0,9.69,0,,2299209,1.064,2.84,10.7,170,2205,158656,1
31743,"Chandler Stephenson",4000,C,SEA,NJD,8405250,680757,2,1,,0.1856,0.4124,1.1841,0.6705,0,0,0,0,0.0455,0.1521,0.598,0.1976,6.67,1.67,6.54,9.52,76,0,15.04,4.3,,31743,0.52,4.98,19,1179,182467,30369,1,
18812,"Brett Kulak",3000,D,PIT,VAN,8405280,681417,2,,,0.0495,0.191,1.1223,1.5349,0,0,0,0,0,0,0.2405,0,5.78,1.93,4.97,6.96,77,0.63,12.14,0.3,,18812,0.835,4.14,19.6,159,1927,30330,0,
14130,"Mikael Granlund",4700,C,ANA,CGY,8405300,550759,1,1,,0.2597,0.5318,2.1795,0.8256,0,0,0,0,0.0644,0.1799,0.7915,0.2443,9.93,2.11,7.78,11.34,78,1.87,19.89,19.3,,14130,0.854,7.24,20.1,180,1997,30288,0,
1283126,"Eetu Luostarinen",3200,W,FLA,CHI,8405270,1057150,1,,,0.1506,0.2765,1.257,0.6268,0,0,0,0,0,0,0.4271,0,5.66,1.77,5.6,8.03,79,0,12.83,2.3,,1283126,1.91,4.85,15.8,166,2047,91962,0,
4200183,"Daniil Tarasov",8100,G,FLA,CHI,8405270,1057194,,,B,0,0,0,0,0.5652,20.7044,2.7743,0.0719,0,0,0,0,9.31,1.15,7.43,9.73,80,1.61,18.82,7.3,,4200183,0,7.49,,166,2047,162963,0,
2299379,"Yan Kuznetsov",2600,D,CGY,ANA,8405300,1248166,1,,,0.0619,0.1781,1.0481,1.6996,0,0,0,0,0,0,0.24,0,6.02,2.32,4.97,6.96,81,0.87,12.38,2,,2299379,1.339,4.5,19.6,175,2134,158625,1,
6417759,"Artyom Levshunov",3600,D,CHI,FLA,8405270,1517413,2,1,,0.0848,0.4085,1.4788,1.2295,0,0,0,0,0.0418,0.1811,0.4933,0.2229,7.2,2,6.29,9.12,82,0.68,15.25,5.3,,6417759,1.378,5.65,21.1,170,2205,449323,1,
14278,"Lars Eller",2500,C,OTT,VGK,8405260,392954,4,,,0.104,0.1387,0.9735,0.4549,0,0,0,0,0,0,0.2427,0,3.83,1.53,4.97,7.02,83,0,10.19,0,,14278,0.717,2.97,11.8,163,2050,29793,1
2298980,"Tyler Kleven",2500,D,OTT,VGK,8405260,1248156,3,,,0.0391,0.1163,0.9239,1.2993,0,0,0,0,0,0,0.1554,0,4.56,1.82,4.68,6.54,84,0,10.55,0.3,,2298980,1.498,3.67,16.2,163,2050,158612,1,
36270,"Matt Grzelcyk",2500,D,CHI,FLA,8405270,680847,3,2,,0.0426,0.2677,0.9776,0.9684,0,0,0,0,0.0116,0.0738,0.3103,0.0854,4.84,1.94,5.11,7.41,85,0,11.38,0.7,,36270,0.652,3.64,16.6,170,2205,31824,1,
922135,"Kevin Lankinen",7100,G,VAN,PIT,8405280,1117047,,,B,0,0,0,0,0.4425,23.6797,3.3243,0.0403,0,0,0,0,9.17,1.29,8.58,10.8,86,0.28,20.15,5.7,,922135,0,6.89,,179,2129,81323,1,
37647,"Filip Chytil",4100,C,VAN,PIT,8405280,1057130,2,2,,0.2338,0.2957,2.2376,0.3386,0,0,0,0,0.0319,0.0525,0.5295,0.0844,7.71,1.88,6.71,9.46,87,0.76,16.3,3,,37647,0.667,5.54,15.6,179,2129,37908,1,
6417603,"Beckett Sennecke",5200,W,ANA,CGY,8405300,1517414,1,1,,0.3118,0.4604,2.5113,0.4367,0,0,0,0,0.0732,0.1273,0.7722,0.2005,9.97,1.92,7.96,11.41,88,1.72,20.16,10.3,,6417603,1.203,7.36,18.5,180,1997,449326,0,
16683,"Mikael Backlund",4900,C,CGY,ANA,8405300,392966,1,2,,0.2661,0.3771,2.5892,0.5056,0,0,0,0,0.0498,0.0831,0.6432,0.1329,9.34,1.91,7.72,10.98,89,1.34,19.22,11.7,,16683,0.716,6.62,19.8,175,2134,29880,1,
2299549,"Ian Moore",2500,D,ANA,CGY,8405300,1248200,4,,,0.084,0.1682,0.8084,0.973,0,0,0,0,0,0,0.2522,0,4.44,1.78,5.2,7.39,90,0,11.1,0,,2299549,0.492,3.2,10.1,180,1997,158714,0
133403,"Zach Whitecloud",2700,D,CGY,ANA,8405300,1107555,2,,,0.0599,0.1885,0.9934,1.7614,0,0,0,0,0,0,0.2484,0,6.09,2.26,4.93,6.93,91,0.98,12.4,1.3,,133403,1.621,4.68,20.3,175,2134,39782,1,
6875967,"Stephen Halliday",2500,W,OTT,VGK,8405260,1395062,4,2,,0.1012,0.1486,0.9091,0.2705,0,0,0,0,0.0304,0.0535,0.2498,0.0839,3.46,1.38,4.95,7,92,0,9.8,0,,6875967,0.863,2.85,8.3,163,2050,231522,1
6417698,"Matvei Gridin",2900,W,CGY,ANA,8405300,1517448,3,1,,0.2116,0.2623,1.7429,0.4079,0,0,0,0,0.0658,0.091,0.4739,0.1568,6.56,2.26,6.62,9.4,93,0,15.03,5.3,,6417698,0.856,4.98,13.1,175,2134,449339,1,
37726,"Stuart Skinner",8300,G,PIT,VAN,8405280,1057186,,,B,0,0,0,0,0.5918,22.7227,2.8953,0.0643,0,0,0,0,10.48,1.26,7.43,9.73,94,2.78,19.99,7.7,,37726,0,8.5,,159,1927,83388,0,
671953,"Drake Batherson",5300,W,OTT,VGK,8405260,1057231,1,1,,0.2737,0.4575,2.0877,0.3563,0,0,0,0,0.0791,0.1595,0.7312,0.2386,8.68,1.64,7.85,11.33,95,0.55,18.73,5.7,,671953,1.519,6.8,17.3,163,2050,82907,1,
5277875,"Olen Zellweger",3000,D,ANA,CGY,8405300,1321594,3,,,0.0855,0.1849,1.5992,1.2372,0,0,0,0,0,0,0.2704,0,6.26,2.09,5.45,7.6,96,0.61,13.24,1.3,,5277875,0.642,4.41,15.9,180,1997,165134,0,
37639,"Nico Hischier",6000,C,NJD,SEA,8405250,1057099,2,1,,0.3265,0.4618,2.4029,0.6903,0,0,0,0,0.0806,0.1255,0.7883,0.2061,10.32,1.72,8.5,12.17,97,1.51,21.2,6.7,,37639,0.69,7.35,19.4,155,1979,37901,0,
35856,"Keegan Kolesar",2500,W,VGK,OTT,8405260,878190,3,,,0.1098,0.1816,0.9637,0.5357,0,0,0,0,0,0,0.2914,0,4.22,1.69,5.14,7.31,98,0,10.8,2,,35856,2.984,4.38,12.4,185,180961,30467,0,
5274086,"Jack St. Ivany",2500,D,PIT,VAN,8405280,1121582,3,,,0.0305,0.2155,0.7855,1.4085,0,0,0,0,0,0,0.246,0,4.98,1.99,4.99,7.14,99,0,11.37,1,,5274086,1.744,4.11,15.3,159,1927,243384,0,
4904463,"Connor Bedard",7700,C,CHI,FLA,8405270,1362196,1,1,,0.4371,0.6029,2.8003,0.4091,0,0,0,0,0.1327,0.2269,1.04,0.3596,12.39,1.61,9.39,13.46,100,2.66,24.41,14.3,,4904463,0.643,8.74,19.3,170,2205,260544,1,
4904466,"Nick Lardis",2600,W,CHI,FLA,8405270,1453133,2,2,,0.1987,0.1981,1.3504,0.3553,0,0,0,0,0.0354,0.0437,0.3968,0.0791,5.38,2.07,5.69,8.04,101,0,12.66,1.7,,4904466,1.341,4.4,12.2,170,2205,263552,1,
