PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
4878429,"Gregory Jackson",4200,PF,MEM,OKC,157707,1405584,,15.5,6.48,3.45,0.72,0.92,1.13,0.63,0.38,7.2,9.93,10.65,1.01,4.17,2.91,1.21,2.94,1.71,1.28,5.85,2.13,13.6,13.6,13.79,3.28,0.08%,142,148,FRI,245013,174,4878429,8.64,20.43,0.16,0.16,0.38,8.62,11.49,13.79,16.38,20.69,22.41,30.46,
6412994,"Cam Spencer",6500,PG/SG,MEM,OKC,157707,1177001,,30,12.83,3.3,6.61,2.49,2.35,0.88,0.21,19.44,16.13,22.74,1.09,9.91,4.06,1.78,7.22,2.25,1.82,11.28,4.27,27.63,27.63,29.25,4.5,3.18%,142,148,FRI,90391,175,6412994,21.19,38.28,4.69,4.69,6.05,21.04,25.4,29.25,32.59,38.23,40.8,50.8,
6412995,"Jaylen Wells",5400,SF,MEM,OKC,157707,1423140,,28,12.24,3.63,1.47,2.07,1.47,0.95,0.11,13.71,15.87,17.34,1.06,5.1,4.74,1.96,6.01,2.66,2.12,10.75,4.03,20.51,20.51,21.41,3.96,0.35%,142,148,FRI,252511,176,6412995,14.71,29.25,1.25,1.25,2.63,14.7,18.57,21.41,24.76,29.41,31.73,40.24,
8985717,"Cedric Coward",5800,SG,MEM,OKC,157707,1351367,Q,26,12.18,5.78,2.23,1.65,1.52,0.75,0.31,14.41,17.96,20.19,1.06,8.01,6.29,2.75,4.79,2.37,1.75,11.08,4.4,24.12,24.12,25.01,4.31,0.90%,142,148,FRI,219100,178,8985717,18.08,32.91,0.08,0.08,4.6,18.08,22.04,25.01,27.98,33.18,35.16,43.34,
8998405,"Javon Small",4000,PG,MEM,OKC,157707,1324003,,2,0.7,0.26,0.5,0.09,0.19,0.07,0.01,1.2,0.96,1.46,0.08,0.76,0.36,0.16,0.26,0.14,0.13,0.62,0.25,1.81,1.81,1.89,0.47,0.40%,142,148,FRI,179512,180,8998405,0.62,3.78,0,0,0,0.81,1.35,1.89,2.43,3.24,3.44,3.6,
16852,"Giannis Antetokounmpo",11000,PF,MIL,LAL,157712,739957,,31.5,31.61,10.35,4.1,0.38,3.51,0.97,0.31,35.71,41.96,46.06,1.28,14.45,17.33,10.8,1.24,13.78,8.86,18.57,11.18,50.51,50.51,52.36,4.76,0.00%,134,152,FRI,12485,184,16852,42.75,63.07,0,0,0,42.56,47.98,52.36,56.49,63.19,65.51,77.64,
18617,"Gary Harris",3100,SG/SF,MIL,LAL,157712,712593,,14,2.02,1.12,0.54,0.47,0.33,0.32,0.06,2.56,3.14,3.68,0.38,1.66,0.54,0.24,1.22,0.18,0.13,1.76,0.71,4.98,4.98,5.06,1.63,0.00%,134,152,FRI,12531,185,18617,1.68,8.65,0,0,0,1.6,3.46,5.06,6.39,9.05,10.12,15.45,
18909,"Bobby Portis",5300,PF/C,MIL,LAL,157712,750703,,22,12.52,5.83,1,1.38,1.11,0.37,0.33,13.52,18.35,19.35,0.7,6.83,7.55,3.69,3.24,1.3,1.02,10.79,5.07,22.01,22.01,22.88,4.32,0.00%,134,152,FRI,12075,186,18909,15.97,30.75,0,0,0,15.86,19.76,22.88,26,30.94,32.76,41.6,
18915,"Myles Turner",5200,C,MIL,LAL,157712,843762,,28,10.83,4.43,1.35,1.59,0.84,0.47,1.48,12.18,15.26,16.61,1.95,5.78,4.02,1.81,4.24,3.17,2.44,8.26,3.4,23.18,23.18,22.67,4.36,0.00%,134,152,FRI,12071,187,18915,15.85,30,0,0,0,15.79,19.87,22.67,25.73,30.31,32.35,41.01,
37886,"Kyle Kuzma",4300,SF/PF,MIL,LAL,157712,844476,,21.5,8.19,3.85,2.03,0.79,1.55,0.42,0.31,10.22,12.04,14.07,0.73,5.88,4.73,2.26,2.49,1.83,1.31,7.22,3.05,16.5,16.5,17.13,3.98,0.00%,134,152,FRI,38296,190,37886,11.38,23.78,0,0,0,11.24,14.72,17.13,19.81,24.09,25.7,34.26,
409320,"Gary Trent Jr.",3300,SG/SF,MIL,LAL,157712,1060908,,20.5,6.55,1.48,1.17,1.41,0.39,0.39,0.02,7.72,8.03,9.2,0.41,2.65,2.17,0.86,3.56,0.72,0.6,5.73,2.27,10.92,10.92,11.49,3.48,0.00%,134,152,FRI,70597,191,409320,6.44,17.73,0,0,0,6.41,9.35,11.49,14.16,17.9,19.77,27.26,
1115225,"Kevin Porter Jr.",8100,PG,MIL,LAL,157712,1135158,,36.5,16.62,4.73,7.83,2,2.92,2.02,0.22,24.45,21.35,29.18,2.24,12.56,7.9,3.57,5.71,4.28,3.48,13.61,5.57,37.84,37.84,38.67,4.77,0.00%,134,152,FRI,86566,192,1115225,29.75,49,0,0,0,29.65,34.8,38.67,42.54,49.24,51.82,63.93,
3005115,"Jericho Sims",3000,C,MIL,LAL,157712,1071933,,1.5,0.45,0.29,0.04,0,0.08,0.02,0.01,0.49,0.74,0.78,0.03,0.33,0.26,0.2,0,0.08,0.05,0.26,0.2,0.87,0.87,0.89,0.3,0.00%,134,152,FRI,71367,195,3005115,0.13,1.78,0,0,0,0.38,0.64,0.89,1.14,1.53,1.62,1.7,
3583672,"AJ Green",4100,SG/SF,MIL,LAL,157712,1141111,,30.5,9.75,2.31,1.77,2.81,0.74,0.87,0.05,11.52,12.06,13.83,0.92,4.08,0.95,0.39,6.53,0.66,0.54,7.48,3.2,17.2,17.2,18.17,4.43,0.00%,134,152,FRI,89684,196,3583672,11.23,25.8,0,0,0,11.08,14.95,18.17,21.13,26.03,28.12,37.89,
3588137,"Ryan Rollins",7000,PG/SG,MIL,LAL,157712,1232221,,34,15.34,4.43,5.32,2.26,2.18,1.58,0.36,20.66,19.77,25.09,1.94,9.75,7.14,3.48,5.41,2.09,1.62,12.55,5.74,32.28,32.28,32.85,4.69,0.00%,134,152,FRI,149956,197,3588137,24.46,42.14,0,0,0,24.32,29.09,32.85,36.61,42.13,44.39,53.91,
18945,"Kevon Looney",3100,C,NOP,WAS,157703,846499,,2,0.42,0.89,0.21,0,0.04,0.1,0.05,0.63,1.31,1.52,0.15,1.1,0.34,0.17,0,0.13,0.08,0.34,0.17,2.21,2.21,2.13,0.69,0.04%,143,139,FRI,12076,203,18945,0.9,3.66,0,0,0,0.8,1.6,2.13,2.8,3.73,4.13,6.26,
1115444,"Zion Williamson",8000,PF,NOP,WAS,157703,1132025,,31.5,27.72,6.83,3.69,0.06,1.74,1.4,0.67,31.41,34.55,38.24,2.07,10.52,17.44,10.05,0.31,10.5,7.44,17.75,10.11,45.92,45.92,45.27,5.66,10.52%,143,139,FRI,70598,206,1115444,36.37,55.66,9.99,9.99,31.19,36.04,41.23,45.27,49.02,55.65,58.25,69.78,
1115568,"Jordan Poole",6000,PG/SG,NOP,WAS,157703,1067671,,27,13.38,2.11,4.03,2.24,1.59,0.95,0.8,17.41,15.49,19.52,1.75,6.14,5.22,2.07,6.52,2.82,2.53,11.74,4.31,25.62,25.62,25.9,4.32,2.96%,143,139,FRI,74092,207,1115568,18.57,34.17,1.56,1.56,5.31,18.43,22.63,25.9,29.17,34.3,36.63,46.2,
3005416,"Trey Murphy",7300,SG,NOP,WAS,157703,1134570,Q,35,22.21,5.89,3.71,3.23,1.87,1.18,0.38,25.92,28.1,31.81,1.56,9.6,8.59,4.13,8.61,4.83,4.25,17.2,7.36,37.65,37.65,39.04,5.35,12.43%,143,139,FRI,90375,209,3005416,29.93,49.48,11.22,11.22,22.27,29.81,35.08,39.04,43.26,49.59,51.97,63.31,
