PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3005097,"Cam Thomas",6600,PG/SG,BKN,GSW,157137,1232020,,23,16.53,1.99,2.21,1.74,1.74,0.41,0.09,18.74,18.52,20.73,0.5,4.2,8.39,3.62,4.79,4.66,4.07,13.18,5.36,21.99,21.99,23.33,3.53,0.05%,126,150,MON,149404,23,3005097,16.45,31.48,0,0,0.44,16.33,20.22,23.33,26.44,31.63,33.44,41.73,
3005396,"Ziaire Williams",3000,SF/PF,BKN,GSW,157137,1231313,,1,0.35,0.11,0.03,0.06,0.06,0.04,0.02,0.38,0.46,0.49,0.06,0.14,0.13,0.05,0.19,0.08,0.07,0.32,0.11,0.65,0.65,0.65,0.22,0.05%,126,150,MON,149033,24,3005396,0.12,1.29,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
3587834,"Tyrese Martin",3000,PG/SG,BKN,GSW,157137,1134107,,1,0.37,0.15,0.1,0.07,0.06,0.05,0,0.47,0.52,0.62,0.05,0.25,0.14,0.06,0.21,0.05,0.04,0.35,0.13,0.79,0.79,0.81,0.27,0.05%,126,150,MON,89873,26,3587834,0.3,1.62,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
4878197,"Noah Clowney",5000,PF,BKN,GSW,157137,1401380,,29,11.62,4.31,1.8,2.1,2.08,0.7,0.85,13.42,15.93,17.73,1.55,6.11,3.4,1.36,6.22,3.2,2.59,9.62,3.46,22.06,22.06,22.83,4.57,0.69%,126,150,MON,244975,29,4878197,15.71,30.45,0,0,7.38,15.71,19.64,22.83,25.78,30.44,32.4,41.98,
8985497,"Drake Powell",3200,SG/SF,BKN,GSW,157137,1542179,,18,5.29,2.27,1.78,0.81,0.86,0.66,0.45,7.07,7.56,9.34,1.11,4.05,2.44,1.06,2.35,1.01,0.74,4.79,1.87,13.15,13.15,12.99,4.06,0.16%,126,150,MON,503267,33,8985497,8.01,18.97,0,0,1.78,7.9,10.7,12.99,15.28,18.85,20.4,27.25,
8985498,"Egor Demin",4500,PG,BKN,GSW,157137,1523978,,27.5,9.29,3.52,3.66,1.57,2.1,1.66,0.23,12.95,12.81,16.47,1.89,7.18,3.68,1.58,4.51,1.82,1.44,8.19,3.15,22.57,22.57,22.7,5.04,4.65%,126,150,MON,455367,34,8985498,15.76,30.06,0,0,12.29,15.89,19.67,22.7,25.47,30.52,32.54,41.36,
8985499,"Danny Wolf",4300,PF/C,BKN,GSW,157137,1415928,,19,7.38,4.52,1.72,0.84,1.24,0.56,0.19,9.1,11.9,13.62,0.75,6.24,3.96,1.79,2.43,1.63,1.28,6.39,2.63,16.39,16.39,16.92,3.93,0.05%,126,150,MON,247158,35,8985499,11.5,23.45,0,0,1.43,11.36,14.39,16.92,19.45,23.49,25.25,32.58,
8998170,"Nolan Traore",3400,PG,BKN,GSW,157137,1590550,,18,8.31,2.19,1.78,1.08,1.23,0.55,0.11,10.09,10.5,12.28,0.66,3.97,4.13,1.79,3.11,1.78,1.48,7.24,2.87,14.36,14.36,14.96,4.4,0.49%,126,150,MON,622357,37,8998170,9.36,21.31,0,0,3.89,9.29,12.38,14.96,17.54,21.41,22.96,30.7,
18939,"Pat Connaughton",3000,SF/PF,CHA,MIL,157133,601514,,2,0.5,0.32,0.08,0.09,0.05,0.05,0,0.58,0.82,0.9,0.05,0.4,0.17,0.08,0.25,0.09,0.06,0.42,0.17,1.1,1.1,1.14,0.38,0.36%,136,134,MON,12091,41,18939,0.18,2.28,0,0,0,0.49,0.81,1.14,1.47,1.95,2.08,2.17,
408896,"Collin Sexton",5000,PG/SG,CHA,MIL,157133,1061642,,18,11.5,1.85,2.73,1.04,1.49,0.37,0.45,14.23,13.35,16.08,0.82,4.58,5.71,2.78,2.58,3.23,2.8,8.29,3.82,18.79,18.79,19.32,3.86,0.05%,136,134,MON,75326,42,408896,13.13,26.5,0,0,1.7,13.05,16.45,19.32,21.93,26.63,28.46,36.55,
409262,"Miles Bridges",7500,PF,CHA,MIL,157133,957479,,33,18.85,6.13,3.89,2.51,1.53,0.35,0.44,22.74,24.98,28.87,0.79,10.02,9.06,4.02,7.73,3.88,3.28,16.79,6.53,32.88,32.88,34.51,4.6,1.06%,136,134,MON,75304,43,409262,26.12,44.06,0,0,7.38,26.07,30.93,34.51,38.34,44.48,46.52,57.01,
2439295,"LaMelo Ball",8000,PG,CHA,MIL,157133,1257420,,27,19.5,4.42,7.24,3.02,3.03,0.79,0.47,26.74,23.92,31.16,1.26,11.66,8.2,3.31,8.96,4.45,3.79,17.16,6.33,36.41,36.41,38.69,4.84,0.91%,136,134,MON,161285,46,2439295,29.08,48.98,0,0,12.78,28.89,34.56,38.69,42.82,49.01,51.84,65,
2439366,"Josh Green",3100,SG/SF,CHA,MIL,157133,1193670,,16,5.16,1.62,1.3,0.96,0.58,0.78,0.02,6.46,6.78,8.08,0.8,2.92,1.94,0.9,2.35,0.73,0.48,4.29,1.86,10.87,10.87,10.93,3.53,0.45%,136,134,MON,92617,47,2439366,6.15,16.93,0,0,0.77,5.99,8.59,10.93,13.01,16.69,18.22,25.5,
3005499,"Tre Mann",3300,PG,CHA,MIL,157133,1175356,,12,4.98,1.75,1.36,0.71,0.76,0.35,0.1,6.34,6.73,8.09,0.45,3.11,2.83,1.11,2.08,0.74,0.61,4.91,1.82,9.71,9.71,10.08,3.05,0.22%,136,134,MON,91333,48,3005499,5.6,15.35,0,0,0.11,5.69,8.01,10.08,11.89,15.25,16.8,23.01,
3588157,"Moussa Diabate",5300,C,CHA,MIL,157133,1324359,,31,8.61,11.37,1.61,0,0.83,1.24,0.74,10.22,19.98,21.59,1.98,12.98,5.37,3.23,0,3.38,2.12,5.37,3.23,29.78,29.78,29.15,5.5,9.36%,136,134,MON,179227,49,3588157,22.33,36.79,0,0,20.92,22.25,26.08,29.15,32.47,37.08,39.12,47.05,
4878218,"Brandon Miller",7200,SF,CHA,MIL,157133,1401381,,32,20.09,4.29,2.92,3.31,2.51,0.94,1.09,23.01,24.38,27.3,2.03,7.21,9.04,3.7,9.24,3.25,2.74,18.28,7.01,33.2,33.2,34.31,4.77,5.07%,136,134,MON,244988,50,4878218,25.53,43.9,0,0,10.16,25.42,30.36,34.31,38.01,43.94,46.4,57.51,
6412779,"Tidjane Salaun",4000,PF,CHA,MIL,157133,1504463,,24,8.18,5.18,1.74,1.4,1.11,1.34,0.01,9.92,13.36,15.1,1.35,6.92,2.95,1.22,4.06,2.16,1.53,7.01,2.62,19.95,19.95,20.13,5.03,4.60%,136,134,MON,448015,52,6412779,14,27.27,0,0,10.36,13.94,17.29,20.13,23.23,27.61,29.42,38.2,
6447979,"PJ Hall",4100,C,CHA,MIL,157133,1232490,,10.5,3.64,1.53,0.54,0.33,0.34,0.27,0.12,4.18,5.17,5.71,0.39,2.07,2.1,1,0.93,0.84,0.65,3.03,1.33,7.12,7.12,7.14,1.74,0.49%,136,134,MON,148846,54,6447979,3.53,11.75,0,0,0,3.44,5.55,7.14,8.99,11.64,12.96,18.25,
8985520,"Liam McNeeley",3000,SF/PF,CHA,MIL,157133,1522910,,8,2.93,1.12,0.45,0.45,0.29,0.23,0.08,3.38,4.05,4.5,0.31,1.57,1.35,0.59,1.31,0.56,0.41,2.66,1.04,5.59,5.59,5.71,1.9,0.18%,136,134,MON,457534,56,8985520,2.21,9.97,0,0,0,2.18,4.08,5.71,7.34,10.06,11.15,16.59,
8998194,"Sion James",3700,SF/PF,CHA,MIL,157133,1232338,Q,26.5,7.5,3.45,1.43,1.38,0.88,0.67,0.3,8.93,10.95,12.38,0.97,4.88,2.67,1.16,4.01,1.41,1.04,6.68,2.54,15.82,15.82,16.15,4.36,0.49%,136,134,MON,148709,58,8998194,10.38,22.76,0,0,3.98,10.25,13.59,16.15,18.71,23.07,24.61,32.81,
13296,"Nikola Vucevic",6600,C,CHI,MIN,157138,457598,,29.5,15.43,8.12,2.75,1.48,1.35,0.89,0.38,18.18,23.55,26.3,1.27,10.87,9.5,4.79,4.08,1.75,1.41,13.58,6.27,31.76,31.76,32.67,4.95,4.44%,130,146,MON,12334,60,13296,24.49,41.92,0,0,11.79,24.57,28.87,32.67,36.22,42.29,44.57,54.45,
408969,"Kevin Huerter",4000,SG/SF,CHI,MIN,157138,944785,,23,10.08,2.88,1.58,1.66,0.88,0.88,0.27,11.66,12.96,14.54,1.15,4.46,4.94,2.18,4.96,1.02,0.75,9.9,3.84,18.48,18.48,18.74,4.69,1.56%,130,146,MON,70259,62,408969,12.36,26.12,0,0,7.8,12.24,15.99,18.74,21.49,25.99,27.99,36.48,
1115205,"Coby White",6300,SG,CHI,MIN,157138,1138387,,29.5,20.8,3.57,3.67,2.9,2.69,0.78,0.09,24.47,24.37,28.04,0.87,7.24,8.57,3.86,8.11,5.17,4.39,16.68,6.76,30.51,30.51,32.62,5.18,11.40%,130,146,MON,86731,64,1115205,24.24,41.69,0,0,15.44,24.02,28.83,32.62,36.41,41.98,44.25,55.38,
2439190,"Patrick Williams",3000,PF/C,CHI,MIN,157138,1174904,,12,4.4,2.02,0.81,0.76,0.5,0.44,0.04,5.21,6.42,7.23,0.48,2.83,2.05,0.8,1.97,0.73,0.51,4.02,1.56,8.98,8.98,9.23,3.08,0.49%,130,146,MON,91367,65,2439190,4.9,14.29,0,0,0.12,4.87,7.18,9.23,11.28,14.36,15.64,22.56,
2439210,"Isaac Okoro",3200,SF,CHI,MIN,157138,1193432,,20,6.8,1.91,1.24,1.02,0.38,0.8,0.28,8.04,8.71,9.95,1.08,3.15,2.78,1.38,2.66,1.41,0.98,5.44,2.4,13.81,13.81,13.53,4.23,0.05%,130,146,MON,92179,66,2439210,8.22,19.66,0,0,2.76,8.17,11.23,13.53,16.08,19.91,21.7,28.85,
2439441,"Tre Jones",4300,PG/SG,CHI,MIN,157138,1132030,,23,9.33,2.18,3.61,0.63,0.89,0.93,0.15,12.94,11.51,15.12,1.08,5.79,5.23,2.73,1.92,2.37,1.99,7.15,3.36,19.71,19.71,19.5,4.53,0.16%,130,146,MON,161288,67,2439441,13.56,26.42,0,0,5.12,13.34,16.93,19.5,22.07,26.43,27.99,36.18,
2439601,"Jalen Smith",3800,PF/C,CHI,MIN,157138,1133792,,24,9.21,7.29,1.87,1.33,1.03,0.4,0.51,11.08,16.5,18.37,0.91,9.16,3.96,1.9,3.78,1.91,1.44,7.74,3.23,22.46,22.46,23.29,6.13,27.18%,130,146,MON,70255,68,2439601,16.93,31.05,0,0,27.55,16.74,20.38,23.29,26.2,31.05,32.99,41.49,
3005172,"Ayo Dosunmu",4500,SG/SF,CHI,MIN,157138,1133782,,21,9.89,1.72,2.08,1.3,1.09,0.45,0.19,11.97,11.61,13.69,0.64,3.8,4.81,2.37,3.26,1.53,1.25,8.07,3.67,15.9,15.9,16.55,3.68,0.05%,130,146,MON,72047,69,3005172,10.6,23.48,0,0,1.24,10.34,13.71,16.55,19.14,23.53,25.34,33.62,
3007077,"Josh Giddey",8900,PG,CHI,MIN,157138,1323503,,33,18.75,8.43,7.84,1.55,3.4,1.08,0.34,26.59,27.18,35.02,1.42,16.27,11.25,5.32,4.16,4.49,3.48,15.41,6.87,41.49,41.49,43.82,4.92,6.03%,130,146,MON,165223,70,3007077,34.38,54.34,0,0,14.23,34.25,39.54,43.82,47.6,54.15,56.92,68.5,
6412799,"Matas Buzelis",4800,PF,CHI,MIN,157138,1501940,,25,12.23,3.87,1.02,1.26,1.17,0.76,1.14,13.25,16.1,17.12,1.9,4.89,6.51,3.22,3.53,2.48,2,10.04,4.48,22.93,22.93,22.45,4.68,0.05%,130,146,MON,368367,73,6412799,15.61,29.63,0,0,7.58,15.64,19.59,22.45,25.22,29.77,31.78,40.36,
37794,"Jarrett Allen",5900,C,CLE,SAS,157140,956574,,26,13.23,7.74,2.16,0.01,1.46,0.99,1.05,15.39,20.97,23.13,2.04,9.9,7.88,5.14,0.11,3.9,2.92,7.99,5.15,30.42,30.42,29.84,5.06,4.91%,131,144,MON,38286,81,37794,22.54,37.65,0,0,14.01,22.44,26.63,29.84,33.05,37.98,39.95,49.32,
37875,"Donovan Mitchell",9100,SG,CLE,SAS,157140,879707,,33,27.58,4.73,4.84,3.74,2.74,1.26,0.15,32.42,32.31,37.15,1.41,9.57,11.16,5.2,10.03,7.16,5.96,21.19,8.94,42.01,42.01,44.16,4.85,5.77%,131,144,MON,38278,82,37875,34.36,54.65,0,0,13.18,34.43,39.92,44.16,48.15,54.89,57.63,69.36,
37885,"Lonzo Ball",4200,PG/SG,CLE,SAS,157140,946714,,18,4.05,3.9,3.41,1.03,0.82,1,0.16,7.46,7.95,11.36,1.16,7.31,0.83,0.27,3.45,0.55,0.41,4.28,1.3,16.51,16.51,16.47,3.92,0.05%,131,144,MON,38269,83,37885,10.93,23.03,0,0,1.56,10.9,13.94,16.47,18.75,22.8,24.58,31.67,
1115224,"Darius Garland",7300,PG,CLE,SAS,157140,1134262,,32,19.1,3.12,7.02,2.72,2.59,1.16,0.14,26.12,22.22,29.24,1.3,10.14,8.71,3.88,7.18,3.65,3.17,15.89,6.6,34.68,34.68,36.43,4.99,7.82%,131,144,MON,86449,84,1115224,27.17,46.73,0,0,15.16,26.88,32.41,36.43,40.2,46.98,49.49,60.3,
1115296,"De'Andre Hunter",4700,SF/PF,CLE,SAS,157140,942857,,26,12.34,3.91,1.18,1.72,1.02,0.92,0.15,13.52,16.25,17.43,1.07,5.09,4.86,2.09,4.65,3.52,2.99,9.51,3.81,20.99,20.99,21.5,4.57,0.42%,131,144,MON,70224,85,1115296,15.13,28.89,0,0,6.35,15.1,18.68,21.5,24.32,28.92,30.97,39.93,
1144092,"Dean Wade",3900,PF/C,CLE,SAS,157140,880677,,21,4.66,4.58,1.56,1.21,0.24,0.59,0.19,6.22,9.24,10.8,0.78,6.14,0.79,0.32,3.44,0.57,0.4,4.23,1.53,14.6,14.6,14.77,3.79,0.45%,131,144,MON,72850,86,1144092,9.34,20.9,0,0,1.1,9.51,12.27,14.77,17.02,21.03,22.78,29.79,
2439420,"Sam Merrill",4500,SG/SF,CLE,SAS,157140,953106,,27,10.75,3.1,2.64,3.06,0.74,0.7,0.31,13.39,13.85,16.49,1.01,5.74,1.05,0.45,7.61,0.74,0.67,8.66,3.51,20.72,20.72,21.77,4.84,4.53%,131,144,MON,72801,88,2439420,14.86,29.86,0,0,10.92,14.6,18.55,21.77,24.74,29.93,31.91,41.56,
3005190,"Evan Mobley",7400,PF/C,CLE,SAS,157140,1231862,,27,14.65,7.61,2.9,0.99,1.44,0.57,1.2,17.55,22.26,25.16,1.77,10.51,8.09,4.36,2.7,4.28,2.97,10.79,5.35,32,32,32.42,4.38,1.92%,131,144,MON,149666,89,3005190,24.85,40.58,0,0,3.19,24.66,29,32.42,35.62,40.64,42.69,51.6,
4934240,"Craig Porter",3200,PG,CLE,SAS,157140,1236197,,3,0.81,0.59,0.44,0.07,0.13,0.17,0.08,1.25,1.4,1.84,0.25,1.03,0.49,0.25,0.17,0.14,0.09,0.66,0.32,2.8,2.8,2.68,0.84,0.05%,131,144,MON,180209,92,4934240,0.88,5.41,0,0,0,0,1.61,2.68,3.75,5.63,6.43,9.65,
6412819,"Jaylon Tyson",5800,SG/SF,CLE,SAS,157140,1342747,,22,10.03,4.57,2.13,1.47,1.07,0.84,0.27,12.16,14.6,16.73,1.11,6.7,4.26,1.9,4.27,2.33,1.83,8.53,3.37,20.97,20.97,21.38,3.69,0.05%,131,144,MON,180082,93,6412819,14.82,29.08,0,0,1.19,14.67,18.4,21.38,24.11,29.09,30.83,38.78,
8998236,"Tyrese Proctor",3100,PG,CLE,SAS,157140,1403594,,2,0.62,0.31,0.12,0.09,0.07,0.08,0.03,0.74,0.93,1.05,0.11,0.43,0.29,0.12,0.26,0.12,0.09,0.55,0.21,1.43,1.43,1.42,0.46,0.25%,131,144,MON,245535,96,8998236,0.22,2.9,0,0,0,0,0,1.42,2.27,3.69,3.98,7.67,
37884,"Thomas Bryant",3300,C,CLE,SAS,157140,896601,,3,1.13,0.81,0.13,0.12,0.14,0.05,0.08,1.26,1.94,2.07,0.13,0.94,0.51,0.28,0.36,0.24,0.2,0.87,0.4,2.55,2.55,2.59,0.78,0.45%,131,144,MON,38313,97,37884,0.68,5.49,0,0,0,0,1.44,2.59,3.74,5.76,6.62,10.94,
13315,"Klay Thompson",6600,SF/PF,DAL,POR,157143,457611,,21,12.6,2.37,1.33,2.77,0.78,0.53,0.34,13.93,14.97,16.3,0.87,3.7,4.1,1.67,7.29,1.12,0.96,11.39,4.44,19.27,19.27,20.29,3.07,0.00%,140,147,MON,12329,100,13315,13.38,28.31,0,0,0,13.1,16.95,20.29,23.37,28.25,30.31,39.04,
18566,"Dwight Powell",3600,C,DAL,POR,157143,552309,,15,4.26,4.27,0.98,0.02,0.53,0.49,0.37,5.24,8.53,9.51,0.86,5.25,1.96,1.26,0.07,2.53,1.66,2.03,1.28,12.9,12.9,12.53,3.48,0.00%,140,147,MON,12550,103,18566,8.15,17.5,0,0,0,7.93,10.48,12.53,14.58,17.39,18.67,24.29,
18947,"D'Angelo Russell",3300,PG/SG,DAL,POR,157143,844038,,4,2.28,0.46,0.71,0.37,0.31,0.16,0.01,2.99,2.74,3.45,0.17,1.17,0.93,0.4,1.06,0.44,0.35,1.99,0.77,4.1,4.1,4.29,1.3,0.00%,140,147,MON,12060,105,18947,1.41,8.45,0,0,0,1.53,3.06,4.29,6.13,9.19,10.11,16.55,
1115204,"Daniel Gafford",5400,C,DAL,POR,157143,1061647,,22,10.21,6.32,0.95,0,1.38,1.29,1.51,11.16,16.53,17.48,2.8,7.27,5.91,3.98,0,3.12,2.25,5.91,3.98,26.24,26.24,24.51,4.54,0.00%,140,147,MON,71699,106,1115204,18.19,31.36,0,0,0,18.19,21.73,24.51,27.04,31.33,33.35,41.44,
1115314,"PJ Washington",11100,PF,DAL,POR,157143,1067857,,32,17.16,8.59,1.88,1.77,2.44,1.44,1.47,19.04,25.75,27.63,2.91,10.47,9.71,4.46,5.26,4.19,2.94,14.97,6.23,36.58,36.58,36.6,3.3,0.00%,140,147,MON,69997,107,1115314,27.8,45.85,0,0,0,28.02,32.81,36.6,40.39,46.19,48.72,59.32,
1203483,"Caleb Martin",2100,SF/PF,DAL,POR,157143,842969,,4,0.94,0.61,0.38,0.1,0.11,0.16,0.08,1.32,1.55,1.93,0.24,0.99,0.55,0.23,0.33,0.23,0.17,0.88,0.33,2.85,2.85,2.75,1.31,0.00%,140,147,MON,73187,108,1203483,0.43,5.61,0,0,0,0,1.65,2.75,3.85,5.5,6.6,10.73,
2484012,"Naji Marshall",10200,SG/SF,DAL,POR,157143,1060704,,30,14.34,5.44,3.17,1.2,1.43,1.18,0.13,17.51,19.78,22.95,1.31,8.61,7.59,4.02,3.82,3.35,2.71,11.41,5.22,28.12,28.12,28.45,2.79,0.00%,140,147,MON,70165,109,2484012,21.19,36.82,0,0,0,21.15,25.18,28.45,31.72,36.76,39.02,48.34,
3267960,"Brandon Williams",9000,PG,DAL,POR,157143,1134688,Q,23,11.12,2.31,4.38,0.74,1.78,1.11,0.38,15.5,13.43,17.81,1.49,6.69,6.28,2.82,2.87,4.05,3.25,9.15,3.56,23.15,23.15,23.05,2.56,0.00%,140,147,MON,87233,110,3267960,16.54,30.61,0,0,0,16.39,20.23,23.05,26.12,30.73,32.53,40.98,
3587932,"Jaden Hardy",3000,PG/SG,DAL,POR,157143,1357748,,0.5,0.25,0.06,0.03,0.04,0.02,0.01,0,0.28,0.31,0.34,0.01,0.09,0.11,0.05,0.11,0.04,0.03,0.22,0.09,0.38,0.38,0.4,0.13,0.00%,140,147,MON,194859,111,3587932,0.06,0.76,0,0,0,0.17,0.29,0.4,0.51,0.69,0.73,0.76,
3588176,"Max Christie",7200,SG/SF,DAL,POR,157143,1340703,,28.5,11.53,3.36,2.75,1.99,0.98,0.61,0.44,14.28,14.89,17.64,1.05,6.11,4.03,1.79,4.89,2.35,1.97,8.92,3.78,21.86,21.86,22.46,3.12,0.00%,140,147,MON,179747,112,3588176,15.64,30.49,0,0,0,15.49,19.36,22.46,25.56,30.72,32.79,41.82,
8985575,"Cooper Flagg",14100,SF,DAL,POR,157143,1519128,,35,23,7.38,4.12,1.43,2.49,1.12,0.84,27.12,30.38,34.5,1.96,11.5,16.01,7.26,4.14,5.32,4.18,20.15,8.69,41.43,41.43,42.09,2.99,0.00%,140,147,MON,458047,114,8985575,33.2,52.06,0,0,0,33.02,38.06,42.09,46.12,52.17,54.69,65.53,
9147605,"Ryan Nembhard",9600,PG,DAL,POR,157143,1323621,,23,8.95,2.13,5.97,0.96,1.33,1,0.04,14.92,11.08,17.05,1.04,8.1,5.28,2.26,2.76,1.95,1.54,8.04,3.22,22.25,22.25,22.51,2.34,0.00%,140,147,MON,179441,116,9147605,15.81,30.18,0,0,0,15.6,19.44,22.51,25.32,30.18,31.97,40.16,
10613000,"Moussa Cisse",1500,C,DAL,POR,157143,1231606,,2,0.48,0.8,0.05,0,0.07,0.05,0.14,0.53,1.28,1.33,0.19,0.85,0.26,0.15,0,0.4,0.17,0.26,0.15,2.02,2.02,1.9,1.27,0.00%,140,147,MON,148674,119,10613000,0.28,4.03,0,0,0,0,1.9,1.9,3.42,5.7,6.46,10.64,
