PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
8217153,"Tyler Warren",4400,TE,IND,JAC,147567,,0,0,0,0,0,0.4,0.61,0,7.11,5.1,44.95,0.42,12.17,2.77,,0,0.00%,MAIN,1229083,137548,198,8217153,12.12,9.57,45.56,0.42,0.61,0,45.56,0.42,0,5.81,22.22,,
4688036,"Blake Grupe",,K,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,7.68,21,,0,0.00%,MAIN,1073055,69320,199,4688036,7.68,7.68,0,0,0,0,0,0,6.74,2.94,13.99,,
18428,"Jacksonville Jaguars",3400,DST,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,6.2,1.82,,0,0.00%,MAIN,365,8477,200,18428,6.2,6.2,0,0,0,0,0,0,0,1.41,12.92,,
2861939,"Trevor Lawrence",6100,QB,JAC,IND,147567,,32.3,20.12,244.2,1.88,0.56,6.46,21.75,0.24,0,0,0,0,20.86,3.42,,0,0.00%,MAIN,1110711,50547,201,2861939,20.81,20.81,265.95,2.12,265.95,2.12,21.75,0.24,0,13.12,30.02,,
2861937,"Travis Etienne",7100,RB,JAC,IND,147567,,0,0,0,0,0,16.59,67.22,0.62,4.65,3.3,27.51,0.15,17.98,2.53,,0,0.00%,MAIN,978577,50434,202,2861937,17.9,16.25,94.73,0.77,67.22,0.62,94.73,0.77,0,10.1,28.52,,
8228649,"LeQuint Allen",4100,RB,JAC,IND,147567,,0,0,0,0,0,3.74,10.58,0.14,1.42,0.98,7.61,0.05,3.91,0.95,,0,0.00%,MAIN,1378840,235590,203,8228649,3.88,3.39,18.19,0.19,10.58,0.14,18.19,0.19,0,0.66,10.75,,
1849843,"DeeJay Dallas",4000,RB,JAC,IND,147567,,0,0,0,0,0,0.1,0.43,0,0.11,0.08,0.62,0,0.18,0.05,,0,0.00%,MAIN,976309,52423,204,1849843,0.18,0.14,1.05,0,0.43,0,1.05,0,0,0,0.36,,
982261,"Jakobi Meyers",5300,WR,JAC,IND,147567,,0,0,0,0,0,0.18,0.69,0.02,8.08,5.12,65.31,0.5,15.21,2.87,,0,0.00%,MAIN,880151,53528,205,982261,15.18,12.62,66,0.52,0.69,0.02,66,0.52,0,7.71,26.98,,
2862095,"Dyami Brown",3000,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.15,0.09,1.12,0.01,0.26,0.09,,0,0.00%,MAIN,1107878,51950,206,2862095,0.27,0.22,1.12,0.01,0,0,1.12,0.01,0,0,0.52,,
4687830,"Parker Washington",4800,WR,JAC,IND,147567,,0,0,0,0,0,0.37,0.62,0.03,4.02,2.49,32.24,0.25,7.47,1.56,,0,0.00%,MAIN,1229074,137499,207,4687830,7.45,6.2,32.86,0.28,0.62,0.03,32.86,0.28,0,2.43,16.65,,
6228100,"Brian Thomas",5200,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,5.29,3.12,48.07,0.33,10.07,1.94,,0,0.00%,MAIN,1286064,169826,208,6228100,10.05,8.49,48.07,0.33,0,0,48.07,0.33,0,3.67,19.73,,
36825,"Tim Patrick",3300,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.86,0.53,7.1,0.05,1.54,0.47,,0,0.00%,MAIN,838179,33718,209,36825,1.54,1.27,7.1,0.05,0,0,7.1,0.05,0,0,3.08,,
37055,"Johnny Mundt",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.58,0.39,3.74,0.04,1,0.4,,0,0.00%,MAIN,740704,33799,210,37055,1,0.8,3.74,0.04,0,0,3.74,0.04,0,0,2,,
2861751,"Quintin Morris",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,1.15,0.77,8.02,0.08,2.04,0.82,,0,0.00%,MAIN,1059680,50431,211,2861751,2.04,1.65,8.02,0.08,0,0,8.02,0.08,0,0,4.08,,
4687831,"Brenton Strange",4000,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,5.98,3.94,43.86,0.41,10.93,2.73,,0,0.00%,MAIN,1164940,137486,212,4687831,10.89,8.92,43.86,0.41,0,0,43.86,0.41,0,4.42,21.34,,
6228098,"Cam Little",,K,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,9.47,21,,0,0.00%,MAIN,1290109,169682,213,6228098,9.47,9.47,0,0,0,0,0,0,8.29,4.34,16.39,,
18427,"Indianapolis Colts",2400,DST,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,4.96,2.07,,0,0.00%,MAIN,338,8476,214,18427,4.96,4.96,0,0,0,0,0,0,0,0.41,10.94,,
3491432,"Chris Oladokun",4500,QB,KCC,DEN,147561,,30.88,18.09,175.37,0.75,0.77,5.33,20.15,0.11,0,0,0,0,11.95,2.66,27.82,4.39,4.32%,XMAS,947634,42397,215,3491432,11.9,11.9,195.52,0.86,195.52,0.86,20.15,0.11,0,6.92,18.74,0.82,
37015,"Kareem Hunt",4600,RB,KCC,DEN,147561,,0,0,0,0,0,5.97,20.93,0.16,1.42,0.98,5.86,0.02,4.71,1.02,5.62,1.83,1.92%,XMAS,746613,33502,216,37015,4.69,4.2,26.79,0.18,20.93,0.16,26.79,0.18,0,1.75,11.98,0.2,
3492074,"Isiah Pacheco",5100,RB,KCC,DEN,147561,,0,0,0,0,0,10.9,43.05,0.21,2.29,1.62,9.98,0.04,8.48,1.66,17.76,8.6,9.25%,XMAS,1106832,49143,217,3492074,8.43,7.62,53.03,0.25,43.05,0.21,53.03,0.25,0,4.21,16.2,1.44,
8228671,"Brashard Smith",4100,RB,KCC,DEN,147561,,0,0,0,0,0,1.95,6.58,0.04,2.17,1.39,10.45,0.03,3.49,0.85,2.12,0.45,0.54%,XMAS,1313668,167132,218,8228671,3.48,2.78,17.03,0.07,6.58,0.04,17.03,0.07,0,0.35,8.75,0,
36849,"JuJu Smith-Schuster",3100,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3.52,2.13,21.28,0.08,4.76,1.54,15.86,4.45,3.39%,XMAS,835909,33489,219,36849,4.75,3.68,21.28,0.08,0,0,21.28,0.08,0,0.93,11.1,0.82,
972489,"Marquise Brown",4200,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,4.4,2.7,26.99,0.1,6.03,1.44,12.36,3.36,2.62%,XMAS,976220,54068,220,972489,6.01,4.66,26.99,0.1,0,0,26.99,0.1,0,1.85,12.69,1.14,
4716086,"Nikko Remigio",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.17,0.09,1.01,0,0.19,0.06,,0.02,0.58%,XMAS,1127080,52177,221,4716086,0.19,0.14,1.01,0,0,0,1.01,0,0,0,0.38,,
6228136,"Xavier Worthy",4900,WR,KCC,DEN,147561,,0,0,0,0,0,1.42,7.85,0.02,5.91,3.29,31.52,0.15,8.35,1.7,22.26,9.28,7.71%,XMAS,1326638,170960,222,6228136,8.32,6.67,39.37,0.17,7.85,0.02,39.37,0.17,0,3.46,15.99,4.48,
8228672,"Jalen Royals",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,2.82,1.58,17.33,0.07,3.76,1.25,12.68,2.92,2.24%,XMAS,1403491,237270,223,8228672,3.75,2.96,17.33,0.07,0,0,17.33,0.07,0,0.08,10.08,0.72,
18314,"Travis Kelce",4500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,5.05,3.26,31.35,0.15,7.28,1.62,10.14,7.35,12.62%,XMAS,448240,4377,224,18314,7.25,5.62,31.35,0.15,0,0,31.35,0.15,0,2.51,15.67,1.68,
36860,"Robert Tonyan",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.03,0.02,0.17,0,0.04,0.02,,0.11,0.08%,XMAS,660151,33660,225,36860,0.04,0.03,0.17,0,0,0,0.17,0,0,0,0.08,,
2862275,"Noah Gray",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3.12,2.02,17.03,0.09,4.25,1.7,13.32,9.54,11.40%,XMAS,1056981,56417,226,2862275,4.23,3.22,17.03,0.09,0,0,17.03,0.09,0,0.26,11.12,1.26,
36996,"Harrison Butker",,K,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0,0,0,0,5.67,21,,0,0.00%,XMAS,748560,33366,227,36996,5.67,5.67,0,0,0,0,0,0,5.04,1.31,11.41,,
18423,"Denver Broncos",3700,DST,DEN,KCC,147561,,0,0,0,0,0,0,0,0,0,0,0,0,9.17,2.48,48.04,27.62,41.82%,XMAS,332,8472,228,18423,9.17,9.17,0,0,0,0,0,0,0,4.22,15.14,8.88,
1849725,"Justin Herbert",6000,QB,LAC,HOU,147563,,31,20.47,220.65,1.36,0.59,5.53,19.36,0.18,0,0,0,0,16.86,2.81,,0,0.00%,SAT,910562,63756,229,1849725,16.8,16.8,240.01,1.54,240.01,1.54,19.36,0.18,0,10.74,24.53,,
3491783,"Hassan Haskins",4500,RB,LAC,HOU,147563,,0,0,0,0,0,2.12,6.65,0.06,0.09,0.07,0.52,0,1.14,0.25,,0,0.00%,SAT,1130230,55008,230,3491783,1.13,1.09,7.17,0.06,6.65,0.06,7.17,0.06,0,-0.03,3.14,,
6228203,"Kimani Vidal",4800,RB,LAC,HOU,147563,Q,0,0,0,0,0,7.1,27.11,0.21,1.42,0.98,8.69,0.05,6.09,1.27,,0,0.00%,SAT,1214824,139628,231,6228203,6.06,5.57,35.8,0.26,27.11,0.21,35.8,0.26,0,2.61,14.13,,
8217247,"Omarion Hampton",6300,RB,LAC,HOU,147563,,0,0,0,0,0,11.69,51.95,0.42,2.47,1.92,14.79,0.1,11.81,1.87,,0,0.00%,SAT,1398572,237833,232,8217247,11.73,10.77,66.74,0.52,51.95,0.42,66.74,0.52,0,5.74,21.01,,
16569,"Keenan Allen",4700,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,4.89,3.37,33.73,0.25,8.26,1.76,,0,0.00%,SAT,557210,1013,233,16569,8.25,6.56,33.73,0.25,0,0,33.73,0.25,0,3.62,16.1,,
4687909,"Quentin Johnston",5200,WR,LAC,HOU,147563,,0,0,0,0,0,0.33,1.33,0,5.62,3.39,39.75,0.23,8.92,1.72,,0,0.00%,SAT,1213865,143999,234,4687909,8.9,7.2,41.08,0.23,1.33,0,41.08,0.23,0,4.07,16.82,,
6228204,"Ladd McConkey",6200,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,6.51,4.25,45.62,0.27,10.52,1.7,,0,0.00%,SAT,1218643,141410,235,6228204,10.5,8.37,45.62,0.27,0,0,45.62,0.27,0,5.04,18.27,,
8223234,"Tre Harris",3300,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,4.04,2.76,30.17,0.17,6.8,2.06,,0,0.00%,SAT,1214633,142637,236,8223234,6.78,5.4,30.17,0.17,0,0,30.17,0.17,0,2.43,13.5,,
8228726,"KeAndre Lambert-Smith",3000,WR,LAC,HOU,147563,,0,0,0,0,0,0.01,0.04,0,0.42,0.25,3.07,0.02,0.68,0.23,,0,0.00%,SAT,1214405,137511,237,8228726,0.68,0.55,3.11,0.02,0.04,0,3.11,0.02,0,0,1.36,,
329037,"Will Dissly",2500,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,1.31,0.98,8.84,0.06,2.21,0.88,,0,0.00%,SAT,837806,40877,238,329037,2.2,1.71,8.84,0.06,0,0,8.84,0.06,0,0,6.08,,
8228725,"Oronde Gadsden",3900,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,4.23,3.06,34.47,0.22,7.82,2.01,,0,0.00%,SAT,1325624,167146,239,8228725,7.79,6.26,34.47,0.22,0,0,34.47,0.22,0,2.94,15.73,,
3884062,"Cameron Dicker",,K,LAC,HOU,147563,,0,0,0,0,0,0,0,0,0,0,0,0,8.33,21,,0,0.00%,SAT,1125872,51047,240,3884062,8.33,8.33,0,0,0,0,0,0,7.21,3.52,14.47,,
18426,"Houston Texans",3000,DST,HOU,LAC,147563,,0,0,0,0,0,0,0,0,0,0,0,0,6.77,2.26,,0,0.00%,SAT,325,8475,241,18426,6.77,6.77,0,0,0,0,0,0,0,1.39,13.73,,
11613,"Matthew Stafford",6900,QB,LAR,ATL,147574,,32.93,21.35,259.8,2.18,0.48,1.33,1.25,0.03,0,0,0,0,19.7,2.86,,0,0.00%,MNF,323205,6957,242,11613,19.69,19.69,261.05,2.21,261.05,2.21,1.25,0.03,0,12.23,29.06,,
3492191,"Kyren Williams",6700,RB,LAR,ATL,147574,,0,0,0,0,0,16.05,62.34,0.68,2.22,1.67,11.75,0.12,14.08,2.1,,0,0.00%,MNF,1167361,119535,243,3492191,14.03,13.19,74.09,0.8,62.34,0.68,74.09,0.8,0,7.15,23.58,,
6228231,"Blake Corum",5200,RB,LAR,ATL,147574,,0,0,0,0,0,10.27,41.91,0.37,1.07,0.69,5.3,0.05,7.93,1.53,,0,0.00%,MNF,1229540,139489,244,6228231,7.89,7.54,47.21,0.42,41.91,0.37,47.21,0.42,0,3.62,16.97,,
3504123,"Ronnie Rivers",4000,RB,LAR,ATL,147574,,0,0,0,0,0,0.16,0.55,0.01,0.02,0.02,0.12,0,0.15,0.04,,0,0.00%,MNF,976804,64709,245,3504123,0.14,0.13,0.67,0.01,0.55,0.01,0.67,0.01,0,0,0.3,,
2862399,"Tutu Atwell",3500,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.49,0.89,12.92,0.1,2.78,0.79,,0,0.00%,MNF,1106760,61306,246,2862399,2.78,2.33,12.92,0.1,0,0,12.92,0.1,0,0,7.65,,
4687933,"Puka Nacua",9200,WR,LAR,ATL,147574,,0,0,0,0,0,1.06,5.31,0.05,10.87,7.9,106.06,0.76,25.57,2.78,,0,0.00%,MNF,1162128,93290,247,4687933,25.51,21.56,111.37,0.81,5.31,0.05,111.37,0.81,0,14.42,37.28,,
4716168,"Xavier Smith",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.38,0.97,12.98,0.1,2.86,0.95,,0,0.00%,MNF,1137635,131122,248,4716168,2.86,2.37,12.98,0.1,0,0,12.98,0.1,0,0,7.87,,
6228229,"Jordan Whittington",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0.13,0.53,0.01,0.32,0.23,2.49,-0.02,0.47,0.16,,0,0.00%,MNF,1163273,91547,249,6228229,0.47,0.35,3.02,-0.01,0.53,0.01,3.02,-0.01,0,0,0.94,,
8228750,"Konata Mumpfield",3200,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,4.16,2.37,26.72,0.29,6.77,2.12,,0,0.00%,MNF,1289332,168149,250,8228750,6.76,5.57,26.72,0.29,0,0,26.72,0.29,0,2.23,15.73,,
1849846,"Colby Parkinson",3700,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,5.62,3.83,38.15,0.4,10.11,2.73,,0,0.00%,MNF,1060312,42579,251,1849846,10.07,8.15,38.15,0.4,0,0,38.15,0.4,0,4.16,19.56,,
4687936,"Davis Allen",2600,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,2.8,1.89,19.41,0.18,4.91,1.89,,0,0.00%,MNF,1161664,136894,252,4687936,4.9,3.95,19.41,0.18,0,0,19.41,0.18,0,0.54,13.12,,
8223257,"Terrance Ferguson",2800,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,2.98,1.67,22.25,0.19,5.02,1.79,,0,0.00%,MNF,1286179,170588,253,8223257,5.01,4.17,22.25,0.19,0,0,22.25,0.19,0,0.07,13.81,,
6227784,"Harrison Mevis",,K,LAR,ATL,147574,,0,0,0,0,0,0,0,0,0,0,0,0,9.39,21,,0,0.00%,MNF,n/a,137052,254,6227784,9.39,9.39,0,0,0,0,0,0,8.37,4.63,15.65,,
18416,"Atlanta Falcons",2300,DST,ATL,LAR,147574,,0,0,0,0,0,0,0,0,0,0,0,0,3.98,1.73,,0,0.00%,MNF,323,8464,255,18416,3.98,3.98,0,0,0,0,0,0,0,-1.29,8.77,,
16557,"Geno Smith",4400,QB,LVR,NYG,147568,,27.75,16.88,179.9,1.12,0.63,3.27,8.6,0.09,0,0,0,0,12.49,2.84,,0,0.00%,MAIN,513856,6816,256,16557,12.46,12.46,188.5,1.21,188.5,1.21,8.6,0.09,0,6.99,19.7,,
21702,"Raheem Mostert",4100,RB,LVR,NYG,147568,,0,0,0,0,0,1.56,7.07,0.04,1.03,0.75,5.53,0.04,2.48,0.6,,0,0.00%,MAIN,606501,8709,257,21702,2.47,2.09,12.6,0.08,7.07,0.04,12.6,0.08,0,0.23,6.82,,
6228165,"Dylan Laube",4000,RB,LVR,NYG,147568,,0,0,0,0,0,1.26,5.03,0.04,0.11,0.07,0.57,0,0.86,0.22,,0,0.00%,MAIN,1122182,133963,258,6228165,0.85,0.81,5.6,0.04,5.03,0.04,5.6,0.04,0,0,2.37,,
8217222,"Ashton Jeanty",6100,RB,LVR,NYG,147568,,0,0,0,0,0,21.97,94.59,0.62,4.25,3.14,20.86,0.17,20.66,3.39,,0,0.00%,MAIN,1379646,238380,259,8217222,20.51,18.94,115.45,0.79,94.59,0.62,115.45,0.79,0,11.76,31.38,,
21808,"Tyler Lockett",3400,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.95,1.25,13.76,0.08,3.1,0.91,,0,0.00%,MAIN,605242,8687,260,21808,3.1,2.47,13.76,0.08,0,0,13.76,0.08,0,0,8.53,,
4687881,"Tre Tucker",3800,WR,LVR,NYG,147568,,0,0,0,0,0,0.75,4.61,0.01,5.36,3.09,41.92,0.22,9.26,2.44,,0,0.00%,MAIN,1164979,133802,261,4687881,9.24,7.69,46.53,0.23,4.61,0.01,46.53,0.23,0,3.86,18.19,,
8223208,"Jack Bech",3700,WR,LVR,NYG,147568,,0,0,0,0,0,0.03,0.12,0,4.45,3.03,36.36,0.18,7.81,2.11,,0,0.00%,MAIN,1286046,169823,262,8223208,7.8,6.28,36.48,0.18,0.12,0,36.48,0.18,0,3.01,15.3,,
8228700,"Dont'e Thornton",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.36,0.59,7.34,0.06,1.68,0.56,,0,0.00%,MAIN,1286164,170558,263,8228700,1.68,1.38,7.34,0.06,0,0,7.34,0.06,0,0,3.36,,
982816,"Alex Bachman",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0.31,0.2,1.96,0.01,0.45,0.15,,0,0.00%,MAIN,884315,43298,264,982816,0.45,0.35,1.96,0.01,0,0,1.96,0.01,0,0,0.9,,
328735,"Ian Thomas",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.68,1.09,10.27,0.07,2.53,1.01,,0,0.00%,MAIN,943093,40825,265,328735,2.52,1.97,10.27,0.07,0,0,10.27,0.07,0,0,6.82,,
4687882,"Michael Mayer",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,5.82,3.7,38.87,0.23,8.97,3.59,,0,0.00%,MAIN,1232592,138618,266,4687882,8.94,7.09,38.87,0.23,0,0,38.87,0.23,0,3.7,17.53,,
8274658,"Carter Runyon",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.44,0.89,8.01,0.06,2.04,0.82,,0,0.00%,MAIN,1468632,286106,267,8274658,2.04,1.59,8.01,0.06,0,0,8.01,0.06,0,0,4.08,,
328307,"Daniel Carlson",,K,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,8.47,21,,0,0.00%,MAIN,n/a,40450,268,328307,8.47,8.47,0,0,0,0,0,0,7.35,3.5,15.14,,
18434,"New York Giants",2900,DST,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.52,2.59,,0,0.00%,MAIN,351,8483,269,18434,7.52,7.52,0,0,0,0,0,0,0,2.84,13.38,,
8228771,"Quinn Ewers",4300,QB,MIA,TBB,147562,,34.51,21.7,205.11,1.37,1.03,3.18,5.72,0.06,0,0,0,0,13.71,3.19,,0,0.00%,MAIN,1333868,169975,270,8228771,13.68,13.68,210.83,1.43,210.83,1.43,5.72,0.06,0,7.76,21.43,,
4687954,"Devon Achane",8500,RB,MIA,TBB,147562,,0,0,0,0,0,13.06,65.43,0.52,6.67,4.8,32.47,0.23,19.54,2.3,,0,0.00%,MAIN,1231820,146167,271,4687954,19.47,17.07,97.9,0.75,65.43,0.52,97.9,0.75,0,11.8,30.74,,
6228261,"Jaylen Wright",4500,RB,MIA,TBB,147562,,0,0,0,0,0,3.2,12.87,0.13,1.42,0.85,5.65,0.05,3.77,0.84,,0,0.00%,MAIN,1286513,169876,272,6228261,3.76,3.33,18.52,0.18,12.87,0.13,18.52,0.18,0,0.89,10.37,,
8228772,"Ollie Gordon",4000,RB,MIA,TBB,147562,,0,0,0,0,0,1.58,6.92,0.06,0.41,0.27,1.76,0.01,1.55,0.39,,0,0.00%,MAIN,1377766,234897,273,8228772,1.54,1.4,8.68,0.07,6.92,0.06,8.68,0.07,0,0.01,4.26,,
328586,"Cedrick Wilson",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.66,0.44,4.55,0.03,1.07,0.36,,0,0.00%,MAIN,912061,40364,274,328586,1.07,0.85,4.55,0.03,0,0,4.55,0.03,0,0,2.14,,
2861778,"Jaylen Waddle",6100,WR,MIA,TBB,147562,,0,0,0,0,0,0.06,0.31,0,10.02,6.39,66.66,0.46,16.31,2.67,,0,0.00%,MAIN,1125749,63612,275,2861778,16.29,13.09,66.97,0.46,0.31,0,66.97,0.46,0,8.99,27.27,,
2862461,"Dee Eskridge",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.04,0.02,0.2,0,0.04,0.01,,0,0.00%,MAIN,926280,56289,276,2862461,0.04,0.03,0.2,0,0,0,0.2,0,0,0,0.08,,
6228260,"Malik Washington",3900,WR,MIA,TBB,147562,,0,0,0,0,0,0.5,3.05,0.02,2.78,1.85,14.32,0.13,4.47,1.15,,0,0.00%,MAIN,1173255,139165,277,6228260,4.46,3.53,17.37,0.15,3.05,0.02,17.37,0.15,0,1.03,10.86,,
8262281,"Theo Wease",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,2.33,1.35,14.52,0.11,3.45,1.15,,0,0.00%,MAIN,1162602,138847,278,8262281,3.45,2.77,14.52,0.11,0,0,14.52,0.11,0,0,9.49,,
21556,"Darren Waller",3800,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,5.73,3.58,35.42,0.2,8.33,2.19,,0,0.00%,MAIN,600191,8780,279,21556,8.29,6.5,35.42,0.2,0,0,35.42,0.2,0,3.26,15.99,,
3492045,"Greg Dulcich",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,3.21,2.02,20.08,0.11,4.68,1.87,,0,0.00%,MAIN,1128085,146096,280,3492045,4.66,3.65,20.08,0.11,0,0,20.08,0.11,0,0.55,11.02,,
4744671,"Julian Hill",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,1.23,0.81,6.28,0.04,1.67,0.67,,0,0.00%,MAIN,1123630,133131,281,4744671,1.67,1.26,6.28,0.04,0,0,6.28,0.04,0,0,3.34,,
2861728,"Riley Patterson",,K,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.73,21,,0,0.00%,MAIN,1065025,47546,282,2861728,7.73,7.73,0,0,0,0,0,0,6.86,2.79,13.6,,
18443,"Tampa Bay Buccaneers",3100,DST,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.07,2.28,,0,0.00%,MAIN,362,8492,283,18443,7.07,7.07,0,0,0,0,0,0,0,2.82,12.83,,
8244817,"Max Brosmer",4700,QB,MIN,DET,147560,,30.7,18.5,177.27,1.11,1.2,2.73,8.97,0.1,0,0,0,0,11.87,2.53,23.38,4.24,6.15%,XMAS,1169329,91865,284,8244817,11.84,11.84,186.24,1.21,186.24,1.21,8.97,0.1,0,6.24,19.38,0.68,
36871,"Aaron Jones",5700,RB,MIN,DET,147560,,0,0,0,0,0,15.3,56.51,0.44,3.54,2.47,14.25,0.07,12.76,2.24,37.48,31.49,28.59%,XMAS,741314,33090,285,36871,12.71,11.47,70.76,0.51,56.51,0.44,70.76,0.51,0,6.97,21.14,5.28,
3491547,"Ty Chandler",4000,RB,MIN,DET,147560,,0,0,0,0,0,5.38,18.26,0.16,0.42,0.31,1.95,0.01,3.33,0.83,3.28,0.62,0.82%,XMAS,1059576,66161,286,3491547,3.31,3.15,20.21,0.17,18.26,0.16,20.21,0.17,0,0.73,9.16,0.04,
4716029,"Zavier Scott",4000,RB,MIN,DET,147560,,0,0,0,0,0,1.67,6.66,0.05,1.26,0.86,5.37,0.02,2.47,0.62,1.78,0.36,0.38%,XMAS,1067309,45993,287,4716029,2.45,2.02,12.03,0.07,6.66,0.05,12.03,0.07,0,0.12,6.79,0.04,
35471,"C.J. Ham",4000,RB,MIN,DET,147560,,0,0,0,0,0,0.16,0.47,0,0.03,0.02,0.13,0,0.08,0.02,,0,0.21%,XMAS,915397,25869,288,35471,0.08,0.07,0.6,0,0.47,0,0.6,0,0,0,0.16,,
1844306,"Justin Jefferson",6200,WR,MIN,DET,147560,,0,0,0,0,0,0.02,0.04,0,8.86,5.76,58.26,0.36,14.03,2.26,32.52,25.06,29.23%,XMAS,1069535,64507,289,1844306,14.01,11.13,58.3,0.36,0.04,0,58.3,0.36,0,7.21,24.4,8.24,
3491545,"Jalen Nailor",3200,WR,MIN,DET,147560,,0,0,0,0,0,0.08,0.11,0,3.7,2.18,24.02,0.13,5.39,1.68,16.98,5.75,4.58%,XMAS,1126817,50284,290,3491545,5.37,4.28,24.13,0.13,0.11,0,24.13,0.13,0,1.25,12.4,1,
4687982,"Jordan Addison",4700,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,5.63,3.6,36.73,0.2,8.51,1.81,18.46,7.37,9.11%,XMAS,1214250,122160,291,4687982,8.49,6.69,36.73,0.2,0,0,36.73,0.2,0,3.61,16.25,2.32,
8223294,"Tai Felton",3000,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.23,0.14,1.04,0.01,0.3,0.1,0.3,0.08,0.50%,XMAS,1287587,170295,292,8223294,0.3,0.23,1.04,0.01,0,0,1.04,0.01,0,0,0.6,0,
8268530,"Myles Price",3000,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.06,0.03,0.33,0,0.06,0.02,,0.01,0.60%,XMAS,1228728,139762,293,8268530,0.07,0.05,0.33,0,0,0,0.33,0,0,0,0.12,,
982372,"Josh Oliver",2800,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,1.74,1.14,9.3,0.07,2.48,0.89,5.02,1.63,1.12%,XMAS,881779,42285,294,982372,2.47,1.9,9.3,0.07,0,0,9.3,0.07,0,0,6.82,0.28,
972605,"T.J. Hockenson",3300,TE,MIN,DET,147560,Q,0,0,0,0,0,0,0,0,5.2,3.34,26.87,0.22,7.34,2.22,23.06,20.04,26.44%,XMAS,923915,51195,295,972605,7.31,5.64,26.87,0.22,0,0,26.87,0.22,0,2.66,15.64,5.22,
4687976,"Ben Sims",2500,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.03,0.02,0.14,0,0.03,0.01,,0.08,0.06%,XMAS,1129452,59493,296,4687976,0.03,0.02,0.14,0,0,0,0.14,0,0,0,0.06,,
