PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3005396,"Ziaire Williams",4000,SG/SF,BKN,NYK,158280,1231313,,10,3.33,1.03,0.28,0.56,0.35,0.65,0.25,3.61,4.36,4.64,0.9,1.31,1.17,0.49,1.71,0.79,0.66,2.88,1.05,7.34,7.34,6.94,1.74,0%,126,127,WED,149033,26,3005396,3.31,11.48,0,0,0,3.37,5.24,6.94,8.64,11.52,12.57,18.07,
3587834,"Tyrese Martin",3400,PG,BKN,NYK,158280,1134107,,1,0.36,0.14,0.07,0.07,0.04,0.03,0.01,0.43,0.5,0.57,0.04,0.21,0.14,0.06,0.2,0.04,0.03,0.34,0.13,0.71,0.71,0.74,0.22,0%,126,127,WED,89873,28,3587834,0.27,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
4878197,"Noah Clowney",5700,PF,BKN,NYK,158280,1401380,,28,13.88,4.95,1.76,2.42,1.89,1.15,0.8,15.64,18.83,20.59,1.95,6.71,4.33,1.66,7.43,4.12,3.29,11.76,4.08,26.42,26.42,26.91,4.72,0%,126,127,WED,244975,31,4878197,19.36,35.4,0,0,0,19.19,23.42,26.91,30.15,35.38,37.37,46.85,
4878198,"Jalen Wilson",3200,SF/PF,BKN,NYK,158280,1174884,,1,0.41,0.1,0.04,0.07,0.02,0.03,0.03,0.45,0.51,0.55,0.06,0.14,0.16,0.06,0.21,0.11,0.09,0.37,0.13,0.75,0.75,0.74,0.23,0%,126,127,WED,90541,32,4878198,0.2,1.41,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
8985497,"Drake Powell",3800,SG,BKN,NYK,158280,1542179,,21,6.01,1.75,1.62,0.83,1.03,0.31,0.35,7.63,7.76,9.38,0.66,3.37,2.63,1.19,2.56,1.3,1.15,5.19,2.02,11.49,11.49,11.85,3.12,0%,126,127,WED,503267,35,8985497,6.91,17.42,0,0,0,6.81,9.58,11.85,14.12,17.4,18.91,25.47,
8985498,"Egor Demin",5600,PG,BKN,NYK,158280,1523978,,27,9.99,2.23,3.15,1.93,1.54,0.92,0.46,13.14,12.22,15.37,1.38,5.38,3.96,1.65,4.85,1.08,0.91,8.81,3.58,19.99,19.99,20.46,3.65,0%,126,127,WED,455367,36,8985498,13.68,28.09,0,0,0,13.64,17.43,20.46,23.49,28.29,30.06,38.39,
8985499,"Danny Wolf",4100,PF/C,BKN,NYK,158280,1415928,,14,5.52,3.44,1.29,0.85,0.51,0.71,0.42,6.81,8.96,10.25,1.13,4.73,2.74,1.08,2.34,0.98,0.8,5.08,1.93,14.46,14.46,14.19,3.46,0%,126,127,WED,247158,37,8985499,9.11,20.16,0,0,0,9.12,11.91,14.19,16.72,20.27,21.79,29.14,
8998170,"Nolan Traore",3700,PG,BKN,NYK,158280,1590550,,18,5.62,1.1,2.68,0.94,1.01,0.37,0.19,8.3,6.72,9.4,0.56,3.78,2.88,0.96,2.97,1.07,0.86,5.85,1.9,11.63,11.63,12.1,3.27,0%,126,127,WED,622357,39,8998170,7.1,18.04,0,0,0,7.21,9.78,12.1,14.42,18.06,19.57,26.77,
35181,"Jaylen Brown",9800,SF,BOS,IND,158279,883436,,35.5,31.69,7.57,3.28,2.74,4.15,0.63,0.42,34.97,39.26,42.54,1.05,10.85,17.79,8.45,7.79,8.61,6.56,25.58,11.19,44.69,44.69,47.74,4.87,0%,125,133,WED,28025,41,35181,37.77,58.54,0,0,0,37.53,43.66,47.74,52.08,58.72,61.3,73.52,
37858,"Derrick White",8300,PG/SG,BOS,IND,158279,796009,,35.5,16.19,5.71,5.96,2.85,1.68,1.31,1.43,22.15,21.9,27.86,2.74,11.67,6.54,2.66,7.96,2.64,2.3,14.5,5.51,38.52,38.52,38.5,4.64,0%,125,133,WED,38299,43,37858,29.49,48.92,0,0,0,29.38,34.45,38.5,42.55,49.14,51.42,63.07,
409191,"Anfernee Simons",5000,PG/SG,BOS,IND,158279,1121307,,24.5,15.16,2.67,2.05,2.59,1.36,0.42,0.15,17.21,17.83,19.88,0.57,4.72,5.97,2.62,6.73,2.38,2.14,12.7,5.21,21.79,21.79,23.33,4.67,0%,125,133,WED,75325,45,409191,16.13,31.6,0,0,0,15.9,20.25,23.33,26.66,31.53,33.35,43.07,
2439093,"Payton Pritchard",6800,PG,BOS,IND,158279,945610,,33,15.68,4.48,5.85,2.7,1.08,1.14,0.22,21.53,20.16,26.01,1.36,10.33,6.63,3.11,7.2,1.6,1.37,13.83,5.81,32.83,32.83,33.69,4.95,0%,125,133,WED,73477,46,2439093,25.06,43.16,0,0,0,24.95,29.83,33.69,37.55,43.46,45.8,57.1,
2439402,"Xavier Tillman",3000,C,BOS,IND,158279,1078665,,1,0.2,0.13,0.03,0.02,0.06,0.03,0.01,0.23,0.33,0.36,0.04,0.16,0.15,0.06,0.1,0.04,0.02,0.25,0.08,0.46,0.46,0.47,0.16,0%,125,133,WED,71549,47,2439402,0.07,0.94,0,0,0,0.2,0.34,0.47,0.6,0.81,0.86,0.9,
3005208,"Luka Garza",3900,C,BOS,IND,158279,1061057,,17.5,7.69,4.53,0.78,0.73,0.56,0.6,0.47,8.47,12.22,13,1.07,5.31,3.4,1.95,1.85,2.08,1.59,5.25,2.68,16.95,16.95,16.75,4.29,0%,125,133,WED,72919,48,3005208,11.34,22.69,0,0,0,11.34,14.17,16.75,19.07,22.93,24.48,31.96,
3005606,"Neemias Queta",5400,C,BOS,IND,158279,1142902,,26,11.88,9.52,0.84,0,1,1.35,0.95,12.72,21.4,22.24,2.3,10.36,7.46,4.97,0,2.9,1.94,7.46,4.97,30.46,30.46,29.55,5.47,0%,125,133,WED,86307,49,3005606,22.61,37.76,0,0,0,22.36,26.21,29.55,32.63,37.77,39.57,48.05,
3022247,"Sam Hauser",4900,SF/PF,BOS,IND,158279,922378,,28,13.28,4.53,1.54,3.82,0.71,0.69,0.34,14.82,17.81,19.35,1.03,6.07,1.71,0.77,9.4,0.3,0.28,11.11,4.59,23.41,23.41,24.88,5.08,0%,125,133,WED,72761,50,3022247,16.85,33.73,0,0,0,16.59,21.25,24.88,28.25,33.73,36.28,46.91,
4878181,"Jordan Walsh",3300,PF,BOS,IND,158279,1401388,,15.5,2.83,3.2,0.52,0.46,0.27,0.32,0.18,3.35,6.03,6.55,0.5,3.72,1.18,0.55,1.26,0.48,0.36,2.44,1.01,8.68,8.68,8.71,2.64,0%,125,133,WED,245001,52,4878181,4.85,13.46,0,0,0,4.82,6.97,8.71,10.45,13.67,15.01,21.17,
6412744,"Baylor Scheierman",3400,SG/SF,BOS,IND,158279,1177129,,15,2.81,2.72,0.8,0.71,0.46,0.69,0.01,3.61,5.53,6.33,0.7,3.52,0.6,0.25,1.88,0.22,0.17,2.48,0.96,8.91,8.91,8.94,2.63,0%,125,133,WED,90655,53,6412744,4.71,13.81,0,0,0,4.73,6.84,8.94,10.78,13.94,15.25,21.56,
8998149,"Hugo Gonzalez",3200,SG/SF,BOS,IND,158279,1590553,,8.5,1.57,1.83,0.28,0.22,0.23,0.11,0.08,1.85,3.4,3.68,0.19,2.11,0.84,0.4,0.62,0.22,0.12,1.46,0.62,4.53,4.53,4.65,1.45,0%,125,133,WED,622359,54,8998149,1.77,8.53,0,0,0,1.45,3.2,4.65,6.1,8.72,9.88,15.11,
408896,"Collin Sexton",4800,PG/SG,CHA,CLE,158278,1061642,,20,12.44,1.63,3.28,1.11,1.75,0.94,0.09,15.72,14.07,17.35,1.03,4.91,6.25,3.06,2.8,3.46,2.99,9.05,4.17,20.66,20.66,21.14,4.4,0%,136,131,WED,75326,64,408896,14.71,28.26,0,0,0,14.82,18.22,21.14,24.06,28.67,30.37,38.88,
409262,"Miles Bridges",6700,PF,CHA,CLE,158278,957479,,32,14.96,6.47,3.42,1.99,1.19,0.21,0.26,18.38,21.43,24.85,0.47,9.89,7,3.21,5.98,3.02,2.56,12.98,5.2,28.07,28.07,29.67,4.43,0%,136,131,WED,75304,65,409262,22.3,38.47,0,0,0,22.19,26.43,29.67,32.91,38.65,40.64,50.36,
1115110,"Grant Williams",4100,PF/C,CHA,CLE,158278,949273,,17.5,5.56,3.03,1.11,0.84,0.76,0.48,0.47,6.67,8.59,9.7,0.95,4.14,2.13,0.97,2.4,1.36,1.1,4.53,1.81,12.95,12.95,12.95,3.16,0%,136,131,WED,69933,66,1115110,7.65,19.65,0,0,0,7.45,10.68,12.95,15.54,19.75,21.37,29.46,
2439295,"LaMelo Ball",8000,PG,CHA,CLE,158278,1257420,,24,18.23,3.65,5.56,2.95,2.77,1.28,0.12,23.79,21.88,27.44,1.4,9.21,7.38,3.08,8.4,3.72,3.22,15.78,6.03,32.38,32.38,34.13,4.27,0%,136,131,WED,161285,68,2439295,25.64,43.81,0,0,0,25.6,30.34,34.13,38,44.08,46.93,57.36,
2439366,"Josh Green",3200,SG/SF,CHA,CLE,158278,1193670,,11.5,2.43,1.37,0.64,0.46,0.41,0.31,0.09,3.07,3.8,4.44,0.4,2.01,0.93,0.4,1.19,0.35,0.23,2.12,0.86,5.82,5.82,5.93,1.85,0%,136,131,WED,92617,69,2439366,2.6,10.14,0,0,0,2.58,4.38,5.93,7.48,10.31,11.34,17.02,
3588157,"Moussa Diabate",5200,C,CHA,CLE,158278,1324359,,28,7.83,9.13,2.25,0,0.92,0.74,0.9,10.08,16.96,19.21,1.64,11.38,4.96,2.96,0,3.01,1.91,4.96,2.96,26.16,26.16,25.61,4.93,0%,136,131,WED,179227,71,3588157,19.05,32.71,0,0,0,19.02,22.57,25.61,28.15,32.71,34.74,43.11,
4878218,"Brandon Miller",7000,SF,CHA,CLE,158278,1401381,,33.5,23.35,4.99,3.5,3.83,2.98,0.99,0.92,26.85,28.34,31.84,1.91,8.49,9.96,4.3,10.55,3.87,3.26,20.51,8.13,37.34,37.34,39.13,5.59,0%,136,131,WED,244988,72,4878218,29.98,49.56,0,0,0,29.79,35.09,39.13,43.17,49.73,52.01,63.87,
6412779,"Tidjane Salaun",3500,PF,CHA,CLE,158278,1504463,,2,0.51,0.51,0.13,0.09,0.08,0.02,0.02,0.64,1.02,1.15,0.04,0.64,0.19,0.08,0.27,0.13,0.09,0.46,0.17,1.36,1.36,1.43,0.41,0%,136,131,WED,448015,74,6412779,0.32,2.83,0,0,0,0,0,1.43,1.72,3.72,4.29,7.72,
8985519,"Kon Knueppel",6600,SG,CHA,CLE,158278,1519132,,33,20.47,6.24,3.96,4.33,2.12,0.79,0.32,24.43,26.71,30.67,1.11,10.2,4.68,2.33,9.96,3.14,2.8,14.64,6.66,35.11,35.11,37.68,5.71,0%,136,131,WED,458104,77,8985519,27.97,48.01,0,0,0,28.07,33.38,37.68,41.98,48.3,50.83,62.72,
8998193,"Ryan Kalkbrenner",4700,C,CHA,CLE,158278,1236052,,20,6.24,4.96,1.04,0,0.68,0.5,0.62,7.28,11.2,12.24,1.12,6,3.27,2.48,0,1.79,1.28,3.27,2.48,16.43,16.43,15.9,3.38,0%,136,131,WED,149525,79,8998193,10.9,21.24,0,0,0,10.85,13.63,15.9,17.92,21.45,22.71,28.77,
8998194,"Sion James",3700,SG/SF,CHA,CLE,158278,1232338,,18.5,4.92,3.18,2.39,0.85,0.52,0.33,0.2,7.31,8.1,10.49,0.53,5.57,1.58,0.58,2.37,1.4,1.22,3.95,1.43,13.39,13.39,13.71,3.71,0%,136,131,WED,148709,80,8998194,8.44,19.82,0,0,0,8.23,11.24,13.71,16.18,20.02,21.39,28.79,
37794,"Jarrett Allen",6600,C,CLE,CHA,158278,956574,,29.5,14.56,8.27,2.16,0.01,1.78,1.15,0.36,16.72,22.83,24.99,1.51,10.43,8.7,5.57,0.13,4.5,3.39,8.83,5.58,30.47,30.47,30.63,4.64,0%,131,136,WED,38286,83,37794,23.15,38.79,0,0,0,23.04,27.34,30.63,33.92,38.73,40.76,49.11,
37875,"Donovan Mitchell",9500,SG,CLE,CHA,158278,879707,,35.5,30.48,4.41,6.16,4.21,2.64,1.03,0.17,36.64,34.89,41.05,1.2,10.57,12.18,5.61,11.21,8.01,6.63,23.39,9.82,45.97,45.97,48.59,5.11,0%,131,136,WED,38278,84,37875,37.92,59.61,0,0,0,37.82,43.83,48.59,53.35,59.61,62.62,75.64,
37885,"Lonzo Ball",3600,PG/SG,CLE,CHA,158278,946714,,12.5,3.3,1.36,2.72,0.85,0.56,0.77,0.21,6.02,4.66,7.38,0.98,4.08,0.65,0.21,2.79,0.42,0.32,3.44,1.06,11.39,11.39,11.19,3.11,0%,131,136,WED,38269,85,37885,3.85,19.02,0,0,0,3.95,7.9,11.19,14.48,21.06,23.04,34.89,
1115296,"De'Andre Hunter",5300,SF/PF,CLE,CHA,158278,942857,,26,14.13,3.26,1.89,1.93,1.59,0.53,0.07,16.02,17.39,19.28,0.6,5.15,5.52,2.44,5.36,4.04,3.45,10.88,4.37,21.09,21.09,22.41,4.23,0%,131,136,WED,70224,87,1115296,15.54,30.38,0,0,0,15.53,19.35,22.41,25.47,30.56,32.6,41,
1144092,"Dean Wade",3300,SF/PF,CLE,CHA,158278,880677,,23,5.99,3.21,1.09,1.55,0.23,0.59,0.29,7.08,9.2,10.29,0.88,4.3,1.06,0.44,4.42,0.69,0.46,5.48,1.99,13.89,13.89,14.06,4.26,0%,131,136,WED,72850,88,1144092,8.66,20.83,0,0,0,8.75,11.67,14.06,16.71,20.96,22.81,30.51,
3005190,"Evan Mobley",9000,PF/C,CLE,CHA,158278,1231862,,34,18.94,6.68,4.61,1.23,1.81,1,1.4,23.55,25.62,30.23,2.4,11.29,10.33,5.72,3.44,5.56,3.8,13.77,6.95,39.26,39.26,38.92,4.32,0%,131,136,WED,149666,91,3005190,30.48,47.96,0,0,0,30.24,35.2,38.92,42.23,47.84,50.32,60.98,
4934240,"Craig Porter",5100,PG,CLE,CHA,158278,1236197,,21.5,5.34,3.31,3.62,0.52,0.79,0.85,0.44,8.96,8.65,12.27,1.29,6.93,3.42,1.56,1.32,0.97,0.65,4.74,2.08,17.82,17.82,17.35,3.4,0%,131,136,WED,180209,94,4934240,11.98,23.47,0,0,0,11.82,15.09,17.35,19.61,23.38,24.89,33.19,
6412819,"Jaylon Tyson",6100,SG/SF,CLE,CHA,158278,1342747,,32,17.92,4.3,2.41,3.05,1.59,1.31,0.44,20.33,22.22,24.63,1.75,6.71,6.84,3.44,6.84,2.47,1.89,13.68,6.49,30.36,30.36,31.16,5.11,0%,131,136,WED,180082,95,6412819,23.05,40.65,0,0,0,22.87,27.39,31.16,34.68,40.46,42.72,52.77,
7796671,"Nae'Qwan Tomlin",4000,PF,CLE,CHA,158278,1403628,,18,5.36,2.69,1.52,0.42,0.29,0.67,0.7,6.88,8.05,9.57,1.37,4.21,3.35,1.55,1.82,1.38,1,5.17,1.97,14.69,14.69,13.81,3.45,0%,131,136,WED,245036,96,7796671,8.91,19.51,0,0,0,8.88,11.59,13.81,16.03,19.73,20.96,27.37,
8998236,"Tyrese Proctor",3200,PG,CLE,CHA,158278,1403594,,7,2.68,0.72,0.75,0.52,0.31,0.19,0.07,3.43,3.4,4.15,0.26,1.47,0.95,0.37,1.64,0.48,0.4,2.59,0.89,5.14,5.14,5.33,1.67,0%,131,136,WED,245535,98,8998236,2.97,8.3,0,0,0,2.86,4.16,5.33,6.5,8.32,9.1,12.48,
37884,"Thomas Bryant",3000,C,CLE,CHA,158278,896601,,1,0.27,0.18,0.08,0.03,0.02,0.02,0.05,0.35,0.45,0.53,0.07,0.26,0.12,0.06,0.09,0.06,0.05,0.21,0.09,0.8,0.8,0.76,0.25,0%,131,136,WED,38313,99,37884,0.11,1.52,0,0,0,0.33,0.54,0.76,0.98,1.3,1.38,1.45,
13332,"Tobias Harris",5200,PF,DET,NOP,158281,552523,,30.5,16.16,4.89,2.89,1.51,1.51,1.5,0.18,19.05,21.05,23.94,1.68,7.78,9.3,4.4,4.34,3.27,2.83,13.64,5.91,29.89,29.89,30,5.77,0%,132,143,WED,12337,102,13332,22.1,38.71,0,0,0,22.16,26.49,30,33.51,38.92,41.08,51.89,
35192,"Caris LeVert",3600,SG/SF,DET,NOP,158281,698991,,17,6.44,1.83,2.64,0.87,1.13,0.95,0.92,9.08,8.27,10.91,1.87,4.47,3.08,1.33,2.51,1.65,1.18,5.59,2.2,17.08,17.08,16.3,4.53,0%,132,143,WED,28032,103,35192,10.75,22.72,0,0,0,10.7,13.75,16.3,18.85,22.92,24.7,32.85,
555145,"Duncan Robinson",4300,SG,DET,NOP,158281,854591,,29.5,12.85,2.62,1.77,3.1,0.8,0.71,0.35,14.62,15.47,17.24,1.06,4.39,2.71,1.2,7.9,1.35,1.13,10.61,4.3,21.03,21.03,22.05,5.13,0%,132,143,WED,74104,104,555145,14.69,30.1,0,0,0,14.61,18.97,22.05,25.38,30.25,32.56,41.79,
1193057,"Javonte Green",3500,SF/PF,DET,NOP,158281,624174,,10,3.79,1.25,0.27,0.54,0.33,0.61,0.17,4.06,5.04,5.31,0.78,1.52,1.57,0.72,1.55,0.96,0.73,3.12,1.26,7.71,7.71,7.42,2.12,0%,132,143,WED,92980,105,1193057,3.49,12.17,0,0,0,3.45,5.57,7.42,9.01,12.19,13.52,19.35,
2439495,"Isaiah Stewart",5300,PF/C,DET,NOP,158281,1177050,,21.5,8.6,5.06,1.35,0.71,1.09,0.38,1.73,9.95,13.66,15.01,2.11,6.41,4.57,2.46,1.95,2.09,1.55,6.52,3.17,21.94,21.94,20.99,3.96,0%,132,143,WED,90783,107,2439495,14.84,27.87,0,0,0,14.74,18.49,20.99,23.74,27.99,29.49,36.98,
3005207,"Cade Cunningham",10000,PG,DET,NOP,158281,1232182,,35.5,24.86,4.73,10.7,1.99,3.57,1.27,1.03,35.56,29.59,40.29,2.3,15.43,14.51,6.6,5.79,6.79,5.69,20.3,8.59,49.92,49.92,51.57,5.16,0%,132,143,WED,122680,108,3005207,41.24,62.63,0,0,0,40.96,47.13,51.57,56.01,62.92,65.63,77.97,
3587772,"Jalen Duren",7200,C,DET,NOP,158281,1344765,,28,17.49,10.51,2.18,0,1.8,0.81,0.86,19.67,28,30.18,1.67,12.69,10.48,6.67,0,5.74,4.15,10.48,6.67,36.58,36.58,37.14,5.16,0%,132,143,WED,179734,109,3587772,29.01,45.66,0,0,0,28.86,33.38,37.14,40.4,45.67,47.68,56.71,
3587774,"Jaden Ivey",4100,PG/SG,DET,NOP,158281,1231418,,18,9.75,2.03,1.77,1.15,1.15,0.52,0.38,11.52,11.78,13.55,0.9,3.8,4.79,2.15,3.13,2.65,2,7.92,3.3,16.39,16.39,16.74,4.08,0%,132,143,WED,149339,110,3587774,10.83,23.38,0,0,0,10.82,14.16,16.74,19.32,23.44,25.24,33.22,
4874246,"Ausar Thompson",5500,SF,DET,NOP,158281,1429338,,27,11.18,6.77,2.95,0.26,1.39,1.81,1.24,14.13,17.95,20.9,3.05,9.72,7.98,4.07,1.12,3.9,2.27,9.1,4.33,31.49,31.49,29.73,5.41,0%,132,143,WED,266068,111,4874246,22.42,37.52,0,0,0,22.36,26.68,29.73,32.78,37.61,39.64,49.3,
6412876,"Ronald Holland II",3900,SF/PF,DET,NOP,158281,1501942,,18,6.51,4.87,1.08,0.51,1.36,1.17,0.52,7.59,11.38,12.46,1.69,5.95,3.84,1.66,2.19,2.15,1.67,6.03,2.17,17.68,17.68,17.18,4.41,0%,132,143,WED,368369,114,6412876,11.48,23.67,0,0,0,11.37,14.8,17.18,19.56,23.79,25.64,32.77,
6447997,"Daniss Jenkins",3400,PG,DET,NOP,158281,1182387,,5,2.34,0.56,0.71,0.31,0.3,0.28,0.05,3.05,2.9,3.61,0.33,1.27,1.19,0.51,0.8,0.51,0.4,1.99,0.82,4.77,4.77,4.77,1.4,0%,132,143,WED,91330,115,6447997,1.6,9.02,0,0,0,1.68,3.37,4.77,6.17,8.7,9.82,15.15,
18956,"T.J. McConnell",4700,PG,IND,BOS,158279,551787,,16.5,8.19,1.37,4.42,0.39,1.07,0.83,0.21,12.61,9.56,13.98,1.04,5.79,5.88,3.18,1.04,0.81,0.65,6.92,3.57,18.51,18.51,18.28,3.89,0%,133,125,WED,22393,122,18956,12.53,24.93,0,0,0,12.44,15.74,18.28,20.82,25.14,26.66,35.29,
35186,"Pascal Siakam",8400,PF,IND,BOS,158279,853408,,34,25.21,6.74,4.08,1.78,2.04,0.61,0.3,29.29,31.95,36.03,0.91,10.82,14.59,7.44,4.57,6.99,4.98,19.16,9.22,40.11,40.11,41.62,4.95,0%,133,125,WED,27998,123,35186,32.53,51.32,0,0,0,32.43,37.79,41.62,45.54,51.58,54.39,65.62,
37873,"Tony Bradley",3300,C,IND,BOS,158279,950065,,16,5.16,4.18,0.79,0.05,0.42,0.2,0.28,5.95,9.34,10.13,0.48,4.97,3.3,1.92,0.14,1.67,1.18,3.44,1.97,12.38,12.38,12.35,3.74,0%,133,125,WED,38294,124,37873,7.95,17.54,0,0,0,7.88,10.51,12.35,14.19,17.34,18.66,24.44,
