PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985499,"Danny Wolf",4400,PF/C,BKN,PHO,158544,1415928,,18.5,6.41,4.76,1.21,0.95,0.73,0.81,0.41,7.62,11.17,12.38,1.22,5.97,3.19,1.24,2.71,1.29,1.08,5.9,2.19,16.87,16.87,16.74,3.8,0.64%,126,153,TUE,247158,18,8985499,11.23,23.03,1.15,1.15,0.98,11.24,14.41,16.74,19.24,23.24,24.99,32.98,
8998170,"Nolan Traore",3700,PG,BKN,PHO,158544,1590550,,19.5,6.22,1.23,2.64,0.98,1.23,0.33,0.23,8.86,7.45,10.09,0.56,3.87,3.2,1.11,3.03,1.32,1.07,6.23,2.09,12.11,12.11,12.71,3.44,0.68%,126,153,TUE,622357,20,8998170,7.54,18.52,0.5,0.5,0.46,7.48,10.22,12.71,14.95,18.69,19.94,27.41,
13301,"Jonas Valanciunas",6500,C,DEN,DET,158543,599780,,25,13.39,8.07,2.1,0.2,1.88,0.45,0.99,15.49,21.46,23.56,1.44,10.17,8.89,5.04,0.84,3.28,2.69,9.73,5.24,28.66,28.66,29.01,4.46,2.97%,145,132,TUE,12323,22,13301,22.14,36.69,2.21,2.21,3.18,22.07,26.03,29.01,31.99,36.94,38.93,47.61,
16879,"Tim Hardaway Jr.",5700,SF/PF,DEN,DET,158543,551771,,27,13.93,2.11,1.35,2.81,0.45,0.62,0.31,15.28,16.04,17.39,0.93,3.46,3.92,1.59,7.55,2.66,2.31,11.47,4.4,20.83,20.83,21.63,3.79,0.42%,145,132,TUE,12479,23,16879,14.59,29.65,1.01,1.01,2.06,14.42,18.4,21.63,24.61,29.34,31.33,40.28,
35211,"Jamal Murray",10000,PG,DEN,DET,158543,891352,,36,25.29,4.06,6.83,2.97,2.05,1.15,0.35,32.12,29.35,36.18,1.5,10.89,12.35,5.98,7.11,5.02,4.41,19.46,8.95,42.86,42.86,44.31,4.43,2.85%,145,132,TUE,28062,26,35211,34.54,55.14,2.32,2.32,6.38,34.51,40.05,44.31,48.32,55.11,58.33,70.1,
408913,"Bruce Brown",4900,PG/SG,DEN,DET,158543,941834,,21,6.68,3.08,2.24,0.48,0.89,0.71,0.35,8.92,9.76,12,1.06,5.32,4.55,2.04,1.44,1.46,1.17,5.99,2.52,16.03,16.03,15.81,3.23,0.30%,145,132,TUE,75331,27,408913,10.52,21.79,0.12,0.12,0.11,10.29,13.3,15.81,18.07,21.83,23.34,30.37,
2439457,"Zeke Nnaji",4500,C,DEN,DET,158543,1193676,,20,5.98,4.16,0.84,0.44,0.58,0.53,0.6,6.82,10.14,10.98,1.13,5,3.29,1.54,1.57,2.14,1.57,4.86,1.98,15.04,15.04,14.63,3.25,0.13%,145,132,TUE,92620,29,2439457,9.57,20.24,0.07,0.07,0.11,9.67,12.4,14.63,16.86,20.33,21.82,28.27,
3588036,"Peyton Watson",7500,SF/PF,DEN,DET,158543,1326502,,36,19.22,6.02,2.5,1.87,2.04,1.3,1.17,21.72,25.24,27.74,2.47,8.52,9.96,4.83,5.03,5.57,3.96,14.99,6.7,35.56,35.56,35.46,4.73,10.62%,145,132,TUE,180124,30,3588036,27.17,44.73,9.55,9.55,8.51,27.22,31.96,35.46,39.46,45.2,47.45,57.19,
4878294,"Jalen Pickett",5800,PG/SG,DEN,DET,158543,1136567,,33,10.04,4.43,4.77,2.02,1.52,0.86,0.21,14.81,14.47,19.24,1.07,9.2,4.13,1.75,5.08,0.56,0.47,9.21,3.77,24.2,24.2,25.15,4.34,3.07%,145,132,TUE,87084,32,4878294,17.73,33.42,3.05,3.05,5.77,17.86,21.88,25.15,28.42,33.45,35.46,44.77,
4878295,"Julian Strawther",4000,SG/SF,DEN,DET,158543,1241584,,9,3.01,1.1,0.65,0.34,0.28,0.44,0.01,3.66,4.11,4.76,0.45,1.75,1.7,0.69,1.13,0.76,0.61,2.83,1.03,6.38,6.38,6.29,1.57,0.04%,145,132,TUE,149531,33,4878295,2.97,10.53,0,0,0,2.88,4.72,6.29,7.86,10.48,11.53,17.04,
4878296,"Hunter Tyson",3400,SF,DEN,DET,158543,1132015,,1,0.34,0.2,0.09,0.06,0.02,0.02,0,0.43,0.54,0.63,0.02,0.29,0.14,0.05,0.23,0.09,0.07,0.37,0.11,0.76,0.76,0.79,0.23,0.04%,145,132,TUE,89546,34,4878296,0.18,1.56,0,0,0,0.34,0.56,0.79,1.02,1.35,1.44,1.5,
6412857,"DaRon Holmes",3500,C,DEN,DET,158543,1334228,,1,0.35,0.17,0.07,0.09,0.02,0,0.03,0.42,0.52,0.59,0.03,0.24,0.04,0.02,0.22,0.06,0.04,0.26,0.11,0.73,0.73,0.76,0.22,0.35%,145,132,TUE,179465,35,6412857,0.2,1.52,0,0,0,0.33,0.54,0.76,0.98,1.3,1.38,1.45,
6863241,"Spencer Jones",5500,SF/PF,DEN,DET,158543,1176586,,31,6.06,4.29,1.89,0.91,0.68,1.2,0.42,7.95,10.35,12.24,1.62,6.18,2.76,1.21,2.64,1.24,0.91,5.4,2.12,18.22,18.22,17.62,3.2,0.07%,145,132,TUE,89746,36,6863241,11.78,24.21,0.13,0.13,0.16,11.83,15.1,17.62,20.14,24.16,25.93,33.98,
13332,"Tobias Harris",5400,PF,DET,DEN,158543,552523,,28,13.03,4.39,2.38,1.23,1.21,1.22,0.16,15.41,17.42,19.8,1.38,6.77,7.51,3.52,3.55,2.66,2.29,11.06,4.75,24.8,24.8,24.88,4.61,6.93%,132,145,TUE,12337,42,13332,17.86,32.71,6.36,6.36,7.63,17.77,21.83,24.88,27.93,32.75,34.78,44.17,
555145,"Duncan Robinson",4500,SG,DET,DEN,158543,854591,,28,11.58,2.57,1.61,2.81,0.59,0.65,0.4,13.19,14.15,15.76,1.05,4.18,2.41,1.08,7.18,1.21,0.99,9.59,3.89,19.64,19.64,20.42,4.54,5.71%,132,145,TUE,74104,44,555145,13.61,28.22,5.88,5.88,7.38,13.53,17.36,20.42,23.23,28.08,30.37,38.8,
1193057,"Javonte Green",3400,SF/PF,DET,DEN,158543,624174,,16.5,5.26,2.1,0.27,0.74,0.45,0.76,0.48,5.53,7.36,7.63,1.24,2.37,2.14,0.99,2.14,1.39,1.07,4.28,1.73,11.46,11.46,10.92,3.21,0.49%,132,145,TUE,92980,45,1193057,6.26,16.42,0.48,0.48,0.21,6.09,8.63,10.92,12.95,16.25,17.78,24.13,
2439153,"Paul Reed",3300,C,DET,DEN,158543,1076238,,1,0.42,0.3,0.08,0.02,0.08,0.05,0.04,0.5,0.72,0.8,0.09,0.38,0.3,0.16,0.06,0.09,0.06,0.36,0.18,1.09,1.09,1.07,0.32,0.15%,132,145,TUE,73899,46,2439153,0.4,1.65,0,0,0,0.46,0.76,1.07,1.38,1.83,1.95,2.04,
2439495,"Isaiah Stewart",5000,PF/C,DET,DEN,158543,1177050,,23,7.97,5.04,1.46,0.62,1.03,0.41,1.45,9.43,13.01,14.47,1.86,6.5,4.29,2.31,1.8,1.97,1.49,6.09,2.93,20.76,20.76,19.99,4,1.85%,132,145,TUE,90783,47,2439495,14.06,26.59,1.25,1.25,1.55,13.82,17.19,19.99,22.46,26.65,28.38,35.54,
3005207,"Cade Cunningham",10200,PG,DET,DEN,158543,1232182,,35,23.09,4.49,9.14,1.86,3.01,1.26,0.67,32.23,27.58,36.72,1.93,13.63,13.57,6.13,5.45,6.28,5.25,19.02,7.99,44.97,44.97,46.36,4.55,3.42%,132,145,TUE,122680,48,3005207,36.28,56.85,2.88,2.88,7.73,36.34,42.1,46.36,50.62,57.17,59.64,71.42,
3587772,"Jalen Duren",7700,C,DET,DEN,158543,1344765,,28.5,18.48,10.26,1.63,0,1.76,1.24,0.63,20.11,28.74,30.37,1.87,11.89,11.03,7.03,0,6.06,4.42,11.03,7.03,37.09,37.09,37.46,4.86,9.83%,132,145,TUE,179734,49,3587772,29.49,45.89,7.04,7.04,8.91,29.22,34.21,37.46,40.96,45.95,47.95,57.69,
3587774,"Jaden Ivey",4000,PG/SG,DET,DEN,158543,1231418,,17,7.71,2.31,1.4,0.94,1.07,0.26,0.47,9.11,10.02,11.42,0.73,3.71,3.74,1.68,2.52,2.01,1.51,6.26,2.62,13.7,13.7,14.09,3.52,0.16%,132,145,TUE,149339,50,3587774,8.93,20.09,0.5,0.5,0.49,8.97,12.04,14.09,16.4,20.49,22.03,28.95,
4874246,"Ausar Thompson",5600,SF,DET,DEN,158543,1429338,,25,9.76,6.53,2.19,0.22,1.06,1.36,0.74,11.95,16.29,18.48,2.1,8.72,7,3.58,0.95,3.35,1.96,7.95,3.8,26.12,26.12,25.09,4.48,3.85%,132,145,TUE,266068,51,4874246,18.49,32.38,3.51,3.51,5.02,18.38,22.11,25.09,27.82,32.05,34.28,42.73,
4878314,"Marcus Sasser",3100,PG/SG,DET,DEN,158543,1174920,,1,0.47,0.09,0.18,0.08,0.07,0.05,0.03,0.65,0.56,0.74,0.08,0.27,0.21,0.09,0.21,0.07,0.06,0.42,0.17,1.02,1.02,1.02,0.33,0.04%,132,145,TUE,90129,52,4878314,0.33,2.04,0,0,0,0.44,0.73,1.02,1.31,1.75,1.86,1.94,
6412876,"Ronald Holland II",3800,SF/PF,DET,DEN,158543,1501942,,20,7.35,4.92,1.27,0.58,1.17,1.12,0.41,8.62,12.27,13.54,1.53,6.19,4.22,1.88,2.4,2.41,1.87,6.62,2.46,18.58,18.58,18.18,4.78,10.25%,132,145,TUE,368369,54,6412876,12.42,24.79,8.11,8.11,6.59,12.55,15.62,18.18,20.74,25.09,26.63,33.8,
6447997,"Daniss Jenkins",4200,PG,DET,DEN,158543,1182387,,17,6.61,1.53,3.36,0.9,1.2,0.89,0.56,9.97,8.14,11.5,1.45,4.89,3.22,1.38,2.31,1.51,1.15,5.53,2.28,16.64,16.64,16.31,3.88,0.80%,132,145,TUE,91330,55,6447997,10.74,23.01,1,1,1.58,10.7,13.76,16.31,18.86,23.19,24.97,32.62,
1037,"James Harden",9900,PG,LAC,UTA,158545,395388,,35,28.38,4.43,8.56,3.69,3.42,1.76,0.18,36.94,32.81,41.37,1.94,12.99,9.58,3.84,10.64,10.87,9.62,20.22,7.53,48.94,48.94,51.3,5.18,0.00%,151,149,TUE,12228,62,1037,40.68,62.7,0,0,0,40.38,46.47,51.3,55.87,62.73,65.55,78.47,
1315,"Nicolas Batum",3500,PF,LAC,UTA,158545,456451,,15.5,3.31,1.71,0.9,0.94,0.34,0.67,0.38,4.21,5.02,5.92,1.05,2.61,0.43,0.18,2.34,0.19,0.15,2.77,1.12,9.52,9.52,9.2,2.63,0.00%,151,149,TUE,12208,64,1315,4.85,14.88,0,0,0,4.73,7.1,9.2,11.3,14.98,16.3,22.61,
1498,"Brook Lopez",3700,C,LAC,UTA,158545,330047,,16,5.93,2.9,1.09,1.37,0.43,0.47,0.78,7.02,8.83,9.92,1.25,3.99,1.29,0.54,3.83,0.87,0.72,5.12,1.91,14.37,14.37,14.16,3.83,0.00%,151,149,TUE,12193,65,1498,8.9,20.69,0,0,0,8.92,11.8,14.16,16.78,20.98,22.81,30.68,
13310,"Kawhi Leonard",9400,SF,LAC,UTA,158545,512591,Q,26,24.25,5.26,2.76,2.34,2.33,1.59,0.45,27.01,29.51,32.27,2.04,8.02,12.52,6.36,5.8,5.06,4.53,18.32,8.7,38.49,38.49,39.1,4.16,0.00%,151,149,TUE,12333,66,13310,30.39,48.96,0,0,0,30.21,35.29,39.1,43.16,49,51.54,61.95,
35215,"Kris Dunn",4800,PG/SG,LAC,UTA,158545,698968,Q,29,7.96,2.72,4.27,1.29,1,1.68,0.42,12.23,10.68,14.95,2.1,6.99,3.98,1.79,3.63,0.69,0.51,7.61,3.08,22.93,22.93,22.12,4.61,0.00%,151,149,TUE,28005,68,35215,15.32,29.64,0,0,0,15,19.07,22.12,24.92,29.49,31.53,40.43,
35226,"Ivica Zubac",7200,C,LAC,UTA,158545,920093,,30,17.55,10.97,2.04,0,1.88,0.45,0.92,19.59,28.52,30.56,1.37,13.01,12.05,7.5,0,3.58,2.54,12.05,7.5,36,36,37.01,5.14,0.00%,151,149,TUE,27986,69,35226,28.97,45.73,0,0,0,28.9,33.46,37.01,40.56,45.88,48.16,57.29,
37823,"John Collins",5800,PF/C,LAC,UTA,158545,880468,,28,12.92,5.77,0.89,1.11,1.03,0.92,1.24,13.81,18.69,19.58,2.16,6.66,6.3,3.71,2.76,2.63,2.17,9.06,4.82,26.63,26.63,25.9,4.47,0.00%,151,149,TUE,38281,71,37823,19.03,33.89,0,0,0,18.86,22.63,25.9,28.92,33.7,35.46,44.51,
4878391,"Jordan Miller",5400,SG/SF,LAC,UTA,158545,1134092,,24,9.87,3.13,2.53,0.76,0.83,1.11,0.28,12.4,13,15.53,1.39,5.66,5.18,2.6,2.36,2.88,2.37,7.54,3.36,20.76,20.76,20.32,3.76,0.00%,151,149,TUE,89573,74,4878391,14.4,27.12,0,0,0,14.15,17.75,20.32,22.89,27.26,29.07,36.78,
4878392,"Kobe Brown",3000,PF,LAC,UTA,158545,1176611,,2,0.54,0.28,0.27,0.06,0.06,0.03,0.01,0.81,0.82,1.09,0.04,0.55,0.35,0.14,0.25,0.1,0.08,0.6,0.2,1.34,1.34,1.38,0.46,0.00%,151,149,TUE,90588,75,4878392,0.51,2.82,0,0,0,0,0,1.38,1.66,3.59,3.86,7.45,
6412955,"Cam Christie",3200,SG,LAC,UTA,158545,1460155,,8,2.36,1.03,0.52,0.26,0.23,0.27,0.06,2.88,3.39,3.91,0.33,1.55,1.1,0.46,0.94,0.92,0.66,2.04,0.72,5.14,5.14,5.1,1.59,0.00%,151,149,TUE,289019,76,6412955,2.06,8.95,0,0,0,2.15,3.76,5.1,6.44,8.86,10.2,14.23,
8985681,"Yanic Konan Niederhauser",3100,C,LAC,UTA,158545,1405278,,1.5,0.69,0.41,0.1,0,0.06,0.04,0.05,0.79,1.1,1.2,0.09,0.51,0.38,0.24,0,0.33,0.21,0.38,0.24,1.54,1.54,1.5,0.48,0.00%,151,149,TUE,245826,78,8985681,0.22,3.18,0,0,0,0,0,1.5,2.4,3.9,4.2,7.5,
8998366,"Kobe Sanders",4100,SF,LAC,UTA,158545,1231938,,25,7.97,3.46,2.58,1.22,0.86,0.79,0.22,10.55,11.43,14.01,1.01,6.04,3.53,1.57,3.1,1.37,1.16,6.63,2.79,18.16,18.16,18.37,4.48,0.00%,151,149,TUE,149027,79,8998366,12.38,25.43,0,0,0,12.42,15.78,18.37,21.22,25.36,27.17,34.67,
18617,"Gary Harris",3900,SG/SF,MIL,PHI,158542,712593,,23,4.86,2.65,1.61,1.15,0.85,0.85,0.16,6.47,7.51,9.12,1.01,4.26,1.19,0.55,2.86,0.43,0.32,4.05,1.7,12.64,12.64,12.76,3.27,0.69%,134,128,TUE,12531,83,18617,7.9,18.54,0.34,0.34,0.21,7.8,10.63,12.76,14.89,18.43,20.09,26.7,
18909,"Bobby Portis",6000,PF/C,MIL,PHI,158542,750703,,29,15.43,8.02,2.28,1.7,1.46,0.81,0.41,17.71,23.45,25.73,1.22,10.3,9.4,4.52,4.01,1.65,1.28,13.41,6.22,30.67,30.67,32.12,5.35,23.32%,134,128,TUE,12075,84,18909,24.27,40.39,25.93,25.93,21.43,24.09,28.45,32.12,35.33,40.38,42.44,51.85,
18915,"Myles Turner",5300,C,MIL,PHI,158542,843762,,28,13.66,5.93,1.77,2,1.29,0.71,1.26,15.43,19.59,21.36,1.97,7.7,4.96,2.31,5.26,3.97,3.04,10.22,4.31,28.05,28.05,28.25,5.33,19.09%,134,128,TUE,12071,85,18915,20.98,36.02,20.3,20.3,18.47,20.85,24.89,28.25,31.16,35.87,37.67,47.08,
37886,"Kyle Kuzma",5500,SF/PF,MIL,PHI,158542,844476,,32,14.24,5.61,3.21,1.39,2.01,0.88,0.48,17.45,19.85,23.06,1.36,8.82,8.53,3.83,4.45,3.43,2.42,12.98,5.22,27.86,27.86,28.67,5.21,19.87%,134,128,TUE,38296,88,37886,21.62,36.64,20.19,20.19,16.45,21.62,25.62,28.67,31.73,36.89,39.01,47.94,
409320,"Gary Trent Jr.",3200,SG/SF,MIL,PHI,158542,1060908,,18,6.5,1.11,1.6,1.39,0.49,0.19,0,8.1,7.61,9.21,0.19,2.71,2.14,0.85,3.54,0.77,0.65,5.68,2.24,10.31,10.31,11.12,3.48,1.23%,134,128,TUE,70597,89,409320,6.18,17.06,1.12,1.12,0.7,6.07,8.85,11.12,13.39,16.93,18.47,26.03,
1167676,"Amir Coffey",3500,PF,MIL,PHI,158542,944822,,5,1.65,0.45,0.11,0.24,0.18,0.13,0.08,1.76,2.1,2.21,0.21,0.56,0.68,0.3,0.67,0.37,0.33,1.35,0.54,2.81,2.81,2.83,0.81,0.33%,134,128,TUE,71582,91,1167676,0.78,5.38,0,0,0,0,1.54,2.83,3.6,5.92,6.95,11.32,
2439330,"Cole Anthony",4100,PG/SG,MIL,PHI,158542,1185943,,20,8.7,3.85,3.89,0.98,2.48,0.82,0.4,12.59,12.55,16.44,1.22,7.74,4.82,2.22,2.93,1.78,1.34,7.75,3.2,20.34,20.34,21.05,5.13,16.36%,134,128,TUE,91604,92,2439330,14.85,28.15,14.17,14.17,11.59,14.74,18.24,21.05,23.62,28.3,29.94,37.42,
3005115,"Jericho Sims",3000,C,MIL,PHI,158542,1071933,,2,0.44,0.49,0.09,0,0.14,0.02,0.01,0.53,0.93,1.02,0.03,0.58,0.25,0.19,0,0.09,0.06,0.25,0.19,1.11,1.11,1.18,0.39,0.33%,134,128,TUE,71367,93,3005115,0.17,2.5,0,0,0,0,0,1.18,1.42,2.6,3.07,5.43,
3583672,"AJ Green",4600,SG/SF,MIL,PHI,158542,1141111,,32.5,11.45,2.94,2.78,3.29,1.12,0.61,0.01,14.23,14.39,17.17,0.62,5.72,1.09,0.46,7.61,0.8,0.65,8.7,3.75,19.89,19.89,21.62,4.7,9.11%,134,128,TUE,89684,94,3583672,14.7,29.62,9.81,9.81,9.27,14.5,18.43,21.62,24.81,30.22,32.43,41.27,
3588137,"Ryan Rollins",7100,PG,MIL,PHI,158542,1232221,,33.5,21.19,5.25,6.24,3.17,4.06,1.21,0.8,27.43,26.44,32.68,2.01,11.49,10.37,4.61,8.01,3.18,2.46,18.38,7.78,38.82,38.82,41,5.77,42.55%,134,128,TUE,149956,95,3588137,31.7,51.37,48.48,48.48,32.36,31.28,36.73,41,45.03,51.43,54.03,65.65,
4878469,"Andre Jackson",3000,SF/PF,MIL,PHI,158542,1231279,,1,0.22,0.08,0.14,0.03,0.05,0.02,0.01,0.36,0.3,0.44,0.03,0.22,0.13,0.05,0.1,0.04,0.02,0.23,0.08,0.57,0.57,0.58,0.19,0.04%,134,128,TUE,190362,96,4878469,0.19,1.16,0,0,0,0.25,0.41,0.58,0.75,0.99,1.06,1.1,
5244831,"Pete Nance",3700,C,MIL,PHI,158542,1133861,,16,5.55,3.81,1.26,1.32,0.63,0.35,0.38,6.81,9.36,10.62,0.73,5.07,1.52,0.75,3.05,0.15,0.09,4.57,2.07,13.57,13.57,14.01,3.79,0.51%,134,128,TUE,72363,97,5244831,9.13,19.79,0.74,0.74,0.74,9.19,11.71,14.01,16.31,19.75,21.13,28.25,
1115444,"Zion Williamson",8000,PF,NOP,OKC,158541,1132025,,30,22.06,6.59,3.4,0.04,2.74,0.78,0.43,25.46,28.65,32.05,1.21,9.99,13.78,8.05,0.21,8.37,5.85,13.99,8.09,35.96,35.96,36.71,4.59,5.60%,143,148,TUE,70598,104,1115444,28.92,45.5,5.24,5.24,5.45,28.77,32.99,36.71,40.18,45.64,47.62,57.3,
1115568,"Jordan Poole",4500,PG/SG,NOP,OKC,158541,1067671,,10,4.87,0.8,1.02,0.83,0.82,0.22,0.05,5.89,5.67,6.69,0.27,1.82,1.84,0.74,2.36,1.02,0.9,4.2,1.57,7.35,7.35,7.95,1.77,0.20%,143,148,TUE,74092,105,1115568,3.8,13.09,0,0,0,3.71,6.1,7.95,10.07,13.25,14.84,20.94,
2439113,"Saddiq Bey",5800,SF/PF,NOP,OKC,158541,1138653,,30,13.61,4.84,2.19,1.53,0.66,0.66,0.13,15.8,18.45,20.64,0.79,7.03,6.31,2.75,4.77,4.22,3.53,11.08,4.28,24.41,24.41,25,4.31,2.60%,143,148,TUE,90421,106,2439113,18.03,32.71,2.63,2.63,4.43,18,22,25,28,33,35,44.25,
3005416,"Trey Murphy",8200,SG,NOP,OKC,158541,1134570,,35.5,23.44,5.08,3.35,3.44,2.54,1.09,0.43,26.79,28.52,31.87,1.52,8.43,9.26,4.31,9.27,5.13,4.51,18.53,7.75,36.58,36.58,38.37,4.68,8.08%,143,148,TUE,90375,107,3005416,29.14,48.33,7.88,7.88,9.4,29.15,34.13,38.37,42.11,48.34,51.08,61.79,
3005417,"Herbert Jones",4200,SF,NOP,OKC,158541,1061638,,28,10.02,3.16,2.34,1.53,1.47,1.37,0.24,12.36,13.18,15.52,1.61,5.5,4.54,1.93,4.04,1.89,1.58,8.58,3.46,20.68,20.68,20.73,4.94,13.14%,143,148,TUE,165219,108,3005417,14.44,28.28,10.95,10.95,10.25,14.41,17.95,20.73,23.76,28.31,30.08,39.19,
3015773,"Jose Alvarado",3300,PG,NOP,OKC,158541,1060919,,13.5,4.07,1.83,1.94,0.84,0.76,0.45,0.03,6.01,5.9,7.84,0.48,3.77,1.44,0.58,2.31,0.48,0.39,3.75,1.42,9.86,9.86,10.27,3.11,0.12%,143,148,TUE,73382,109,3015773,5.78,15.86,0.35,0.35,0.17,5.65,8.22,10.27,12.32,15.92,17.2,23.88,
3587996,"Karlo Matkovic",3200,PF/C,NOP,OKC,158541,1349638,,12,3.47,3.05,0.43,0.29,0.31,0.17,0.57,3.9,6.52,6.95,0.74,3.48,1.91,1.14,0.78,0.47,0.32,2.69,1.43,9.69,9.69,9.4,2.94,0.04%,143,148,TUE,195273,111,3587996,5.46,14.23,0,0,0.03,5.51,7.77,9.4,11.28,14.29,15.54,20.81,
6413079,"Yves Missi",4400,C,NOP,OKC,158541,1458495,,21.5,5.18,6.6,1.44,0,0.85,0.3,1.3,6.62,11.78,13.22,1.6,8.04,3.97,2.06,0,1.73,1.07,3.97,2.06,19.21,19.21,18.38,4.18,1.15%,143,148,TUE,281799,113,6413079,13.02,23.92,1.53,1.53,1.31,13.06,16.2,18.38,20.56,24.18,25.64,32.17,
8985792,"Jeremiah Fears",4300,PG,NOP,OKC,158541,1547691,,20,8.97,3.81,2.34,0.83,1.65,0.7,0.33,11.31,12.78,15.12,1.03,6.15,5.55,2.4,2.61,2.07,1.68,8.16,3.23,18.49,18.49,18.9,4.4,2.81%,143,148,TUE,505204,115,8985792,12.93,25.79,2.49,2.49,4.21,12.95,16.57,18.9,21.49,25.89,27.7,35.47,
