PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
17079,"Brian Dumoulin",2500,D,LAK,DAL,8404290,654336,3,,,0.0376,0.2051,0.8872,1.2826,0,0,0,0,0,0,0.2427,0,4.91,1.96,5.02,7.16,11,0,11.34,0.6,,17079,0.933,3.68,17.7,182,2054,30426,1,
16699,"Zemgus Girgensons",2500,W,TBL,PHI,8404250,659858,3,,,0.1226,0.1146,1.181,0.5898,0,0,0,0,0,0,0.2372,0,4.41,1.76,5.08,7.11,12,0,10.91,0.3,,16699,2.427,4.18,14.4,167,2218,30275,0,
34585,"Mike Matheson",4000,D,MTL,VAN,8404240,659869,1,,,0.1087,0.3383,1.5492,2.1366,0,0,0,0,0,0,0.447,0,8.94,2.24,6.18,8.8,13,2.54,16.85,1.7,,34585,0.933,6.16,24.2,162,2017,30000,1,
31745,"Vincent Hinostroza",2500,W,MIN,NJD,8404270,681550,4,,,0.0928,0.1636,0.9569,0.3476,0,0,0,0,0,0,0.2564,0,3.66,1.46,5.11,7.28,14,0,10.2,0.1,,31745,0.789,2.91,10.4,178,1938,30786,1,
34514,"Phillip Danault",3100,C,MTL,VAN,8404240,600128,3,,,0.1682,0.2706,1.3255,0.6765,0,0,0,0,0,0,0.4388,0,5.98,1.93,6.05,8.66,15,0,13.72,1.8,,34514,0.941,4.56,15.4,162,2017,31116,1,
17453,"Jake McCabe",3300,D,TOR,COL,8404280,660793,2,,,0.0355,0.2403,0.6898,2.5192,0,0,0,0,0,0,0.2758,0,7.22,2.19,5.31,7.49,16,1.72,14.02,0.1,,17453,1.953,5.36,20.5,164,2146,30280,0,
555386,"Trent Frederic",2500,W,EDM,CHI,8404300,920239,4,,,0.0951,0.1116,0.8365,0.2759,0,0,0,0,0,0,0.2067,0,3.12,1.25,4.92,6.97,17,0,9.42,0.1,,555386,1.645,2.95,8.7,177,1953,82490,0,
556106,"Jalen Chatfield",2800,D,CAR,DET,8404230,893575,2,,,0.0809,0.2099,1.4251,1.064,0,0,0,0,0,0,0.2908,0,5.78,2.06,5.55,7.84,18,0.03,12.88,0.3,,556106,0.962,4.3,19.5,165,2181,37855,0,
14298,"Sergei Bobrovsky",7600,G,FLA,BUF,8404200,545448,,,C,0,0,0,0,0.4878,23.069,3.187,0.0471,0,0,0,0,9.33,1.23,8.12,10.37,19,0.92,19.72,2.6,,14298,0,7.21,,166,2047,30440,0,
18545,"Shayne Gostisbehere",5500,D,CAR,DET,8404230,680770,3,1,,0.113,0.4993,1.7522,0.9684,0,0,0,0,0.0565,0.2087,0.6123,0.2652,7.91,1.44,6.58,9.62,20,1.09,16.33,1.9,,18545,0.599,5.83,18.3,165,2181,30044,0,
17077,"Cody Ceci",2500,D,LAK,DAL,8404290,659859,3,,,0.0392,0.1952,0.8822,1.2763,0,0,0,0,0,0,0.2344,0,4.87,1.95,4.84,6.84,21,0,11.07,0.3,,17077,0.901,3.63,16.9,182,2054,30249,1,
6082975,"Liam Ohgren",2500,W,VAN,MTL,8404240,1394917,3,,,0.1365,0.1545,1.3978,0.5314,0,0,0,0,0,0,0.291,0,4.99,2,5.08,7.11,22,0,11.49,0.8,,6082975,1.353,4.04,12.2,179,2129,204718,0,
17113,"Valeri Nichushkin",5600,W,COL,TOR,8404280,741413,2,2,,0.3697,0.3382,2.3116,0.3763,0,0,0,0,0.0241,0.0468,0.7079,0.0709,9.34,1.67,8.03,11.34,23,1.02,19.62,4.6,,17113,1.124,6.86,17.3,176,2155,30530,1,
34834,"Jason Dickinson",2700,C,CHI,EDM,8404300,741469,2,,,0.167,0.2069,1.1921,0.7935,0,0,0,0,0,0,0.3739,0,5.63,2.09,5.91,8.39,24,0,13.19,2.2,,34834,1.628,4.63,16.3,170,2205,30521,1,
896240,"Victor Olofsson",2900,W,COL,TOR,8404280,831548,3,2,,0.225,0.2305,1.6323,0.2427,0,0,0,0,0.0367,0.0391,0.4555,0.0758,6.07,2.09,6.38,9.04,25,0,14.24,1.6,,896240,0.424,4.4,12.1,176,2155,81307,1,
17150,"Taylor Hall",3300,W,CAR,DET,8404230,550751,2,2,,0.1761,0.2947,1.658,0.4622,0,0,0,0,0.0268,0.0653,0.4708,0.0921,6.37,1.93,6.16,8.74,26,0,14.25,2.6,,17150,0.67,4.74,14.4,165,2181,30960,0,
5278036,"Matt Savoie",2500,W,EDM,CHI,8404300,1394907,3,2,,0.135,0.1653,1.1341,0.3536,0,0,0,0,0.012,0.0186,0.3003,0.0306,4.32,1.73,5.15,7.31,27,0,10.91,1.5,,5278036,0.435,3.19,12.2,177,1953,204712,0,
58046,"Connor Ingram",8500,G,EDM,CHI,8404300,893577,,,C,0,0,0,0,0.6078,21.1973,3.0344,0.0561,0,0,0,0,8.92,1.05,8.14,10.44,28,0.49,19.34,1.3,,58046,0,7.26,,177,1953,40250,0,
2296000,"Anton Lundell",4600,C,FLA,BUF,8404200,1248081,1,1,,0.2756,0.4654,2.4272,0.7055,0,0,0,0,0.0574,0.1395,0.741,0.1969,9.95,2.16,7.98,11.44,29,1.68,20.16,9.4,,2296000,1.302,7.4,20.8,166,2047,158644,0,
6881419,"Justin Hryckowian",2800,W,DAL,LAK,8404290,1505690,3,,,0.1088,0.1381,0.9013,0.4599,0,0,0,0,0,0,0.2469,0,3.76,1.34,4.97,7.02,30,0,10.12,0.1,,6881419,1.255,3.19,11.4,181,1954,501678,0,
14293,"Jeff Petry",2500,D,FLA,BUF,8404200,542700,3,,,0.0427,0.2234,0.7965,1.3617,0,0,0,0,0,0,0.2661,0,5.05,2.02,4.99,7.14,31,0,11.44,0.1,,14293,1.372,3.99,15.3,166,2047,30496,0,
14155,"Jordan Eberle",4500,W,SEA,NYR,8404220,456834,1,1,,0.2764,0.3567,2.0001,0.5005,0,0,0,0,0.0719,0.1033,0.6331,0.1752,8.22,1.83,7.39,10.49,32,0.56,17.68,2,,14155,0.626,5.99,17.7,1179,182467,30312,0,
14383,"Drew Doughty",4200,D,LAK,DAL,8404290,456625,1,2,,0.0993,0.3676,1.6059,1.3599,0,0,0,0,0.0244,0.0865,0.4669,0.1109,7.57,1.8,6.29,9.12,33,1.05,15.62,1.4,,14383,1.093,5.63,22.1,182,2054,29920,1,
16668,"Nathan MacKinnon",10300,C,COL,TOR,8404280,741404,1,1,,0.6631,1.0586,4.5449,0.6054,0,0,0,0,0.2122,0.3556,1.7217,0.5678,21.04,2.04,12.55,17.96,34,8.04,37.1,26,,16668,0.763,14.03,22,176,2155,30677,1,
14516,"Jacob Markstrom",7200,G,NJD,MIN,8404270,547717,,,C,0,0,0,0,0.4082,25.9108,3.2454,0.0437,0,0,0,0,10.99,1.53,8.58,10.8,35,2.1,21.97,6,,14516,0,8.26,,155,1979,30346,0,
31676,"Curtis Lazar",2500,C,EDM,CHI,8404300,741449,4,,,0.0683,0.0905,0.6256,0.3691,0,0,0,0,0,0,0.1588,0,2.61,1.04,4.41,6.27,36,0,8.25,0.3,,31676,1.801,2.67,8.9,177,1953,30738,0,
2298776,"Will Cuylle",4400,W,NYR,SEA,8404220,1248181,1,2,,0.2542,0.2533,1.9858,0.7211,0,0,0,0,0.0234,0.0272,0.5075,0.0506,7.84,1.78,6.74,9.5,37,0.86,16.47,3.6,,2298776,3.565,7.05,16.8,157,2059,158565,1,
2299283,"Donovan Sebrango",2500,D,FLA,BUF,8404200,1248192,3,,,0.0175,0.1319,0.5229,0.7707,0,0,0,0,0,0,0.1494,0,2.9,1.16,4.46,6.32,38,0,8.61,0.1,,2299283,1.106,2.48,12.2,166,2047,158677,0,
34544,"Esa Lindell",4000,D,DAL,LAK,8404290,680652,1,2,,0.0631,0.2397,1.1163,2.4771,0,0,0,0,0.01,0.0205,0.3028,0.0305,8,2,5.4,7.56,39,2.41,14.91,0.6,,34544,0.862,5.38,23.3,181,1954,30528,0,
16738,"Jaden Schwartz",4300,W,SEA,NYR,8404220,550764,2,2,,0.2519,0.2907,2.0425,0.621,0,0,0,0,0.0425,0.0548,0.5426,0.0973,7.94,1.85,6.74,9.5,40,0.96,16.57,3,,16738,0.763,5.77,17.4,1179,182467,30567,0,
18556,"Josh Manson",3500,D,COL,TOR,8404280,612926,2,,,0.0806,0.275,1.4725,1.3265,0,0,0,0,0,0,0.3556,0,6.69,1.91,5.79,8.22,41,0.69,14.1,1.6,,18556,2.474,5.62,19.1,176,2155,30652,1,
16784,"Luke Glendening",2500,C,NJD,MIN,8404270,656728,4,,,0.0506,0.0579,0.586,0.6125,0,0,0,0,0,0,0.1085,0,2.64,1.06,4.29,6.02,42,0,8.13,0.1,,16784,1.095,2.28,10,155,1979,30617,0,
2299614,"Brock Faber",5000,D,MIN,NJD,8404270,1248160,1,2,,0.1608,0.3813,2.0464,1.7955,0,0,0,0,0.0302,0.0701,0.5421,0.1003,9.8,1.96,6.92,9.87,43,2.63,18.66,5.3,,2299614,0.676,6.72,23.8,178,1938,158522,1,
37731,"Carson Soucy",2500,D,NYR,SEA,8404220,744948,3,,,0.0587,0.1666,0.9432,1.3115,0,0,0,0,0,0,0.2253,0,5.03,2.01,4.84,6.84,44,0.02,11.23,0.6,,37731,1.571,4.06,17.2,157,2059,37877,1,
2298811,"Emil Andrae",2500,D,PHI,TBL,8404250,1248171,3,,,0.0383,0.2002,0.8759,1.1091,0,0,0,0,0,0,0.2385,0,4.55,1.82,4.96,7.1,45,0,10.9,0.3,,2298811,1.194,3.61,16.5,158,2229,158533,1,
2295722,"Alexis Lafreniere",4100,W,NYR,SEA,8404220,1207493,3,2,,0.2653,0.3067,1.8908,0.3579,0,0,0,0,0.0274,0.0394,0.572,0.0668,7.44,1.81,7.29,10.4,46,0,16.77,0.8,,2295722,1.201,5.7,14.8,157,2059,158562,1,
34830,"Sam Carrick",2500,C,NYR,SEA,8404220,555803,4,,,0.0946,0.1283,0.9927,0.4059,0,0,0,0,0,0,0.2229,0,3.65,1.46,4.97,7.02,47,0,10.01,0.6,,34830,1.49,3.22,10.4,157,2059,30262,1,
14453,"Tyler Myers",2500,D,VAN,MTL,8404240,456704,2,,,0.044,0.2044,1.025,1.8565,0,0,0,0,0,0,0.2484,0,6.31,2.52,5.26,7.4,48,0.86,13.04,2.1,,14453,1.338,4.63,20.3,179,2129,31072,0,
2299114,"Gage Goncalves",3100,W,TBL,PHI,8404250,1248183,1,2,,0.1564,0.2792,1.0548,0.4058,0,0,0,0,0.0161,0.0342,0.4356,0.0503,5.05,1.63,5.52,7.96,49,0,12.12,2.7,,2299114,1.227,4.15,13.9,167,2218,158693,0,
2296497,"Quinton Byfield",5100,C,LAK,DAL,8404290,1207494,2,2,,0.2503,0.4388,2.1019,0.4469,0,0,0,0,0.0388,0.0737,0.6891,0.1125,8.53,1.67,7.16,10.26,50,1.11,17.69,3.8,,2296497,0.991,6.36,19.2,182,2054,158524,1,
17253,"Vladimir Tarasenko",3000,W,MIN,NJD,8404270,550766,3,2,,0.1998,0.2771,1.6552,0.4202,0,0,0,0,0.0385,0.0521,0.4769,0.0906,6.42,2.14,6.16,8.74,51,0.04,14.3,2.3,,17253,0.824,4.84,13.4,178,1938,30570,1,
2295968,"Seth Jarvis",6500,W,CAR,DET,8404230,1248085,3,1,,0.3873,0.4321,2.6687,0.6066,0,0,0,0,0.0983,0.1077,0.8194,0.206,11.09,1.71,8.26,11.74,52,2.53,21.66,2.2,,2295968,1.381,8.12,19.2,165,2181,158546,0,
2295667,"Dawson Mercer",3800,C,NJD,MIN,8404270,1207495,2,1,,0.2307,0.2615,1.9726,0.6079,0,0,0,0,0.0408,0.0545,0.4922,0.0953,7.47,1.97,6.73,9.48,53,0.5,16.08,3,,2295667,0.536,5.33,18,155,1979,158585,0,
34466,"Jaccob Slavin",3000,D,CAR,DET,8404230,681436,2,,,0.0607,0.2831,1.2951,1.3854,0,0,0,0,0,0,0.3438,0,6.41,2.14,5.31,7.58,54,0.91,13.21,0.5,,34466,0.551,4.45,18.4,165,2181,30416,0,
34560,"Nick Paul",2600,W,TBL,PHI,8404250,744807,4,2,,0.1551,0.1719,1.1691,0.3506,0,0,0,0,0.0201,0.0268,0.327,0.0469,4.57,1.76,5.15,7.32,55,0,11.16,1.6,,34560,0.956,3.64,12.8,167,2218,82903,0,
5241875,"Max Sasson",2700,C,VAN,MTL,8404240,1443094,3,2,,0.1628,0.167,1.2166,0.5138,0,0,0,0,0.0297,0.0352,0.3298,0.0649,4.96,1.84,5.71,8.06,56,0,12.27,2.3,,5241875,0.659,3.74,12.5,179,2129,289518,0,
2299484,"Daemon Hunt",2500,D,MIN,NJD,8404270,1248196,3,,,0.017,0.151,0.5371,1.3245,0,0,0,0,0,0,0.168,0,4.01,1.6,4.62,6.49,57,0,9.92,0.8,,2299484,0.932,3.03,13.5,178,1938,158615,1,
2296463,"Mavrik Bourque",3500,W,DAL,LAK,8404290,1248097,2,2,,0.1815,0.223,1.6104,0.5442,0,0,0,0,0.022,0.0321,0.4045,0.0541,6.1,1.74,5.93,8.39,58,0,13.69,1.4,,2296463,0.789,4.56,15.8,181,1954,158700,0,
17281,"Jason Zucker",4500,W,BUF,FLA,8404200,554508,2,1,,0.3008,0.3696,1.9877,0.329,0,0,0,0,0.1049,0.1352,0.6704,0.2401,8.21,1.82,7.6,10.88,59,0.34,17.94,2,,17281,1.153,6.3,16.4,161,2004,30296,1,
5283044,"Ivan Ivan",2500,W,COL,TOR,8404280,1364092,4,,,0.0691,0.0919,0.5561,0.1989,0,0,0,0,0,0,0.161,0,2.25,0.9,4.39,6.25,60,0,7.87,0.3,,5283044,0.45,1.76,7.3,176,2155,246328,1,
4200358,"Arber Xhekaj",2500,D,MTL,VAN,8404240,1345074,3,,,0.0338,0.1156,0.8011,0.7696,0,0,0,0,0,0,0.1494,0,3.38,1.35,4.49,6.35,61,0,9.13,0.1,,4200358,1.912,3.19,11.1,162,2017,166621,1,
2295850,"Jack Quinn",3500,W,BUF,FLA,8404200,1248076,3,2,,0.2044,0.317,1.6739,0.3949,0,0,0,0,0.0405,0.0772,0.5214,0.1177,6.66,1.9,6.82,9.75,62,0,15.39,1.9,,2295850,0.623,4.93,13.8,161,2004,158556,1,
2295876,"Kaiden Guhle",2700,D,MTL,VAN,8404240,1248087,3,,,0.0784,0.2192,1.1329,1.7975,0,0,0,0,0,0,0.2976,0,6.73,2.49,5.14,7.28,63,1.4,13.31,1.1,,2295876,1.538,5.05,17.5,162,2017,158569,1,
34615,"Connor Brown",2600,W,NJD,MIN,8404270,681515,3,,,0.1435,0.1947,1.3955,0.5021,0,0,0,0,0,0,0.3382,0,5.2,2,5.23,7.38,64,0,11.89,0.9,,34615,0.468,3.77,15.7,155,1979,30264,0,
1283317,"Johnathan Kovacevic",2500,D,NJD,MIN,8404270,1057182,2,,,0.0399,0.1563,0.9817,1.2741,0,0,0,0,0,0,0.1962,0,4.81,1.92,4.68,6.54,65,0,10.8,0.6,,1283317,1.2,3.72,18.1,155,1979,92020,0,
17212,"Brendan Gallagher",2800,W,MTL,VAN,8404240,555807,3,2,,0.2206,0.2499,1.7962,0.3687,0,0,0,0,0.0323,0.0632,0.4705,0.0955,6.61,2.36,6.46,9.11,66,0,14.88,4,,17212,1.045,5.06,13.5,162,2017,29796,1,
2299209,"Landon Slaggert",2500,W,CHI,EDM,8404300,1248472,4,,,0.1072,0.1408,0.9064,0.3457,0,0,0,0,0,0,0.248,0,3.59,1.44,4.96,7.01,67,0,9.94,0.1,,2299209,1.12,3.02,10.7,170,2205,158656,1,
2295723,"Braden Schneider",3400,D,NYR,SEA,8404220,1248088,1,,,0.0775,0.2579,1.4232,1.9144,0,0,0,0,0,0,0.3354,0,7.64,2.25,5.56,7.84,68,1.88,14.76,2.4,,2295723,2.342,6.01,21.5,157,2059,158563,1,
1283126,"Eetu Luostarinen",3100,W,FLA,BUF,8404200,1057150,1,2,,0.185,0.3521,1.5935,0.7859,0,0,0,0,0.0261,0.0548,0.5371,0.0809,7.18,2.32,6.35,9.12,69,0.6,15.31,3.8,,1283126,2.091,5.98,18.3,166,2047,91962,0,
992345,"Jack Studnicka",2500,W,FLA,BUF,8404200,1057161,4,,,0.0629,0.091,0.8828,0.2868,0,0,0,0,0,0,0.1539,0,2.83,1.13,4.47,6.31,70,0,8.55,0.1,,992345,0.877,2.35,7.4,166,2047,82493,0,
17115,"Patrick Kane",5200,W,DET,CAR,8404230,392942,2,2,,0.2291,0.4054,2.1221,0.3925,0,0,0,0,0.0455,0.0993,0.6345,0.1448,8.12,1.56,7.15,10.26,71,0.71,17.27,3.9,,17115,0.361,5.76,14.6,172,2075,30639,1,
4904965,"Denver Barkey",2800,W,PHI,TBL,8404250,1453172,2,2,,0.1528,0.2251,1.2368,0.5659,0,0,0,0,0.0305,0.05,0.3779,0.0805,5.29,1.89,5.39,7.68,72,0,12.19,0.8,,4904965,1.221,4.27,14.4,158,2229,260542,1,
4904968,"Matvei Michkov",4000,W,PHI,TBL,8404250,1338014,3,2,,0.247,0.351,1.8026,0.3112,0,0,0,0,0.0596,0.0777,0.598,0.1373,7.29,1.82,6.81,9.74,73,0.23,16.01,7,,4904968,0.523,5.33,14.5,158,2229,260577,1,
6417759,"Artyom Levshunov",3700,D,CHI,EDM,8404300,1517413,2,1,,0.0724,0.4407,1.4485,1.1418,0,0,0,0,0.0318,0.0998,0.5131,0.1316,7.05,1.91,6.18,9.11,74,0.65,14.96,4.7,,6417759,1.391,5.55,21.5,170,2205,449323,1,
17222,"James van Riemsdyk",3100,W,DET,CAR,8404230,392943,3,1,,0.2357,0.2845,1.6133,0.43,0,0,0,0,0.0831,0.1066,0.5202,0.1897,6.71,2.16,6.55,9.34,75,0,15.09,3,,17222,0.486,4.93,14.1,172,2075,29821,1,
5273945,"Brennan Othmann",2500,W,NYR,SEA,8404220,1321470,3,2,,0.1099,0.1655,1.2703,0.353,0,0,0,0,0.0145,0.0257,0.2754,0.0402,4.32,1.73,5.2,7.35,76,0,10.98,0.8,,5273945,1.325,3.63,11,157,2059,164989,1,
36270,"Matt Grzelcyk",2500,D,CHI,EDM,8404300,680847,3,2,,0.0421,0.2974,0.9485,0.9756,0,0,0,0,0.0098,0.0375,0.3395,0.0473,4.95,1.98,5.16,7.45,77,0,11.55,1.3,,36270,0.712,3.75,17.6,170,2205,31824,1,
16714,"Mattias Ekholm",4200,D,EDM,CHI,8404300,595927,1,2,,0.1092,0.3148,1.788,1.2384,0,0,0,0,0.0126,0.0182,0.424,0.0308,7.46,1.78,6.09,8.68,78,1.15,15.26,3.9,,16714,1.196,5.55,21.6,177,1953,30023,0,
8131982,"Ivan Demidov",4600,W,MTL,VAN,8404240,1425047,2,1,,0.2631,0.5673,1.8273,0.4103,0,0,0,0,0.0861,0.1817,0.8304,0.2678,8.82,1.92,8.08,11.81,79,0.45,19.16,5,,8131982,0.705,6.57,16,162,2017,449321,1,
5297439,"Brandt Clarke",4400,D,LAK,DAL,8404290,1321460,2,1,,0.1182,0.3926,2.0077,1.569,0,0,0,0,0.0556,0.1244,0.5108,0.18,8.95,2.03,6.53,9.32,80,2.18,17.31,8.6,,5297439,0.66,6.28,19.7,182,2054,164942,1,
5269556,"Zachary Bolduc",3000,W,MTL,VAN,8404240,1321471,3,2,,0.2564,0.236,1.5175,0.4486,0,0,0,0,0.0516,0.0515,0.4924,0.1031,6.51,2.17,6.4,9.06,81,0,14.7,3.7,,5269556,1.403,5.2,12.5,162,2017,165112,1,
556145,"Simon Benoit",2500,D,TOR,COL,8404280,1139762,3,,,0.0185,0.1133,0.5603,1.9079,0,0,0,0,0,0,0.1318,0,5.01,2,4.83,6.72,82,0.01,11.19,0.3,,556145,2.597,4.33,16.8,164,2146,83042,0,
2558517,"Trevor Zegras",5500,W,PHI,TBL,8404250,1172191,1,1,,0.2905,0.5033,2.0714,0.4512,0,0,0,0,0.0713,0.1276,0.7938,0.1989,9.2,1.67,7.86,11.33,83,1.06,19.26,5.2,,2558517,0.817,6.79,18.8,158,2229,161686,1,
5298406,"Jeff Malott",2700,W,LAK,DAL,8404290,1288571,1,,,0.1243,0.1495,1.2486,0.5164,0,0,0,0,0,0,0.2738,0,4.59,1.7,5.08,7.11,84,0,11.09,0.9,,5298406,2.197,4.21,11.5,182,2054,165687,1,
917153,"Alexandre Texier",3700,W,MTL,VAN,8404240,1057153,1,2,,0.2709,0.3287,1.8716,0.4076,0,0,0,0,0.0279,0.0409,0.5996,0.0688,7.65,2.07,7.29,10.41,85,0.1,16.98,8,,917153,0.98,5.74,15.3,162,2017,87772,1,
7005309,"Oliver Kapanen",4300,C,MTL,VAN,8404240,1321692,2,2,,0.3566,0.3304,2.0074,0.8581,0,0,0,0,0.0544,0.0617,0.687,0.1161,9.42,2.19,7.98,11.31,86,1.15,19.63,7.9,,7005309,0.628,6.7,16.4,162,2017,165003,1,
1279263,"Cale Fleury",2900,D,SEA,NYR,8404220,1057197,2,,,0.047,0.1581,1.1908,1.7047,0,0,0,0,0,0,0.2051,0,6.02,2.08,4.86,6.72,87,0.99,12.24,0.9,,1279263,1.649,4.63,17.5,1179,182467,83333,0,
1279686,"Colten Ellis",7800,G,BUF,FLA,8404200,1172290,,,C,0,0,0,0,0.5413,25.3023,3.0326,0.0558,0,0,0,0,11.73,1.5,8.6,10.87,88,2.82,22.74,7.5,,1279686,0,9.33,,161,2004,91637,1,
1286008,"Darren Raddysh",5900,D,TBL,PHI,8404250,849370,1,1,,0.1392,0.5115,1.9659,1.0253,0,0,0,0,0.0667,0.1637,0.6507,0.2304,8.67,1.47,6.71,9.72,89,1.72,17.26,4.4,,1286008,1.127,6.55,24.2,167,2218,82823,0,
18683,"Jordan Martinook",2800,W,CAR,DET,8404230,660807,3,,,0.1539,0.2148,1.4531,0.5976,0,0,0,0,0,0,0.3687,0,5.64,2.01,5.46,7.74,90,0,12.63,0.5,,18683,1.161,4.41,15,165,2181,30721,0,
6161193,"Nikita Grebenkin",2500,W,PHI,TBL,8404250,1361392,4,,,0.0978,0.1688,0.7761,0.3638,0,0,0,0,0,0,0.2666,0,3.48,1.39,5.08,7.26,91,0,9.98,0.6,,6161193,1.6,3.2,11.6,158,2229,231516,1,
1286329,"Parker Kelly",2700,W,COL,TOR,8404280,1078252,3,,,0.1276,0.1415,1.1723,0.6792,0,0,0,0,0,0,0.2691,0,4.73,1.75,5.05,7.09,92,0,11.19,1,,1286329,1.982,4.17,12.5,176,2155,82899,1,
37681,"Martin Necas",6900,W,COL,TOR,8404280,1057110,1,1,,0.4192,0.6958,2.6207,0.3284,0,0,0,0,0.1345,0.2226,1.115,0.3571,12.23,1.77,9.6,13.94,93,2.28,24.52,8.4,,37681,1.06,8.96,20.9,176,2155,37907,1,
1282859,"Pierre-Olivier Joseph",2500,D,VAN,MTL,8404240,1057132,2,,,0.026,0.1372,0.7727,0.801,0,0,0,0,0,0,0.1632,0,3.43,1.37,4.53,6.39,94,0,9.23,0,,1282859,0.783,2.67,13.2,179,2129,82992,0,40
14377,"Jonathan Quick",7900,G,NYR,SEA,8404220,380901,,,C,0,0,0,0,0.5652,22.3045,2.7695,0.0723,0,0,0,0,10.52,1.33,7.43,9.73,95,2.82,20.03,4.6,,14377,0,8.47,,157,2059,29900,1,
5241874,"Nikita Tolopilo",6500,G,VAN,MTL,8404240,1189088,,,C,0,0,0,0,0.3846,23.5969,3.5875,0.0294,0,0,0,0,8.02,1.23,9.41,11.63,96,-1.73,20.06,0.9,,5241874,0,5.7,,179,2129,289519,0,
37639,"Nico Hischier",5500,C,NJD,MIN,8404270,1057099,1,1,,0.3149,0.4059,2.5067,0.7309,0,0,0,0,0.0766,0.0995,0.7208,0.1761,10.16,1.85,7.73,11,97,2.15,20.05,5.3,,37639,0.717,7.2,19.8,155,1979,37901,0,
4904615,"Emmitt Finnie",3200,W,DET,CAR,8404230,1453286,1,2,,0.1826,0.2386,1.4818,0.6572,0,0,0,0,0.0303,0.0452,0.4212,0.0755,6.17,1.93,5.94,8.41,98,0.02,13.77,1.7,,4904615,1.341,4.9,15.3,172,2075,278331,1,
4200335,"Matt Boldy",7500,W,MIN,NJD,8404270,1172193,2,1,,0.4781,0.5532,3.2162,0.6783,0,0,0,0,0.1399,0.2035,1.0313,0.3434,13.74,1.83,10.15,14.44,99,3.22,26.73,9.4,,4200335,0.676,9.49,19.6,178,1938,163195,1,
