PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
34598,"Noel Acciari",2500,W,PIT,BOS,8404170,873205,4,,,0.1217,0.1155,1.0302,1.0005,0,0,0,0,0,0,0.2372,0,4.88,1.95,5.12,7.17,17,0,11.43,0,,34598,1.857,4.15,13.1,159,1927,31008,0
36587,"Tyson Jost",2500,W,NSH,WSH,8404190,920219,4,,,0.089,0.1509,1.0413,0.3747,0,0,0,0,0,0,0.2399,0,3.74,1.5,5,7.04,18,0,10.14,0,,36587,1.039,3.07,11,173,1959,32100,1
6422693,"Igor Chernyshov",4000,W,SJS,VGK,8404180,1428062,1,2,,0.271,0.3381,1.9544,0.5005,0,0,0,0,0.0368,0.052,0.6091,0.0888,8,2,7.39,10.49,19,0.34,17.46,0,,6422693,1.008,5.98,16.4,184,1950,449712,1
14207,"Steven Stamkos",5300,W,NSH,WSH,8404190,456624,1,1,,0.329,0.4255,2.3625,0.5107,0,0,0,0,0.1084,0.1262,0.7545,0.2346,9.78,1.85,8.26,11.74,20,1.22,20.35,0,,14207,0.935,7.13,17.7,173,1959,30516,1
16904,"Nikita Zadorov",2900,D,BOS,PIT,8404170,741448,2,,,0.0879,0.2533,1.4393,1.468,0,0,0,0,0,0,0.3412,0,6.87,2.37,5.79,8.22,21,0.87,14.28,0,,16904,2.799,5.85,22.2,160,2153,30682,1
18468,"Kevin Hayes",2600,W,PIT,BOS,8404170,550774,3,,,0.1508,0.1666,1.3772,0.2523,0,0,0,0,0,0,0.3174,0,4.68,1.8,5.19,7.34,22,0,11.32,0,,18468,0.847,3.62,11.3,159,1927,30388,0
18811,"Connor Hellebuyck",7900,G,WPG,NJD,8404100,681454,,,B,0,0,0,0,0.5495,24.7436,2.7205,0.0754,0,0,0,0,12.41,1.57,7.94,10.19,23,4.18,22.57,0,,18811,0,9.98,,169,53599,30574,1
1287130,"Brandon Duhaime",2500,W,WSH,NSH,8404190,920429,3,,,0.1048,0.1356,0.9731,0.6657,0,0,0,0,0,0,0.2404,0,4.17,1.67,5.01,7.06,24,0,10.58,0,,1287130,2.064,3.84,12,168,2232,92011,0
37718,"Alexander Kerfoot",2600,W,UTA,CBJ,8404160,681488,4,,,0.1383,0.2435,1.1988,0.7666,0,0,0,0,0,0,0.3818,0,5.54,2.13,5.41,7.7,25,0,12.46,0,,37718,0.788,4.16,13.4,183,2005,37927,1
16784,"Luke Glendening",2500,C,NJD,WPG,8404100,656728,4,,,0.0511,0.0587,0.5621,0.58,0,0,0,0,0,0,0.1098,0,2.55,1.02,4.29,6.02,26,0,8.04,0,,16784,1.065,2.22,9.8,155,1979,30617,0
14202,"Sidney Crosby",8100,C,PIT,BOS,8404170,296786,1,1,,0.4519,0.6548,2.5396,0.4421,0,0,0,0,0.1348,0.2032,1.1067,0.338,12.33,1.52,9.61,13.94,27,2.37,24.63,0,,14202,0.993,8.98,19.4,159,1927,30424,0
31674,"Colin Miller",2500,D,WPG,NJD,8404100,681489,2,2,,0.0634,0.2107,1.5715,1.0901,0,0,0,0,0.0168,0.0313,0.2741,0.0481,5.89,2.36,5.12,7.23,28,0.59,12.44,0,,31674,1.643,4.73,17.6,169,53599,29985,1
18464,"Damon Severson",2800,D,CBJ,UTA,8404160,660810,2,2,,0.0713,0.2798,1.1215,1.4592,0,0,0,0,0.0151,0.0445,0.3511,0.0596,6.27,2.24,5.26,7.55,29,0.82,13,0,,18464,0.731,4.52,19.1,171,2023,29980,0
17276,"Nino Niederreiter",2700,W,WPG,NJD,8404100,550755,3,2,,0.1921,0.198,1.5461,0.4161,0,0,0,0,0.033,0.0371,0.3901,0.0701,5.74,2.13,5.76,8.1,30,0,13.11,0,,17276,1.446,4.66,13.1,169,53599,30295,1
17340,"Colton Sissons",2500,C,VGK,SJS,8404180,660799,4,,,0.1125,0.1413,0.9254,0.6011,0,0,0,0,0,0,0.2538,0,4.08,1.63,4.99,7.03,31,0,10.47,0,,17340,1.37,3.45,11.2,185,180961,29962,0
14373,"Luke Schenn",2500,D,WPG,NJD,8404100,456628,3,,,0.0301,0.1194,0.9593,1.2592,0,0,0,0,0,0,0.1495,0,4.48,1.79,4.68,6.54,32,0,10.47,0,,14373,2.87,4.31,13.9,169,53599,29838,1
2295667,"Dawson Mercer",4000,C,NJD,WPG,8404100,1207495,2,2,,0.2332,0.2542,1.8239,0.5853,0,0,0,0,0.0248,0.0327,0.4874,0.0575,7.15,1.79,6.64,9.41,33,0.27,15.65,0,,2295667,0.521,5.11,16.8,155,1979,158585,0
14129,"Charlie Coyle",3200,C,CBJ,UTA,8404160,550778,1,1,,0.1763,0.3258,1.5082,0.8194,0,0,0,0,0.0387,0.0815,0.5021,0.1202,6.89,2.15,6.35,9.12,34,0.31,15.02,0,,14129,1.382,5.44,19.1,171,2023,30578,0
14456,"Erik Karlsson",5300,D,PIT,BOS,8404170,456827,1,1,,0.1173,0.6009,2.1526,1.0742,0,0,0,0,0.0588,0.253,0.7182,0.3118,9.4,1.77,7.06,10.34,35,2.09,18.44,0,,14456,0.517,6.75,23,159,1927,30218,0
16681,"Elias Lindholm",4700,C,BOS,PIT,8404170,741408,1,1,,0.2592,0.4602,1.9491,0.8007,0,0,0,0,0.0749,0.143,0.7194,0.2179,9.04,1.92,7.38,10.72,36,1.39,18.49,0,,16681,1.248,6.88,17.6,160,2153,30409,1
2296214,"Yaroslav Askarov",7100,G,SJS,VGK,8404180,1205681,,,B,0,0,0,0,0.4115,26.1661,3.5969,0.0292,0,0,0,0,10.02,1.41,9.43,11.69,37,0.25,22.09,0,,2296214,0,7.38,,184,1950,158655,1
14115,"Jeff Skinner",3000,W,SJS,VGK,8404180,550757,3,2,,0.2324,0.2344,1.7008,0.2796,0,0,0,0,0.0406,0.0544,0.4668,0.095,6.32,2.11,6.46,9.1,38,0,14.59,0,,14115,0.552,4.64,12.6,184,1950,30415,1
6418265,"Sam Dickinson",2500,D,SJS,VGK,8404180,1517421,3,,,0.0406,0.2139,1.007,1.0829,0,0,0,0,0,0,0.2545,0,4.8,1.92,5,7.13,39,0,11.2,0,,6418265,1.112,3.75,16.3,184,1950,449335,1
6894872,"Braeden Bowman",2800,W,VGK,SJS,8404180,1419466,4,2,,0.1624,0.2344,1.2924,0.4018,0,0,0,0,0.0193,0.0317,0.3968,0.051,5.24,1.87,5.85,8.33,40,0,12.73,0,,6894872,0.593,3.93,11.9,185,180961,502380,0
14465,"John Carlson",6100,D,WSH,NSH,8404190,456839,1,1,,0.1416,0.5318,1.9038,1.7804,0,0,0,0,0.0681,0.2075,0.6734,0.2756,10.12,1.66,7.08,10.39,41,2.79,19.18,0,,14465,0.75,7.17,22.7,168,2232,30360,0
16684,"Sean Monahan",3600,C,CBJ,UTA,8404160,741409,2,1,,0.2309,0.3672,1.6417,0.5743,0,0,0,0,0.0622,0.113,0.5981,0.1752,7.38,2.05,7.01,10.15,42,0.12,16.35,0,,16684,0.567,5.44,17.4,171,2023,29892,0
2299315,"Luke Evangelista",4200,W,NSH,WSH,8404190,1248153,2,1,,0.2149,0.4643,2.3161,0.2923,0,0,0,0,0.0526,0.1412,0.6792,0.1938,8.48,2.02,7.52,10.81,43,0.69,18.11,0,,2299315,0.508,6.11,17.3,173,1959,158651,1
18488,"Joonas Korpisalo",7600,G,BOS,PIT,8404170,680613,,,B,0,0,0,0,0.495,24.4912,3.1693,0.0482,0,0,0,0,10.53,1.39,8.6,10.87,44,1.62,21.54,0,,18488,0,8.16,,160,2153,30166,1
17045,"Dmitry Orlov",3100,D,SJS,VGK,8404180,590259,1,1,,0.0874,0.3903,1.3004,1.0184,0,0,0,0,0.0383,0.101,0.4777,0.1393,6.46,2.08,6.18,9.02,45,0.06,14.37,0,,17045,1.481,5.21,20.8,184,1950,30157,1
34615,"Connor Brown",2600,W,NJD,WPG,8404100,681515,3,2,,0.1585,0.227,1.4625,0.4884,0,0,0,0,0.0145,0.0286,0.3855,0.0431,5.58,2.15,5.45,7.72,46,0,12.56,0,,34615,0.471,4.07,16.4,155,1979,30264,0
1283317,"Johnathan Kovacevic",2500,D,NJD,WPG,8404100,1057182,2,,,0.0382,0.1528,0.8911,1.137,0,0,0,0,0,0,0.191,0,4.39,1.76,4.61,6.47,47,0,10.29,0,,1283317,1.116,3.43,16.5,155,1979,92020,0
18812,"Brett Kulak",2700,D,PIT,BOS,8404170,681417,2,,,0.0515,0.2109,1.2428,1.562,0,0,0,0,0,0,0.2624,0,6.14,2.27,5.19,7.32,48,0.76,12.78,0,,18812,0.853,4.38,19.4,159,1927,30330,0
6058435,"Collin Graf",3500,W,SJS,VGK,8404180,1507765,3,,,0.2024,0.2549,1.2397,0.6418,0,0,0,0,0,0,0.4573,0,6,1.71,6.52,9.32,49,0,14.35,0,,6058435,1.01,4.62,16.2,184,1950,344685,1
2296056,"Hendrix Lapierre",2500,C,WSH,NSH,8404190,1248089,4,,,0.0744,0.18,0.726,0.3751,0,0,0,0,0,0,0.2544,0,3.28,1.31,4.61,6.6,50,0,9.18,0,,2296056,0.551,2.54,8.6,168,2232,158581,0
2581887,"Dylan Samberg",3200,D,WPG,NJD,8404100,1057151,2,,,0.0549,0.2364,1.4466,1.9904,0,0,0,0,0,0,0.2913,0,7.46,2.33,5.38,7.5,51,1.89,14.35,0,,2581887,1.175,5.3,20.4,169,53599,161771,1
5274485,"Ethen Frank",3100,W,WSH,NSH,8404190,1418688,4,2,,0.1964,0.2281,1.4083,0.5837,0,0,0,0,0.0373,0.0482,0.4245,0.0855,5.99,1.93,5.93,8.39,52,0,13.58,0,,5274485,0.797,4.52,12.4,168,2232,246121,0
2298879,"Mason Lohrei",2900,D,BOS,PIT,8404170,1248178,3,2,,0.069,0.3448,1.1071,1.2083,0,0,0,0,0.0223,0.0668,0.4138,0.0891,6.1,2.1,5.51,7.99,53,0.39,13.15,0,,2298879,0.629,4.47,17.2,160,2153,158578,1
2296089,"Cole Perfetti",3200,W,WPG,NJD,8404100,1248079,2,2,,0.188,0.2854,1.7524,0.4612,0,0,0,0,0.0319,0.0633,0.4734,0.0952,6.58,2.06,6.16,8.74,54,0.2,14.46,0,,2296089,0.753,4.91,13.3,169,53599,158621,1
1286332,"Mark Kastelic",2500,W,BOS,PIT,8404170,1078261,4,,,0.1325,0.134,1.2443,0.6877,0,0,0,0,0,0,0.2665,0,4.86,1.94,5.1,7.13,55,0,11.39,0,,1286332,2.603,4.56,12.3,160,2153,92008,1
2299314,"Adam Wilsby",2500,D,NSH,WSH,8404190,1248662,2,,,0.0382,0.1588,0.9753,0.9687,0,0,0,0,0,0,0.197,0,4.25,1.7,4.56,6.41,56,0,10.09,0,,2299314,0.824,3.22,16.7,173,1959,158649,1
133403,"Zach Whitecloud",2600,D,VGK,SJS,8404180,1107555,1,,,0.0524,0.1766,0.9024,1.5494,0,0,0,0,0,0,0.229,0,5.42,2.08,4.93,6.93,57,0.31,11.73,0,,133403,1.715,4.33,18.5,185,180961,39782,0
37778,"Nicolas Hague",2500,D,NSH,WSH,8404190,1057142,3,,,0.0446,0.1873,1.0305,1.3469,0,0,0,0,0,0,0.2319,0,5.22,2.09,4.88,6.87,58,0.16,11.47,0,,37778,1.438,4.11,19.2,173,1959,76714,1
1283122,"Morgan Geekie",5900,W,BOS,PIT,8404170,1057175,3,1,,0.3685,0.3898,2.1949,0.4165,0,0,0,0,0.1101,0.1314,0.7583,0.2415,9.47,1.61,8.15,11.65,59,1.03,19.9,0,,1283122,1.531,7.27,16.8,160,2153,82840,1
37726,"Stuart Skinner",7800,G,PIT,BOS,8404170,1057186,,,B,0,0,0,0,0.505,23.9524,3.1394,0.0498,0,0,0,0,10.29,1.32,8.6,10.87,60,1.38,21.3,0,,37726,0,7.98,,159,1927,83388,0
18491,"Jake Allen",7500,G,NJD,WPG,8404100,483706,,,C,0,0,0,0,0.4878,24.125,2.8792,0.0644,0,0,0,0,11.16,1.49,7.94,10.19,61,2.93,21.32,0,,18491,0,8.76,,155,1979,30438,0
4200012,"Dylan Guenther",7800,W,UTA,CBJ,8404160,1321462,2,1,,0.5099,0.4826,3.5425,0.5436,0,0,0,0,0.1627,0.1623,0.9925,0.325,14.14,1.81,9.9,13.99,62,3.88,26.81,0,,4200012,0.923,9.7,17.6,183,2005,165064,1
37639,"Nico Hischier",5900,C,NJD,WPG,8404100,1057099,1,1,,0.3285,0.4171,2.4823,0.6949,0,0,0,0,0.086,0.1102,0.7456,0.1962,10.24,1.74,8.27,11.75,63,1.67,20.83,0,,37639,0.696,7.26,19.5,155,1979,37901,0
1286328,"Jonathan Aspirot",2500,D,BOS,PIT,8404170,1139863,1,,,0.0376,0.155,0.8267,1.2582,0,0,0,0,0,0,0.1926,0,4.52,1.81,4.65,6.51,64,0,10.47,0,,1286328,1.509,3.69,16.8,160,2153,82895,1
35856,"Keegan Kolesar",2500,W,VGK,SJS,8404180,878190,3,,,0.1108,0.1955,1.0109,0.5486,0,0,0,0,0,0,0.3063,0,4.39,1.76,5.18,7.34,65,0,11.02,0,,35856,2.844,4.43,12,185,180961,30467,0
4712483,"Dmitri Voronkov",4100,W,CBJ,UTA,8404160,1159069,3,2,,0.2527,0.2487,1.685,0.5713,0,0,0,0,0.0415,0.0397,0.5014,0.0812,7.01,1.71,6.48,9.13,66,0.3,15.3,0,,4712483,1.103,5.36,13.6,171,2023,264236,0
2298912,"JJ Peterka",5000,W,UTA,CBJ,8404160,1207612,2,1,,0.3112,0.466,2.3476,0.2914,0,0,0,0,0.0895,0.1527,0.7772,0.2422,9.45,1.89,7.95,11.4,67,1.21,19.63,0,,2298912,0.488,6.74,17.6,183,2005,158555,1
5274086,"Jack St. Ivany",2600,D,PIT,BOS,8404170,1121582,3,,,0.0339,0.1639,0.9256,1.3421,0,0,0,0,0,0,0.1978,0,4.84,1.86,4.84,6.84,68,0,11.04,0,,5274086,1.732,3.99,15.5,159,1927,243384,0
5245889,"Fedor Svechkov",2500,C,NSH,WSH,8404190,1321474,4,,,0.1045,0.1525,1.0708,0.3701,0,0,0,0,0,0,0.257,0,3.92,1.57,5,7.04,69,0,10.32,0,,5245889,0.754,3.05,11.3,173,1959,165078,1
2555471,"Cole Smith",2500,W,NSH,WSH,8404190,1213994,3,,,0.1009,0.1575,1.1562,0.4131,0,0,0,0,0,0,0.2584,0,4.11,1.64,5.01,7.05,70,0,10.52,0,,2555471,2.652,4.13,14.6,173,1959,161679,1
14422,"Ian Cole",2600,D,UTA,CBJ,8404160,392959,3,,,0.0301,0.2044,0.7797,2.1272,0,0,0,0,0,0,0.2345,0,6.34,2.44,5.19,7.35,71,0.96,12.98,0,,14422,1.212,4.51,18.3,183,2005,30423,1
35894,"Tanner Jeannot",2500,W,BOS,PIT,8404170,956183,4,,,0.1408,0.1845,1.0904,0.627,0,0,0,0,0,0,0.3253,0,4.85,1.94,5.2,7.36,72,0,11.51,0,,35894,3.021,4.81,13.4,160,2153,82999,1
16689,"Boone Jenner",4400,W,CBJ,UTA,8404160,607582,2,2,,0.2618,0.2724,2.1766,0.9819,0,0,0,0,0.031,0.0425,0.5342,0.0735,8.79,2,7.27,10.23,73,1.26,18.1,0,,16689,1.778,6.74,16.7,171,2023,30551,0
4204293,"Jet Greaves",7000,G,CBJ,UTA,8404160,1343652,,,B,0,0,0,0,0.3922,26.7215,3.4506,0.0346,0,0,0,0,10.88,1.55,9.43,11.69,74,1.11,22.95,0,,4204293,0,8.03,,171,2023,166787,0
1280097,"Mario Ferraro",3100,D,SJS,VGK,8404180,1057157,2,,,0.0519,0.2219,1.1371,1.9456,0,0,0,0,0,0,0.2738,0,6.81,2.2,5.26,7.4,75,1.36,13.54,0,,1280097,1.825,5.19,21.5,184,1950,92132,1
2302403,"Mikael Pyyhtia",2500,W,CBJ,UTA,8404160,1248711,4,,,0.0718,0.1082,0.7666,0.6944,0,0,0,0,0,0,0.18,0,3.48,1.39,4.49,6.35,76,0,9.23,0,,2302403,0.61,2.63,10.5,171,2023,158666,0
4605480,"Luke Hughes",4300,D,NJD,WPG,8404100,1321454,1,1,,0.113,0.4722,2.0316,0.8895,0,0,0,0,0.0448,0.1719,0.5852,0.2167,8.12,1.89,6.67,9.69,77,1.21,16.66,0,,4605480,0.49,5.84,23.5,155,1979,165019,0
4200186,"Cole Sillinger",2900,W,CBJ,UTA,8404160,1321465,3,,,0.135,0.208,1.6025,0.649,0,0,0,0,0,0,0.343,0,5.78,1.99,5.48,7.76,78,0.1,12.79,0,,4200186,1.213,4.5,14.7,171,2023,165095,0
415294,"Connor Dewar",2700,W,PIT,BOS,8404170,1121552,4,,,0.1435,0.1576,1.3282,0.5728,0,0,0,0,0,0,0.3011,0,5.02,1.86,5.08,7.11,79,0,11.52,0,,415294,2.135,4.46,13.2,159,1927,75442,0
415537,"Paul Cotter",2500,W,NJD,WPG,8404100,1121585,4,,,0.1159,0.1097,0.9229,0.3244,0,0,0,0,0,0,0.2256,0,3.5,1.4,4.96,7.01,80,0,9.85,0,,415537,2.177,3.47,10.8,155,1979,75370,0
912450,"Blake Lizotte",2600,C,PIT,BOS,8404170,1164067,4,,,0.1381,0.1775,1.1177,0.5061,0,0,0,0,0,0,0.3156,0,4.63,1.78,5.18,7.34,81,0,11.26,0,,912450,1.096,3.71,13.6,159,1927,87764,0
2299081,"Justin Sourdif",4600,C,WSH,NSH,8404190,1248635,2,2,,0.2245,0.299,1.6216,0.5169,0,0,0,0,0.0315,0.0493,0.5235,0.0808,6.85,1.49,6.57,9.35,82,0.04,15.26,0,,2299081,1.34,5.39,16.4,168,2232,158643,0
1279073,"Egor Zamula",2500,D,CBJ,UTA,8404160,1138767,3,,,0.0194,0.1317,0.4618,1.1103,0,0,0,0,0,0,0.1511,0,3.42,1.37,4.52,6.39,83,0,9.21,0,,1279073,0.419,2.42,11.3,171,2023,83664,0
2305306,"Cole Reinhardt",2500,W,VGK,SJS,8404180,1249735,4,,,0.0843,0.1394,0.8077,0.2526,0,0,0,0,0,0,0.2237,0,3.08,1.23,4.92,6.97,84,0,9.38,0,,2305306,1.55,2.9,9.6,185,180961,158604,0
18667,"David Pastrnak",9000,W,BOS,PIT,8404170,831092,1,1,,0.557,0.679,3.6483,0.3352,0,0,0,0,0.171,0.2088,1.236,0.3798,15.52,1.72,11.04,15.8,85,4.08,29.65,0,,18667,1.002,10.73,19.9,160,2153,30380,1
18983,"Timo Meier",5400,W,NJD,WPG,8404100,878040,2,1,,0.3407,0.3351,3.1424,0.6174,0,0,0,0,0.0864,0.1075,0.6758,0.1939,11.08,2.05,8.16,11.45,86,2.63,21.52,0,,18983,1.566,8.02,17.5,155,1979,30999,0
14352,"Nick Leddy",2500,D,SJS,VGK,8404180,504293,3,,,0.0234,0.2347,0.5768,1.2224,0,0,0,0,0,0,0.2581,0,4.35,1.74,4.96,7.12,87,0,10.7,0,,14352,0.598,3.18,18.3,184,1950,30060,1
1283263,"Brett Leason",2500,W,WSH,NSH,8404190,1172251,4,,,0.0845,0.1126,0.809,0.4854,0,0,0,0,0,0,0.1971,0,3.33,1.33,4.94,6.99,88,0,9.65,0,,1283263,0.779,2.64,8.3,168,2232,91987,0
37773,"Cody Glass",2500,C,NJD,WPG,8404100,1057104,3,,,0.1272,0.152,1.3591,0.4684,0,0,0,0,0,0,0.2792,0,4.73,1.89,5.06,7.09,89,0,11.21,0,,37773,0.786,3.59,12.5,155,1979,76713,0
37679,"Timothy Liljegren",3000,D,SJS,VGK,8404180,1057115,1,2,,0.0564,0.277,0.9691,1.9631,0,0,0,0,0.0126,0.0404,0.3334,0.053,6.87,2.29,5.41,7.72,90,1.27,13.79,0,,37679,1.371,5.09,22.1,184,1950,37905,1
415067,"Kirill Marchenko",6100,W,CBJ,UTA,8404160,1105812,1,1,,0.3296,0.4395,2.742,0.6005,0,0,0,0,0.0837,0.1067,0.7691,0.1904,10.71,1.76,8.37,11.83,91,2.04,21.42,0,,415067,0.816,7.58,18.3,171,2023,75493,0
4200187,"Kent Johnson",2900,W,CBJ,UTA,8404160,1321456,2,1,,0.1915,0.341,1.4848,0.4724,0,0,0,0,0.0516,0.1145,0.5325,0.1661,6.47,2.23,6.3,9.07,92,0,14.53,0,,4200187,0.259,4.68,14.3,171,2023,165088,0
2561365,"Ryan Shea",2500,D,PIT,BOS,8404170,878272,3,,,0.0359,0.1646,0.6763,1.2214,0,0,0,0,0,0,0.2005,0,4.25,1.7,4.78,6.79,93,0,10.37,0,,2561365,0.799,3.17,16.6,159,1927,161705,0
37902,"Nick DeSimone",2500,D,UTA,CBJ,8404160,977030,3,,,0.0483,0.1884,1.0733,1.0815,0,0,0,0,0,0,0.2367,0,4.83,1.93,4.82,6.8,94,0,11,0,,37902,0.904,3.65,14.7,183,2005,38122,1
555384,"Jeremy Lauzon",2600,D,VGK,SJS,8404180,878173,2,,,0.0476,0.1588,1.1781,1.5009,0,0,0,0,0,0,0.2064,0,5.62,2.16,4.81,6.67,95,0.64,11.78,0,,555384,4.225,5.71,18.1,185,180961,37816,0
415003,"Declan Chisholm",2500,D,WSH,NSH,8404190,1121620,3,,,0.0361,0.1591,0.8813,1.0814,0,0,0,0,0,0,0.1952,0,4.29,1.72,4.61,6.47,96,0,10.19,0,,415003,0.634,3.13,14.6,168,2232,75451,0
4200617,"Nick Perbix",2500,D,NSH,WSH,8404190,1057886,1,,,0.0522,0.2272,1.024,1.313,0,0,0,0,0,0,0.2794,0,5.41,2.16,5.06,7.2,97,0.17,11.89,0,,4200617,0.918,4.02,19.6,173,1959,246147,1
4721423,"Simon Nemec",3300,D,NJD,WPG,8404100,1264202,3,2,,0.0956,0.2521,1.3906,1.307,0,0,0,0,0.0195,0.0333,0.3477,0.0528,6.48,1.96,5.72,8.17,98,0.55,13.8,0,,4721423,0.523,4.57,18.4,155,1979,204716,0
414831,"Rasmus Sandin",3000,D,WSH,NSH,8404190,1121477,3,2,,0.0644,0.3469,1.0727,1.5471,0,0,0,0,0.0171,0.0901,0.4113,0.1072,6.65,2.22,5.58,8.07,99,0.87,13.79,0,,414831,1.23,5.06,19.2,168,2232,75423,0
555781,"Henri Jokiharju",2500,D,BOS,PIT,8404170,1057138,2,,,0.0396,0.1861,0.9882,0.9554,0,0,0,0,0,0,0.2257,0,4.39,1.76,4.73,6.72,100,0,10.44,0,,555781,0.997,3.42,16.1,160,2153,82822,1
18972,"Lawson Crouse",3800,W,UTA,CBJ,8404160,878042,1,2,,0.324,0.2678,2.1245,0.7887,0,0,0,0,0.0361,0.0372,0.5918,0.0733,8.87,2.33,7.81,11.01,101,0.78,18.87,0,,18972,2.637,7.28,18,183,2005,30002,1
