PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
8154724,"Ryan Greene",3100,C,CHI,STL,8403810,1394988,1,2,,0.1844,0.319,1.7035,0.5475,0,0,0,0,0.0179,0.0384,0.5034,0.0563,6.78,2.19,6.38,9.14,25,0.17,14.95,0,,8154724,0.973,5.15,18,170,2205,204759,1
1286382,"Ilya Mikheyev",2900,W,CHI,STL,8403810,905606,2,,,0.2363,0.2186,1.8706,0.3021,0,0,0,0,0,0,0.4549,0,6.6,2.28,6.46,9.1,26,0,14.87,0,,1286382,0.704,4.82,17.7,170,2205,92004,1
17427,"Teuvo Teravainen",3300,W,CHI,STL,8403810,659863,3,1,,0.1926,0.3928,1.3944,0.4129,0,0,0,0,0.0519,0.1317,0.5854,0.1836,6.51,1.97,6.51,9.49,27,0,14.84,0,,17427,0.433,4.84,17.2,170,2205,30644,1
4904466,"Nick Lardis",2500,W,CHI,STL,8403810,1453133,3,2,,0.2102,0.2113,1.7243,0.3477,0,0,0,0,0.0276,0.0343,0.4215,0.0619,6.16,2.46,6.46,9.11,28,0,14.43,0,,4904466,1.515,4.97,13.5,170,2205,263552,1
4537477,"Alex Vlasic",3100,D,CHI,STL,8403810,1172235,1,,,0.0471,0.2446,0.9956,1.6643,0,0,0,0,0,0,0.2917,0,6.1,1.97,5.11,7.25,29,0.81,12.64,0,,4537477,0.831,4.34,21.6,170,2205,183390,1
17017,"Connor Murphy",2500,D,CHI,STL,8403810,600120,3,,,0.0458,0.1716,0.9672,1.7922,0,0,0,0,0,0,0.2174,0,5.93,2.37,4.93,6.93,30,0.82,12.24,0,,17017,1.667,4.55,18.1,170,2205,30992,1
1286532,"Louis Crevier",2900,D,CHI,STL,8403810,1190699,1,,,0.0659,0.1614,1.4451,1.3497,0,0,0,0,0,0,0.2273,0,5.93,2.04,5.01,6.97,31,0.74,12.34,0,,1286532,1.824,4.75,18.1,170,2205,92093,1
34834,"Jason Dickinson",2900,C,CHI,STL,8403810,741469,2,,,0.1586,0.1944,1.2763,0.7689,0,0,0,0,0,0,0.353,0,5.59,1.93,5.25,7.4,32,0.15,12.31,0,,34834,1.618,4.58,16.3,170,2205,30521,1
36270,"Matt Grzelcyk",2500,D,CHI,STL,8403810,680847,3,2,,0.0455,0.2892,1.1549,1.0342,0,0,0,0,0.0091,0.0312,0.3347,0.0403,5.37,2.15,5.2,7.48,33,0,12.03,0,,36270,0.776,4.03,18.9,170,2205,31824,1
2299210,"Wyatt Kaiser",2700,D,CHI,STL,8403810,1248505,2,,,0.0569,0.1769,1.0714,1.3236,0,0,0,0,0,0,0.2338,0,5.29,1.96,4.88,6.87,34,0.23,11.54,0,,2299210,1.013,3.95,19.3,170,2205,158657,1
17136,"Nick Foligno",2800,C,CHI,STL,8403810,329662,4,2,,0.1447,0.2283,1.2555,0.4376,0,0,0,0,0.0175,0.0452,0.373,0.0627,5.05,1.8,5.38,7.67,35,0,11.94,0,,17136,2.193,4.6,14.4,170,2205,30464,1
4904467,"Oliver Moore",2700,C,CHI,STL,8403810,1453009,3,2,,0.1429,0.2356,1.3448,0.3382,0,0,0,0,0.0174,0.0342,0.3785,0.0516,5.05,1.87,5.37,7.66,36,0,11.92,0,,4904467,0.864,3.94,13.3,170,2205,260582,1
5250013,"Colton Dach",2500,W,CHI,STL,8403810,1321681,4,,,0.1099,0.148,1.0782,0.4484,0,0,0,0,0,0,0.2579,0,4.08,1.63,5.01,7.05,37,0,10.49,0,,5250013,2.787,4.17,11.3,170,2205,165087,1
2299209,"Landon Slaggert",2500,W,CHI,STL,8403810,1248472,4,,,0.0928,0.1279,0.9121,0.319,0,0,0,0,0,0,0.2207,0,3.36,1.34,4.95,7,38,0,9.7,0,,2299209,1.047,2.82,10.4,170,2205,158656,1
1283916,"Jason Robertson",8800,W,DAL,WSH,8403770,1057147,2,1,,0.4688,0.567,3.2778,0.56,0,0,0,0,0.1535,0.2344,1.0358,0.3879,13.71,1.56,10.14,14.43,39,3.2,26.69,0,,1283916,0.854,9.54,20.3,181,1954,82258,0
18978,"Mikko Rantanen",7800,W,DAL,WSH,8403770,878041,1,1,,0.4047,0.5869,2.6145,0.5739,0,0,0,0,0.1564,0.2653,0.9916,0.4217,11.92,1.53,9.3,13.39,40,2.29,23.82,0,,18978,0.666,8.51,20.7,181,1954,30679,0
35759,"Casey DeSmith",7800,G,DAL,WSH,8403770,916218,,,B,0,0,0,0,0.4545,25.6094,3.0964,0.0516,0,0,0,0,11.46,1.47,8.58,10.8,41,2.57,22.44,0,,35759,0,8.8,,181,1954,37857,0
4200212,"Wyatt Johnston",7300,C,DAL,WSH,8403770,1321477,1,1,,0.3845,0.3763,2.5615,0.6629,0,0,0,0,0.1222,0.1289,0.7608,0.2511,10.62,1.45,8.27,11.75,42,2.05,21.21,0,,4200212,0.586,7.46,19.8,181,1954,165117,0
37747,"Miro Heiskanen",6500,D,DAL,WSH,8403770,1057101,1,1,,0.1194,0.4796,2.0309,1.6864,0,0,0,0,0.0602,0.1708,0.599,0.231,9.68,1.49,6.82,9.84,43,2.61,18.41,0,,37747,0.598,6.77,25.4,181,1954,82268,0
37746,"Roope Hintz",5600,C,DAL,WSH,8403770,878170,2,1,,0.3431,0.4296,2.1921,0.5511,0,0,0,0,0.1083,0.1715,0.7727,0.2798,9.66,1.73,8.16,11.66,44,1.21,20.1,0,,37746,0.795,7.06,18.5,181,1954,37812,0
1283915,"Thomas Harley",4700,D,DAL,WSH,8403770,1172200,2,2,,0.1045,0.3223,1.5539,1.8345,0,0,0,0,0.021,0.0418,0.4268,0.0628,8.2,1.74,6.08,8.7,45,1.9,15.98,0,,1283915,0.727,5.7,21.9,181,1954,92099,0
34544,"Esa Lindell",4000,D,DAL,WSH,8403770,680652,1,2,,0.0574,0.2076,1.1225,2.3035,0,0,0,0,0.0092,0.018,0.265,0.0272,7.45,1.86,5.4,7.56,46,1.86,14.36,0.3,,34544,0.856,5.04,22.8,181,1954,30528,0,
2296463,"Mavrik Bourque",3500,W,DAL,WSH,8403770,1248097,2,2,,0.1732,0.2035,1.6757,0.5231,0,0,0,0,0.021,0.0294,0.3767,0.0504,6,1.71,6,8.45,47,0,13.68,0.7,,2296463,0.769,4.46,15.5,181,1954,158700,0,
14145,"Matt Duchene",4000,W,DAL,WSH,8403770,504249,1,2,,0.1821,0.2975,1.312,0.4775,0,0,0,0,0.0232,0.0482,0.4796,0.0714,5.89,1.47,6.02,8.63,48,0,13.6,0,,14145,0.459,4.34,15.5,181,1954,30919,0
17097,"Alexander Petrovic",2700,D,DAL,WSH,8403770,554482,2,,,0.0335,0.1349,0.9874,1.4256,0,0,0,0,0,0,0.1684,0,4.94,1.83,4.68,6.54,49,0.09,10.93,0.7,,17097,1.351,3.83,15.6,181,1954,29939,0,
556286,"Ilya Lyubushkin",2500,D,DAL,WSH,8403770,905986,3,,,0.0148,0.1212,0.5421,1.6973,0,0,0,0,0,0,0.136,0,4.55,1.82,4.71,6.59,50,0,10.58,0,,556286,1.299,3.46,14.9,181,1954,81754,0
414594,"Nils Lundkvist",2500,D,DAL,WSH,8403770,1121474,3,,,0.037,0.1447,1.0059,1.1292,0,0,0,0,0,0,0.1817,0,4.5,1.8,4.65,6.5,51,0,10.45,0,,414594,0.829,3.35,15.2,181,1954,75390,0
37744,"Sam Steel",3000,C,DAL,WSH,8403770,920240,3,2,,0.1045,0.1969,1.0464,0.4364,0,0,0,0,0.0107,0.0252,0.3014,0.0359,4.21,1.4,5.16,7.33,52,0,10.81,0,,37744,0.862,3.35,15.2,181,1954,32287,0
6881419,"Justin Hryckowian",2600,W,DAL,WSH,8403770,1505690,3,,,0.1033,0.1372,0.9389,0.4778,0,0,0,0,0,0,0.2405,0,3.8,1.46,4.97,7.02,53,0,10.16,0,,6881419,1.308,3.24,11.9,181,1954,501678,0
35970,"Colin Blackwell",2500,W,DAL,WSH,8403770,615330,4,,,0.0905,0.1109,0.9098,0.448,0,0,0,0,0,0,0.2014,0,3.46,1.38,4.97,7.02,54,0,9.82,0,,35970,1.096,2.89,11.4,181,1954,82997,0
31746,"Radek Faksa",2500,C,DAL,WSH,8403770,659857,4,,,0.0626,0.0976,0.6815,0.6625,0,0,0,0,0,0,0.1602,0,3.17,1.27,4.46,6.32,55,0,8.88,0,,31746,1.14,2.68,11.5,181,1954,30523,0
35011,"Adam Erne",2500,W,DAL,WSH,8403770,743038,3,,,0.0681,0.1017,0.7306,0.4104,0,0,0,0,0,0,0.1698,0,2.89,1.16,4.45,6.3,56,0,8.59,0,,35011,1.868,2.89,9.7,181,1954,30508,0
415407,"Oskar Back",2500,W,DAL,WSH,8403770,1121531,4,,,0.0585,0.1283,0.5682,0.5226,0,0,0,0,0,0,0.1868,0,2.88,1.15,4.44,6.3,57,0,8.56,0,,415407,0.49,2.2,11.7,181,1954,75523,0
35951,"Adrian Kempe",6600,W,LAK,SJS,8403870,831097,1,1,,0.4949,0.5055,3.3344,0.5039,0,0,0,0,0.1167,0.1667,1.0004,0.2834,13.63,2.07,9.9,13.99,58,3.37,26.3,0,,35951,1.595,9.77,18.5,182,2054,31505,1
18784,"Kevin Fiala",6000,W,LAK,SJS,8403870,831076,3,2,,0.4179,0.6153,3.0206,0.3589,0,0,0,0,0.0996,0.2109,1.0332,0.3105,12.65,2.11,9.39,13.45,59,2.92,24.67,0,,18784,0.822,8.91,18.2,182,2054,29972,1
14507,"Darcy Kuemper",8400,G,LAK,SJS,8403870,547403,,,B,0,0,0,0,0.7333,21.5333,2.4026,0.1011,0,0,0,0,11.92,1.42,6.92,9.27,60,4.75,20.78,0,,14507,0,10.11,,182,2054,30268,1
2299615,"Alex Laferriere",4400,W,LAK,SJS,8403870,1248507,1,1,,0.3538,0.3843,3.1121,0.5542,0,0,0,0,0.0738,0.0936,0.7381,0.1674,11.29,2.57,8.37,11.83,61,2.62,22,0,,2299615,2.057,8.44,18.6,182,2054,158523,1
2296497,"Quinton Byfield",4300,C,LAK,SJS,8403870,1207494,2,2,,0.33,0.5756,2.5256,0.4549,0,0,0,0,0.0734,0.1373,0.9056,0.2107,10.8,2.51,8.76,12.64,62,1.72,22.01,0,,2296497,1.02,7.88,20,182,2054,158524,1
5297439,"Brandt Clarke",4200,D,LAK,SJS,8403870,1321460,2,2,,0.1451,0.4998,2.3345,1.5542,0,0,0,0,0.0583,0.1342,0.6449,0.1925,10.32,2.46,6.93,9.93,63,3.14,19.19,0,,5297439,0.66,7.18,19,182,2054,164942,1
14383,"Drew Doughty",4100,D,LAK,SJS,8403870,456625,1,1,,0.1361,0.5456,1.749,1.3817,0,0,0,0,0.0479,0.1529,0.6817,0.2008,9.11,2.22,7.02,10.32,64,1.84,18.1,0,,14383,1.103,6.78,22.6,182,2054,29920,1
14230,"Anze Kopitar",4600,C,LAK,SJS,8403870,300789,1,1,,0.2526,0.5577,1.5563,0.7672,0,0,0,0,0.0613,0.1485,0.8103,0.2098,7.2,1.57,7.62,11.21,65,0,16.95,0,,14230,0.577,6.46,15.8,182,2054,29924,1
4200667,"Andrei Kuzmenko",3300,W,LAK,SJS,8403870,906485,3,2,,0.3432,0.425,1.6355,0.3204,0,0,0,0,0.0967,0.1548,0.7682,0.2515,8.29,2.51,8.01,11.54,66,0,18.54,0,,4200667,0.466,6.07,15,182,2054,192003,1
35810,"Warren Foegele",3500,W,LAK,SJS,8403870,831372,2,,,0.2675,0.2636,2.2673,0.4075,0,0,0,0,0,0,0.5311,0,7.99,2.28,7.19,10.15,67,0.54,17.19,0,,35810,1.076,5.87,14.8,182,2054,39752,1
18700,"Joel Armia",3200,W,LAK,SJS,8403870,600113,2,1,,0.2254,0.2858,1.8536,0.5036,0,0,0,0,0.0517,0.0758,0.5112,0.1275,6,1.88,6.64,9.41,68,0,14.5,0,,18700,1.105,5.47,14,182,2054,30591,1
17138,"Corey Perry",2900,W,LAK,SJS,8403870,229391,4,2,,0.2862,0.2978,1.7809,0.2643,0,0,0,0,0.0946,0.1066,0.584,0.2012,7.25,2.5,7.1,10.07,69,0,16.34,0,,17138,0.563,5.34,12.4,182,2054,31038,1
1145198,"Mikey Anderson",2800,D,LAK,SJS,8403870,1057213,1,,,0.0569,0.2688,1.105,1.5874,0,0,0,0,0,0,0.3257,0,6.31,2.25,5.34,7.63,70,0.78,13.15,0,,1145198,1.596,4.91,20.6,182,2054,88354,1
31681,"Joel Edmundson",2600,D,LAK,SJS,8403870,607596,2,,,0.0658,0.2355,1.3256,1.3979,0,0,0,0,0,0,0.3013,0,6.21,2.39,5.11,7.24,71,0.92,12.75,0,,31681,1.426,4.77,18.2,182,2054,30448,1
4234221,"Alex Turcotte",2800,C,LAK,SJS,8403870,1172188,3,,,0.1528,0.2921,1.4423,0.5419,0,0,0,0,0,0,0.4449,0,5.92,2.11,5.64,8.07,72,0.08,13.14,0,,4234221,0.786,4.46,12.7,182,2054,161844,1
17079,"Brian Dumoulin",2500,D,LAK,SJS,8403870,654336,3,,,0.0468,0.2622,1.0152,1.3367,0,0,0,0,0,0,0.309,0,5.58,2.23,5.26,7.55,73,0.13,12.31,0,,17079,0.966,4.16,18.2,182,2054,30426,1
17077,"Cody Ceci",2500,D,LAK,SJS,8403870,659859,3,,,0.0474,0.2391,0.9854,1.2884,0,0,0,0,0,0,0.2865,0,5.35,2.14,5.02,7.16,74,0.15,11.78,0,,17077,0.907,3.97,16.8,182,2054,30249,1
5298406,"Jeff Malott",2500,W,LAK,SJS,8403870,1288571,4,,,0.1142,0.1311,1.0228,0.3686,0,0,0,0,0,0,0.2453,0,3.81,1.52,5,7.04,75,0,10.21,0,,5298406,1.596,3.4,8.2,182,2054,165687,1
4677112,"Samuel Helenius",2500,C,LAK,SJS,8403870,1262408,4,,,0.0627,0.0848,0.4867,0.2225,0,0,0,0,0,0,0.1475,0,2.09,0.84,4.37,6.23,76,0,7.68,0,,4677112,1.499,2.17,6.4,182,2054,164943,1
4200357,"Cole Caufield",6900,W,MTL,CGY,8403800,1172196,1,1,,0.4745,0.4055,3.1054,0.3634,0,0,0,0,0.1449,0.1442,0.88,0.2891,12.19,1.77,9.56,13.52,77,2.29,24.43,0,,4200357,0.818,8.49,18,162,2017,162925,1
10148208,"Jacob Fowler",8200,G,MTL,CGY,8403800,1453136,,,B,0,0,0,0,0.6,24.4423,2.7742,0.0722,0,0,0,0,12.23,1.49,7.96,10.26,78,3.98,22.42,0,,10148208,0,9.94,,162,2017,263219,1
37779,"Nick Suzuki",6800,C,MTL,CGY,8403800,1057111,1,1,,0.3525,0.6132,2.0934,0.853,0,0,0,0,0.0971,0.2255,0.9657,0.3226,11.09,1.63,8.71,12.62,79,2.07,22.24,0,,37779,0.873,8.11,20.4,162,2017,40159,1
7005310,"Lane Hutson",5500,D,MTL,CGY,8403800,1394994,2,1,,0.1385,0.768,1.6979,1.6797,0,0,0,0,0.0621,0.1776,0.9065,0.2397,10.83,1.97,7.49,11.1,80,3.07,20.42,0,,7005310,0.746,7.77,24.4,162,2017,204747,1
414554,"Noah Dobson",5600,D,MTL,CGY,8403800,1121443,1,2,,0.13,0.4443,2.0269,2.2651,0,0,0,0,0.032,0.0963,0.5743,0.1283,10.76,1.92,6.9,9.93,81,3.61,19.59,0,,414554,0.944,7.39,23.2,162,2017,75356,1
4200359,"Juraj Slafkovsky",5300,W,MTL,CGY,8403800,1264222,2,1,,0.3118,0.4345,1.9706,0.8995,0,0,0,0,0.095,0.124,0.7463,0.219,9.6,1.81,7.65,10.94,82,1.67,19.39,0,,4200359,2.002,7.59,18,162,2017,204713,1
34585,"Mike Matheson",4500,D,MTL,CGY,8403800,659869,1,,,0.1027,0.3065,1.5525,2.4055,0,0,0,0,0,0,0.4092,0,9.27,2.06,6.3,8.93,83,2.74,17.33,0,,34585,0.952,6.28,24.5,162,2017,30000,1
8131982,"Ivan Demidov",4600,W,MTL,CGY,8403800,1425047,2,1,,0.3086,0.5026,1.9337,0.4486,0,0,0,0,0.099,0.1578,0.8112,0.2568,9.11,1.98,7.78,11.27,84,1.05,19.07,0,,8131982,0.732,6.74,16.1,162,2017,449321,1
7005309,"Oliver Kapanen",4700,C,MTL,CGY,8403800,1321692,2,2,,0.3084,0.2863,2.0939,0.9312,0,0,0,0,0.0468,0.0531,0.5947,0.0999,9.05,1.93,7.24,10.2,85,1.55,18.32,0,,7005309,0.627,6.38,16.4,162,2017,165003,1
36284,"Alexandre Carrier",2900,D,MTL,CGY,8403800,878262,2,,,0.0451,0.277,0.9396,2.3954,0,0,0,0,0,0,0.3221,0,7.62,2.63,5.55,7.87,86,1.87,14.72,0,,36284,1.002,5.21,20.7,162,2017,83002,1
5269556,"Zachary Bolduc",3400,W,MTL,CGY,8403800,1321471,3,2,,0.2401,0.2145,1.4962,0.4947,0,0,0,0,0.048,0.0465,0.4546,0.0945,6.3,1.85,6.4,9.06,87,0,14.49,0,,5269556,1.393,5.03,12.5,162,2017,165112,1
17212,"Brendan Gallagher",2600,W,MTL,CGY,8403800,555807,3,2,,0.1945,0.2194,1.6907,0.401,0,0,0,0,0.0294,0.0569,0.4139,0.0863,6.09,2.34,5.99,8.44,88,0,13.76,0,,17212,1.011,4.68,13,162,2017,29796,1
917153,"Alexandre Texier",3100,W,MTL,CGY,8403800,1057153,1,2,,0.2038,0.266,1.6144,0.4479,0,0,0,0,0.0212,0.0333,0.4698,0.0545,6.36,2.05,6.55,9.34,89,0,14.74,0,,917153,0.966,4.86,15.1,162,2017,87772,1
34514,"Phillip Danault",3200,C,MTL,CGY,8403800,600128,3,,,0.1621,0.2539,1.3573,0.7457,0,0,0,0,0,0,0.416,0,6.01,1.88,6.05,8.66,90,0,13.75,0,,34514,0.949,4.57,15.1,162,2017,31116,1
415101,"Joe Veleno",2500,C,MTL,CGY,8403800,1121479,4,,,0.1152,0.144,0.9014,0.5463,0,0,0,0,0,0,0.2592,0,3.99,1.6,4.99,7.03,91,0,10.38,0,,415101,1.519,3.47,11.3,162,2017,75501,1
7608627,"Owen Beck",2500,W,MTL,CGY,8403800,1394962,4,,,0.0965,0.1231,0.8645,0.4579,0,0,0,0,0,0,0.2196,0,3.52,1.41,4.97,7.02,92,0,9.88,0,,7608627,1.148,2.97,8.9,162,2017,204746,1
4200358,"Arber Xhekaj",2500,D,MTL,CGY,8403800,1345074,3,,,0.0308,0.1019,0.7716,0.8409,0,0,0,0,0,0,0.1327,0,3.36,1.34,4.53,6.39,93,0,9.16,0,,4200358,1.801,3.11,10.8,162,2017,166621,1
35875,"Samuel Blais",2500,W,MTL,CGY,8403800,831543,4,,,0.0878,0.1275,0.673,0.4062,0,0,0,0,0,0,0.2153,0,3.1,1.24,4.91,6.97,94,0,9.38,0,,35875,2.237,3.23,8.5,162,2017,30443,1
7005306,"Jayden Struble",2500,D,MTL,CGY,8403800,1172238,3,,,0.0218,0.134,0.4821,0.7603,0,0,0,0,0,0,0.1558,0,2.87,1.15,4.43,6.3,95,0,8.54,0,,7005306,1.382,2.6,11.3,162,2017,262150,1
414801,"Brady Tkachuk",8500,W,OTT,UTA,8403830,1121433,1,1,,0.4027,0.3937,3.5733,0.4266,0,0,0,0,0.1292,0.1509,0.7964,0.2801,12.52,1.47,9.05,12.71,96,3.14,24.1,0,,414801,2.775,9.52,17.4,163,2050,75435,0
2295912,"Tim Stutzle",8000,C,OTT,UTA,8403830,1207614,2,1,,0.3506,0.6336,2.2213,0.6441,0,0,0,0,0.1035,0.2527,0.9842,0.3562,11.06,1.38,8.69,12.6,97,2.06,22.18,0,,2295912,1.448,8.41,19.9,163,2050,158609,0
2295911,"Jake Sanderson",6400,D,OTT,UTA,8403830,1248071,1,1,,0.1362,0.451,1.9511,2.0484,0,0,0,0,0.0678,0.1478,0.5872,0.2156,10.34,1.62,6.9,9.93,98,3.19,19.17,0,,2295911,0.646,7.05,24.3,163,2050,158608,0
2298978,"Leevi Merilainen",7500,G,OTT,UTA,8403830,1248204,,,B,0,0,0,0,0.4878,23.9725,3.1345,0.0498,0,0,0,0,10.2,1.36,8.6,10.87,99,1.29,21.21,0,,2298978,0,7.91,,163,2050,158607,0
671953,"Drake Batherson",5900,W,OTT,UTA,8403830,1057231,1,1,,0.3068,0.4308,2.0277,0.419,0,0,0,0,0.1005,0.1825,0.7376,0.283,8.82,1.49,7.61,10.89,100,0.94,18.56,0,,671953,1.479,6.89,17.8,163,2050,82907,0
18970,"Thomas Chabot",4900,D,OTT,UTA,8403830,878049,2,2,,0.1039,0.3702,1.6532,1.8769,0,0,0,0,0.0352,0.0868,0.4741,0.122,8.69,1.77,6.52,9.34,101,1.94,17.04,0,,18970,0.895,6.14,22,163,2050,30219,0
