PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
35181,"Jaylen Brown",9700,SF,BOS,POR,158502,883436,,35,29.85,6.94,4.25,2.57,3.82,1.06,0.35,34.1,36.79,41.04,1.41,11.19,16.86,7.94,7.32,8.27,6.27,24.18,10.51,44.96,44.96,47.34,4.88,11.48%,125,147,MON,28025,20,35181,37.36,58.17,8.95,8.95,14.17,37.27,42.56,47.34,51.45,58.17,60.94,73.03,
37858,"Derrick White",7700,PG/SG,BOS,POR,158502,796009,,35,17.05,5.27,5.67,3,2.26,1.41,1.59,22.72,22.32,27.99,3,10.94,6.88,2.8,8.4,2.8,2.45,15.28,5.8,38.62,38.62,38.6,5.01,16.54%,125,147,MON,38299,22,37858,29.42,48.89,18.86,18.86,15.46,29.01,34.46,38.6,42.49,48.96,51.81,63.47,
409191,"Anfernee Simons",5000,PG/SG,BOS,POR,158502,1121307,,25,13.53,2.65,2.4,2.31,1.25,0.59,0.21,15.93,16.18,18.58,0.8,5.05,5.42,2.33,6.08,2.16,1.94,11.5,4.64,21.46,21.46,22.57,4.51,14.50%,125,147,MON,75325,24,409191,15.64,30.3,13.41,13.41,6.8,15.46,19.38,22.57,25.51,30.42,32.65,41.21,
2439093,"Payton Pritchard",6700,PG,BOS,POR,158502,945610,,32,15.79,4,5.46,2.72,1.26,0.67,0.14,21.25,19.79,25.25,0.81,9.46,6.66,3.13,7.24,1.61,1.39,13.9,5.85,29.95,29.95,31.43,4.69,23.80%,125,147,MON,73477,25,2439093,23.39,40.55,28.11,28.11,7.97,23.4,28.12,31.43,35.21,40.88,43.48,53.65,
3005208,"Luka Garza",4100,C,BOS,POR,158502,1061057,Q,15.5,7.08,4.08,0.69,0.67,0.4,0.57,0.49,7.77,11.16,11.85,1.06,4.77,3.22,1.79,1.72,1.95,1.52,4.94,2.46,15.79,15.79,15.47,3.77,0.12%,125,147,MON,72919,27,3005208,9.93,21.87,0.31,0.31,1.17,9.84,12.94,15.47,17.72,21.66,23.63,30.94,
3005606,"Neemias Queta",5500,C,BOS,POR,158502,1142902,Q,25,10.25,8.21,1.02,0,0.91,1.48,1.54,11.27,18.46,19.48,3.02,9.23,6.52,4.26,0,2.52,1.73,6.52,4.26,29.78,29.78,27.89,5.07,20.15%,125,147,MON,86307,28,3005606,21.33,35.34,22.57,22.57,12.35,21.1,24.98,27.89,30.8,35.41,37.11,45.11,
3022247,"Sam Hauser",5200,SF/PF,BOS,POR,158502,922378,,27,11.45,4.33,1.73,3.29,0.72,0.55,0.3,13.18,15.78,17.51,0.85,6.06,1.45,0.68,8,0.25,0.23,9.45,3.97,21.07,21.07,22.45,4.32,10.93%,125,147,MON,72761,29,3022247,15.11,30.39,13.67,13.67,5.74,15.13,19.28,22.45,25.62,30.5,32.7,42.22,
4878181,"Jordan Walsh",3100,PF,BOS,POR,158502,1401388,,17.5,3.58,3.29,0.77,0.59,0.29,0.62,0.28,4.35,6.87,7.64,0.9,4.06,1.4,0.69,1.61,0.59,0.44,3.01,1.28,11.09,11.09,10.8,3.48,1.00%,125,147,MON,245001,31,4878181,6.17,16.31,0,0,0.46,6.13,8.76,10.8,12.84,16.1,17.81,24.81,
6412744,"Baylor Scheierman",3200,SG/SF,BOS,POR,158502,1177129,,11,2.25,1.58,0.76,0.57,0.42,0.69,0.01,3.01,3.83,4.59,0.7,2.34,0.52,0.21,1.52,0.17,0.13,2.04,0.78,6.97,6.97,6.84,2.14,0.04%,125,147,MON,90655,32,6412744,3.32,11.46,0,0,0,3.18,5.13,6.84,8.55,11.48,12.7,18.08,
8998149,"Hugo Gonzalez",3300,SG/SF,BOS,POR,158502,1590553,,13,2.78,2.33,0.49,0.4,0.34,0.82,0.15,3.27,5.11,5.6,0.97,2.82,1.32,0.69,1.02,0.34,0.18,2.34,1.09,8.88,8.88,8.4,2.55,0.15%,125,147,MON,622359,33,8998149,3.97,14.28,0,0,0.06,3.85,6.3,8.4,10.5,14,15.05,22.75,
8998151,"Amari Williams",3400,C,BOS,POR,158502,1232028,,4,1.58,1.08,0.22,0.01,0.22,0.1,0.15,1.8,2.66,2.88,0.25,1.3,1.11,0.62,0.03,0.47,0.31,1.14,0.63,3.74,3.74,3.66,1.08,0.04%,125,147,MON,148717,35,8998151,1.45,6.55,0,0,0,1.37,2.97,3.66,4.8,6.86,7.55,10.98,
408896,"Collin Sexton",4800,PG/SG,CHA,PHI,158498,1061642,,17.5,11.05,1.4,3.07,0.99,1.6,0.71,0.17,14.12,12.45,15.52,0.88,4.47,5.46,2.74,2.46,3.03,2.62,7.92,3.73,18.38,18.38,18.86,3.93,0.00%,136,128,MON,75326,43,408896,12.56,25.9,0,0,0,12.49,16.06,18.86,21.66,26,27.78,35.94,
409262,"Miles Bridges",6600,PF,CHA,PHI,158498,957479,,31,17.53,6.29,2.56,2.34,1.48,0.34,0.28,20.09,23.82,26.38,0.62,8.85,8.22,3.77,7.02,3.58,3.01,15.24,6.11,29.3,29.3,31.01,4.7,0.00%,136,128,MON,75304,44,409262,23.16,39.81,0,0,0,22.94,27.65,31.01,34.54,39.83,42.1,53.2,
1115110,"Grant Williams",3700,PF/C,CHA,PHI,158498,949273,,19,6.05,3.19,1.39,1.01,0.88,0.49,0.55,7.44,9.24,10.63,1.04,4.58,2.02,0.87,3.15,1.57,1.27,5.17,1.88,14.2,14.2,14.27,3.86,0.00%,136,128,MON,69933,45,1115110,8.86,20.2,0,0,0,8.66,11.98,14.27,16.56,20.13,21.91,29.05,
2439295,"LaMelo Ball",7800,PG,CHA,PHI,158498,1257420,,28.5,19.11,4.66,7.77,3.12,3.3,1.05,0.39,26.88,23.77,31.54,1.44,12.43,7.88,3.2,8.98,3.9,3.37,16.86,6.32,37.38,37.38,39.67,5.09,0.00%,136,128,MON,161285,47,2439295,30.09,50.4,0,0,0,30.15,35.7,39.67,44.17,50.78,53.42,66.65,
2439366,"Josh Green",3200,SG/SF,CHA,PHI,158498,1193670,,14,3.23,1.99,0.78,0.62,0.5,0.4,0.2,4.01,5.22,6,0.6,2.77,1.19,0.53,1.54,0.45,0.31,2.73,1.15,8.09,8.09,8.15,2.55,0.00%,136,128,MON,92617,48,2439366,4.14,13.39,0,0,0,4.08,6.25,8.15,10.05,13.58,14.94,20.38,
3588157,"Moussa Diabate",5300,C,CHA,PHI,158498,1324359,,27.5,8.98,9.02,1.63,0,1.18,0.55,1.18,10.61,18,19.63,1.73,10.65,5.43,3.36,0,3.57,2.26,5.43,3.36,26.26,26.26,25.71,4.85,0.00%,136,128,MON,179227,50,3588157,19.13,32.78,0,0,0,19.15,22.82,25.71,28.33,32.79,34.89,43.55,
4878218,"Brandon Miller",7300,SF,CHA,PHI,158498,1401381,,32.5,20.34,4.67,3.71,3.3,3.19,0.91,0.66,24.05,25.01,28.72,1.57,8.38,8.63,3.78,9.12,3.43,2.91,17.75,7.08,33.03,33.03,34.97,4.79,0.00%,136,128,MON,244988,51,4878218,26.19,45.03,0,0,0,26.04,31,34.97,38.69,44.93,47.37,58.53,
8985519,"Kon Knueppel",6300,SG,CHA,PHI,158498,1519132,,31,17.3,5.31,3.38,3.16,2.06,0.66,0.25,20.68,22.61,25.99,0.91,8.69,5.42,2.65,7.49,2.84,2.54,12.91,5.81,29.41,29.41,31.43,4.99,0.00%,136,128,MON,458104,56,8985519,23.18,40.99,0,0,0,23.02,27.72,31.43,35.14,41.33,43.56,54.45,
8998193,"Ryan Kalkbrenner",4700,C,CHA,PHI,158498,1236052,,19.5,6.73,5.17,0.89,0,0.87,0.41,1.15,7.62,11.9,12.79,1.56,6.06,3.45,2.64,0,2.1,1.45,3.45,2.64,18.08,18.08,17.22,3.66,0.00%,136,128,MON,149525,58,8998193,12.05,22.96,0,0,0,11.88,14.79,17.22,19.16,23.04,24.25,30.8,
8998194,"Sion James",3600,SG/SF,CHA,PHI,158498,1232338,,19,4.07,3.2,2.21,0.69,0.44,0.3,0.16,6.28,7.27,9.48,0.46,5.41,1.3,0.47,1.94,1.24,1.07,3.24,1.16,12.17,12.17,12.43,3.45,0.00%,136,128,MON,148709,59,8998194,7.68,18.06,0,0,0,7.67,10.58,12.43,14.55,18.25,19.84,26.45,
13296,"Nikola Vucevic",7200,C,CHI,LAL,158501,457598,,31.5,17.36,8.15,3.59,1.66,1.17,0.61,0.55,20.95,25.51,29.1,1.16,11.74,10.34,5.42,4.47,1.91,1.53,14.81,7.08,34.84,34.84,35.82,4.98,13.79%,130,152,MON,12334,61,13296,27.23,45.06,11.76,11.76,12.67,27.34,32.24,35.82,39.66,45.54,48.1,58.59,
408969,"Kevin Huerter",4200,SG/SF,CHI,LAL,158501,944785,,24,10,2.93,2.83,1.63,0.95,0.74,0.45,12.83,12.93,15.76,1.19,5.76,4.87,2.17,4.88,1.02,0.77,9.75,3.8,20.38,20.38,20.63,4.91,26.04%,130,152,MON,70259,63,408969,13.95,27.85,33.89,33.89,10.09,13.83,17.72,20.63,23.3,27.67,29.61,38.35,
409100,"Jevon Carter",3000,PG/SG,CHI,LAL,158501,843794,,1,0.55,0.04,0.04,0.13,0.06,0.02,0,0.59,0.59,0.63,0.02,0.08,0.17,0.06,0.36,0.03,0.03,0.53,0.19,0.66,0.66,0.74,0.25,0.04%,130,152,MON,69672,64,409100,0.12,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
1115205,"Coby White",6700,SG,CHI,LAL,158501,1138387,,30,18.8,3.36,4.68,2.62,2.67,0.89,0.09,23.48,22.16,26.84,0.98,8.04,7.61,3.45,7.23,4.76,4.03,14.84,6.07,30.12,30.12,31.99,4.77,13.50%,130,152,MON,86731,65,1115205,23.62,41.91,12.74,12.74,10.41,23.54,28.15,31.99,35.57,41.97,44.53,56.05,
2439190,"Patrick Williams",3500,PF/C,CHI,LAL,158501,1174904,,17,6.72,2.64,1,1.2,0.43,0.47,0.15,7.72,9.36,10.36,0.62,3.64,2.96,1.18,3.18,1.07,0.77,6.14,2.38,12.82,12.82,13.15,3.76,2.72%,130,152,MON,91367,66,2439190,7.71,19.36,2.45,2.45,1.37,7.63,10.78,13.15,15.78,19.46,21.04,28.4,
2439210,"Isaac Okoro",3900,SF,CHI,LAL,158501,1193432,,26.5,8.84,2.65,1.39,1.33,0.5,0.76,0.45,10.23,11.49,12.88,1.21,4.04,3.69,1.75,3.65,1.88,1.36,7.34,3.08,17.24,17.24,17.07,4.38,2.70%,130,152,MON,92179,67,2439210,10.57,24.12,4.22,4.22,5.33,10.53,14.23,17.07,19.91,24.47,26.17,34.71,
2439601,"Jalen Smith",5900,PF/C,CHI,LAL,158501,1133792,,25.5,11.41,7.98,1.66,1.63,1.03,0.52,0.81,13.07,19.39,21.05,1.33,9.64,4.86,2.36,4.7,2.42,1.8,9.56,3.99,26.44,26.44,27.11,4.59,16.38%,130,152,MON,70255,69,2439601,20.08,35.16,16.22,16.22,7.43,19.91,23.75,27.11,30.23,35.27,37.19,46.06,
3005172,"Ayo Dosunmu",5200,PG/SG,CHI,LAL,158501,1133782,,25.5,12.15,2.33,3.49,1.61,0.87,1.21,0.17,15.64,14.48,17.97,1.38,5.82,5.76,2.9,3.91,1.82,1.52,9.67,4.51,23.45,23.45,23.43,4.51,10.54%,130,152,MON,72047,70,3005172,16.31,31.2,11.01,11.01,6.85,16.12,20.15,23.43,26.45,31.24,33.26,41.57,
3007077,"Josh Giddey",7900,PG,CHI,LAL,158501,1323503,,27,15.11,6.3,7.27,1.22,2.24,0.68,0.11,22.38,21.41,28.68,0.79,13.57,9.08,4.21,3.34,3.87,3.01,12.42,5.43,33.71,33.71,35.29,4.47,3.40%,130,152,MON,165223,71,3007077,26.82,44.86,3.12,3.12,5.76,26.92,31.63,35.29,39.21,44.96,47.58,58.03,
3587732,"Dalen Terry",3000,SF,CHI,LAL,158501,1239611,,3,0.72,0.29,0.09,0.09,0.09,0.17,0.05,0.81,1.01,1.1,0.22,0.38,0.38,0.17,0.27,0.18,0.11,0.65,0.26,1.77,1.77,1.66,0.55,0.37%,130,152,MON,149208,72,3587732,0.26,3.32,0,0,0,0.71,1.19,1.66,2.13,2.85,3.02,3.16,
6412799,"Matas Buzelis",6200,PF,CHI,LAL,158501,1501940,,29,15.43,4.17,2.47,1.66,1.4,0.77,1.15,17.9,19.6,22.07,1.92,6.64,8.58,3.92,4.63,3.33,2.63,13.21,5.58,28.5,28.5,28.32,4.57,9.01%,130,152,MON,368367,74,6412799,20.69,36.56,6.88,6.88,7.94,20.58,24.84,28.32,31.55,36.52,38.75,48.19,
18946,"Larry Nance Jr.",3000,C,CLE,ORL,158497,603640,,2,0.5,0.34,0.17,0.07,0.07,0.07,0.03,0.67,0.84,1.01,0.1,0.51,0.27,0.12,0.18,0.08,0.05,0.45,0.19,1.39,1.39,1.38,0.46,0.04%,131,138,MON,12097,81,18946,0.2,2.76,0,0,0,0.59,0.99,1.38,1.77,2.37,2.51,2.63,
37794,"Jarrett Allen",6500,C,CLE,ORL,158497,956574,,30,14.57,8.85,1.83,0.01,2.36,1.37,0.52,16.4,23.42,25.25,1.89,10.68,8.77,5.51,0.14,4.64,3.53,8.91,5.52,31.25,31.25,31.42,4.83,12.91%,131,138,MON,38286,82,37794,23.96,39.86,11.04,11.04,8.17,23.76,28.1,31.42,35,40.11,42.15,50.83,
37875,"Donovan Mitchell",9900,SG,CLE,ORL,158497,879707,,34.5,28.33,4.4,6.12,3.9,3.19,1.25,0.17,34.45,32.73,38.85,1.42,10.52,11.47,5.19,10.43,7.55,6.25,21.9,9.09,43.86,43.86,46.37,4.68,10.23%,131,138,MON,38278,83,37875,36.35,57.24,7.17,7.17,10.44,36.31,41.95,46.37,50.54,57.41,60.35,71.65,
37885,"Lonzo Ball",3800,PG/SG,CLE,ORL,158497,946714,,3,0.77,0.33,0.75,0.2,0.17,0.19,0.07,1.52,1.1,1.85,0.26,1.08,0.15,0.05,0.65,0.1,0.07,0.8,0.25,2.9,2.9,2.84,0.75,0.37%,131,138,MON,38269,84,37885,0.93,5.68,0,0,0,1.22,2.03,2.84,3.65,4.87,5.17,5.41,
1115296,"De'Andre Hunter",5000,SF/PF,CLE,ORL,158497,942857,Q,21,10.21,3.18,1.7,1.4,1.51,0.51,0.09,11.91,13.39,15.09,0.6,4.88,4.03,1.73,3.91,2.98,2.54,7.94,3.13,16.87,16.87,17.88,3.58,2.06%,131,138,MON,70224,86,1115296,12.03,24.4,3.01,3.01,0.58,12,15.39,17.88,20.6,24.44,26.05,34.18,
1144092,"Dean Wade",4000,SF/PF,CLE,ORL,158497,880677,,26,6.32,4.56,2.29,1.62,0.31,0.7,0.47,8.61,10.88,13.17,1.17,6.85,1.11,0.47,4.62,0.76,0.52,5.73,2.09,18.43,18.43,18.46,4.62,21.06%,131,138,MON,72850,87,1144092,12.59,25,22.18,22.18,5.28,12.31,15.62,18.46,21.06,24.85,26.51,35.27,
2439420,"Sam Merrill",4800,SG/SF,CLE,ORL,158497,953106,Q,22,9.58,2,1.68,2.69,0.74,0.75,0.08,11.26,11.58,13.26,0.83,3.68,0.97,0.42,6.6,0.71,0.65,7.57,3.11,16.25,16.25,17.24,3.59,0.44%,131,138,MON,72801,89,2439420,9.88,26.41,0.13,0.13,3.24,9.65,14.02,17.24,20.69,26.2,28.62,40,
3005190,"Evan Mobley",8900,PF/C,CLE,ORL,158497,1231862,,34,19.16,8.44,4.44,1.23,2.55,0.7,2.11,23.6,27.6,32.04,2.81,12.88,10.64,5.78,3.56,5.72,3.93,14.2,7.01,41.83,41.83,41.79,4.7,7.35%,131,138,MON,149666,90,3005190,32.44,51.77,7.56,7.56,9.42,32.22,37.76,41.79,45.57,51.86,54.63,64.95,
4934240,"Craig Porter",4600,PG,CLE,ORL,158497,1236197,,16.5,4.85,2.93,3.11,0.5,0.94,0.77,0.48,7.96,7.78,10.89,1.25,6.04,3.06,1.38,1.26,0.89,0.59,4.32,1.88,15.84,15.84,15.46,3.36,0.12%,131,138,MON,180209,93,4934240,10.1,21.6,0.35,0.35,0.26,10.05,12.88,15.46,17.78,21.64,23.45,30.4,
6412819,"Jaylon Tyson",6800,SG/SF,CLE,ORL,158497,1342747,,30.5,14.98,5.41,2.67,2.23,2.28,0.93,0.55,17.65,20.39,23.06,1.48,8.08,6.69,3.31,5.05,2.19,1.68,11.74,5.54,27.64,27.64,28.74,4.23,8.55%,131,138,MON,180082,94,6412819,20.71,37.13,13.33,13.33,3.15,20.77,25.12,28.74,31.88,37.19,39.15,50.23,
7796671,"Nae'Qwan Tomlin",4300,PF,CLE,ORL,158497,1403628,,18.5,5.79,3.62,1.77,0.47,0.4,0.81,1.04,7.56,9.41,11.18,1.85,5.39,3.55,1.67,2.01,1.45,1.03,5.56,2.14,17.94,17.94,16.71,3.89,1.52%,131,138,MON,245036,95,7796671,11.32,22.94,1.87,1.87,1.11,11.39,14.43,16.71,18.99,23.04,24.81,32.15,
8998236,"Tyrese Proctor",3300,PG/SG,CLE,ORL,158497,1403594,,2,0.78,0.21,0.23,0.15,0.11,0.06,0.03,1.01,0.99,1.22,0.09,0.44,0.26,0.11,0.45,0.13,0.11,0.71,0.26,1.54,1.54,1.59,0.48,0.30%,131,138,MON,245535,97,8998236,0.25,3.24,0,0,0,0,0,1.59,2.54,4.45,5.72,9.23,
1079,"Stephen Curry",9000,PG,GSW,MIN,158503,338365,Q,32.5,26.85,3.51,5.06,4.93,2.71,1.06,0.26,31.91,30.36,35.42,1.32,8.57,7.9,3.61,12.49,5.24,4.86,20.39,8.54,39.9,39.9,42.66,4.74,17.52%,150,146,MON,12231,101,1079,32.89,53.43,18.05,18.05,11.48,32.83,38.35,42.66,46.97,53.68,56.32,69.02,
13976,"Draymond Green",5500,PF/C,GSW,MIN,158503,468895,,28,10.65,6.01,5.7,1.52,1.81,0.97,0.54,16.35,16.66,22.36,1.51,11.71,5.07,2.21,4.67,2.42,1.66,9.74,3.73,29.13,29.13,29.74,5.41,31.99%,150,146,MON,12401,103,13976,22.32,38.12,37.74,37.74,21.41,22.24,26.49,29.74,32.99,38.49,40.49,50.73,
35206,"Buddy Hield",4400,SF,GSW,MIN,158503,697086,,20,10.05,2.81,1.37,2.22,1.43,0.91,0.3,11.42,12.86,14.23,1.21,4.18,2.89,1.33,6.01,0.8,0.71,8.9,3.55,17.68,17.68,18.43,4.19,9.12%,150,146,MON,27988,104,35206,12.19,25.42,10.59,10.59,3.4,12.13,15.52,18.43,21.1,25.46,27.4,36.13,
3005536,"Moses Moody",4700,SF,GSW,MIN,158503,1231366,,26,12.22,2.77,1.8,2.24,0.89,1.18,0.42,14.02,14.99,16.79,1.6,4.57,4.03,1.83,5.82,2.31,1.85,9.85,4.07,22.15,22.15,22.26,4.74,10.61%,150,146,MON,149270,105,3005536,15.21,30.52,6.04,6.04,10.16,15.33,19.08,22.26,25.7,30.74,32.86,42.4,
3588138,"Gui Santos",3400,PF,GSW,MIN,158503,1391940,,19,5.16,3.37,1.95,0.86,0.89,1.18,0.13,7.11,8.53,10.48,1.31,5.32,1.77,0.86,2.46,1.21,0.86,4.23,1.72,15.17,15.17,14.9,4.38,8.63%,150,146,MON,195274,107,3588138,9.54,20.98,6.85,6.85,3.19,9.34,12.63,14.9,17.43,20.96,22.48,29.04,
4878333,"Trayce Jackson-Davis",3000,C,GSW,MIN,158503,1187569,,13.5,5.43,3.71,1.15,0.01,0.37,0.5,0.32,6.58,9.14,10.29,0.82,4.86,3.52,2.23,0.04,1.69,0.94,3.56,2.24,13.7,13.7,13.25,4.42,4.89%,150,146,MON,91712,108,4878333,8.57,18.77,2.75,2.75,2.22,8.74,11.28,13.25,15.51,18.89,20.3,25.94,
4878334,"Brandin Podziemski",5600,PG/SG,GSW,MIN,158503,1324108,,30,15.18,4.71,4.2,2.3,1.55,0.94,0.14,19.38,19.89,24.09,1.08,8.91,7.04,3.24,6.09,2.51,1.81,13.13,5.54,28.82,28.82,29.97,5.35,37.27%,150,146,MON,179628,109,4878334,22.21,38.72,46.33,46.33,21.45,21.96,26.34,29.97,33.35,38.67,40.85,51.72,
6412896,"Quinten Post",4000,C,GSW,MIN,158503,1193672,,21,9.88,4.22,1.28,2.2,0.99,0.58,0.56,11.16,14.1,15.38,1.14,5.5,2.94,1.31,5.99,0.85,0.67,8.93,3.51,19.29,19.29,19.97,4.99,17.57%,150,146,MON,92403,110,6412896,13.32,27.54,15.88,15.88,11.51,13.23,16.97,19.97,22.72,27.46,29.46,38.19,
8998311,"Will Richard",3700,SG,GSW,MIN,158503,1323578,,20,6.26,2.04,1.23,1.15,0.6,0.81,0.13,7.49,8.3,9.53,0.94,3.27,2.07,0.93,3.14,1.17,0.95,5.21,2.08,12.77,12.77,12.81,3.46,0.26%,150,146,MON,180292,113,8998311,7.81,18.96,0.91,0.91,0.55,7.69,10.5,12.81,15.12,18.96,20.5,27.67,
36041,"Gary Payton II",3600,SG/SF,GSW,MIN,158503,846407,,17.5,6.59,3.58,2.14,0.57,1.09,0.49,0.43,8.73,10.17,12.31,0.92,5.72,3.91,2.23,1.74,0.63,0.4,5.65,2.8,15.77,15.77,15.86,4.41,15.95%,150,146,MON,31188,116,36041,10.56,21.79,15.73,15.73,2.91,10.49,13.66,15.86,18.3,21.72,23.42,30.5,
3888921,"Pat Spencer",3200,PG,GSW,MIN,158503,1176145,,12.5,4.24,1.38,3.16,0.37,0.54,0.53,0.09,7.4,5.62,8.78,0.62,4.54,3.23,1.27,1.15,0.72,0.6,4.38,1.64,11.96,11.96,11.86,3.71,3.58%,150,146,MON,90408,119,3888921,7.33,17.11,2.52,2.52,0.49,7.22,9.8,11.86,13.92,17.27,18.82,25.01,
1348,"Kevin Durant",8700,SG/SF,HOU,MEM,158500,329525,,37,25.75,5.21,4.61,2.45,2.76,0.88,0.81,30.36,30.96,35.57,1.69,9.82,12.48,6.48,5.97,6.3,5.43,18.45,8.93,41.23,41.23,42.47,4.88,15.47%,141,142,MON,12157,123,1348,33.14,52.81,11.03,11.03,13.1,33.12,38.43,42.47,46.51,53.09,55.62,67.5,
18610,"Clint Capela",3900,C,HOU,MEM,158500,830647,,12.5,3.91,4.33,0.61,0,0.38,0.49,0.47,4.52,8.24,8.85,0.96,4.94,3.13,1.67,0,1.06,0.57,3.13,1.67,12.52,12.52,11.97,3.07,0.56%,141,142,MON,12572,125,18610,7.54,16.79,0.08,0.08,0.03,7.39,9.93,11.97,13.75,16.81,17.83,23.69,
36032,"Dorian Finney-Smith",3300,SF/PF,HOU,MEM,158500,606701,,15,3.17,2.28,0.5,0.73,0.41,0.27,0.22,3.67,5.45,5.95,0.49,2.78,0.93,0.36,2.16,0.35,0.26,3.09,1.09,7.72,7.72,7.91,2.4,0.65%,141,142,MON,28067,127,36032,3.91,12.75,0,0,0.01,3.83,6.12,7.91,9.7,12.76,14.29,20.41,
