PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985462,"Asa Newell",3000,PF/C,ATL,MIA,159079,1524332,,1,0.44,0.21,0.04,0.07,0.04,0.03,0.04,0.48,0.65,0.69,0.07,0.25,0.18,0.1,0.16,0.06,0.03,0.34,0.17,0.92,0.92,0.92,0.31,0.05%,135,137,TUE,457543,16,8985462,0.17,1.82,0,0,0,0.39,0.66,0.92,1.18,1.58,1.68,1.75,
409154,"Michael Porter Jr.",8800,SF,BKN,LAL,159078,1061724,,33,23.06,6.33,3.05,3.64,2.3,1,0.09,26.11,29.39,32.44,1.09,9.38,9.56,4.59,9.21,3.58,2.94,18.77,8.23,36.2,36.2,38.52,4.38,2.31%,126,152,TUE,75295,19,409154,29.12,49.09,1.72,1.72,6.05,28.89,34.47,38.52,42.57,48.91,51.44,61.58,
1115132,"Nic Claxton",6500,C,BKN,LAL,159078,1061682,,28,11.32,6.33,3.03,0.04,1.17,0.79,1.18,14.35,17.65,20.68,1.97,9.36,8.12,4.65,0.22,3.29,1.89,8.34,4.69,28.2,28.2,27.23,4.19,0.15%,126,152,TUE,71024,21,1115132,20.55,34.82,0.45,0.45,1.62,20.48,24.23,27.23,29.98,34.97,36.72,44.97,
1115590,"Terance Mann",4000,SG/SF,BKN,LAL,159078,879504,,24.5,6.8,2.68,2.29,0.82,0.84,0.79,0.11,9.09,9.48,11.77,0.9,4.97,3.39,1.68,2.2,1.21,0.97,5.59,2.5,15.31,15.31,15.38,3.85,0.25%,126,152,TUE,74628,22,1115590,9.97,21.51,1.05,1.05,1.15,10,13.07,15.38,17.69,21.79,23.07,31.27,
3005094,"Day'Ron Sharpe",4800,C,BKN,LAL,159078,1243725,,17,6.64,5.62,1.81,0.15,1.08,0.75,0.28,8.45,12.26,14.07,1.03,7.43,4.16,2.36,0.61,2.12,1.47,4.77,2.51,18.11,18.11,17.99,3.75,0.05%,126,152,TUE,148967,23,3005094,12.58,23.89,0.1,0.1,0.51,12.42,15.46,17.99,20.27,23.82,25.34,32.69,
3005097,"Cam Thomas",4600,SG,BKN,LAL,159078,1232020,,23,15.49,2.37,2.85,1.64,1.66,0.23,0.04,18.34,17.86,20.71,0.27,5.22,7.75,3.22,4.69,4.74,4.11,12.44,4.86,21.76,21.76,23.26,5.06,0.86%,126,152,TUE,149404,24,3005097,16.25,31.07,13.66,13.66,13.31,16.18,20.23,23.26,26.29,31.1,33.12,41.47,
3005396,"Ziaire Williams",4100,SG/SF,BKN,LAL,159078,1231313,,16,5.93,1.74,0.63,0.99,0.45,0.84,0.37,6.56,7.67,8.3,1.21,2.37,2.08,0.86,3.13,1.47,1.24,5.21,1.85,12.14,12.14,11.74,2.86,0.05%,126,152,TUE,149033,25,3005396,6.85,17.73,0.04,0.04,0.08,6.64,9.44,11.74,14.04,17.61,19.4,26.29,
4878197,"Noah Clowney",5000,PF,BKN,LAL,159078,1401380,,26,11.62,3.6,1.52,2.05,1.11,0.53,0.41,13.14,15.22,16.74,0.94,5.12,3.55,1.36,6.26,3.44,2.75,9.81,3.41,19.93,19.93,20.75,4.15,0.05%,126,152,TUE,244975,30,4878197,14.19,27.87,1.28,1.28,3.12,14.09,17.68,20.75,23.82,28.18,30.23,39.71,
8985497,"Drake Powell",3700,SG/SF,BKN,LAL,159078,1542179,,6,1.63,0.48,0.52,0.22,0.32,0.19,0.02,2.15,2.11,2.63,0.21,1,0.7,0.3,0.72,0.41,0.37,1.42,0.52,3.3,3.3,3.38,0.91,0.41%,126,152,TUE,503267,34,8985497,0.79,6.9,0,0,0,0.85,2.25,3.38,4.51,6.76,7.89,12.39,
8985498,"Egor Demin",4700,PG,BKN,LAL,159078,1523978,,25.5,10.07,2.93,3.41,1.92,1.64,0.64,0.15,13.48,13,16.41,0.79,6.34,3.97,1.61,4.86,1.27,1.09,8.83,3.53,19.43,19.43,20.57,4.38,0.05%,126,152,TUE,455367,35,8985498,13.76,28.12,3.22,3.22,5.57,13.71,17.52,20.57,23.62,28.44,30.22,38.85,
8985499,"Danny Wolf",5100,PF/C,BKN,LAL,159078,1415928,,18,6.74,3.44,1.63,0.99,0.56,0.61,0.38,8.37,10.18,11.81,0.99,5.07,3.44,1.33,3.1,1.36,1.1,6.54,2.32,15.72,15.72,15.68,3.07,0.18%,126,152,TUE,247158,36,8985499,10.26,22,0.02,0.02,0.09,10.12,13.15,15.68,17.96,22,23.52,30.85,
8998169,"Ben Saraf",3500,PG,BKN,LAL,159078,1590554,,1,0.32,0.08,0.12,0.04,0.09,0.06,0.02,0.44,0.4,0.52,0.08,0.2,0.18,0.06,0.16,0.1,0.08,0.34,0.1,0.75,0.75,0.74,0.21,0.41%,126,152,TUE,622358,37,8998169,0.24,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
8998170,"Nolan Traore",3800,PG,BKN,LAL,159078,1590550,,22,6.82,1.63,3.21,0.98,1.27,0.45,0.17,10.03,8.45,11.66,0.62,4.84,3.79,1.37,3.16,1.43,1.13,6.95,2.35,14.18,14.18,14.77,3.89,0.05%,126,152,TUE,622357,38,8998170,9.34,21.21,0.98,0.98,1.6,9.17,12.22,14.77,17.06,21.14,22.66,30.31,
35181,"Jaylen Brown",9800,SF,BOS,DAL,159080,883436,,34,27.65,8.14,4.34,2.37,3.48,0.92,0.42,31.99,35.79,40.13,1.34,12.48,15.71,7.42,6.76,7.53,5.69,22.47,9.79,44.47,44.47,46.91,4.79,10.19%,125,140,TUE,28025,40,35181,37.29,57.56,5.36,5.36,11.65,37.07,42.62,46.91,50.95,57.75,60.28,73.14,
37858,"Derrick White",7800,PG/SG,BOS,DAL,159080,796009,,32.5,14.21,4.73,5.29,2.5,1.59,1.02,1.38,19.5,18.94,24.23,2.4,10.02,5.75,2.35,7.01,2.3,2.01,12.76,4.85,33.43,33.43,33.39,4.28,0.56%,125,140,TUE,38299,42,37858,24.85,42.86,1.51,1.51,4.15,24.6,29.62,33.39,37.16,42.97,45.44,55.98,
409191,"Anfernee Simons",4800,PG/SG,BOS,DAL,159080,1121307,,25,13.7,2.45,2.42,2.35,1.21,0.89,0.31,16.12,16.15,18.57,1.2,4.87,5.43,2.37,6.17,2.14,1.93,11.6,4.72,22.66,22.66,23.36,4.87,0.05%,125,140,TUE,75325,44,409191,16.26,31.42,10.46,10.46,11.39,16.25,20.06,23.36,26.66,31.74,33.52,43.42,
2439093,"Payton Pritchard",6800,PG,BOS,DAL,159080,945610,,31.5,16.5,3.97,4.84,2.84,1.34,0.62,0.24,21.34,20.47,25.31,0.86,8.81,6.85,3.27,7.46,1.69,1.45,14.31,6.11,29.76,29.76,31.24,4.59,2.03%,125,140,TUE,73477,45,2439093,23.03,40.74,3.7,3.7,7.48,22.67,27.46,31.24,34.77,40.81,43.08,53.66,
3005208,"Luka Garza",4000,C,BOS,DAL,159080,1061057,,16,7.71,4.35,1.19,0.71,0.48,0.35,0.72,8.9,12.06,13.25,1.07,5.54,3.57,1.97,1.85,2.14,1.65,5.42,2.68,17.45,17.45,17.19,4.3,0.14%,125,140,TUE,72919,47,3005208,11.75,23.78,1.12,1.12,3,11.8,14.88,17.19,19.76,23.86,25.66,33.35,
3005606,"Neemias Queta",5800,C,BOS,DAL,159080,1142902,,26.5,11.7,8.7,1.56,0,0.83,1.01,1.19,13.26,20.4,21.96,2.2,10.26,7.85,4.86,0,2.9,1.98,7.85,4.86,30.25,30.25,29.25,5.04,0.90%,125,140,TUE,86307,48,3005606,22.07,37.52,8.35,8.35,14.28,21.94,25.97,29.25,32.53,37.32,39.59,48.41,
3022247,"Sam Hauser",5000,SF/PF,BOS,DAL,159080,922378,,28,12.05,4.55,1.86,3.45,0.57,0.7,0.31,13.91,16.6,18.46,1.01,6.41,1.6,0.71,8.49,0.28,0.26,10.09,4.16,22.76,22.76,24,4.8,1.13%,125,140,TUE,72761,49,3022247,16.4,32.56,10.07,10.07,11.98,16.34,20.68,24,27.57,32.68,34.72,44.43,
4878181,"Jordan Walsh",3100,PF,BOS,DAL,159080,1401388,,16.5,4.49,3.91,0.6,0.72,0.38,0.48,0.31,5.09,8.4,9,0.79,4.51,1.95,0.84,2.08,0.88,0.64,4.03,1.56,12.07,12.07,12.03,3.88,0.36%,125,140,TUE,245001,51,4878181,7.4,17.55,0.84,0.84,0.92,7.17,9.73,12.03,14.08,17.41,18.68,25.08,
6412744,"Baylor Scheierman",3200,SG/SF,BOS,DAL,159080,1177129,,13.5,2.89,2.83,0.87,0.71,0.49,0.55,0.01,3.76,5.72,6.59,0.56,3.7,0.7,0.28,1.9,0.26,0.2,2.6,0.99,8.78,8.78,8.96,2.8,0.45%,125,140,TUE,90655,52,6412744,4.89,13.77,0,0,0.02,4.86,7.17,8.96,10.75,13.82,15.1,21.5,
8998149,"Hugo Gonzalez",3300,SG/SF,BOS,DAL,159080,1590553,,16.5,3.91,3.6,0.62,0.61,0.5,0.66,0.31,4.53,7.51,8.13,0.97,4.22,1.89,0.9,1.66,0.53,0.26,3.55,1.51,11.57,11.57,11.34,3.44,0.36%,125,140,TUE,622359,53,8998149,6.77,16.63,0.7,0.7,0.28,6.7,9.02,11.34,13.4,16.75,18.04,23.97,
13296,"Nikola Vucevic",7600,C,CHI,MIL,159081,457598,,32,18.43,9.67,4.3,1.77,1.24,0.57,0.51,22.73,28.1,32.4,1.08,13.97,11.12,5.71,4.78,2.07,1.69,15.9,7.48,38.48,38.48,40.07,5.27,17.73%,130,134,TUE,12334,60,13296,30.94,49.32,14.9,14.9,19.41,30.88,36.24,40.07,43.9,49.51,52.32,63.04,
1115205,"Coby White",7100,SG,CHI,MIL,159081,1138387,,31,18.6,3.37,6,2.63,2.12,0.71,0.21,24.6,21.97,27.97,0.92,9.37,7.49,3.31,7.31,4.81,4.11,14.8,5.94,32.28,32.28,34,4.79,3.43%,130,134,TUE,86731,64,1115205,25.42,43.34,7.03,7.03,9.97,25.31,29.91,34,37.58,43.46,46.02,57.01,
2439190,"Patrick Williams",3700,PF,CHI,MIL,159081,1174904,,24,8.51,3.56,1.12,1.53,1.22,0.72,0.2,9.63,12.07,13.19,0.92,4.68,3.73,1.45,4.17,1.41,1.02,7.9,2.98,16,16,16.64,4.5,0.20%,130,134,TUE,91367,65,2439190,9.59,24.63,0.12,0.12,8.42,9.61,13.56,16.64,19.97,25.51,27.4,37.72,
2439210,"Isaac Okoro",4200,SF,CHI,MIL,159081,1193432,,26.5,8.85,2.12,1.29,1.34,0.58,0.59,0.5,10.14,10.97,12.26,1.09,3.41,3.73,1.76,3.63,1.83,1.31,7.36,3.1,16.02,16.02,16,3.81,0.05%,130,134,TUE,92179,66,2439210,10.32,22.53,0.84,0.84,1.35,10.32,13.42,16,18.58,22.49,24.26,32,
2439601,"Jalen Smith",6100,PF/C,CHI,MIL,159081,1133792,Q,30,14.16,10.11,1.31,2.05,0.93,0.82,0.69,15.47,24.27,25.58,1.51,11.42,5.85,2.95,5.71,2.88,2.13,11.56,5,31.86,31.86,32.87,5.39,6.94%,130,134,TUE,70255,68,2439601,24.23,42.08,13.68,13.68,24.61,24.39,28.89,32.87,36.32,42.15,44.53,54.87,
3005172,"Ayo Dosunmu",6100,PG/SG,CHI,MIL,159081,1133782,,31,17.08,4.32,4.6,2.25,2.18,0.8,0.32,21.68,21.4,26,1.12,8.92,7.9,4.08,5.4,2.6,2.17,13.3,6.33,30.34,30.34,31.69,5.2,6.15%,130,134,TUE,72047,69,3005172,23.42,40.81,18.26,18.26,20.03,23.26,28.11,31.69,35.27,40.89,43.19,53.67,
3587732,"Dalen Terry",3600,SF,CHI,MIL,159081,1239611,,16,4.95,2.46,2.04,0.65,0.63,0.8,0.27,6.99,7.41,9.45,1.07,4.5,2.56,1.14,1.81,1.17,0.72,4.37,1.79,13.54,13.54,13.24,3.68,0.34%,130,134,TUE,149208,71,3587732,8.22,19.39,0.45,0.45,0.88,8.11,11.08,13.24,15.67,19.45,21.08,27.29,
4878238,"Julian Phillips",3200,SF/PF,CHI,MIL,159081,1405696,Q,14,4.9,2.49,0.69,0.76,0.34,0.38,0.13,5.59,7.39,8.08,0.51,3.18,2,0.85,2.27,1.14,0.92,4.27,1.61,10.11,10.11,10.28,3.21,0.47%,130,134,TUE,244990,72,4878238,3.51,17.58,0,0,2.16,3.21,7.07,10.28,13.49,19.28,21.85,33.41,
6412799,"Matas Buzelis",6400,PF,CHI,MIL,159081,1501940,,31.5,16.01,6.4,3.12,1.72,1.76,0.52,1.09,19.13,22.41,25.53,1.61,9.52,8.85,4.08,4.77,3.41,2.7,13.62,5.8,31.44,31.44,32.01,5,6.30%,130,134,TUE,368367,73,6412799,24.06,40.66,9.67,9.67,11.44,24.07,28.68,32.01,35.34,40.72,43.02,53.52,
6985279,"Yuki Kawamura",3300,PG,CHI,MIL,159081,1453977,,4,0.96,0.45,0.94,0.18,0.12,0.03,0,1.9,1.41,2.35,0.03,1.39,0.18,0.07,0.57,0.31,0.27,0.75,0.25,2.88,2.88,3.02,0.92,0.50%,130,134,TUE,504738,75,6985279,0.47,6.04,0,0,0,1.29,2.16,3.02,3.88,5.18,5.5,5.75,
13315,"Klay Thompson",4500,SF/PF,DAL,BOS,159080,457611,,27,14.78,2.65,1.36,3.3,1.06,0.54,0.67,16.14,17.43,18.79,1.21,4.01,4.62,1.95,8.5,1.15,0.97,13.12,5.25,22.57,22.57,23.67,5.26,3.22%,140,125,TUE,12329,80,13315,16.21,32.36,11.16,11.16,18.2,16.25,20.36,23.67,26.98,32.58,34.61,44.54,
18566,"Dwight Powell",3600,C,DAL,BOS,159080,552309,,12.5,2.24,4.32,0.79,0.01,0.38,0.29,0.21,3.03,6.56,7.35,0.5,5.11,1.04,0.65,0.03,1.43,0.9,1.07,0.66,9.73,9.73,9.64,2.68,0.05%,140,125,TUE,12550,83,18566,6.03,13.9,0,0,0,5.99,8.08,9.64,11.46,14.07,15.11,20.06,
1115204,"Daniel Gafford",4800,C,DAL,BOS,159080,1061647,,24,10.05,7.3,1,0,1.21,0.57,1.1,11.05,17.35,18.35,1.67,8.3,5.81,3.94,0,3.06,2.17,5.81,3.94,24.11,24.11,23.55,4.91,0.18%,140,125,TUE,71699,86,1115204,17.41,30.7,4.24,4.24,8.9,17.22,20.76,23.55,26.34,30.64,32.44,41.28,
1203483,"Caleb Martin",4100,PF,DAL,BOS,159080,842969,,27,6.67,4.86,2.99,0.79,1.07,0.82,0.4,9.66,11.53,14.52,1.22,7.85,3.7,1.62,2.31,1.57,1.07,6.01,2.41,19.58,19.58,19.54,4.77,0.05%,140,125,TUE,73187,88,1203483,13.68,26.17,3.8,3.8,6.49,13.63,16.97,19.54,22.11,26.48,28.02,36.25,
2484012,"Naji Marshall",6700,SG/SF,DAL,BOS,159080,1060704,,33,18.65,6.1,3.85,1.42,2.14,0.89,0.24,22.5,24.75,28.6,1.13,9.95,10.29,5.39,4.62,4.57,3.6,14.91,6.81,33,33,34.07,5.09,14.33%,140,125,TUE,70165,89,2484012,25.99,42.99,8.52,8.52,13.36,25.93,30.26,34.07,37.63,42.97,45.51,54.41,
3587932,"Jaden Hardy",3000,SG,DAL,BOS,159080,1357748,,8,4.39,0.78,0.74,0.72,0.52,0.1,0.01,5.13,5.17,5.91,0.11,1.52,1.93,0.81,1.9,0.78,0.59,3.83,1.53,6.25,6.25,6.8,2.27,0.05%,140,125,TUE,194859,91,3587932,2.9,11.58,0,0,0.01,2.88,4.97,6.8,8.63,11.51,12.82,18.83,
3588176,"Max Christie",5200,SG,DAL,BOS,159080,1340703,,33,14.09,3.38,2.23,2.46,1.03,0.74,0.33,16.32,17.47,19.7,1.07,5.61,4.83,2.17,5.98,2.76,2.36,10.81,4.63,23.67,23.67,24.52,4.72,0.43%,140,125,TUE,179747,92,3588176,17.12,33.16,8.32,8.32,10.67,17.11,21.2,24.52,28.1,33.46,35.5,44.7,
8985575,"Cooper Flagg",8500,PG/SF,DAL,BOS,159080,1519128,,35,22.6,6.96,4.19,1.29,2.35,0.88,0.69,26.79,29.56,33.75,1.57,11.15,14.43,6.98,4.46,5.97,4.75,18.89,8.27,39.6,39.6,40.44,4.76,12.75%,140,125,TUE,458047,94,8985575,31.7,49.99,1.87,1.87,9.36,31.65,36.67,40.44,44.21,50.24,52.5,63.05,
9095566,"Miles Kelly",3000,SG,DAL,BOS,159080,1324019,,4,1.29,0.64,0.33,0.21,0.16,0.12,0.04,1.62,1.93,2.26,0.16,0.97,0.63,0.28,0.61,0.13,0.11,1.24,0.49,2.87,2.87,2.93,0.98,0.05%,140,125,TUE,179596,95,9095566,0.96,5.92,0,0,0,0,1.76,2.93,4.1,6.45,7.33,12.01,
9147605,"Ryan Nembhard",3500,PG,DAL,BOS,159080,1323621,,24,9.38,2.26,6.26,1.28,1.49,0.55,0.03,15.64,11.64,17.9,0.58,8.52,6.2,2.56,3.43,0.54,0.42,9.63,3.84,21.73,21.73,22.72,6.49,12.42%,140,125,TUE,179441,96,9147605,16.05,30.34,0.72,0.72,32.31,15.83,19.66,22.72,25.53,30.38,32.42,42.38,
10613000,"Moussa Cisse",3800,C,DAL,BOS,159080,1231606,,12.5,3.55,4.24,0.24,0,0.7,0.24,0.7,3.79,7.79,8.03,0.94,4.48,1.73,1.11,0,2.77,1.33,1.73,1.11,11.12,11.12,10.74,2.83,0.27%,140,125,TUE,148674,100,10613000,6.9,15.37,0.02,0.02,0,6.9,8.95,10.74,12.53,15.34,16.62,21.99,
13301,"Jonas Valanciunas",4200,C,DEN,DET,159076,599780,,16,8.49,4.71,1,0.14,1.19,0.33,0.6,9.49,13.2,14.2,0.93,5.71,5.75,3.19,0.55,2.04,1.68,6.3,3.33,17.24,17.24,17.22,4.1,0.05%,145,132,TUE,12323,101,13301,11.84,23.27,0.48,0.48,1.58,11.74,14.87,17.22,19.83,23.48,25.05,32.35,
16879,"Tim Hardaway Jr.",5500,SF/PF,DEN,DET,159076,551771,,23,10.24,2.44,0.86,2.1,0.47,0.47,0.27,11.1,12.68,13.54,0.74,3.3,2.83,1.15,5.53,1.89,1.64,8.36,3.25,16.21,16.21,16.88,3.07,0.05%,145,132,TUE,12479,102,16879,10.67,24.09,0.06,0.06,0.22,10.81,14.24,16.88,19.78,24.53,26.38,35.87,
31812,"Nikola Jokic",11700,C,DEN,DET,159076,830650,,31,25.64,10.08,7.4,1.92,3.7,1.05,0.71,33.04,35.72,43.12,1.76,17.48,12.07,7.02,4.57,7.12,5.84,16.64,8.94,50.42,50.42,52.93,4.52,6.05%,145,132,TUE,12576,104,31812,42.19,64.27,0.39,0.39,7.92,42.14,48.31,52.93,57.55,64.49,67.32,80.17,
35211,"Jamal Murray",9200,PG,DEN,DET,159076,891352,,34.5,22.41,3.62,5.95,2.62,2.27,1.03,0.52,28.36,26.03,31.98,1.55,9.57,11.03,5.32,6.32,4.47,3.91,17.35,7.94,38.06,38.06,39.24,4.27,1.27%,145,132,TUE,28062,105,35211,30.1,49.69,0.53,0.53,4.35,30.01,35.39,39.24,43.09,49.76,52.32,63.6,
408913,"Bruce Brown",4800,PG/SG,DEN,DET,159076,941834,,21.5,6.24,3.02,1.84,0.45,0.89,1.08,0.38,8.08,9.26,11.1,1.46,4.86,4.12,1.92,1.32,1.31,1.05,5.44,2.37,16.11,16.11,15.48,3.23,0.05%,145,132,TUE,75331,106,408913,10.28,21.55,0.07,0.07,0.13,10.32,13.16,15.48,17.8,21.67,23.48,31.22,
2439457,"Zeke Nnaji",3400,PF/C,DEN,DET,159076,1193676,,1,0.28,0.21,0.04,0.02,0.03,0.02,0.04,0.32,0.49,0.53,0.06,0.25,0.15,0.07,0.07,0.1,0.07,0.22,0.09,0.74,0.74,0.72,0.21,0.05%,145,132,TUE,92620,108,2439457,0.19,1.44,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
3588036,"Peyton Watson",7200,SF/PF,DEN,DET,159076,1326502,,34,15.53,4.41,1.67,1.53,1.95,1.43,1.35,17.2,19.94,21.61,2.78,6.08,8.16,3.95,4.04,4.35,3.06,12.2,5.48,29.72,29.72,28.91,4.02,0.05%,145,132,TUE,180124,109,3588036,21.4,37.71,0.6,0.6,1.81,21.23,25.33,28.91,32.24,37.61,39.66,49.38,
3588037,"Christian Braun",5000,SG,DEN,DET,159076,1174878,Q,23,7.72,3.19,1.18,0.66,0.9,0.43,0.49,8.9,10.91,12.09,0.92,4.37,4.26,2.14,2.01,1.9,1.46,6.27,2.8,15.18,15.18,15.2,3.04,0.38%,145,132,TUE,90542,110,3588037,9.82,21.32,0.06,0.06,0.07,9.75,12.62,15.2,17.26,21.13,22.67,30.4,
4878294,"Jalen Pickett",4900,PG/SG,DEN,DET,159076,1136567,,16,4.07,2.46,1.87,0.82,0.83,0.57,0.02,5.94,6.53,8.4,0.59,4.33,1.7,0.72,2.11,0.22,0.18,3.81,1.54,10.77,10.77,11.13,2.27,0.25%,145,132,TUE,87084,111,4878294,6.32,17.05,0,0,0,6.17,8.85,11.13,13.41,17.16,18.77,26.01,
4878295,"Julian Strawther",3700,SG/SF,DEN,DET,159076,1241584,,11,3.5,1.37,0.72,0.4,0.34,0.44,0.01,4.22,4.87,5.59,0.45,2.09,1.89,0.81,1.25,0.83,0.67,3.14,1.21,7.23,7.23,7.22,1.95,0.20%,145,132,TUE,149531,112,4878295,3.51,11.79,0,0,0,3.48,5.35,7.22,8.82,11.77,12.84,18.72,
4878296,"Hunter Tyson",3000,SF/PF,DEN,DET,159076,1132015,,1,0.32,0.22,0.08,0.06,0.02,0.01,0.01,0.4,0.54,0.62,0.02,0.3,0.13,0.04,0.22,0.09,0.07,0.35,0.1,0.74,0.74,0.78,0.26,0.41%,145,132,TUE,89546,113,4878296,0.17,1.54,0,0,0,0.33,0.56,0.78,1,1.34,1.42,1.49,
6863241,"Spencer Jones",4900,SF/PF,DEN,DET,159076,1176586,,28,6.97,3.29,1.13,1.05,0.94,0.94,0.43,8.1,10.26,11.39,1.37,4.42,3.19,1.39,3.05,1.39,1.03,6.24,2.44,15.78,15.78,15.57,3.18,0.45%,145,132,TUE,89746,115,6863241,9.93,22.08,0.04,0.04,0.21,9.86,12.98,15.57,18.16,22.06,23.61,31.4,
13332,"Tobias Harris",5300,PF,DET,DEN,159076,552523,,28,13.32,4.71,2.32,1.25,0.95,1.51,0.12,15.64,18.03,20.35,1.63,7.03,7.51,3.57,3.56,2.79,2.44,11.07,4.82,26.39,26.39,26.11,4.93,0.97%,132,145,TUE,12337,121,13332,19.09,34.22,6.09,6.09,12,18.8,22.98,26.11,29.24,34.2,36.03,45.43,
