PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
408896,"Collin Sexton",,,CHA,WAS,158426,1061642,,19,12.63,1.58,2.97,1.13,1.62,1.04,0.09,15.6,14.21,17.18,1.13,4.55,6.25,3.12,2.82,3.46,2.99,9.07,4.25,20.75,20.75,21.08,32,0%,136,139,SAT,75326,24,408896,14.44,28.32,0,0,0,14.22,18.03,21.08,23.62,28.19,30.22,38.6,
409262,"Miles Bridges",,,CHA,WAS,158426,957479,,33,17.17,6.85,3.35,2.29,1.13,0.71,0.48,20.52,24.02,27.37,1.19,10.2,8.08,3.67,6.89,3.49,2.95,14.97,5.96,32.86,32.86,33.88,32,0%,136,139,SAT,75304,25,409262,25.43,43.14,0,0,0,25.22,30.31,33.88,37.19,43.05,45.34,54.52,
2439295,"LaMelo Ball",,,CHA,WAS,158426,1257420,,25,18.63,4.12,6.59,3.04,2.65,1.54,0.14,25.22,22.75,29.34,1.68,10.71,7.64,3.1,8.74,3.81,3.29,16.38,6.14,35.85,35.85,37.42,32,0%,136,139,SAT,161285,28,2439295,28.15,47.5,0,0,0,28.07,33.37,37.42,41.21,47.53,50.06,61.69,
2439366,"Josh Green",,,CHA,WAS,158426,1193670,,13.5,3.59,1.87,0.71,0.69,0.55,0.42,0.12,4.3,5.46,6.17,0.54,2.58,1.35,0.59,1.74,0.51,0.35,3.09,1.28,7.97,7.97,8.14,32,0%,136,139,SAT,92617,29,2439366,4.12,13.17,0,0,0,4.07,6.24,8.14,10.04,13.3,14.92,21.16,
3588157,"Moussa Diabate",,,CHA,WAS,158426,1324359,,27.5,8.52,9.2,2.11,0,0.9,0.84,0.98,10.63,17.72,19.83,1.82,11.31,5.25,3.22,0,3.32,2.07,5.25,3.22,27.29,27.29,26.58,32,0%,136,139,SAT,179227,31,3588157,20.29,33.86,0,0,0,20.19,23.77,26.58,29.39,33.99,35.78,43.45,
4878218,"Brandon Miller",,,CHA,WAS,158426,1401381,,33,22.11,4.59,2.98,3.61,2.61,1,0.9,25.09,26.7,29.68,1.9,7.57,9.41,4.08,10.01,3.7,3.13,19.42,7.69,35.18,35.18,36.64,32,0%,136,139,SAT,244988,32,4878218,27.7,46.65,0,0,0,27.54,32.6,36.64,40.43,46.75,49.27,60.65,
6412779,"Tidjane Salaun",,,CHA,WAS,158426,1504463,,15.5,4.89,4.09,0.91,0.84,0.65,0.27,0.21,5.8,8.98,9.89,0.48,5,1.81,0.76,2.41,1.22,0.87,4.22,1.6,11.95,11.95,12.42,32,0%,136,139,SAT,448015,34,6412779,7.59,17.93,0,0,0,7.62,10.04,12.42,14.8,18.23,19.55,26.16,
8985519,"Kon Knueppel",,,CHA,WAS,158426,1519132,,33,19.79,5.48,3.46,3.62,1.97,0.63,0.36,23.25,25.27,28.73,0.99,8.94,6.19,3.03,8.55,3.19,2.87,14.74,6.65,32.56,32.56,34.69,32,0%,136,139,SAT,458104,37,8985519,25.65,44.47,0,0,0,25.57,30.64,34.69,38.49,44.57,46.84,58.49,
8998193,"Ryan Kalkbrenner",,,CHA,WAS,158426,1236052,,19.5,6.3,4.97,0.98,0,0.63,0.57,0.67,7.28,11.27,12.25,1.24,5.95,3.24,2.45,0,1.94,1.39,3.24,2.45,16.82,16.82,16.15,32,0%,136,139,SAT,149525,39,8998193,11.13,21.98,0,0,0,11.02,13.84,16.15,18.2,22.05,23.33,30.51,
8998194,"Sion James",,,CHA,WAS,158426,1232338,,21,5.77,3.09,2.21,0.99,0.57,0.43,0.24,7.98,8.86,11.07,0.67,5.3,1.84,0.65,2.74,1.71,1.49,4.58,1.64,14.23,14.23,14.5,32,0%,136,139,SAT,148709,40,8998194,9.39,20.59,0,0,0,9.41,12.21,14.5,16.79,20.61,22.13,29.76,
13296,"Nikola Vucevic",,,CHI,BOS,158428,457598,,31.5,17.02,8.37,3.57,1.64,1.04,0.52,0.68,20.59,25.39,28.96,1.2,11.94,10.23,5.3,4.45,1.89,1.51,14.68,6.94,34.98,34.98,35.89,32,0%,130,125,SAT,12334,42,13296,27.43,45.38,0,0,0,27.37,32.28,35.89,39.76,45.44,47.77,58.1,
408969,"Kevin Huerter",,,CHI,BOS,158428,944785,,19,8.09,2.63,2.48,1.33,0.7,0.45,0.41,10.57,10.72,13.2,0.86,5.11,3.99,1.74,4.01,0.84,0.63,8,3.07,16.85,16.85,17.13,32,0%,130,125,SAT,70259,44,408969,11.19,24.19,0,0,0,11.16,14.28,17.13,19.73,23.92,25.95,34,
409100,"Jevon Carter",,,CHI,BOS,158428,843794,,1,0.55,0.04,0.04,0.13,0.05,0.02,0,0.59,0.59,0.63,0.02,0.08,0.16,0.06,0.36,0.03,0.03,0.52,0.19,0.67,0.67,0.74,32,0%,130,125,SAT,69672,45,409100,0.12,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
1115205,"Coby White",,,CHI,BOS,158428,1138387,,30,18.74,3.51,4.74,2.59,2.39,0.71,0.1,23.48,22.25,26.99,0.81,8.25,7.61,3.48,7.22,4.73,4,14.83,6.07,30.1,30.1,31.98,32,0%,130,125,SAT,86731,46,1115205,23.62,41.3,0,0,0,23.21,28.11,31.98,35.33,41.01,43.59,53.9,
2439190,"Patrick Williams",,,CHI,BOS,158428,1174904,,16,6.11,2.56,0.96,1.1,0.36,0.35,0.16,7.07,8.67,9.63,0.51,3.52,2.77,1.05,2.94,0.99,0.72,5.71,2.15,11.79,11.79,12.14,32,0%,130,125,SAT,91367,47,2439190,7.02,17.91,0,0,0,6.86,9.76,12.14,14.52,17.95,19.53,27.71,
2439210,"Isaac Okoro",,,CHI,BOS,158428,1193432,,26.5,7.56,2.6,1.37,1.13,0.39,0.7,0.32,8.93,10.16,11.53,1.02,3.97,3.18,1.49,3.1,1.61,1.18,6.28,2.62,15.41,15.41,15.28,32,0%,130,125,SAT,92179,48,2439210,9.74,21.64,0,0,0,9.58,12.95,15.28,17.61,21.75,23.57,31.34,
2439601,"Jalen Smith",,,CHI,BOS,158428,1133792,,26,11.5,8.71,1.79,1.65,0.94,0.53,0.95,13.29,20.21,22,1.48,10.5,4.92,2.36,4.77,2.46,1.83,9.69,4.01,28.14,28.14,28.66,32,0%,130,125,SAT,70255,50,2439601,21.08,37.38,0,0,0,20.91,25.3,28.66,32.02,37.44,39.5,48.54,
3005172,"Ayo Dosunmu",,,CHI,BOS,158428,1133782,,26,12.31,1.93,3.69,1.62,0.79,0.98,0.21,16,14.24,17.93,1.19,5.62,5.81,2.96,3.94,1.84,1.54,9.75,4.58,22.94,22.94,23.06,32,0%,130,125,SAT,72047,51,3005172,16.05,30.83,0,0,0,15.89,19.99,23.06,26.13,31,33.05,42.79,
3007077,"Josh Giddey",,,CHI,BOS,158428,1323503,,26.5,14.93,5.3,7.51,1.21,1.96,0.53,0.12,22.44,20.23,27.74,0.65,12.81,8.9,4.19,3.29,3.78,2.93,12.19,5.4,32.55,32.55,34.06,32,0%,130,125,SAT,165223,52,3007077,25.84,43.25,0,0,0,25.8,30.45,34.06,37.93,43.61,45.93,55.73,
3587732,"Dalen Terry",,,CHI,BOS,158428,1239611,,6.5,1.54,0.64,0.2,0.2,0.18,0.29,0.13,1.74,2.18,2.38,0.42,0.84,0.83,0.36,0.59,0.38,0.24,1.42,0.56,3.69,3.69,3.49,32,0%,130,125,SAT,149208,53,3587732,0.85,6.8,0,0,0,1.07,2.15,3.49,4.3,6.44,7.52,11.81,
4878238,"Julian Phillips",,,CHI,BOS,158428,1405696,,3,0.53,0.41,0.02,0.08,0.03,0.08,0.03,0.55,0.94,0.96,0.11,0.43,0.21,0.09,0.24,0.12,0.1,0.45,0.17,1.35,1.35,1.32,32,0%,130,125,SAT,244990,54,4878238,0.21,2.64,0,0,0,0,0,1.32,1.65,3.96,4.62,8.58,
6412799,"Matas Buzelis",,,CHI,BOS,158428,1501940,,28,14.79,3.97,2.34,1.58,1.21,0.59,1.14,17.13,18.76,21.1,1.73,6.31,8.21,3.75,4.42,3.21,2.54,12.63,5.33,27.04,27.04,26.91,32,0%,130,125,SAT,368367,55,6412799,19.79,35.18,0,0,0,19.55,23.61,26.91,29.96,35.03,37.06,46.97,
18946,"Larry Nance Jr.",3200,PF/C,CLE,ORL,158427,603640,,8.5,1.76,1.35,0.71,0.24,0.24,0.28,0.11,2.47,3.11,3.82,0.39,2.06,0.93,0.43,0.6,0.27,0.18,1.53,0.67,5.38,5.38,5.29,1.65,0.04%,131,138,SAT,12097,62,18946,2.28,9.19,0,0,0,2.12,3.7,5.29,6.61,8.99,10.05,15.08,
37794,"Jarrett Allen",6500,C,CLE,ORL,158427,956574,,30,14.27,8.68,2.41,0.01,2.29,1.25,0.44,16.68,22.95,25.36,1.69,11.09,8.57,5.44,0.13,4.45,3.36,8.7,5.45,31.08,31.08,31.38,4.83,8.32%,131,138,SAT,38286,63,37794,24.02,39.92,4.5,4.5,8.09,23.98,28.32,31.38,34.7,40.05,42.1,50.51,
37875,"Donovan Mitchell",9700,SG,CLE,ORL,158427,879707,,34.5,29.09,4.39,6.48,4.01,3.25,1.06,0.2,35.57,33.48,39.96,1.26,10.87,11.68,5.32,10.71,7.72,6.39,22.39,9.33,44.61,44.61,47.38,4.88,22.72%,131,138,SAT,38278,64,37875,37.45,58.56,22.15,22.15,14.6,37.15,42.96,47.38,51.55,58.62,61.4,73.53,
37885,"Lonzo Ball",3300,PG/SG,CLE,ORL,158427,946714,Q,2,0.51,0.22,0.48,0.13,0.11,0.12,0.04,0.99,0.73,1.21,0.16,0.7,0.1,0.03,0.43,0.07,0.05,0.53,0.16,1.86,1.86,1.84,0.56,0.04%,131,138,SAT,38269,65,37885,0.6,3.72,0,0,0,0,0,1.84,2.45,4.29,5.83,9.81,
1115296,"De'Andre Hunter",5100,SF/PF,CLE,ORL,158427,942857,,24,12.71,3.57,1.95,1.74,1.85,0.52,0.08,14.66,16.28,18.23,0.6,5.52,4.96,2.18,4.86,3.67,3.12,9.82,3.92,19.87,19.87,21.25,4.17,1.90%,131,138,SAT,70224,67,1115296,14.64,28.8,2.6,2.6,3.59,14.34,18.43,21.25,24.32,28.93,30.72,39.68,
1144092,"Dean Wade",3600,SF/PF,CLE,ORL,158427,880677,,24.5,6.31,4.06,2.04,1.62,0.31,0.67,0.38,8.35,10.37,12.41,1.05,6.1,1.13,0.46,4.71,0.78,0.53,5.84,2.08,17.08,17.08,17.2,4.78,6.28%,131,138,SAT,72850,68,1144092,11.21,24.27,5.12,5.12,7.72,11.3,14.38,17.2,20.02,24.39,26.19,34.91,
3005190,"Evan Mobley",8700,PF/C,CLE,ORL,158427,1231862,,33.5,18.28,8.57,4.72,1.18,2.25,1.05,2.2,23,26.85,31.57,3.25,13.29,10,5.53,3.35,5.39,3.69,13.35,6.71,43.14,43.14,42.51,4.89,14.81%,131,138,SAT,149666,71,3005190,33.77,52.69,15.31,15.31,12.27,33.51,38.51,42.51,46.26,52.55,55.01,65.27,
4934240,"Craig Porter",4900,PG,CLE,ORL,158427,1236197,,20,5.48,3.52,3.61,0.56,1.05,0.76,0.5,9.09,9,12.61,1.26,7.13,3.45,1.56,1.41,1,0.68,4.86,2.12,17.85,17.85,17.57,3.59,0.26%,131,138,SAT,180209,74,4934240,11.91,24.01,0.27,0.27,0.54,11.97,15.02,17.57,20.37,24.19,25.97,33.36,
6412819,"Jaylon Tyson",6600,SG/SF,CLE,ORL,158427,1342747,,32,15.42,5.62,2.71,2.28,2.34,1.06,0.53,18.13,21.04,23.75,1.59,8.33,6.92,3.46,5.23,2.18,1.66,12.15,5.74,28.66,28.66,29.72,4.5,9.60%,131,138,SAT,180082,75,6412819,21.56,38.79,8.13,8.13,6.16,21.59,26.16,29.72,33.28,38.86,41.15,51.82,
7796671,"Nae'Qwan Tomlin",4100,PF,CLE,ORL,158427,1403628,,20,6.67,3.71,1.81,0.51,0.47,0.79,0.95,8.48,10.38,12.19,1.74,5.52,4.21,1.96,2.3,1.69,1.22,6.51,2.47,18.59,18.59,17.52,4.27,1.16%,131,138,SAT,245036,76,7796671,12.03,23.63,1.15,1.15,2.39,12.01,15.02,17.52,19.77,23.53,25.28,31.79,
8998236,"Tyrese Proctor",3100,PG,CLE,ORL,158427,1403594,,10,3.74,1.06,1.17,0.73,0.56,0.29,0.11,4.91,4.8,5.97,0.4,2.23,1.31,0.51,2.32,0.65,0.54,3.63,1.24,7.41,7.41,7.71,2.49,0.04%,131,138,SAT,245535,78,8998236,3.62,12.86,0,0,0.02,3.72,5.85,7.71,9.84,13.03,14.09,20.74,
37884,"Thomas Bryant",3000,C,CLE,ORL,158427,896601,,1,0.26,0.17,0.09,0.03,0.03,0.01,0.07,0.35,0.43,0.52,0.08,0.26,0.11,0.06,0.09,0.06,0.05,0.2,0.09,0.81,0.81,0.77,0.26,0.31%,131,138,SAT,38313,79,37884,0.11,1.54,0,0,0,0.33,0.55,0.77,0.99,1.32,1.4,1.47,
13315,"Klay Thompson",,,DAL,LAL,158429,457611,,21,12.88,1.77,1.54,2.86,0.81,0.3,0.5,14.42,14.65,16.19,0.8,3.31,4.04,1.72,7.4,1,0.86,11.44,4.58,18.9,18.9,20.03,32,0%,140,152,SAT,12329,82,13315,13.27,27.92,0,0,0,13.18,16.73,20.03,23.07,27.89,29.92,39.3,
18566,"Dwight Powell",,,DAL,LAL,158429,552309,,18,5.42,5.6,1.39,0.03,0.88,0.5,0.42,6.81,11.02,12.41,0.92,6.99,2.41,1.66,0.09,3.17,2.01,2.5,1.69,16.11,16.11,15.93,32,0%,140,152,SAT,12550,85,18566,10.95,21.3,0,0,0,10.87,13.65,15.93,18.21,21.49,22.76,29.33,
1115204,"Daniel Gafford",,,DAL,LAL,158429,1061647,,18,7.57,5.65,0.63,0,1.25,0.46,0.55,8.2,13.22,13.85,1.01,6.28,4.34,2.99,0,2.25,1.59,4.34,2.99,17.08,17.08,17,32,0%,140,152,SAT,71699,88,1115204,11.83,22.86,0,0,0,11.75,14.5,17,19.25,22.75,24.25,31.25,
1115314,"PJ Washington",,,DAL,LAL,158429,1067857,,26,12.95,5.08,1.53,1.33,1.36,0.99,0.82,14.48,18.03,19.56,1.81,6.61,7.38,3.37,3.97,3.19,2.22,11.35,4.7,25.41,25.41,25.23,32,0%,140,152,SAT,69997,89,1115314,18.37,33.04,0,0,0,18.17,21.95,25.23,28.26,32.8,34.82,44.66,
1203483,"Caleb Martin",,,DAL,LAL,158429,842969,,22,6.31,3.49,3.02,0.68,1.2,0.88,0.04,9.33,9.8,12.82,0.92,6.51,3.48,1.62,2.22,1.52,1.02,5.7,2.3,16.59,16.59,16.78,32,0%,140,152,SAT,73187,90,1203483,11.35,23.22,0,0,0,11.19,14.24,16.78,19.32,23.39,24.92,32.03,
2484012,"Naji Marshall",,,DAL,LAL,158429,1060704,,31.5,16.02,4.67,3.67,1.25,1.76,1.16,0.06,19.69,20.69,24.36,1.22,8.34,8.73,4.64,4.07,3.73,2.98,12.8,5.89,29.03,29.03,29.57,32,0%,140,152,SAT,70165,91,2484012,22.06,37.7,0,0,0,21.99,26.28,29.57,32.6,37.91,39.93,50.04,
3267960,"Brandon Williams",,,DAL,LAL,158429,1134688,,22,12.77,3.37,3.26,0.73,2.07,0.71,0.24,16.03,16.14,19.4,0.95,6.63,6.95,3.49,2.86,4.52,3.58,9.81,4.22,22.48,22.48,23.11,32,0%,140,152,SAT,87233,92,3267960,16.81,30.66,0,0,0,16.76,20.32,23.11,25.9,30.73,32.51,40.89,
3588176,"Max Christie",,,DAL,LAL,158429,1340703,,32,14.72,3.73,2.7,2.58,1.06,0.88,0.25,17.42,18.45,21.15,1.13,6.43,4.92,2.29,6.24,2.82,2.4,11.16,4.87,25.58,25.58,26.46,32,0%,140,152,SAT,179747,94,3588176,18.88,34.85,0,0,0,18.65,22.93,26.46,29.48,34.78,37.04,46.87,
8985575,"Cooper Flagg",,,DAL,LAL,158429,1519128,,30.5,18.66,6.41,3.68,1.08,1.71,1.16,0.62,22.34,25.07,28.75,1.78,10.09,12.02,5.71,3.82,5.04,4.02,15.84,6.79,35.5,35.5,35.59,32,0%,140,152,SAT,458047,96,8985575,27.3,44.12,0,0,0,27.32,31.83,35.59,38.85,44.36,46.62,56.64,
9095566,"Miles Kelly",,,DAL,LAL,158429,1324019,,0.5,0.21,0.06,0.05,0.03,0.03,0.01,0,0.26,0.27,0.32,0.01,0.11,0.1,0.04,0.09,0.02,0.02,0.19,0.07,0.36,0.36,0.38,32,0%,140,152,SAT,179596,97,9095566,0.12,0.76,0,0,0,0.16,0.27,0.38,0.49,0.65,0.69,0.72,
9147605,"Ryan Nembhard",,,DAL,LAL,158429,1323621,,17.5,6.94,1.77,4.34,0.96,1.26,0.5,0.02,11.28,8.71,13.05,0.52,6.11,4.39,1.91,2.42,0.34,0.25,6.81,2.87,15.87,15.87,16.56,32,0%,140,152,SAT,179441,98,9147605,10.87,23.33,0,0,0,10.83,13.97,16.56,19.15,23.29,25.1,33.64,
3005500,"Jeremiah Robinson-Earl",,,DAL,LAL,158429,1176176,,0.5,0.13,0.14,0.02,0.02,0.01,0.01,0,0.15,0.27,0.29,0.01,0.16,0.07,0.03,0.07,0.02,0.02,0.14,0.05,0.35,0.35,0.36,32,0%,140,152,SAT,90424,101,3005500,0.09,0.72,0,0,0,0.15,0.26,0.36,0.46,0.62,0.66,0.69,
10613000,"Moussa Cisse",,,DAL,LAL,158429,1231606,Q,0.5,0.16,0.21,0.01,0,0.03,0.01,0.02,0.17,0.37,0.38,0.03,0.22,0.08,0.05,0,0.12,0.05,0.08,0.05,0.49,0.49,0.48,32,0%,140,152,SAT,148674,102,10613000,0.13,0.96,0,0,0,0.21,0.34,0.48,0.62,0.82,0.87,0.91,
1079,"Stephen Curry",,,GSW,MIN,158425,338365,,32,30.91,3.15,5.47,5.67,3.16,0.95,0.24,36.38,34.06,39.53,1.19,8.62,9.07,4.14,14.33,6.06,5.61,23.4,9.81,43.31,43.31,46.76,32,0%,150,146,SAT,12231,103,1079,35.95,58.42,0,0,0,35.7,42.23,46.76,51.54,58.58,61.59,74.42,
13976,"Draymond Green",,,GSW,MIN,158425,468895,,27,9.95,6.29,5.97,1.41,1.81,0.86,0.52,15.92,16.24,22.21,1.38,12.26,4.67,2.07,4.3,2.27,1.56,8.97,3.48,28.78,28.78,29.5,32,0%,150,146,SAT,12401,105,13976,22.21,37.83,0,0,0,22.06,26.28,29.5,32.72,37.93,40.16,51.81,
35206,"Buddy Hield",,,GSW,MIN,158425,697086,,18,7.76,2.75,1.32,1.72,1.2,0.76,0.21,9.08,10.51,11.83,0.97,4.07,2.23,1.02,4.63,0.63,0.56,6.86,2.74,14.75,14.75,15.38,32,0%,150,146,SAT,27988,106,35206,9.46,22.21,0,0,0,9.18,12.65,15.38,17.86,22.08,23.57,31.5,
3005536,"Moses Moody",,,GSW,MIN,158425,1231366,,28,11.4,2.84,2.13,2.07,0.9,1.21,0.4,13.53,14.24,16.37,1.61,4.97,3.77,1.7,5.42,2.22,1.78,9.19,3.77,21.93,21.93,21.95,32,0%,150,146,SAT,149270,107,3005536,15.26,29.26,0,0,0,15.22,18.96,21.95,24.94,29.43,31.43,40.16,
3588138,"Gui Santos",,,GSW,MIN,158425,1391940,,18,4.94,3.21,1.85,0.82,0.92,0.87,0.12,6.79,8.15,10,0.99,5.06,1.67,0.82,2.35,1.18,0.84,4.02,1.64,13.62,13.62,13.66,32,0%,150,146,SAT,195274,109,3588138,8.65,19.85,0,0,0,8.35,11.38,13.66,15.77,19.48,21,28.08,
4878334,"Brandin Podziemski",,,GSW,MIN,158425,1324108,,28,14.07,4.42,4.3,2.14,1.4,0.68,0.13,18.37,18.49,22.79,0.81,8.72,6.48,2.97,5.64,2.37,1.71,12.12,5.11,26.85,26.85,28.07,32,0%,150,146,SAT,179628,111,4878334,20.64,36.14,0,0,0,20.55,24.81,28.07,31.33,36.34,38.6,48.62,
6412896,"Quinten Post",,,GSW,MIN,158425,1193672,,18,8.12,3.94,1.11,1.8,0.87,0.43,0.51,9.23,12.06,13.17,0.94,5.05,2.4,1.09,4.88,0.68,0.54,7.28,2.89,16.46,16.46,17.06,32,0%,150,146,SAT,92403,112,6412896,11.16,23.64,0,0,0,11.13,14.34,17.06,19.53,23.53,25.22,33.87,
8998311,"Will Richard",,,GSW,MIN,158425,1323578,,18,5.71,1.8,1.08,1.04,0.59,0.56,0.11,6.79,7.51,8.59,0.67,2.88,1.86,0.84,2.85,1.12,0.91,4.71,1.88,10.91,10.91,11.15,32,0%,150,146,SAT,180292,115,8998311,6.46,16.83,0,0,0,6.34,8.87,11.15,13.18,16.73,18.25,24.83,
1499,"Al Horford",,,GSW,MIN,158425,280587,,18,6.55,4.9,1.77,1.43,0.61,0.73,0.53,8.32,11.45,13.22,1.26,6.67,2.04,0.91,3.79,0.5,0.45,5.83,2.34,18.26,18.26,18.27,32,0%,150,146,SAT,12158,116,1499,12.39,25.15,0,0,0,12.26,15.77,18.27,20.77,25.28,27.03,35.54,
36041,"Gary Payton II",,,GSW,MIN,158425,846407,,14,4.39,2.9,1.86,0.38,0.79,0.31,0.32,6.25,7.29,9.15,0.63,4.76,2.58,1.49,1.16,0.42,0.27,3.74,1.87,11.76,11.76,11.86,32,0%,150,146,SAT,31188,118,36041,7.31,17,0,0,0,7.32,9.84,11.86,13.88,17.16,18.67,25.23,
409081,"De'Anthony Melton",,,GSW,MIN,158425,946801,,21,12,2.42,2.14,1.94,1.18,1.15,0.28,14.14,14.42,16.56,1.43,4.56,4.78,2.07,6.01,2.58,2.03,10.79,4.01,21.22,21.22,21.48,32,0%,150,146,SAT,75321,119,409081,14.67,28.97,0,0,0,14.49,18.23,21.48,24.48,28.97,30.72,39.21,
1227,"LeBron James",,,LAL,DAL,158429,214152,,33.5,24.71,5.73,6.49,2.02,3.2,1.22,0.56,31.2,30.44,36.93,1.78,12.22,13.25,6.87,5.52,6.44,4.9,18.77,8.89,43.46,43.46,44.85,32,0%,152,140,SAT,12624,124,1227,35.39,55.4,0,0,0,35.33,40.59,44.85,48.86,55.37,58.13,69.66,
18567,"Marcus Smart",,,LAL,DAL,158429,697132,,30,9.4,3.55,3.06,1.62,1.71,1.27,0.52,12.46,12.95,16.01,1.79,6.61,3.3,1.35,4.89,2.24,1.85,8.19,2.97,21.91,21.91,21.97,32,0.0%,152,140,SAT,12548,125,18567,15.31,29.57,0,0,0,15.15,18.94,21.97,24.75,29.55,31.57,40.15,
