PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3583585,"Ron Harper",3000,SF,BOS,HOU,159129,1133934,,15,3.87,2.18,1.62,0.86,0.3,0.24,1.02,5.49,6.05,7.67,1.26,3.8,1.57,0.39,4.65,0.56,0.5,6.22,1.25,12.4,12.4,11.83,3.94,0.05%,125,141,WED,69896,18,3583585,6.63,18.18,0,0,2.17,6.37,9.4,11.83,13.95,17.9,19.72,27.3,
18595,"Dennis Schroder",5900,PG,CLE,LAC,159132,739958,,18,8.23,1.76,3.83,1.05,1.47,0.68,0.16,12.06,9.99,13.82,0.84,5.59,4.02,1.67,2.94,2.1,1.74,6.96,2.72,17.14,17.14,17.65,2.99,0.05%,131,151,WED,12453,22,18595,11.09,25.02,0.01,0.01,0.17,10.96,14.61,17.65,20.39,25.26,26.78,35.91,
18946,"Larry Nance Jr.",3200,PF/C,CLE,LAC,159132,603640,,3,0.82,0.66,0.2,0.11,0.11,0.18,0.02,1.02,1.48,1.68,0.2,0.86,0.43,0.2,0.29,0.12,0.09,0.72,0.31,2.4,2.4,2.35,0.73,0.05%,131,151,WED,12097,23,18946,0.62,4.98,0,0,0,0,1.47,2.35,3.82,5.58,6.46,10.58,
37794,"Jarrett Allen",6900,C,CLE,LAC,159132,956574,,30,16.5,9.66,2.04,0.01,2.03,1.11,1.3,18.54,26.16,28.2,2.41,11.7,9.76,6.28,0.15,5.21,3.92,9.91,6.29,36.35,36.35,36.2,5.25,14.94%,131,151,WED,38286,24,37794,28.26,44.78,13.44,13.44,15.75,28.13,32.78,36.2,39.62,44.76,46.96,55.28,
37875,"Donovan Mitchell",9600,SG,CLE,LAC,159132,879707,,35.5,30.05,4.11,5.91,4.12,3.15,1.43,0.41,35.96,34.16,40.07,1.84,10.02,12.1,5.55,10.99,7.95,6.58,23.09,9.67,46.22,46.22,48.34,5.04,28.69%,131,151,WED,38278,25,37875,38,59.94,23.45,23.45,18.93,37.65,43.76,48.34,52.92,59.79,62.84,76.07,
1144092,"Dean Wade",4500,SF/PF,CLE,LAC,159132,880677,,26.5,5.34,4.87,1.38,1.36,0.4,1.03,0.42,6.72,10.21,11.59,1.45,6.25,0.91,0.41,3.81,0.66,0.45,4.72,1.77,17.2,17.2,16.88,3.75,0.42%,131,151,WED,72850,27,1144092,11.2,23.25,0.38,0.38,0.96,11.09,14.36,16.88,19.65,23.43,24.94,33.51,
2439420,"Sam Merrill",4900,SG/SF,CLE,LAC,159132,953106,,28,12.37,2.6,2.73,3.46,1.02,0.54,0.27,15.1,14.97,17.7,0.81,5.33,1.26,0.55,8.44,0.96,0.87,9.7,4.01,21,21,22.56,4.6,0.05%,131,151,WED,72801,29,2439420,15.25,30.93,3.39,3.39,9.15,15.21,19.26,22.56,25.86,31.18,33.21,43.35,
3584031,"Keon Ellis",4000,SG/SF,CLE,LAC,159132,1231210,,14,4.03,0.77,0.46,0.9,0.28,0.37,0.35,4.49,4.8,5.26,0.72,1.23,0.99,0.45,2.19,0.57,0.43,3.18,1.35,7.52,7.52,7.43,1.86,0.05%,131,151,WED,148680,31,3584031,3.2,12.71,0,0,0,3.14,5.43,7.43,9.43,13.15,14.57,21.43,
4934240,"Craig Porter",4400,PG,CLE,LAC,159132,1236197,,19,4.42,3.06,3.33,0.46,0.96,1.17,0.77,7.75,7.48,10.81,1.94,6.39,2.71,1.25,1.17,0.81,0.54,3.88,1.71,17.95,17.95,16.87,3.83,0.40%,131,151,WED,180209,34,4934240,11.34,23.35,0.14,0.14,1.16,11.07,14.23,16.87,19.24,23.24,25.04,32.16,
6412819,"Jaylon Tyson",6600,SF,CLE,LAC,159132,1342747,,32,17.66,5.85,3.24,2.66,2.18,0.65,0.3,20.9,23.51,26.75,0.95,9.09,7.84,3.9,5.93,2.44,1.89,13.77,6.56,30.21,30.21,32.1,4.86,5.56%,131,151,WED,180082,35,6412819,23.67,41.54,8.26,8.26,11.12,23.57,28.34,32.1,35.61,41.63,43.89,54.42,
7796671,"Nae'Qwan Tomlin",4900,PF,CLE,LAC,159132,1403628,,20,7.07,3.11,1.44,0.52,0.52,0.94,0.52,8.51,10.18,11.62,1.46,4.55,4.26,2.1,2.39,1.78,1.31,6.65,2.62,16.82,16.82,16.04,3.27,0.16%,131,151,WED,245036,36,7796671,10.75,22.1,0.04,0.04,0.14,10.61,13.57,16.04,18.26,22.21,23.69,30.35,
37884,"Thomas Bryant",3400,C,CLE,LAC,159132,896601,,14,5.29,2.71,0.95,0.63,0.61,0.24,0.67,6.24,8,8.95,0.91,3.66,2.26,1.2,1.82,1.17,0.97,4.08,1.83,12.09,12.09,11.93,3.51,0.05%,131,151,WED,38313,39,37884,7.46,17.21,0.03,0.03,0.27,7.46,9.94,11.93,13.92,17.15,18.64,24.85,
13301,"Jonas Valanciunas",5200,C,DEN,NYK,159126,599780,,19,10.41,5.77,1.35,0.17,1.34,0.3,0.73,11.76,16.18,17.53,1.03,7.12,7.06,3.93,0.66,2.5,2.04,7.72,4.1,21.11,21.11,21.18,4.07,0.05%,145,127,WED,12323,42,13301,15.43,27.73,0.13,0.13,1.52,15.34,18.75,21.18,23.86,27.75,29.46,37.49,
16879,"Tim Hardaway Jr.",5500,SF/PF,DEN,NYK,159126,551771,,28,10.9,2.48,1.17,2.24,0.4,0.69,0.37,12.07,13.38,14.55,1.06,3.65,3.04,1.22,5.91,2.02,1.74,8.95,3.46,18.41,18.41,18.8,3.42,0.20%,145,127,WED,12479,43,16879,12.06,26.47,0.16,0.16,0.85,12.1,15.97,18.8,21.89,26.53,28.33,37.08,
31812,"Nikola Jokic",11700,C,DEN,NYK,159126,830650,,32,24.32,10.49,6.51,1.83,3.01,1.26,0.47,30.83,34.81,41.32,1.73,17,11.46,6.69,4.34,6.64,5.45,15.8,8.52,48.85,48.85,51.07,4.36,3.02%,145,127,WED,12576,45,31812,41.26,61.68,4.73,4.73,4.39,41.16,46.88,51.07,55.26,61.68,64.64,76.23,
35211,"Jamal Murray",9200,PG,DEN,NYK,159126,891352,,36,23.32,3.62,6.19,2.74,2.09,0.88,0.44,29.51,26.94,33.13,1.32,9.81,11.48,5.51,6.59,4.66,4.08,18.07,8.25,38.82,38.82,40.23,4.37,3.82%,145,127,WED,28062,46,35211,30.63,50.13,4.96,4.96,5.29,30.48,35.98,40.23,43.98,50.23,52.72,63.47,
408913,"Bruce Brown",4700,PG/SG,DEN,NYK,159126,941834,,23,7.57,3.1,1.67,0.55,0.79,0.67,0.36,9.24,10.67,12.34,1.03,4.77,5,2.33,1.61,1.56,1.25,6.61,2.88,16.1,16.1,15.89,3.38,0.31%,145,127,WED,75331,47,408913,10.32,22.52,0.04,0.04,0.41,10.31,13.38,15.89,18.4,22.58,24.53,32.06,
2439457,"Zeke Nnaji",3300,PF/C,DEN,NYK,159126,1193676,,5,1.32,0.98,0.13,0.1,0.12,0.04,0.17,1.45,2.3,2.43,0.21,1.11,0.74,0.35,0.35,0.45,0.33,1.09,0.45,3.2,3.2,3.15,0.95,0.40%,145,127,WED,92620,49,2439457,0.83,6.68,0,0,0,0,2.52,3.15,5.67,9.45,11.34,18.9,
3588036,"Peyton Watson",7200,SF/PF,DEN,NYK,159126,1326502,,36,19.01,4.45,1.82,1.86,1.97,0.59,1.39,20.83,23.46,25.28,1.98,6.27,10.07,4.82,4.93,5.39,3.81,15,6.68,31.05,31.05,31.22,4.34,0.05%,145,127,WED,180124,50,3588036,23.39,39.91,1.85,1.85,3.68,23.16,27.7,31.22,34.49,40.28,42.55,53.12,
3588037,"Christian Braun",5000,SG,DEN,NYK,159126,1174878,,24,7.31,3.05,1.58,0.63,0.65,0.59,0.43,8.89,10.36,11.94,1.02,4.63,4.06,2.03,1.93,1.78,1.38,5.99,2.66,15.75,15.75,15.52,3.1,0.05%,145,127,WED,90542,51,3588037,9.95,21.46,0.06,0.06,0.09,9.8,13.07,15.52,17.97,21.78,23.42,30.5,
4878294,"Jalen Pickett",4800,PG/SG,DEN,NYK,159126,1136567,,15,3.94,2.21,1.75,0.8,0.58,0.2,0.02,5.69,6.15,7.9,0.22,3.96,1.69,0.68,2.11,0.21,0.18,3.8,1.48,9.3,9.3,9.88,2.06,0.13%,145,127,WED,87084,52,4878294,5.06,15.58,0,0,0,5.09,7.78,9.88,11.98,15.57,17.07,24.55,
4878295,"Julian Strawther",3900,SG/SF,DEN,NYK,159126,1241584,,22,7.69,2.74,1.38,0.88,0.67,0.88,0.27,9.07,10.43,11.81,1.15,4.12,4.11,1.81,2.77,1.77,1.44,6.88,2.69,15.83,15.83,15.59,4,0.05%,145,127,WED,149531,53,4878295,10.24,21.85,0,0,1.63,10.15,13.12,15.59,18.06,22.02,23.51,30.93,
1348,"Kevin Durant",8700,SG/SF,HOU,BOS,159129,329525,,37,24.7,4.99,4.42,2.38,2.46,0.47,0.48,29.12,29.69,34.11,0.95,9.41,12.16,6.2,5.82,6.01,5.17,17.98,8.58,37.71,37.71,39.47,4.54,7.19%,141,125,WED,12157,63,1348,30.45,49.37,6.86,6.86,6.9,30.56,35.65,39.47,43.54,49.66,51.95,62.64,
18610,"Clint Capela",3900,C,HOU,BOS,159129,830647,,12,3.33,4.3,0.68,0,0.23,0.3,0.49,4.01,7.63,8.31,0.79,4.98,2.64,1.42,0,0.87,0.49,2.64,1.42,11.65,11.65,11.19,2.87,0.47%,141,125,WED,12572,65,18610,7.07,15.99,0,0,0.01,7.03,9.37,11.19,13.01,16.13,17.44,22.9,
408932,"Aaron Holiday",3300,PG/SG,HOU,BOS,159129,884087,,4.5,1.26,0.28,0.23,0.26,0.09,0.12,0.02,1.49,1.54,1.77,0.14,0.51,0.42,0.16,0.67,0.21,0.18,1.09,0.42,2.27,2.27,2.32,0.7,0.13%,141,125,WED,75332,68,408932,0.75,4.66,0,0,0,0.77,1.55,2.32,3.25,4.79,5.41,8.51,
409174,"Josh Okogie",3900,SG/SF,HOU,BOS,159129,941460,,17.5,3.92,2.62,0.76,0.56,0.31,0.43,0.24,4.68,6.54,7.3,0.67,3.38,1.58,0.7,1.48,1.23,0.84,3.06,1.26,9.9,9.9,9.8,2.51,0.25%,141,125,WED,75296,69,409174,5.08,15.56,0,0,0.03,4.9,7.51,9.8,11.76,15.35,16.66,23.52,
2448431,"Jae'Sean Tate",3200,SF/PF,HOU,BOS,159129,844040,,8,1.86,1.22,0.41,0.16,0.11,0.09,0.08,2.27,3.08,3.49,0.17,1.63,1.18,0.56,0.51,0.38,0.27,1.69,0.72,4.34,4.34,4.37,1.37,0.05%,141,125,WED,70482,70,2448431,1.08,8.64,0,0,0,1.59,3.18,4.37,5.96,8.74,10.33,16.29,
3006967,"Alperen Sengun",9700,PF/C,HOU,BOS,159129,1323508,,34.5,20.05,10.45,5.38,0.52,2.96,0.89,0.67,25.43,30.5,35.88,1.56,15.83,13.94,6.88,1.88,6.91,4.71,15.82,7.4,42.38,42.38,43.91,4.53,7.37%,141,125,WED,165221,72,3006967,34.81,53.75,4.73,4.73,6.17,34.57,39.87,43.91,47.44,53.75,56.02,66.37,
3587947,"Jabari Smith",6700,PF,HOU,BOS,159129,1342755,,35,13.38,6.37,1.97,2.03,1.02,0.91,0.99,15.35,19.75,21.72,1.9,8.34,5.94,2.55,5.69,2.8,2.21,11.63,4.58,28.66,28.66,28.68,4.28,0.53%,141,125,WED,180850,74,3587947,20.7,37.2,0.92,0.92,3.62,20.6,25.29,28.68,32.07,37.54,39.37,47.97,
3587949,"Tari Eason",6500,SG,HOU,BOS,159129,1235198,,30.5,13.88,7.49,1.43,2.16,1.43,1.48,0.63,15.31,21.37,22.8,2.11,8.92,6.51,2.99,5.31,2.07,1.45,11.82,5.15,29.91,29.91,30.17,4.64,3.29%,141,125,WED,148583,75,3587949,21.94,39.45,3.75,3.75,7.95,21.92,26.56,30.17,34.04,39.71,42.03,52.09,
4874279,"Amen Thompson",8500,PG,HOU,BOS,159129,1429337,,38,16.75,7.3,5.74,0.32,1.86,1.34,0.67,22.49,24.05,29.79,2.01,13.04,11.51,5.92,1.53,5.34,3.96,13.04,6.24,38.29,38.29,38.03,4.47,4.98%,141,125,WED,266069,76,4874279,29.75,47.29,3.99,3.99,4.95,29.61,34.2,38.03,41.6,47.22,49.52,59.47,
6412914,"Reed Sheppard",5200,PG/SG,HOU,BOS,159129,1465031,,23,11.29,2.03,2.22,2.3,0.92,0.82,0.43,13.51,13.32,15.54,1.25,4.25,4.62,1.8,6.2,1.02,0.8,10.82,4.1,19.89,19.89,20.35,3.91,0.05%,141,125,WED,288915,77,6412914,13.61,28.56,0.67,0.67,2.92,13.39,17.52,20.35,23.7,28.59,30.65,39.67,
1315,"Nicolas Batum",3500,PF,LAC,CLE,159132,456451,,21,5.05,3.13,1.17,1.44,0.85,0.89,0.33,6.22,8.18,9.35,1.22,4.3,0.66,0.26,3.63,0.29,0.24,4.29,1.7,13.37,13.37,13.45,3.84,0.36%,151,131,WED,12208,82,1315,7.91,20.06,0.14,0.14,1.94,7.96,10.98,13.45,15.92,20.04,21.96,29.64,
1498,"Brook Lopez",3800,C,LAC,CLE,159132,330047,,26,10.64,3.83,1.41,2.44,1.73,0.81,1.31,12.05,14.47,15.88,2.12,5.24,2.25,1,6.73,1.57,1.32,8.98,3.44,21.98,21.98,22.14,5.83,0.18%,151,131,WED,12193,83,1498,14.83,30.18,2.5,2.5,24.25,14.58,18.9,22.14,25.38,30.24,32.13,41.85,
13310,"Kawhi Leonard",9300,SF,LAC,CLE,159132,512591,,32,30.49,5.57,4.54,2.9,2.72,1.85,0.42,35.03,36.06,40.6,2.27,10.11,15.84,8,7.27,6.57,5.8,23.11,10.9,48.07,48.07,49.01,5.27,31.00%,151,131,WED,12333,84,13310,38.94,59.87,36.82,36.82,23.71,39.01,44.76,49.01,53.51,60.26,63.01,75.02,
35215,"Kris Dunn",4900,PG/SG,LAC,CLE,159132,698968,,30,8.98,3.35,5.61,1.45,1.63,1.49,0.31,14.59,12.33,17.94,1.8,8.96,4.53,1.98,4.16,0.86,0.65,8.69,3.43,25.19,25.19,25.12,5.13,0.36%,151,131,WED,28005,86,35215,17.92,33.31,3.15,3.15,15.29,17.83,21.88,25.12,28.36,33.22,35.38,45.11,
36064,"Derrick Jones Jr.",3800,SF/PF,LAC,CLE,159132,892925,,18,6.97,2.14,0.98,0.78,0.6,0.54,0.8,7.95,9.11,10.09,1.34,3.12,3.46,1.79,2.26,1.49,1.06,5.72,2.57,14.43,14.43,13.89,3.66,0.36%,151,131,WED,31198,88,36064,8.97,19.48,0.47,0.47,0.48,8.96,11.65,13.89,16.13,19.49,21.06,27.56,
37823,"John Collins",5600,PF/C,LAC,CLE,159132,880468,,32.5,16.54,6.11,1.47,1.46,1.68,0.82,0.61,18.01,22.65,24.12,1.43,7.58,8.06,4.65,3.57,3.56,2.87,11.63,6.11,28.69,28.69,29.28,5.23,8.24%,151,131,WED,38281,89,37823,21.94,37.74,8.92,8.92,18.04,21.77,26.03,29.28,32.53,37.79,39.79,49.55,
4878391,"Jordan Miller",5300,SG,LAC,CLE,159132,1134092,,24.5,11.95,3.8,2.54,0.87,1.57,1.31,0.16,14.49,15.75,18.29,1.47,6.34,6.1,3.14,2.7,3.84,3.04,8.8,4.01,23.16,23.16,23.11,4.36,0.05%,151,131,WED,89573,93,4878391,16.63,30.45,1.68,1.68,4.27,16.54,20.19,23.11,26.03,30.65,32.38,40.62,
4878392,"Kobe Brown",3000,PF/C,LAC,CLE,159132,1176611,,1,0.31,0.19,0.09,0.04,0.07,0.06,0,0.4,0.5,0.59,0.06,0.28,0.19,0.08,0.16,0.07,0.05,0.35,0.12,0.78,0.78,0.79,0.26,0.45%,151,131,WED,90588,94,4878392,0.29,1.58,0,0,0,0.34,0.56,0.79,1.02,1.35,1.44,1.5,
6412955,"Cam Christie",3000,SG,LAC,CLE,159132,1460155,,5,1.76,0.52,0.24,0.18,0.24,0.06,0,2,2.28,2.52,0.06,0.76,0.86,0.38,0.68,0.65,0.48,1.54,0.56,2.68,2.68,2.86,0.95,0.13%,151,131,WED,289019,95,6412955,0.45,5.83,0,0,0,0,1.79,2.86,4.65,7.15,8.22,13.59,
8985681,"Yanic Konan Niederhauser",3000,C,LAC,CLE,159132,1405278,,21,8.46,5.15,0.24,0,1.37,0.08,1.29,8.7,13.61,13.85,1.37,5.39,4.62,2.93,0,3.96,2.6,4.62,2.93,17.74,17.74,17.35,5.78,2.65%,151,131,WED,245826,97,8985681,12.22,23.1,3.17,3.17,12.91,12.26,15.04,17.35,19.66,23.13,24.75,31,
8998366,"Kobe Sanders",4300,SG/SF,LAC,CLE,159132,1231938,,29,9.52,3.58,3.22,1.49,2.16,0.55,0.06,12.74,13.1,16.32,0.61,6.8,4.04,1.9,3.71,1.49,1.23,7.75,3.39,18.32,18.32,19.72,4.59,0.31%,151,131,WED,149027,98,8998366,13.23,27.1,2.59,2.59,6.91,13.06,16.76,19.72,22.43,27.12,29.09,37.47,
16869,"Kentavious Caldwell-Pope",4000,SG/SF,MEM,SAC,159131,602730,,24,8.08,2.81,2.47,1.39,0.97,0.96,0.2,10.55,10.89,13.36,1.16,5.28,3.05,1.3,4.08,1.45,1.29,7.13,2.69,17.67,17.67,17.83,4.46,0.05%,142,154,WED,12463,101,16869,11.78,24.83,1.25,1.25,5.1,11.85,15.25,17.83,20.67,25.07,26.87,35.92,
1115624,"Ty Jerome",5500,PG,MEM,SAC,159131,942866,,22,15.55,2.93,4.27,1.98,1.88,0.59,0.22,19.82,18.48,22.75,0.81,7.2,6.93,3.39,4.86,3.29,2.84,11.79,5.37,26.02,26.02,27.31,4.97,5.55%,142,154,WED,70230,106,1115624,19.56,36.23,6.32,6.32,14.86,19.4,23.74,27.31,30.63,35.99,38.54,48.24,
3005397,"Santi Aldama",6100,PF/C,MEM,SAC,159131,1177024,Q,29,16.42,6.7,2.57,2.21,1.34,0.64,0.63,18.99,23.12,25.69,1.27,9.27,8.34,4,6.19,2.65,1.79,14.53,6.21,30.79,30.79,31.8,5.21,24.92%,142,154,WED,89028,107,3005397,23.5,40.88,17.7,17.7,20.37,23.37,28.19,31.8,35.41,40.95,43.12,53,
4878275,"Olivier-Maxence Prosper",3600,SF/PF,MEM,SAC,159131,1232483,,24,8.77,5.1,0.68,0.72,0.84,0.82,0.66,9.45,13.87,14.55,1.48,5.78,4.62,2.06,2.25,3.31,2.5,6.87,2.78,19.51,19.51,19.08,5.3,1.29%,142,154,WED,148847,109,4878275,13.36,25.64,2.11,2.11,11.34,13.41,16.76,19.08,21.66,25.78,27.33,35.32,
4878429,"Gregory Jackson",5100,SF/PF,MEM,SAC,159131,1405584,,28,13.85,6.13,1.85,1.91,1.64,0.55,1.04,15.7,19.98,21.83,1.59,7.98,6.15,2.8,5.96,3.43,2.54,12.11,4.71,27.11,27.11,27.66,5.42,6.37%,142,154,WED,245013,110,4878429,20.13,36.34,7.19,7.19,21.7,20.02,24.24,27.66,30.82,36.35,38.46,48.73,
6412994,"Cam Spencer",5800,PG/SG,MEM,SAC,159131,1177001,,28,13.29,3.44,6.06,2.59,1.36,0.68,0.24,19.35,16.73,22.79,0.92,9.5,3.3,1.53,5.86,2.63,2.46,9.16,4.12,27.91,27.91,29.24,5.04,9.27%,142,154,WED,90391,112,6412994,21.52,38.33,9.57,9.57,16.29,21.36,25.43,29.24,32.8,38.14,40.68,51.61,
6412995,"Jaylen Wells",4600,SF,MEM,SAC,159131,1423140,,29,13.01,3.76,1.79,2.16,1.16,0.83,0.21,14.8,16.77,18.56,1.04,5.55,5.2,2.1,6.36,2.91,2.32,11.56,4.26,22.17,22.17,22.98,5,0.62%,142,154,WED,252511,113,6412995,15.61,31.33,2.01,2.01,13.92,15.68,19.74,22.98,26.22,31.63,33.79,42.99,
8985717,"Cedric Coward",5200,SG,MEM,SAC,159131,1351367,,29,15.54,6.17,2.46,1.91,1.96,0.59,0.64,18,21.71,24.17,1.23,8.63,7.28,3.39,5.54,3.58,3.04,12.82,5.3,28.36,28.36,29.45,5.66,17.55%,142,154,WED,219100,115,8985717,21.72,38,15.6,15.6,26.75,21.83,26.15,29.45,32.75,38.08,40.37,51.54,
8998404,"Jahmai Mashack",3000,PG,MEM,SAC,159131,1328248,,10,1.94,2.11,1.08,0.55,0.47,0.62,0,3.02,4.05,5.13,0.62,3.19,0.55,0.14,1.65,0,0,2.2,0.69,7.48,7.48,7.48,2.49,0.05%,142,154,WED,180064,117,8998404,3.55,12.26,0,0,0.01,3.56,5.82,7.48,9.42,12.47,13.85,20.22,
8998405,"Javon Small",3200,PG,MEM,SAC,159131,1324003,,17,6.47,2.69,3.36,1.03,1.18,0.71,0.17,9.83,9.16,12.52,0.88,6.05,2.76,0.99,3,1.89,1.39,5.76,2.02,16.2,16.2,16.56,5.18,0.40%,142,154,WED,179512,118,8998405,10.76,23.36,1.01,1.01,10.38,10.59,13.85,16.56,19.27,23.08,24.98,32.58,
18915,"Myles Turner",6200,C,MIL,NOP,159128,843762,,29.5,15.23,6.98,2.04,2.23,1.23,0.74,1.8,17.27,22.21,24.25,2.54,9.02,5.49,2.65,5.82,4.2,3.23,11.31,4.88,33.06,33.06,32.84,5.3,6.31%,134,143,WED,12071,125,18915,24.8,41.93,11.87,11.87,21.84,24.69,28.89,32.84,36.38,41.98,44.45,54.82,
37886,"Kyle Kuzma",6700,SF/PF,MIL,NOP,159128,844476,,31.5,17.36,7.28,3.46,1.65,2.08,0.74,0.58,20.82,24.64,28.1,1.32,10.74,10.47,4.74,5.23,4.17,2.94,15.7,6.39,33.17,33.17,34.42,5.14,18.61%,134,143,WED,38296,128,37886,26.18,43.12,15.43,15.43,14.19,26,30.95,34.42,37.89,43.33,45.81,56.46,
409320,"Gary Trent Jr.",3900,SG/SF,MIL,NOP,159128,1060908,,23.5,9.14,1.45,1.73,1.98,0.59,0.47,0.13,10.87,10.59,12.32,0.6,3.18,2.92,1.17,5.03,1.04,0.86,7.95,3.15,14.69,14.69,15.44,3.96,0.25%,134,143,WED,70597,129,409320,9.6,22.5,0.73,0.73,2.58,9.46,12.7,15.44,17.93,22.66,24.41,32.87,
1115225,"Kevin Porter Jr.",7500,PG,MIL,NOP,159128,1135158,,26.5,14.8,4.33,5.97,1.78,3.47,1.34,0.34,20.77,19.13,25.1,1.68,10.3,7.23,3.11,5.23,4.01,3.25,12.46,4.89,30.52,30.52,31.79,4.24,0.15%,134,143,WED,86566,130,1115225,23.55,41.03,2.03,2.03,3.61,23.4,27.98,31.79,35.35,40.95,43.49,53.66,
