PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998169,"Ben Saraf",3700,PG,BKN,UTA,158708,1590554,,16,6.18,1.42,2.33,0.89,1.19,1,0.31,8.51,7.6,9.93,1.31,3.75,3.19,1.17,3.2,1.47,1.18,6.39,2.06,14.12,14.12,13.92,3.76,0.32%,126,149,FRI,622358,19,8998169,8.54,19.99,0.18,0.18,1.12,8.35,11.39,13.92,16.2,20.25,21.77,28.35,
8998170,"Nolan Traore",4000,PG,BKN,UTA,158708,1590550,,21.5,8.6,1.77,3.25,1.28,1.34,0.5,0.26,11.85,10.37,13.62,0.76,5.02,4.57,1.64,4.02,1.88,1.47,8.59,2.92,16.54,16.54,17.18,4.3,0.21%,126,149,FRI,622357,20,8998170,11.01,24.18,0.87,0.87,4.28,10.94,14.51,17.18,19.85,24.18,25.96,34.36,
37858,"Derrick White",7700,PG/SG,BOS,SAC,158703,796009,,35,24.24,5.43,5.62,4.27,2.94,1.02,1.61,29.86,29.67,35.29,2.63,11.05,9.79,3.98,11.96,3.99,3.48,21.75,8.25,44.14,44.14,45.54,5.91,41.13%,125,154,FRI,38299,24,37858,35.8,57.03,42.75,42.75,39.02,35.67,41.24,45.54,50.35,57.18,60.21,71.85,
409191,"Anfernee Simons",4700,PG/SG,BOS,SAC,158703,1121307,,26,16.06,2.79,2.61,2.73,1.54,0.87,0.33,18.67,18.85,21.46,1.2,5.4,6.37,2.78,7.19,2.59,2.32,13.56,5.51,25.38,25.38,26.46,5.63,16.88%,125,154,FRI,75325,26,409191,18.67,35.15,18.64,18.64,25.07,18.55,23,26.46,29.67,35.12,37.59,47.48,
2439093,"Payton Pritchard",6700,PG,BOS,SAC,158703,945610,,34,24.36,4.7,6.51,4.19,1.73,0.62,0.27,30.87,29.06,35.57,0.89,11.21,10.22,4.8,11.1,2.57,2.21,21.32,8.99,40.71,40.71,43.21,6.45,50.66%,125,154,FRI,73477,27,2439093,33.07,54.34,58,58,48.91,32.72,38.46,43.21,47.21,54.2,56.7,68.44,
3005208,"Luka Garza",4400,C,BOS,SAC,158703,1061057,,20,9.7,5.2,1.43,0.89,0.66,0.41,0.97,11.13,14.9,16.33,1.38,6.63,4.48,2.47,2.33,2.67,2.08,6.81,3.36,21.57,21.57,21.24,4.83,3.34%,125,154,FRI,72919,29,3005208,15.05,28.29,2.33,2.33,8.09,14.92,18.46,21.24,24.02,28.32,30.09,37.68,
3005606,"Neemias Queta",5700,C,BOS,SAC,158703,1142902,,26,11.19,7.8,1.47,0,0.84,0.8,1.3,12.66,18.99,20.46,2.1,9.27,7.23,4.64,0,2.78,1.91,7.23,4.64,28.22,28.22,27.14,4.76,4.04%,125,154,FRI,86307,30,3005606,20.61,34.81,2.51,2.51,8.25,20.36,24.12,27.14,30.16,34.72,36.69,44.98,
3022247,"Sam Hauser",5200,SF/PF,BOS,SAC,158703,922378,,30,13.17,4.69,1.92,3.77,0.66,0.64,0.38,15.09,17.86,19.78,1.02,6.61,1.71,0.79,9.16,0.29,0.27,10.87,4.56,24.08,24.08,25.52,4.91,10.2%,125,154,FRI,72761,31,3022247,17.63,34.32,10.72,10.72,14.09,17.51,22.02,25.52,28.77,34.28,36.53,46.29,
3588057,"Josh Minott",3000,PF/C,BOS,SAC,158703,1324299,,4,1.26,0.71,0.14,0.2,0.17,0.21,0.1,1.4,1.97,2.11,0.31,0.85,0.47,0.23,0.49,0.23,0.19,0.96,0.43,3.08,3.08,2.99,1,0.32%,125,154,FRI,179736,32,3588057,0.47,6.1,0,0,0,0,1.79,2.99,4.19,6.58,7.77,13.16,
4878181,"Jordan Walsh",3200,PF,BOS,SAC,158703,1401388,,19,5.16,4.51,0.66,0.83,0.47,0.51,0.38,5.82,9.67,10.33,0.89,5.17,2.09,0.99,2.29,0.92,0.69,4.38,1.82,13.76,13.76,13.75,4.3,1.23%,125,154,FRI,245001,33,4878181,8.76,19.84,1.33,1.33,2.62,8.66,11.46,13.75,15.79,19.61,21.13,28.52,
6412744,"Baylor Scheierman",3300,SG/SF,BOS,SAC,158703,1177129,,25,5.19,4.21,1.41,1.27,0.98,0.81,0.13,6.6,9.4,10.81,0.94,5.62,1.27,0.49,3.46,0.51,0.39,4.73,1.76,14.2,14.2,14.59,4.42,1.97%,125,154,FRI,90655,34,6412744,9.06,21.04,2.11,2.11,4.11,9.12,12.25,14.59,17.2,21.1,22.93,30.74,
8998149,"Hugo Gonzalez",3400,SG/SF,BOS,SAC,158703,1590553,,16,4.21,3.14,0.62,0.64,0.53,0.66,0.26,4.83,7.35,7.97,0.92,3.76,1.86,1.01,1.56,0.53,0.28,3.42,1.65,11.14,11.14,10.96,3.22,0.05%,125,154,FRI,622359,35,8998149,6.42,16.5,0,0,0.2,6.26,8.87,10.96,13.31,16.7,18.27,24.27,
8998151,"Amari Williams",3900,C,BOS,SAC,158703,1232028,,5,0.96,1.33,0.22,0,0.16,0.11,0.37,1.18,2.29,2.51,0.48,1.55,0.67,0.38,0,0.29,0.19,0.67,0.38,4.17,4.17,3.83,0.98,0.05%,125,154,FRI,148717,37,8998151,1.39,6.99,0,0,0,1.37,2.74,3.83,5.2,7.11,7.93,12.31,
18946,"Larry Nance Jr.",3100,C,CLE,PHO,158706,603640,,8,1.89,1.6,0.74,0.25,0.33,0.25,0.16,2.63,3.49,4.23,0.41,2.34,1.02,0.47,0.66,0.29,0.19,1.68,0.72,5.82,5.82,5.78,1.86,0.16%,131,153,FRI,12097,42,18946,2.58,9.75,0,0,0,2.63,4.47,5.78,7.36,9.72,10.77,15.24,
37794,"Jarrett Allen",6800,C,CLE,PHO,158706,956574,,30.5,15.53,10.31,1.59,0.01,3.12,1.01,0.64,17.12,25.84,27.43,1.65,11.9,9.26,5.87,0.14,5,3.77,9.4,5.88,32.12,32.12,33.4,4.91,7.42%,131,153,FRI,38286,43,37794,25.39,41.3,5.92,5.92,9.13,25.3,29.96,33.4,36.35,41.5,43.22,51.82,
37875,"Donovan Mitchell",9900,SG,CLE,PHO,158706,879707,,35.5,32.49,4.91,5.85,4.45,4.03,1.25,0.23,38.34,37.4,43.25,1.48,10.76,13.04,5.97,11.82,8.69,7.2,24.86,10.42,47.57,47.57,50.74,5.13,19.71%,131,153,FRI,38278,44,37875,39.89,62.45,16.86,16.86,21.87,39.74,45.99,50.74,55.49,62.49,65.49,78.23,
37885,"Lonzo Ball",3500,PG/SG,CLE,PHO,158706,946714,,2,0.45,0.24,0.51,0.12,0.13,0.11,0.06,0.96,0.69,1.2,0.17,0.75,0.09,0.03,0.39,0.06,0.04,0.48,0.15,1.88,1.88,1.85,0.53,0.05%,131,153,FRI,38269,45,37885,0.61,3.74,0,0,0,0,1.23,1.85,3.08,4.93,5.86,9.87,
1115296,"De'Andre Hunter",5100,SF/PF,CLE,PHO,158706,942857,,23,11.99,3.72,1.7,1.65,2.19,0.49,0.22,13.69,15.71,17.41,0.71,5.42,4.72,2.03,4.6,3.49,2.98,9.32,3.68,18.94,18.94,20.35,3.99,0.26%,131,153,FRI,70224,47,1115296,13.94,27.9,0.96,0.96,2.53,13.91,17.52,20.35,23.44,28.08,30.14,38.12,
1144092,"Dean Wade",4500,SF/PF,CLE,PHO,158706,880677,,27.5,6.4,5.39,1.71,1.62,0.37,0.65,0.59,8.11,11.79,13.5,1.24,7.1,1.13,0.5,4.58,0.81,0.55,5.71,2.12,18.78,18.78,18.83,4.18,0.14%,131,153,FRI,72850,48,1144092,12.74,25.72,1.54,1.54,3.04,12.55,16.32,18.83,21.59,26.11,27.87,36.16,
2439420,"Sam Merrill",5000,SG/SF,CLE,PHO,158706,953106,,28,10.55,2.76,2.55,2.96,1.03,0.77,0.23,13.1,13.31,15.86,1,5.31,1.07,0.47,7.25,0.81,0.73,8.32,3.43,19.66,19.66,20.79,4.16,0.37%,131,153,FRI,72801,50,2439420,13.79,28.99,1.58,1.58,4.72,13.69,17.75,20.79,24.09,29.16,31.19,40.82,
4934240,"Craig Porter",4200,PG,CLE,PHO,158706,1236197,Q,18.5,4.23,3.54,3.72,0.44,1.01,0.67,0.63,7.95,7.77,11.49,1.3,7.26,2.59,1.21,1.12,0.76,0.5,3.71,1.65,16.95,16.95,16.55,3.94,0.46%,131,153,FRI,180209,54,4934240,11.4,22.74,0.21,0.21,1.12,11.2,14.17,16.55,18.84,22.66,23.93,31.06,
6412819,"Jaylon Tyson",6900,SG/SF,CLE,PHO,158706,1342747,,33,17.65,6.62,2.92,2.63,2.8,0.89,0.44,20.57,24.27,27.19,1.33,9.54,7.87,3.89,5.94,2.57,1.99,13.81,6.52,31.16,31.16,33.09,4.8,11.19%,131,153,FRI,180082,55,6412819,24.71,42.29,8.58,8.58,9.71,24.82,29.33,33.09,36.85,42.62,45.12,55.4,
7796671,"Nae'Qwan Tomlin",4400,PF,CLE,PHO,158706,1403628,,21,6.86,4.62,2,0.56,0.59,0.8,1.07,8.86,11.48,13.48,1.87,6.62,4.19,1.96,2.45,1.78,1.27,6.64,2.52,20.42,20.42,19.37,4.4,0.95%,131,153,FRI,245036,56,7796671,13.86,26.04,1.83,1.83,3.38,13.66,16.89,19.37,21.85,26.07,27.81,36.01,
8998236,"Tyrese Proctor",3200,PG/SG,CLE,PHO,158706,1403594,,8,3.41,0.92,0.82,0.67,0.56,0.23,0.14,4.23,4.33,5.15,0.37,1.74,1.08,0.48,1.84,0.53,0.44,2.92,1.15,6.29,6.29,6.59,2.06,0.46%,131,153,FRI,245535,58,8998236,2.76,11.54,0,0,0,2.75,4.94,6.59,8.79,11.81,13.18,18.95,
37884,"Thomas Bryant",3300,C,CLE,PHO,158706,896601,,5,1.21,1,0.43,0.14,0.12,0.07,0.36,1.64,2.21,2.64,0.43,1.43,0.52,0.28,0.41,0.27,0.23,0.93,0.42,4.23,4.23,3.98,1.21,0.21%,131,153,FRI,38313,59,37884,1.37,7.42,0,0,0,1.33,2.65,3.98,5.31,7.69,8.49,13,
13301,"Jonas Valanciunas",6500,C,DEN,LAC,158707,599780,,20,10.16,7.55,1.65,0.17,1.26,0.29,0.66,11.81,17.71,19.36,0.95,9.2,6.84,3.84,0.68,2.41,1.98,7.52,4.01,23.29,23.29,23.6,3.63,0.49%,145,151,FRI,12323,62,13301,17.32,30.99,0.12,0.12,0.28,17.26,20.81,23.6,26.39,30.96,32.99,41.87,
16879,"Tim Hardaway Jr.",5800,SF/PF,DEN,LAC,158707,551771,,28,11.42,2.49,1.61,2.34,0.47,0.48,0.26,13.03,13.91,15.52,0.74,4.1,3.21,1.31,6.2,2.05,1.77,9.41,3.65,18.57,18.57,19.36,3.34,0.05%,145,151,FRI,12479,63,16879,13,26.71,0.19,0.19,0.41,12.82,16.34,19.36,22.13,26.65,28.66,37.46,
31812,"Nikola Jokic",12500,C,DEN,LAC,158707,830650,,28,20.09,8.67,6.52,1.51,2.58,0.7,0.53,26.61,28.76,35.28,1.23,15.19,9.56,5.54,3.62,5.44,4.48,13.18,7.05,41.38,41.38,43.24,3.46,0.05%,145,151,FRI,12576,65,31812,33.87,53.26,0.01,0.01,0.13,33.77,39.15,43.24,47.08,53.47,55.78,67.04,
35211,"Jamal Murray",10000,PG,DEN,LAC,158707,891352,,36,22.22,3.38,6.29,2.61,2.01,0.8,0.44,28.51,25.6,31.89,1.24,9.67,10.93,5.29,6.27,4.38,3.83,17.2,7.9,37.42,37.42,38.88,3.89,0.15%,145,151,FRI,28062,66,35211,29.51,48.86,0.18,0.18,1.45,29.47,34.92,38.88,42.84,49.28,51.51,62.65,
408913,"Bruce Brown",5100,PG/SG,DEN,LAC,158707,941834,,23,6.33,3.23,2.12,0.44,0.81,0.85,0.36,8.45,9.56,11.68,1.21,5.35,4.24,1.98,1.32,1.32,1.05,5.56,2.42,16.21,16.21,15.78,3.09,0.42%,145,151,FRI,75331,67,408913,10.59,21.75,0,0,0.05,10.69,13.49,15.78,18.33,21.89,23.42,30.54,
2439457,"Zeke Nnaji",4500,C,DEN,LAC,158707,1193676,,7,1.83,1.3,0.32,0.13,0.19,0.1,0.24,2.15,3.13,3.45,0.34,1.62,1.02,0.48,0.46,0.62,0.46,1.48,0.61,4.7,4.7,4.59,1.02,0.32%,145,151,FRI,92620,69,2439457,1.88,8.07,0,0,0,1.89,3.51,4.59,5.94,8.37,9.18,13.5,
3588036,"Peyton Watson",7200,SF/PF,DEN,LAC,158707,1326502,,33,13.12,4.48,2.02,1.29,1.49,1.33,1.14,15.14,17.6,19.62,2.47,6.5,6.98,3.33,3.47,3.69,2.61,10.45,4.62,27.45,27.45,26.61,3.7,0.05%,145,151,FRI,180124,70,3588036,19.49,34.3,0.36,0.36,0.44,19.4,23.63,26.61,29.59,34.32,36.56,45.26,
4878294,"Jalen Pickett",5500,PG/SG,DEN,LAC,158707,1136567,,23,5.68,2.99,3.6,1.14,1.01,0.7,0.02,9.28,8.67,12.27,0.72,6.59,2.37,1,2.9,0.31,0.25,5.27,2.14,15.82,15.82,16.32,2.97,0.26%,145,151,FRI,87084,72,4878294,10.67,22.83,0,0,0.06,10.55,13.56,16.32,18.83,22.85,24.61,31.64,
4878295,"Julian Strawther",4000,SG/SF,DEN,LAC,158707,1241584,,11,3.2,1.21,0.8,0.37,0.29,0.38,0.01,4,4.41,5.21,0.39,2.01,1.8,0.74,1.21,0.76,0.62,3.01,1.11,6.73,6.73,6.73,1.68,0.46%,145,151,FRI,149531,73,4878295,3.16,11.07,0,0,0,3.11,4.92,6.73,8.28,10.87,11.91,16.83,
4878296,"Hunter Tyson",3300,SF,DEN,LAC,158707,1132015,,3,0.87,0.54,0.3,0.15,0.05,0.04,0.01,1.17,1.41,1.71,0.05,0.84,0.36,0.12,0.58,0.23,0.18,0.94,0.27,2.07,2.07,2.15,0.65,0.05%,145,151,FRI,89546,74,4878296,0.48,4.26,0,0,0,0,1.79,2.15,3.58,5.73,6.81,12.18,
6863241,"Spencer Jones",5400,SF/PF,DEN,LAC,158707,1176586,,28,6.63,3.4,1.62,1,0.8,0.81,0.35,8.25,10.03,11.65,1.16,5.02,3.04,1.33,2.9,1.3,0.96,5.94,2.33,15.82,15.82,15.73,2.91,0.05%,145,151,FRI,89746,76,6863241,10.29,22.16,0.02,0.02,0.04,10.15,13.19,15.73,18.27,22.07,23.85,31.21,
13332,"Tobias Harris",5600,PF,DET,GSW,158709,552523,,30,13.67,4.83,2.63,1.28,1.59,1.28,0.21,16.3,18.5,21.13,1.49,7.46,7.72,3.72,3.64,2.76,2.38,11.36,5,26.29,26.29,26.5,4.73,2.02%,132,150,FRI,12337,82,13332,19.06,34.84,2.46,2.46,10.25,19.08,23.06,26.5,29.68,34.98,37.37,46.38,
555145,"Duncan Robinson",4500,SG,DET,GSW,158709,854591,,27,11.55,2.44,1.52,2.81,0.84,0.34,0.4,13.07,13.99,15.51,0.74,3.96,2.46,1.06,7.32,1.23,1,9.78,3.87,18.14,18.14,19.35,4.3,0.05%,132,150,FRI,74104,84,555145,12.4,27.54,0.65,0.65,6.19,12.36,16.13,19.35,22.57,27.68,29.56,39.24,
1193057,"Javonte Green",3600,SF/PF,DET,GSW,158709,624174,,15,5.26,2.81,0.36,0.74,0.65,1.01,0.29,5.62,8.07,8.43,1.3,3.17,2.15,0.98,2.16,1.41,1.09,4.31,1.72,12.42,12.42,11.96,3.32,0.05%,132,150,FRI,92980,85,1193057,6.25,20.45,0,0,2.03,6.17,9.26,11.96,14.66,18.9,20.83,28.55,
2439495,"Isaiah Stewart",4900,PF/C,DET,GSW,158709,1177050,,23,8.67,5.37,1.17,0.67,1.24,0.27,1.23,9.84,14.04,15.21,1.5,6.54,4.69,2.51,1.97,2.2,1.65,6.66,3.18,20.13,20.13,19.88,4.06,0.05%,132,150,FRI,90783,87,2439495,13.74,26.43,0.79,0.79,1.93,13.67,17.15,19.88,22.37,26.34,28.08,35.29,
3005207,"Cade Cunningham",10300,PG,DET,GSW,158709,1232182,,35.5,23.52,4.84,9.76,1.88,4.39,1.45,0.74,33.28,28.36,38.12,2.19,14.6,13.76,6.27,5.56,6.42,5.35,19.32,8.15,46.15,46.15,48.11,4.67,2.86%,132,150,FRI,122680,88,3005207,37.9,58.83,3.14,3.14,10.04,37.73,43.55,48.11,52.67,59,61.78,73.94,
3587772,"Jalen Duren",7800,C,DET,GSW,158709,1344765,,29,18.94,10.8,1.37,0,2.12,0.9,0.54,20.31,29.74,31.11,1.44,12.17,11.1,7.25,0,6.11,4.45,11.1,7.25,36.16,36.16,37.28,4.78,7.52%,132,150,FRI,179734,89,3587772,29.4,45.61,5.55,5.55,7.41,29.48,34.11,37.28,40.69,45.81,47.76,56.77,
3587774,"Jaden Ivey",4100,PG/SG,DET,GSW,158709,1231418,,16,6.97,1.97,1.33,0.87,1.33,0.12,0.46,8.3,8.94,10.27,0.58,3.3,3.45,1.52,2.35,1.79,1.34,5.8,2.39,11.74,11.74,12.36,3.01,0.19%,132,150,FRI,149339,90,3587774,7.16,18.49,0,0,0.17,7.14,9.89,12.36,14.56,18.68,20.33,27.47,
4874246,"Ausar Thompson",5500,SF,DET,GSW,158709,1429338,,24.5,9,6.62,2.73,0.19,1.54,1.6,0.61,11.73,15.62,18.35,2.21,9.35,6.39,3.31,0.81,3.06,1.8,7.2,3.5,26.13,26.13,25.2,4.58,3.08%,132,150,FRI,266068,91,4874246,18.64,32.51,2.36,2.36,5.97,18.65,22.18,25.2,27.97,32.51,34.27,42.59,
6412876,"Ronald Holland II",4200,SF/PF,DET,GSW,158709,1501942,,19,6.38,4.77,1.18,0.52,1.72,1.04,0.35,7.56,11.15,12.33,1.39,5.95,3.74,1.64,2.14,1.96,1.52,5.88,2.16,16.32,16.32,16.3,3.88,0.05%,132,150,FRI,368369,94,6412876,10.85,22.49,0.31,0.31,1.17,10.69,13.9,16.3,18.7,22.45,24.32,31,
6447997,"Daniss Jenkins",4300,PG,DET,GSW,158709,1182387,,21,7.69,1.92,4.46,1.04,2.13,1.36,0.46,12.15,9.61,14.07,1.82,6.38,4.01,1.6,2.8,1.84,1.39,6.81,2.64,20.01,20.01,19.88,4.62,0.05%,132,150,FRI,91330,95,6447997,12.67,28.06,0.03,0.03,9.42,12.8,16.51,19.88,23.25,28.3,30.66,40.1,
1079,"Stephen Curry",9000,PG,GSW,DET,158709,338365,,33,29.63,3.36,4.42,5.41,3.39,1.58,0.22,34.05,32.99,37.41,1.8,7.78,8.62,3.96,13.65,5.91,5.49,22.27,9.37,42.3,42.3,45.09,5.01,10.25%,150,132,FRI,12231,102,1079,34.65,56.4,10.52,10.52,18.11,34.45,40.53,45.09,49.4,56.49,59.28,71.69,
13976,"Draymond Green",5500,PF/C,GSW,DET,158709,468895,,28,8.54,6.25,4.83,1.23,2.57,1.03,0.58,13.37,14.79,19.62,1.61,11.08,4.11,1.75,3.84,1.98,1.36,7.95,2.98,25.55,25.55,26.23,4.77,6.47%,150,132,FRI,12401,104,13976,19.11,34.32,6.66,6.66,9.95,18.99,22.98,26.23,29.23,34.47,36.72,45.47,
35206,"Buddy Hield",4400,SF,GSW,DET,158709,697086,,16,6.19,2.34,1.23,1.37,1,0.85,0.51,7.42,8.53,9.76,1.36,3.57,1.81,0.81,3.7,0.51,0.44,5.51,2.18,13.92,13.92,13.87,3.15,0.05%,150,132,FRI,27988,105,35206,8.5,20.1,0.11,0.11,0.21,8.48,11.56,13.87,16.44,20.29,22.09,30.05,
3005536,"Moses Moody",5400,SF,GSW,DET,158709,1231366,,26,13.13,3.43,1.4,2.41,0.9,0.72,0.7,14.53,16.56,17.96,1.42,4.83,4.28,1.96,6.23,2.47,1.97,10.51,4.37,22.71,22.71,23.12,4.28,0.9%,150,132,FRI,149270,106,3005536,15.93,31.06,1.83,1.83,5.09,15.83,19.85,23.12,26.39,31.16,33.17,41.97,
3588138,"Gui Santos",4200,PF,GSW,DET,158709,1391940,,18,5.22,3.75,1.63,0.86,1.11,0.87,0.55,6.85,8.97,10.6,1.42,5.38,1.82,0.89,2.47,1.21,0.86,4.29,1.75,15.32,15.32,15.07,3.59,0.49%,150,132,FRI,195274,108,3588138,9.67,21.36,0.3,0.3,0.68,9.61,12.73,15.07,17.67,21.57,23.38,30.66,
4878334,"Brandin Podziemski",6000,PG/SG,GSW,DET,158709,1324108,,29,14.46,5.04,3.64,2.17,2.44,1.32,0.19,18.1,19.5,23.14,1.51,8.68,6.85,3.05,5.8,2.54,1.85,12.65,5.22,28.06,28.06,29.15,4.86,4.66%,150,132,FRI,179628,110,4878334,21.34,38.22,4.79,4.79,13.4,21.29,25.6,29.15,32.45,38.28,40.3,50.44,
6412896,"Quinten Post",4100,C,GSW,DET,158709,1193672,,18,7.57,3.47,1.28,1.69,0.8,0.42,0.37,8.85,11.04,12.32,0.79,4.75,2.24,1,4.56,0.64,0.5,6.8,2.69,15.22,15.22,15.85,3.87,0.51%,150,132,FRI,92403,111,6412896,10.11,23,0.46,0.46,2.07,10.13,13.25,15.85,18.45,23.13,24.68,33,
8998311,"Will Richard",4300,SG,GSW,DET,158709,1323578,,17,5.89,2.17,1.3,1.09,0.77,1.23,0.17,7.19,8.06,9.36,1.4,3.47,1.97,0.88,3.06,1.05,0.86,5.03,1.97,13.87,13.87,13.51,3.14,0.46%,150,132,FRI,180292,114,8998311,8.23,19.6,0.07,0.07,0.19,8.16,11.22,13.51,16.06,19.63,21.41,28.8,
1499,"Al Horford",4800,PF/C,GSW,DET,158709,280587,,24,6.92,6.21,2.26,1.49,1.1,0.89,1.16,9.18,13.13,15.39,2.05,8.47,2.14,0.99,3.94,0.52,0.47,6.08,2.48,22.81,22.81,22.41,4.67,4.48%,150,132,FRI,12158,115,1499,15.95,29.93,4.36,4.36,7.44,15.94,19.67,22.41,25.4,30.13,31.87,40.34,
36041,"Gary Payton II",3200,SG/SF,GSW,DET,158709,846407,,8,2.57,1.29,0.89,0.22,0.62,0.53,0.1,3.46,3.86,4.75,0.63,2.18,1.53,0.87,0.68,0.25,0.16,2.21,1.09,6.72,6.72,6.58,2.06,0.46%,150,132,FRI,31188,117,36041,3.12,10.71,0,0,0,3.16,5,6.58,8.42,10.79,11.84,17.63,
409081,"De'Anthony Melton",5200,PG/SG,GSW,DET,158709,946801,,23,12.22,3.13,2.52,1.77,1.58,1.48,0.42,14.74,15.35,17.87,1.9,5.65,5.51,2.33,5.55,2.86,2.25,11.06,4.1,23.88,23.88,23.81,4.58,1.67%,150,132,FRI,75321,118,409081,16.78,31.74,1.65,1.65,7.65,16.72,20.52,23.81,26.85,31.92,33.69,42.05,
