PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
35776,"Danton Heinen",2500,W,CBJ,OTT,8404870,831469,3,,,0.1265,0.2024,0.9644,0.4774,0,0,0,0,0,0,0.3289,0,4.37,1.75,5.3,7.6,17,0,11.15,0,,35776,0.973,3.5,11.2,171,2023,31458,1,40
34514,"Phillip Danault",3100,C,MTL,MIN,8404890,600128,3,,,0.1474,0.2288,1.2643,0.6547,0,0,0,0,0,0,0.3762,0,5.45,1.76,5.41,7.7,18,0,12.37,0,,34514,0.895,4.17,14.7,162,2017,31116,1,40
1394916,"Noah Ostlund",2600,C,BUF,NSH,8404930,1394916,3,1,,0.1758,0.2801,1.2106,0.5376,0,0,0,0,0.0523,0.0922,0.4559,0.1445,5.68,2.18,6.03,8.65,19,0,13.4,2.7,,1394916,0.418,4.2,14.9,161,2004,204710,0,
9190220,"Isaac Howard",2500,W,EDM,NJD,8404880,1394927,4,2,,0.1695,0.2065,1.5846,0.382,0,0,0,0,0.0124,0.0181,0.376,0.0305,5.6,2.24,5.91,8.37,20,0,13.16,2,,9190220,0.924,4.29,14.2,177,1953,204733,1,
555386,"Trent Frederic",2500,W,EDM,NJD,8404880,920239,2,,,0.1711,0.2113,1.4647,0.6053,0,0,0,0,0,0,0.3824,0,5.81,2.32,5.93,8.39,21,0,13.4,1.7,,555386,2.996,5.44,15.1,177,1953,82490,1,
17077,"Cody Ceci",2500,D,LAK,NYR,8404990,659859,3,,,0.0383,0.2144,0.8307,1.3234,0,0,0,0,0,0,0.2527,0,4.97,1.99,4.99,7.14,22,0,11.36,0.3,,17077,0.896,3.69,17,182,2054,30249,1,
17367,"Vladislav Namestnikov",2600,W,WPG,STL,8404850,600129,3,2,,0.1496,0.2646,1.2188,0.5346,0,0,0,0,0.0213,0.0416,0.4142,0.0629,5.38,2.07,5.58,8.01,23,0,12.52,2,,17367,1.192,4.34,14.1,169,53599,30823,1,
18560,"Barclay Goodrow",2500,W,SJS,TBL,8404810,790352,4,,,0.0784,0.0966,0.7417,0.7961,0,0,0,0,0,0,0.175,0,3.62,1.45,4.53,6.39,24,0,9.42,0,,18560,1.531,3.16,11.8,184,1950,30687,0,40
16667,"Cam Fowler",3200,D,STL,WPG,8404850,550762,3,2,,0.0749,0.3143,1.2714,1.1095,0,0,0,0,0.0209,0.0774,0.3892,0.0983,6.08,1.9,5.49,7.96,25,0.39,13.11,0,,16667,0.376,4.32,21,174,1944,30980,0,40
5278036,"Matt Savoie",2600,W,EDM,NJD,8404880,1394907,4,2,,0.1717,0.2373,1.4753,0.564,0,0,0,0,0.0119,0.0208,0.409,0.0327,5.9,2.27,5.93,8.39,26,0,13.49,1,,5278036,0.575,4.32,15.2,177,1953,204712,1,
36587,"Tyson Jost",2500,W,NSH,BUF,8404930,920219,3,,,0.1035,0.1705,1.1336,0.3434,0,0,0,0,0,0,0.274,0,4.05,1.62,5.15,7.31,27,0,10.64,0.3,,36587,1.04,3.3,10.9,173,1959,32100,1,
6422693,"Igor Chernyshov",4000,W,SJS,TBL,8404810,1428062,3,2,,0.1776,0.2305,1.5372,0.4226,0,0,0,0,0.0308,0.0448,0.4081,0.0756,5.78,1.45,5.91,8.38,28,0,13.34,0.3,,6422693,0.881,4.43,14.2,184,1950,449712,0,
14207,"Steven Stamkos",5000,W,NSH,BUF,8404930,456624,2,1,,0.4226,0.4345,2.3125,0.4244,0,0,0,0,0.1548,0.1779,0.8571,0.3327,10.43,2.09,8.81,12.52,29,1.3,21.71,7,,14207,0.884,7.62,16.7,173,1959,30516,1,
14408,"James Reimer",7800,G,OTT,CBJ,8404870,446889,,,C,0,0,0,0,0.5238,24.1385,3.3723,0.0386,0,0,0,0,9.62,1.23,8.6,10.87,30,0.71,20.63,3,,14408,0,7.51,,163,2050,30203,0,
16904,"Nikita Zadorov",2700,D,BOS,DAL,8404830,741448,2,,,0.075,0.2037,1.2898,1.4318,0,0,0,0,0,0,0.2787,0,6.18,2.29,5.11,7.24,31,0.89,12.72,0.3,,16904,2.561,5.27,21.2,160,2153,30682,0,
2296308,"Justin Barron",2500,D,NSH,BUF,8404930,1248092,3,,,0.0538,0.1924,0.8632,0.9808,0,0,0,0,0,0,0.2462,0,4.4,1.76,4.78,6.77,32,0,10.52,0,,2296308,1.037,3.45,14.8,173,1959,158708,1,40
6881419,"Justin Hryckowian",2500,C,DAL,BOS,8404830,1505690,1,,,0.1222,0.1535,1.0686,0.4212,0,0,0,0,0,0,0.2757,0,4.15,1.66,5.01,7.05,33,0,10.56,2,,6881419,1.452,3.56,12.4,181,1954,501678,1,
14383,"Drew Doughty",3500,D,LAK,NYR,8404990,456625,1,2,,0.0951,0.3941,1.4469,1.4142,0,0,0,0,0.0226,0.0756,0.4892,0.0982,7.51,2.15,6.29,9.12,34,0.99,15.56,2,,14383,1.114,5.61,22.4,182,2054,29920,1,
31676,"Curtis Lazar",2500,C,EDM,NJD,8404880,741449,3,,,0.0761,0.1025,0.6841,0.4858,0,0,0,0,0,0,0.1786,0,3.02,1.21,4.42,6.28,35,0,8.68,0.7,,31676,1.966,3.02,9.3,177,1953,30738,1,
2298776,"Will Cuylle",4500,W,NYR,LAK,8404990,1248181,3,2,,0.1916,0.1846,1.5407,0.8048,0,0,0,0,0.0213,0.0239,0.3762,0.0452,6.31,1.4,5.82,8.16,36,0.28,13.76,1,,2298776,3.021,5.77,15,157,2059,158565,0,
2295911,"Jake Sanderson",6600,D,OTT,CBJ,8404870,1248071,1,1,,0.1333,0.5608,2.2138,2.0967,0,0,0,0,0.0621,0.1708,0.6941,0.2329,11.48,1.74,7.24,10.54,37,3.98,20.75,4.3,,2295911,0.656,7.8,24.5,163,2050,158608,0,
2296243,"Jake Neighbours",4000,W,STL,WPG,8404850,1248093,1,1,,0.2768,0.2523,1.5076,0.5793,0,0,0,0,0.0674,0.0645,0.5291,0.1319,6.98,1.75,7.05,10.04,38,0,16,3.3,,2296243,2.183,5.91,16.7,174,1944,158699,0,
34544,"Esa Lindell",3500,D,DAL,BOS,8404830,680652,1,2,,0.0612,0.2501,1.1628,2.1567,0,0,0,0,0.0101,0.0223,0.3113,0.0324,7.46,2.13,5.45,7.75,39,1.81,14.44,1,,34544,0.893,5.15,23.7,181,1954,30528,1,
14471,"Erik Gudbranson",2500,D,CBJ,OTT,8404870,550753,2,,,0.04,0.2215,0.9833,1.9754,0,0,0,0,0,0,0.2615,0,6.49,2.6,5.22,7.37,40,1.08,13.17,1.3,,14471,1.506,4.84,20,171,2023,30006,1,
2299614,"Brock Faber",5400,D,MIN,MTL,8404890,1248160,1,2,,0.1424,0.378,2.0421,1.914,0,0,0,0,0.0275,0.0602,0.5204,0.0877,9.86,1.83,6.61,9.42,41,3.01,18.32,3.3,,2299614,0.662,6.7,24.8,178,1938,158522,0,
2295722,"Alexis Lafreniere",4200,W,NYR,LAK,8404990,1207493,2,2,,0.2254,0.2547,1.7083,0.5089,0,0,0,0,0.0231,0.0325,0.4801,0.0556,6.75,1.61,6.64,9.41,42,0,15.25,0.7,,2295722,1.266,5.25,16.1,157,2059,158562,0,
34830,"Sam Carrick",2500,C,NYR,LAK,8404990,555803,4,,,0.07,0.0872,0.7804,0.4681,0,0,0,0,0,0,0.1572,0,3,1.2,4.45,6.3,43,0,8.7,0.3,,34830,1.291,2.66,9.3,157,2059,30262,0,
17151,"David Perron",2700,W,OTT,CBJ,8404870,392970,4,2,,0.192,0.2599,1.2377,0.3132,0,0,0,0,0.0596,0.0756,0.4519,0.1352,5.4,2,6.01,8.62,44,0,13.09,1,,17151,1.173,4.4,11.9,163,2050,30170,0,
18658,"John Klingberg",4000,D,SJS,TBL,8404810,555748,1,1,,0.0861,0.3042,1.3489,1.5582,0,0,0,0,0.0411,0.1057,0.3903,0.1468,7.08,1.77,6.02,8.65,45,0.84,14.79,2.7,,18658,0.926,5.18,21,184,1950,30527,0,
34482,"Juuse Saros",7900,G,NSH,BUF,8404930,744805,,,C,0,0,0,0,0.5556,23.075,3.0787,0.0532,0,0,0,0,9.93,1.26,8.14,10.44,46,1.5,20.35,6,,34482,0,7.94,,173,1959,29995,1,
31680,"Colton Parayko",4000,D,STL,WPG,8404850,680852,1,,,0.0861,0.2627,1.4136,2.069,0,0,0,0,0,0,0.3488,0,8.01,2,5.96,8.4,47,1.84,15.64,2,,31680,1.264,5.68,21.8,174,1944,30565,0,
2299114,"Gage Goncalves",3200,W,TBL,SJS,8404810,1248183,2,2,,0.1693,0.2984,1.1615,0.366,0,0,0,0,0.0251,0.0517,0.4677,0.0768,5.36,1.68,5.97,8.59,48,0,13,6.3,,2299114,1.105,4.33,12.7,167,2218,158693,1,
2295913,"Ridly Greig",2900,W,OTT,CBJ,8404870,1248095,2,2,,0.2087,0.2651,1.6015,0.6518,0,0,0,0,0.0311,0.0525,0.4738,0.0836,6.72,2.32,6.58,9.37,49,0,15.14,3.3,,2295913,1.543,5.38,16.9,163,2050,158610,0,
18464,"Damon Severson",3300,D,CBJ,OTT,8404870,660810,1,2,,0.0898,0.3794,1.2385,1.4862,0,0,0,0,0.0185,0.0584,0.4692,0.0769,7.19,2.18,6.23,9.07,50,0.74,15.16,1.3,,18464,0.815,5.23,20.9,171,2023,29980,1,
2296497,"Quinton Byfield",4900,C,LAK,NYR,8404990,1207494,2,2,,0.2767,0.4682,2.1639,0.4542,0,0,0,0,0.0427,0.0781,0.7449,0.1208,9.05,1.85,7.86,11.33,51,0.91,19.11,2,,2296497,0.956,6.69,18.9,182,2054,158524,1,
17276,"Nino Niederreiter",2900,W,WPG,STL,8404850,550755,3,2,,0.2126,0.2127,1.6513,0.4052,0,0,0,0,0.0326,0.0357,0.4253,0.0683,6.16,2.12,6.47,9.12,52,0,14.44,2,,17276,1.493,4.96,13.7,169,53599,30295,1,
17253,"Vladimir Tarasenko",3300,W,MIN,MTL,8404890,550766,2,1,,0.2938,0.3693,2.0859,0.5002,0,0,0,0,0.0984,0.1211,0.6631,0.2195,8.61,2.61,7.62,10.9,53,0.72,18.36,8.7,,17253,0.924,6.4,16.8,178,1938,30570,0,
14373,"Luke Schenn",2500,D,WPG,STL,8404850,456628,2,,,0.0398,0.1765,1.2311,1.54,0,0,0,0,0,0,0.2163,0,5.8,2.32,5.02,7,54,0.6,12.23,0.3,,14373,3.976,5.7,18.9,169,53599,29838,1,
2295667,"Dawson Mercer",4100,W,NJD,EDM,8404880,1207495,2,2,,0.237,0.2624,1.7386,0.6631,0,0,0,0,0.0245,0.0327,0.4994,0.0572,7.21,1.76,6.65,9.43,55,0.32,15.72,1.7,,2295667,0.527,5.17,17.3,155,1979,158585,0,
14129,"Charlie Coyle",4200,C,CBJ,OTT,8404870,550778,3,1,,0.2385,0.4138,1.6317,0.7025,0,0,0,0,0.0551,0.1086,0.6523,0.1637,7.91,1.88,7.03,10.17,56,0.63,16.91,4.7,,14129,1.345,6.17,18.4,171,2023,30578,1,
16681,"Elias Lindholm",4700,C,BOS,DAL,8404830,741408,1,1,,0.2173,0.4114,1.7187,0.8262,0,0,0,0,0.0622,0.1267,0.6287,0.1889,8.04,1.71,7.12,10.25,57,0.66,17.15,3,,16681,1.175,6.18,17.5,160,2153,30409,0,
34560,"Nick Paul",3200,C,TBL,SJS,8404810,744807,2,2,,0.2263,0.2421,1.6614,0.4093,0,0,0,0,0.0304,0.0389,0.4684,0.0693,6.45,2.02,6.47,9.12,58,0,14.73,7.3,,34560,1.111,4.99,14.7,167,2218,82903,1,
2296214,"Yaroslav Askarov",6900,G,SJS,TBL,8404810,1205681,,,B,0,0,0,0,0.2857,26.587,3.9277,0.0188,0,0,0,0,8.86,1.28,9.39,11.57,59,-0.87,20.88,2.7,,2296214,0,5.88,,184,1950,158655,0,
2299484,"Daemon Hunt",2500,D,MIN,MTL,8404890,1248196,3,,,0.0142,0.1459,0.4298,1.3824,0,0,0,0,0,0,0.1601,0,3.9,1.56,4.59,6.47,60,0,9.78,0,,2299484,0.876,2.92,14.2,178,1938,158615,0,40
2296463,"Mavrik Bourque",3300,W,DAL,BOS,8404830,1248097,2,2,,0.1639,0.2171,1.57,0.3856,0,0,0,0,0.024,0.0375,0.381,0.0615,5.59,1.69,5.91,8.37,61,0,13.15,1.7,,2296463,0.734,4.21,13.8,181,1954,158700,1,
6418265,"Sam Dickinson",2500,D,SJS,TBL,8404810,1517421,3,,,0.0372,0.1586,0.9732,1.238,0,0,0,0,0,0,0.1958,0,4.72,1.89,4.68,6.54,62,0,10.71,0,,6418265,1.062,3.6,16.3,184,1950,449335,0,40
17281,"Jason Zucker",4600,W,BUF,NSH,8404930,554508,2,1,,0.294,0.3605,1.9762,0.3234,0,0,0,0,0.097,0.125,0.6545,0.222,8.07,1.75,7.6,10.88,63,0.2,17.8,3,,17281,1.115,6.17,16,161,2004,30296,0,
16684,"Sean Monahan",3500,C,CBJ,OTT,8404870,741409,2,2,,0.224,0.3522,1.6797,0.5264,0,0,0,0,0.0335,0.0617,0.5762,0.0952,7.25,2.07,6.83,9.76,64,0.17,15.99,5,,16684,0.569,5.29,16.1,171,2023,29892,1,
2299315,"Luke Evangelista",4200,W,NSH,BUF,8404930,1248153,1,1,,0.2385,0.5058,2.4095,0.2752,0,0,0,0,0.0737,0.1721,0.7443,0.2458,9.08,2.16,7.52,10.81,65,1.29,18.71,7.7,,2299315,0.495,6.51,17.4,173,1959,158651,1,
2295850,"Jack Quinn",3600,W,BUF,NSH,8404930,1248076,2,2,,0.2387,0.3238,1.9528,0.4263,0,0,0,0,0.0382,0.0647,0.5625,0.1029,7.53,2.09,6.91,9.82,66,0.37,16.37,2.7,,2295850,0.671,5.49,15.1,161,2004,158556,0,
2295876,"Kaiden Guhle",2800,D,MTL,MIN,8404890,1248087,3,,,0.0768,0.1882,1.2162,1.6559,0,0,0,0,0,0,0.265,0,6.41,2.29,5.02,7,67,1.21,12.84,1.3,,2295876,1.473,4.82,16.8,162,2017,158569,1,
2296552,"Ozzy Wiesblatt",2500,C,NSH,BUF,8404930,1248098,4,,,0.0858,0.1323,0.833,0.3658,0,0,0,0,0,0,0.2181,0,3.28,1.31,4.93,6.98,68,0,9.59,1,,2296552,1.67,3.08,10.6,173,1959,158722,1,
17045,"Dmitry Orlov",3000,D,SJS,TBL,8404810,590259,1,2,,0.0683,0.2801,1.1476,1.1794,0,0,0,0,0.0199,0.0465,0.3484,0.0664,5.77,1.92,5.2,7.48,69,0.38,12.43,1,,17045,1.447,4.61,20.8,184,1950,30157,0,
34615,"Connor Brown",2700,W,NJD,EDM,8404880,681515,4,1,,0.1621,0.2477,1.4942,0.503,0,0,0,0,0.0273,0.0546,0.4098,0.0819,5.8,2.15,5.93,8.39,70,0,13.39,1.7,,34615,0.446,4.22,16.5,155,1979,30264,0,
16861,"Nick Bjugstad",2700,C,STL,WPG,8404850,550769,3,,,0.1664,0.1674,1.4643,0.4975,0,0,0,0,0,0,0.3338,0,5.36,1.99,5.76,8.1,71,0,12.73,0.7,,16861,1.511,4.39,12.9,174,1944,29998,0,
4593447,"David Jiricek",2500,D,MIN,MTL,8404890,1264180,3,,,0.0215,0.1138,0.6265,0.8557,0,0,0,0,0,0,0.1353,0,3.15,1.26,4.5,6.36,72,0,8.91,0,,4593447,0.612,2.37,11.4,178,1938,204729,0,40
1278918,"Fabian Zetterlund",3400,W,OTT,CBJ,8404870,1057171,1,,,0.1736,0.1645,1.4341,0.6544,0,0,0,0,0,0,0.3381,0,5.62,1.65,5.79,8.13,73,0,13.03,1,,1278918,1.368,4.47,12.1,163,2050,91992,0,
1283317,"Johnathan Kovacevic",2500,D,NJD,EDM,8404880,1057182,2,,,0.0375,0.1721,0.8478,1.4446,0,0,0,0,0,0,0.2096,0,4.98,1.99,4.84,6.84,74,0,11.18,0,,1283317,1.254,3.83,18.7,155,1979,92020,0,40
17212,"Brendan Gallagher",2600,W,MTL,MIN,8404890,555807,3,2,,0.1929,0.2122,1.669,0.3387,0,0,0,0,0.0266,0.051,0.4051,0.0776,5.9,2.27,5.98,8.43,75,0,13.55,2,,17212,0.995,4.55,12.8,162,2017,29796,1,
2299112,"Jack Finley",2500,C,TBL,SJS,8404810,1248176,4,,,0.0918,0.1266,0.7317,0.2263,0,0,0,0,0,0,0.2184,0,2.93,1.17,4.92,6.97,76,0,9.23,0.7,,2299112,1.115,2.57,8.1,167,2218,158686,1,
2295723,"Braden Schneider",2900,D,NYR,LAK,8404990,1248088,1,,,0.0616,0.1971,1.2278,2.4114,0,0,0,0,0,0,0.2587,0,7.86,2.71,5.29,7.29,77,2.38,14.63,2,,2295723,2.262,5.93,21.4,157,2059,158563,0,
6058435,"Collin Graf",3300,W,SJS,TBL,8404810,1507765,1,,,0.1927,0.2175,1.2553,0.7402,0,0,0,0,0,0,0.4102,0,5.92,1.79,5.88,8.36,78,0,13.45,0.7,,6058435,1.029,4.54,17.1,184,1950,344685,0,
2581887,"Dylan Samberg",3100,D,WPG,STL,8404850,1057151,2,,,0.0516,0.2662,1.3291,1.822,0,0,0,0,0,0,0.3178,0,7.06,2.28,5.39,7.67,79,1.48,13.96,1.7,,2581887,1.187,5.12,20.8,169,53599,161771,1,
5273945,"Brennan Othmann",2500,W,NYR,LAK,8404990,1321470,3,,,0.093,0.1229,1.0926,0.5326,0,0,0,0,0,0,0.2159,0,3.97,1.59,5.02,7.07,80,0,10.4,0,,5273945,1.506,3.43,11.3,157,2059,164989,0,40
14278,"Lars Eller",2500,C,OTT,CBJ,8404870,392954,4,,,0.1121,0.1465,0.9973,0.5058,0,0,0,0,0,0,0.2586,0,4.06,1.62,4.99,7.03,81,0,10.45,0,,14278,0.668,3.1,11.4,163,2050,29793,0,40
2298980,"Tyler Kleven",2500,D,OTT,CBJ,8404870,1248156,3,,,0.0427,0.1271,1.0178,1.4352,0,0,0,0,0,0,0.1698,0,5.04,2.02,4.72,6.58,82,0.15,11.08,0.7,,2298980,1.419,3.93,15.9,163,2050,158612,0,
2033165,"Philip Broberg",3400,D,STL,WPG,8404850,1172190,1,1,,0.105,0.3544,1.583,1.396,0,0,0,0,0.0315,0.0631,0.4594,0.0946,7.57,2.23,6.01,8.62,83,1.34,15.26,5.3,,2033165,0.725,5.44,22.3,174,1944,112788,0,
2298879,"Mason Lohrei",2600,D,BOS,DAL,8404830,1248178,3,2,,0.0653,0.278,1.0361,1.1712,0,0,0,0,0.0218,0.0559,0.3433,0.0777,5.54,2.13,5.2,7.48,84,0.15,12.2,0,,2298879,0.587,4.04,16.5,160,2153,158578,0,40
16714,"Mattias Ekholm",3600,D,EDM,NJD,8404880,595927,1,2,,0.1201,0.3075,2.0055,1.5311,0,0,0,0,0.0142,0.0182,0.4276,0.0324,8.45,2.35,6.26,8.84,85,1.96,16.46,2.3,,16714,1.188,6.1,20.7,177,1953,30023,1,
2296089,"Cole Perfetti",3600,W,WPG,STL,8404850,1248079,2,2,,0.201,0.3015,1.755,0.4412,0,0,0,0,0.0296,0.0588,0.5025,0.0884,6.75,1.88,6.82,9.75,86,0,15.48,2.3,,2296089,0.81,5.06,14.3,169,53599,158621,1,
1286332,"Mark Kastelic",2500,W,BOS,DAL,8404830,1078261,4,,,0.1189,0.1076,1.128,0.6911,0,0,0,0,0,0,0.2265,0,4.43,1.77,5.05,7.09,87,0,10.89,0,,1286332,2.422,4.17,11.9,160,2153,92008,0,40
8131982,"Ivan Demidov",4400,W,MTL,MIN,8404890,1425047,2,1,,0.2255,0.5314,1.7831,0.3853,0,0,0,0,0.0688,0.1586,0.7569,0.2274,8.18,1.86,7.66,11.23,88,0.24,17.98,6.3,,8131982,0.659,6.09,15.6,162,2017,449321,1,
5297439,"Brandt Clarke",4700,D,LAK,NYR,8404990,1321460,2,1,,0.1026,0.4718,2.0192,1.6925,0,0,0,0,0.0469,0.1449,0.5744,0.1918,9.49,2.02,6.82,9.84,89,2.42,18.22,5.3,,5297439,0.654,6.64,20.1,182,2054,164942,1,
5269556,"Zachary Bolduc",2900,W,MTL,MIN,8404890,1321471,4,2,,0.2213,0.2105,1.4329,0.4345,0,0,0,0,0.041,0.0425,0.4318,0.0835,5.91,2.04,6.4,9.06,90,0,14.1,2.7,,5269556,1.454,4.81,12.2,162,2017,165112,1,
5298406,"Jeff Malott",2800,W,LAK,NYR,8404990,1288571,4,,,0.0903,0.112,0.8821,0.3597,0,0,0,0,0,0,0.2023,0,3.28,1.17,4.96,7.01,91,0,9.63,0,,5298406,1.6,3.03,8,182,2054,165687,1,40
37778,"Nicolas Hague",2500,D,NSH,BUF,8404930,1057142,2,,,0.0511,0.2184,1.0987,1.2448,0,0,0,0,0,0,0.2695,0,5.35,2.14,5.06,7.2,92,0.11,11.83,1,,37778,1.444,4.25,19.6,173,1959,76714,1,
1283122,"Morgan Geekie",5200,W,BOS,DAL,8404830,1057175,3,1,,0.3289,0.3271,2.0685,0.4123,0,0,0,0,0.0987,0.1108,0.656,0.2095,8.53,1.64,7.94,11.27,93,0.3,18.69,2.3,,1283122,1.454,6.59,16.5,160,2153,82840,0,
7005309,"Oliver Kapanen",4300,C,MTL,MIN,8404890,1321692,2,2,,0.3129,0.2697,2.0203,0.8586,0,0,0,0,0.042,0.0446,0.5826,0.0866,8.74,2.03,7.24,10.2,94,1.24,18.01,7,,7005309,0.626,6.19,16.8,162,2017,165003,1,
1321494,"Logan Mailloux",2600,D,STL,WPG,8404850,1321494,3,,,0.0411,0.1698,0.9584,0.8668,0,0,0,0,0,0,0.2109,0,4.12,1.58,4.73,6.72,95,0,10.17,0.3,,1321494,1.157,3.33,14.6,174,1944,164998,0,
18491,"Jake Allen",7200,G,NJD,EDM,8404880,483706,,,B,0,0,0,0,0.3968,26.8935,3.4574,0.0344,0,0,0,0,11.01,1.53,9.43,11.69,96,1.24,23.08,8.2,,18491,0,8.14,,155,1979,30438,0,
1286008,"Darren Raddysh",6200,D,TBL,SJS,8404810,849370,1,1,,0.1954,0.6616,2.4944,1.0255,0,0,0,0,0.1049,0.2399,0.857,0.3448,10.94,1.76,7.92,11.61,97,2.73,21.08,14.3,,1286008,1.155,8.09,24.6,167,2218,82823,1,
671953,"Drake Batherson",5500,W,OTT,CBJ,8404870,1057231,1,1,,0.294,0.4664,2.2167,0.3985,0,0,0,0,0.0919,0.1897,0.7604,0.2816,9.25,1.68,7.85,11.33,98,1.12,19.3,4.7,,671953,1.457,7.11,17.3,163,2050,82907,0,
14377,"Jonathan Quick",7100,G,NYR,LAK,8404990,380901,,,B,0,0,0,0,0.3922,24.886,3.1839,0.0466,0,0,0,0,10.35,1.46,8.58,10.8,99,1.46,21.33,7.3,,14377,0,7.73,,157,2059,29900,0,
