PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998149,"Hugo Gonzalez",3700,SG/SF,BOS,IND,156770,1590553,,14,5.49,1.84,1.62,0.71,0.78,0.41,0.09,7.11,7.33,8.95,0.5,3.46,2.72,1.18,2.05,1.19,0.99,4.77,1.89,10.85,10.85,11.19,3.02,0.07%,125,133,MON,622359,14,8998149,6.51,16.71,0.14,0.14,0.1,6.51,9.11,11.19,13.27,16.92,18.48,24.72,
16798,"Mason Plumlee",3000,C,CHA,CLE,156769,510790,,17,3.38,5.74,1.91,0,0.56,0.56,0.34,5.29,9.12,11.03,0.9,7.65,1.72,1.14,0,1.62,1.09,1.72,1.14,15.27,15.27,14.94,4.98,5.38%,136,131,MON,12465,21,16798,10.31,20.17,1.74,1.74,4.13,10.13,12.91,14.94,16.97,20.26,21.52,27.6,
18939,"Pat Connaughton",3000,SF/PF,CHA,CLE,156769,601514,,1,0.42,0.19,0.05,0.08,0.05,0.03,0,0.47,0.61,0.66,0.03,0.24,0.15,0.07,0.23,0.07,0.05,0.38,0.15,0.76,0.76,0.81,0.27,0.24%,136,131,MON,12091,23,18939,0.13,1.62,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
409262,"Miles Bridges",7800,PF,CHA,CLE,156769,957479,,33,19.84,5.96,3.21,2.65,1.55,0.73,0.54,23.05,25.8,29.01,1.27,9.17,9.47,4.2,8.06,4.1,3.49,17.53,6.85,34.07,34.07,35.32,4.53,1.68%,136,131,MON,75304,25,409262,26.83,44.84,3.44,3.44,6.44,26.74,31.79,35.32,39.1,45.16,47.43,58.28,
2439295,"LaMelo Ball",8400,PG,CHA,CLE,156769,1257420,,27.5,19.44,4.29,7.28,3.02,2.44,0.88,0.24,26.72,23.73,31.01,1.12,11.57,8.43,3.34,9.08,4.31,3.7,17.51,6.36,36.43,36.43,38.56,4.59,2.34%,136,131,MON,161285,28,2439295,29.17,48.93,4.12,4.12,8.69,29.11,34.33,38.56,42.29,49.01,51.99,63.44,
2439366,"Josh Green",3200,SG/SF,CHA,CLE,156769,1193670,,13.5,4.82,0.95,0.82,0.86,0.75,0.49,0.1,5.64,5.77,6.59,0.59,1.77,1.89,0.87,2.27,0.69,0.49,4.16,1.73,8.21,8.21,8.47,2.65,0.40%,136,131,MON,92617,29,2439366,4.17,13.79,0,0,0.04,4.24,6.35,8.47,10.59,14.03,15.35,22.76,
3005499,"Tre Mann",3600,PG,CHA,CLE,156769,1175356,,18,7.73,2.19,2.25,1.08,1.08,0.52,0.12,9.98,9.92,12.17,0.64,4.44,4.38,1.76,3.17,1.16,0.95,7.55,2.84,14.57,14.57,15.12,4.2,0.61%,136,131,MON,91333,30,3005499,9.82,21.57,1.21,1.21,2.64,9.74,12.81,15.12,17.68,21.78,23.32,31.01,
3588157,"Moussa Diabate",3900,C,CHA,CLE,156769,1324359,,27,8.53,8.23,1.31,0,1.16,1.25,0.77,9.84,16.76,18.07,2.02,9.54,5.41,3.19,0,3.37,2.15,5.41,3.19,25.27,25.27,24.41,6.26,34.39%,136,131,MON,179227,31,3588157,18.33,31.59,41.34,41.34,29.41,18.18,21.67,24.41,26.9,31.63,33.38,41.1,
4878218,"Brandon Miller",7600,SF,CHA,CLE,156769,1401381,,32.5,21.81,4.59,3.4,3.61,2.55,0.9,0.59,25.21,26.4,29.8,1.49,7.99,9.89,3.99,10.14,3.52,3,20.03,7.6,34.34,34.34,36.2,4.76,7.18%,136,131,MON,244988,32,4878218,27.08,46.34,10.66,10.66,11.02,26.96,32.21,36.2,40.19,46.69,49.18,59.92,
6412779,"Tidjane Salaun",3400,PF,CHA,CLE,156769,1504463,,15.5,5.19,3.54,0.71,0.9,0.93,0.43,0.07,5.9,8.73,9.44,0.5,4.25,1.8,0.75,2.62,1.4,0.99,4.42,1.65,11.07,11.07,11.67,3.43,0.10%,136,131,MON,448015,35,6412779,7.05,17.28,0.26,0.26,0.34,6.85,9.39,11.67,13.7,17.25,18.77,24.86,
8985519,"Kon Knueppel",7000,SG,CHA,CLE,156769,1519132,,34,17.96,4.56,3.35,3.53,2.68,0.93,0.2,21.31,22.52,25.87,1.13,7.91,4.8,2.18,10.22,3.85,3.03,15.02,5.71,29.17,29.17,31.4,4.49,2.24%,136,131,MON,458104,37,8985519,23.15,41.31,4.08,4.08,6.71,22.79,27.6,31.4,34.95,41.28,43.81,53.94,
8998194,"Sion James",3900,SF/PF,CHA,CLE,156769,1232338,,21,5.29,2.51,1.35,0.97,0.85,0.7,0.33,6.64,7.8,9.15,1.03,3.86,1.88,0.82,2.82,1,0.73,4.7,1.79,12.57,12.57,12.57,3.22,0.07%,136,131,MON,148709,40,8998194,7.46,18.49,0.12,0.12,0.26,7.44,10.26,12.57,14.88,18.73,20.27,27.19,
37794,"Jarrett Allen",6700,C,CLE,CHA,156769,956574,,28,14.47,9.13,2.27,0,1.47,0.93,1.14,16.74,23.6,25.87,2.07,11.4,8.82,5.57,0,4.39,3.32,8.82,5.57,33.57,33.57,33.24,4.96,7.43%,131,136,MON,38286,43,37794,25.61,41.53,5.06,5.06,9.87,25.49,29.74,33.24,36.49,41.74,43.74,53.24,
37875,"Donovan Mitchell",9600,SG,CLE,CHA,156769,879707,,33,30.6,4.11,5.19,4.12,2.64,1.45,0.25,35.79,34.71,39.9,1.7,9.3,12.36,5.74,11.19,8.15,6.75,23.55,9.86,45.78,45.78,47.73,4.97,11.80%,131,136,MON,38278,44,37875,37.64,58.73,9.92,9.92,16.5,37.33,43.09,47.73,52.37,58.88,61.39,73.92,
37885,"Lonzo Ball",5000,PG/SG,CLE,CHA,156769,946714,,21,5.29,4.81,3.71,1.35,0.97,1.37,0.26,9,10.1,13.81,1.63,8.52,1.1,0.36,4.52,0.71,0.52,5.62,1.71,20.55,20.55,20.32,4.06,0.17%,131,136,MON,38269,45,37885,14.12,27.5,0.54,0.54,2.44,14.15,17.75,20.32,23.15,27.78,29.32,38.33,
1115224,"Darius Garland",7700,PG,CLE,CHA,156769,1134262,,32,21.12,3.2,6.6,2.94,2.49,0.86,0.23,27.72,24.32,30.92,1.09,9.8,9.98,4.29,8.1,4.28,3.73,18.08,7.23,35.64,35.64,37.61,4.88,8.21%,131,136,MON,86449,46,1115224,28.46,47.73,7.82,7.82,12.92,28.27,33.57,37.61,41.65,47.96,50.23,63.1,
1115296,"De'Andre Hunter",5600,SF/PF,CLE,CHA,156769,942857,,27,13.76,4.08,1.4,1.9,1.05,0.7,0.18,15.16,17.84,19.24,0.88,5.48,5.39,2.34,5.2,3.97,3.36,10.59,4.24,22.35,22.35,23.16,4.14,0.28%,131,136,MON,70224,47,1115296,16.35,31.2,0.99,0.99,3.62,16.29,20.11,23.16,26.47,31.05,33.34,41.99,
1144092,"Dean Wade",4500,PF/C,CLE,CHA,156769,880677,,23,5.81,4.56,1.52,1.5,0.26,0.71,0.49,7.33,10.37,11.89,1.2,6.08,1.01,0.41,4.4,0.74,0.5,5.41,1.91,16.9,16.9,16.81,3.74,0.39%,131,136,MON,72850,48,1144092,11.18,23.44,0.4,0.4,1.03,10.95,14.26,16.81,19.36,23.43,25.22,33.11,
2439420,"Sam Merrill",4100,SG/SF,CLE,CHA,156769,953106,,19,7.95,2.22,1.46,2.28,0.49,0.44,0.3,9.41,10.17,11.63,0.74,3.68,0.74,0.31,5.69,0.53,0.49,6.43,2.59,14.53,14.53,15.29,3.73,0.61%,131,136,MON,72801,50,2439420,9.18,22.3,0.99,0.99,1.83,9.17,12.49,15.29,18.09,22.43,24.21,33.89,
4934240,"Craig Porter",3400,PG,CLE,CHA,156769,1236197,,10,2.74,2.07,1.5,0.23,0.46,0.65,0.3,4.24,4.81,6.31,0.95,3.57,1.63,0.86,0.57,0.51,0.34,2.2,1.09,9.86,9.86,9.36,2.75,0.29%,131,136,MON,180209,54,4934240,5.51,14.16,0,0,0.01,5.31,7.59,9.36,11.13,14.17,15.18,20.74,
6412819,"Jaylon Tyson",6600,SG/SF,CLE,CHA,156769,1342747,,29,14.04,5.13,2.47,2.05,1.63,1,0.43,16.51,19.17,21.64,1.43,7.6,5.95,2.66,5.96,3.3,2.59,11.91,4.71,26.56,26.56,27.27,4.13,0.47%,131,136,MON,180082,55,6412819,19.98,35.55,0.8,0.8,2.17,19.76,24.02,27.27,30.52,35.53,37.53,46.78,
7796671,"Nae'Qwan Tomlin",3600,SF/PF,CLE,CHA,156769,1403628,,8,3.06,1.91,0.45,0.23,0.13,0.3,0.21,3.51,4.97,5.42,0.51,2.36,1.89,0.86,1.01,0.95,0.66,2.9,1.09,7.43,7.43,7.19,2,0.18%,131,136,MON,245036,56,7796671,3.67,11.56,0,0,0,3.6,5.65,7.19,8.73,11.56,12.58,17.98,
8998236,"Tyrese Proctor",3900,PG,CLE,CHA,156769,1403594,,3,1,0.49,0.18,0.15,0.1,0.1,0.05,1.18,1.49,1.67,0.15,0.67,0.46,0.2,0.44,0.19,0.14,0.9,0.35,2.21,2.21,2.21,0.57,0.15%,131,136,MON,245535,58,8998236,0.35,4.51,0,0,0,0,1.38,2.21,3.32,4.97,5.8,9.95,
37884,"Thomas Bryant",3400,C,CLE,CHA,156769,896601,,7,2.91,2.27,0.26,0.31,0.42,0.14,0.23,3.17,5.18,5.44,0.37,2.53,1.39,0.7,0.97,0.67,0.57,2.36,1.01,6.71,6.71,6.82,2.01,0.40%,131,136,MON,38313,59,37884,3.54,11.28,0,0,0,3.41,5.25,6.82,8.66,11.28,12.33,17.84,
13315,"Klay Thompson",3600,SF/PF,DAL,NOP,156771,457611,,19,10.53,1.76,1.09,2.3,0.75,0.32,0.19,11.62,12.29,13.38,0.51,2.85,3.4,1.4,6.06,0.96,0.85,9.46,3.7,15.06,15.06,16.16,4.49,4.73%,140,143,MON,12329,62,13315,10.03,23.56,5.39,5.39,6.32,10,13.34,16.16,18.98,23.6,25.65,33.09,
13895,"Anthony Davis",9200,PF/C,DAL,NOP,156771,603096,,33,24.54,12.17,3.14,0.87,2.24,0.83,1.55,27.68,36.71,39.85,2.38,15.31,14.78,7.79,3.02,8.23,6.34,17.8,8.66,48.75,48.75,49.76,5.41,32.75%,140,143,MON,12369,64,13895,40.4,59.32,33.34,33.34,25.47,40.2,45.59,49.76,53.44,59.56,61.77,72.07,
18947,"D'Angelo Russell",3300,PG/SG,DAL,NOP,156771,844038,,10,4.13,1.03,1.76,0.67,0.76,0.29,0.01,5.89,5.16,6.92,0.3,2.79,1.7,0.73,1.95,0.82,0.65,3.65,1.4,8.15,8.15,8.61,2.61,0.24%,140,143,MON,12060,67,18947,4.58,13.63,0,0,0.01,4.44,6.78,8.61,10.44,13.57,15.13,21.13,
1115204,"Daniel Gafford",3800,C,DAL,NOP,156771,1061647,,15,5.66,4.03,1.09,0,0.95,0.39,1.14,6.75,9.69,10.78,1.53,5.12,3.35,2.2,0,1.75,1.26,3.35,2.2,15.77,15.77,14.92,3.93,0.11%,140,143,MON,71699,68,1115204,10,20.37,0.27,0.27,0.76,10.03,12.72,14.92,17.12,20.55,22.01,27.88,
1115314,"PJ Washington",6700,PF,DAL,NOP,156771,1067857,,32,14.54,7.21,2.34,1.51,2.24,0.91,1.49,16.88,21.75,24.09,2.4,9.55,8.32,3.75,4.49,3.59,2.5,12.81,5.26,31.66,31.66,31.78,4.74,5.43%,140,143,MON,69997,69,1115314,23.76,40.59,5.99,5.99,8.18,23.9,28.08,31.78,35.23,40.65,42.87,51.74,
2484012,"Naji Marshall",5200,SG/SF,DAL,NOP,156771,1060704,,31,14.08,4.36,2.84,1.17,1.71,0.98,0.12,16.92,18.44,21.28,1.1,7.2,7.29,3.93,3.78,3.35,2.7,11.07,5.1,25.16,25.16,25.74,4.95,10.70%,140,143,MON,70165,71,2484012,18.86,33.58,9.02,9.02,11.7,18.67,22.46,25.74,29.02,33.56,35.33,42.9,
3267960,"Brandon Williams",4000,PG,DAL,NOP,156771,1134688,,21,9.42,2.14,4.6,0.66,1.62,0.58,0.3,14.02,11.56,16.16,0.88,6.74,5.44,2.36,2.48,3.39,2.72,7.92,3.02,19.91,19.91,20.29,5.07,8.67%,140,143,MON,87233,72,3267960,14.17,27.11,5.57,5.57,10.22,14.2,17.5,20.29,22.83,27.14,28.91,36.78,
3588176,"Max Christie",4000,SG/SF,DAL,NOP,156771,1340703,Q,20,6.86,2.2,1.03,1.19,0.58,0.34,0.29,7.89,9.06,10.09,0.63,3.23,2.36,1.07,2.95,1.38,1.16,5.31,2.26,12.36,12.36,12.72,3.18,0.45%,140,143,MON,179747,74,3588176,7.59,18.72,0.18,0.18,0.23,7.38,10.43,12.72,15.01,18.83,20.35,27.73,
8985575,"Cooper Flagg",7200,SF,DAL,NOP,156771,1519128,Q,35,20.19,7.01,3.66,1.26,2.21,0.95,1,23.85,27.2,30.86,1.95,10.67,14.05,6.37,3.65,4.68,3.68,17.7,7.63,37.73,37.73,38.17,5.3,26.71%,140,143,MON,458047,76,8985575,29.85,47.64,31.43,31.43,18.94,29.74,34.7,38.17,41.89,47.59,50.07,59.98,
9147605,"Ryan Nembhard",4500,PG,DAL,NOP,156771,1323621,,24,8.11,2.15,6.26,0.87,1.4,0.64,0.03,14.37,10.26,16.52,0.67,8.41,4.78,2.05,2.5,1.77,1.4,7.28,2.92,20.69,20.69,21.32,4.74,4.45%,140,143,MON,179441,78,9147605,15.08,28.39,3.44,3.44,7.29,14.97,18.53,21.32,24.11,28.43,30.2,39.34,
13301,"Jonas Valanciunas",3400,C,DEN,UTA,156772,599780,,13.5,9.84,4.59,1.24,0.19,1.22,0.33,0.5,11.08,14.43,15.67,0.83,5.83,6.3,3.7,0.72,2.35,1.88,7.02,3.89,18.48,18.48,18.6,5.47,11.66%,145,149,MON,12323,82,13301,13.18,25.04,6.91,6.91,12.23,13.25,16.31,18.6,21.15,25.22,26.75,34.14,
16879,"Tim Hardaway Jr.",4200,SG/SF,DEN,UTA,156772,551771,,25.5,11.66,2.36,1.39,2.32,0.41,0.66,0.04,13.05,14.02,15.41,0.7,3.75,3.52,1.48,6.27,2.04,1.75,9.79,3.8,18.27,18.27,19.05,4.54,2.61%,145,149,MON,12479,83,16879,12.54,26.51,3.03,3.03,6.73,12.45,16.26,19.05,21.84,26.42,28.45,37.08,
31812,"Nikola Jokic",12500,C,DEN,UTA,156772,830650,,34.5,30.57,12.16,10.7,2.28,3.31,1.3,0.84,41.27,42.73,53.43,2.14,22.86,14.87,8.47,5.63,8.32,6.78,20.5,10.75,64.32,64.32,67.72,5.42,28.29%,145,149,MON,12576,85,31812,55.76,79.51,20.07,20.07,34.36,55.57,62.76,67.72,72.43,79.63,82.6,95.5,
35211,"Jamal Murray",8500,PG,DEN,UTA,156772,891352,,34.5,26.32,3.76,6.61,3.07,2.21,1.03,0.37,32.93,30.08,36.69,1.4,10.37,12.95,6.38,7.42,4.94,4.34,20.37,9.45,42.74,42.74,44.36,5.22,20.07%,145,149,MON,28062,86,35211,34.42,54.93,15.28,15.28,21.37,34.03,39.82,44.36,48.39,54.69,57.47,69.57,
408913,"Bruce Brown",4300,PG/SG,DEN,UTA,156772,941834,,25,8.54,4.95,2.38,0.61,0.84,0.89,0.43,10.92,13.49,15.87,1.32,7.33,5.52,2.52,1.95,2.05,1.68,7.47,3.13,21.17,21.17,20.84,4.85,6.14%,145,149,MON,75331,87,408913,14.95,27.39,4.41,4.41,7.04,14.89,18.11,20.84,23.32,27.54,29.03,36.97,
1115625,"Cameron Johnson",5000,SG,DEN,UTA,156772,843005,,34,14.32,4.66,2.84,2.37,0.9,0.6,0.45,17.16,18.98,21.82,1.05,7.5,4.93,2.29,6.04,3.12,2.62,10.97,4.66,26.42,26.42,27.27,5.45,21.02%,145,149,MON,70669,88,1115625,19.92,35.93,21.04,21.04,21.82,19.7,23.99,27.27,30.55,35.85,38.13,47.47,
2439457,"Zeke Nnaji",3000,PF/C,DEN,UTA,156772,1193676,,6,1.35,0.8,0.32,0.09,0.16,0.13,0.16,1.67,2.15,2.47,0.29,1.12,0.75,0.38,0.32,0.5,0.32,1.07,0.47,3.5,3.5,3.38,1.13,0.27%,145,149,MON,92620,89,2439457,1.03,6.63,0,0,0,1.04,2.08,3.38,4.42,6.24,7.02,10.92,
3588036,"Peyton Watson",5200,SF/PF,DEN,UTA,156772,1326502,Q,27,12.9,4.56,1.33,1.23,1.25,1.3,0.88,14.23,17.46,18.79,2.18,5.89,7.05,3.41,3.53,3.51,2.39,10.58,4.64,25.66,25.66,24.97,4.8,7.47%,145,149,MON,180124,90,3588036,17.81,32.67,5.49,5.49,9.98,17.73,21.97,24.97,28.22,32.96,34.96,43.7,
4878294,"Jalen Pickett",3300,PG,DEN,UTA,156772,1136567,,14,4.95,2.2,2.4,1.03,0.66,0.23,0.05,7.35,7.15,9.55,0.28,4.6,1.9,0.82,2.62,0.27,0.23,4.52,1.85,11.37,11.37,12.05,3.65,0.27%,145,149,MON,87084,92,4878294,7.19,18.15,0.42,0.42,0.91,7.18,9.74,12.05,14.36,18.2,19.74,26.66,
4878295,"Julian Strawther",3100,SG/SF,DEN,UTA,156772,1241584,,2,0.87,0.26,0.1,0.15,0.07,0.01,0.03,0.97,1.13,1.23,0.04,0.36,0.37,0.15,0.48,0.18,0.14,0.85,0.3,1.38,1.38,1.47,0.47,0.27%,145,149,MON,149531,93,4878295,0.27,2.91,0,0,0,0,0,1.47,2.94,5.15,5.15,10.29,
4878296,"Hunter Tyson",3000,SF/PF,DEN,UTA,156772,1132015,,1,0.48,0.29,0.06,0.08,0.01,0.02,0,0.54,0.77,0.83,0.02,0.35,0.19,0.07,0.28,0.11,0.09,0.47,0.15,0.97,0.97,1.01,0.34,0.11%,145,149,MON,89546,94,4878296,0.22,2,0,0,0,0.43,0.72,1.01,1.3,1.73,1.84,1.92,
6863241,"Spencer Jones",4000,SF/PF,DEN,UTA,156772,1176586,,23,8.1,3.48,1.52,1.23,0.79,0.48,0.47,9.62,11.58,13.1,0.95,5,3.71,1.62,3.57,1.59,1.17,7.28,2.85,16.62,16.62,16.85,4.21,0.54%,145,149,MON,89746,96,6863241,11,23.57,1.2,1.2,3.19,10.98,14.3,16.85,19.4,23.49,25.28,33.19,
13332,"Tobias Harris",4900,PF,DET,POR,156775,552523,,29,13.71,4.95,2.2,1.27,1.05,1.07,0.45,15.91,18.66,20.86,1.52,7.15,8.02,3.7,3.66,2.91,2.49,11.68,4.97,26.46,26.46,26.37,5.38,18.98%,132,147,MON,12337,102,13332,19.33,34.3,16.44,16.44,18.79,19.2,23.3,26.37,29.44,34.31,36.35,45.32,
35192,"Caris LeVert",3900,SG/SF,DET,POR,156775,698991,,20,8.9,2.02,2.49,1.21,1.13,0.79,0.53,11.39,10.92,13.41,1.32,4.51,4.16,1.86,3.32,2.2,1.56,7.48,3.07,17.89,17.89,17.84,4.57,5.50%,132,147,MON,28032,103,35192,12.04,24.68,3.72,3.72,5.4,11.98,15.29,17.84,20.39,24.47,26.25,34.41,
555145,"Duncan Robinson",4000,SG,DET,POR,156775,854591,,27,9.89,2.56,1.92,2.37,0.87,1.01,0.2,11.81,12.45,14.37,1.21,4.48,2.17,0.95,6.01,1.05,0.89,8.18,3.32,18.6,18.6,19.14,4.79,6.79%,132,147,MON,74104,104,555145,12.35,26.54,7.96,7.96,9.35,12.25,16.08,19.14,21.95,26.8,28.84,38.02,
1193057,"Javonte Green",3100,SF/PF,DET,POR,156775,624174,,13,4.05,1.75,0.52,0.53,0.66,0.85,0.36,4.57,5.8,6.32,1.21,2.27,1.78,0.82,1.61,1.07,0.82,3.39,1.35,9.9,9.9,9.37,3.02,0.47%,132,147,MON,92980,105,1193057,5.06,14.67,0,0,0.12,4.95,7.29,9.37,11.45,14.58,16.14,22.38,
2439153,"Paul Reed",3000,C,DET,POR,156775,1076238,,1,0.49,0.34,0.05,0.02,0.08,0.06,0.07,0.54,0.83,0.88,0.13,0.39,0.32,0.18,0.05,0.1,0.07,0.37,0.2,1.28,1.28,1.22,0.41,0.04%,132,147,MON,73899,106,2439153,0.46,1.88,0,0,0,0,0,1.22,1.83,3.36,3.97,7.32,
2439495,"Isaiah Stewart",4600,PF/C,DET,POR,156775,1177050,,22,8.65,5.91,0.93,0.75,0.91,0.71,1.5,9.58,14.56,15.49,2.21,6.84,4.46,2.43,2.02,2.04,1.53,6.48,3.18,22.86,22.86,21.8,4.74,6.58%,132,147,MON,90783,107,2439495,15.64,28.97,4.05,4.05,7.28,15.46,19.01,21.8,24.59,29.15,30.93,39.54,
3005207,"Cade Cunningham",10500,PG,DET,POR,156775,1232182,,36,26.15,5.88,9.18,2.1,3.83,1.64,0.99,35.33,32.03,41.21,2.63,15.06,15.4,7.03,6.15,6.85,5.78,21.55,9.13,51.04,51.04,52.41,4.99,11.20%,132,147,MON,122680,108,3005207,41.74,63.9,10.17,10.17,18.12,41.58,48.13,52.41,56.69,64.25,67.28,79.62,
3587772,"Jalen Duren",7500,C,DET,POR,156775,1344765,,28,17.33,10.18,1.98,0,1.86,0.73,1.1,19.31,27.51,29.49,1.83,12.16,10.39,6.57,0,5.73,4.2,10.39,6.57,36.15,36.15,36.46,4.86,5.01%,132,147,MON,179734,109,3587772,28.52,45.11,3.38,3.38,9.16,28.36,32.92,36.46,39.75,45.07,47.6,56.46,
3587774,"Jaden Ivey",3200,PG/SG,DET,POR,156775,1231418,,16,8.28,2.41,1.64,0.9,1.13,0.84,0.21,9.92,10.69,12.33,1.05,4.05,4.15,1.86,2.59,2.38,1.85,6.74,2.76,15.65,15.65,15.74,4.92,8.50%,132,147,MON,149339,110,3587774,10.27,22.4,6.78,6.78,7.43,10.06,13.16,15.74,18.32,22.19,24,30.97,
4874246,"Ausar Thompson",5200,SF,DET,POR,156775,1429338,,25,12.05,5.22,2.43,0.33,1.41,1.58,0.71,14.48,17.27,19.7,2.29,7.65,8.35,4.45,1.39,3.76,2.17,9.74,4.78,27.42,27.42,26.29,5.06,12.38%,132,147,MON,266068,111,4874246,19.35,33.98,10.23,10.23,13.09,19.14,23.23,26.29,29.1,34.2,35.99,44.92,
6412876,"Ronald Holland II",3500,SF/PF,DET,POR,156775,1501942,,19,7.74,3.39,1.08,0.62,1.44,0.85,0.25,8.82,11.13,12.21,1.1,4.47,4.49,1.96,2.57,2.49,1.95,7.06,2.58,15.29,15.29,15.39,4.4,2.38%,132,147,MON,368369,114,6412876,10.09,21.31,1.64,1.64,2.93,10,12.83,15.39,17.44,21.29,22.83,29.5,
6447997,"Daniss Jenkins",3000,PG,DET,POR,156775,1182387,,4,1.91,0.51,0.56,0.25,0.3,0.26,0.04,2.47,2.42,2.98,0.3,1.07,0.94,0.41,0.72,0.42,0.35,1.66,0.66,3.96,3.96,3.96,1.32,0.36%,132,147,MON,91330,115,6447997,1.3,7.51,0,0,0,1.13,2.55,3.96,5.37,7.64,8.77,13.58,
