PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
408969,"Kevin Huerter",4900,SG/SF,CHI,HOU,157909,944785,,26,10.93,3.49,2.32,1.78,1.41,0.59,0.55,13.25,14.42,16.74,1.14,5.81,5.41,2.37,5.41,1.16,0.86,10.82,4.15,20.61,20.61,21.24,4.33,3.30%,130,141,TUE,70259,21,408969,14.55,28.85,3.49,3.49,5,14.41,18.21,21.24,24.27,29.08,30.85,39.95,
409100,"Jevon Carter",3000,PG/SG,CHI,HOU,157909,843794,,6,2.44,0.38,0.47,0.59,0.26,0.22,0.01,2.91,2.82,3.29,0.23,0.85,0.73,0.28,1.64,0.14,0.12,2.37,0.87,4.03,4.03,4.25,1.42,0.28%,130,141,TUE,69672,22,409100,0.88,8.59,0,0,0,1.21,2.73,4.25,6.07,9.41,10.66,16.39,
2439190,"Patrick Williams",3800,PF/C,CHI,HOU,157909,1174904,,18,6.59,2.33,1.04,1.17,0.67,0.99,0.21,7.63,8.92,9.96,1.2,3.37,2.99,1.17,3.06,1.04,0.75,6.05,2.34,13.88,13.88,13.71,3.61,0.44%,130,141,TUE,91367,24,2439190,8.35,20.02,0.6,0.6,0.91,8.28,11.12,13.71,16.04,19.92,21.73,29.23,
2439210,"Isaac Okoro",4000,SF,CHI,HOU,157909,1193432,,28,8.53,2.88,1.51,1.27,0.62,0.74,0.41,10.04,11.41,12.92,1.15,4.39,3.51,1.68,3.45,1.86,1.34,6.96,2.95,17.08,17.08,17.02,4.26,2.19%,130,141,TUE,92179,25,2439210,11,23.91,2.27,2.27,3.77,10.83,14.18,17.02,19.6,23.72,25.56,33.52,
2439441,"Tre Jones",5700,PG,CHI,HOU,157909,1132030,,28.5,11.58,2.7,6.52,0.74,1.35,0.92,0.17,18.1,14.28,20.8,1.09,9.22,6.58,3.42,2.3,2.99,2.54,8.88,4.16,26.52,26.52,26.74,4.69,7.13%,130,141,TUE,161288,26,2439441,19.63,34.88,5.21,5.21,8.92,19.61,23.68,26.74,29.54,34.89,36.93,46.1,
2439601,"Jalen Smith",5600,PF/C,CHI,HOU,157909,1133792,,18.5,8.06,6.17,1.32,1.15,0.78,0.41,0.72,9.38,14.23,15.55,1.13,7.49,3.46,1.68,3.34,1.67,1.26,6.8,2.83,20.05,20.05,20.22,3.61,0.10%,130,141,TUE,70255,27,2439601,14.08,27.26,0.24,0.24,0.67,13.92,17.59,20.22,23.11,27.31,29.41,38.34,
3005172,"Ayo Dosunmu",5300,SG/SF,CHI,HOU,157909,1133782,,28.5,14.47,3.05,4.58,1.92,1.53,0.57,0.3,19.05,17.52,22.1,0.87,7.63,6.88,3.45,4.71,2.19,1.82,11.59,5.37,26.08,26.08,27.11,5.12,15.90%,130,141,TUE,72047,28,3005172,19.45,35.65,17.38,17.38,16.5,19.33,23.6,27.11,30.37,35.64,37.9,47.69,
3587732,"Dalen Terry",3100,SF/PF,CHI,HOU,157909,1239611,,6,1.4,0.69,0.56,0.17,0.27,0.23,0.05,1.96,2.09,2.65,0.28,1.25,0.83,0.34,0.59,0.38,0.23,1.42,0.51,3.64,3.64,3.61,1.16,0.24%,130,141,TUE,149208,30,3587732,0.96,7.1,0,0,0,1.11,2.22,3.61,4.72,6.94,8.05,12.22,
4878238,"Julian Phillips",3100,PF,CHI,HOU,157909,1405696,,14,4.05,1.65,0.42,0.63,0.32,0.81,0.27,4.47,5.7,6.12,1.08,2.07,1.62,0.72,1.89,0.9,0.73,3.51,1.35,9.58,9.58,9.06,2.92,0.40%,130,141,TUE,244990,31,4878238,4.82,14.29,0,0,0.08,4.8,7.19,9.06,11.19,14.39,15.72,22.39,
6412799,"Matas Buzelis",6300,PF,CHI,HOU,157909,1501940,,32.5,19.51,5.48,2.04,2.03,2.5,0.64,1.06,21.55,24.99,27.03,1.7,7.52,10.65,5.07,5.74,4.16,3.27,16.39,7.1,31.75,31.75,32.63,5.18,16.48%,130,141,TUE,368367,32,6412799,24.32,41.67,15.6,15.6,15.33,24.35,28.87,32.63,35.89,41.67,44.18,53.71,
9010955,"Lachlan Olbrich",,,CHI,HOU,157909,1415915,,2,0.65,0.61,0.15,0.02,0.08,0.05,0.03,0.8,1.26,1.41,0.08,0.76,0.45,0.25,0.06,0.15,0.08,0.51,0.27,1.77,1.77,1.77,32,0.00%,130,141,TUE,246530,37,9010955,0.47,3.75,0,0,0,0,1.42,1.77,2.83,4.96,5.66,9.56,
16879,"Tim Hardaway Jr.",4500,SF/PF,DEN,NOP,157911,551771,,26,12.32,2.13,1.36,2.48,0.41,0.23,0.06,13.68,14.45,15.81,0.29,3.49,3.57,1.52,6.6,2.15,1.84,10.17,4,17.38,17.38,18.64,4.14,1.80%,145,143,TUE,12479,40,16879,12.14,26.47,2.14,2.14,4.23,12.26,15.83,18.64,21.96,26.81,28.6,37.28,
18601,"Aaron Gordon",6500,PF,DEN,NOP,157911,748788,,28,20.77,7.62,3.1,2.29,2.33,0.58,0.23,23.87,28.39,31.49,0.81,10.72,8.41,4.4,5.74,6.46,5.09,14.15,6.69,34.66,34.66,37,5.69,30.42%,145,143,TUE,12545,41,18601,28.43,46.32,36.63,36.63,26.93,28.37,33.05,37,40.7,46.37,48.59,58.21,
35211,"Jamal Murray",9800,PG,DEN,NOP,157911,891352,Q,36,28.39,5.35,9.08,3.44,2.54,0.76,0.54,37.47,33.74,42.82,1.3,14.43,14.34,6.67,8.25,5.39,4.73,22.59,10.11,49.79,49.79,52.49,5.36,29.85%,145,143,TUE,28062,43,35211,41.95,64.06,37.57,37.57,27.8,41.84,47.79,52.49,57.44,64.37,67.35,79.48,
408913,"Bruce Brown",4100,PG/SG,DEN,NOP,157911,941834,,23,7.07,4.91,3.12,0.5,1.1,1.37,0.16,10.19,11.98,15.1,1.53,8.03,4.7,2.15,1.55,1.59,1.29,6.25,2.65,21.13,21.13,20.66,5.04,11.80%,145,143,TUE,75331,44,408913,14.74,27.23,9.23,9.23,9.09,14.69,18.17,20.66,23.15,27.13,29.12,36.59,
2439457,"Zeke Nnaji",4300,C,DEN,NOP,157911,1193676,,20,7.28,4.51,1.02,0.55,0.67,0.5,0.72,8.3,11.79,12.81,1.22,5.53,3.72,1.89,1.76,2.54,1.84,5.48,2.44,17.21,17.21,16.84,3.92,0.26%,145,143,TUE,92620,46,2439457,11.59,22.77,0.89,0.89,0.93,11.47,14.4,16.84,19.28,22.94,24.41,31.24,
3588036,"Peyton Watson",7500,SF/PF,DEN,NOP,157911,1326502,,34,20.79,5.54,2.77,2.09,2.65,1.36,1.2,23.56,26.33,29.1,2.56,8.31,10.91,5.3,5.63,5.61,3.93,16.54,7.39,36.62,36.62,36.78,4.9,12.53%,145,143,TUE,180124,47,3588036,28.24,46.59,12.97,12.97,12.13,28.16,32.98,36.78,40.58,46.67,48.96,59.87,
4878294,"Jalen Pickett",5000,PG/SG,DEN,NOP,157911,1136567,,23,9.05,4.3,4.87,1.85,1.53,0.53,0.47,13.92,13.35,18.22,1,9.17,3.56,1.59,4.6,0.37,0.3,8.16,3.44,22.99,22.99,23.92,4.78,8.07%,145,143,TUE,87084,49,4878294,17.09,31.92,8.21,8.21,9.82,16.94,20.93,23.92,26.91,31.89,33.89,43.36,
4878295,"Julian Strawther",3100,SG/SF,DEN,NOP,157911,1241584,,1,0.39,0.11,0.1,0.05,0.04,0.01,0.01,0.49,0.5,0.6,0.02,0.21,0.24,0.09,0.17,0.09,0.07,0.41,0.14,0.69,0.69,0.72,0.23,0.04%,145,143,TUE,149531,50,4878295,0.13,1.43,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
4878296,"Hunter Tyson",3800,SF,DEN,NOP,157911,1132015,,10,3.16,2.43,0.74,0.55,0.11,0.12,0.11,3.9,5.59,6.33,0.23,3.17,1.2,0.45,1.79,0.75,0.61,2.99,1,7.77,7.77,7.99,2.1,0.04%,145,143,TUE,89546,51,4878296,4.27,12.37,0,0,0,4.24,6.24,7.99,9.49,12.23,13.48,18.48,
6412857,"DaRon Holmes",4000,C,DEN,NOP,157911,1334228,,14,3.78,3.12,1.47,0.35,0.37,0.43,0.5,5.25,6.9,8.37,0.93,4.59,2.17,1.03,0.98,0.89,0.68,3.15,1.38,12.15,12.15,11.74,2.94,0.29%,145,143,TUE,179465,52,6412857,7.47,16.84,0.05,0.05,0.02,7.34,9.78,11.74,13.7,16.63,17.85,23.97,
6863241,"Spencer Jones",4800,SF/PF,DEN,NOP,157911,1176586,,25,5.85,3.79,1.58,0.89,0.67,1.48,0.71,7.43,9.64,11.22,2.19,5.37,2.68,1.17,2.58,1.14,0.84,5.26,2.06,18.67,18.67,17.45,3.64,0.47%,145,143,TUE,89746,53,6863241,11.97,23.91,0.62,0.62,0.59,11.97,14.96,17.45,19.94,24.18,25.93,33.65,
1079,"Stephen Curry",9100,PG,GSW,POR,157913,338365,,33,28.42,3.29,5.06,5.22,3.1,1.13,0.53,33.48,31.71,36.77,1.66,8.35,8.42,3.84,13.19,5.46,5.06,21.61,9.06,41.84,41.84,44.56,4.9,0.00%,150,147,TUE,12231,59,1079,34.23,55.92,0,0,0,33.83,40.14,44.56,48.98,55.79,58.82,71.45,
13327,"Jimmy Butler",7800,SF/PF,GSW,POR,157913,458730,,33,22.44,5.9,5.08,0.88,1.85,1.66,0.23,27.52,28.34,33.42,1.89,10.98,10.37,5.19,2.41,11.12,9.41,12.78,6.07,40.96,40.96,40.94,5.25,0.00%,150,147,TUE,12346,60,13327,32.5,49.72,0,0,0,32.4,37.42,40.94,44.46,49.98,52.24,63.8,
13976,"Draymond Green",5800,PF/C,GSW,POR,157913,468895,,28.5,9.08,6.29,5.82,1.28,2.05,0.99,0.69,14.9,15.37,21.19,1.68,12.11,4.24,1.94,3.88,2.02,1.36,8.12,3.22,28.35,28.35,28.8,4.97,0.00%,150,147,TUE,12401,61,13976,21.46,36.93,0,0,0,21.3,25.65,28.8,31.95,37.03,39.21,48.65,
35206,"Buddy Hield",3000,SF,GSW,POR,157913,697086,,1,0.41,0.25,0.07,0.09,0.07,0.04,0.01,0.48,0.66,0.73,0.05,0.32,0.12,0.05,0.25,0.03,0.03,0.37,0.14,0.9,0.9,0.94,0.31,0.00%,150,147,TUE,27988,62,35206,0.37,1.39,0,0,0,0.4,0.67,0.94,1.21,1.61,1.71,1.79,
3005536,"Moses Moody",4300,SG/SF,GSW,POR,157913,1231366,,23,8.73,2.4,1.28,1.56,0.65,0.9,0.41,10.01,11.13,12.41,1.31,3.68,3.14,1.3,4.27,1.79,1.44,7.41,2.86,16.81,16.81,16.73,3.89,0.00%,150,147,TUE,149270,63,3005536,10.76,23.35,0,0,0,10.74,13.98,16.73,19.23,23.47,25.22,33.71,
3588138,"Gui Santos",3200,PF,GSW,POR,157913,1391940,,11.5,2.78,2.2,1.11,0.45,0.59,0.49,0.27,3.89,4.98,6.09,0.76,3.31,0.97,0.47,1.33,0.7,0.5,2.3,0.92,8.78,8.78,8.65,2.7,0.00%,150,147,TUE,195274,65,3588138,4.83,13.43,0,0,0,4.87,7.03,8.65,10.54,13.79,15.14,21.36,
4878333,"Trayce Jackson-Davis",3000,C,GSW,POR,157913,1187569,,2,0.94,0.73,0.07,0,0.07,0.05,0.06,1.01,1.67,1.74,0.11,0.8,0.61,0.39,0,0.27,0.15,0.61,0.39,2.18,2.18,2.14,0.71,0.00%,150,147,TUE,91712,66,4878333,0.56,4.54,0,0,0,0,1.34,2.14,2.68,4.28,5.08,8.03,
4878334,"Brandin Podziemski",4700,PG,GSW,POR,157913,1324108,,22,8.22,3.59,2.68,1.27,0.84,0.85,0.19,10.9,11.81,14.49,1.04,6.27,3.87,1.73,3.36,1.31,0.96,7.23,3,18.83,18.83,19.03,4.05,0.00%,150,147,TUE,179628,67,4878334,13.04,25.85,0,0,0,13.02,16.28,19.03,21.78,26.04,27.79,36.06,
6412896,"Quinten Post",4000,C,GSW,POR,157913,1193672,,17.5,6.78,4.49,1.19,1.11,0.96,0.47,0.56,7.97,11.27,12.46,1.03,5.68,1.77,0.99,3.58,2.21,1.45,5.35,2.1,16.08,16.08,16.32,4.08,0.00%,150,147,TUE,92403,68,6412896,11.03,22.31,0,0,0,10.88,13.72,16.32,18.45,22.23,23.65,31.22,
8998311,"Will Richard",3100,SG,GSW,POR,157913,1323578,,12.5,4.52,1.52,0.63,0.67,0.54,0.57,0.14,5.15,6.04,6.67,0.71,2.15,2.03,0.89,1.95,0.86,0.72,3.98,1.56,8.88,8.88,8.85,2.85,0.00%,150,147,TUE,180292,71,8998311,4.57,13.86,0,0,0,4.55,6.83,8.85,10.87,13.91,15.42,20.99,
1499,"Al Horford",4200,PF/C,GSW,POR,157913,280587,,16,6.49,5.11,1.65,1.42,0.63,0.56,0.92,8.14,11.6,13.25,1.48,6.76,2.03,0.91,3.76,0.48,0.43,5.79,2.33,18.91,18.91,18.73,4.46,0.00%,150,147,TUE,12158,72,1499,12.75,25.47,0,0,0,12.8,16.12,18.73,21.58,25.61,27.5,34.85,
36041,"Gary Payton II",3600,SG,GSW,POR,157913,846407,,17,6.95,4,1.42,0.6,1.37,0.52,0.54,8.37,10.95,12.37,1.06,5.42,4.13,2.39,1.86,0.64,0.39,5.99,2.99,15.69,15.69,15.82,4.39,0.00%,150,147,TUE,31188,74,36041,10.51,21.87,0,0,0,10.31,13.42,15.82,18.22,21.81,23.49,29.96,
409081,"De'Anthony Melton",4600,PG/SF,GSW,POR,157913,946801,,23,11.56,3.06,1.64,1.99,1.4,1.54,0.5,13.2,14.62,16.26,2.04,4.7,4.57,1.82,6.53,2.46,1.96,11.1,3.81,22.41,22.41,22.22,4.83,0.00%,150,147,TUE,75321,75,409081,15.04,29.47,0,0,0,14.73,19.22,22.22,24.97,29.46,31.21,40.45,
1348,"Kevin Durant",8900,SG/SF,HOU,CHI,157909,329525,,36,27.11,5.41,4.72,2.52,2.4,0.28,0.91,31.83,32.52,37.24,1.19,10.13,13.16,6.98,6.14,6.48,5.58,19.3,9.5,41.85,41.85,43.47,4.88,12.24%,141,130,TUE,12157,81,1348,33.98,53.98,10.84,10.84,13.5,34.01,39.12,43.47,47.82,54.21,56.77,68.78,
16848,"Steven Adams",5200,C,HOU,CHI,157909,679478,,24,6.2,7.8,1.63,0,1,0.6,0.62,7.83,14,15.63,1.22,9.43,4.03,2.14,0,3.54,1.91,4.03,2.14,20.67,20.67,20.38,3.92,0.12%,141,130,TUE,12478,82,16848,14.85,26.76,0.35,0.35,0.89,14.63,17.77,20.38,22.73,26.65,28.48,35.8,
18610,"Clint Capela",3500,C,HOU,CHI,157909,830647,,2,0.83,0.69,0.12,0,0.07,0.09,0.09,0.95,1.52,1.64,0.18,0.81,0.65,0.35,0,0.21,0.12,0.65,0.35,2.31,2.31,2.2,0.63,0.33%,141,130,TUE,12572,83,18610,0.58,4.66,0,0,0,0,1.38,2.2,3.03,4.4,5.23,8.53,
408932,"Aaron Holiday",3600,PG/SG,HOU,CHI,157909,884087,,26,9.7,1.59,2.05,1.95,0.71,1.29,0.17,11.75,11.29,13.34,1.46,3.64,3.26,1.28,5.1,1.51,1.31,8.36,3.23,18.35,18.35,18.3,5.08,11.11%,141,130,TUE,75332,86,408932,11.96,26.1,8.54,8.54,12.31,11.94,15.31,18.3,21.29,26.22,28.03,37.12,
409174,"Josh Okogie",3000,SG/SF,HOU,CHI,157909,941460,,17,5.25,2.77,1.08,0.72,0.45,0.34,0.05,6.33,8.02,9.1,0.39,3.85,2.21,0.93,1.94,1.71,1.23,4.15,1.65,10.91,10.91,11.25,3.75,2.59%,141,130,TUE,75296,87,409174,6.67,16.61,0.65,0.65,0.69,6.54,9.16,11.25,13.34,16.52,17.79,24.85,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,CHI,157909,844040,,4,1.32,0.67,0.23,0.11,0.09,0.04,0.11,1.55,1.99,2.22,0.15,0.9,0.8,0.39,0.33,0.28,0.2,1.13,0.5,2.83,2.83,2.81,0.94,0.04%,141,130,TUE,70482,88,2448431,0.44,5.73,0,0,0,0,1.69,2.81,3.93,5.9,6.74,10.68,
3006967,"Alperen Sengun",9100,PF/C,HOU,CHI,157909,1323508,,34,19.05,10.65,5.21,0.62,2.14,1.58,0.78,24.26,29.7,34.91,2.36,15.86,12.36,6.37,2.19,6.35,4.47,14.55,6.99,44.59,44.59,45.01,4.95,12.05%,141,130,TUE,165221,90,3006967,35.98,54.79,8.98,8.98,13.23,35.86,40.94,45.01,49.08,54.93,57.47,68.15,
3587643,"JD Davison",3000,PG,HOU,CHI,157909,1323515,,2,0.71,0.36,0.38,0.12,0.14,0.12,0.05,1.09,1.07,1.45,0.17,0.74,0.34,0.12,0.35,0.19,0.12,0.69,0.24,2.08,2.08,2.06,0.69,0.33%,141,130,TUE,179291,91,3587643,0.68,4.16,0,0,0,0,1.37,2.06,3.43,5.49,6.87,11.67,
3587947,"Jabari Smith",6200,PF,HOU,CHI,157909,1342755,,34,15.21,6.71,1.58,2.27,1.13,0.9,0.99,16.79,21.92,23.5,1.89,8.29,6.86,2.9,6.42,3.24,2.6,13.28,5.17,30.17,30.17,30.42,4.91,10.01%,141,130,TUE,180850,92,3587947,22.59,39.65,6.63,6.63,14.36,22.43,26.81,30.42,33.77,39.44,41.51,51.82,
4874279,"Amen Thompson",8300,PG,HOU,CHI,157909,1429337,,36.5,20.31,8.01,4.96,0.4,2.16,1.2,0.58,25.27,28.32,33.28,1.78,12.97,13.31,7.29,1.92,6.18,4.53,15.23,7.69,40.54,40.54,40.85,4.92,10.84%,141,130,TUE,266069,94,4874279,32.13,50.07,8.19,8.19,11.76,31.97,37.04,40.85,44.66,50.24,52.78,63.94,
6412914,"Reed Sheppard",5100,PG/SG,HOU,CHI,157909,1465031,,24.5,12.03,1.96,2.73,2.47,1.08,1.22,0.57,14.76,13.99,16.72,1.79,4.69,4.62,1.89,6.46,1.08,0.84,11.08,4.36,22.77,22.77,22.85,4.48,4.08%,141,130,TUE,288915,95,6412914,15.33,31.08,3.96,3.96,7.84,15.15,19.51,22.85,26.19,31.32,33.38,43.39,
1227,"LeBron James",8900,PF,LAL,ATL,157912,214152,Q,33,23.89,5.69,6.82,1.95,2.58,1.17,0.48,30.71,29.58,36.4,1.65,12.51,12.75,6.65,5.42,6.26,4.74,18.17,8.6,43.32,43.32,44.5,5,0.00%,152,135,TUE,12624,99,1227,34.72,54.99,0,0,0,34.64,40.2,44.5,48.55,55.12,57.67,68.52,
18567,"Marcus Smart",5000,SG/SF,LAL,ATL,157912,697132,,29.5,9.37,3.63,3.26,1.6,1.88,1.3,0.43,12.63,13,16.26,1.73,6.89,3.28,1.26,5.04,2.46,2.05,8.32,2.86,21.93,21.93,22.12,4.42,0.00%,152,135,TUE,12548,100,18567,15.26,29.73,0,0,0,15.27,18.96,22.12,25.02,29.8,31.86,40.82,
37845,"Maxi Kleber",3000,PF/C,LAL,ATL,157912,1072048,,0.5,0.13,0.06,0.03,0.02,0.03,0.02,0.01,0.16,0.19,0.22,0.03,0.09,0.05,0.02,0.07,0.04,0.03,0.12,0.04,0.31,0.31,0.31,0.1,0.00%,152,135,TUE,38337,101,37845,0.08,0.62,0,0,0,0.13,0.22,0.31,0.4,0.53,0.56,0.59,
408971,"Luka Doncic",12000,PG,LAL,ATL,157912,1121277,Q,37,34.41,7.51,8.89,3.99,4.52,1.48,0.54,43.3,41.92,50.81,2.02,16.4,13.42,6.26,11.35,12.57,9.93,24.77,10.25,58.3,58.3,61.78,5.15,0.00%,152,135,TUE,75290,102,408971,49.77,74.04,0,0,0,49.58,56.44,61.78,66.36,73.98,77.29,92.03,
409024,"Jarred Vanderbilt",3800,PF,LAL,ATL,157912,1067852,,19,4.95,5.27,1.38,0.39,1.07,0.74,0.33,6.33,10.22,11.6,1.07,6.65,2.89,1.41,1.25,1.41,0.94,4.14,1.8,15.48,15.48,15.41,4.06,0.00%,152,135,TUE,69989,103,409024,9.97,21.55,0,0,0,9.81,12.89,15.41,17.65,21.57,22.97,30.54,
409301,"Deandre Ayton",5900,C,LAL,ATL,157912,1061507,,28,12.11,8.1,0.93,0.06,1.17,0.84,1.06,13.04,20.21,21.14,1.9,9.03,9.25,5.52,0.3,1.33,0.9,9.55,5.58,27.76,27.76,27.14,4.6,0.00%,152,135,TUE,75293,104,409301,20.35,34.58,0,0,0,20.29,24.1,27.14,30.18,34.75,36.78,44.64,
574538,"Gabe Vincent",3500,PG/SG,LAL,ATL,157912,851253,,17.5,4.55,0.83,0.95,1.17,0.32,0.34,0.04,5.5,5.38,6.33,0.38,1.78,1.11,0.42,3.31,0.24,0.2,4.42,1.59,7.79,7.79,8.2,2.34,0.00%,152,135,TUE,73848,105,574538,3.74,13.46,0,0,0,3.59,6.41,8.2,10.25,13.58,15.12,21.53,
1115368,"Rui Hachimura",3900,SF,LAL,ATL,157912,955893,,18.5,6.87,2.71,0.64,0.93,0.4,0.43,0.13,7.51,9.58,10.22,0.56,3.35,3.23,1.64,2.16,1.06,0.8,5.39,2.57,12.36,12.36,12.6,3.23,0.00%,152,135,TUE,72577,106,1115368,7.54,18.47,0,0,0,7.61,10.24,12.6,14.96,18.64,20.21,27.56,
1115443,"Jaxson Hayes",3600,C,LAL,ATL,157912,1140887,,18,6.28,4.63,0.4,0.01,0.52,0.45,0.44,6.68,10.91,11.31,0.89,5.03,3.33,2.49,0.05,1.99,1.27,3.38,2.5,14.59,14.59,14.19,3.94,0.00%,152,135,TUE,71368,107,1115443,9.46,19.55,0,0,0,9.29,12.13,14.19,16.25,19.35,20.64,27.09,
3587973,"Jake LaRavia",5600,SF/PF,LAL,ATL,157912,1175125,,30.5,10.68,5.23,2.03,1.41,1.57,1.6,0.48,12.71,15.91,17.94,2.08,7.26,4.48,2.02,3.89,3.26,2.41,8.37,3.43,24.67,24.67,24.36,4.35,0.00%,152,135,TUE,89808,109,3587973,17.06,32.64,0,0,0,16.95,21.18,24.36,27.54,32.57,34.69,44.75,
