PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
18909,"Bobby Portis",6800,PF/C,MIL,OKC,159394,750703,,20,10,5.02,1.28,1.12,0.6,0.61,0.35,11.28,15.02,16.3,0.96,6.3,6.24,2.94,2.66,0.98,0.76,8.9,4.06,20.22,20.22,20.39,3,0.25%,134,148,THURS,12075,46,18909,14.19,27.44,0.26,0.26,0.02,14.2,17.55,20.39,23.23,27.87,29.68,38.2,
18915,"Myles Turner",6400,C,MIL,OKC,159394,843762,,27,11.38,6.41,1.5,1.68,1.09,0.56,1.34,12.88,17.79,19.29,1.9,7.91,4.09,2,4.35,3.08,2.34,8.44,3.68,25.93,25.93,25.82,4.03,0.13%,134,148,THURS,12071,47,18915,18.71,33.94,5.51,5.51,1.68,18.66,22.75,25.82,28.89,34,36.3,45.25,
37886,"Kyle Kuzma",6700,SF/PF,MIL,OKC,159394,844476,Q,28.5,11.36,6.13,2.91,1.08,1.87,0.86,0.37,14.27,17.49,20.4,1.23,9.04,6.85,3.1,3.44,2.75,1.93,10.29,4.18,24.9,24.9,25.52,3.81,0.79%,134,148,THURS,38296,51,37886,18.68,33.27,4.67,4.67,0.69,18.63,22.46,25.52,28.33,33.18,34.96,44.15,
1115225,"Kevin Porter Jr.",7800,PG/SG,MIL,OKC,159394,1135158,,35,17.2,5.7,6.8,1.66,3.35,1.49,0.51,24,22.9,29.7,2,12.5,9.53,4.16,5.12,4.71,3.9,14.65,5.82,36.89,36.89,37.89,4.86,23.03%,134,148,THURS,86566,53,1115225,29.26,47.37,25.42,25.42,10.99,29.33,34,37.89,41.52,47.23,49.59,60.47,
3005097,"Cam Thomas",4600,PG/SG,MIL,OKC,159394,1232020,,24,14.08,2.35,3.04,1.5,1.54,0.31,0.16,17.12,16.43,19.47,0.47,5.39,6.98,2.96,4.23,4.21,3.67,11.21,4.46,21.33,21.33,22.5,4.89,9.06%,134,148,THURS,149404,54,3005097,15.92,29.96,12.59,12.59,9.99,16.11,19.69,22.5,25.31,30.17,31.7,40.65,
3005115,"Jericho Sims",4200,PF/C,MIL,OKC,159394,1071933,,28,7.13,7.42,1.35,0,1.08,0.32,0.47,8.48,14.55,15.9,0.79,8.77,4.1,3.09,0,1.46,0.95,4.1,3.09,19.35,19.35,19.54,4.65,1.28%,134,148,THURS,71367,55,3005115,13.96,25.74,1.38,1.38,4.54,13.96,17,19.54,21.82,25.63,27.15,33.75,
3583672,"AJ Green",4900,SG/SF,MIL,OKC,159394,1141111,,31,8.42,2.91,1.56,2.43,0.6,0.54,0.12,9.98,11.33,12.89,0.66,4.47,0.8,0.35,5.65,0.54,0.43,6.45,2.78,15.63,15.63,16.63,3.39,0.15%,134,148,THURS,89684,56,3583672,10.3,23.61,1.38,1.38,0.7,10.13,13.77,16.63,19.49,24.43,26.24,34.56,
3588099,"Ousmane Dieng",3000,PF/C,MIL,OKC,159394,1375876,,12,4.21,1.91,0.88,0.79,0.6,0.27,0.19,5.09,6.12,7,0.46,2.79,1.71,0.75,2.18,0.41,0.35,3.89,1.54,8.6,8.6,8.93,2.98,0.44%,134,148,THURS,195262,57,3588099,4.67,14.09,0,0,0.1,4.47,6.83,8.93,11.03,14.18,15.5,22.33,
3588137,"Ryan Rollins",8000,PG,MIL,OKC,159394,1232221,Q,32,17.35,5.07,4.06,2.54,2.28,1.22,0.47,21.41,22.42,26.48,1.69,9.13,8.63,3.96,6.25,2.37,1.82,14.88,6.5,32.31,32.31,33.33,4.17,18.11%,134,148,THURS,149956,58,3588137,24.92,42.52,14.65,14.65,2.91,24.87,29.48,33.33,36.66,42.3,44.61,55.89,
5244831,"Pete Nance",3300,PF/C,MIL,OKC,159394,1133861,,1.5,0.47,0.2,0.05,0.1,0.04,0.03,0.03,0.52,0.67,0.72,0.06,0.25,0.14,0.08,0.22,0.01,0,0.36,0.18,0.93,0.93,0.95,0.29,0.05%,134,148,THURS,72363,60,5244831,0.95,0.95,0,0,0,0.41,0.68,0.95,1.22,1.63,1.73,1.81,
37888,"Alex Caruso",4200,SF,OKC,MIL,159394,697644,,24,10.68,2.99,2.93,1.94,0.95,1.42,0.35,13.61,13.67,16.6,1.77,5.92,3.72,1.7,5.45,1.86,1.47,9.17,3.64,23.02,23.02,22.85,5.44,16.57%,148,134,THURS,38264,65,37888,15.9,30.6,14.94,14.94,18.28,15.92,19.77,22.85,25.93,30.81,32.61,41.34,
570179,"Kenrich Williams",3900,PF/C,OKC,MIL,159394,843742,,23,9.88,5.26,2.72,1.58,1.26,1.02,0.12,12.6,15.14,17.86,1.14,7.98,4.48,2.21,4.15,1.08,0.73,8.63,3.79,22.43,22.43,23,5.9,0.49%,148,134,THURS,76838,68,570179,16.28,30.66,0.03,0.03,24.34,16.47,20.13,23,26.14,31.1,32.96,41.82,
1153418,"Lu Dort",4200,SG,OKC,MIL,159394,1134693,,28,9.88,4.31,1.96,2.28,0.71,0.79,0.26,11.84,14.19,16.15,1.05,6.27,2.49,1.05,6.1,1.21,0.93,8.59,3.33,20.43,20.43,21.1,5.02,2.74%,148,134,THURS,87396,69,1153418,14.26,28.9,7.41,7.41,12.56,14.59,18.23,21.1,24.23,29.18,31.26,39.86,
2439149,"Isaiah Joe",4400,SG,OKC,MIL,159394,1134010,,26,15.15,3.25,2.06,3.71,0.67,0.61,0.34,17.21,18.4,20.46,0.95,5.31,2.62,1.18,9.03,1.92,1.66,11.65,4.89,24.32,24.32,25.72,5.85,16.23%,148,134,THURS,87355,70,2439149,17.98,34.51,17.53,17.53,28.15,17.98,22.39,25.72,29.05,34.21,36.46,46.45,
3005501,"Aaron Wiggins",5400,SF/PF,OKC,MIL,159394,1133788,,28,16.36,4.26,2.88,2.59,1.6,1.55,0.56,19.24,20.62,23.5,2.11,7.14,7.34,3.44,6.58,2.2,1.73,13.92,6.03,30.52,30.52,30.74,5.69,31.25%,148,134,THURS,70247,71,3005501,22.68,39.61,26.87,26.87,28.7,22.61,27.44,30.74,34.3,39.63,41.92,51.57,
3588097,"Jaylin Williams",4300,PF/C,OKC,MIL,159394,1231367,,26,9.04,7.22,4.25,1.87,1.06,0.76,0.71,13.29,16.26,20.51,1.47,11.47,2.41,0.99,5.27,1.93,1.45,7.68,2.86,27.43,27.43,27.89,6.49,0.05%,148,134,THURS,92186,72,3588097,20.64,36.11,2.17,2.17,39.25,20.73,24.82,27.89,31.22,36.08,38.12,48.1,
3588100,"Chet Holmgren",8600,PF,OKC,MIL,159394,1343009,,30,19.09,9.12,2.06,1.65,1.39,0.42,1.73,21.15,28.21,30.27,2.15,11.18,9.05,4.7,4.69,6.06,4.73,13.74,6.35,38.18,38.18,38.6,4.49,18.16%,148,134,THURS,179602,74,3588100,30.01,47.95,19.53,19.53,5.42,30.02,34.82,38.6,42.38,47.93,50.21,60.04,
4878543,"Cason Wallace",6000,SG/SF,OKC,MIL,159394,1408195,,31,11.79,3.34,3.87,1.95,1.01,1.75,0.29,15.66,15.13,19,2.04,7.21,5.57,2.58,5.37,1.04,0.78,10.94,4.53,26.71,26.71,26.33,4.39,4.37%,148,134,THURS,245049,75,4878543,18.94,34.55,7.86,7.86,5.95,18.84,22.97,26.33,29.43,34.59,36.66,46.72,
6413162,"Jared McCain",3500,PG/SG,OKC,MIL,159394,1458807,,20,10.62,2.03,2.86,1.7,1.1,0.23,0.06,13.48,12.65,15.51,0.29,4.89,4.48,2.05,4.42,1.61,1.41,8.9,3.75,17.12,17.12,18.33,5.24,0.82%,148,134,THURS,281664,78,6413162,12.23,25.28,2.39,2.39,11.99,12.14,15.61,18.33,21.05,25.02,26.75,34.93,
8998524,"Brooks Barnhizer",,,OKC,MIL,159394,1324660,,3,0.65,0.46,0.17,0.08,0.11,0.04,0,0.82,1.11,1.28,0.04,0.63,0.45,0.18,0.24,0.11,0.07,0.69,0.26,1.47,1.47,1.55,32,0%,148,134,THURS,179863,81,8998524,0.24,3.16,0,0,0,0,0,1.55,2.48,4.34,4.96,8.37,
3595782,"Buddy Boeheim",3000,SF,OKC,MIL,159394,1140338,,1,0.44,0.1,0.02,0.1,0,0,0,0.46,0.54,0.56,0,0.12,0.05,0.01,0.34,0.15,0.11,0.39,0.11,0.59,0.59,0.65,0.22,0%,148,134,THURS,89732,82,3595782,0.65,0.65,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
1073,"Jrue Holiday",6300,PG,POR,UTA,159395,457576,,28,15.78,3.89,5.11,2.7,2.41,1.46,0.43,20.89,19.67,24.78,1.89,9,6.78,3.08,7.22,1.83,1.53,14,5.78,31.37,31.37,32.29,5.13,34.72%,147,149,THURS,12240,83,1073,24.04,41.38,33.28,33.28,14.41,23.97,28.76,32.29,35.57,41.12,43.39,53.73,
18576,"Jerami Grant",6600,SF/PF,POR,UTA,159395,699826,,32,19.55,3.54,2.42,2.43,2.17,0.73,0.91,21.97,23.09,25.51,1.64,5.96,7.89,3.36,6.51,6.65,5.54,14.4,5.79,30.18,30.18,31.02,4.7,36.50%,147,149,THURS,12539,85,18576,23.05,39.75,27.16,27.16,7.57,23.01,27.27,31.02,34.27,39.53,41.78,51.28,
2439346,"Deni Avdija",9000,PF,POR,UTA,159395,1257422,Q,31,25.68,6.46,4.85,2.37,4.13,0.72,0.55,30.53,32.14,36.99,1.27,11.31,11.17,5.2,6.62,10.37,8.15,17.79,7.57,40.39,40.39,42.88,4.76,36.00%,147,149,THURS,161283,88,2439346,33.66,52.84,36.02,36.02,10.31,33.69,38.8,42.88,46.96,53.34,55.64,67.64,
2439347,"Vit Krejci",4100,SG/SF,POR,UTA,159395,1257428,,24,9.47,2.05,1.41,2.29,0.51,0.96,0.44,10.88,11.52,12.93,1.4,3.46,2.05,0.95,5.47,0.94,0.7,7.52,3.24,17.74,17.74,17.84,4.35,4.57%,147,149,THURS,161284,89,2439347,11.38,25.29,8.22,8.22,5.43,11.21,14.78,17.84,20.64,25.49,27.04,35.43,
4874521,"Rayan Rupert",3000,SF,POR,UTA,159395,1433295,,8,2.15,0.77,0.45,0.33,0.36,0.49,0,2.6,2.92,3.37,0.49,1.22,1.19,0.45,1.06,0.36,0.27,2.25,0.78,4.86,4.86,4.75,1.58,0.30%,147,149,THURS,267057,92,4874521,1.61,8.72,0.06,0.06,0,1.58,3.43,4.75,6.33,8.71,9.5,14.51,
4874522,"Scoot Henderson",,,POR,UTA,159395,1357750,,20,12.76,3,3.57,1.52,2.19,0.69,0.01,16.33,15.76,19.33,0.7,6.57,6.44,2.62,4.38,3.62,2.94,10.82,4.14,21.63,21.63,22.93,32,0%,147,149,THURS,194861,93,4874522,16.25,30.44,0,0,5.15,16.31,19.87,22.93,25.99,30.57,32.61,41.53,
4874560,"Sidy Cissoko",4500,PF,POR,UTA,159395,1432656,,18,3.87,2.05,1.33,0.62,0.57,0.81,0.27,5.2,5.92,7.25,1.08,3.38,1.47,0.62,1.98,1.13,0.76,3.45,1.24,11,11,10.61,2.36,0.05%,147,149,THURS,260187,94,4874560,6.1,15.83,0.5,0.5,0,6.06,8.59,10.61,12.63,15.92,17.18,22.99,
4878601,"Toumani Camara",6400,SF,POR,UTA,159395,1175364,,32.5,13.13,5.41,2.22,2.29,1.27,1.28,0.71,15.35,18.54,20.76,1.99,7.63,5.16,2.41,6.14,1.95,1.44,11.3,4.7,27.65,27.65,27.77,4.34,15.88%,147,149,THURS,89825,95,4878601,20.14,36.4,14.26,14.26,4,20.13,24.46,27.77,31.08,36.43,38.73,49.17,
6413199,"Donovan Clingan",7200,C,POR,UTA,159395,1405867,,29,13.24,12.47,1.78,0.77,1.53,0.48,1.56,15.02,25.71,27.49,2.04,14.25,8.41,4.33,2.44,3.56,2.29,10.85,5.1,35.46,35.46,36.08,5.01,46.17%,147,149,THURS,245063,98,6413199,27.57,44.66,45.67,45.67,12.28,27.31,32.07,36.08,39.34,44.6,46.6,55.12,
8998605,"Yang Hansen",3000,C,POR,UTA,159395,1591570,,4.5,1.11,0.92,0.32,0.09,0.38,0.04,0.03,1.43,2.03,2.35,0.07,1.24,0.83,0.26,0.67,0.35,0.33,1.5,0.35,2.52,2.52,2.74,0.91,0.42%,147,149,THURS,622355,99,8998605,0.72,5.61,0,0,0,0.55,1.64,2.74,3.84,5.48,6.3,10.14,
9095868,"Caleb Love",4200,PG/SG,POR,UTA,159395,1243718,,12,5.03,1.27,1.45,0.67,0.75,0.44,0.1,6.48,6.3,7.75,0.54,2.72,2.55,1.11,1.93,0.98,0.82,4.48,1.78,9.6,9.6,9.83,2.34,0.05%,147,149,THURS,148973,100,9095868,5.43,15.12,1.19,1.19,0,5.29,7.81,9.83,11.59,15.12,16.38,22.44,
5204431,"Javonte Cooke",3000,SG,POR,UTA,159395,1092124,,1,0.48,0.12,0.08,0.04,0.04,0.03,0.02,0.56,0.6,0.68,0.05,0.2,0.27,0.12,0.12,0.16,0.12,0.39,0.16,0.85,0.85,0.85,0.28,0.49%,147,149,THURS,288714,101,5204431,0.85,0.85,0,0,0,0.36,0.61,0.85,1.09,1.46,1.55,1.62,
1347,"Kevin Love",,,UTA,POR,159395,395374,Q,14,4.98,4.38,0.87,1,0.63,0.31,0.08,5.85,9.36,10.23,0.39,5.25,1.47,0.58,2.82,1.01,0.81,4.29,1.58,12.08,12.08,12.82,32,0%,149,147,THURS,12189,102,1347,6.93,20.07,0,0,0.85,8.97,8.97,8.97,8.97,8.97,8.97,8.97,
18619,"Jusuf Nurkic",,,UTA,POR,159395,830642,Q,25,11.02,8.93,4.26,0.53,2.09,1.22,0.49,15.28,19.95,24.21,1.71,13.19,6.95,3.53,1.67,4.07,2.37,8.62,4.06,31.17,31.17,31.71,32,0%,149,147,THURS,12573,103,18619,23.22,41.04,0,0,8.39,22.2,22.2,22.2,22.2,22.2,22.2,22.2,
409280,"Svi Mykhailiuk",3300,SG/SF,UTA,POR,159395,843265,,20,10.07,2.01,1.1,2.25,0.91,0.34,0.01,11.17,12.08,13.18,0.35,3.11,2.82,1.29,5.89,0.86,0.75,8.71,3.54,14.27,14.27,15.6,4.73,4.88%,149,147,THURS,72692,107,409280,9.88,22.22,8.59,8.59,6.38,9.81,13.08,15.6,18.27,22.51,24.07,30.75,
1158073,"John Konchar",3500,PF,UTA,POR,159395,852907,,16,3.76,2.84,1.81,0.65,0.56,0.92,0.63,5.57,6.6,8.41,1.55,4.65,1.45,0.71,1.99,0.5,0.38,3.44,1.36,13.97,13.97,13.17,3.76,0.27%,149,147,THURS,70850,108,1158073,8.88,18.06,3.06,3.06,0.26,8.91,11.23,13.17,15.11,18.01,19.17,25.18,
3587970,"Vince Williams",4100,PG/SG,UTA,POR,159395,1134869,,21,8.94,3.43,3.71,1.48,1.51,0.66,0.43,12.65,12.37,16.08,1.09,7.14,3.72,1.5,4.47,1.87,1.49,8.19,2.98,20.38,20.38,20.99,5.12,43.01%,149,147,THURS,89766,109,3587970,15.23,27.37,31.65,31.65,9.35,15.19,18.59,20.99,23.59,27.59,29.19,36.38,
4878369,"Oscar Tshiebwe",3000,C,UTA,POR,159395,1175089,,2,0.96,0.75,0.08,0,0.07,0.08,0.02,1.04,1.71,1.79,0.1,0.83,0.65,0.38,0,0.36,0.2,0.65,0.38,2.21,2.21,2.49,0.83,50.33%,149,147,THURS,89307,111,4878369,1.86,3.22,33.63,33.63,0,1.86,2.21,2.49,2.77,3.22,3.4,4.18,
4878701,"Brice Sensabaugh",5500,SG/SF,UTA,POR,159395,1408260,,28,19.63,2.98,1.91,3.48,1.56,0.8,0.14,21.54,22.61,24.52,0.94,4.89,6.96,3.16,9.5,3.3,2.87,16.46,6.64,27.33,27.33,29.06,5.28,25.12%,149,147,THURS,244814,112,4878701,20.83,38.06,24.34,24.34,21.02,20.65,25.49,29.06,32.63,38.24,40.53,50.73,
6413281,"Kyle Filipowski",6700,PF/C,UTA,POR,159395,1403609,,20,13.8,7.75,1.33,1.45,1.74,0.87,0.25,15.13,21.55,22.88,1.12,9.08,6.65,3.4,4.23,3.87,2.67,10.88,4.85,26.72,26.72,28.42,4.24,49.43%,149,147,THURS,245488,114,6413281,21.99,35.25,51.88,51.88,1.15,21.86,25.51,28.42,30.97,34.98,36.62,43.72,
6413282,"Isaiah Collier",7900,PG,UTA,POR,159395,1463591,,34,17.45,3.08,9.28,0.88,3.38,1.38,0.29,26.73,20.53,29.81,1.67,12.36,11.4,5.44,3.27,5.76,3.94,14.67,6.32,36.7,36.7,37.93,4.8,33.75%,149,147,THURS,288765,115,6413282,29.3,47.1,29.02,29.02,9.68,29.22,34.09,37.93,41.52,47.16,49.46,58.44,
