PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985462,"Asa Newell",,,ATL,IND,158499,1524332,,1,0.46,0.15,0.04,0.07,0.04,0.03,0.04,0.5,0.61,0.65,0.07,0.19,0.19,0.1,0.16,0.06,0.04,0.35,0.17,0.87,0.87,0.86,32,0.00%,135,133,MON,457543,17,8985462,0.16,1.7,0,0,0,0.37,0.61,0.86,1.11,1.47,1.57,1.64,
35181,"Jaylen Brown",9700,SF,BOS,POR,158502,883436,,34,29.08,7.16,4.22,2.5,3.69,1.25,0.44,33.3,36.24,40.46,1.69,11.38,16.43,7.73,7.12,8.06,6.11,23.55,10.23,45.38,45.38,47.4,4.89,11.22%,125,147,MON,28025,20,35181,37.39,58.43,8.95,8.95,14.57,37.01,42.84,47.4,51.46,58.55,61.09,73.25,
37858,"Derrick White",7700,PG/SG,BOS,POR,158502,796009,,34,16.61,5,5.37,2.92,2.19,1.36,1.56,21.98,21.61,26.98,2.92,10.37,6.7,2.73,8.17,2.73,2.39,14.87,5.65,37.24,37.24,37.24,4.84,16.46%,125,147,MON,38299,22,37858,28.38,47.47,18.86,18.86,11.91,28.36,33.29,37.24,41.19,47.6,50.06,60.92,
409191,"Anfernee Simons",5000,PG/SG,BOS,POR,158502,1121307,,26,14.11,2.8,2.42,2.41,1.3,0.58,0.27,16.53,16.91,19.33,0.85,5.22,5.65,2.43,6.34,2.25,2.02,11.99,4.84,22.35,22.35,23.5,4.7,16.49%,125,147,MON,75325,24,409191,16.1,31.48,13.41,13.41,9.67,16.09,20.43,23.5,26.57,31.67,33.72,43.17,
2439093,"Payton Pritchard",6700,PG,BOS,POR,158502,945610,,32,16.45,4.21,5.71,2.83,1.3,1.23,0.3,22.16,20.66,26.37,1.53,9.92,6.94,3.26,7.53,1.68,1.44,14.47,6.09,33.36,33.36,34.23,5.11,26.01%,125,147,MON,73477,25,2439093,25.48,43.88,28.11,28.11,15.68,25.49,30.48,34.23,37.98,44.22,46.72,57.72,
3005208,"Luka Garza",4100,C,BOS,POR,158502,1061057,,14,6.41,3.66,0.62,0.6,0.36,0.5,0.44,7.03,10.07,10.69,0.94,4.28,2.92,1.62,1.54,1.77,1.37,4.46,2.22,14.19,14.19,13.92,3.4,0.56%,125,147,MON,72919,27,3005208,9.03,19.56,0.31,0.31,0.21,9.02,11.6,13.92,16.24,19.85,21.14,28.61,
3005606,"Neemias Queta",5500,C,BOS,POR,158502,1142902,Q,26,10.69,8.42,1.03,0,0.95,1.51,1.58,11.72,19.11,20.14,3.09,9.45,6.8,4.44,0,2.62,1.8,6.8,4.44,30.66,30.66,28.74,5.23,22.69%,125,147,MON,86307,28,3005606,21.88,36.79,22.57,22.57,16.51,21.99,25.74,28.74,31.74,36.99,38.74,47.23,
3022247,"Sam Hauser",5200,SF/PF,BOS,POR,158502,922378,,28,11.9,4.48,1.77,3.42,0.74,0.68,0.41,13.67,16.38,18.15,1.09,6.25,1.51,0.71,8.32,0.26,0.24,9.83,4.13,22.46,22.46,23.69,4.56,12.24%,125,147,MON,72761,29,3022247,16.09,32.57,13.67,13.67,9.48,15.88,20.41,23.69,26.97,32.76,34.78,44.36,
4878181,"Jordan Walsh",3100,PF,BOS,POR,158502,1401388,,17,3.03,3.17,0.55,0.5,0.3,0.59,0.27,3.58,6.2,6.75,0.86,3.72,1.18,0.58,1.37,0.5,0.37,2.55,1.08,9.94,9.94,9.64,3.11,0.85%,125,147,MON,245001,31,4878181,5.48,14.81,0,0,0.1,5.47,7.56,9.64,11.46,14.59,15.89,21.89,
6412744,"Baylor Scheierman",3200,SG/SF,BOS,POR,158502,1177129,,12,2.46,1.71,0.82,0.62,0.46,0.74,0.01,3.28,4.17,4.99,0.75,2.53,0.57,0.23,1.65,0.19,0.14,2.22,0.85,7.53,7.53,7.41,2.32,0.15%,125,147,MON,90655,32,6412744,3.4,12.47,0,0,0.01,3.57,5.76,7.41,9.61,12.62,14,20.31,
8998149,"Hugo Gonzalez",3300,SG/SF,BOS,POR,158502,1590553,,12,2.48,2.13,0.39,0.36,0.39,0.15,0.14,2.87,4.61,5,0.29,2.52,1.18,0.62,0.92,0.3,0.16,2.1,0.98,6.1,6.1,6.29,1.91,0.04%,125,147,MON,622359,33,8998149,2.86,10.55,0,0,0,2.88,4.72,6.29,7.86,10.48,11.53,16.77,
8998151,"Amari Williams",3400,C,BOS,POR,158502,1232028,,5,1.98,1.33,0.27,0.01,0.27,0.12,0.19,2.25,3.31,3.58,0.31,1.6,1.39,0.78,0.03,0.59,0.39,1.42,0.79,4.64,4.64,4.54,1.34,0.33%,125,147,MON,148717,35,8998151,1.72,7.82,0,0,0,1.6,3.47,4.54,5.88,8.01,8.84,13.35,
408896,"Collin Sexton",4800,PG/SG,CHA,PHI,158498,1061642,,17.5,11.13,1.39,3.06,1,1.66,0.68,0.16,14.19,12.52,15.58,0.84,4.45,5.48,2.75,2.49,3.05,2.64,7.97,3.75,18.25,18.25,18.81,3.92,0.00%,136,128,MON,75326,43,408896,12.54,25.97,0,0,0,12.37,15.98,18.81,21.39,25.77,28.09,36.33,
409262,"Miles Bridges",6600,PF,CHA,PHI,158498,957479,,31,17.71,6.34,2.83,2.36,1.54,0.33,0.28,20.54,24.05,26.88,0.61,9.17,8.29,3.8,7.08,3.61,3.04,15.37,6.16,29.85,29.85,31.62,4.79,0.00%,136,128,MON,75304,44,409262,23.62,41.23,0,0,0,23.72,28.19,31.62,35.57,41.37,43.74,53.49,
1115110,"Grant Williams",3700,PF/C,CHA,PHI,158498,949273,,19,6.1,3.17,1.37,1.02,0.91,0.47,0.58,7.47,9.27,10.64,1.05,4.54,2.03,0.88,3.19,1.58,1.28,5.22,1.9,14.2,14.2,14.27,3.86,0.00%,136,128,MON,69933,45,1115110,8.83,20.47,0,0,0,8.82,11.93,14.27,16.61,20.76,22.31,29.84,
2439295,"LaMelo Ball",7800,PG,CHA,PHI,158498,1257420,,26.5,18.38,4.54,6.94,3,3.27,1.26,0.37,25.32,22.92,29.86,1.63,11.48,7.56,3.07,8.64,3.75,3.24,16.2,6.07,35.86,35.86,37.79,4.84,0.00%,136,128,MON,161285,47,2439295,28.29,48.33,0,0,0,28.28,33.42,37.79,42.16,48.59,50.9,62.73,
2439366,"Josh Green",3200,SG/SF,CHA,PHI,158498,1193670,,14,3.25,1.97,0.77,0.62,0.52,0.38,0.19,4.02,5.22,5.99,0.57,2.74,1.2,0.54,1.54,0.45,0.31,2.74,1.16,7.96,7.96,8.06,2.52,0.00%,136,128,MON,92617,48,2439366,4.01,13.16,0,0,0,3.76,6.18,8.06,10.21,13.16,14.51,20.69,
3588157,"Moussa Diabate",5300,C,CHA,PHI,158498,1324359,,27,7.58,8.9,1.63,0,1.03,0.52,1.48,9.21,16.48,18.11,2,10.53,4.57,2.83,0,3.01,1.91,4.57,2.83,25.68,25.68,24.75,4.67,0.00%,136,128,MON,179227,50,3588157,18.56,31.87,0,0,0,18.3,21.91,24.75,27.59,31.97,33.77,42.8,
4878218,"Brandon Miller",7300,SF,CHA,PHI,158498,1401381,,33,21.26,4.69,3.63,3.45,3.02,0.89,0.66,24.89,25.95,29.58,1.55,8.32,9,3.94,9.53,3.58,3.04,18.53,7.39,33.96,33.96,35.91,4.92,0.00%,136,128,MON,244988,51,4878218,26.72,46.14,0,0,0,26.55,31.86,35.91,39.96,46.28,48.81,59.94,
6412779,"Tidjane Salaun",3000,PF,CHA,PHI,158498,1504463,,1,0.28,0.3,0.06,0.05,0.05,0.01,0.01,0.34,0.58,0.64,0.02,0.36,0.1,0.04,0.14,0.07,0.05,0.24,0.09,0.74,0.74,0.79,0.26,0.00%,136,128,MON,448015,53,6412779,0.18,1.56,0,0,0,0.34,0.56,0.79,1.02,1.35,1.44,1.5,
8985519,"Kon Knueppel",6300,SG,CHA,PHI,158498,1519132,,31.5,17.73,5.44,3.71,3.23,2.17,0.64,0.3,21.44,23.17,26.88,0.94,9.15,5.54,2.71,7.65,2.91,2.6,13.19,5.94,30.47,30.47,32.57,5.17,0.00%,136,128,MON,458104,56,8985519,24.21,42.11,0,0,0,24.24,28.78,32.57,36.36,42.42,44.69,55.29,
8998193,"Ryan Kalkbrenner",4700,C,CHA,PHI,158498,1236052,,20,6.95,5.33,0.91,0,0.93,0.4,1.16,7.86,12.28,13.19,1.56,6.24,3.56,2.73,0,2.16,1.5,3.56,2.73,18.46,18.46,17.64,3.75,0.00%,136,128,MON,149525,58,8998193,12.26,23.62,0,0,0,12.27,15.34,17.64,19.94,23.78,25.31,31.96,
8998194,"Sion James",3600,SG/SF,CHA,PHI,158498,1232338,,19.5,4.22,3.08,2.17,0.71,0.46,0.29,0.17,6.39,7.3,9.47,0.46,5.25,1.35,0.48,1.99,1.28,1.11,3.34,1.19,12.09,12.09,12.37,3.44,0.00%,136,128,MON,148709,59,8998194,7.36,18,0,0,0,7.37,10.26,12.37,14.74,18.16,19.74,26.58,
13296,"Nikola Vucevic",7200,C,CHI,LAL,158501,457598,,31.5,17.45,8.08,3.57,1.67,1.18,0.61,0.57,21.02,25.53,29.1,1.18,11.65,10.4,5.45,4.5,1.92,1.54,14.9,7.12,34.86,34.86,35.84,4.98,13.05%,130,152,MON,12334,61,13296,27.35,44.86,11.76,11.76,12.29,27.26,32.05,35.84,39.12,44.93,47.2,58.3,
408969,"Kevin Huerter",4200,SG/SF,CHI,LAL,158501,944785,,24,10.49,3.02,2.92,1.71,1,0.66,0.46,13.41,13.51,16.43,1.12,5.94,5.11,2.28,5.12,1.07,0.81,10.23,3.99,20.85,20.85,21.24,5.06,27.51%,130,152,MON,70259,63,408969,14.63,28.7,33.89,33.89,12.02,14.57,18.28,21.24,24.45,28.9,30.63,39.77,
409100,"Jevon Carter",3000,PG/SG,CHI,LAL,158501,843794,,1,0.55,0.04,0.04,0.13,0.06,0.02,0,0.59,0.59,0.63,0.02,0.08,0.17,0.06,0.36,0.03,0.03,0.53,0.19,0.66,0.66,0.74,0.25,0.13%,130,152,MON,69672,64,409100,0.12,1.48,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
1115205,"Coby White",6700,SG,CHI,LAL,158501,1138387,,30,18.89,3.09,4.83,2.63,2.7,0.77,0.18,23.72,21.98,26.81,0.95,7.92,7.65,3.47,7.26,4.78,4.05,14.91,6.1,29.99,29.99,31.89,4.76,13.79%,130,152,MON,86731,65,1115205,23.54,40.99,12.74,12.74,9.17,23.28,28.35,31.89,35.43,41,43.79,54.16,
2439190,"Patrick Williams",3500,PF/C,CHI,LAL,158501,1174904,,17,6.76,2.62,1,1.2,0.44,0.47,0.15,7.76,9.38,10.38,0.62,3.62,2.98,1.19,3.18,1.07,0.77,6.16,2.39,12.82,12.82,13.16,3.76,1.76%,130,152,MON,91367,66,2439190,7.93,19.5,2.45,2.45,1.32,7.9,10.79,13.16,15.53,19.48,21.32,28.43,
2439210,"Isaac Okoro",3900,SF,CHI,LAL,158501,1193432,,26.5,7.71,2.5,1.33,1.16,0.44,0.76,0.34,9.04,10.21,11.54,1.1,3.83,3.22,1.52,3.19,1.64,1.19,6.41,2.68,15.57,15.57,15.39,3.95,3.43%,130,152,MON,92179,67,2439210,9.95,21.84,4.22,4.22,1.7,9.84,12.61,15.39,17.66,21.95,23.46,30.78,
2439601,"Jalen Smith",5900,PF/C,CHI,LAL,158501,1133792,,26.5,11.92,8.45,1.71,1.71,1.08,0.68,0.88,13.63,20.37,22.08,1.56,10.16,5.08,2.46,4.93,2.52,1.88,10.01,4.17,28.23,28.23,28.76,4.87,17.11%,130,152,MON,70255,69,2439601,21.26,37.68,16.22,16.22,13.02,21.12,25.2,28.76,32.32,37.92,39.96,49.63,
3005172,"Ayo Dosunmu",5200,PG/SG,CHI,LAL,158501,1133782,,26,12.46,2.34,3.55,1.65,0.89,1.01,0.25,16.01,14.8,18.35,1.26,5.89,5.9,2.98,4.01,1.87,1.56,9.91,4.63,23.48,23.48,23.61,4.54,12.23%,130,152,MON,72047,70,3005172,16.63,31.32,11.01,11.01,6.91,16.58,20.6,23.61,26.88,31.4,33.41,41.69,
3007077,"Josh Giddey",7900,PG,CHI,LAL,158501,1323503,,26.5,14.9,6.18,7.18,1.21,2.22,0.62,0.2,22.08,21.08,28.26,0.82,13.36,8.95,4.16,3.31,3.81,2.96,12.26,5.37,33.33,33.33,34.91,4.42,2.66%,130,152,MON,165223,71,3007077,26.65,44.73,3.12,3.12,5.33,26.5,31.09,34.91,38.73,44.85,47.14,57.34,
3587732,"Dalen Terry",3000,SF,CHI,LAL,158501,1239611,,1,0.24,0.1,0.03,0.03,0.03,0.06,0.02,0.27,0.34,0.37,0.08,0.13,0.13,0.06,0.09,0.06,0.04,0.22,0.09,0.62,0.62,0.57,0.19,0.04%,130,152,MON,149208,72,3587732,0.09,1.14,0,0,0,0.24,0.41,0.57,0.73,0.98,1.04,1.09,
4878238,"Julian Phillips",3000,SF/PF,CHI,LAL,158501,1405696,,1,0.18,0.13,0.01,0.03,0.01,0.03,0.01,0.19,0.31,0.32,0.04,0.14,0.07,0.03,0.09,0.04,0.03,0.16,0.06,0.46,0.46,0.45,0.15,0.37%,130,152,MON,244990,73,4878238,0.07,0.9,0,0,0,0.19,0.32,0.45,0.58,0.77,0.82,0.86,
6412799,"Matas Buzelis",6200,PF,CHI,LAL,158501,1501940,,29,15.52,4.14,2.46,1.67,1.41,0.77,1.17,17.98,19.66,22.12,1.94,6.6,8.63,3.94,4.65,3.35,2.65,13.28,5.61,28.59,28.59,28.4,4.58,7.01%,130,152,MON,368367,74,6412799,20.94,37.14,6.88,6.88,8.53,20.72,25.07,28.4,31.47,37.1,39.15,49.12,
18946,"Larry Nance Jr.",3000,C,CLE,ORL,158497,603640,,1,0.24,0.17,0.08,0.03,0.03,0.04,0.02,0.32,0.41,0.49,0.06,0.25,0.13,0.06,0.08,0.04,0.03,0.21,0.09,0.71,0.71,0.69,0.23,0.04%,131,138,MON,12097,81,18946,0.1,1.38,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
37794,"Jarrett Allen",6500,C,CLE,ORL,158497,956574,,30,14.32,8.72,2.51,0.01,2.29,1.39,0.52,16.83,23.04,25.55,1.91,11.23,8.62,5.42,0.14,4.56,3.47,8.76,5.43,31.99,31.99,32.14,4.94,14.90%,131,138,MON,38286,82,37794,24.66,40.19,11.04,11.04,9.11,24.61,28.88,32.14,35.4,40.43,42.18,50.72,
37875,"Donovan Mitchell",9900,SG,CLE,ORL,158497,879707,,34.5,29.02,4.35,6.32,3.99,3.22,1.25,0.28,35.34,33.37,39.69,1.53,10.67,11.75,5.32,10.68,7.73,6.4,22.43,9.31,45.09,45.09,47.55,4.8,8.23%,131,138,MON,38278,83,37875,37.15,59.18,7.17,7.17,13.9,36.87,42.72,47.55,51.87,58.99,61.79,74.5,
37885,"Lonzo Ball",3800,PG/SG,CLE,ORL,158497,946714,,1,0.25,0.11,0.25,0.07,0.06,0.06,0.02,0.5,0.36,0.61,0.08,0.36,0.05,0.02,0.23,0.03,0.02,0.28,0.09,0.94,0.94,0.93,0.24,0.37%,131,138,MON,38269,84,37885,0.31,1.86,0,0,0,0.4,0.66,0.93,1.2,1.59,1.69,1.77,
1115296,"De'Andre Hunter",5000,SF/PF,CLE,ORL,158497,942857,Q,24,11.46,3.45,1.88,1.57,1.67,0.55,0.19,13.34,14.91,16.79,0.74,5.33,4.52,1.95,4.38,3.34,2.85,8.9,3.52,18.97,18.97,20.02,4,2.06%,131,138,MON,70224,86,1115296,13.54,27.4,3.01,3.01,2.59,13.43,17.23,20.02,22.81,27.37,29.14,37.25,
1144092,"Dean Wade",4000,SF/PF,CLE,ORL,158497,880677,,28,6.67,4.87,2.45,1.71,0.32,0.75,0.49,9.12,11.54,13.99,1.24,7.32,1.17,0.5,4.88,0.8,0.55,6.05,2.21,19.59,19.59,19.61,4.9,21.28%,131,138,MON,72850,87,1144092,13.49,26.8,22.18,22.18,9.08,13.32,16.84,19.61,22.38,26.65,28.91,36.96,
2439420,"Sam Merrill",4800,SG/SF,CLE,ORL,158497,953106,Q,18,6.96,1.61,1.39,1.96,0.53,0.62,0.07,8.35,8.57,9.96,0.69,3,0.7,0.31,4.81,0.52,0.47,5.51,2.27,12.52,12.52,13.15,2.74,0.44%,131,138,MON,72801,89,2439420,7.58,20.1,0.13,0.13,0.1,7.48,10.57,13.15,15.73,20.11,21.66,29.91,
3005190,"Evan Mobley",8900,PF/C,CLE,ORL,158497,1231862,,34,18.82,8.34,4.43,1.2,2.47,0.71,2.1,23.25,27.16,31.59,2.81,12.77,10.45,5.67,3.48,5.62,3.86,13.93,6.87,41.43,41.43,41.33,4.64,9.56%,131,138,MON,149666,90,3005190,32.49,50.94,7.56,7.56,7.67,32.53,37.42,41.33,45.24,51.11,53.56,64.07,
4934240,"Craig Porter",4600,PG,CLE,ORL,158497,1236197,,16.5,4.76,2.88,3.09,0.49,0.91,0.78,0.48,7.85,7.64,10.73,1.26,5.97,3.01,1.36,1.24,0.87,0.58,4.25,1.85,15.72,15.72,15.31,3.33,0.12%,131,138,MON,180209,93,4934240,10.07,21.23,0.35,0.35,0.19,10.21,13.27,15.31,17.86,21.43,22.97,29.85,
6412819,"Jaylon Tyson",6800,SG/SF,CLE,ORL,158497,1342747,,32.5,16.88,5.6,2.74,2.51,2.53,0.99,0.58,19.62,22.48,25.22,1.57,8.34,7.54,3.73,5.69,2.47,1.9,13.23,6.24,29.89,29.89,31.21,4.59,13.72%,131,138,MON,180082,94,6412819,23.1,39.87,13.33,13.33,6.36,22.92,27.55,31.21,34.38,39.99,41.94,51.69,
7796671,"Nae'Qwan Tomlin",4300,PF,CLE,ORL,158497,1403628,,18.5,5.68,3.56,1.76,0.46,0.39,0.82,1.02,7.44,9.24,11,1.84,5.32,3.48,1.64,1.97,1.42,1.01,5.45,2.1,17.72,17.72,16.49,3.83,0.78%,131,138,MON,245036,95,7796671,11.16,22.54,1.87,1.87,0.88,11.16,13.95,16.49,19.03,22.58,24.1,32.22,
8998236,"Tyrese Proctor",3300,PG/SG,CLE,ORL,158497,1403594,,2,0.77,0.21,0.23,0.15,0.11,0.07,0.03,1,0.98,1.21,0.1,0.44,0.25,0.11,0.45,0.13,0.11,0.7,0.26,1.56,1.56,1.6,0.48,0.30%,131,138,MON,245535,97,8998236,0.25,3.2,0,0,0,0,0,1.6,2.56,4.48,5.12,9.28,
1079,"Stephen Curry",9000,PG,GSW,MIN,158503,338365,Q,32.5,28.27,3.52,5.45,5.17,2.8,0.89,0.31,33.72,31.79,37.24,1.2,8.97,8.3,3.79,13.09,5.57,5.17,21.39,8.96,41.47,41.47,44.51,4.95,16.17%,150,146,MON,12231,101,1079,34.61,55.23,18.05,18.05,15.45,34.31,40.03,44.51,48.74,55.45,58.43,71.62,
13976,"Draymond Green",5500,PF/C,GSW,MIN,158503,468895,,28,10.54,6.02,5.68,1.5,1.88,0.84,0.54,16.22,16.56,22.24,1.38,11.7,5.01,2.18,4.61,2.42,1.66,9.62,3.68,28.54,28.54,29.32,5.33,28.71%,150,146,MON,12401,103,13976,21.99,37.83,37.74,37.74,19.95,21.93,25.87,29.32,32.52,37.94,40.19,49.52,
35206,"Buddy Hield",4400,SF,GSW,MIN,158503,697086,,21,10.44,2.91,1.42,2.31,1.56,0.82,0.3,11.86,13.35,14.77,1.12,4.33,3,1.38,6.25,0.84,0.75,9.25,3.69,17.86,17.86,18.82,4.28,9.32%,150,146,MON,27988,104,35206,12.62,26.56,10.59,10.59,4.69,12.38,15.85,18.82,21.79,26.5,28.48,37.14,
3005536,"Moses Moody",4700,SF,GSW,MIN,158503,1231366,,25,10.91,2.7,1.75,2,0.84,0.98,0.41,12.66,13.61,15.36,1.39,4.45,3.6,1.63,5.2,2.09,1.67,8.8,3.63,20.11,20.11,20.27,4.31,6.78%,150,146,MON,149270,105,3005536,13.84,27.85,6.04,6.04,4.7,13.77,17.41,20.27,23.39,28.07,30.15,39.24,
3588138,"Gui Santos",3400,PF,GSW,MIN,158503,1391940,,19,5.1,3.37,1.94,0.85,0.93,0.85,0.23,7.04,8.47,10.41,1.08,5.31,1.75,0.85,2.44,1.21,0.86,4.19,1.7,14.36,14.36,14.34,4.22,7.23%,150,146,MON,195274,107,3588138,9.26,20.55,6.85,6.85,2.4,9.22,12.04,14.34,16.64,20.74,22.02,29.19,
4878333,"Trayce Jackson-Davis",3000,C,GSW,MIN,158503,1187569,,12,4.79,3.3,1.01,0.01,0.34,0.37,0.28,5.8,8.09,9.1,0.65,4.31,3.1,1.97,0.04,1.51,0.84,3.14,1.98,11.88,11.88,11.57,3.86,4.75%,150,146,MON,91712,108,4878333,7.36,16.39,2.75,2.75,0.41,7.14,9.6,11.57,13.29,16.49,17.48,23.39,
4878334,"Brandin Podziemski",5600,PG/SG,GSW,MIN,158503,1324108,,31,15.56,4.81,4.27,2.35,1.66,1,0.21,19.83,20.37,24.64,1.21,9.08,7.2,3.31,6.22,2.6,1.87,13.42,5.66,29.71,29.71,30.81,5.5,36.39%,150,146,MON,179628,109,4878334,22.88,39.4,46.33,46.33,24.55,22.86,27.33,30.81,34.29,39.75,41.99,51.43,
6412896,"Quinten Post",4000,C,GSW,MIN,158503,1193672,,21,9.79,4.23,1.27,2.18,1.02,0.51,0.56,11.06,14.02,15.29,1.07,5.5,2.91,1.29,5.93,0.85,0.68,8.84,3.47,18.96,18.96,19.71,4.93,15.76%,150,146,MON,92403,110,6412896,12.99,27.4,15.88,15.88,11.12,12.89,16.93,19.71,22.74,27.33,29.31,37.65,
8998311,"Will Richard",3700,SG,GSW,MIN,158503,1323578,,20,6.21,2.05,1.22,1.14,0.62,0.63,0.21,7.43,8.26,9.48,0.84,3.27,2.05,0.92,3.11,1.17,0.95,5.16,2.06,12.4,12.4,12.54,3.39,0.65%,150,146,MON,180292,113,8998311,7.53,18.87,0.91,0.91,0.54,7.32,10.19,12.54,14.63,18.81,20.38,27.69,
36041,"Gary Payton II",3600,SG/SF,GSW,MIN,158503,846407,,18,6.7,3.66,2.17,0.58,1.17,0.44,0.43,8.87,10.36,12.53,0.87,5.83,3.98,2.27,1.77,0.65,0.41,5.75,2.85,15.79,15.79,15.98,4.44,15.00%,150,146,MON,31188,116,36041,10.67,22.02,15.73,15.73,3.19,10.82,13.77,15.98,18.44,22.37,23.6,30.48,
