PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
9190220,"Isaac Howard",2500,W,EDM,ANA,8405340,1394927,3,2,,0.1233,0.1657,1.2483,0.2878,0,0,0,0,0.0123,0.0192,0.289,0.0315,4.29,1.72,5.2,7.35,11,0,10.95,0,,9190220,0.719,3.31,11.6,177,1953,204733,1
555386,"Trent Frederic",2500,W,EDM,ANA,8405340,920239,4,,,0.0938,0.1186,0.8492,0.3366,0,0,0,0,0,0,0.2124,0,3.26,1.3,4.96,7.01,12,0,9.61,0,,555386,1.823,3.13,9.2,177,1953,82490,1
31735,"Bo Horvat",7800,C,NYI,PHI,8405310,741412,2,1,,0.3977,0.3666,2.6346,0.4476,0,0,0,0,0.0822,0.0907,0.7643,0.1729,10.47,1.34,8.81,12.52,13,1.34,21.75,0,,31735,0.916,7.48,18.6,156,2135,31049,0
17077,"Cody Ceci",2500,D,LAK,CBJ,8405290,659859,3,,,0.0388,0.1989,0.8657,1.3994,0,0,0,0,0,0,0.2377,0,5.09,2.04,4.84,6.84,14,0.08,11.29,0,,17077,0.876,3.73,17.3,182,2054,30249,0
35781,"Mikhail Sergachev",5700,D,UTA,TBL,8405350,920218,1,1,,0.1248,0.5331,1.8547,1.7767,0,0,0,0,0.0583,0.2289,0.6579,0.2872,9.91,1.74,7.08,10.39,15,2.58,18.97,0,,35781,0.908,7.11,23.7,183,2005,31482,0
5278036,"Matt Savoie",2800,W,EDM,ANA,8405340,1394907,3,2,,0.1508,0.1913,1.2603,0.4458,0,0,0,0,0.0133,0.0221,0.3421,0.0354,4.94,1.76,5.21,7.36,16,0,11.61,0,,5278036,0.477,3.63,13.5,177,1953,204712,1
14204,"Alex Killorn",3400,W,ANA,EDM,8405340,651621,1,2,,0.2241,0.2511,1.8453,0.4365,0,0,0,0,0.0285,0.041,0.4752,0.0695,6.84,2.01,6.62,9.4,17,0,15.31,0,,14204,1.087,5.21,18.9,180,1997,30512,0
16904,"Nikita Zadorov",2800,D,BOS,NYR,8405320,741448,2,,,0.0776,0.2369,1.2478,1.5653,0,0,0,0,0,0,0.3145,0,6.57,2.35,5.19,7.32,18,1.19,13.21,0,,16904,2.621,5.54,21.7,160,2153,30682,0
34841,"Ross Johnston",2500,W,ANA,EDM,8405340,789848,4,,,0.0517,0.1122,0.6092,0.4144,0,0,0,0,0,0,0.1639,0,2.63,1.05,4.42,6.28,19,0,8.29,0,,34841,2.711,3.14,10.9,180,1997,30771,0
5277871,"Pavel Mintyukov",3100,D,ANA,EDM,8405340,1394908,2,2,,0.0618,0.2761,1.168,1.4915,0,0,0,0,0.0166,0.0756,0.3379,0.0922,6.31,2.04,5.26,7.55,20,0.86,13.04,0,,5277871,1.119,4.74,19.6,180,1997,204737,0
14383,"Drew Doughty",3400,D,LAK,CBJ,8405290,456625,1,2,,0.0937,0.3481,1.3638,1.4764,0,0,0,0,0.0203,0.081,0.4418,0.1013,7.24,2.13,5.95,8.57,21,1.08,14.86,0,,14383,1.077,5.38,22.4,182,2054,29920,0
37674,"Mason Marchment",4600,W,CBJ,LAK,8405290,895218,1,2,,0.2686,0.3772,1.9158,0.4706,0,0,0,0,0.0253,0.0407,0.6458,0.066,8.08,1.76,7.53,10.82,22,0.28,17.72,0,,37674,1.5,6.29,17.4,171,2023,82868,1
31676,"Curtis Lazar",2500,C,EDM,ANA,8405340,741449,4,,,0.0617,0.0841,0.5876,0.3957,0,0,0,0,0,0,0.1458,0,2.51,1,4.41,6.27,23,0,8.15,0,,31676,1.75,2.56,8.3,177,1953,30738,1
2298776,"Will Cuylle",4100,W,NYR,BOS,8405320,1248181,3,2,,0.2346,0.2231,1.861,0.6395,0,0,0,0,0.0286,0.0297,0.4577,0.0583,7.15,1.74,6.5,9.15,24,0.42,15.47,0,,2298776,3.084,6.37,15,157,2059,158565,1
37967,"Ville Husso",7000,G,ANA,EDM,8405340,831429,,,B,0,0,0,0,0.3125,25.7293,3.4843,0.0329,0,0,0,0,9.78,1.4,9.39,11.57,25,0.05,21.8,0,,37967,0,6.86,,180,1997,37806,0
2296434,"Jamie Drysdale",3100,D,PHI,NYI,8405310,1207492,2,1,,0.0865,0.4045,1.3423,1.3191,0,0,0,0,0.03,0.1405,0.491,0.1705,7.14,2.3,6.23,9.07,26,0.69,15.11,0,,2296434,0.642,5.2,22.6,158,2229,158711,1
14471,"Erik Gudbranson",2900,D,CBJ,LAK,8405290,550753,2,,,0.041,0.2062,1.0766,2.1144,0,0,0,0,0,0,0.2472,0,6.85,2.36,5.26,7.4,27,1.4,13.58,0,,14471,1.567,5.05,20.6,171,2023,30006,1
37731,"Carson Soucy",2500,D,NYR,BOS,8405320,744948,2,,,0.0556,0.1566,0.9078,1.3918,0,0,0,0,0,0,0.2122,0,5.05,2.02,4.68,6.54,28,0.2,11.04,0,,37731,1.564,4.04,16.9,157,2059,37877,1
2298811,"Emil Andrae",2500,D,PHI,NYI,8405310,1248171,3,,,0.0326,0.186,0.7688,1.0588,0,0,0,0,0,0,0.2186,0,4.18,1.67,4.74,6.74,29,0,10.25,0,,2298811,1.147,3.34,15.5,158,2229,158533,1
2295722,"Alexis Lafreniere",3700,W,NYR,BOS,8405320,1207493,2,2,,0.2751,0.3167,2.0089,0.4016,0,0,0,0,0.0309,0.0409,0.5918,0.0718,7.87,2.13,7.38,10.48,30,0.22,17.32,0,,2295722,1.294,6.01,16,157,2059,158562,1
34830,"Sam Carrick",2500,C,NYR,BOS,8405320,555803,4,,,0.0866,0.1065,0.8825,0.3668,0,0,0,0,0,0,0.1931,0,3.23,1.29,4.96,7.01,31,0,9.58,0,,34830,1.311,2.85,9.2,157,2059,30262,1
1310396,"Lane Pederson",2500,C,PHI,NYI,8405310,893536,4,,,0.0823,0.1356,0.8282,0.3859,0,0,0,0,0,0,0.2179,0,3.29,1.32,4.93,6.98,32,0,9.6,0,,1310396,1.355,2.93,10.3,158,2229,82995,1
18503,"Jonathan Drouin",3200,W,NYI,PHI,8405310,741406,2,1,,0.1359,0.4058,1.238,0.3339,0,0,0,0,0.0323,0.1156,0.5417,0.1479,5.7,1.78,6.08,8.92,33,0,13.48,0,,18503,0.451,4.31,15.6,156,2135,30507,0
2299114,"Gage Goncalves",2900,W,TBL,UTA,8405350,1248183,2,2,,0.1419,0.26,0.9592,0.3504,0,0,0,0,0.0209,0.0442,0.4019,0.0651,4.59,1.58,5.47,7.93,34,0,11.59,0,,2299114,1.065,3.77,12.4,167,2218,158693,1
18464,"Damon Severson",3400,D,CBJ,LAK,8405290,660810,1,2,,0.0863,0.3508,1.2789,1.6867,0,0,0,0,0.0138,0.0586,0.4371,0.0724,7.45,2.19,6.02,8.65,35,1.21,15.16,0,,18464,0.871,5.36,22.6,171,2023,29980,1
2296497,"Quinton Byfield",4800,C,LAK,CBJ,8405290,1207494,2,2,,0.2481,0.4192,2.0447,0.479,0,0,0,0,0.0343,0.0583,0.6673,0.0926,8.36,1.74,7.16,10.26,36,0.94,17.52,0,,2296497,0.953,6.21,19.1,182,2054,158524,0
14129,"Charlie Coyle",4000,C,CBJ,LAK,8405290,550778,3,1,,0.2229,0.3976,1.6703,0.7351,0,0,0,0,0.052,0.1086,0.6205,0.1606,7.8,1.95,7.1,10.22,37,0.44,16.89,0,,14129,1.366,6.1,18.7,171,2023,30578,1
16681,"Elias Lindholm",4700,C,BOS,NYR,8405320,741408,1,1,,0.2481,0.4211,1.8533,0.8856,0,0,0,0,0.0697,0.1364,0.6692,0.2061,8.72,1.86,7.12,10.25,38,1.34,17.83,0,,16681,1.19,6.61,18,160,2153,30409,0
34560,"Nick Paul",2900,C,TBL,UTA,8405350,744807,4,2,,0.1805,0.1956,1.2955,0.3681,0,0,0,0,0.0256,0.0309,0.3761,0.0565,5.15,1.78,5.69,8.04,39,0,12.43,0,,34560,1.004,4.06,13.4,167,2218,82903,1
16684,"Sean Monahan",3500,C,CBJ,LAK,8405290,741409,2,2,,0.2086,0.3283,1.5408,0.5313,0,0,0,0,0.0327,0.0589,0.5369,0.0916,6.75,1.93,6.76,9.71,40,0,15.4,0,,16684,0.566,4.97,16.2,171,2023,29892,1
2299078,"Emil Heineman",4500,W,NYI,PHI,8405310,1248154,2,2,,0.285,0.2382,1.9707,0.5557,0,0,0,0,0.0565,0.0553,0.5232,0.1118,7.72,1.72,7.06,9.9,41,0.41,16.76,0,,2299078,2.962,6.73,16.6,156,2135,158640,0
2295723,"Braden Schneider",3300,D,NYR,BOS,8405320,1248088,1,,,0.0715,0.2427,1.3338,1.8236,0,0,0,0,0,0,0.3142,0,7.18,2.18,5.19,7.32,42,1.8,13.82,0,,2295723,2.321,5.72,21.3,157,2059,158563,1
14130,"Mikael Granlund",4500,C,ANA,EDM,8405340,550759,1,1,,0.2325,0.4645,2.0486,0.7491,0,0,0,0,0.0548,0.1503,0.697,0.2051,8.91,1.98,7.45,10.76,43,1.19,18.45,0,,14130,0.863,6.58,20.2,180,1997,30288,0
4904965,"Denver Barkey",2700,W,PHI,NYI,8405310,1453172,2,2,,0.1819,0.2803,1.4857,0.5334,0,0,0,0,0.0323,0.0623,0.4622,0.0946,6.17,2.29,6.09,8.69,44,0,13.97,0,,4904965,1.082,4.82,14.5,158,2229,260542,1
10148334,"Max Shabanov",2700,W,NYI,PHI,8405310,1349311,3,,,0.1166,0.1962,1.0386,0.3078,0,0,0,0,0,0,0.3128,0,4.09,1.51,5.15,7.31,45,0,10.68,0,,10148334,0.711,3.19,11.2,156,2135,624202,0
4904968,"Matvei Michkov",3900,W,PHI,NYI,8405310,1338014,3,2,,0.2802,0.3771,2.0788,0.2927,0,0,0,0,0.0594,0.0869,0.6573,0.1463,8.18,2.1,7.6,10.88,46,0.31,17.91,0,,4904968,0.543,5.91,14.9,158,2229,260577,1
5273945,"Brennan Othmann",2500,W,NYR,BOS,8405320,1321470,3,,,0.1114,0.1476,1.2483,0.4027,0,0,0,0,0,0,0.259,0,4.28,1.71,5.06,7.09,47,0,10.76,0,,5273945,1.534,3.68,11,157,2059,164989,1
9011929,"Matthew Schaefer",6200,D,NYI,PHI,8405310,1562161,1,1,,0.1918,0.4307,2.3922,1.3256,0,0,0,0,0.0637,0.1376,0.6225,0.2013,10.04,1.62,6.97,9.9,48,2.82,18.96,0,,9011929,0.848,7.12,23.7,156,2135,622914,0
2298879,"Mason Lohrei",2600,D,BOS,NYR,8405320,1248178,3,2,,0.0673,0.3357,1.0045,1.2877,0,0,0,0,0.0217,0.1063,0.403,0.128,6.02,2.32,5.51,7.99,49,0.31,13.07,0,,2298879,0.594,4.4,16.9,160,2153,158578,0
34441,"Adam Pelech",3200,D,NYI,PHI,8405310,680616,2,,,0.0606,0.2499,1.4689,1.5763,0,0,0,0,0,0,0.3105,0,6.81,2.13,5.27,7.38,50,1.35,13.56,0,,34441,1.14,4.98,21.7,156,2135,30063,0
16714,"Mattias Ekholm",3800,D,EDM,ANA,8405340,595927,1,2,,0.1039,0.2877,1.8011,1.3943,0,0,0,0,0.0137,0.0402,0.3916,0.0539,7.58,1.99,5.87,8.28,51,1.5,15.09,0,,16714,1.173,5.58,20.7,177,1953,30023,1
35789,"Trevor Moore",3000,W,LAK,CBJ,8405290,925180,2,,,0.2226,0.2603,2.0531,0.5602,0,0,0,0,0,0,0.4829,0,7.44,2.48,6.73,9.48,52,0.47,16.05,0,,35789,0.944,5.46,15.7,182,2054,31532,0
1286332,"Mark Kastelic",2500,W,BOS,NYR,8405320,1078261,4,,,0.1432,0.1285,1.2697,0.7481,0,0,0,0,0,0,0.2717,0,5.07,2.03,5.1,7.13,53,0,11.6,0,,1286332,2.579,4.68,12.6,160,2153,92008,0
6417603,"Beckett Sennecke",5000,W,ANA,EDM,8405340,1517414,1,1,,0.2705,0.4075,2.3987,0.3967,0,0,0,0,0.0602,0.1073,0.678,0.1675,9,1.8,7.7,10.96,54,1.02,18.86,0,,6417603,1.215,6.74,18.5,180,1997,449326,0
5297439,"Brandt Clarke",4800,D,LAK,CBJ,8405290,1321460,2,1,,0.1205,0.4318,2.0395,1.7707,0,0,0,0,0.051,0.1758,0.5523,0.2268,9.62,2,6.53,9.32,55,2.85,17.98,0,,5297439,0.63,6.69,19.9,182,2054,164942,0
2299549,"Ian Moore",2500,D,ANA,EDM,8405340,1248200,4,,,0.0661,0.1316,0.7478,0.8838,0,0,0,0,0,0,0.1977,0,3.85,1.54,4.53,6.39,56,0,9.65,0,,2299549,0.498,2.8,10.3,180,1997,158714,0
2558517,"Trevor Zegras",5400,W,PHI,NYI,8405310,1172191,1,1,,0.3078,0.5457,2.2317,0.4125,0,0,0,0,0.0703,0.1377,0.8535,0.208,9.82,1.82,8.16,11.87,57,1.37,20.26,0,,2558517,0.818,7.19,18.9,158,2229,161686,1
5298406,"Jeff Malott",2600,W,LAK,CBJ,8405290,1288571,4,,,0.0862,0.1092,0.879,0.3693,0,0,0,0,0,0,0.1954,0,3.24,1.25,4.96,7.01,58,0,9.59,0,,5298406,1.572,2.99,8.1,182,2054,165687,0
37725,"Kailer Yamamoto",2600,W,UTA,TBL,8405350,1057131,1,,,0.1471,0.1711,1.0492,0.391,0,0,0,0,0,0,0.3182,0,4.38,1.68,5.15,7.31,59,0,10.97,0,,37725,0.873,3.44,12.8,183,2005,37911,0
1283122,"Morgan Geekie",5200,W,BOS,NYR,8405320,1057175,3,1,,0.3849,0.3796,2.0944,0.4215,0,0,0,0,0.121,0.1405,0.7645,0.2615,9.38,1.8,8.15,11.65,60,0.94,19.81,0,,1283122,1.438,7.19,16.2,160,2153,82840,0
1286008,"Darren Raddysh",6300,D,TBL,UTA,8405350,849370,1,1,,0.183,0.5774,2.1684,1.0454,0,0,0,0,0.0974,0.2689,0.7604,0.3663,9.83,1.56,7.42,10.84,61,2.14,19.33,0,,1286008,1.12,7.36,23.4,167,2218,82823,1
14377,"Jonathan Quick",7600,G,NYR,BOS,8405320,380901,,,B,0,0,0,0,0.5,23.5039,3.2067,0.0462,0,0,0,0,9.66,1.27,8.6,10.87,62,0.75,20.67,0,,14377,0,7.48,,157,2059,29900,1
4200012,"Dylan Guenther",7700,W,UTA,TBL,8405350,1321462,3,1,,0.412,0.3734,3.0614,0.4835,0,0,0,0,0.128,0.1257,0.7854,0.2537,11.54,1.5,8.92,12.6,63,2.3,22.96,0,,4200012,0.859,8.07,17.1,183,2005,165064,0
5277875,"Olen Zellweger",3000,D,ANA,EDM,8405340,1321594,3,,,0.0641,0.1446,1.4091,1.1242,0,0,0,0,0,0,0.2087,0,5.36,1.79,4.79,6.61,64,0.4,11.49,0,,5277875,0.65,3.82,16.1,180,1997,165134,0
1286328,"Jonathan Aspirot",2500,D,BOS,NYR,8405320,1139863,1,,,0.0316,0.1367,0.6891,1.3399,0,0,0,0,0,0,0.1683,0,4.32,1.73,4.62,6.49,65,0,10.23,0,,1286328,1.447,3.49,15.5,160,2153,82895,0
4712483,"Dmitri Voronkov",3100,W,CBJ,LAK,8405290,1159069,4,2,,0.2148,0.21,1.4222,0.4314,0,0,0,0,0.0405,0.0422,0.4248,0.0827,5.83,1.88,6.4,9.06,66,0,14.02,0,,4712483,0.968,4.51,11.3,171,2023,264236,1
2298912,"JJ Peterka",4300,W,UTA,TBL,8405350,1207612,2,2,,0.2459,0.2986,1.8495,0.2605,0,0,0,0,0.0335,0.0499,0.5445,0.0834,7,1.63,6.61,9.38,67,0.15,15.46,0,,2298912,0.437,5.04,15.2,183,2005,158555,0
36276,"Liam O'Brien",2500,W,UTA,TBL,8405350,849162,4,,,0.0588,0.0827,0.8018,0.3691,0,0,0,0,0,0,0.1415,0,2.76,1.1,4.44,6.29,68,0,8.44,0,,36276,2.343,3.03,9.1,183,2005,30366,0
2575732,"Jeremy Swayman",7800,G,BOS,NYR,8405320,1057221,,,B,0,0,0,0,0.5238,24.4439,3.1363,0.05,0,0,0,0,10.7,1.37,8.6,10.87,69,1.79,21.71,0,,2575732,0,8.4,,160,2153,161755,0
909414,"Ryan Poehling",3100,C,ANA,EDM,8405340,1057134,3,,,0.1426,0.2068,1.328,1.2672,0,0,0,0,0,0,0.3494,0,6.48,2.09,5.54,7.84,70,0.74,13.57,0,,909414,0.685,4.62,16.2,180,1997,87751,0
14422,"Ian Cole",2600,D,UTA,TBL,8405350,392959,3,,,0.0257,0.1653,0.7084,1.9773,0,0,0,0,0,0,0.191,0,5.69,2.19,4.99,7.01,71,0.52,12.08,0,,14422,1.14,4.07,18,183,2005,30423,0
35894,"Tanner Jeannot",2500,W,BOS,NYR,8405320,956183,4,,,0.1421,0.1734,1.0817,0.6579,0,0,0,0,0,0,0.3155,0,4.84,1.94,5.2,7.36,72,0,11.5,0,,35894,2.824,4.7,12.7,160,2153,82999,0
16689,"Boone Jenner",4200,W,CBJ,LAK,8405290,607582,2,2,,0.2515,0.2714,2.1,0.9229,0,0,0,0,0.0254,0.0332,0.5229,0.0586,8.46,2.01,6.77,9.53,73,1.45,17.13,0,,16689,1.846,6.57,16.5,171,2023,30551,1
4200507,"Cam York",3900,D,PHI,NYI,8405310,1172195,1,2,,0.0899,0.3245,1.301,1.8376,0,0,0,0,0.0235,0.0854,0.4144,0.1089,7.68,1.97,6.02,8.65,74,1.44,15.39,0,,4200507,0.867,5.46,22.7,158,2229,163109,1
4204293,"Jet Greaves",7500,G,CBJ,LAK,8405290,1343652,,,B,0,0,0,0,0.5349,24.7805,3.0173,0.0566,0,0,0,0,11.39,1.52,8.6,10.87,75,2.48,22.4,0,,4204293,0,9.03,,171,2023,166787,1
4200667,"Andrei Kuzmenko",3600,W,LAK,CBJ,8405290,906485,3,1,,0.2943,0.3733,1.5196,0.3425,0,0,0,0,0.0867,0.1219,0.6676,0.2086,7.41,2.06,7.46,10.77,76,0,16.96,0,,4200667,0.441,5.45,15.9,182,2054,192003,0
17138,"Corey Perry",3800,W,LAK,CBJ,8405290,229391,1,1,,0.2851,0.3105,1.9193,0.4016,0,0,0,0,0.0771,0.0973,0.5956,0.1744,7.76,2.04,7.29,10.41,77,0.21,17.09,0,,17138,0.739,5.73,16.7,182,2054,31038,0
4200186,"Cole Sillinger",2900,W,CBJ,LAK,8405290,1321465,3,,,0.1522,0.243,1.6769,0.6231,0,0,0,0,0,0,0.3952,0,6.19,2.13,5.57,7.83,78,0.42,13.32,0,,4200186,1.303,4.84,14.9,171,2023,165095,1
122302,"Anthony Cirelli",5300,C,TBL,UTA,8405350,878193,1,2,,0.3055,0.407,1.8864,0.7614,0,0,0,0,0.0267,0.0459,0.7125,0.0726,9.01,1.7,7.55,10.85,79,1.19,18.67,0,,122302,0.663,6.48,18,167,2218,39720,1
1145198,"Mikey Anderson",2700,D,LAK,CBJ,8405290,1057213,1,,,0.0483,0.2238,1.0085,1.6941,0,0,0,0,0,0,0.2721,0,6.06,2.24,5.14,7.28,80,0.73,12.64,0,,1145198,1.552,4.66,21.3,182,2054,88354,0
5245988,"Isaiah George",2500,D,NYI,PHI,8405310,1395056,3,,,0.0292,0.1798,0.7445,1.0618,0,0,0,0,0,0,0.209,0,4.09,1.64,4.74,6.74,81,0,10.16,0,,5245988,0.759,3.08,14,156,2135,231514,0
4200013,"J.J. Moser",3000,D,TBL,UTA,8405350,1167037,1,2,,0.0992,0.3536,1.4292,1.5094,0,0,0,0,0.0131,0.0497,0.4528,0.0628,7.55,2.52,6.08,8.7,82,1.25,15.33,0,,4200013,1.243,5.6,23.4,167,2218,165063,1
1279073,"Egor Zamula",2500,D,CBJ,LAK,8405290,1138767,3,,,0.0211,0.1395,0.4671,0.9999,0,0,0,0,0,0,0.1606,0,3.29,1.32,4.52,6.39,83,0,9.08,0,,1279073,0.419,2.36,11.4,171,2023,83664,1
4900811,"Gabe Perreault",2800,W,NYR,BOS,8405320,1453015,1,2,,0.1638,0.3009,1.3595,0.5621,0,0,0,0,0.0184,0.0428,0.4647,0.0612,5.97,2.13,6.25,9.03,84,0,13.97,0,,4900811,1.103,4.69,15.4,157,2059,260590,1
2563804,"Jake Christiansen",2500,D,CBJ,LAK,8405290,1139867,3,,,0.0166,0.1132,0.6301,0.8147,0,0,0,0,0,0,0.1298,0,3.04,1.22,4.5,6.36,85,0,8.8,0,,2563804,0.668,2.33,9.7,171,2023,83379,1
18667,"David Pastrnak",9000,W,BOS,NYR,8405320,831092,1,1,,0.5856,0.631,3.9353,0.359,0,0,0,0,0.1771,0.2284,1.2166,0.4055,16.21,1.8,10.9,15.42,86,4.92,30.16,0,,18667,0.977,11.02,20,160,2153,30380,0
415369,"Isac Lundestrom",2500,C,CBJ,LAK,8405290,1121465,4,,,0.0755,0.1267,0.6736,0.5313,0,0,0,0,0,0,0.2022,0,3.19,1.28,4.44,6.3,87,0,8.87,0,,415369,0.589,2.46,10.8,171,2023,75538,1
10162026,"Noah Laba",2700,C,NYR,BOS,8405320,1395068,3,2,,0.1668,0.2574,1.3725,0.6409,0,0,0,0,0.0189,0.0388,0.4242,0.0577,5.92,2.19,6.05,8.66,88,0,13.66,0,,10162026,1.372,4.76,15.4,157,2059,231552,1
415067,"Kirill Marchenko",6600,W,CBJ,LAK,8405290,1105812,1,1,,0.4092,0.4566,2.7914,0.5637,0,0,0,0,0.1086,0.1465,0.8658,0.2551,11.57,1.75,9.14,13,89,2.1,23.27,0,,415067,0.825,8.18,18.2,171,2023,75493,1
4200187,"Kent Johnson",3800,W,CBJ,LAK,8405290,1321456,2,1,,0.2104,0.3885,1.5189,0.4371,0,0,0,0,0.0624,0.1519,0.5989,0.2143,6.89,1.81,7,10.14,90,0,15.85,0,,4200187,0.248,5,14.2,171,2023,165088,1
14266,"Mika Zibanejad",7100,C,NYR,BOS,8405320,600082,1,1,,0.4119,0.5095,2.7613,0.6074,0,0,0,0,0.1403,0.2045,0.9214,0.3448,11.9,1.68,9.14,13,91,2.43,23.6,0,,14266,0.965,8.53,20.5,157,2059,30240,1
1278992,"Kyle MacLean",2500,W,NYI,PHI,8405310,1139989,4,,,0.0919,0.132,0.852,0.3254,0,0,0,0,0,0,0.2239,0,3.29,1.32,4.96,7.01,92,0,9.64,0,,1278992,1.451,2.98,10.4,156,2135,83306,0
37649,"Travis Sanheim",3500,D,PHI,NYI,8405310,831082,1,,,0.0817,0.3043,1.2403,1.7748,0,0,0,0,0,0,0.386,0,7.34,2.1,6.02,8.65,93,1.1,15.05,0,,37649,0.985,5.22,22,158,2229,30397,1
37902,"Nick DeSimone",2500,D,UTA,TBL,8405350,977030,3,,,0.0404,0.1476,0.9718,1.0281,0,0,0,0,0,0,0.188,0,4.31,1.72,4.61,6.47,94,0,10.21,0,,37902,0.834,3.25,14.2,183,2005,38122,0
1286007,"Matthew Robertson",2600,D,NYR,BOS,8405320,1172241,3,,,0.0422,0.1575,0.9483,1.2357,0,0,0,0,0,0,0.1997,0,4.71,1.81,4.68,6.54,95,0,10.7,0,,1286007,1.417,3.78,15.8,157,2059,91969,1
31681,"Joel Edmundson",2500,D,LAK,CBJ,8405290,607596,2,,,0.0544,0.2041,1.1852,1.5356,0,0,0,0,0,0,0.2585,0,5.99,2.4,5.19,7.32,96,0.61,12.63,0,,31681,1.383,4.56,18.5,182,2054,30448,0
10183786,"Dominic James",2700,C,TBL,UTA,8405350,1363785,2,2,,0.1389,0.2365,1.1025,0.3886,0,0,0,0,0.0182,0.0345,0.3754,0.0527,4.72,1.75,5.32,7.62,97,0,11.53,0,,10183786,1.383,3.99,12.6,167,2218,231534,1
4900460,"Calum Ritchie",2900,W,NYI,PHI,8405310,1453028,4,1,,0.181,0.225,1.3888,0.397,0,0,0,0,0.0458,0.0767,0.406,0.1225,5.5,1.9,5.84,8.32,98,0,12.98,0,,4900460,0.543,4.1,12.1,156,2135,260597,0
4601328,"Jackson LaCombe",4900,D,ANA,EDM,8405340,1172231,1,1,,0.1096,0.4491,1.6984,1.8731,0,0,0,0,0.0435,0.1601,0.5587,0.2036,9.23,1.88,6.81,9.86,99,2.17,17.95,0,,4601328,1.043,6.65,24.6,180,1997,263305,0
34597,"Garnet Hathaway",2500,W,PHI,NYI,8405310,826562,4,,,0.1037,0.12,0.8435,0.6594,0,0,0,0,0,0,0.2237,0,3.87,1.55,5.01,7.06,100,0,10.28,0,,34597,3.224,4.22,10.8,158,2229,30974,1
