PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
14403,"Travis Hamonic",2500,D,DET,COL,8405610,521878,3,,,0.0381,0.1268,0.9306,1.9936,0,0,0,0,0,0,0.1649,0,5.95,2.38,4.89,6.77,11,0.88,12.21,0,,14403,1.262,4.29,17.2,172,2075,30770,1
18556,"Josh Manson",3700,D,COL,DET,8405610,612926,2,,,0.0791,0.2592,1.4807,1.419,0,0,0,0,0,0,0.3383,0,6.78,1.83,5.38,7.64,12,1.21,13.67,0,,18556,2.409,5.62,19.2,176,2155,30652,0
2296497,"Quinton Byfield",4400,C,LAK,PHI,8405590,1207494,2,2,,0.2172,0.3855,1.8091,0.3996,0,0,0,0,0.0312,0.0559,0.6027,0.0871,7.36,1.67,7.06,10.19,13,0.05,16.4,0,,2296497,0.919,5.56,18.6,182,2054,158524,0
17115,"Patrick Kane",4800,W,DET,COL,8405610,392942,2,1,,0.246,0.5395,2.3865,0.4218,0,0,0,0,0.0769,0.2396,0.7855,0.3165,9.56,1.99,7.84,11.38,14,1.44,19.6,0,,17115,0.391,6.8,17.7,172,2075,30639,1
4904965,"Denver Barkey",2800,W,PHI,LAK,8405590,1453172,2,2,,0.1648,0.2645,1.4182,0.554,0,0,0,0,0.0342,0.0686,0.4293,0.1028,5.87,2.1,6.09,8.69,15,0,13.67,0,,4904965,1.058,4.6,14.8,158,2229,260542,1
4904968,"Matvei Michkov",3900,W,PHI,LAK,8405590,1338014,3,2,,0.2611,0.3305,2.1548,0.3617,0,0,0,0,0.0616,0.0847,0.5916,0.1463,8.02,2.06,7.37,10.47,16,0.38,17.45,0,,4904968,0.559,5.76,15.9,158,2229,260577,1
17222,"James van Riemsdyk",3700,W,DET,COL,8405610,392943,4,2,,0.1969,0.2243,1.4134,0.3718,0,0,0,0,0.0387,0.0449,0.4212,0.0836,5.63,1.52,5.91,8.37,17,0,13.19,0,,17222,0.414,4.11,11.6,172,2075,29821,1
35789,"Trevor Moore",3500,W,LAK,PHI,8405590,925180,2,,,0.1996,0.2443,1.7679,0.4718,0,0,0,0,0,0,0.4439,0,6.51,1.86,5.99,8.44,18,0.3,14.18,0,,35789,0.945,4.89,15.6,182,2054,31532,0
5297439,"Brandt Clarke",4500,D,LAK,PHI,8405590,1321460,2,1,,0.0956,0.4388,1.8592,1.5409,0,0,0,0,0.0412,0.1811,0.5344,0.2223,8.68,1.93,6.43,9.25,19,2.02,16.91,0,,5297439,0.623,6.15,19.8,182,2054,164942,0
2558517,"Trevor Zegras",5100,C,PHI,LAK,8405590,1172191,3,1,,0.2761,0.4778,2.1211,0.4416,0,0,0,0,0.0737,0.1403,0.7539,0.214,9.01,1.77,7.86,11.34,20,0.87,19.07,0,,2558517,0.796,6.64,18.7,158,2229,161686,1
5298406,"Jeff Malott",2500,W,LAK,PHI,8405590,1288571,4,,,0.0777,0.1045,0.797,0.3165,0,0,0,0,0,0,0.1822,0,2.94,1.18,4.43,6.29,21,0,8.61,0,,5298406,1.621,2.81,8.1,182,2054,165687,0
6161193,"Nikita Grebenkin",2500,W,PHI,LAK,8405590,1361392,1,,,0.107,0.1948,0.8698,0.3797,0,0,0,0,0,0,0.3018,0,3.86,1.54,5.11,7.28,22,0,10.4,0,,6161193,1.647,3.49,12.6,158,2229,231516,1
1286329,"Parker Kelly",2700,C,COL,DET,8405610,1078252,4,,,0.1282,0.1428,1.1329,0.7613,0,0,0,0,0,0,0.271,0,4.82,1.79,5.05,7.09,23,0,11.28,0,,1286329,2.061,4.27,13.1,176,2155,82899,0
37681,"Martin Necas",6900,W,COL,DET,8405610,1057110,1,1,,0.4098,0.6495,2.4514,0.3615,0,0,0,0,0.1187,0.2163,1.0593,0.335,11.59,1.68,9.6,13.94,24,1.64,23.88,0,,37681,1.003,8.54,19.9,176,2155,37907,0
4904615,"Emmitt Finnie",2600,W,DET,COL,8405610,1453286,3,,,0.1147,0.149,0.9839,0.4448,0,0,0,0,0,0,0.2637,0,3.97,1.53,4.97,7.02,25,0,10.33,0,,4904615,0.998,3.21,10.3,172,2075,278331,1
414800,"Jacob Bernard-Docker",2800,D,DET,COL,8405610,1121472,1,,,0.0324,0.1557,0.8139,2.1697,0,0,0,0,0,0,0.1881,0,6.22,2.22,4.86,6.74,26,1.19,12.44,0,,414800,1.251,4.43,18.3,172,2075,75434,1
10134779,"Zakhar Bardakov",2500,W,COL,DET,8405610,1238468,4,,,0.0514,0.1033,0.5023,0.3395,0,0,0,0,0,0,0.1547,0,2.3,0.92,4.41,6.27,27,0,7.94,0,,10134779,0.72,1.92,7.1,176,2155,165020,0
4200507,"Cam York",4100,D,PHI,LAK,8405590,1172195,2,2,,0.088,0.315,1.2312,1.9924,0,0,0,0,0.0276,0.0975,0.403,0.1251,7.81,1.9,6.12,8.75,28,1.47,15.64,0,,4200507,0.83,5.49,22.2,158,2229,163109,1
2296188,"Lucas Raymond",5600,W,DET,COL,8405610,1207659,1,1,,0.2805,0.5912,2.1269,0.4662,0,0,0,0,0.0743,0.2695,0.8717,0.3438,9.74,1.74,8.16,11.87,29,1.29,20.18,0,,2296188,0.678,7.15,18.3,172,2075,158681,1
1283920,"Joel Kiviranta",2500,W,COL,DET,8405610,1166552,3,,,0.0925,0.1084,0.7713,0.3769,0,0,0,0,0,0,0.2009,0,3.14,1.26,4.93,6.98,30,0,9.45,0,,1283920,1.223,2.75,10.3,176,2155,92104,0
1283476,"Moritz Seider",5900,D,DET,COL,8405610,1166563,1,1,,0.12,0.578,2.0344,2.7783,0,0,0,0,0.0511,0.2276,0.698,0.2787,12.4,2.1,7.35,10.65,31,4.79,21.81,0,,1283476,2.478,9.22,26.9,172,2075,92082,1
942480,"Cale Makar",8200,D,COL,DET,8405610,1057102,1,1,,0.2764,0.7769,2.5908,1.6574,0,0,0,0,0.1313,0.3393,1.0533,0.4706,13.78,1.68,8.76,12.73,32,4.7,24.99,0,,942480,0.754,9.63,25.3,176,2155,87789,0
4200667,"Andrei Kuzmenko",3200,W,LAK,PHI,8405590,906485,3,1,,0.2575,0.3387,1.3258,0.2935,0,0,0,0,0.0783,0.114,0.5962,0.1923,6.5,2.03,6.69,9.64,33,0,15.06,0,,4200667,0.423,4.83,15.5,182,2054,192003,0
17138,"Corey Perry",3300,W,LAK,PHI,8405590,229391,1,1,,0.2753,0.309,1.7237,0.3435,0,0,0,0,0.0756,0.0982,0.5843,0.1738,7.23,2.19,7.29,10.4,34,0,16.56,0,,17138,0.731,5.41,16.6,182,2054,31038,0
31694,"Dylan Larkin",6300,C,DET,COL,8405610,831080,1,1,,0.3701,0.4924,2.767,0.5229,0,0,0,0,0.1066,0.1804,0.8625,0.287,11.3,1.79,8.6,12.24,35,2.39,22.31,0,,31694,0.626,7.94,19.7,172,2075,30619,1
4579713,"Marco Kasper",3100,W,DET,COL,8405610,1264486,1,2,,0.2101,0.2178,1.7757,0.7001,0,0,0,0,0.0306,0.0365,0.4279,0.0671,6.86,2.21,6.5,9.15,36,0.13,15.18,0,,4579713,2.112,5.7,15.4,172,2075,204732,1
1145198,"Mikey Anderson",2700,D,LAK,PHI,8405590,1057213,1,,,0.0452,0.2096,0.9346,1.4277,0,0,0,0,0,0,0.2548,0,5.34,1.98,5.02,7.16,37,0.14,11.77,0,,1145198,1.545,4.24,21.1,182,2054,88354,0
414867,"Jack Drury",2900,C,COL,DET,8405610,1121498,3,,,0.1226,0.2037,1.2604,0.7128,0,0,0,0,0,0,0.3263,0,5.2,1.79,5.41,7.7,38,0,12.12,0,,414867,0.623,3.84,14.6,176,2155,75374,0
37649,"Travis Sanheim",3600,D,PHI,LAK,8405590,831082,1,,,0.0693,0.2616,1.089,1.914,0,0,0,0,0,0,0.3309,0,7.04,1.96,5.45,7.75,39,1.39,14.02,0,,37649,0.941,4.94,21.2,158,2229,30397,1
17960,"John Gibson",7200,G,DET,COL,8405610,607585,,,C,0,0,0,0,0.4348,26.2362,3.4648,0.0343,0,0,0,0,10.66,1.48,9.43,11.69,40,0.89,22.73,0,,17960,0,7.96,,172,2075,30647,1
31681,"Joel Edmundson",2500,D,LAK,PHI,8405590,607596,2,,,0.0501,0.1883,1.0817,1.2914,0,0,0,0,0,0,0.2384,0,5.25,2.1,4.88,6.87,41,0.19,11.5,0,,31681,1.357,4.11,18.2,182,2054,30448,0
73397,"Mackenzie Blackwood",8200,G,COL,DET,8405610,878163,,,B,0,0,0,0,0.5918,23.5334,2.9925,0.0585,0,0,0,0,10.76,1.31,8.63,10.94,42,1.82,21.81,0,,73397,0,8.69,,176,2155,31392,0
37656,"Dan Vladar",7600,G,PHI,LAK,8405590,878196,,,B,0,0,0,0,0.5122,22.4487,2.7793,0.0711,0,0,0,0,10.37,1.36,7.41,9.65,43,2.69,19.85,0,,37656,0,8.2,,158,2229,32200,1
34597,"Garnet Hathaway",2500,W,PHI,LAK,8405590,826562,4,,,0.0971,0.1077,0.8189,0.7541,0,0,0,0,0,0,0.2048,0,3.88,1.55,4.98,7.03,44,0,10.25,0,,34597,3.257,4.21,10.9,158,2229,30974,1
14397,"Brent Burns",4200,D,COL,DET,8405610,229384,2,2,,0.1091,0.3135,2.0104,1.1591,0,0,0,0,0.0165,0.0575,0.4226,0.074,7.69,1.83,6.14,8.71,45,1.33,15.55,0,,14397,0.426,5.33,19.7,176,2155,29903,0
5283038,"Sam Malinski",4000,D,COL,DET,8405610,1443503,1,,,0.0945,0.3097,2.1131,1.4657,0,0,0,0,0,0,0.4042,0,8.3,2.08,6.19,8.76,46,1.89,16.22,0,,5283038,0.904,5.84,19.5,176,2155,290512,0
4900562,"Axel Sandin-Pellikka",2600,D,DET,COL,8405610,1432316,2,2,,0.0465,0.1825,0.7679,0.9479,0,0,0,0,0.0182,0.0693,0.229,0.0875,4.08,1.57,4.7,6.69,47,0,10.1,0,,4900562,0.44,2.99,12.3,172,2075,260599,1
4904534,"Gavin Brindley",2500,W,COL,DET,8405610,1431822,4,2,,0.1332,0.1763,1.12,0.3189,0,0,0,0,0.0173,0.0255,0.3095,0.0428,4.28,1.71,5.15,7.31,48,0,10.87,0,,4904534,0.824,3.38,10.8,176,2155,260547,0
37710,"Michael Rasmussen",2500,C,DET,COL,8405610,1057107,4,,,0.129,0.1498,1.0884,0.8297,0,0,0,0,0,0,0.2788,0,4.91,1.96,5.08,7.12,49,0,11.41,0,,37710,1.384,3.98,12.3,172,2075,37903,1
35885,"J.T. Compher",2600,C,DET,COL,8405610,743041,3,2,,0.1564,0.2295,1.0628,0.6561,0,0,0,0,0.0283,0.0484,0.3859,0.0767,5.22,2.01,5.37,7.67,50,0,12.09,0,,35885,0.432,3.83,14.1,172,2075,31955,1
2299615,"Alex Laferriere",5000,C,LAK,PHI,8405590,1248507,1,2,,0.2638,0.2902,2.3647,0.5343,0,0,0,0,0.0325,0.041,0.554,0.0735,8.48,1.7,7.31,10.24,51,0.91,17.84,0,,2299615,2.142,6.75,18.6,182,2054,158523,0
35752,"Travis Konecny",5500,W,PHI,LAK,8405590,878055,1,1,,0.3309,0.5229,2.3165,0.506,0,0,0,0,0.0652,0.1181,0.8538,0.1833,10.18,1.85,8.77,12.65,52,1.09,21.41,0,,35752,1.224,7.6,19.3,158,2229,30122,1
5283216,"Albert Johansson",2500,D,DET,COL,8405610,1172255,3,,,0.0339,0.1575,0.7961,1.7363,0,0,0,0,0,0,0.1914,0,5.36,2.14,4.74,6.61,53,0.45,11.43,0,,5283216,1.165,3.95,18.5,172,2075,246329,1
5273699,"Taylor Ward",2500,W,LAK,PHI,8405590,1380068,4,2,,0.0965,0.1303,0.7401,0.2408,0,0,0,0,0.0218,0.0341,0.2268,0.0559,3.02,1.21,4.92,6.97,54,0,9.32,0,,5273699,0.731,2.47,9.4,182,2054,246452,0
4200508,"Noah Cates",3200,C,PHI,LAK,8405590,1057779,2,2,,0.195,0.2397,1.4568,0.6883,0,0,0,0,0.0376,0.0501,0.4347,0.0877,6.29,1.97,5.94,8.41,55,0.14,13.89,0,,4200508,1.126,4.88,16.3,158,2229,183842,1
37683,"Owen Tippett",4700,W,PHI,LAK,8405590,1057108,2,2,,0.3165,0.2964,2.7036,0.665,0,0,0,0,0.0605,0.0581,0.6129,0.1186,9.85,2.1,7.45,10.36,56,2.13,19.39,0,,37683,1.7,7.36,16.2,158,2229,37906,1
35810,"Warren Foegele",3000,W,LAK,PHI,8405590,831372,2,2,,0.204,0.2239,1.8018,0.3479,0,0,0,0,0.0252,0.0311,0.4279,0.0563,6.3,2.1,6.46,9.11,57,0,14.57,0,,35810,1.033,4.81,15.9,182,2054,39752,0
35782,"Artturi Lehkonen",5300,W,COL,DET,8405610,743064,1,2,,0.319,0.3474,2.1203,0.4981,0,0,0,0,0.0262,0.0455,0.6664,0.0717,8.77,1.65,7.38,10.48,58,1.12,18.22,0,,35782,0.798,6.36,18.1,176,2155,31453,0
35951,"Adrian Kempe",5800,W,LAK,PHI,8405590,831097,1,1,,0.3501,0.4441,2.6681,0.4466,0,0,0,0,0.0912,0.1485,0.7942,0.2397,10.53,1.82,8.48,12.14,59,1.74,21.38,0,,35951,1.491,7.86,18.7,182,2054,31505,0
5283220,"Elmer Soderblom",2500,W,DET,COL,8405610,1172476,4,,,0.1157,0.1261,1.0505,0.3681,0,0,0,0,0,0,0.2418,0,3.84,1.54,5,7.04,60,0,10.24,0,,5283220,1.285,3.26,10.6,172,2075,246360,1
555669,"Ross Colton",4000,W,COL,DET,8405610,920440,3,2,,0.2061,0.2047,1.9544,0.4812,0,0,0,0,0.0232,0.0266,0.4108,0.0498,6.71,1.68,6.56,9.19,61,0,15.11,0,,555669,1.809,5.42,12.5,176,2155,82934,0
35872,"Samuel Girard",2900,D,COL,DET,8405610,920352,3,,,0.0492,0.2749,0.995,1.4366,0,0,0,0,0,0,0.3241,0,5.82,2.01,5.22,7.52,62,0.41,12.5,0,,35872,0.936,4.29,19.7,176,2155,37843,0
18784,"Kevin Fiala",5400,W,LAK,PHI,8405590,831076,3,1,,0.3262,0.4974,2.4423,0.327,0,0,0,0,0.0853,0.193,0.8236,0.2783,9.97,1.85,8.47,12.14,63,1.2,20.81,0,,18784,0.819,7.26,18.5,182,2054,29972,0
18969,"Noah Juulsen",2500,D,PHI,LAK,8405590,878057,3,,,0.0189,0.1222,0.5701,1.439,0,0,0,0,0,0,0.1411,0,4.14,1.66,4.62,6.49,64,0,10.05,0,,18969,2.41,3.82,15.2,158,2229,31085,1
35967,"Christian Dvorak",4300,C,PHI,LAK,8405590,831286,1,1,,0.2531,0.3977,1.9821,0.8073,0,0,0,0,0.057,0.0729,0.6508,0.1299,8.72,2.03,7.2,10.31,65,1.26,17.94,0,,35967,0.719,6.32,19.7,158,2229,30715,1
17391,"Nicolas Deslauriers",2500,W,PHI,LAK,8405590,597130,4,,,0.0614,0.0706,0.7217,0.335,0,0,0,0,0,0,0.132,0,2.54,1.02,4.29,6.02,66,0,8.03,0,,17391,2.578,3,8.6,158,2229,30274,1
36618,"Nick Seeler",3200,D,PHI,LAK,8405590,610870,3,,,0.0415,0.1595,1.1015,2.3502,0,0,0,0,0,0,0.201,0,7.13,2.23,5.09,6.98,67,1.86,13.65,0,,36618,1.78,5.23,18.3,158,2229,32197,1
14227,"Sean Couturier",3300,C,PHI,LAK,8405590,600101,4,,,0.1673,0.2517,1.4293,0.5316,0,0,0,0,0,0,0.419,0,5.8,1.76,6.09,8.69,68,0,13.6,0,,14227,0.792,4.37,14.2,158,2229,29828,1
5274037,"Bobby Brink",3600,W,PHI,LAK,8405590,1172227,3,1,,0.2098,0.307,1.5944,0.5386,0,0,0,0,0.0529,0.0762,0.5168,0.1291,6.75,1.88,6.76,9.71,69,0,15.4,0,,5274037,1.291,5.33,16.6,158,2229,184578,1
18700,"Joel Armia",2800,C,LAK,PHI,8405590,600113,3,,,0.1607,0.1958,1.4108,0.5133,0,0,0,0,0,0,0.3565,0,5.4,1.93,5.77,8.11,70,0,12.79,0,,18700,1.193,4.27,16.1,182,2054,30591,0
311245,"Mason Appleton",2500,W,DET,COL,8405610,878358,3,,,0.1231,0.1967,1.1547,0.4657,0,0,0,0,0,0,0.3198,0,4.59,1.84,5.16,7.33,71,0,11.19,0,,311245,1.084,3.69,13.4,172,2075,40202,1
16980,"Ben Chiarot",3100,D,DET,COL,8405610,547578,2,,,0.0608,0.1622,1.1551,2.2724,0,0,0,0,0,0,0.223,0,7.23,2.33,5.08,7.09,72,1.97,13.73,0,,16980,1.929,5.41,21.1,172,2075,30836,1
14507,"Darcy Kuemper",7800,G,LAK,PHI,8405590,547403,,,B,0,0,0,0,0.5238,22.5478,2.7498,0.0732,0,0,0,0,10.59,1.36,7.41,9.65,73,2.91,20.07,0,,14507,0,8.42,,182,2054,30268,0
16704,"Brock Nelson",6800,C,COL,DET,8405610,550780,2,1,,0.4269,0.4202,2.3935,0.6282,0,0,0,0,0.1264,0.1218,0.8471,0.2482,10.88,1.6,8.83,12.54,74,1.73,22.18,0,,16704,0.561,7.67,19.7,176,2155,30773,0
37673,"Keaton Middleton",2500,D,COL,DET,8405610,920424,3,,,0.0146,0.0828,0.511,0.8631,0,0,0,0,0,0,0.0974,0,2.77,1.11,4.5,6.36,75,0,8.53,0,,37673,1.112,2.35,10.8,176,2155,37867,0
4677112,"Samuel Helenius",2500,C,LAK,PHI,8405590,1262408,4,,,0.0673,0.0952,0.547,0.2629,0,0,0,0,0,0,0.1625,0,2.34,0.94,4.4,6.26,76,0,7.97,0,,4677112,1.881,2.54,8,182,2054,164943,0
31730,"Alexander Wennberg",4200,C,SJS,CGY,8405660,741444,2,1,,0.1664,0.4349,1.2227,1.3046,0,0,0,0,0.0451,0.1095,0.6013,0.1546,7.77,1.85,6.64,9.63,77,0.89,16.27,0,,31730,0.521,5.6,20.2,184,1950,30199,0
893763,"Will Borgen",2500,D,NYR,PIT,8405670,878229,2,,,0.0508,0.1898,1.1215,1.5699,0,0,0,0,0,0,0.2406,0,5.88,2.35,4.97,6.96,78,0.73,12.24,0,,893763,1.896,4.7,18.8,157,2059,83676,0
35829,"Logan Stanley",2500,D,WPG,FLA,8405680,920227,3,2,,0.0526,0.2471,1.1408,1.5082,0,0,0,0,0.0154,0.0718,0.2997,0.0872,6.07,2.43,5.14,7.28,79,0.74,12.65,0,,35829,1.525,4.76,17,169,53599,82920,0
18484,"Adam Lowry",2500,C,WPG,FLA,8405680,607959,2,,,0.1378,0.1862,1.1456,0.7848,0,0,0,0,0,0,0.324,0,5.18,2.07,5.23,7.4,80,0,11.87,0,,18484,1.865,4.43,14.8,169,53599,30843,0
2578776,"Justin Brazeau",4000,W,PIT,NYR,8405670,956418,1,2,,0.3332,0.3204,2.0885,0.6915,0,0,0,0,0.0417,0.0467,0.6536,0.0884,9.03,2.26,7.96,11.29,81,0.78,19.22,0,,2578776,2.189,7.2,16.1,159,1927,82518,1
556106,"Jalen Chatfield",2600,D,CAR,WSH,8405650,893575,1,,,0.077,0.222,1.3406,1.1157,0,0,0,0,0,0,0.299,0,5.77,2.22,5.05,7.17,82,0.54,12.23,0,,556106,0.943,4.28,19.5,165,2181,37855,0
34611,"Anthony Mantha",3100,W,PIT,NYR,8405670,741457,3,2,,0.2489,0.3066,1.6813,0.4662,0,0,0,0,0.0377,0.0582,0.5555,0.0959,7.12,2.3,6.82,9.75,83,0.05,15.85,0,,34611,0.905,5.37,13.7,159,1927,30621,1
14298,"Sergei Bobrovsky",8100,G,FLA,WPG,8405680,545448,,,B,0,0,0,0,0.5918,22.3032,2.6894,0.078,0,0,0,0,10.92,1.35,7.43,9.73,84,3.22,20.43,0,,14298,0,8.86,,166,2047,30440,1
18545,"Shayne Gostisbehere",5100,D,CAR,WSH,8405650,680770,3,1,,0.1461,0.5087,1.8546,1.0284,0,0,0,0,0.0807,0.256,0.6548,0.3367,8.55,1.68,6.61,9.66,85,1.7,17.01,0,,18545,0.603,6.26,19,165,2181,30044,0
17367,"Vladislav Namestnikov",2500,W,WPG,FLA,8405680,600129,3,2,,0.1308,0.2316,1.1009,0.6064,0,0,0,0,0.0214,0.0525,0.3624,0.0739,4.98,1.99,5.35,7.65,86,0,11.83,0,,17367,1.125,4.02,14,169,53599,30823,0
18560,"Barclay Goodrow",2500,W,SJS,CGY,8405660,790352,4,,,0.0919,0.1143,0.8281,0.8566,0,0,0,0,0,0,0.2062,0,4.06,1.62,5.01,7.07,87,0,10.47,0,,18560,1.495,3.44,11.5,184,1950,30687,0
17033,"Gustav Nyquist",2500,W,WPG,FLA,8405680,593067,4,,,0.0982,0.1618,0.8814,0.3738,0,0,0,0,0,0,0.26,0,3.62,1.45,5.11,7.28,88,0,10.16,0,,17033,0.479,2.73,11.1,169,53599,30809,0
2296155,"Yegor Chinakhov",3400,W,PIT,NYR,8405670,1209293,2,1,,0.2829,0.3105,2.1503,0.3985,0,0,0,0,0.0847,0.0957,0.5934,0.1804,8.15,2.4,7.37,10.47,89,0.51,17.58,0,,2296155,1.276,6.22,15.3,159,1927,158667,1
34598,"Noel Acciari",2500,W,PIT,NYR,8405670,873205,4,,,0.1323,0.1373,1.1044,1.0339,0,0,0,0,0,0,0.2696,0,5.26,2.1,5.12,7.17,90,0,11.81,0,,34598,1.863,4.41,13.1,159,1927,31008,1
2296274,"Connor Zary",3200,W,CGY,SJS,8405660,1248091,2,2,,0.2451,0.3482,2.0609,0.4142,0,0,0,0,0.058,0.1189,0.5933,0.1769,7.91,2.47,6.91,9.83,91,0.75,16.75,0,,2296274,0.713,5.78,17,175,2134,158630,1
17150,"Taylor Hall",3700,W,CAR,WSH,8405650,550751,2,2,,0.1959,0.3181,1.6753,0.4437,0,0,0,0,0.0368,0.061,0.514,0.0978,6.66,1.8,6.37,9.12,92,0.06,14.81,0,,17150,0.628,4.93,13.8,165,2181,30960,0
18811,"Connor Hellebuyck",7300,G,WPG,FLA,8405680,681454,,,B,0,0,0,0,0.4292,26.0959,3.1316,0.0496,0,0,0,0,11.65,1.6,8.58,10.8,93,2.76,22.63,0,,18811,0,8.84,,169,53599,30574,0
1287130,"Brandon Duhaime",2500,W,WSH,CAR,8405650,920429,4,,,0.0716,0.0956,0.7453,0.6313,0,0,0,0,0,0,0.1672,0,3.28,1.31,4.49,6.35,94,0,9.03,0,,1287130,1.663,3.02,9.6,168,2232,92011,1
14293,"Jeff Petry",2500,D,FLA,WPG,8405680,542700,3,,,0.0386,0.1819,0.771,1.0812,0,0,0,0,0,0,0.2205,0,4.25,1.7,4.74,6.74,95,0,10.32,0,,14293,1.279,3.45,13.5,166,2047,30496,1
2298776,"Will Cuylle",3500,W,NYR,PIT,8405670,1248181,2,2,,0.2469,0.2281,1.9142,0.8256,0,0,0,0,0.0219,0.0221,0.475,0.044,7.69,2.2,6.52,9.17,96,0.94,16.04,0,,2298776,3.609,6.96,17.4,157,2059,158565,0
14202,"Sidney Crosby",8500,C,PIT,NYR,8405670,296786,1,1,,0.4744,0.6977,2.4811,0.4697,0,0,0,0,0.1358,0.2036,1.1721,0.3394,12.73,1.5,10.22,14.78,97,2.14,25.81,0,,14202,1.023,9.27,19.6,159,1927,30424,1
2295722,"Alexis Lafreniere",3800,W,NYR,PIT,8405670,1207493,2,1,,0.2849,0.3386,2.07,0.4672,0,0,0,0,0.0681,0.0891,0.6235,0.1572,8.29,2.18,7.38,10.48,98,0.64,17.74,0,,2295722,1.347,6.35,18.2,157,2059,158562,0
34830,"Sam Carrick",2500,C,NYR,PIT,8405670,555803,4,,,0.0854,0.1044,0.9108,0.4235,0,0,0,0,0,0,0.1898,0,3.35,1.34,4.97,7.02,99,0,9.71,0,,34830,1.326,2.93,9.5,157,2059,30262,0
18658,"John Klingberg",4100,D,SJS,CGY,8405660,555748,1,1,,0.1103,0.4008,1.7385,1.6383,0,0,0,0,0.0536,0.1777,0.5111,0.2313,8.59,2.1,6.43,9.25,100,1.93,16.82,0,,18658,0.899,6.21,20.7,184,1950,30527,0
17276,"Nino Niederreiter",2500,W,WPG,FLA,8405680,550755,3,2,,0.1836,0.1831,1.4502,0.4732,0,0,0,0,0.0316,0.0435,0.3667,0.0751,5.53,2.21,5.76,8.1,101,0,12.9,0,,17276,1.417,4.5,13.9,169,53599,30295,0
