PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
14207,"Steven Stamkos",5300,W,NSH,COL,8404570,456624,2,1,,0.3258,0.3309,2.2083,0.63,0,0,0,0,0.1071,0.0979,0.6567,0.205,9.14,1.72,7.96,11.29,22,0.89,19.33,1.8,,14207,0.912,6.68,17.5,173,1959,30516,0,
34841,"Ross Johnston",2500,W,ANA,LAK,8404590,789848,4,,,0.055,0.1219,0.579,0.4534,0,0,0,0,0,0,0.1769,0,2.72,1.09,4.42,6.28,23,0,8.38,0.1,,34841,2.53,3.12,10.1,180,1997,30771,0,
2296000,"Anton Lundell",4800,C,FLA,CAR,8404550,1248081,1,1,,0.266,0.4358,2.2847,0.8748,0,0,0,0,0.0561,0.132,0.7018,0.1881,9.72,2.03,7.65,10.94,24,1.79,19.51,12.1,,2296000,1.294,7.24,20.8,166,2047,158644,0,
2296308,"Justin Barron",2500,D,NSH,COL,8404570,1248092,2,,,0.0397,0.1476,0.7355,1.3267,0,0,0,0,0,0,0.1873,0,4.49,1.8,4.65,6.51,25,0,10.44,0.1,,2296308,0.988,3.38,14.7,173,1959,158708,0,
14293,"Jeff Petry",2500,D,FLA,CAR,8404550,542700,3,,,0.0309,0.1878,0.5767,1.524,0,0,0,0,0,0,0.2187,0,4.75,1.9,4.87,6.88,26,0,10.98,0.6,,14293,1.264,3.67,13.7,166,2047,30496,0,
5277871,"Pavel Mintyukov",3300,D,ANA,LAK,8404590,1394908,3,2,,0.0771,0.3397,1.3,1.6,0,0,0,0,0.0292,0.0884,0.4168,0.1176,7.18,2.18,5.63,8.1,27,1.35,14.39,7.8,,5277871,1.138,5.35,20,180,1997,204737,0,
14383,"Drew Doughty",4000,D,LAK,ANA,8404590,456625,1,2,,0.1116,0.4072,1.5977,1.5462,0,0,0,0,0.0286,0.0996,0.5188,0.1282,8.23,2.06,6.36,9.19,28,1.64,16.37,8.9,,14383,1.092,6.05,22.3,182,2054,29920,1,
16668,"Nathan MacKinnon",10500,C,COL,NSH,8404570,741404,1,1,,0.6864,1.2101,4.6008,0.706,0,0,0,0,0.2305,0.4262,1.8965,0.6567,22.33,2.13,12.87,18.53,29,9,38.8,19.4,,16668,0.758,14.97,22.1,176,2155,30677,1,
2299283,"Donovan Sebrango",2500,D,FLA,CAR,8404550,1248192,3,,,0.0124,0.1117,0.3684,0.9102,0,0,0,0,0,0,0.1241,0,2.76,1.1,4.47,6.34,30,0,8.48,0.1,,2299283,1.049,2.32,11.7,166,2047,158677,0,
2296243,"Jake Neighbours",3700,W,STL,TBL,8404560,1248093,2,1,,0.2555,0.2351,1.6046,0.6227,0,0,0,0,0.0671,0.0648,0.4906,0.1319,6.93,1.87,6.43,9.09,31,0.27,15.16,1.6,,2296243,2.245,5.89,16.8,174,1944,158699,1,
18556,"Josh Manson",3400,D,COL,NSH,8404570,612926,2,,,0.0807,0.2746,1.4462,1.5563,0,0,0,0,0,0,0.3553,0,7.08,2.08,5.86,8.29,32,1.01,14.58,2.8,,18556,2.447,5.81,18.9,176,2155,30652,1,
18658,"John Klingberg",4300,D,SJS,DET,8404500,555748,1,1,,0.0968,0.3428,1.5109,1.402,0,0,0,0,0.0364,0.1093,0.4396,0.1457,7.34,1.71,6.01,8.62,33,1.11,15.03,1.4,,18658,0.901,5.39,19.9,184,1950,30527,0,
34482,"Juuse Saros",7000,G,NSH,COL,8404570,744805,,,B,0,0,0,0,0.2778,27.9801,3.901,0.0195,0,0,0,0,10.11,1.44,9.96,12.13,34,-0.21,22.86,7.2,,34482,0,6.75,,173,1959,29995,0,
31680,"Colton Parayko",4100,D,STL,TBL,8404560,680852,1,,,0.0701,0.224,1.3415,2.2164,0,0,0,0,0,0,0.2941,0,7.84,1.91,5.31,7.44,35,2.34,14.64,2.2,,31680,1.323,5.54,21.9,174,1944,30565,1,
2299114,"Gage Goncalves",3000,W,TBL,STL,8404560,1248183,2,2,,0.131,0.2222,0.9215,0.3418,0,0,0,0,0.0164,0.0327,0.3532,0.0491,4.23,1.41,5.29,7.59,36,0,11,0.7,,2299114,1.028,3.48,12,167,2218,158693,0,
2296497,"Quinton Byfield",5000,C,LAK,ANA,8404590,1207494,2,1,,0.2959,0.5066,2.258,0.5029,0,0,0,0,0.0831,0.1518,0.8025,0.2349,9.72,1.94,7.87,11.34,37,1.57,19.79,14.7,,2296497,0.988,7.17,20.5,182,2054,158524,1,
2295968,"Seth Jarvis",6900,W,CAR,FLA,8404550,1248085,3,1,,0.399,0.456,2.5289,0.5993,0,0,0,0,0.1296,0.1456,0.855,0.2752,11.07,1.6,9.03,12.91,38,1.71,22.63,4.4,,2295968,1.344,8.16,18.9,165,2181,158546,1,
34466,"Jaccob Slavin",3300,D,CAR,FLA,8404550,681436,2,,,0.0682,0.3025,1.2995,1.556,0,0,0,0,0,0,0.3707,0,6.91,2.09,5.63,8.1,39,1.08,14.12,2.6,,34466,0.587,4.77,19.1,165,2181,30416,1,
34560,"Nick Paul",3100,C,TBL,STL,8404560,744807,1,2,,0.194,0.2033,1.5977,0.4307,0,0,0,0,0.0197,0.025,0.3973,0.0447,5.9,1.9,5.91,8.38,40,0,13.46,5,,34560,1.168,4.61,15.5,167,2218,82903,0,
2296214,"Yaroslav Askarov",7200,G,SJS,DET,8404500,1205681,,,C,0,0,0,0,0.3937,26.3706,3.6073,0.0288,0,0,0,0,10.1,1.4,9.43,11.69,41,0.33,22.17,5.3,,2296214,0,7.36,,184,1950,158655,0,
6418265,"Sam Dickinson",2500,D,SJS,DET,8404500,1517421,3,,,0.041,0.1862,1.0435,1.0804,0,0,0,0,0,0,0.2272,0,4.71,1.88,4.82,6.8,42,0,10.88,0.1,,6418265,1.014,3.62,15.6,184,1950,449335,0,
5283044,"Ivan Ivan",2500,W,COL,NSH,8404570,1364092,4,,,0.0677,0.0899,0.5373,0.231,0,0,0,0,0,0,0.1576,0,2.25,0.9,4.39,6.25,43,0,7.87,0.1,,5283044,0.44,1.75,7.2,176,2155,246328,1,
2299315,"Luke Evangelista",4400,W,NSH,COL,8404570,1248153,1,1,,0.203,0.3733,2.2025,0.3846,0,0,0,0,0.0555,0.1129,0.5763,0.1684,7.84,1.78,7.15,10.26,44,0.43,16.99,4.2,,2299315,0.487,5.63,17.1,173,1959,158651,0,
17045,"Dmitry Orlov",3200,D,SJS,DET,8404500,590259,1,2,,0.0825,0.3336,1.292,1.0909,0,0,0,0,0.0305,0.0717,0.4161,0.1022,6.24,1.95,5.9,8.52,45,0.13,13.79,6.5,,17045,1.429,4.98,20.9,184,1950,30157,0,
16861,"Nick Bjugstad",2500,C,STL,TBL,8404560,550769,3,,,0.1306,0.1392,1.3573,0.4876,0,0,0,0,0,0,0.2698,0,4.72,1.89,5.06,7.09,46,0,11.2,1.3,,16861,1.48,3.93,12.2,174,1944,29998,1,
2299112,"Jack Finley",2500,C,TBL,STL,8404560,1248176,4,,,0.082,0.1065,0.6718,0.2361,0,0,0,0,0,0,0.1885,0,2.67,1.07,4.89,6.95,47,0,8.93,0.1,,2299112,1.055,2.35,8.2,167,2218,158686,0,
14130,"Mikael Granlund",4000,C,ANA,LAK,8404590,550759,2,1,,0.2112,0.484,1.8281,0.7684,0,0,0,0,0.058,0.1445,0.6952,0.2025,8.5,2.13,7.36,10.7,48,0.88,17.92,6.3,,14130,0.796,6.3,19.1,180,1997,30288,0,
1283126,"Eetu Luostarinen",3200,W,FLA,CAR,8404550,1057150,1,2,,0.169,0.3176,1.4212,0.9984,0,0,0,0,0.024,0.0497,0.4866,0.0737,6.95,2.17,6.39,9.16,49,0.33,15.13,6.7,,1283126,2.092,5.79,18.4,166,2047,91962,0,
6058435,"Collin Graf",3500,W,SJS,DET,8404500,1507765,3,,,0.1875,0.2151,1.1842,0.6319,0,0,0,0,0,0,0.4026,0,5.57,1.59,5.88,8.36,50,0,13.1,2.2,,6058435,0.922,4.26,15.5,184,1950,344685,0,
17115,"Patrick Kane",5000,W,DET,SJS,8404500,392942,2,2,,0.2716,0.5025,2.4996,0.3194,0,0,0,0,0.0551,0.1254,0.7741,0.1805,9.62,1.92,7.95,11.4,51,1.38,19.8,14.9,,17115,0.368,6.73,15.1,172,2075,30639,1,
17222,"James van Riemsdyk",3400,W,DET,SJS,8404500,392943,1,1,,0.3287,0.3947,2.2304,0.3816,0,0,0,0,0.1119,0.1432,0.7234,0.2551,9.13,2.69,8.15,11.65,52,0.69,19.56,26.3,,17222,0.528,6.55,15.5,172,2075,29821,1,
2033165,"Philip Broberg",3500,D,STL,TBL,8404560,1172190,2,1,,0.0821,0.2875,1.3518,1.2997,0,0,0,0,0.0298,0.0627,0.3696,0.0925,6.47,1.85,5.72,8.17,53,0.54,13.79,6.4,,2033165,0.659,4.67,19.6,174,1944,112788,1,
6417603,"Beckett Sennecke",4600,W,ANA,LAK,8404590,1517414,2,1,,0.3228,0.3895,2.1669,0.4671,0,0,0,0,0.0803,0.1062,0.7123,0.1865,9.07,1.97,8.15,11.65,54,0.63,19.5,7,,6417603,1.17,6.81,18.5,180,1997,449326,0,
5297439,"Brandt Clarke",5000,D,LAK,ANA,8404590,1321460,2,1,,0.1214,0.487,2.1315,1.8253,0,0,0,0,0.0589,0.1593,0.6084,0.2182,10.2,2.04,6.82,9.84,55,3.13,18.93,14.3,,5297439,0.657,7.07,20,182,2054,164942,1,
5298406,"Jeff Malott",3000,W,LAK,ANA,8404590,1288571,1,,,0.1506,0.1813,1.3801,0.6272,0,0,0,0,0,0,0.3319,0,5.38,1.79,5.25,7.4,56,0,12.1,4.5,,5298406,2.43,4.85,12.4,182,2054,165687,1,
37778,"Nicolas Hague",2500,D,NSH,COL,8404570,1057142,3,,,0.0362,0.1677,0.8994,1.6875,0,0,0,0,0,0,0.2039,0,5.49,2.2,4.93,6.93,57,0.38,11.8,0.3,,37778,1.388,4.17,19.3,173,1959,76714,0,
1321494,"Logan Mailloux",2500,D,STL,TBL,8404560,1321494,3,,,0.0334,0.1461,0.9166,0.8965,0,0,0,0,0,0,0.1795,0,3.92,1.57,4.56,6.41,58,0,9.76,0.1,,1321494,1.117,3.16,14,174,1944,164998,1,
2299550,"Sam Colangelo",2500,W,ANA,LAK,8404590,1248146,3,,,0.1645,0.1262,1.0732,0.4972,0,0,0,0,0,0,0.2907,0,4.51,1.8,5.51,7.76,59,0,11.56,0,,2299550,1.445,3.78,11.2,180,1997,158717,0,40
1286008,"Darren Raddysh",6000,D,TBL,STL,8404560,849370,1,1,,0.1688,0.5377,2.1483,1.0593,0,0,0,0,0.0763,0.1615,0.7065,0.2378,9.44,1.57,7.42,10.84,60,1.75,18.94,6.6,,1286008,1.135,7.06,24.4,167,2218,82823,0,
18683,"Jordan Martinook",2900,W,CAR,FLA,8404550,660807,3,,,0.1428,0.2063,1.2091,0.6056,0,0,0,0,0,0,0.3491,0,5.13,1.77,5.39,7.68,61,0,12.03,1.5,,18683,1.125,4.06,14.1,165,2181,30721,1,
1286329,"Parker Kelly",2700,W,COL,NSH,8404570,1078252,3,,,0.128,0.1418,1.1558,0.801,0,0,0,0,0,0,0.2698,0,4.92,1.82,5.08,7.12,62,0,11.42,2.3,,1286329,1.964,4.27,12.4,176,2155,82899,1,
37681,"Martin Necas",7000,W,COL,NSH,8404570,1057110,1,1,,0.4376,0.747,2.6535,0.3902,0,0,0,0,0.1474,0.2508,1.1846,0.3982,12.83,1.83,9.6,13.94,63,2.88,25.12,13.7,,37681,1.05,9.38,21,176,2155,37907,1,
5277875,"Olen Zellweger",3000,D,ANA,LAK,8404590,1321594,2,1,,0.1057,0.2515,1.7996,1.2338,0,0,0,0,0.0421,0.0637,0.3572,0.1058,7.11,2.37,5.87,8.28,64,1.03,14.62,2.1,,5277875,0.678,5.07,18.1,180,1997,165134,0,
4904615,"Emmitt Finnie",3300,W,DET,SJS,8404500,1453286,3,2,,0.2096,0.2799,1.7184,0.5118,0,0,0,0,0.0376,0.057,0.4895,0.0946,6.77,2.05,6.64,9.41,65,0,15.27,6.3,,4904615,1.324,5.32,14.9,172,2075,278331,1,
414800,"Jacob Bernard-Docker",2500,D,DET,SJS,8404500,1121472,3,,,0.0336,0.1473,0.8203,1.4079,0,0,0,0,0,0,0.1809,0,4.71,1.88,4.65,6.51,66,0,10.66,0.3,,414800,0.991,3.51,14.5,172,2075,75434,1,
1278929,"Jesper Boqvist",2500,W,FLA,CAR,8404550,1057144,4,,,0.0834,0.1094,0.6272,0.3599,0,0,0,0,0,0,0.1928,0,2.82,1.13,4.9,6.96,67,0,9.09,0.1,,1278929,1.352,2.6,8.5,166,2047,91999,0,
4199985,"Mason McTavish",5200,C,ANA,LAK,8404590,1321452,1,1,,0.2763,0.3892,2.2334,0.561,0,0,0,0,0.071,0.1297,0.6655,0.2007,8.95,1.72,7.62,10.9,68,1.06,18.7,2.5,,4199985,1.063,6.64,17.9,180,1997,165136,0,
186959,"Eric Robinson",2500,W,CAR,FLA,8404550,1111033,4,,,0.1377,0.1664,1.0568,0.2292,0,0,0,0,0,0,0.3041,0,4.03,1.61,5.14,7.3,69,0,10.61,0.3,,186959,1.422,3.49,11.6,165,2181,39785,1,
5245889,"Fedor Svechkov",2500,C,NSH,COL,8404570,1321474,3,2,,0.1099,0.1689,1.1881,0.4642,0,0,0,0,0.0194,0.0349,0.2788,0.0543,4.38,1.75,5.21,7.36,70,0,11.05,0.6,,5245889,0.775,3.4,12.6,173,1959,165078,0,
10134779,"Zakhar Bardakov",2500,C,COL,NSH,8404570,1238468,4,,,0.0631,0.1078,0.5853,0.3892,0,0,0,0,0,0,0.1709,0,2.62,1.05,4.41,6.27,71,0,8.26,0.1,,10134779,0.794,2.18,7.4,176,2155,165020,1,
34557,"Oskar Sundqvist",2500,C,STL,TBL,8404560,680817,4,2,,0.1007,0.1744,0.9103,0.6657,0,0,0,0,0.0207,0.0386,0.2751,0.0593,4.24,1.7,5.16,7.33,72,0,10.84,0.1,,34557,1.19,3.5,14.2,174,1944,30178,1,
5273642,"Sandis Vilmanis",2500,W,FLA,CAR,8404550,1395120,3,,,0.1294,0.1696,1.1431,0.4934,0,0,0,0,0,0,0.299,0,4.53,1.81,5.16,7.33,73,0,11.13,0.5,,5273642,1.104,3.64,11.6,166,2047,231612,0,
909414,"Ryan Poehling",3300,C,ANA,LAK,8404590,1057134,3,,,0.1395,0.2167,1.172,1.2782,0,0,0,0,0,0,0.3562,0,6.28,1.9,5.5,7.8,74,0.58,13.32,1.9,,909414,0.609,4.46,14.3,180,1997,87751,0,
2555471,"Cole Smith",2500,W,NSH,COL,8404570,1213994,4,,,0.0976,0.1415,1.1761,0.5121,0,0,0,0,0,0,0.2391,0,4.2,1.68,5.02,7.07,75,0,10.63,0.1,,2555471,2.589,4.13,14.8,173,1959,161679,0,
2296188,"Lucas Raymond",5700,W,DET,SJS,8404500,1207659,1,1,,0.376,0.6881,2.2893,0.3891,0,0,0,0,0.1124,0.2596,1.0641,0.372,11.3,1.98,9.01,13.17,76,1.97,22.83,21,,2296188,0.661,8.2,18.3,172,2075,158681,1,
1283476,"Moritz Seider",6200,D,DET,SJS,8404500,1166563,1,1,,0.1488,0.6455,2.2913,2.2568,0,0,0,0,0.0718,0.2617,0.7943,0.3335,12.46,2.01,7.65,11.24,77,4.53,22.25,18.2,,1283476,2.42,9.4,26,172,2075,92082,1,
415161,"Tyler Tucker",2500,D,STL,TBL,8404560,1121672,3,,,0.0424,0.131,1.0429,1.1279,0,0,0,0,0,0,0.1734,0,4.58,1.83,4.65,6.5,78,0,10.53,0.1,,415161,1.864,3.88,16.2,174,1944,75516,1,
942480,"Cale Makar",8000,D,COL,NSH,8404570,1057102,1,1,,0.3282,0.9413,2.8256,1.7809,0,0,0,0,0.1812,0.4246,1.2695,0.6058,15.93,1.99,9.73,14.16,79,5.85,28.38,18.1,,942480,0.783,11.04,25.6,176,2155,87789,1,
555946,"Alexey Toropchenko",2500,W,STL,TBL,8404560,1057223,4,,,0.0975,0.1147,1.1012,0.7044,0,0,0,0,0,0,0.2122,0,4.27,1.71,5.05,7.09,80,0,10.73,0.3,,555946,2.211,3.95,12.6,174,1944,82507,1,
4200667,"Andrei Kuzmenko",3800,W,LAK,ANA,8404590,906485,3,1,,0.3264,0.4177,1.7243,0.4089,0,0,0,0,0.1005,0.1351,0.7441,0.2356,8.44,2.22,8.08,11.59,81,0.07,18.78,14.1,,4200667,0.529,6.14,18.1,182,2054,192003,1,
1280097,"Mario Ferraro",3100,D,SJS,DET,8404500,1057157,2,,,0.0523,0.1925,1.1787,1.9432,0,0,0,0,0,0,0.2448,0,6.72,2.17,5.08,7.09,82,1.46,13.22,2.7,,1280097,1.672,5.04,20.5,184,1950,92132,0,
31694,"Dylan Larkin",6500,C,DET,SJS,8404500,831080,1,1,,0.4051,0.5229,2.9562,0.4271,0,0,0,0,0.1341,0.2101,0.928,0.3442,12.05,1.85,9.39,13.46,83,2.32,24.07,22.1,,31694,0.584,8.37,19,172,2075,30619,1,
122302,"Anthony Cirelli",5300,C,TBL,STL,8404560,878193,2,2,,0.2706,0.3451,1.9021,0.7646,0,0,0,0,0.0194,0.0393,0.6157,0.0587,8.41,1.59,7.32,10.44,84,0.83,17.78,4.4,,122302,0.638,6.02,18,167,2218,39720,0,
414868,"Andrei Svechnikov",6400,W,CAR,FLA,8404550,1121431,1,1,,0.3298,0.5308,2.5025,0.3193,0,0,0,0,0.1157,0.2022,0.8606,0.3179,10.33,1.61,8.75,12.64,85,1.27,21.53,4.5,,414868,1.918,8.04,17.4,165,2181,75375,1,
2305756,"Ilya Solovyov",2500,D,COL,NSH,8404570,1240396,3,,,0.0288,0.1558,0.8191,1.1884,0,0,0,0,0,0,0.1846,0,4.31,1.72,4.58,6.44,86,0,10.17,1.1,,2305756,1.055,3.33,11.8,176,2155,158628,1,
4579713,"Marco Kasper",2800,W,DET,SJS,8404500,1264486,3,,,0.168,0.1685,1.4263,0.4536,0,0,0,0,0,0,0.3365,0,5.25,1.88,5.76,8.1,87,0,12.62,2.1,,4579713,1.606,4.36,11.1,172,2075,204732,1,
1145198,"Mikey Anderson",2900,D,LAK,ANA,8404590,1057213,1,,,0.0548,0.2471,1.0378,1.8091,0,0,0,0,0,0,0.3019,0,6.51,2.24,5.14,7.28,88,1.18,13.09,2.9,,1145198,1.59,4.96,20.8,182,2054,88354,1,
414593,"K'Andre Miller",3700,D,CAR,FLA,8404550,1121464,1,2,,0.1358,0.3663,1.6101,1.4036,0,0,0,0,0.0379,0.0608,0.5021,0.0987,7.97,2.15,6.29,9.12,89,1.45,16.02,3.6,,414593,1.666,6.18,22,165,2181,75389,1,
4200013,"J.J. Moser",3000,D,TBL,STL,8404560,1167037,1,,,0.0853,0.2966,1.3369,1.5339,0,0,0,0,0,0,0.3819,0,7.02,2.34,5.8,8.24,90,1.01,14.44,4.9,,4200013,1.251,5.19,23.2,167,2218,165063,0,
5273644,"Uvis Balinskis",2800,D,FLA,CAR,8404550,906398,2,1,,0.0588,0.2762,1.1636,1.3587,0,0,0,0,0.0277,0.0752,0.335,0.1029,6.02,2.15,5.26,7.55,91,0.57,12.75,7.5,,5273644,1.606,4.83,22.5,166,2047,263498,0,
4900972,"Otto Stenberg",2800,W,STL,TBL,8404560,1453026,1,,,0.1011,0.1822,1.0081,0.5881,0,0,0,0,0,0,0.2833,0,4.3,1.54,5.18,7.34,92,0,10.93,0.3,,4900972,1.554,3.71,14.4,174,1944,260604,1,
14352,"Nick Leddy",2500,D,SJS,DET,8404500,504293,3,,,0.0235,0.2062,0.5928,1.2282,0,0,0,0,0,0,0.2297,0,4.25,1.7,4.96,7.12,93,0,10.6,0,,14352,0.554,3.06,17.6,184,1950,30060,0,40
2299043,"Alexander Nikishin",3200,D,CAR,FLA,8404550,1188993,3,1,,0.1174,0.3474,1.6718,1.1327,0,0,0,0,0.0665,0.1163,0.4648,0.1828,7.31,2.28,6.04,8.63,94,1.05,15.04,1.8,,2299043,1.517,5.75,17.9,165,2181,158548,1,
414769,"Jesperi Kotkaniemi",2500,W,CAR,FLA,8404550,1121432,4,,,0.1325,0.2391,1.1103,0.4384,0,0,0,0,0,0,0.3716,0,4.77,1.91,5.33,7.63,95,0,11.59,0,,414769,1.008,3.8,12,165,2181,75403,1,40
37679,"Timothy Liljegren",3100,D,SJS,DET,8404500,1057115,2,,,0.0467,0.2047,0.8779,1.9046,0,0,0,0,0,0,0.2514,0,6.16,1.99,5.22,7.37,96,0.75,12.84,1.7,,37679,1.213,4.49,19.6,184,1950,37905,0,
414867,"Jack Drury",3000,C,COL,NSH,8404570,1121498,3,,,0.1357,0.2244,1.3649,0.8124,0,0,0,0,0,0,0.3601,0,5.76,1.92,5.44,7.74,97,0.12,12.72,6.4,,414867,0.643,4.21,14.7,176,2155,75374,1,
4783915,"Mackie Samoskevich",3200,W,FLA,CAR,8404550,1321478,3,2,,0.171,0.2584,1.7892,0.5132,0,0,0,0,0.0361,0.053,0.4294,0.0891,6.44,2.01,6.17,8.75,98,0.05,14.34,4,,4783915,1.731,5.27,13.7,166,2047,165068,0,
555945,"Niko Mikkola",2500,D,FLA,CAR,8404550,878283,2,,,0.0442,0.1687,0.903,1.7338,0,0,0,0,0,0,0.2129,0,5.66,2.26,4.93,6.93,99,0.55,11.97,0.7,,555945,2.006,4.58,21.1,166,2047,82506,0,
