PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985462,"Asa Newell",3000,PF/C,ATL,DEN,157709,1524332,,8,3.57,1.45,0.5,0.41,0.36,0.18,0.12,4.07,5.02,5.52,0.3,1.95,1.91,0.87,1.19,0.79,0.62,3.1,1.28,6.6,6.6,6.81,2.27,0%,135,145,FRI,457543,16,8985462,3.88,10.36,0,0,0,4.77,4.77,4.77,4.77,4.77,4.77,4.77,
409154,"Michael Porter Jr.",8700,SF,BKN,LAC,157706,1061724,,33,23.9,6.88,3.15,3.79,2.26,1.09,0.2,27.05,30.78,33.93,1.29,10.03,9.83,4.85,9.5,3.51,2.85,19.33,8.64,38.49,38.49,40.78,4.69,0%,126,151,FRI,75295,19,409154,31.09,51.44,0,0,0,30.84,36.45,40.78,44.86,51.48,53.78,65.25,
1115132,"Nic Claxton",,,BKN,LAC,157706,1061682,,24,10.16,6.34,2.81,0.03,1.1,0.57,0.98,12.97,16.5,19.31,1.55,9.15,6.91,4.2,0.18,2.81,1.66,7.09,4.23,25.53,25.53,24.92,32,0%,126,151,FRI,71024,21,1115132,18.4,32.29,0,0,0,18.17,22.06,24.92,27.78,32.19,34.27,42.05,
1115590,"Terance Mann",3600,SG,BKN,LAC,157706,879504,,6,1.5,0.74,0.93,0.18,0.21,0.2,0.1,2.43,2.24,3.17,0.3,1.67,0.76,0.36,0.5,0.27,0.23,1.26,0.54,4.47,4.47,4.41,1.23,0%,126,151,FRI,74628,22,1115590,1.6,8.06,0,0,0,1.65,3.31,4.41,5.79,7.99,9.1,13.51,
3005094,"Day'Ron Sharpe",5000,C,BKN,LAC,157706,1243725,,24,8.84,7.13,3.95,0.2,1.84,1.12,0.48,12.79,15.97,19.92,1.6,11.08,5.62,3.24,0.8,2.68,1.77,6.42,3.44,26.28,26.28,26.14,5.23,0%,126,151,FRI,148967,23,3005094,19.53,33.32,0,0,0,19.61,23.38,26.14,29.16,33.43,35.44,43.99,
3005097,"Cam Thomas",6200,SG,BKN,LAC,157706,1232020,,24,15.67,2.16,2.44,1.63,1.68,0.17,0.19,18.11,17.83,20.27,0.36,4.6,7.78,3.41,4.53,4.58,3.96,12.31,5.04,21.32,21.32,22.73,3.67,0%,126,151,FRI,149404,24,3005097,15.8,30.44,0,0,0,15.76,19.63,22.73,25.83,30.48,32.29,41.07,
3005396,"Ziaire Williams",3700,SF/PF,BKN,LAC,157706,1231313,,24.5,7.46,2.15,0.75,1.25,0.95,1.42,0.58,8.21,9.61,10.36,2,2.9,2.67,1.12,3.91,1.77,1.48,6.58,2.37,16.22,16.22,15.42,4.17,0%,126,151,FRI,149033,25,3005396,9.9,21.94,0,0,0,9.86,12.89,15.42,17.95,22.25,23.76,31.1,
4878197,"Noah Clowney",5500,PF,BKN,LAC,157706,1401380,,28,11.42,3.56,1.94,2.01,1.66,0.96,0.85,13.36,14.98,16.92,1.81,5.5,3.45,1.36,6.08,3.36,2.67,9.53,3.37,22.37,22.37,22.58,4.11,0%,126,151,FRI,244975,30,4878197,15.8,30.35,0,0,0,15.56,19.32,22.58,25.59,30.36,32.36,41.15,
8985497,"Drake Powell",3100,SG/SF,BKN,LAC,157706,1542179,,16,4.65,1.88,0.9,0.71,0.6,0.44,0.17,5.55,6.53,7.43,0.61,2.78,2.14,0.93,2.06,0.89,0.66,4.2,1.64,9.49,9.49,9.63,3.11,0%,126,151,FRI,503267,34,8985497,5.1,14.95,0,0,0,4.95,7.55,9.63,11.45,14.84,16.14,22.38,
8985498,"Egor Demin",5600,PG,BKN,LAC,157706,1523978,,27,8.85,2.9,3.65,1.49,1.46,0.85,0.1,12.5,11.75,15.4,0.95,6.55,3.51,1.5,4.28,1.75,1.38,7.79,2.99,19.2,19.2,19.87,3.55,0%,126,151,FRI,455367,35,8985498,13.29,27.26,0,0,0,13.07,16.99,19.87,22.75,27.19,29.28,37.91,
8985499,"Danny Wolf",4300,PF/C,BKN,LAC,157706,1415928,,19.5,7.04,3.3,1.14,0.8,0.88,0.45,0.23,8.18,10.34,11.48,0.68,4.44,3.77,1.71,2.32,1.56,1.23,6.09,2.51,13.87,13.87,14.2,3.3,0%,126,151,FRI,247158,36,8985499,9.02,20.29,0,0,0,9.04,11.88,14.2,16.35,20.14,21.69,27.89,
8998170,"Nolan Traore",3200,PG,BKN,LAC,157706,1590550,,14,5.52,1.46,1.7,0.72,0.85,0.41,0.09,7.22,6.98,8.68,0.5,3.16,2.74,1.19,2.08,1.19,0.99,4.82,1.91,10.47,10.47,10.83,3.38,0%,126,151,FRI,622357,38,8998170,6.15,16.47,0,0,0,6.19,8.51,10.83,12.89,16.5,18.05,24.24,
35181,"Jaylen Brown",9500,SF,BOS,TOR,157705,883436,,34.5,28.63,6.64,4.23,2.43,4.32,0.98,0.25,32.86,35.27,39.5,1.23,10.87,15.79,7.79,6.87,7.64,5.76,22.66,10.22,42.31,42.31,44.97,4.73,0%,125,129,FRI,28025,40,35181,35.24,55.5,0,0,0,35.06,40.65,44.97,49.29,55.64,58.44,70.88,
37858,"Derrick White",7800,PG/SG,BOS,TOR,157705,796009,,34,19.39,4.61,4.84,3.61,1.93,1.34,1.64,24.23,24,28.84,2.98,9.45,6.84,2.94,9.84,3.07,2.67,16.68,6.55,39.19,39.19,39.26,5.03,0%,125,129,FRI,38299,42,37858,29.95,49.9,0,0,0,29.95,34.98,39.26,43.54,50.08,52.85,64.43,
409191,"Anfernee Simons",4700,PG/SG,BOS,TOR,157705,1121307,,25.5,12.55,2.85,2.33,2.11,1.19,0.44,0.02,14.88,15.4,17.73,0.46,5.18,5.02,2.16,5.52,2.13,1.91,10.54,4.27,19.66,19.66,20.99,4.47,0%,125,129,FRI,75325,44,409191,14.19,28.98,0,0,0,13.82,17.66,20.99,24.06,28.93,30.72,39.93,
2439093,"Payton Pritchard",6700,PG,BOS,TOR,157705,945610,,33,15.94,4.47,4.44,3.14,1.05,1.28,0.08,20.38,20.41,24.85,1.36,8.91,5.54,2.55,8.31,1.65,1.41,13.85,5.69,30.99,30.99,31.99,4.77,0%,125,129,FRI,73477,45,2439093,23.55,41.39,0,0,0,23.43,27.96,31.99,35.77,41.56,44.08,53.66,
3005208,"Luka Garza",4400,C,BOS,TOR,157705,1061057,,20,6.58,4.9,1.08,0.59,0.47,0.57,0.72,7.66,11.48,12.56,1.29,5.98,2.77,1.69,1.54,1.89,1.44,4.31,2.28,17.48,17.48,16.97,3.86,0%,125,129,FRI,72919,47,3005208,11.5,23.06,0,0,0,11.4,14.44,16.97,19.25,23.05,24.57,31.41,
3005606,"Neemias Queta",5100,C,BOS,TOR,157705,1142902,,24,9.51,9.19,0.89,0,0.64,0.84,1.07,10.4,18.7,19.59,1.91,10.08,6.24,4.04,0,2.15,1.42,6.24,4.04,26.96,26.96,26.12,5.12,0%,125,129,FRI,86307,48,3005606,19.58,33.75,0,0,0,19.72,23.3,26.12,29.19,34.06,35.85,43.53,
3022247,"Sam Hauser",3700,SF/PF,BOS,TOR,157705,922378,,25,8.95,3.47,0.68,2.58,0.61,0.68,0.49,9.63,12.42,13.1,1.17,4.15,1.21,0.51,6.46,0.19,0.17,7.67,3.09,17.03,17.03,17.63,4.76,0%,125,129,FRI,72761,49,3022247,11.23,25.34,0,0,0,11.24,14.82,17.63,20.7,25.55,27.59,36.54,
4878181,"Jordan Walsh",3500,PF,BOS,TOR,157705,1401388,,19.5,4.03,4.5,0.61,0.66,0.56,0.69,0.34,4.64,8.53,9.14,1.03,5.11,1.43,0.75,1.75,0.73,0.55,3.18,1.41,12.88,12.88,12.68,3.62,0%,125,129,FRI,245001,51,4878181,7.78,18.1,0,0,0,7.5,10.35,12.68,14.75,18.11,19.41,26.14,
6412744,"Baylor Scheierman",3000,SG/SF,BOS,TOR,157705,1177129,,6,1.88,0.66,0.36,0.31,0.26,0.19,0.05,2.24,2.54,2.9,0.24,1.02,0.79,0.34,0.9,0.34,0.27,1.69,0.65,3.67,3.67,3.75,1.25,0%,125,129,FRI,90655,52,6412744,1.01,7.65,0,0,0,1.15,2.31,3.75,5.19,7.5,8.65,13.56,
8998149,"Hugo Gonzalez",3400,SG/SF,BOS,TOR,157705,1590553,,18.5,7.43,2.26,2.25,0.96,1.27,0.68,0.14,9.68,9.69,11.94,0.82,4.51,3.67,1.6,2.77,1.63,1.35,6.44,2.56,14.71,14.71,15.12,4.45,0%,125,129,FRI,622359,53,8998149,9.48,21.47,0,0,0,9.38,12.77,15.12,17.73,21.64,23.46,31.02,
16879,"Tim Hardaway Jr.",4600,SF/PF,DEN,ATL,157709,551771,,26,13.09,2.5,1.64,2.62,0.44,0.28,0.15,14.73,15.59,17.23,0.43,4.14,3.83,1.63,6.98,2.3,1.98,10.81,4.25,19.4,19.4,20.63,4.48,0%,145,135,FRI,12479,61,16879,13.98,28.82,0,0,0,13.84,17.5,20.63,23.76,28.73,30.81,40.22,
18601,"Aaron Gordon",6800,PF,DEN,ATL,157709,748788,,23,17.82,5.74,1.9,1.95,2,0.47,0.11,19.72,23.56,25.46,0.58,7.64,7.15,3.83,4.84,5.46,4.31,11.99,5.78,27.3,27.3,29.09,4.28,0%,145,135,FRI,12545,62,18601,21.48,37.82,0,0,0,21.62,26,29.09,32.44,38.1,40.16,49.68,
35211,"Jamal Murray",10000,PG,DEN,ATL,157709,891352,,36,29.58,5.72,9.43,3.58,2.81,0.82,0.44,39.01,35.3,44.73,1.26,15.15,14.91,6.95,8.56,5.6,4.92,23.47,10.53,51.56,51.56,54.59,5.46,0%,145,135,FRI,28062,64,35211,43.58,66.33,0,0,0,43.27,49.81,54.59,59.37,66.67,69.43,83.02,
408913,"Bruce Brown",4500,PG/SG,DEN,ATL,157709,941834,,20,6.18,4.08,2.41,0.43,0.97,1.33,0.12,8.59,10.26,12.67,1.45,6.49,4.08,1.91,1.37,1.35,1.08,5.45,2.34,18.07,18.07,17.53,3.9,0%,145,135,FRI,75331,65,408913,12,23.66,0,0,0,12.02,15.03,17.53,19.78,23.54,25.04,32.05,
2439457,"Zeke Nnaji",4700,C,DEN,ATL,157709,1193676,,21,6.59,4.61,1.06,0.52,0.62,0.48,0.74,7.65,11.2,12.26,1.22,5.67,3.44,1.69,1.65,2.3,1.64,5.09,2.21,16.75,16.75,16.34,3.48,0%,145,135,FRI,92620,67,2439457,11.1,22.43,0,0,0,10.98,14.04,16.34,18.64,22.47,24,31.15,
3588036,"Peyton Watson",7000,SF/PF,DEN,ATL,157709,1326502,,33,17.69,5.75,2.03,1.73,2.27,1.2,1.08,19.72,23.44,25.47,2.28,7.78,9.25,4.54,4.77,4.84,3.4,14.02,6.27,32.21,32.21,32.32,4.62,0%,145,135,FRI,180124,68,3588036,24.43,40.92,0,0,0,24.21,28.7,32.32,35.69,41.18,43.18,52.66,
3588037,"Christian Braun",5300,SG,DEN,ATL,157709,1174878,,28,10.85,4.2,2.52,0.94,0.79,0.96,0.49,13.37,15.05,17.57,1.45,6.72,5.8,2.99,2.78,2.66,2.04,8.58,3.93,23.23,23.23,22.86,4.31,0%,145,135,FRI,90542,69,3588037,16.44,30.15,0,0,0,16.33,19.85,22.86,25.62,29.89,31.65,39.19,
4878294,"Jalen Pickett",4600,PG/SG,DEN,ATL,157709,1136567,,15,6.09,2.16,2.96,1.26,1.03,0.33,0.28,9.05,8.25,11.21,0.61,5.12,2.34,1.05,3.09,0.24,0.2,5.43,2.31,13.92,13.92,14.57,3.17,0%,145,135,FRI,87084,70,4878294,8.89,21.23,0,0,0,8.85,11.97,14.57,17.17,21.33,22.9,31.48,
6412857,"DaRon Holmes",4400,C,DEN,ATL,157709,1334228,,14,4.82,3.37,2.17,0.44,0.48,0.4,0.44,6.99,8.19,10.36,0.84,5.54,2.76,1.31,1.24,1.14,0.87,4,1.75,14.16,14.16,13.95,3.17,0%,145,135,FRI,179465,73,6412857,9.22,19.65,0,0,0,9.13,11.67,13.95,15.98,19.78,21.08,28.15,
6863241,"Spencer Jones",5100,SF/PF,DEN,ATL,157709,1176586,Q,24,6.94,4.11,1.4,1.05,0.85,1.51,0.59,8.34,11.05,12.45,2.1,5.51,3.18,1.39,3.05,1.36,1,6.23,2.44,19.42,19.42,18.48,3.62,0%,145,135,FRI,89746,74,6863241,12.55,25.21,0,0,0,12.58,15.91,18.48,21.05,25.41,27.21,34.91,
1079,"Stephen Curry",9000,PG,GSW,SAC,157711,338365,,32,29.54,3.79,4.32,5.45,3.25,1.1,0.35,33.86,33.33,37.65,1.45,8.11,8.76,3.98,13.8,5.66,5.24,22.56,9.43,41.67,41.67,44.78,4.98,0%,150,154,FRI,12231,80,1079,34.34,56.2,0,0,0,34.25,40.09,44.78,49.22,56.32,59.11,71.3,
13327,"Jimmy Butler",7800,SF/PF,GSW,SAC,157711,458730,,32,21.98,5.7,4.59,0.87,1.69,1.49,0.29,26.57,27.68,32.27,1.78,10.29,10.2,5.07,2.35,10.95,9.25,12.55,5.94,39.36,39.36,39.3,5.04,0%,150,154,FRI,12346,81,13327,31.08,48.1,0,0,0,31.09,35.82,39.3,42.78,48.25,50.74,60.69,
13976,"Draymond Green",5600,PF/C,GSW,SAC,157711,468895,,27.5,9.28,6.63,5.81,1.31,2.08,0.87,0.72,15.09,15.91,21.72,1.59,12.44,4.41,1.97,4.02,2.07,1.4,8.43,3.28,28.64,28.64,29.29,5.23,0%,150,154,FRI,12401,82,13976,22.12,37.83,0,0,0,21.91,26.19,29.29,32.86,37.86,40.01,50.01,
35206,"Buddy Hield",3000,SF,GSW,SAC,157711,697086,,1,0.42,0.2,0.04,0.09,0.07,0.05,0.02,0.46,0.62,0.66,0.07,0.24,0.12,0.05,0.25,0.03,0.03,0.37,0.14,0.86,0.86,0.88,0.29,0%,150,154,FRI,27988,83,35206,0.32,1.76,0,0,0,0.38,0.63,0.88,1.13,1.51,1.6,1.68,
3005536,"Moses Moody",4600,SG,GSW,SAC,157711,1231366,,25,10.8,3.07,1.41,1.94,0.95,1.26,0.52,12.21,13.87,15.28,1.78,4.48,3.87,1.6,5.28,2.21,1.79,9.15,3.54,20.99,20.99,20.81,4.52,0%,150,154,FRI,149270,84,3005536,14.26,28.23,0,0,0,14.2,17.87,20.81,23.5,28.4,30.11,38.19,
3588138,"Gui Santos",3300,PF,GSW,SAC,157711,1391940,,17,5.14,3.65,1.6,0.83,1.07,0.87,0.17,6.74,8.79,10.39,1.04,5.25,1.79,0.85,2.43,1.31,0.94,4.22,1.68,13.97,13.97,14.06,4.26,0%,150,154,FRI,195274,86,3588138,9.1,19.84,0,0,0,9.04,12.05,14.06,16.32,19.83,21.59,27.87,
4878333,"Trayce Jackson-Davis",3000,C,GSW,SAC,157711,1187569,,2,0.76,0.68,0.11,0,0.07,0.06,0.06,0.87,1.44,1.55,0.12,0.79,0.5,0.32,0,0.22,0.13,0.5,0.32,2.03,2.03,1.98,0.66,0%,150,154,FRI,91712,87,4878333,0.52,4.2,0,0,0,0,1.24,1.98,2.48,3.96,4.46,7.18,
4878334,"Brandin Podziemski",4900,PG,GSW,SAC,157711,1324108,,26,10.55,4.41,3.56,1.63,1.14,0.73,0.17,14.11,14.96,18.52,0.9,7.97,4.98,2.24,4.29,1.63,1.18,9.27,3.87,22.74,22.74,23.47,4.79,0%,150,154,FRI,179628,88,4878334,16.6,31.08,0,0,0,16.55,20.51,23.47,26.43,31.13,33.11,42,
6412896,"Quinten Post",4400,C,GSW,SAC,157711,1193672,,18.5,8,3.98,1.21,1.32,1.11,0.38,0.53,9.21,11.98,13.19,0.91,5.19,2.09,1.18,4.26,2.59,1.7,6.35,2.5,16.21,16.21,16.72,3.8,0%,150,154,FRI,92403,89,6412896,10.97,23.18,0,0,0,11.06,14.26,16.72,19.18,23.36,25.08,33.19,
8998311,"Will Richard",3100,SG/SF,GSW,SAC,157711,1323578,,15,5.41,1.95,0.8,0.81,0.64,0.55,0.13,6.21,7.36,8.16,0.68,2.75,2.44,1.07,2.35,1.02,0.86,4.79,1.88,10.35,10.35,10.49,3.38,0%,150,154,FRI,180292,92,8998311,5.86,15.87,0,0,0,5.88,8.44,10.49,12.54,15.86,17.4,24.31,
1499,"Al Horford",4300,PF/C,GSW,SAC,157711,280587,,18,7.59,4.93,1.25,1.67,0.68,0.69,0.7,8.84,12.52,13.77,1.39,6.18,2.39,1.03,4.42,0.57,0.51,6.81,2.7,18.87,18.87,18.92,4.4,0%,150,154,FRI,12158,93,1499,12.9,26.22,0,0,0,12.78,16.22,18.92,21.87,26.29,28.01,36.61,
409081,"De'Anthony Melton",4500,PG/SF,GSW,SAC,157711,946801,,25,10.52,3.57,2.12,1.87,1.34,1.64,0.51,12.64,14.09,16.21,2.15,5.69,4.24,1.62,6.13,2.09,1.67,10.37,3.49,23.09,23.09,22.73,5.05,0%,150,154,FRI,75321,96,409081,16.03,30.24,0,0,0,15.96,19.83,22.73,25.63,30.47,32.16,40.87,
3888921,"Pat Spencer",3000,PG/SG,GSW,SAC,157711,1176145,,1,0.49,0.14,0.1,0.06,0.07,0.03,0.01,0.59,0.63,0.73,0.04,0.24,0.25,0.11,0.17,0.11,0.09,0.42,0.17,0.86,0.86,0.89,0.3,0%,150,154,FRI,90408,98,3888921,0.29,1.78,0,0,0,0.38,0.64,0.89,1.14,1.53,1.62,1.7,
1348,"Kevin Durant",8900,SG/SF,HOU,POR,157710,329525,,36.5,29.41,4.71,4.71,2.68,3.3,0.68,0.97,34.12,34.12,38.83,1.65,9.42,14.25,7.6,6.57,7.17,6.16,20.82,10.28,43.78,43.78,45.39,5.1,0%,141,147,FRI,12157,102,1348,35.71,56.61,0,0,0,35.39,41.03,45.39,49.75,56.67,59.49,71.8,
16848,"Steven Adams",5100,C,HOU,POR,157710,679478,,28,7.39,9.69,2.4,0,1.5,0.88,0.87,9.79,17.08,19.48,1.75,12.09,4.99,2.55,0,4.2,2.29,4.99,2.55,26.37,26.37,26.02,5.1,0%,141,147,FRI,12478,103,16848,19.81,33.47,0,0,0,19.58,23.19,26.02,28.85,33.49,35.29,43.54,
18610,"Clint Capela",3900,C,HOU,POR,157710,830647,,12,4.07,4.27,0.63,0,0.45,0.66,0.43,4.7,8.34,8.97,1.09,4.9,3.19,1.73,0,1.07,0.61,3.19,1.73,12.96,12.96,12.31,3.16,0%,141,147,FRI,12572,104,18610,7.79,17.21,0,0,0,7.86,10.48,12.31,14.41,17.55,18.86,24.36,
36032,"Dorian Finney-Smith",3400,SF/PF,HOU,POR,157710,606701,,14.5,3.4,2.08,1.06,0.79,0.46,0.36,0.3,4.46,5.48,6.54,0.66,3.14,0.98,0.4,2.19,0.34,0.24,3.17,1.19,9.01,9.01,9.08,2.67,0%,141,147,FRI,28067,106,36032,4.78,14.5,0,0,0,4.95,7.15,9.08,11.28,14.58,15.96,22.84,
408932,"Aaron Holiday",3000,PG/SG,HOU,POR,157710,884087,,8,2.87,0.68,0.53,0.57,0.48,0.15,0.05,3.4,3.55,4.08,0.2,1.21,0.95,0.38,1.47,0.45,0.4,2.42,0.95,4.6,4.6,4.96,1.65,0%,141,147,FRI,75332,107,408932,1.61,9.28,0,0,0,1.65,3.31,4.96,6.61,9.37,10.47,15.98,
409174,"Josh Okogie",3200,SG/SF,HOU,POR,157710,941460,,12,3.73,1.59,0.62,0.52,0.5,0.58,0.22,4.35,5.32,5.94,0.8,2.21,1.51,0.66,1.36,1.18,0.86,2.87,1.18,8.47,8.47,8.26,2.58,0%,141,147,FRI,75296,108,409174,4.14,13.18,0,0,0,4.26,6.39,8.26,10.13,13.32,14.39,21.05,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,POR,157710,844040,,1,0.3,0.14,0.09,0.03,0.04,0.03,0.01,0.39,0.44,0.53,0.04,0.23,0.18,0.09,0.09,0.06,0.05,0.27,0.12,0.68,0.68,0.69,0.23,0%,141,147,FRI,70482,109,2448431,0.11,1.38,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
3587947,"Jabari Smith",6100,PF,HOU,POR,157710,1342755,,36,14.73,6.39,2.63,2.19,1.53,0.73,0.95,17.36,21.12,23.75,1.68,9.02,6.39,2.82,6.01,3.12,2.52,12.4,5.01,29.85,29.85,30.44,4.99,0%,141,147,FRI,180850,113,3587947,22.59,38.93,0,0,0,22.21,26.95,30.44,33.68,38.92,41.17,51.65,
3587949,"Tari Eason",6400,SF/PF,HOU,POR,157710,1235198,,30.5,14.75,7.21,1.92,2.22,2.22,1.76,0.86,16.67,21.96,23.88,2.62,9.13,6.89,3.27,5.6,2.2,1.54,12.49,5.49,31.92,31.92,32.03,5,0%,141,147,FRI,148583,114,3587949,23.89,41.09,0,0,0,23.9,28.47,32.03,35.84,41.18,43.47,54.15,
4874279,"Amen Thompson",8000,PG,HOU,POR,157710,1429337,,37.5,20.95,6.7,5.71,0.43,2.57,2,0.74,26.66,27.65,33.36,2.74,12.41,13.76,7.51,2.02,6.34,4.66,15.78,7.94,43.21,43.21,42.53,5.32,0%,141,147,FRI,266069,115,4874279,33.57,52.42,0,0,0,33.42,38.73,42.53,46.58,52.4,54.68,65.32,
6412914,"Reed Sheppard",4800,PG/SG,HOU,POR,157710,1465031,,24,10.92,2.39,3.23,2.24,1.67,1.46,0.78,14.15,13.31,16.54,2.24,5.62,4.14,1.71,5.86,1.01,0.79,10,3.95,23.68,23.68,23.52,4.9,0%,141,147,FRI,288915,116,6412914,16.12,31.42,0,0,0,16.09,20.05,23.52,26.49,31.44,33.42,42.34,
1037,"James Harden",9100,PG,LAC,BKN,157706,395388,,37.5,24.34,4.07,8.05,3.24,3.11,1.35,0.28,32.39,28.41,36.46,1.63,12.12,7.8,3.23,9.04,9.27,8.16,16.84,6.47,43.08,43.08,45.23,4.97,0%,151,126,FRI,12228,120,1037,35.22,56.2,0,0,0,35.03,40.66,45.23,49.8,56.16,59.21,70.64,
1315,"Nicolas Batum",3700,PF,LAC,BKN,157706,456451,,20,4.83,1.88,0.7,1.35,0.51,0.59,0.24,5.53,6.71,7.41,0.83,2.58,0.66,0.29,3.36,0.27,0.23,4.02,1.64,10.12,10.12,10.31,2.79,0%,151,126,FRI,12208,122,1315,5.54,16.2,0,0,0,5.41,8.25,10.31,12.37,16.24,17.78,26.03,
1498,"Brook Lopez",4000,C,LAC,BKN,157706,330047,,15.5,5.85,2.16,0.85,1.35,0.61,0.43,0.76,6.7,8.01,8.86,1.19,3.01,1.25,0.53,3.71,0.91,0.76,4.96,1.88,12.68,12.68,12.58,3.15,0%,151,126,FRI,12193,123,1498,7.48,18.93,0,0,0,7.45,10.27,12.58,15.15,19,20.8,27.99,
