PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
35181,"Jaylen Brown",10000,SF,BOS,ATL,158095,883436,,35.5,32.08,7.44,5.8,2.78,3.73,0.99,0.22,37.88,39.52,45.32,1.21,13.24,17.91,8.6,7.8,8.61,6.54,25.71,11.38,49.61,49.61,52.42,5.24,17.71%,125,135,SAT,28025,20,35181,41.75,63.64,16.24,16.24,24.43,41.48,47.84,52.42,56.49,63.62,66.42,79.14,
37858,"Derrick White",8600,PG/SG,BOS,ATL,158095,796009,,35.5,21.19,4.88,5.68,3.72,2.08,1.32,1.56,26.87,26.07,31.75,2.88,10.56,8.42,3.54,10.3,3.39,2.96,18.72,7.26,42.13,42.13,42.51,4.94,10.42%,125,135,SAT,38299,22,37858,32.95,52.94,11.49,11.49,14.7,32.81,38.28,42.51,46.49,53.2,55.44,67.87,
409191,"Anfernee Simons",5000,PG/SG,BOS,ATL,158095,1121307,,29,17.51,3.11,4.09,2.95,1.56,0.58,0.18,21.6,20.62,24.71,0.76,7.2,6.97,3.07,7.68,2.8,2.52,14.65,6.02,28.1,28.1,29.77,5.95,31.06%,125,135,SAT,75325,24,409191,21.66,39.19,34.04,34.04,33.52,21.63,26.21,29.77,33.42,39.44,41.73,51.91,
3005208,"Luka Garza",4200,C,BOS,ATL,158095,1061057,,21.5,7.67,5.7,1.51,0.71,0.58,0.57,0.66,9.18,13.37,14.88,1.23,7.21,3.36,1.98,1.8,2.06,1.58,5.16,2.69,19.89,19.89,19.61,4.67,2.32%,125,135,SAT,72919,27,3005208,13.89,26.05,2.05,2.05,5.19,13.9,16.88,19.61,22.09,26.06,27.8,35.74,
3005606,"Neemias Queta",5500,C,BOS,ATL,158095,1142902,,26,12.06,9.56,1.65,0,0.94,0.85,0.84,13.71,21.62,23.27,1.69,11.21,7.79,5.15,0,2.69,1.76,7.79,5.15,30.14,30.14,29.91,5.44,16.74%,125,135,SAT,86307,28,3005606,22.84,37.9,14.12,14.12,20.93,22.87,26.64,29.91,33.18,38.2,39.96,48.01,
3022247,"Sam Hauser",4100,SF/PF,BOS,ATL,158095,922378,,30,12.35,4.61,1.7,3.55,0.91,0.85,0.5,14.05,16.96,18.66,1.35,6.31,1.67,0.72,8.9,0.28,0.27,10.57,4.27,23.57,23.57,24.7,6.02,29.86%,125,135,SAT,72761,29,3022247,16.85,33.54,30.4,30.4,30.32,16.63,21.17,24.7,28.23,33.52,35.79,46.12,
4878181,"Jordan Walsh",3200,PF,BOS,ATL,158095,1401388,,21,4.06,4.34,1,0.65,0.48,0.72,0.33,5.06,8.4,9.4,1.05,5.34,1.58,0.78,1.76,0.7,0.52,3.34,1.43,13.44,13.44,13.17,4.12,0.60%,125,135,SAT,245001,31,4878181,8.12,18.52,0.65,0.65,1.47,8.1,10.89,13.17,14.94,18.49,19.76,26.59,
6412744,"Baylor Scheierman",3100,SG/SF,BOS,ATL,158095,1177129,,23.5,4.62,2.94,1.31,0.75,0.68,0.69,0.15,5.93,7.56,8.87,0.84,4.25,1.94,0.85,2.18,0.82,0.66,4.12,1.6,11.95,11.95,11.98,3.86,0.95%,125,135,SAT,90655,32,6412744,7.12,17.69,0.6,0.6,1.15,7.03,9.9,11.98,14.06,17.71,19.27,26.56,
8998149,"Hugo Gonzalez",3300,SG/SF,BOS,ATL,158095,1590553,,18,4.59,4.02,1.16,0.6,0.73,0.62,0.11,5.75,8.61,9.77,0.73,5.18,2.28,0.99,1.73,0.99,0.82,4.01,1.59,12.61,12.61,12.75,3.86,0.12%,125,135,SAT,622359,33,8998149,7.97,18.35,0.34,0.34,0.91,7.81,10.67,12.75,14.83,18.47,19.78,26.28,
408896,"Collin Sexton",4600,PG/SG,CHA,GSW,158100,1061642,,18,10.64,1.47,2.89,0.96,1.66,0.65,0.28,13.53,12.11,15,0.93,4.36,5.33,2.59,2.39,2.99,2.58,7.72,3.55,17.87,17.87,18.32,3.98,0.91%,136,150,SAT,75326,43,408896,12.28,25.21,0.57,0.57,2.07,12.21,15.52,18.32,20.86,25.19,26.72,34.35,
409262,"Miles Bridges",6800,PF,CHA,GSW,158100,957479,,33,18.09,7.12,3.83,2.4,1.52,0.45,0.45,21.92,25.21,29.04,0.9,10.95,8.4,3.89,7.17,3.66,3.11,15.57,6.29,33.56,33.56,35.32,5.19,20.35%,136,150,SAT,75304,44,409262,26.89,44.67,19.22,19.22,16.44,26.74,31.4,35.32,39,44.64,47.09,57.64,
1115110,"Grant Williams",4100,PF/C,CHA,GSW,158100,949273,,15,6.14,2.35,1.13,0.93,0.93,0.43,0.41,7.27,8.49,9.62,0.84,3.48,2.4,1.08,2.67,1.49,1.21,5.07,2.01,12.25,12.25,12.45,3.04,0.05%,136,150,SAT,69933,45,1115110,7.51,18.2,0.06,0.06,0.1,7.47,9.96,12.45,14.44,18.18,19.42,26.39,
2439295,"LaMelo Ball",8100,PG,CHA,GSW,158100,1257420,,29.5,20.6,5.03,7.78,3.33,3.08,1.3,0.24,28.38,25.63,33.41,1.54,12.81,8.24,3.49,9.37,4.21,3.62,17.61,6.82,39.85,39.85,42.21,5.21,19.81%,136,150,SAT,161285,47,2439295,32.39,53.17,19.55,19.55,21.25,32.22,37.96,42.21,46.46,53.45,55.95,67.44,
2439366,"Josh Green",3300,SG/SF,CHA,GSW,158100,1193670,,12.5,2.78,1.11,1.23,0.53,0.29,0.31,0.01,4.01,3.89,5.12,0.32,2.34,1.07,0.46,1.37,0.4,0.26,2.44,0.99,6.63,6.63,6.77,2.05,0.11%,136,150,SAT,92617,48,2439366,3.11,11.31,0,0,0,2.86,4.95,6.77,8.33,11.2,12.5,17.97,
3005499,"Tre Mann",3100,PG,CHA,GSW,158100,1175356,,1,0.36,0.11,0.12,0.05,0.04,0.01,0.01,0.48,0.47,0.59,0.02,0.23,0.19,0.08,0.14,0.05,0.04,0.33,0.13,0.69,0.69,0.72,0.23,0.04%,136,150,SAT,91333,49,3005499,0.24,1.44,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
3588157,"Moussa Diabate",5300,C,CHA,GSW,158100,1324359,Q,29,8,10.22,1.58,0,0.94,0.95,0.68,9.58,18.22,19.8,1.63,11.8,4.96,3.02,0,3.08,1.95,4.96,3.02,26.58,26.58,26.24,4.95,7.87%,136,150,SAT,179227,50,3588157,20,33.58,6.87,6.87,9.85,19.92,23.57,26.24,29.16,33.77,35.96,43.25,
4878218,"Brandon Miller",6900,SF,CHA,GSW,158100,1401381,,32.5,21.25,4.45,2.85,3.44,3.07,0.82,0.64,24.1,25.7,28.55,1.46,7.3,9.33,3.96,9.66,3.6,3.02,18.99,7.4,32.18,32.18,34.23,4.96,12.64%,136,150,SAT,244988,51,4878218,25.73,43.77,13.91,13.91,12.74,25.43,30.32,34.23,37.9,43.52,46.23,57.21,
6412779,"Tidjane Salaun",3000,PF,CHA,GSW,158100,1504463,,1,0.33,0.26,0.05,0.06,0.05,0.02,0,0.38,0.59,0.64,0.02,0.31,0.12,0.05,0.18,0.08,0.06,0.3,0.11,0.73,0.73,0.78,0.26,0.04%,136,150,SAT,448015,53,6412779,0.17,1.54,0,0,0,0.33,0.56,0.78,1,1.34,1.42,1.49,
8985519,"Kon Knueppel",6300,SG,CHA,GSW,158100,1519132,,32.5,16.5,5.03,3.01,3.24,2.33,0.83,0.38,19.51,21.53,24.54,1.21,8.04,4.42,2,9.38,3.52,2.77,13.8,5.24,28.35,28.35,30.23,4.8,5.16%,136,150,SAT,458104,56,8985519,22.15,39.34,6.86,6.86,9.49,22.17,26.7,30.23,33.76,39.55,41.57,51.89,
8998193,"Ryan Kalkbrenner",4400,C,CHA,GSW,158100,1236052,,18,4.84,4.85,0.51,0.28,0.59,0.35,0.5,5.35,9.69,10.2,0.85,5.36,2.7,1.52,0.9,1.45,0.96,3.6,1.8,13.39,13.39,13.22,3,0.37%,136,150,SAT,149525,58,8998193,8.6,18.5,0.02,0.02,0.02,8.48,11.22,13.22,15.46,18.71,20.2,26.19,
8998194,"Sion James",3800,SG/SF,CHA,GSW,158100,1232338,,18,4.46,2.96,2,0.82,0.59,0.39,0.24,6.46,7.42,9.42,0.63,4.96,1.59,0.69,2.38,0.84,0.62,3.97,1.51,12.31,12.31,12.54,3.3,0.34%,136,150,SAT,148709,59,8998194,7.85,18.16,0.21,0.21,0.19,7.87,10.33,12.54,14.75,18.2,19.67,26.31,
13315,"Klay Thompson",6600,SF/PF,DAL,UTA,158094,457611,,23,11.9,2.77,1.52,2.65,0.88,0.54,0.48,13.42,14.67,16.19,1.02,4.29,3.81,1.59,6.89,0.9,0.76,10.7,4.24,19.68,19.68,20.57,3.12,0.00%,140,149,SAT,12329,61,13315,13.82,28.46,0,0,0,13.71,17.78,20.57,23.87,28.7,30.73,39.87,
18566,"Dwight Powell",3000,C,DAL,UTA,158094,552309,,25,6.85,8.05,2.1,0.04,0.87,1.05,0.89,8.95,14.9,17,1.94,10.15,3.24,2.2,0.14,3.65,2.32,3.38,2.24,24.61,24.61,23.56,7.85,0.00%,140,149,SAT,12550,64,18566,17.17,31.07,0,0,0,17.22,20.84,23.56,26.58,31.41,33.23,42.29,
18947,"D'Angelo Russell",2100,PG,DAL,UTA,158094,844038,,0.5,0.24,0.07,0.14,0.04,0.04,0.02,0,0.38,0.31,0.45,0.02,0.21,0.1,0.04,0.12,0.05,0.04,0.22,0.08,0.55,0.55,0.58,0.28,0.00%,140,149,SAT,12060,66,18947,0.19,1.16,0,0,0,0.25,0.41,0.58,0.75,0.99,1.06,1.1,
1203483,"Caleb Martin",2400,PF,DAL,UTA,158094,842969,,29,11.51,4.41,1.96,1.25,1.27,0.9,0.86,13.47,15.92,17.88,1.76,6.37,6.15,2.98,3.88,2.61,1.79,10.03,4.23,23.75,23.75,23.48,9.78,0.00%,140,149,SAT,73187,69,1203483,16,31.8,0,0,0,15.97,20.35,23.48,26.92,32.25,34.44,43.52,
2484012,"Naji Marshall",12300,SG/SF,DAL,UTA,158094,1060704,,32,21.38,5.01,3.71,1.7,2.14,1.3,0.21,25.09,26.39,30.1,1.51,8.72,11.65,6.17,5.53,4.97,3.93,17.18,7.87,35.35,35.35,36.05,2.93,0.00%,140,149,SAT,70165,70,2484012,27.44,45.72,0,0,0,27.37,32.1,36.05,40,45.79,48.15,58.94,
3267960,"Brandon Williams",7200,PG/SG,DAL,UTA,158094,1134688,,25,16.3,3.73,4.63,0.96,1.92,0.8,0.47,20.93,20.03,24.66,1.27,8.36,9.05,4.44,3.81,5.75,4.55,12.86,5.4,29.61,29.61,30.01,4.17,0.00%,140,149,SAT,87233,71,3267960,22.79,38.12,0,0,0,22.75,26.86,30.01,33.16,38.24,40.17,48.89,
3587932,"Jaden Hardy",4500,SG,DAL,UTA,158094,1357748,,23.5,15.37,3.28,2.06,2.6,1.41,0.45,0.35,17.43,18.65,20.71,0.8,5.34,6.8,2.77,6.95,2.58,2.03,13.75,5.37,23.39,23.39,24.76,5.5,0.00%,140,149,SAT,194859,72,3587932,17.44,34.05,0,0,0,17.27,21.59,24.76,28.5,34.26,36.85,47.22,
3588176,"Max Christie",8400,SG,DAL,UTA,158094,1340703,,31,16.45,4.21,3.05,2.86,1.83,0.73,0.39,19.5,20.66,23.71,1.12,7.26,5.66,2.58,7.05,3.2,2.72,12.71,5.44,27.61,27.61,29.06,3.46,0.00%,140,149,SAT,179747,73,3588176,21.3,38.33,0,0,0,21.04,25.55,29.06,32.57,38.33,40.58,50.11,
9095566,"Miles Kelly",1800,SG,DAL,UTA,158094,1324019,,14,4.79,2.39,1.73,0.79,0.65,0.48,0.16,6.52,7.18,8.91,0.64,4.12,2.36,1.02,2.28,0.47,0.39,4.64,1.81,11.52,11.52,11.72,6.51,0.00%,140,149,SAT,179596,76,9095566,3.85,19.92,0,0,0,2.93,7.81,11.72,16.6,24.42,27.35,42.97,
9147605,"Ryan Nembhard",6900,PG,DAL,UTA,158094,1323621,,23,9.47,2.79,7.13,1.02,1.6,0.66,0.1,16.6,12.26,19.39,0.76,9.92,5.61,2.4,2.93,2.02,1.6,8.54,3.42,24.19,24.19,24.95,3.62,0.00%,140,149,SAT,179441,77,9147605,17.79,33.28,0,0,0,17.49,21.8,24.95,28.1,33.27,35.56,47.32,
3005500,"Jeremiah Robinson-Earl",1500,PF/C,DAL,UTA,158094,1176176,,14,4.45,4.22,0.38,0.61,0.77,0.37,0.95,4.83,8.67,9.05,1.32,4.6,2.39,1.01,1.96,0.71,0.6,4.35,1.62,13.27,13.27,12.86,8.57,0.00%,140,149,SAT,90424,80,3005500,6.53,20.72,0,0,0,6.43,9.65,12.86,15.62,20.67,22.51,31.69,
10613000,"Moussa Cisse",5100,C,DAL,UTA,158094,1231606,,15,4.44,6.03,0.39,0,0.63,0.4,1.04,4.83,10.47,10.86,1.44,6.42,2.42,1.53,0,3.09,1.37,2.42,1.53,15.95,15.95,15.13,2.97,0.00%,140,149,SAT,148674,81,10613000,8.73,22.51,0,0,0,8.51,12.29,15.13,17.97,22.7,24.59,34.52,
16879,"Tim Hardaway Jr.",4800,SF/PF,DEN,WAS,158101,551771,,32,16.58,3.04,1.5,3.35,0.46,0.6,0.06,18.08,19.62,21.12,0.66,4.54,4.74,2.01,8.85,2.91,2.51,13.59,5.36,24,24,25.4,5.29,13.86%,145,139,SAT,12479,83,16879,17.51,34.12,12.16,12.16,19.63,17.35,21.88,25.4,28.67,34.2,36.21,46.02,
18601,"Aaron Gordon",6600,PF/C,DEN,WAS,158101,748788,,30,20.33,7.3,2.72,2.24,2.14,0.64,0.14,23.05,27.63,30.35,0.78,10.02,8.23,4.33,5.61,6.34,4.94,13.84,6.57,33.37,33.37,35.47,5.37,22.10%,145,139,SAT,12545,84,18601,27.02,44.6,23.88,23.88,19.58,26.98,31.72,35.47,39.22,44.96,47.21,57.2,
35211,"Jamal Murray",10000,PG,DEN,WAS,158101,891352,,37,29.22,5.28,8.93,3.53,2.15,0.85,0.54,38.15,34.5,43.43,1.39,14.21,14.62,6.87,8.4,5.57,4.9,23.02,10.4,50.97,50.97,53.32,5.33,24.66%,145,139,SAT,28062,86,35211,42.38,65,25.3,25.3,27.74,42.06,48.31,53.32,57.83,64.84,67.84,81.36,
408913,"Bruce Brown",4100,PG/SG,DEN,WAS,158101,941834,,24,7.34,4.81,2.8,0.51,0.95,1.39,0.15,10.14,12.15,14.95,1.54,7.61,4.91,2.22,1.58,1.71,1.37,6.49,2.73,20.98,20.98,20.43,4.98,10.33%,145,139,SAT,75331,87,408913,14.51,26.85,7.16,7.16,8.24,14.52,17.72,20.43,22.89,27.08,28.8,36.68,
2439457,"Zeke Nnaji",4400,C,DEN,WAS,158101,1193676,,22,7.61,4.83,0.86,0.57,0.61,0.52,0.79,8.47,12.44,13.3,1.31,5.69,4.08,1.94,1.94,2.78,2.03,6.02,2.51,18.02,18.02,17.55,3.99,0.11%,145,139,SAT,92620,89,2439457,12.24,23.78,0.31,0.31,1.24,12.29,15.21,17.55,20.06,23.82,25.32,32.85,
3588036,"Peyton Watson",7700,SF/PF,DEN,WAS,158101,1326502,,35,20.24,6.43,2.7,1.98,2.4,1.35,1.15,22.94,26.67,29.37,2.5,9.13,10.54,5.18,5.4,5.55,3.93,15.94,7.16,37.11,37.11,37.27,4.84,1.97%,145,139,SAT,180124,90,3588036,28.43,46.66,3.16,3.16,10.9,28.2,33.24,37.27,40.8,46.59,49.11,59.93,
4878294,"Jalen Pickett",5100,PG/SG,DEN,WAS,158101,1136567,,29,12.5,3.85,4.98,2.57,1.7,0.67,0.17,17.48,16.35,21.33,0.84,8.83,4.84,2.18,6.21,0.51,0.42,11.05,4.75,25.41,25.41,26.94,5.28,28.56%,145,139,SAT,87084,92,4878294,19.33,35.34,29.23,29.23,18.89,19.17,23.54,26.94,30.1,35.43,37.38,47.57,
4878295,"Julian Strawther",3000,SG/SF,DEN,WAS,158101,1241584,,1.5,0.58,0.18,0.13,0.07,0.05,0.01,0.01,0.71,0.76,0.89,0.02,0.31,0.35,0.14,0.24,0.13,0.1,0.59,0.21,1,1,1.05,0.35,0.04%,145,139,SAT,149531,93,4878295,0.2,2.08,0,0,0,0.45,0.75,1.05,1.35,1.8,1.91,2,
4878296,"Hunter Tyson",4000,SF,DEN,WAS,158101,1132015,,1.5,0.46,0.36,0.1,0.08,0.01,0.02,0.01,0.56,0.82,0.92,0.03,0.46,0.18,0.06,0.27,0.11,0.09,0.45,0.14,1.12,1.12,1.16,0.29,0.04%,145,139,SAT,89546,94,4878296,0.26,2.3,0,0,0,0,0,1.16,1.45,3.19,4.06,7.54,
6412857,"DaRon Holmes",3700,C,DEN,WAS,158101,1334228,,1.5,0.4,0.33,0.14,0.04,0.03,0.04,0.05,0.54,0.73,0.87,0.09,0.47,0.23,0.11,0.11,0.1,0.07,0.34,0.15,1.25,1.25,1.21,0.33,0.04%,145,139,SAT,179465,95,6412857,0.32,2.42,0,0,0,0,0,1.21,1.82,3.33,3.93,6.66,
6863241,"Spencer Jones",4600,SF/PF,DEN,WAS,158101,1176586,,26.5,6.17,3.92,1.54,0.94,0.58,1.52,0.76,7.71,10.09,11.63,2.28,5.46,2.83,1.24,2.73,1.21,0.89,5.56,2.18,19.44,19.44,18.12,3.94,0.14%,145,139,SAT,89746,96,6863241,12.21,24.82,0.4,0.4,1.69,12.17,15.53,18.12,20.71,25.11,26.92,34.43,
13332,"Tobias Harris",5200,PF,DET,IND,158097,552523,,28,13.04,4.47,2.47,1.21,0.87,0.61,0.4,15.51,17.51,19.98,1.01,6.94,7.55,3.57,3.51,2.65,2.29,11.06,4.78,24.27,24.27,24.54,4.72,0.39%,132,133,SAT,12337,102,13332,17.62,32.32,1.41,1.41,8.77,17.64,21.22,24.54,27.61,32.21,34,43.21,
35192,"Caris LeVert",3800,SG/SF,DET,IND,158097,698991,,16,6.7,1.91,2.49,0.92,1.15,0.85,0.54,9.19,8.61,11.1,1.39,4.4,3.19,1.35,2.57,1.72,1.22,5.76,2.27,15.75,15.75,15.49,4.08,1.48%,132,133,SAT,28032,103,35192,9.91,21.82,1.6,1.6,2.19,9.81,12.91,15.49,18.07,21.94,23.49,30.98,
555145,"Duncan Robinson",4000,SG,DET,IND,158097,854591,,26.5,10.41,1.84,1.52,2.51,0.74,0.57,0.28,11.93,12.25,13.77,0.85,3.36,2.22,0.98,6.44,1.12,0.93,8.66,3.49,16.71,16.71,17.58,4.4,3.38%,132,133,SAT,74104,104,555145,11.15,25.34,3.46,3.46,6.19,10.96,14.78,17.58,20.64,25.22,27.26,36.43,
1193057,"Javonte Green",4200,SF/PF,DET,IND,158097,624174,,16.5,5.47,2.32,0.6,0.76,0.55,1.02,0.16,6.07,7.79,8.39,1.18,2.92,2.32,1.05,2.25,1.43,1.09,4.57,1.81,12.14,12.14,11.74,2.8,0.22%,132,133,SAT,92980,105,1193057,6.98,17.48,0.01,0.01,0.04,7.04,9.39,11.74,14.09,17.48,19.04,26.09,
2439495,"Isaiah Stewart",5500,PF/C,DET,IND,158097,1177050,,24,10.43,5.25,1.03,0.86,1.06,0.4,1.55,11.46,15.68,16.71,1.95,6.28,5.52,3.01,2.34,2.49,1.82,7.86,3.87,23.07,23.07,22.37,4.07,0.23%,132,133,SAT,90783,107,2439495,15.77,29.55,0.11,0.11,2.4,15.76,19.57,22.37,25.17,29.74,31.52,39.91,
3005207,"Cade Cunningham",10500,PG,DET,IND,158097,1232182,,35,25.58,5.77,8.96,2.04,3.72,1.51,0.59,34.54,31.35,40.31,2.1,14.73,14.74,6.86,5.9,6.84,5.73,20.64,8.9,48.52,48.52,50.26,4.79,5.95%,132,133,SAT,122680,108,3005207,40.02,61.19,3.81,3.81,12.38,39.85,45.69,50.26,54.58,61.18,64.22,75.65,
3587772,"Jalen Duren",7100,C,DET,IND,158097,1344765,,29,18.74,10.4,1.86,0,2.45,1.22,0.69,20.6,29.14,31,1.91,12.26,11.16,7.16,0,6.06,4.42,11.16,7.16,37.29,37.29,37.71,5.31,9.89%,132,133,SAT,179734,109,3587772,29.61,46.6,4.59,4.59,17.96,29.59,34.31,37.71,41.38,46.88,48.97,58.92,
3587774,"Jaden Ivey",4600,PG/SG,DET,IND,158097,1231418,,18,8.65,2.53,2.06,1.01,1.1,0.73,0.3,10.71,11.18,13.24,1.03,4.59,4.29,1.93,2.77,2.35,1.78,7.06,2.94,16.77,16.77,16.92,3.68,0.07%,132,133,SAT,149339,110,3587774,11.05,23.74,0.12,0.12,1.08,10.77,14.1,16.92,19.48,23.59,25.38,33.07,
4874246,"Ausar Thompson",5700,SF,DET,IND,158097,1429338,,24.5,11.48,5.94,2.05,0.27,1.43,1.41,0.67,13.53,17.42,19.47,2.08,7.99,8.3,4.19,1.17,3.97,2.29,9.47,4.46,26.49,26.49,25.63,4.5,2.95%,132,133,SAT,266068,111,4874246,19.04,32.87,2.17,2.17,5.01,19.1,22.87,25.63,28.39,32.92,34.93,43.47,
6412876,"Ronald Holland II",4100,SF/PF,DET,IND,158097,1501942,,17.5,6.54,4.77,0.92,0.52,1.03,0.71,0.31,7.46,11.31,12.23,1.02,5.69,3.83,1.66,2.21,2.15,1.66,6.04,2.18,15.67,15.67,15.67,3.82,1.15%,132,133,SAT,368369,114,6412876,10.59,21.47,0.51,0.51,0.71,10.62,13.4,15.67,17.69,21.74,23,30.58,
6447997,"Daniss Jenkins",4400,PG,DET,IND,158097,1182387,,5,2.24,0.5,0.87,0.29,0.31,0.16,0.04,3.11,2.74,3.61,0.2,1.37,1.1,0.48,0.84,0.5,0.41,1.94,0.77,4.44,4.44,4.56,1.04,0.04%,132,133,SAT,91330,115,6447997,1.68,8.68,0,0,0,1.61,3.22,4.56,5.9,8.32,9.39,13.95,
1079,"Stephen Curry",9000,PG,GSW,CHA,158100,338365,,33,29.05,3.69,5.42,5.34,2.39,1.12,0.42,34.47,32.74,38.16,1.54,9.11,8.58,3.93,13.53,5.58,5.17,22.11,9.27,43.84,43.84,46.43,5.16,19.38%,150,136,SAT,12231,122,1079,35.95,57.77,22.5,22.5,21.61,35.7,41.44,46.43,50.67,57.66,60.66,75.64,
13327,"Jimmy Butler",7700,SF/PF,GSW,CHA,158100,458730,,33,21.03,5.36,5.03,0.84,1.59,1.26,0.1,26.06,26.39,31.42,1.36,10.39,9.62,4.94,2.28,10.22,8.64,11.9,5.78,37.5,37.5,37.74,4.9,7.17%,150,136,SAT,12346,123,13327,29.83,46.6,6.5,6.5,9.97,29.69,34.22,37.74,41.26,46.8,49.06,59.88,
